Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 60 deg. 
Azimuth: -90 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20191016:0710,513.19,614.23,18.63,15.11,4.9,0.0
20191016:0810,493.2,596.2,25.11,16.34,5.1,0.0
20191016:0910,398.6,493.52,29.5,17.74,5.38,0.0
20191016:1010,237.65,326.55,31.26,18.82,5.24,0.0
20191016:1110,63.83,122.66,30.13,19.61,5.03,0.0
20191016:1210,52.09,79.84,26.29,19.96,4.62,0.0
20191016:1310,34.08,57.12,20.22,19.96,4.14,0.0
20191016:1410,40.07,64.7,12.52,19.46,3.38,0.0
20191016:1510,3.76,13.77,3.74,18.42,2.9,0.0
20191016:1610,0.0,0.0,0.0,17.13,2.28,0.0
20191016:1710,0.0,0.0,0.0,16.27,2.14,0.0
20191016:1810,0.0,0.0,0.0,15.32,2.55,0.0
20191016:1910,0.0,0.0,0.0,14.44,2.76,0.0
20191016:2010,0.0,0.0,0.0,13.95,2.34,0.0
20191016:2110,0.0,0.0,0.0,13.69,2.14,0.0
20191016:2210,0.0,0.0,0.0,13.4,1.86,0.0
20191016:2310,0.0,0.0,0.0,12.91,1.59,0.0
20191017:0010,0.0,0.0,0.0,12.22,1.45,0.0
20191017:0110,0.0,0.0,0.0,11.61,1.31,0.0
20191017:0210,0.0,0.0,0.0,10.57,1.24,0.0
20191017:0310,0.0,0.0,0.0,10.19,1.24,0.0
20191017:0410,0.0,0.0,0.0,9.17,1.59,0.0
20191017:0510,0.0,0.0,0.0,8.55,1.52,0.0
20191017:0610,432.99,512.2,10.38,8.87,1.31,0.0
20191017:0710,519.63,632.19,18.34,11.72,1.17,0.0
20191017:0810,486.57,599.28,24.79,13.84,1.24,0.0
20191017:0910,394.67,495.07,29.15,15.27,1.38,0.0
20191017:1010,237.78,328.07,30.89,16.32,1.66,0.0
20191017:1110,59.82,117.16,29.76,17.04,1.79,0.0
20191017:1210,51.46,78.46,25.93,17.48,1.72,0.0
20191017:1310,42.56,67.45,19.88,17.67,1.66,0.0
20191017:1410,29.11,50.24,12.19,17.44,1.59,0.0
20191017:1510,3.81,13.77,3.43,16.46,1.66,0.0
20191017:1610,0.0,0.0,0.0,14.9,2.07,0.0
20191017:1710,0.0,0.0,0.0,13.6,2.21,0.0
20191017:1810,0.0,0.0,0.0,12.71,2.28,0.0
20191017:1910,0.0,0.0,0.0,11.9,2.28,0.0
20191017:2010,0.0,0.0,0.0,11.35,2.28,0.0
20191017:2110,0.0,0.0,0.0,10.82,2.21,0.0
20191017:2210,0.0,0.0,0.0,10.32,2.21,0.0
20191017:2310,0.0,0.0,0.0,9.84,2.14,0.0
20191018:0010,0.0,0.0,0.0,9.5,2.21,0.0
20191018:0110,0.0,0.0,0.0,9.32,2.21,0.0
20191018:0210,0.0,0.0,0.0,9.23,2.28,0.0
20191018:0310,0.0,0.0,0.0,9.11,2.28,0.0
20191018:0410,0.0,0.0,0.0,9.02,2.34,0.0
20191018:0510,0.0,0.0,0.0,9.0,2.41,0.0
20191018:0610,403.38,474.56,10.11,9.74,2.28,0.0
20191018:0710,505.19,606.41,18.04,12.52,2.62,0.0
20191018:0810,483.76,589.44,24.47,14.95,2.83,0.0
20191018:0910,392.09,487.9,28.8,16.62,3.45,0.0
20191018:1010,233.27,321.73,30.53,17.75,3.79,0.0
20191018:1110,62.59,118.29,29.39,18.52,3.66,0.0
20191018:1210,50.61,77.77,25.57,18.97,3.1,0.0
20191018:1310,42.86,68.14,19.53,19.05,2.69,0.0
20191018:1410,26.85,47.49,11.87,18.65,2.07,0.0
20191018:1510,3.03,12.39,3.11,17.47,2.14,0.0
20191018:1610,0.0,0.0,0.0,15.75,2.62,0.0
20191018:1710,0.0,0.0,0.0,14.72,2.97,0.0
20191018:1810,0.0,0.0,0.0,14.33,3.24,0.0
20191018:1910,0.0,0.0,0.0,13.71,3.24,0.0
20191018:2010,0.0,0.0,0.0,13.47,3.24,0.0
20191018:2110,0.0,0.0,0.0,13.22,3.1,0.0
20191018:2210,0.0,0.0,0.0,12.94,2.9,0.0
20191018:2310,0.0,0.0,0.0,12.64,2.62,0.0
20191019:0010,0.0,0.0,0.0,12.19,2.28,0.0
20191019:0110,0.0,0.0,0.0,11.6,2.0,0.0
20191019:0210,0.0,0.0,0.0,10.89,1.86,0.0
20191019:0310,0.0,0.0,0.0,10.33,1.72,0.0
20191019:0410,0.0,0.0,0.0,9.73,1.79,0.0
20191019:0510,0.0,0.0,0.0,9.69,1.93,0.0
20191019:0610,395.05,466.55,9.83,10.26,2.07,0.0
20191019:0710,458.99,549.68,17.74,12.93,2.83,0.0
20191019:0810,454.99,550.21,24.14,14.72,3.59,0.0
20191019:0910,380.42,470.88,28.46,15.88,3.86,0.0
20191019:1010,228.46,309.13,30.16,16.95,4.34,0.0
20191019:1110,86.38,139.7,29.03,17.69,4.83,0.0
20191019:1210,103.12,140.4,25.21,18.12,5.38,0.0
20191019:1310,72.4,103.93,19.19,18.14,4.62,0.0
20191019:1410,30.17,51.62,11.54,17.8,3.79,0.0
20191019:1510,0.17,6.19,2.8,17.02,3.52,0.0
20191019:1610,0.0,0.0,0.0,16.21,3.52,0.0
20191019:1710,0.0,0.0,0.0,15.66,3.66,0.0
20191019:1810,0.0,0.0,0.0,15.17,3.66,0.0
20191019:1910,0.0,0.0,0.0,14.53,3.24,0.0
20191019:2010,0.0,0.0,0.0,14.27,2.97,0.0
20191019:2110,0.0,0.0,0.0,13.93,2.83,0.0
20191019:2210,0.0,0.0,0.0,13.94,2.97,0.0
20191019:2310,0.0,0.0,0.0,13.78,3.17,0.0
20191020:0010,0.0,0.0,0.0,13.58,3.17,0.0
20191020:0110,0.0,0.0,0.0,13.48,3.24,0.0
20191020:0210,0.0,0.0,0.0,13.28,3.38,0.0
20191020:0310,0.0,0.0,0.0,13.13,3.59,0.0
20191020:0410,0.0,0.0,0.0,12.98,3.72,0.0
20191020:0510,0.0,0.0,0.0,12.87,3.86,0.0
20191020:0610,415.99,492.28,9.56,13.2,4.0,0.0
20191020:0710,513.16,613.94,17.45,14.01,4.07,0.0
20191020:0810,488.51,589.16,23.82,15.39,4.76,0.0
20191020:0910,392.45,485.34,28.11,16.81,5.31,0.0
20191020:1010,226.72,313.58,29.8,17.87,5.52,0.0
20191020:1110,57.08,109.4,28.67,18.61,5.45,0.0
20191020:1210,47.91,74.33,24.86,19.0,5.17,0.0
20191020:1310,39.11,63.32,18.86,19.01,4.69,0.0
20191020:1410,26.38,46.8,11.22,18.56,4.28,0.0
20191020:1510,1.63,9.64,2.49,17.64,4.0,0.0
20191020:1610,0.0,0.0,0.0,16.75,4.0,0.0
20191020:1710,0.0,0.0,0.0,16.24,4.0,0.0
20191020:1810,0.0,0.0,0.0,15.94,4.0,0.0
20191020:1910,0.0,0.0,0.0,15.63,3.72,0.0
20191020:2010,0.0,0.0,0.0,15.32,3.45,0.0
20191020:2110,0.0,0.0,0.0,14.94,3.31,0.0
20191020:2210,0.0,0.0,0.0,14.61,3.24,0.0
20191020:2310,0.0,0.0,0.0,14.27,3.31,0.0
20191021:0010,0.0,0.0,0.0,14.06,3.38,0.0
20191021:0110,0.0,0.0,0.0,13.87,3.52,0.0
20191021:0210,0.0,0.0,0.0,13.75,3.66,0.0
20191021:0310,0.0,0.0,0.0,13.7,3.86,0.0
20191021:0410,0.0,0.0,0.0,13.7,4.14,0.0
20191021:0510,0.0,0.0,0.0,13.7,4.41,0.0
20191021:0610,331.51,394.09,9.28,14.0,4.55,0.0
20191021:0710,476.66,572.43,17.15,14.74,3.79,0.0
20191021:0810,430.69,521.99,23.5,15.94,4.21,0.0
20191021:0910,375.35,467.03,27.77,17.19,4.41,0.0
20191021:1010,222.11,309.08,29.45,18.26,4.34,0.0
20191021:1110,59.85,110.75,28.31,19.07,4.0,0.0
20191021:1210,49.37,76.4,24.51,19.55,3.45,0.0
20191021:1310,44.37,70.2,18.52,19.7,3.03,0.0
20191021:1410,29.37,50.93,10.91,19.34,2.28,0.0
20191021:1510,0.43,6.88,2.19,18.13,2.0,0.0
20191021:1610,0.0,0.0,0.0,16.49,2.07,0.0
20191021:1710,0.0,0.0,0.0,15.27,2.28,0.0
20191021:1810,0.0,0.0,0.0,14.58,2.41,0.0
20191021:1910,0.0,0.0,0.0,14.01,2.21,0.0
20191021:2010,0.0,0.0,0.0,13.27,2.0,0.0
20191021:2110,0.0,0.0,0.0,12.28,1.93,0.0
20191021:2210,0.0,0.0,0.0,11.32,1.86,0.0
20191021:2310,0.0,0.0,0.0,10.47,1.72,0.0
20191022:0010,0.0,0.0,0.0,9.74,1.66,0.0
20191022:0110,0.0,0.0,0.0,9.17,1.72,0.0
20191022:0210,0.0,0.0,0.0,8.75,1.72,0.0
20191022:0310,0.0,0.0,0.0,8.48,1.72,0.0
20191022:0410,0.0,0.0,0.0,8.24,1.72,0.0
20191022:0510,0.0,0.0,0.0,8.01,1.72,0.0
20191022:0610,308.79,363.56,9.01,8.38,1.52,0.0
20191022:0710,390.12,468.36,16.86,11.83,1.59,0.0
20191022:0810,424.55,520.78,23.18,14.57,1.59,0.0
20191022:0910,350.35,441.76,27.43,17.02,1.93,0.0
20191022:1010,215.29,296.43,29.09,18.6,2.07,0.0
20191022:1110,68.85,118.88,27.95,19.55,1.93,0.0
20191022:1210,54.67,83.28,24.17,20.01,1.66,0.0
20191022:1310,60.74,90.85,18.19,20.11,1.45,0.0
20191022:1410,30.86,53.0,10.59,19.71,1.17,0.0
20191022:1510,0.0,0.0,0.0,18.54,1.66,0.0
20191022:1610,0.0,0.0,0.0,16.62,1.79,0.0
20191022:1710,0.0,0.0,0.0,14.89,1.72,0.0
20191022:1810,0.0,0.0,0.0,13.6,2.0,0.0
20191022:1910,0.0,0.0,0.0,12.62,1.93,0.0
20191022:2010,0.0,0.0,0.0,12.05,1.86,0.0
20191022:2110,0.0,0.0,0.0,11.51,1.93,0.0
20191022:2210,0.0,0.0,0.0,11.09,1.93,0.0
20191022:2310,0.0,0.0,0.0,10.66,1.86,0.0
20191023:0010,0.0,0.0,0.0,10.18,1.79,0.0
20191023:0110,0.0,0.0,0.0,9.6,1.72,0.0
20191023:0210,0.0,0.0,0.0,8.98,1.59,0.0
20191023:0310,0.0,0.0,0.0,8.45,1.45,0.0
20191023:0410,0.0,0.0,0.0,8.02,1.24,0.0
20191023:0510,0.0,0.0,0.0,7.93,1.03,0.0
20191023:0610,274.59,326.3,8.74,8.58,0.76,0.0
20191023:0710,250.5,303.3,16.56,10.42,0.76,0.0
20191023:0810,439.82,538.57,22.86,12.32,0.83,0.0
20191023:0910,345.1,434.44,27.09,14.53,0.76,0.0
20191023:1010,213.96,300.05,28.74,16.38,0.97,0.0
20191023:1110,59.07,106.61,27.6,17.95,1.38,0.0
20191023:1210,46.16,72.27,23.82,18.71,1.45,0.0
20191023:1310,40.6,65.38,17.87,19.1,1.31,0.0
20191023:1410,24.71,44.74,10.28,18.96,1.03,0.0
20191023:1510,0.0,0.0,0.0,17.97,1.31,0.0
20191023:1610,0.0,0.0,0.0,15.93,2.0,0.0
20191023:1710,0.0,0.0,0.0,14.41,2.28,0.0
20191023:1810,0.0,0.0,0.0,13.76,2.41,0.0
20191023:1910,0.0,0.0,0.0,13.5,2.55,0.0
20191023:2010,0.0,0.0,0.0,13.33,2.62,0.0
20191023:2110,0.0,0.0,0.0,13.3,2.76,0.0
20191023:2210,0.0,0.0,0.0,13.41,2.9,0.0
20191023:2310,0.0,0.0,0.0,13.55,3.1,0.0
20191024:0010,0.0,0.0,0.0,13.61,3.24,0.0
20191024:0110,0.0,0.0,0.0,13.62,3.31,0.0
20191024:0210,0.0,0.0,0.0,13.56,3.31,0.0
20191024:0310,0.0,0.0,0.0,13.47,3.31,0.0
20191024:0410,0.0,0.0,0.0,13.38,3.38,0.0
20191024:0510,0.0,0.0,0.0,13.31,3.45,0.0
20191024:0610,221.11,268.5,8.46,13.67,3.45,0.0
20191024:0710,552.41,666.11,16.27,15.08,4.07,0.0
20191024:0810,483.76,591.31,22.55,16.89,3.86,0.0
20191024:0910,376.64,472.31,26.75,18.51,4.62,0.0
20191024:1010,215.39,305.41,28.39,19.7,4.83,0.0
20191024:1110,49.95,96.4,27.25,20.42,4.76,0.0
20191024:1210,44.74,70.89,23.49,20.69,4.48,0.0
20191024:1310,37.18,61.25,17.55,20.49,3.86,0.0
20191024:1410,22.62,41.98,9.98,19.68,3.93,0.0
20191024:1510,0.0,0.0,0.0,18.21,3.79,0.0
20191024:1610,0.0,0.0,0.0,16.86,3.79,0.0
20191024:1710,0.0,0.0,0.0,16.07,3.93,0.0
20191024:1810,0.0,0.0,0.0,15.69,4.07,0.0
20191024:1910,0.0,0.0,0.0,16.09,4.21,0.0
20191024:2010,0.0,0.0,0.0,15.97,4.21,0.0
20191024:2110,0.0,0.0,0.0,15.81,4.21,0.0
20191024:2210,0.0,0.0,0.0,15.63,4.21,0.0
20191024:2310,0.0,0.0,0.0,15.48,4.14,0.0
20191025:0010,0.0,0.0,0.0,15.22,3.93,0.0
20191025:0110,0.0,0.0,0.0,14.9,3.72,0.0
20191025:0210,0.0,0.0,0.0,14.44,3.24,0.0
20191025:0310,0.0,0.0,0.0,13.73,2.83,0.0
20191025:0410,0.0,0.0,0.0,12.79,2.48,0.0
20191025:0510,0.0,0.0,0.0,11.77,2.28,0.0
20191025:0610,355.03,421.09,8.19,11.12,2.0,0.0
20191025:0710,472.25,570.91,15.98,12.8,1.79,0.0
20191025:0810,463.9,570.52,22.23,14.93,1.79,0.0
20191025:0910,370.5,467.83,26.41,16.48,1.86,0.0
20191025:1010,211.01,300.11,28.04,17.67,1.86,0.0
20191025:1110,49.08,93.24,26.9,18.5,2.0,0.0
20191025:1210,42.89,68.14,23.15,18.81,2.21,0.0
20191025:1310,36.92,60.57,17.23,18.74,1.93,0.0
20191025:1410,23.28,42.67,9.68,18.16,1.52,0.0
20191025:1510,0.0,0.0,0.0,16.67,2.07,0.0
20191025:1610,0.0,0.0,0.0,14.97,2.28,0.0
20191025:1710,0.0,0.0,0.0,14.01,2.41,0.0
20191025:1810,0.0,0.0,0.0,13.23,2.21,0.0
20191025:1910,0.0,0.0,0.0,12.36,2.0,0.0
20191025:2010,0.0,0.0,0.0,11.44,1.93,0.0
20191025:2110,0.0,0.0,0.0,10.69,1.79,0.0
20191025:2210,0.0,0.0,0.0,9.94,1.72,0.0
20191025:2310,0.0,0.0,0.0,9.28,1.72,0.0
20191026:0010,0.0,0.0,0.0,9.12,1.17,0.0
20191026:0110,0.0,0.0,0.0,9.17,1.03,0.0
20191026:0210,0.0,0.0,0.0,8.17,1.38,0.0
20191026:0310,0.0,0.0,0.0,7.28,1.66,0.0
20191026:0410,0.0,0.0,0.0,6.68,1.52,0.0
20191026:0510,0.0,0.0,0.0,7.02,1.45,0.0
20191026:0610,267.76,316.04,7.92,8.18,1.66,0.0
20191026:0710,403.51,480.85,15.68,10.59,1.79,0.0
20191026:0810,454.81,548.98,21.92,11.64,2.0,0.0
20191026:0910,371.72,462.3,26.08,13.16,1.86,0.0
20191026:1010,208.78,294.76,27.7,14.99,1.86,0.0
20191026:1110,49.35,91.29,26.56,16.72,2.07,0.0
20191026:1210,43.12,68.14,22.82,17.74,2.21,0.0
20191026:1310,39.22,63.32,16.91,18.09,2.07,0.0
20191026:1410,22.83,41.98,9.38,17.7,1.66,0.0
20191026:1510,0.0,0.0,0.0,16.23,2.28,0.0
20191026:1610,0.0,0.0,0.0,14.44,2.69,0.0
20191026:1710,0.0,0.0,0.0,13.67,3.1,0.0
20191026:1810,0.0,0.0,0.0,13.2,3.31,0.0
20191026:1910,0.0,0.0,0.0,13.09,3.52,0.0
20191026:2010,0.0,0.0,0.0,12.86,3.45,0.0
20191026:2110,0.0,0.0,0.0,12.59,3.38,0.0
20191026:2210,0.0,0.0,0.0,12.32,3.38,0.0
20191026:2310,0.0,0.0,0.0,12.0,3.31,0.0
20191027:0010,0.0,0.0,0.0,11.6,3.31,0.0
20191027:0110,0.0,0.0,0.0,11.3,3.38,0.0
20191027:0210,0.0,0.0,0.0,11.12,3.38,0.0
20191027:0310,0.0,0.0,0.0,10.98,3.59,0.0
20191027:0410,0.0,0.0,0.0,10.86,3.72,0.0
20191027:0510,0.0,0.0,0.0,10.65,3.72,0.0
20191027:0610,291.48,343.56,7.65,10.76,3.86,0.0
20191027:0710,465.1,550.56,15.39,11.73,3.72,0.0
20191027:0810,471.01,564.75,21.61,13.39,4.21,0.0
20191027:0910,370.68,458.67,25.75,14.98,4.41,0.0
20191027:1010,206.22,290.84,27.36,16.25,4.48,0.0
20191027:1110,47.62,87.76,26.22,17.33,4.41,0.0
20191027:1210,44.25,69.51,22.49,17.99,4.28,0.0
20191027:1310,34.93,57.81,16.6,18.14,3.86,0.0
20191027:1410,20.82,39.23,9.09,17.61,3.38,0.0
20191027:1510,0.0,0.0,0.0,16.19,3.1,0.0
20191027:1610,0.0,0.0,0.0,14.74,3.03,0.0
20191027:1710,0.0,0.0,0.0,13.78,2.9,0.0
20191027:1810,0.0,0.0,0.0,13.44,2.69,0.0
20191027:1910,0.0,0.0,0.0,12.74,2.83,0.0
20191027:2010,0.0,0.0,0.0,12.19,2.62,0.0
20191027:2110,0.0,0.0,0.0,11.53,2.34,0.0
20191027:2210,0.0,0.0,0.0,10.78,2.07,0.0
20191027:2310,0.0,0.0,0.0,10.18,1.93,0.0
20191028:0010,0.0,0.0,0.0,9.85,2.0,0.0
20191028:0110,0.0,0.0,0.0,9.91,1.93,0.0
20191028:0210,0.0,0.0,0.0,10.07,1.86,0.0
20191028:0310,0.0,0.0,0.0,10.14,1.86,0.0
20191028:0410,0.0,0.0,0.0,10.18,2.0,0.0
20191028:0510,0.0,0.0,0.0,10.16,2.07,0.0
20191028:0610,0.29,6.39,7.38,10.12,2.07,0.0
20191028:0710,130.2,165.0,15.1,9.27,1.72,0.0
20191028:0810,13.37,27.96,21.3,9.13,1.86,0.0
20191028:0910,43.56,66.3,25.42,8.94,2.14,0.0
20191028:1010,47.61,71.1,27.02,8.83,2.62,0.0
20191028:1110,77.6,106.25,25.89,8.99,2.83,0.0
20191028:1210,71.93,99.8,22.17,9.21,2.9,0.0
20191028:1310,63.63,90.16,16.3,9.22,2.69,0.0
20191028:1410,20.18,37.17,8.8,9.19,2.83,0.0
20191028:1510,0.0,0.0,0.0,8.91,2.21,0.0
20191028:1610,0.0,0.0,0.0,8.05,1.79,0.0
20191028:1710,0.0,0.0,0.0,7.11,1.86,0.0
20191028:1810,0.0,0.0,0.0,6.4,1.93,0.0
20191028:1910,0.0,0.0,0.0,6.24,1.93,0.0
20191028:2010,0.0,0.0,0.0,5.83,2.07,0.0
20191028:2110,0.0,0.0,0.0,5.85,1.93,0.0
20191028:2210,0.0,0.0,0.0,5.81,1.86,0.0
20191028:2310,0.0,0.0,0.0,5.55,1.86,0.0
20191029:0010,0.0,0.0,0.0,5.78,1.72,0.0
20191029:0110,0.0,0.0,0.0,5.69,1.59,0.0
20191029:0210,0.0,0.0,0.0,5.55,1.59,0.0
20191029:0310,0.0,0.0,0.0,5.37,1.59,0.0
20191029:0410,0.0,0.0,0.0,5.15,1.52,0.0
20191029:0510,0.0,0.0,0.0,5.16,1.52,0.0
20191029:0610,116.86,146.31,7.11,5.52,1.45,0.0
20191029:0710,52.31,75.75,14.82,6.03,1.31,0.0
20191029:0810,106.09,137.63,20.99,6.93,1.72,0.0
20191029:0910,274.45,332.81,25.09,7.78,2.21,0.0
20191029:1010,186.23,239.55,26.69,8.33,2.83,0.0
20191029:1110,117.78,156.12,25.56,8.7,2.69,0.0
20191029:1210,55.54,80.53,21.85,8.8,2.55,0.0
20191029:1310,50.32,74.33,16.0,8.73,2.55,0.0
20191029:1410,11.64,25.47,8.52,8.41,2.07,0.0
20191029:1510,0.0,0.0,0.0,7.92,1.72,0.0
20191029:1610,0.0,0.0,0.0,7.3,1.93,0.0
20191029:1710,0.0,0.0,0.0,6.63,2.0,0.0
20191029:1810,0.0,0.0,0.0,6.25,2.07,0.0
20191029:1910,0.0,0.0,0.0,5.58,2.14,0.0
20191029:2010,0.0,0.0,0.0,5.12,2.07,0.0
20191029:2110,0.0,0.0,0.0,4.75,1.93,0.0
20191029:2210,0.0,0.0,0.0,4.45,1.86,0.0
20191029:2310,0.0,0.0,0.0,4.11,1.72,0.0
20191030:0010,0.0,0.0,0.0,3.73,1.72,0.0
20191030:0110,0.0,0.0,0.0,3.81,1.86,0.0
20191030:0210,0.0,0.0,0.0,3.8,1.86,0.0
20191030:0310,0.0,0.0,0.0,3.64,1.86,0.0
20191030:0410,0.0,0.0,0.0,3.17,1.93,0.0
20191030:0510,0.0,0.0,0.0,2.53,1.59,0.0
20191030:0610,104.72,131.32,6.84,2.32,1.17,0.0
20191030:0710,430.25,495.68,14.53,2.64,1.45,0.0
20191030:0810,475.83,555.5,20.68,3.04,1.38,0.0
20191030:0910,371.96,444.95,24.77,4.03,1.59,0.0
20191030:1010,209.98,275.67,26.35,4.83,1.79,0.0
20191030:1110,122.93,159.36,25.23,5.56,2.0,0.0
20191030:1210,80.25,108.06,21.54,5.94,2.28,0.0
20191030:1310,41.67,63.32,15.7,6.09,2.41,0.0
20191030:1410,24.3,41.98,8.24,5.77,2.07,0.0
20191030:1510,0.0,0.0,0.0,5.33,1.45,0.0
20191030:1610,0.0,0.0,0.0,4.72,1.24,0.0
20191030:1710,0.0,0.0,0.0,3.87,1.17,0.0
20191030:1810,0.0,0.0,0.0,2.82,1.24,0.0
20191030:1910,0.0,0.0,0.0,1.78,1.31,0.0
20191030:2010,0.0,0.0,0.0,1.27,1.24,0.0
20191030:2110,0.0,0.0,0.0,0.48,1.38,0.0
20191030:2210,0.0,0.0,0.0,-0.25,1.45,0.0
20191030:2310,0.0,0.0,0.0,-0.42,1.38,0.0
20191031:0010,0.0,0.0,0.0,-0.56,1.24,0.0
20191031:0110,0.0,0.0,0.0,-0.68,1.17,0.0
20191031:0210,0.0,0.0,0.0,-0.82,1.1,0.0
20191031:0310,0.0,0.0,0.0,-0.62,0.97,0.0
20191031:0410,0.0,0.0,0.0,-0.56,0.83,0.0
20191031:0510,0.0,0.0,0.0,-0.26,0.69,0.0
20191031:0610,141.61,169.76,6.57,-0.27,0.41,0.0
20191031:0710,175.79,208.76,14.24,0.34,0.48,0.0
20191031:0810,218.72,259.8,20.38,2.11,0.34,0.0
20191031:0910,167.06,205.82,24.45,3.32,0.07,0.0
20191031:1010,191.0,245.91,26.03,4.17,0.14,0.0
20191031:1110,63.16,95.38,24.91,4.65,0.62,0.0
20191031:1210,41.29,62.63,21.23,4.72,0.69,0.0
20191031:1310,54.81,78.46,15.41,4.45,0.76,0.0
20191031:1410,21.76,38.54,7.97,4.21,1.1,0.0
20191031:1510,0.0,0.0,0.0,3.23,1.66,0.0
20191031:1610,0.0,0.0,0.0,1.98,1.72,0.0
20191031:1710,0.0,0.0,0.0,1.2,1.59,0.0
20191031:1810,0.0,0.0,0.0,0.66,1.38,0.0
20191031:1910,0.0,0.0,0.0,-0.13,1.86,0.0
20191031:2010,0.0,0.0,0.0,-0.62,1.79,0.0
20191031:2110,0.0,0.0,0.0,-1.06,1.66,0.0
20191031:2210,0.0,0.0,0.0,-1.6,1.59,0.0
20191031:2310,0.0,0.0,0.0,-1.91,1.31,0.0
20191101:0010,0.0,0.0,0.0,-1.99,1.1,0.0
20191101:0110,0.0,0.0,0.0,-2.14,1.03,0.0
20191101:0210,0.0,0.0,0.0,-2.04,0.9,0.0
20191101:0310,0.0,0.0,0.0,-2.14,0.83,0.0
20191101:0410,0.0,0.0,0.0,-2.91,0.97,0.0
20191101:0510,0.0,0.0,0.0,-3.6,1.17,0.0
20191101:0610,294.37,329.48,6.31,-3.54,1.1,0.0
20191101:0710,481.09,546.23,13.96,-1.74,1.1,0.0
20191101:0810,481.57,560.01,20.07,1.28,1.03,0.0
20191101:0910,378.65,453.69,24.13,3.67,1.52,0.0
20191101:1010,203.7,280.81,25.7,5.2,2.28,0.0
20191101:1110,45.92,75.35,24.59,6.23,2.76,0.0
20191101:1210,37.56,58.5,20.92,6.68,2.97,0.0
20191101:1310,32.51,52.31,15.12,6.46,2.76,0.0
20191101:1410,21.12,37.85,7.7,5.37,2.9,0.0
20191101:1510,0.0,0.0,0.0,3.23,3.24,0.0
20191101:1610,0.0,0.0,0.0,1.92,3.45,0.0
20191101:1710,0.0,0.0,0.0,1.45,3.59,0.0
20191101:1810,0.0,0.0,0.0,1.36,3.86,0.0
20191101:1910,0.0,0.0,0.0,2.73,4.76,0.0
20191101:2010,0.0,0.0,0.0,3.12,5.24,0.0
20191101:2110,0.0,0.0,0.0,3.55,5.79,0.0
20191101:2210,0.0,0.0,0.0,3.81,6.07,0.0
20191101:2310,0.0,0.0,0.0,4.05,6.21,0.0
20191102:0010,0.0,0.0,0.0,4.14,6.21,0.0
20191102:0110,0.0,0.0,0.0,4.3,6.21,0.0
20191102:0210,0.0,0.0,0.0,4.31,6.14,0.0
20191102:0310,0.0,0.0,0.0,4.32,6.21,0.0
20191102:0410,0.0,0.0,0.0,4.3,6.14,0.0
20191102:0510,0.0,0.0,0.0,4.29,6.28,0.0
20191102:0610,204.74,238.1,6.04,4.25,6.55,0.0
20191102:0710,122.04,151.21,13.68,3.97,7.1,0.0
20191102:0810,66.71,91.63,19.77,4.31,5.93,0.0
20191102:0910,91.37,119.73,23.82,5.19,7.93,0.0
20191102:1010,90.69,119.47,25.38,5.99,8.34,0.0
20191102:1110,95.85,125.18,24.27,5.94,7.24,0.0
20191102:1210,72.74,99.11,20.62,5.92,7.03,0.0
20191102:1310,49.44,72.27,14.84,5.8,6.9,0.0
20191102:1410,18.48,34.41,7.44,5.5,6.07,0.0
20191102:1510,0.0,0.0,0.0,5.32,6.97,0.0
20191102:1610,0.0,0.0,0.0,5.63,6.62,0.0
20191102:1710,0.0,0.0,0.0,5.98,6.48,0.0
20191102:1810,0.0,0.0,0.0,6.29,6.48,0.0
20191102:1910,0.0,0.0,0.0,5.21,6.62,0.0
20191102:2010,0.0,0.0,0.0,5.56,6.34,0.0
20191102:2110,0.0,0.0,0.0,6.06,6.07,0.0
20191102:2210,0.0,0.0,0.0,6.52,6.0,0.0
20191102:2310,0.0,0.0,0.0,6.82,5.93,0.0
20191103:0010,0.0,0.0,0.0,7.02,5.79,0.0
20191103:0110,0.0,0.0,0.0,7.13,5.66,0.0
20191103:0210,0.0,0.0,0.0,7.21,5.59,0.0
20191103:0310,0.0,0.0,0.0,7.46,5.59,0.0
20191103:0410,0.0,0.0,0.0,7.55,5.45,0.0
20191103:0510,0.0,0.0,0.0,7.76,5.45,0.0
20191103:0610,287.03,332.49,5.78,8.09,5.59,0.0
20191103:0710,210.46,251.4,13.4,8.92,5.79,0.0
20191103:0810,103.18,135.11,19.48,9.77,6.0,0.0
20191103:0910,160.92,202.36,23.51,10.72,6.48,0.0
20191103:1010,168.28,220.99,25.07,11.53,7.03,0.0
20191103:1110,113.61,148.95,23.96,11.85,7.17,0.0
20191103:1210,70.15,98.42,20.33,11.5,5.66,0.0
20191103:1310,50.33,75.02,14.57,11.61,6.34,0.0
20191103:1410,17.41,33.72,7.18,11.35,6.14,0.0
20191103:1510,0.0,0.0,0.0,11.13,5.86,0.0
20191103:1610,0.0,0.0,0.0,10.98,5.86,0.0
20191103:1710,0.0,0.0,0.0,10.94,6.0,0.0
20191103:1810,0.0,0.0,0.0,11.31,6.28,0.0
20191103:1910,0.0,0.0,0.0,11.68,5.79,0.0
20191103:2010,0.0,0.0,0.0,11.75,5.66,0.0
