Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 45 deg. 
Azimuth: -60 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190521:0110,0.0,0.0,0.0,13.0,2.21,0.0
20190521:0210,0.0,0.0,0.0,12.69,2.0,0.0
20190521:0310,0.0,1.76,3.54,12.46,1.79,0.0
20190521:0410,3.11,12.35,12.47,12.69,1.52,0.0
20190521:0510,19.58,37.05,21.94,13.74,1.31,0.0
20190521:0610,45.8,70.56,31.58,14.28,1.72,0.0
20190521:0710,29.75,50.28,41.0,13.5,2.76,0.0
20190521:0810,41.04,64.39,49.62,13.48,3.66,0.0
20190521:0910,77.1,107.61,56.46,13.46,3.66,0.0
20190521:1010,76.37,106.73,60.05,13.44,3.86,0.0
20190521:1110,78.64,109.37,59.14,13.42,4.0,0.0
20190521:1210,86.92,119.07,54.07,13.44,4.0,0.0
20190521:1310,95.21,128.78,46.38,13.59,4.34,0.0
20190521:1410,57.78,84.68,37.36,13.59,4.76,0.0
20190521:1510,51.59,77.29,27.8,13.7,4.97,0.0
20190521:1610,7.75,20.13,18.18,13.69,5.03,0.0
20190521:1710,6.73,18.52,8.89,13.46,5.1,0.0
20190521:1810,0.0,0.0,0.0,13.27,5.24,0.0
20190521:1910,0.0,0.0,0.0,12.9,4.62,0.0
20190521:2010,0.0,0.0,0.0,12.76,4.76,0.0
20190521:2110,0.0,0.0,0.0,12.72,4.69,0.0
20190521:2210,0.0,0.0,0.0,12.64,4.83,0.0
20190521:2310,0.0,0.0,0.0,12.61,5.24,0.0
20190522:0010,0.0,0.0,0.0,12.53,5.59,0.0
20190522:0110,0.0,0.0,0.0,12.32,5.72,0.0
20190522:0210,0.0,0.0,0.0,12.12,5.59,0.0
20190522:0310,0.0,2.65,3.69,11.95,5.38,0.0
20190522:0410,12.74,27.34,12.61,11.83,5.17,0.0
20190522:0510,15.89,31.75,22.07,11.9,5.17,0.0
20190522:0610,56.72,82.91,31.71,12.17,5.24,0.0
20190522:0710,275.31,333.09,41.14,12.69,5.38,0.0
20190522:0810,587.77,706.76,49.77,13.39,4.97,0.0
20190522:0910,312.58,380.28,56.64,13.53,4.28,0.0
20190522:1010,78.43,109.37,60.25,14.05,4.34,0.0
20190522:1110,76.45,107.61,59.33,15.36,4.41,0.0
20190522:1210,84.42,117.31,54.26,15.86,4.14,0.0
20190522:1310,128.94,169.35,46.55,15.51,3.86,0.0
20190522:1410,75.35,106.73,37.52,16.02,3.24,0.0
20190522:1510,52.82,79.7,27.95,16.29,2.97,0.0
20190522:1610,14.19,29.79,18.34,15.25,3.17,0.0
20190522:1710,0.6,7.25,9.05,14.35,2.62,0.0
20190522:1810,0.0,0.0,0.0,13.76,1.93,0.0
20190522:1910,0.0,0.0,0.0,13.05,1.79,0.0
20190522:2010,0.0,0.0,0.0,12.77,2.0,0.0
20190522:2110,0.0,0.0,0.0,12.19,1.93,0.0
20190522:2210,0.0,0.0,0.0,11.78,1.79,0.0
20190522:2310,0.0,0.0,0.0,11.59,1.66,0.0
20190523:0010,0.0,0.0,0.0,11.65,1.45,0.0
20190523:0110,0.0,0.0,0.0,11.52,1.38,0.0
20190523:0210,0.0,0.0,0.0,11.33,1.45,0.0
20190523:0310,0.0,2.65,3.83,11.22,1.38,0.0
20190523:0410,3.13,12.35,12.75,11.42,1.1,0.0
20190523:0510,170.16,213.42,22.2,11.8,1.24,0.0
20190523:0610,85.38,117.31,31.84,12.57,1.24,0.0
20190523:0710,113.33,150.83,41.28,13.87,1.24,0.0
20190523:0810,300.39,372.86,49.92,14.7,1.24,0.0
20190523:0910,224.09,282.95,56.81,15.35,1.24,0.0
20190523:1010,136.52,179.93,60.44,16.29,1.17,0.0
20190523:1110,183.96,236.38,59.53,16.25,1.1,0.0
20190523:1210,96.9,133.19,54.44,17.04,1.66,0.0
20190523:1310,141.48,186.11,46.72,17.19,1.93,0.0
20190523:1410,52.15,79.38,37.68,17.63,1.86,0.0
20190523:1510,24.04,43.47,28.11,16.69,1.45,0.0
20190523:1610,45.17,70.04,18.5,15.23,2.07,0.0
20190523:1710,21.93,40.25,9.21,14.27,2.28,0.0
20190523:1810,0.0,0.0,0.0,13.53,2.48,0.0
20190523:1910,0.0,0.0,0.0,13.38,2.83,0.0
20190523:2010,0.0,0.0,0.0,12.93,2.55,0.0
20190523:2110,0.0,0.0,0.0,12.46,2.62,0.0
20190523:2210,0.0,0.0,0.0,12.32,2.69,0.0
20190523:2310,0.0,0.0,0.0,12.21,2.28,0.0
20190524:0010,0.0,0.0,0.0,12.23,2.21,0.0
20190524:0110,0.0,0.0,0.0,12.11,2.07,0.0
20190524:0210,0.0,0.0,0.0,12.01,2.07,0.0
20190524:0310,0.0,2.65,3.97,12.01,2.07,0.0
20190524:0410,3.61,13.23,12.88,12.09,2.0,0.0
20190524:0510,11.46,25.58,22.32,12.37,2.14,0.0
20190524:0610,58.68,85.56,31.97,12.51,2.28,0.0
20190524:0710,93.51,127.01,41.41,13.32,2.21,0.0
20190524:0810,265.29,327.67,50.07,13.44,1.93,0.0
20190524:0910,110.39,147.3,56.98,14.19,2.07,0.0
20190524:1010,99.72,134.95,60.62,14.58,2.34,0.0
20190524:1110,114.67,152.59,59.71,14.94,2.76,0.0
20190524:1210,92.61,127.01,54.61,15.67,3.24,0.0
20190524:1310,103.6,139.36,46.88,14.8,3.59,0.0
20190524:1410,0.0,0.0,0.0,15.03,3.72,0.0
20190524:1510,45.25,70.04,28.26,15.17,3.79,0.0
20190524:1610,65.84,95.0,18.65,15.04,3.1,0.0
20190524:1710,5.69,16.91,9.37,14.75,2.9,0.0
20190524:1810,0.0,0.0,0.0,14.36,2.28,0.0
20190524:1910,0.0,0.0,0.0,13.79,1.72,0.0
20190524:2010,0.0,0.0,0.0,13.65,1.52,0.0
20190524:2110,0.0,0.0,0.0,13.36,1.66,0.0
20190524:2210,0.0,0.0,0.0,13.11,1.86,0.0
20190524:2310,0.0,0.0,0.0,13.0,2.0,0.0
20190525:0010,0.0,0.0,0.0,12.58,2.07,0.0
20190525:0110,0.0,0.0,0.0,12.39,2.07,0.0
20190525:0210,0.0,0.0,0.0,12.32,2.0,0.0
20190525:0310,0.0,2.65,4.1,12.11,1.93,0.0
20190525:0410,29.22,49.39,13.0,12.3,1.72,0.0
20190525:0510,19.01,36.16,22.44,12.98,1.72,0.0
20190525:0610,77.54,108.49,32.08,13.75,1.93,0.0
20190525:0710,293.95,360.71,41.53,14.38,2.62,0.0
20190525:0810,617.05,765.72,50.2,15.59,2.83,0.0
20190525:0910,508.06,629.14,57.13,17.11,3.17,0.0
20190525:1010,211.72,269.39,60.8,18.04,3.38,0.0
20190525:1110,546.22,682.9,59.9,18.8,3.38,0.0
20190525:1210,426.85,540.57,54.78,19.39,3.45,0.0
20190525:1310,230.65,325.96,47.04,19.81,3.45,0.0
20190525:1410,64.66,112.36,37.98,20.02,3.59,0.0
20190525:1510,59.69,89.36,28.4,19.94,3.45,0.0
20190525:1610,48.21,74.87,18.8,19.07,3.1,0.0
20190525:1710,25.12,45.08,9.52,17.91,2.76,0.0
20190525:1810,0.0,0.0,0.0,16.44,2.34,0.0
20190525:1910,0.0,0.0,0.0,15.77,2.62,0.0
20190525:2010,0.0,0.0,0.0,14.88,2.41,0.0
20190525:2110,0.0,0.0,0.0,14.01,2.34,0.0
20190525:2210,0.0,0.0,0.0,13.23,2.21,0.0
20190525:2310,0.0,0.0,0.0,12.49,2.14,0.0
20190526:0010,0.0,0.0,0.0,11.86,2.07,0.0
20190526:0110,0.0,0.0,0.0,11.37,1.93,0.0
20190526:0210,0.0,0.0,0.0,10.86,1.93,0.0
20190526:0310,0.0,2.65,4.22,10.54,1.79,0.0
20190526:0410,3.64,13.23,13.12,10.95,1.24,0.0
20190526:0510,12.59,27.34,22.55,13.63,0.97,0.0
20190526:0610,85.52,119.07,32.19,15.8,1.24,0.0
20190526:0710,260.99,328.61,41.65,17.67,1.59,0.0
20190526:0810,451.93,566.79,50.34,18.6,2.0,0.0
20190526:0910,754.99,979.93,57.29,19.57,2.34,0.0
20190526:1010,712.41,913.61,60.98,20.16,2.76,0.0
20190526:1110,540.12,683.5,60.07,20.24,2.76,0.0
20190526:1210,180.18,235.23,54.95,20.77,2.76,0.0
20190526:1310,251.42,325.91,47.19,21.09,2.62,0.0
20190526:1410,25.93,46.75,38.12,21.21,2.55,0.0
20190526:1510,69.83,102.24,28.55,20.66,2.07,0.0
20190526:1610,77.66,111.1,18.94,19.06,1.93,0.0
20190526:1710,25.67,45.89,9.67,18.13,1.24,0.0
20190526:1810,0.0,0.0,0.0,17.05,1.59,0.0
20190526:1910,0.0,0.0,0.0,17.06,2.0,0.0
20190526:2010,0.0,0.0,0.0,16.19,1.93,0.0
20190526:2110,0.0,0.0,0.0,15.43,2.0,0.0
20190526:2210,0.0,0.0,0.0,14.64,2.07,0.0
20190526:2310,0.0,0.0,0.0,14.12,1.93,0.0
20190527:0010,0.0,0.0,0.0,13.27,1.93,0.0
20190527:0110,0.0,0.0,0.0,12.67,1.93,0.0
20190527:0210,0.0,0.0,0.0,12.22,2.0,0.0
20190527:0310,62.12,91.06,4.34,12.06,2.07,0.0
20190527:0410,273.19,332.33,13.23,13.0,1.93,0.0
20190527:0510,518.07,637.02,22.66,15.65,1.93,0.0
20190527:0610,616.12,772.67,32.3,17.93,2.41,0.0
20190527:0710,732.75,927.95,41.76,19.35,3.66,0.0
20190527:0810,773.53,988.83,50.46,20.6,4.0,0.0
20190527:0910,670.58,852.63,57.43,21.74,4.14,0.0
20190527:1010,562.65,712.59,61.14,22.49,4.14,0.0
20190527:1110,450.66,570.93,60.24,22.86,4.07,0.0
20190527:1210,392.06,501.59,55.11,22.75,3.86,0.0
20190527:1310,245.25,318.53,47.34,22.7,3.93,0.0
20190527:1410,102.66,142.01,38.27,21.32,4.41,0.0
20190527:1510,89.78,125.59,28.69,19.55,4.28,0.0
20190527:1610,36.78,60.38,19.08,18.77,3.52,0.0
20190527:1710,5.57,16.91,9.82,18.18,3.52,0.0
20190527:1810,0.0,0.0,0.0,17.57,3.86,0.0
20190527:1910,0.0,0.0,0.0,17.48,3.79,0.0
20190527:2010,0.0,0.0,0.0,17.21,3.72,0.0
20190527:2110,0.0,0.0,0.0,16.9,3.72,0.0
20190527:2210,0.0,0.0,0.0,16.57,3.66,0.0
20190527:2310,0.0,0.0,0.0,16.07,3.59,0.0
20190528:0010,0.0,0.0,0.0,15.85,3.79,0.0
20190528:0110,0.0,0.0,0.0,15.65,3.93,0.0
20190528:0210,0.0,0.0,0.0,15.38,4.0,0.0
20190528:0310,71.1,102.91,4.46,14.99,3.93,0.0
20190528:0410,3.54,13.23,13.33,15.21,3.72,0.0
20190528:0510,331.12,403.47,22.76,16.16,3.03,0.0
20190528:0610,235.5,293.63,32.4,17.43,4.34,0.0
20190528:0710,498.07,609.39,41.86,18.71,5.45,0.0
20190528:0810,326.73,405.57,50.58,19.55,5.45,0.0
20190528:0910,123.32,165.82,57.57,20.23,5.24,0.0
20190528:1010,379.22,471.48,61.3,19.79,4.97,0.0
20190528:1110,427.16,528.92,60.41,19.28,5.24,0.0
20190528:1210,278.07,349.99,55.27,20.31,6.28,0.0
20190528:1310,227.77,292.2,47.48,21.17,6.07,0.0
20190528:1410,44.71,92.3,38.41,21.23,5.38,0.0
20190528:1510,56.14,85.34,28.82,21.09,4.07,0.0
20190528:1610,77.2,111.1,19.22,20.63,3.03,0.0
20190528:1710,31.01,53.13,9.96,19.58,2.97,0.0
20190528:1810,0.0,0.0,0.0,18.44,3.17,0.0
20190528:1910,0.0,0.0,0.0,16.98,3.1,0.0
20190528:2010,0.0,0.0,0.0,16.5,3.03,0.0
20190528:2110,0.0,0.0,0.0,16.11,3.31,0.0
20190528:2210,0.0,0.0,0.0,15.54,3.24,0.0
20190528:2310,0.0,0.0,0.0,15.24,2.97,0.0
20190529:0010,0.0,0.0,0.0,15.05,2.76,0.0
20190529:0110,0.0,0.0,0.0,14.91,2.48,0.0
20190529:0210,0.0,0.0,0.0,14.43,2.28,0.0
20190529:0310,0.0,2.65,4.56,14.4,2.14,0.0
20190529:0410,215.03,266.97,13.43,14.63,1.86,0.0
20190529:0510,87.8,121.08,22.85,15.25,2.21,0.0
20190529:0610,165.53,212.58,32.49,16.05,2.21,0.0
20190529:0710,275.11,340.7,41.96,15.69,2.55,0.0
20190529:0810,160.46,207.28,50.69,16.2,2.69,0.0
20190529:0910,107.91,145.54,57.7,16.49,3.17,0.0
20190529:1010,116.23,155.24,61.46,16.52,3.59,0.0
20190529:1110,92.05,127.01,60.57,17.09,3.86,0.0
20190529:1210,133.72,175.52,55.42,16.48,4.34,0.0
20190529:1310,70.31,100.55,47.63,16.0,4.9,0.0
20190529:1410,61.71,89.97,38.54,15.22,4.69,0.0
20190529:1510,37.68,60.38,28.96,14.15,4.41,0.0
20190529:1610,23.88,42.67,19.36,13.42,4.21,0.0
20190529:1710,3.39,12.88,10.1,12.96,4.0,0.0
20190529:1810,0.0,0.0,0.0,12.8,3.59,0.0
20190529:1910,0.0,0.0,0.0,12.19,3.31,0.0
20190529:2010,0.0,0.0,0.0,12.16,2.83,0.0
20190529:2110,0.0,0.0,0.0,12.09,2.83,0.0
20190529:2210,0.0,0.0,0.0,12.03,2.62,0.0
20190529:2310,0.0,0.0,0.0,11.94,2.55,0.0
20190530:0010,0.0,0.0,0.0,11.88,2.76,0.0
20190530:0110,0.0,0.0,0.0,11.8,2.97,0.0
20190530:0210,0.0,0.0,0.0,11.61,2.9,0.0
20190530:0310,0.0,3.53,4.67,11.3,2.9,0.0
20190530:0410,3.64,13.23,13.53,11.07,2.62,0.0
20190530:0510,12.17,26.46,22.94,10.88,2.62,0.0
20190530:0610,29.49,49.39,32.58,10.62,2.76,0.0
20190530:0710,41.68,64.39,42.06,10.34,3.17,0.0
20190530:0810,69.91,97.91,50.8,10.33,3.31,0.0
20190530:0910,51.18,75.85,57.83,10.34,2.69,0.0
20190530:1010,63.77,90.85,61.6,10.49,2.48,0.0
20190530:1110,52.5,77.62,60.72,10.86,2.41,0.0
20190530:1210,53.1,78.5,55.56,11.37,2.28,0.0
20190530:1310,61.82,89.09,47.76,11.86,2.07,0.0
20190530:1410,46.21,70.56,38.67,12.64,2.28,0.0
20190530:1510,60.96,88.56,29.09,13.23,2.28,0.0
20190530:1610,25.1,44.28,19.49,13.35,2.41,0.0
20190530:1710,25.74,45.08,10.23,13.23,2.41,0.0
20190530:1810,0.0,0.0,0.0,13.12,2.34,0.0
20190530:1910,0.0,0.0,0.0,12.03,2.07,0.0
20190530:2010,0.0,0.0,0.0,11.87,2.07,0.0
20190530:2110,0.0,0.0,0.0,11.79,1.93,0.0
20190530:2210,0.0,0.0,0.0,11.74,1.93,0.0
20190530:2310,0.0,0.0,0.0,11.72,2.0,0.0
20190531:0010,0.0,0.0,0.0,11.72,1.93,0.0
20190531:0110,0.0,0.0,0.0,11.63,1.86,0.0
20190531:0210,0.0,0.0,0.0,11.56,1.79,0.0
20190531:0310,0.0,3.53,4.76,11.45,1.86,0.0
20190531:0410,4.13,14.11,13.61,11.44,1.93,0.0
20190531:0510,45.71,69.68,23.03,11.55,1.86,0.0
20190531:0610,321.97,389.4,32.67,11.88,1.79,0.0
20190531:0710,252.79,311.69,42.14,12.17,1.17,0.0
20190531:0810,415.79,510.44,50.9,12.69,1.1,0.0
20190531:0910,661.59,836.09,57.95,13.94,1.38,0.0
20190531:1010,555.37,695.27,61.74,15.37,1.66,0.0
20190531:1110,446.95,559.77,60.87,17.1,1.86,0.0
20190531:1210,407.52,515.47,55.71,18.21,2.28,0.0
20190531:1310,267.61,357.07,47.9,18.33,2.07,0.0
20190531:1410,148.63,206.41,38.8,18.21,1.86,0.0
20190531:1510,89.36,124.78,29.21,18.27,2.07,0.0
20190531:1610,42.6,67.63,19.62,17.99,1.86,0.0
20190531:1710,24.56,44.28,10.37,17.44,2.0,0.0
20190531:1810,0.0,0.0,0.0,16.29,2.0,0.0
20190531:1910,0.0,0.0,0.0,15.31,2.21,0.0
20190531:2010,0.0,0.0,0.0,14.1,2.07,0.0
20190531:2110,0.0,0.0,0.0,12.91,2.07,0.0
20190531:2210,0.0,0.0,0.0,11.74,2.0,0.0
20190531:2310,0.0,0.0,0.0,10.69,1.93,0.0
20190601:0010,0.0,0.0,0.0,9.96,1.86,0.0
20190601:0110,0.0,0.0,0.0,9.34,1.79,0.0
20190601:0210,0.0,0.0,0.0,8.96,1.79,0.0
20190601:0310,5.27,15.88,4.85,8.53,1.86,0.0
20190601:0410,314.47,376.05,13.7,9.74,1.59,0.0
20190601:0510,528.12,648.55,23.1,13.46,1.24,0.0
20190601:0610,657.7,831.91,32.74,15.74,1.45,0.0
20190601:0710,688.85,884.83,42.23,17.44,1.59,0.0
20190601:0810,773.13,1014.06,50.99,19.04,1.79,0.0
20190601:0910,765.68,1000.88,58.06,20.23,2.21,0.0
20190601:1010,326.11,414.32,61.88,20.92,2.34,0.0
20190601:1110,574.04,730.51,61.01,21.41,2.83,0.0
20190601:1210,424.78,544.11,55.84,21.31,3.03,0.0
20190601:1310,232.74,329.94,48.03,21.4,2.97,0.0
20190601:1410,130.58,189.21,38.93,21.31,2.9,0.0
20190601:1510,134.94,181.14,29.34,21.19,2.9,0.0
20190601:1610,49.08,76.48,19.74,20.6,2.41,0.0
20190601:1710,28.48,49.91,10.49,19.88,2.0,0.0
20190601:1810,0.0,0.0,0.0,18.75,1.93,0.0
20190601:1910,0.0,0.0,0.0,17.73,2.14,0.0
20190601:2010,0.0,0.0,0.0,17.01,1.93,0.0
20190601:2110,0.0,0.0,0.0,16.27,1.72,0.0
20190601:2210,0.0,0.0,0.0,15.59,1.79,0.0
20190601:2310,0.0,0.0,0.0,14.67,1.86,0.0
20190602:0010,0.0,0.0,0.0,13.99,1.72,0.0
20190602:0110,0.0,0.0,0.0,13.4,1.59,0.0
20190602:0210,0.0,0.0,0.0,12.65,1.66,0.0
20190602:0310,0.0,3.53,4.94,12.01,1.59,0.0
20190602:0410,269.59,329.84,13.77,12.9,1.03,0.0
20190602:0510,512.44,639.44,23.18,15.74,0.83,0.0
20190602:0610,649.67,835.67,32.81,17.62,1.03,0.0
20190602:0710,694.38,901.26,42.3,19.41,1.66,0.0
20190602:0810,671.34,866.71,51.08,20.75,2.34,0.0
20190602:0910,674.46,874.76,58.17,21.4,2.34,0.0
20190602:1010,660.83,861.12,62.0,22.21,2.07,0.0
20190602:1110,565.63,732.37,61.15,22.71,1.86,0.0
20190602:1210,415.22,541.81,55.98,23.03,1.72,0.0
20190602:1310,231.46,331.66,48.15,23.21,1.72,0.0
20190602:1410,50.05,102.63,39.05,23.05,1.86,0.0
20190602:1510,47.22,74.87,29.46,22.9,2.07,0.0
20190602:1610,42.26,68.43,19.86,22.5,1.93,0.0
20190602:1710,27.61,49.11,10.62,21.55,1.45,0.0
20190602:1810,0.0,0.0,0.0,20.56,1.59,0.0
20190602:1910,0.0,0.0,0.0,19.59,2.07,0.0
20190602:2010,0.0,0.0,0.0,18.38,2.21,0.0
20190602:2110,0.0,0.0,0.0,17.6,2.0,0.0
20190602:2210,0.0,0.0,0.0,16.64,1.72,0.0
20190602:2310,0.0,0.0,0.0,15.71,1.52,0.0
20190603:0010,0.0,0.0,0.0,14.98,1.38,0.0
20190603:0110,0.0,0.0,0.0,14.09,1.59,0.0
20190603:0210,0.0,0.0,0.0,13.33,1.72,0.0
20190603:0310,17.26,34.01,5.01,12.78,1.66,0.0
20190603:0410,318.51,389.14,13.84,13.83,1.24,0.0
20190603:0510,531.31,664.24,23.24,16.84,1.24,0.0
20190603:0610,662.35,849.17,32.88,18.53,1.59,0.0
20190603:0710,735.56,966.53,42.37,20.07,1.59,0.0
20190603:0810,767.33,1017.04,51.16,21.54,1.93,0.0
20190603:0910,753.74,992.66,58.27,22.5,2.41,0.0
20190603:1010,681.95,884.16,62.13,23.06,2.9,0.0
20190603:1110,560.52,718.5,61.28,23.55,3.17,0.0
20190603:1210,417.96,539.18,56.1,23.21,3.17,0.0
20190603:1310,222.2,323.5,48.27,23.5,3.31,0.0
20190603:1410,61.44,116.01,39.16,23.45,3.38,0.0
20190603:1510,48.45,76.48,29.57,23.31,3.24,0.0
20190603:1610,64.03,95.8,19.98,22.54,2.55,0.0
20190603:1710,31.86,54.74,10.74,21.79,2.41,0.0
20190603:1810,0.0,0.0,0.0,20.51,2.34,0.0
20190603:1910,0.0,0.0,0.0,19.65,2.28,0.0
20190603:2010,0.0,0.0,0.0,18.75,2.14,0.0
20190603:2110,0.0,0.0,0.0,17.91,2.07,0.0
20190603:2210,0.0,0.0,0.0,17.07,2.0,0.0
20190603:2310,0.0,0.0,0.0,16.28,1.86,0.0
20190604:0010,0.0,0.0,0.0,15.54,1.86,0.0
20190604:0110,0.0,0.0,0.0,15.0,1.86,0.0
20190604:0210,0.0,0.0,0.0,14.62,1.86,0.0
20190604:0310,63.24,93.18,5.09,14.36,1.86,0.0
20190604:0410,314.59,385.72,13.91,15.19,1.66,0.0
20190604:0510,419.46,517.94,23.3,17.21,1.66,0.0
20190604:0610,606.62,769.82,32.94,19.0,1.86,0.0
20190604:0710,418.46,527.81,42.44,20.9,2.14,0.0
20190604:0810,584.98,749.75,51.23,22.08,2.62,0.0
20190604:0910,652.95,841.88,58.36,22.7,3.1,0.0
20190604:1010,662.42,850.39,62.24,23.08,3.59,0.0
20190604:1110,549.62,697.77,61.41,23.01,3.93,0.0
20190604:1210,410.74,525.13,56.23,22.24,3.66,0.0
20190604:1310,228.57,326.56,48.39,22.17,3.1,0.0
20190604:1410,83.31,139.76,39.28,22.54,3.17,0.0
20190604:1510,63.01,94.19,29.68,21.77,2.97,0.0
20190604:1610,52.77,81.31,20.09,21.19,2.28,0.0
20190604:1710,28.36,49.91,10.85,20.8,2.48,0.0
20190604:1810,0.0,0.0,0.0,19.96,2.97,0.0
20190604:1910,0.0,0.0,0.0,20.15,3.03,0.0
20190604:2010,0.0,0.0,0.0,19.29,2.9,0.0
20190604:2110,0.0,0.0,0.0,18.34,2.48,0.0
20190604:2210,0.0,0.0,0.0,17.51,2.48,0.0
20190604:2310,0.0,0.0,0.0,16.88,2.48,0.0
20190605:0010,0.0,0.0,0.0,16.31,2.34,0.0
20190605:0110,0.0,0.0,0.0,15.78,2.21,0.0
20190605:0210,0.0,0.0,0.0,15.31,2.28,0.0
20190605:0310,84.8,119.67,5.15,15.04,2.28,0.0
20190605:0410,166.0,210.87,13.97,15.51,2.48,0.0
20190605:0510,18.65,36.16,23.36,16.72,3.72,0.0
20190605:0610,145.34,190.2,32.99,18.23,4.21,0.0
20190605:0710,729.3,928.59,42.49,20.1,3.52,0.0
20190605:0810,769.39,988.78,51.3,21.19,3.79,0.0
20190605:0910,670.8,853.31,58.44,21.79,4.14,0.0
20190605:1010,617.26,781.79,62.35,22.43,4.48,0.0
20190605:1110,581.65,733.63,61.53,22.62,4.62,0.0
20190605:1210,431.76,552.43,56.34,23.1,4.69,0.0
20190605:1310,223.64,324.28,48.5,23.34,4.55,0.0
20190605:1410,65.3,121.17,39.39,22.96,4.21,0.0
20190605:1510,71.26,104.66,29.79,22.65,3.79,0.0
20190605:1610,65.55,97.41,20.2,22.01,3.1,0.0
20190605:1710,30.12,52.33,10.96,21.24,2.62,0.0
20190605:1810,0.0,3.22,2.41,20.12,2.62,0.0
20190605:1910,0.0,0.0,0.0,18.73,2.48,0.0
20190605:2010,0.0,0.0,0.0,17.73,2.55,0.0
20190605:2110,0.0,0.0,0.0,17.0,2.41,0.0
20190605:2210,0.0,0.0,0.0,16.34,2.28,0.0
20190605:2310,0.0,0.0,0.0,15.69,2.07,0.0
20190606:0010,0.0,0.0,0.0,15.03,1.72,0.0
20190606:0110,0.0,0.0,0.0,14.36,1.52,0.0
20190606:0210,0.0,0.0,0.0,13.72,1.52,0.0
20190606:0310,84.45,118.5,5.21,13.24,1.52,0.0
20190606:0410,321.17,393.05,14.02,14.22,1.24,0.0
20190606:0510,526.95,657.51,23.41,16.8,1.31,0.0
20190606:0610,660.98,842.27,33.04,18.79,2.0,0.0
20190606:0710,735.93,951.55,42.55,20.01,2.41,0.0
20190606:0810,755.86,983.38,51.36,21.03,2.69,0.0
20190606:0910,391.16,497.05,58.52,21.8,2.41,0.0
20190606:1010,216.39,281.9,62.45,22.6,2.21,0.0
20190606:1110,560.14,726.54,61.64,22.81,1.72,0.0
20190606:1210,392.28,507.95,56.46,22.92,2.07,0.0
20190606:1310,71.55,104.08,48.61,20.24,2.55,0.0
20190606:1410,41.76,67.03,39.49,19.75,1.66,0.0
20190606:1510,131.01,176.31,29.9,20.09,1.24,0.0
20190606:1610,47.09,74.07,20.3,20.56,1.24,0.0
20190606:1710,33.93,57.16,11.07,20.26,1.17,0.0
20190606:1810,0.25,6.44,2.52,19.45,1.59,0.0
20190606:1910,0.0,0.0,0.0,18.22,2.14,0.0
20190606:2010,0.0,0.0,0.0,17.32,2.21,0.0
20190606:2110,0.0,0.0,0.0,16.61,2.28,0.0
20190606:2210,0.0,0.0,0.0,16.05,2.34,0.0
20190606:2310,0.0,0.0,0.0,15.57,2.48,0.0
20190607:0010,0.0,0.0,0.0,15.26,2.48,0.0
20190607:0110,0.0,0.0,0.0,14.98,2.69,0.0
20190607:0210,0.0,0.0,0.0,14.8,2.83,0.0
20190607:0310,12.4,27.28,5.27,14.73,2.69,0.0
20190607:0410,296.03,362.22,14.07,15.33,2.41,0.0
20190607:0510,474.81,584.15,23.45,16.8,2.14,0.0
20190607:0610,266.48,333.97,33.09,18.38,2.14,0.0
20190607:0710,627.43,800.4,42.59,20.26,2.41,0.0
20190607:0810,568.32,723.3,51.42,21.47,2.83,0.0
20190607:0910,571.7,728.86,58.6,22.12,3.17,0.0
20190607:1010,667.04,848.49,62.54,21.34,3.66,0.0
20190607:1110,523.82,658.3,61.75,20.73,3.79,0.0
20190607:1210,416.08,531.14,56.56,21.5,3.31,0.0
20190607:1310,269.21,362.18,48.72,21.99,2.9,0.0
20190607:1410,78.73,136.54,39.59,22.59,2.48,0.0
20190607:1510,134.45,181.94,30.0,22.76,2.55,0.0
20190607:1610,30.51,53.13,20.41,22.56,2.21,0.0
20190607:1710,13.66,29.79,11.17,21.99,1.66,0.0
20190607:1810,0.0,0.81,2.63,20.93,1.86,0.0
20190607:1910,0.0,0.0,0.0,19.74,2.41,0.0
20190607:2010,0.0,0.0,0.0,18.97,2.28,0.0
20190607:2110,0.0,0.0,0.0,18.18,2.28,0.0
20190607:2210,0.0,0.0,0.0,17.69,2.34,0.0
20190607:2310,0.0,0.0,0.0,17.26,2.28,0.0
20190608:0010,0.0,0.0,0.0,16.88,2.41,0.0
20190608:0110,0.0,0.0,0.0,16.69,2.41,0.0
20190608:0210,0.0,0.0,0.0,16.5,2.28,0.0
20190608:0310,2.56,11.47,5.31,16.34,2.14,0.0
20190608:0410,251.45,312.92,14.11,17.02,1.93,0.0
20190608:0510,489.53,609.16,23.49,18.55,2.0,0.0
20190608:0610,637.38,813.83,33.12,20.11,2.14,0.0
20190608:0710,712.65,930.66,42.63,21.77,2.21,0.0
20190608:0810,730.24,969.01,51.47,23.1,2.0,0.0
20190608:0910,646.58,856.65,58.66,24.18,1.72,0.0
20190608:1010,611.38,813.52,62.63,24.99,1.38,0.0
20190608:1110,430.82,566.76,61.85,25.41,1.1,0.0
20190608:1210,408.96,545.13,56.67,25.53,0.83,0.0
20190608:1310,258.67,361.23,48.81,25.7,0.76,0.0
20190608:1410,74.4,134.12,39.69,25.76,0.9,0.0
