Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 75 deg. 
Azimuth: 30 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190404:0510,19.83,36.35,9.96,6.46,3.52,0.0
20190404:0610,41.11,63.05,19.49,7.78,3.79,0.0
20190404:0710,110.89,173.78,28.47,9.3,4.07,0.0
20190404:0810,308.59,391.39,36.33,11.03,4.83,0.0
20190404:0910,216.43,267.08,42.3,12.66,5.03,0.0
20190404:1010,425.98,512.05,45.47,13.96,4.9,0.0
20190404:1110,572.61,693.74,45.19,15.0,4.69,0.0
20190404:1210,392.15,474.89,41.51,15.7,4.48,0.0
20190404:1310,567.66,691.32,35.17,16.07,4.21,0.0
20190404:1410,514.57,624.05,27.09,16.18,4.07,0.0
20190404:1510,251.16,308.29,17.98,15.94,3.52,0.0
20190404:1610,65.69,94.31,8.41,14.86,3.03,0.0
20190404:1710,0.0,0.0,0.0,12.91,3.17,0.0
20190404:1810,0.0,0.0,0.0,11.41,3.38,0.0
20190404:1910,0.0,0.0,0.0,10.8,2.76,0.0
20190404:2010,0.0,0.0,0.0,9.91,2.76,0.0
20190404:2110,0.0,0.0,0.0,9.03,2.83,0.0
20190404:2210,0.0,0.0,0.0,8.52,2.83,0.0
20190404:2310,0.0,0.0,0.0,7.94,2.76,0.0
20190405:0010,0.0,0.0,0.0,7.65,2.69,0.0
20190405:0110,0.0,0.0,0.0,7.27,2.55,0.0
20190405:0210,0.0,0.0,0.0,6.96,2.48,0.0
20190405:0310,0.0,0.0,0.0,6.54,2.41,0.0
20190405:0410,0.0,0.0,0.0,6.24,2.48,0.0
20190405:0510,18.49,34.65,10.3,6.72,2.34,0.0
20190405:0610,38.53,60.21,19.83,8.67,2.14,0.0
20190405:0710,104.57,170.39,28.83,11.73,2.69,0.0
20190405:0810,303.82,394.18,36.7,13.6,3.1,0.0
20190405:0910,489.7,603.35,42.69,14.78,3.03,0.0
20190405:1010,506.1,622.53,45.86,16.16,3.1,0.0
20190405:1110,556.55,683.89,45.55,16.87,3.86,0.0
20190405:1210,494.48,606.07,41.84,17.25,3.79,0.0
20190405:1310,558.43,687.31,35.47,17.35,3.59,0.0
20190405:1410,167.75,214.4,27.35,17.19,3.45,0.0
20190405:1510,477.69,583.32,18.23,16.52,2.97,0.0
20190405:1610,193.15,243.55,8.65,15.52,2.83,0.0
20190405:1710,0.0,0.0,0.0,13.91,3.31,0.0
20190405:1810,0.0,0.0,0.0,12.4,3.72,0.0
20190405:1910,0.0,0.0,0.0,11.8,3.59,0.0
20190405:2010,0.0,0.0,0.0,10.76,3.59,0.0
20190405:2110,0.0,0.0,0.0,9.82,3.38,0.0
20190405:2210,0.0,0.0,0.0,8.93,3.31,0.0
20190405:2310,0.0,0.0,0.0,8.08,3.31,0.0
20190406:0010,0.0,0.0,0.0,7.25,3.38,0.0
20190406:0110,0.0,0.0,0.0,6.67,3.31,0.0
20190406:0210,0.0,0.0,0.0,6.26,3.03,0.0
20190406:0310,0.0,0.0,0.0,5.99,2.76,0.0
20190406:0410,0.0,0.0,0.0,5.74,2.62,0.0
20190406:0510,19.87,36.35,10.64,6.01,2.55,0.0
20190406:0610,58.35,83.5,20.18,7.59,2.34,0.0
20190406:0710,120.11,158.86,29.18,10.6,2.41,0.0
20190406:0810,201.74,255.3,37.07,12.69,2.48,0.0
20190406:0910,249.39,309.59,43.07,14.19,2.48,0.0
20190406:1010,399.26,488.59,46.24,15.22,2.76,0.0
20190406:1110,251.88,312.53,45.92,15.69,3.03,0.0
20190406:1210,136.9,178.76,42.17,15.74,3.31,0.0
20190406:1310,39.22,62.49,35.76,14.96,3.72,0.0
20190406:1410,20.81,38.62,27.61,13.45,2.97,0.0
20190406:1510,13.69,28.79,18.48,12.54,1.86,0.0
20190406:1610,0.83,7.72,8.89,11.57,2.14,0.0
20190406:1710,0.0,0.0,0.0,10.73,2.55,0.0
20190406:1810,0.0,0.0,0.0,9.59,2.55,0.0
20190406:1910,0.0,0.0,0.0,9.35,2.21,0.0
20190406:2010,0.0,0.0,0.0,9.35,2.07,0.0
20190406:2110,0.0,0.0,0.0,9.24,2.0,0.0
20190406:2210,0.0,0.0,0.0,8.9,1.79,0.0
20190406:2310,0.0,0.0,0.0,8.23,1.79,0.0
20190407:0010,0.0,0.0,0.0,7.66,1.86,0.0
20190407:0110,0.0,0.0,0.0,6.7,2.0,0.0
20190407:0210,0.0,0.0,0.0,6.01,2.14,0.0
20190407:0310,0.0,0.0,0.0,5.37,2.28,0.0
20190407:0410,0.0,0.0,0.0,5.0,2.14,0.0
20190407:0510,25.72,43.74,10.98,5.38,2.07,0.0
20190407:0610,61.4,86.91,20.52,7.03,2.0,0.0
20190407:0710,125.1,183.57,29.53,8.77,1.93,0.0
20190407:0810,170.79,215.61,37.44,10.61,2.41,0.0
20190407:0910,160.92,203.56,43.45,11.82,3.17,0.0
20190407:1010,317.78,385.57,46.63,12.68,2.97,0.0
20190407:1110,389.48,471.6,46.28,13.39,2.83,0.0
20190407:1210,149.19,191.96,42.49,13.99,2.41,0.0
20190407:1310,265.84,326.98,36.05,14.38,2.07,0.0
20190407:1410,447.1,548.66,27.87,14.39,1.24,0.0
20190407:1510,467.48,577.2,18.72,14.54,0.9,0.0
20190407:1610,227.47,283.69,9.13,13.9,1.45,0.0
20190407:1710,0.0,0.0,0.0,12.44,2.0,0.0
20190407:1810,0.0,0.0,0.0,10.9,2.28,0.0
20190407:1910,0.0,0.0,0.0,9.5,2.0,0.0
20190407:2010,0.0,0.0,0.0,8.54,1.93,0.0
20190407:2110,0.0,0.0,0.0,7.72,2.0,0.0
20190407:2210,0.0,0.0,0.0,7.24,2.0,0.0
20190407:2310,0.0,0.0,0.0,6.93,1.93,0.0
20190408:0010,0.0,0.0,0.0,6.45,1.86,0.0
20190408:0110,0.0,0.0,0.0,5.82,1.79,0.0
20190408:0210,0.0,0.0,0.0,5.2,1.72,0.0
20190408:0310,0.0,0.0,0.0,4.52,1.72,0.0
20190408:0410,0.0,0.0,0.0,3.88,1.93,0.0
20190408:0510,24.9,42.6,11.31,4.65,1.66,0.0
20190408:0610,41.39,63.62,20.86,8.32,1.59,0.0
20190408:0710,95.81,162.9,29.88,10.06,1.93,0.0
20190408:0810,302.44,391.51,37.8,11.67,2.34,0.0
20190408:0910,493.59,606.43,43.83,13.34,2.62,0.0
20190408:1010,635.22,785.07,47.01,14.7,2.83,0.0
20190408:1110,712.56,891.36,46.64,15.77,2.97,0.0
20190408:1210,721.76,906.3,42.82,16.59,3.1,0.0
20190408:1310,570.56,703.86,36.34,16.62,3.03,0.0
20190408:1410,523.79,642.84,28.13,16.58,2.9,0.0
20190408:1510,420.24,512.12,18.96,16.12,2.76,0.0
20190408:1610,222.13,277.79,9.37,15.29,2.76,0.0
20190408:1710,0.0,0.0,0.0,14.27,2.76,0.0
20190408:1810,0.0,0.0,0.0,13.11,2.76,0.0
20190408:1910,0.0,0.0,0.0,12.4,2.83,0.0
20190408:2010,0.0,0.0,0.0,11.28,2.69,0.0
20190408:2110,0.0,0.0,0.0,10.42,2.48,0.0
20190408:2210,0.0,0.0,0.0,9.43,2.41,0.0
20190408:2310,0.0,0.0,0.0,8.83,2.21,0.0
20190409:0010,0.0,0.0,0.0,8.3,2.14,0.0
20190409:0110,0.0,0.0,0.0,7.62,2.07,0.0
20190409:0210,0.0,0.0,0.0,7.09,1.93,0.0
20190409:0310,0.0,0.0,0.0,6.31,1.86,0.0
20190409:0410,0.0,0.0,0.0,5.6,1.79,0.0
20190409:0510,22.53,39.76,11.64,5.75,1.52,0.0
20190409:0610,65.81,92.59,21.19,8.44,1.72,0.0
20190409:0710,141.74,192.55,30.23,10.03,2.0,0.0
20190409:0810,279.72,355.08,38.17,11.84,2.14,0.0
20190409:0910,360.51,441.54,44.21,13.27,2.41,0.0
20190409:1010,498.29,609.57,47.39,14.56,2.83,0.0
20190409:1110,606.07,744.09,47.0,15.4,3.59,0.0
20190409:1210,527.07,641.92,43.14,15.64,3.86,0.0
20190409:1310,186.47,234.94,36.62,15.35,3.79,0.0
20190409:1410,83.62,115.92,28.39,15.14,3.79,0.0
20190409:1510,170.64,214.8,19.21,14.83,3.72,0.0
20190409:1610,182.65,230.35,9.61,14.27,3.17,0.0
20190409:1710,0.0,0.0,0.0,12.92,2.83,0.0
20190409:1810,0.0,0.0,0.0,11.61,2.97,0.0
20190409:1910,0.0,0.0,0.0,10.94,3.24,0.0
20190409:2010,0.0,0.0,0.0,9.94,3.1,0.0
20190409:2110,0.0,0.0,0.0,8.91,3.03,0.0
20190409:2210,0.0,0.0,0.0,8.18,2.9,0.0
20190409:2310,0.0,0.0,0.0,7.3,2.97,0.0
20190410:0010,0.0,0.0,0.0,6.61,3.1,0.0
20190410:0110,0.0,0.0,0.0,5.91,3.17,0.0
20190410:0210,0.0,0.0,0.0,5.43,2.97,0.0
20190410:0310,0.0,0.0,0.0,4.95,2.76,0.0
20190410:0410,0.0,0.0,0.0,4.67,2.9,0.0
20190410:0510,14.42,28.97,11.97,4.72,3.24,0.0
20190410:0610,40.26,61.35,21.52,4.88,3.38,0.0
20190410:0710,122.73,157.02,30.57,5.26,3.52,0.0
20190410:0810,177.18,217.67,38.53,5.8,3.66,0.0
20190410:0910,120.15,153.06,44.58,6.31,3.66,0.0
20190410:1010,166.95,205.98,47.76,7.21,3.72,0.0
20190410:1110,111.95,144.64,47.35,7.57,3.59,0.0
20190410:1210,104.2,136.21,43.46,8.13,3.52,0.0
20190410:1310,91.66,122.17,36.9,8.6,3.66,0.0
20190410:1410,99.2,130.74,28.65,9.08,3.79,0.0
20190410:1510,42.12,64.59,19.45,9.15,3.72,0.0
20190410:1610,3.75,13.34,9.84,9.05,3.17,0.0
20190410:1710,0.0,0.0,0.0,8.89,2.76,0.0
20190410:1810,0.0,0.0,0.0,8.54,2.83,0.0
20190410:1910,0.0,0.0,0.0,7.06,3.03,0.0
20190410:2010,0.0,0.0,0.0,6.98,3.1,0.0
20190410:2110,0.0,0.0,0.0,6.86,3.31,0.0
20190410:2210,0.0,0.0,0.0,6.69,3.38,0.0
20190410:2310,0.0,0.0,0.0,6.46,3.24,0.0
20190411:0010,0.0,0.0,0.0,6.23,3.24,0.0
20190411:0110,0.0,0.0,0.0,5.71,3.24,0.0
20190411:0210,0.0,0.0,0.0,5.44,3.24,0.0
20190411:0310,0.0,0.0,0.0,5.22,3.31,0.0
20190411:0410,0.0,1.14,2.68,4.92,3.38,0.0
20190411:0510,4.37,14.2,12.29,4.67,3.52,0.0
20190411:0610,20.47,36.92,21.85,4.62,3.86,0.0
20190411:0710,50.45,73.02,30.91,3.9,4.07,0.0
20190411:0810,93.11,121.47,38.88,4.03,4.07,0.0
20190411:0910,119.43,150.95,44.95,4.49,4.41,0.0
20190411:1010,70.3,96.19,48.14,5.04,4.34,0.0
20190411:1110,50.77,73.72,47.71,5.08,4.41,0.0
20190411:1210,45.98,68.11,43.78,5.09,4.62,0.0
20190411:1310,55.08,78.64,37.19,4.82,4.55,0.0
20190411:1410,27.41,45.64,28.9,4.48,4.41,0.0
20190411:1510,23.0,40.02,19.68,3.82,4.21,0.0
20190411:1610,1.94,9.83,10.08,3.32,4.07,0.0
20190411:1710,0.0,0.0,0.0,2.88,4.0,0.0
20190411:1810,0.0,0.0,0.0,2.53,3.93,0.0
20190411:1910,0.0,0.0,0.0,2.47,3.72,0.0
20190411:2010,0.0,0.0,0.0,2.32,3.31,0.0
20190411:2110,0.0,0.0,0.0,2.2,3.1,0.0
20190411:2210,0.0,0.0,0.0,2.01,2.97,0.0
20190411:2310,0.0,0.0,0.0,1.87,3.24,0.0
20190412:0010,0.0,0.0,0.0,1.83,2.9,0.0
20190412:0110,0.0,0.0,0.0,1.77,2.97,0.0
20190412:0210,0.0,0.0,0.0,1.67,2.9,0.0
20190412:0310,0.0,0.0,0.0,1.49,2.9,0.0
20190412:0410,0.0,1.14,3.0,1.38,2.9,0.0
20190412:0510,27.18,44.87,12.62,1.42,2.9,0.0
20190412:0610,13.41,27.27,22.18,1.48,3.79,0.0
20190412:0710,60.29,83.55,31.25,1.36,3.72,0.0
20190412:0810,106.17,134.81,39.24,1.71,3.66,0.0
20190412:0910,104.77,133.4,45.32,1.95,3.59,0.0
20190412:1010,61.26,84.96,48.51,2.26,3.59,0.0
20190412:1110,54.37,77.23,48.06,2.8,3.93,0.0
20190412:1210,0.0,0.0,0.0,3.3,4.07,0.0
20190412:1310,77.53,103.91,37.47,3.83,4.07,0.0
20190412:1410,54.01,77.23,29.15,4.17,4.07,0.0
20190412:1510,66.19,91.08,19.92,4.29,3.93,0.0
20190412:1610,100.45,129.72,10.31,4.28,3.59,0.0
20190412:1710,0.0,0.0,0.0,3.79,3.52,0.0
20190412:1810,0.0,0.0,0.0,3.23,3.52,0.0
20190412:1910,0.0,0.0,0.0,2.59,3.24,0.0
20190412:2010,0.0,0.0,0.0,2.24,2.9,0.0
20190412:2110,0.0,0.0,0.0,2.24,2.76,0.0
20190412:2210,0.0,0.0,0.0,2.28,2.62,0.0
20190412:2310,0.0,0.0,0.0,2.22,2.41,0.0
20190413:0010,0.0,0.0,0.0,2.01,2.34,0.0
20190413:0110,0.0,0.0,0.0,1.59,2.34,0.0
20190413:0210,0.0,0.0,0.0,1.24,2.34,0.0
20190413:0310,0.0,0.0,0.0,1.61,2.28,0.0
20190413:0410,0.0,1.14,3.32,1.8,2.28,0.0
20190413:0510,14.17,28.4,12.94,2.41,2.14,0.0
20190413:0610,31.58,50.55,22.5,3.06,2.41,0.0
20190413:0710,144.25,182.87,31.58,4.22,3.17,0.0
20190413:0810,294.23,360.6,39.59,5.21,3.52,0.0
20190413:0910,427.53,502.63,45.69,6.28,3.93,0.0
20190413:1010,487.04,570.15,48.88,7.91,4.69,0.0
20190413:1110,497.47,583.17,48.41,8.84,4.9,0.0
20190413:1210,404.78,475.69,44.41,9.63,5.03,0.0
20190413:1310,353.14,416.14,37.74,9.93,4.97,0.0
20190413:1410,336.84,396.88,29.41,9.96,4.69,0.0
20190413:1510,339.97,400.85,20.16,10.08,4.34,0.0
20190413:1610,9.49,22.47,10.54,9.82,3.31,0.0
20190413:1710,0.0,0.0,0.0,9.34,2.76,0.0
20190413:1810,0.0,0.0,0.0,8.35,2.76,0.0
20190413:1910,0.0,0.0,0.0,8.01,3.24,0.0
20190413:2010,0.0,0.0,0.0,7.33,3.45,0.0
20190413:2110,0.0,0.0,0.0,6.59,3.38,0.0
20190413:2210,0.0,0.0,0.0,5.6,3.31,0.0
20190413:2310,0.0,0.0,0.0,4.82,3.17,0.0
20190414:0010,0.0,0.0,0.0,4.16,3.03,0.0
20190414:0110,0.0,0.0,0.0,3.61,2.9,0.0
20190414:0210,0.0,0.0,0.0,3.14,2.69,0.0
20190414:0310,0.0,0.0,0.0,2.62,2.55,0.0
20190414:0410,0.0,2.27,3.64,2.18,2.62,0.0
20190414:0510,35.39,55.1,13.25,2.85,2.62,0.0
20190414:0610,76.68,103.38,22.83,4.55,3.1,0.0
20190414:0710,151.63,194.92,31.92,6.63,3.52,0.0
20190414:0810,308.9,388.29,39.94,8.32,3.79,0.0
20190414:0910,483.63,578.12,46.05,9.73,4.21,0.0
20190414:1010,653.49,780.63,49.24,10.74,4.69,0.0
20190414:1110,734.36,882.7,48.75,11.25,4.9,0.0
20190414:1210,790.66,955.96,44.72,11.4,4.83,0.0
20190414:1310,722.96,868.55,38.02,11.5,4.76,0.0
20190414:1410,568.3,672.87,29.65,11.24,4.69,0.0
20190414:1510,389.7,459.37,20.39,10.75,4.55,0.0
20190414:1610,244.04,296.55,10.77,9.98,3.86,0.0
20190414:1710,0.0,0.0,0.0,8.81,3.38,0.0
20190414:1810,0.0,0.0,0.0,7.5,3.1,0.0
20190414:1910,0.0,0.0,0.0,6.75,2.9,0.0
20190414:2010,0.0,0.0,0.0,5.75,2.76,0.0
20190414:2110,0.0,0.0,0.0,5.09,2.76,0.0
20190414:2210,0.0,0.0,0.0,4.62,2.69,0.0
20190414:2310,0.0,0.0,0.0,4.0,2.55,0.0
20190415:0010,0.0,0.0,0.0,3.48,2.48,0.0
20190415:0110,0.0,0.0,0.0,2.77,2.55,0.0
20190415:0210,0.0,0.0,0.0,2.1,2.48,0.0
20190415:0310,0.0,0.0,0.0,1.46,2.41,0.0
20190415:0410,0.77,7.38,3.96,0.88,2.41,0.0
20190415:0510,21.68,38.06,13.57,1.47,2.07,0.0
20190415:0610,28.76,47.15,23.14,3.3,2.69,0.0
20190415:0710,90.27,157.89,32.24,4.87,2.76,0.0
20190415:0810,318.52,404.07,40.28,6.5,3.1,0.0
20190415:0910,527.56,627.21,46.41,7.81,4.0,0.0
20190415:1010,679.19,806.94,49.6,8.8,4.41,0.0
20190415:1110,771.64,928.22,49.1,9.33,4.14,0.0
20190415:1210,813.74,985.48,45.02,9.69,4.07,0.0
20190415:1310,785.4,948.31,38.29,9.7,3.93,0.0
20190415:1410,687.07,819.68,29.9,9.77,3.93,0.0
20190415:1510,527.1,622.92,20.63,9.57,3.52,0.0
20190415:1610,290.78,350.57,11.0,9.04,2.97,0.0
20190415:1710,0.0,0.0,0.0,7.67,2.28,0.0
20190415:1810,0.0,0.0,0.0,6.02,2.34,0.0
20190415:1910,0.0,0.0,0.0,5.1,2.28,0.0
20190415:2010,0.0,0.0,0.0,3.98,2.14,0.0
20190415:2110,0.0,0.0,0.0,2.81,2.0,0.0
20190415:2210,0.0,0.0,0.0,1.59,1.93,0.0
20190415:2310,0.0,0.0,0.0,0.51,1.86,0.0
20190416:0010,0.0,0.0,0.0,-0.3,1.79,0.0
20190416:0110,0.0,0.0,0.0,-0.96,1.79,0.0
20190416:0210,0.0,0.0,0.0,-1.42,1.72,0.0
20190416:0310,0.0,0.0,0.0,-1.86,1.66,0.0
20190416:0410,2.24,10.22,4.27,-2.45,1.66,0.0
20190416:0510,20.12,35.79,13.88,-0.85,1.24,0.0
20190416:0610,28.76,47.15,23.46,3.1,1.38,0.0
20190416:0710,91.04,158.57,32.57,5.28,1.66,0.0
20190416:0810,316.32,404.05,40.62,7.02,2.21,0.0
20190416:0910,523.63,627.78,46.77,8.3,3.17,0.0
20190416:1010,664.8,795.29,49.96,9.24,3.79,0.0
20190416:1110,704.52,846.76,49.44,9.97,4.0,0.0
20190416:1210,798.19,968.24,45.33,10.55,4.21,0.0
20190416:1310,761.38,917.17,38.56,10.61,4.41,0.0
20190416:1410,207.22,252.05,30.15,10.25,4.55,0.0
20190416:1510,66.75,93.4,20.86,8.89,4.55,0.0
20190416:1610,8.22,20.36,11.23,6.97,4.07,0.0
20190416:1710,0.0,0.0,0.0,5.26,3.66,0.0
20190416:1810,0.0,0.0,0.0,3.98,3.38,0.0
20190416:1910,0.0,0.0,0.0,3.05,3.1,0.0
20190416:2010,0.0,0.0,0.0,2.77,2.83,0.0
20190416:2110,0.0,0.0,0.0,2.75,2.28,0.0
20190416:2210,0.0,0.0,0.0,2.94,1.79,0.0
20190416:2310,0.0,0.0,0.0,3.14,1.79,0.0
20190417:0010,0.0,0.0,0.0,3.41,1.93,0.0
20190417:0110,0.0,0.0,0.0,3.6,2.48,0.0
20190417:0210,0.0,0.0,0.0,3.75,2.07,0.0
20190417:0310,0.0,0.0,0.0,3.89,2.48,0.0
20190417:0410,0.0,2.27,4.58,4.03,2.14,0.0
20190417:0510,1.83,9.66,14.19,4.36,2.14,0.0
20190417:0610,22.63,39.76,23.77,4.92,2.34,0.0
20190417:0710,135.83,172.75,32.89,5.92,2.28,0.0
20190417:0810,167.14,207.19,40.96,6.34,2.07,0.0
20190417:0910,148.71,186.65,47.12,7.79,2.41,0.0
20190417:1010,260.53,314.92,50.32,9.24,2.48,0.0
20190417:1110,315.56,380.02,49.78,11.69,3.59,0.0
20190417:1210,139.5,179.27,45.63,12.92,4.83,0.0
20190417:1310,192.85,239.76,38.83,13.12,4.48,0.0
20190417:1410,561.47,673.13,30.39,12.93,4.0,0.0
20190417:1510,56.03,82.32,21.09,12.79,3.66,0.0
20190417:1610,48.31,73.03,11.46,12.29,2.62,0.0
20190417:1710,0.0,0.0,0.0,11.09,2.07,0.0
20190417:1810,0.0,0.0,0.0,9.61,1.86,0.0
20190417:1910,0.0,0.0,0.0,8.45,1.31,0.0
20190417:2010,0.0,0.0,0.0,7.07,1.45,0.0
20190417:2110,0.0,0.0,0.0,5.83,1.66,0.0
20190417:2210,0.0,0.0,0.0,4.53,1.93,0.0
20190417:2310,0.0,0.0,0.0,3.84,2.07,0.0
20190418:0010,0.0,0.0,0.0,3.35,2.21,0.0
20190418:0110,0.0,0.0,0.0,3.08,2.21,0.0
20190418:0210,0.0,0.0,0.0,2.65,2.07,0.0
20190418:0310,0.0,0.0,0.0,2.16,1.93,0.0
20190418:0410,3.43,12.5,4.89,1.84,1.79,0.0
20190418:0510,20.98,37.49,14.49,3.7,1.31,0.0
20190418:0610,39.65,61.35,24.08,7.6,1.52,0.0
20190418:0710,105.04,170.18,33.21,10.11,2.21,0.0
20190418:0810,297.7,380.71,41.29,11.8,2.83,0.0
20190418:0910,446.07,543.71,47.47,13.37,3.79,0.0
20190418:1010,503.71,609.03,50.68,14.44,4.69,0.0
20190418:1110,651.92,797.34,50.11,15.13,4.41,0.0
20190418:1210,577.93,705.66,45.93,15.49,4.0,0.0
20190418:1310,684.08,845.32,39.1,15.58,3.59,0.0
20190418:1410,568.06,695.93,30.63,15.6,3.1,0.0
20190418:1510,457.08,558.7,21.32,15.37,2.41,0.0
20190418:1610,267.66,335.65,11.68,14.88,1.45,0.0
20190418:1710,0.0,0.0,0.0,13.19,1.31,0.0
20190418:1810,0.0,0.0,0.0,10.55,1.66,0.0
20190418:1910,0.0,0.0,0.0,8.8,1.86,0.0
20190418:2010,0.0,0.0,0.0,7.28,2.07,0.0
20190418:2110,0.0,0.0,0.0,6.45,2.14,0.0
20190418:2210,0.0,0.0,0.0,5.79,2.28,0.0
20190418:2310,0.0,0.0,0.0,5.17,2.41,0.0
20190419:0010,0.0,0.0,0.0,4.76,2.48,0.0
20190419:0110,0.0,0.0,0.0,4.37,2.41,0.0
20190419:0210,0.0,0.0,0.0,3.91,2.41,0.0
20190419:0310,0.0,0.0,0.0,3.42,2.34,0.0
20190419:0410,4.42,14.2,5.19,2.98,2.21,0.0
20190419:0510,24.49,42.03,14.79,4.35,1.72,0.0
20190419:0610,36.27,57.37,24.38,8.3,1.93,0.0
20190419:0710,88.3,156.78,33.52,10.48,2.14,0.0
20190419:0810,303.67,398.97,41.62,12.56,2.55,0.0
20190419:0910,502.73,618.95,47.82,14.24,3.45,0.0
20190419:1010,651.68,798.53,51.03,15.04,4.21,0.0
20190419:1110,743.3,919.41,50.44,15.47,4.21,0.0
20190419:1210,780.35,970.13,46.23,15.74,4.21,0.0
20190419:1310,752.63,932.5,39.36,15.81,4.14,0.0
20190419:1410,653.55,799.46,30.87,15.64,4.14,0.0
20190419:1510,495.34,599.6,21.54,15.22,3.93,0.0
20190419:1610,283.01,350.96,11.91,14.4,3.03,0.0
20190419:1710,0.0,0.0,0.0,12.69,2.34,0.0
20190419:1810,0.0,0.0,0.0,10.82,2.21,0.0
20190419:1910,0.0,0.0,0.0,10.17,1.93,0.0
20190419:2010,0.0,0.0,0.0,8.73,1.66,0.0
20190419:2110,0.0,0.0,0.0,10.21,1.1,0.0
20190419:2210,0.0,0.0,0.0,10.2,0.69,0.0
20190419:2310,0.0,0.0,0.0,9.55,0.9,0.0
20190420:0010,0.0,0.0,0.0,6.52,1.45,0.0
20190420:0110,0.0,0.0,0.0,4.16,1.79,0.0
20190420:0210,0.0,0.0,0.0,2.96,1.93,0.0
20190420:0310,0.0,0.0,0.0,2.1,2.0,0.0
20190420:0410,5.15,15.34,5.49,1.75,2.0,0.0
20190420:0510,25.89,43.74,15.09,3.95,1.52,0.0
20190420:0610,39.86,61.92,24.68,8.86,1.45,0.0
20190420:0710,91.25,158.99,33.83,12.02,1.52,0.0
20190420:0810,296.35,393.86,41.95,14.33,1.93,0.0
20190420:0910,486.7,609.33,48.16,15.95,2.34,0.0
20190420:1010,626.47,785.53,51.38,16.86,2.62,0.0
20190420:1110,707.81,896.3,50.77,17.48,2.76,0.0
20190420:1210,724.95,920.66,46.53,17.96,2.9,0.0
20190420:1310,636.72,798.17,39.62,18.28,3.1,0.0
20190420:1410,478.03,588.18,31.11,18.17,3.45,0.0
20190420:1510,129.62,170.7,21.77,17.69,3.52,0.0
20190420:1610,149.79,195.55,12.13,16.53,2.76,0.0
20190420:1710,0.0,1.14,2.61,14.7,2.69,0.0
20190420:1810,0.0,0.0,0.0,12.97,2.69,0.0
20190420:1910,0.0,0.0,0.0,12.4,2.34,0.0
20190420:2010,0.0,0.0,0.0,11.01,2.14,0.0
20190420:2110,0.0,0.0,0.0,9.51,2.07,0.0
20190420:2210,0.0,0.0,0.0,7.86,2.07,0.0
20190420:2310,0.0,0.0,0.0,6.34,1.93,0.0
20190421:0010,0.0,0.0,0.0,5.21,1.86,0.0
20190421:0110,0.0,0.0,0.0,4.26,2.0,0.0
20190421:0210,0.0,0.0,0.0,3.73,2.07,0.0
20190421:0310,0.0,0.0,0.0,3.49,2.14,0.0
20190421:0410,0.05,5.68,5.79,3.98,2.14,0.0
20190421:0510,29.28,48.28,15.38,5.91,2.0,0.0
20190421:0610,82.27,111.33,24.97,7.98,2.48,0.0
20190421:0710,103.28,167.16,34.14,9.42,2.48,0.0
20190421:0810,298.75,387.95,42.27,10.75,2.69,0.0
20190421:0910,486.08,594.55,48.5,12.52,3.1,0.0
20190421:1010,617.38,751.96,51.72,13.61,3.79,0.0
20190421:1110,475.19,575.03,51.1,14.19,3.86,0.0
20190421:1210,308.51,376.32,46.82,14.51,3.52,0.0
20190421:1310,185.98,234.27,39.88,14.55,3.1,0.0
20190421:1410,469.24,569.06,31.34,14.49,2.9,0.0
20190421:1510,188.05,234.82,21.99,13.96,3.1,0.0
20190421:1610,207.05,260.61,12.35,13.52,2.28,0.0
20190421:1710,0.0,4.54,2.84,12.57,1.24,0.0
20190421:1810,0.0,0.0,0.0,12.15,0.69,0.0
20190421:1910,0.0,0.0,0.0,9.77,2.28,0.0
20190421:2010,0.0,0.0,0.0,9.22,2.69,0.0
20190421:2110,0.0,0.0,0.0,8.5,2.9,0.0
20190421:2210,0.0,0.0,0.0,8.11,2.83,0.0
20190421:2310,0.0,0.0,0.0,7.92,2.55,0.0
20190422:0010,0.0,0.0,0.0,7.6,2.41,0.0
20190422:0110,0.0,0.0,0.0,7.29,2.34,0.0
20190422:0210,0.0,0.0,0.0,7.04,2.28,0.0
20190422:0310,0.0,0.0,0.0,6.59,2.28,0.0
20190422:0410,2.39,10.79,6.08,6.17,2.0,0.0
20190422:0510,2.38,10.79,15.67,6.98,1.38,0.0
20190422:0610,81.99,111.33,25.27,8.41,1.72,0.0
20190422:0710,152.08,206.77,34.44,10.51,2.83,0.0
20190422:0810,297.38,386.08,42.59,12.45,3.38,0.0
20190422:0910,480.33,586.65,48.84,13.56,4.07,0.0
20190422:1010,615.13,746.86,52.06,14.27,4.62,0.0
20190422:1110,552.72,668.07,51.42,14.66,4.9,0.0
20190422:1210,702.17,855.83,47.11,14.93,5.1,0.0
20190422:1310,307.69,372.97,40.14,14.95,5.31,0.0
20190422:1410,284.19,344.48,31.58,14.75,5.45,0.0
20190422:1510,404.92,484.15,22.21,14.49,5.72,0.0
20190422:1610,270.99,333.61,12.58,13.71,5.59,0.0
20190422:1710,0.01,5.68,3.07,12.64,5.31,0.0
20190422:1810,0.0,0.0,0.0,11.54,4.76,0.0
