Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 30 deg. 
Azimuth: -179 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190905:2310,0.0,0.0,0.0,13.46,1.66,0.0
20190906:0010,0.0,0.0,0.0,13.13,1.79,0.0
20190906:0110,0.0,0.0,0.0,13.51,2.28,0.0
20190906:0210,0.0,0.0,0.0,13.85,2.62,0.0
20190906:0310,0.0,0.0,0.0,14.11,2.76,0.0
20190906:0410,0.0,0.0,0.0,14.06,2.9,0.0
20190906:0510,7.51,19.87,11.47,14.67,2.9,0.0
20190906:0610,37.4,60.54,20.98,15.73,2.76,0.0
20190906:0710,177.86,231.75,29.92,16.37,3.03,0.0
20190906:0810,210.97,297.47,37.69,16.82,3.31,0.0
20190906:0910,234.11,324.72,43.5,17.32,3.17,0.0
20190906:1010,243.1,336.84,46.41,18.62,3.17,0.0
20190906:1110,242.14,335.8,45.79,19.42,3.1,0.0
20190906:1210,225.44,316.69,41.79,19.88,2.83,0.0
20190906:1310,197.23,282.59,35.21,20.1,2.62,0.0
20190906:1410,161.29,233.91,26.95,20.08,2.41,0.0
20190906:1510,105.13,156.34,17.76,19.75,2.28,0.0
20190906:1610,36.07,64.89,8.16,19.06,1.72,0.0
20190906:1710,0.0,0.0,0.0,17.83,1.79,0.0
20190906:1810,0.0,0.0,0.0,16.57,1.93,0.0
20190906:1910,0.0,0.0,0.0,15.41,2.21,0.0
20190906:2010,0.0,0.0,0.0,14.77,2.21,0.0
20190906:2110,0.0,0.0,0.0,14.2,2.14,0.0
20190906:2210,0.0,0.0,0.0,13.6,2.07,0.0
20190906:2310,0.0,0.0,0.0,13.11,2.07,0.0
20190907:0010,0.0,0.0,0.0,13.08,2.07,0.0
20190907:0110,0.0,0.0,0.0,12.81,2.0,0.0
20190907:0210,0.0,0.0,0.0,12.62,2.0,0.0
20190907:0310,0.0,0.0,0.0,12.6,2.14,0.0
20190907:0410,0.0,0.0,0.0,12.57,2.28,0.0
20190907:0510,3.58,13.24,11.24,12.98,2.28,0.0
20190907:0610,100.54,137.48,20.74,14.18,2.41,0.0
20190907:0710,188.62,250.09,29.66,16.21,2.62,0.0
20190907:0810,214.31,297.86,37.4,18.22,2.55,0.0
20190907:0910,260.35,346.56,43.17,19.76,2.48,0.0
20190907:1010,279.37,367.68,46.05,20.65,2.62,0.0
20190907:1110,275.65,363.36,45.41,21.28,2.83,0.0
20190907:1210,246.28,321.44,41.41,21.51,2.97,0.0
20190907:1310,183.62,242.2,34.84,21.43,2.9,0.0
20190907:1410,91.4,129.02,26.6,21.31,2.83,0.0
20190907:1510,7.83,20.81,17.42,20.8,2.55,0.0
20190907:1610,7.28,19.87,7.82,19.91,2.28,0.0
20190907:1710,0.0,0.0,0.0,18.93,2.34,0.0
20190907:1810,0.0,0.0,0.0,18.15,2.28,0.0
20190907:1910,0.0,0.0,0.0,17.73,2.07,0.0
20190907:2010,0.0,0.0,0.0,17.28,1.66,0.0
20190907:2110,0.0,0.0,0.0,16.75,0.97,0.0
20190907:2210,0.0,0.0,0.0,16.26,0.9,0.0
20190907:2310,0.0,0.0,0.0,15.97,1.03,0.0
20190908:0010,0.0,0.0,0.0,15.7,0.97,0.0
20190908:0110,0.0,0.0,0.0,15.37,1.03,0.0
20190908:0210,0.0,0.0,0.0,15.11,1.31,0.0
20190908:0310,0.0,0.0,0.0,14.87,1.45,0.0
20190908:0410,0.0,0.0,0.0,14.94,1.66,0.0
20190908:0510,59.39,97.04,11.01,15.11,1.72,0.0
20190908:0610,125.75,183.5,20.5,15.83,2.0,0.0
20190908:0710,179.65,250.46,29.4,17.01,3.72,0.0
20190908:0810,189.89,278.7,37.11,18.48,4.9,0.0
20190908:0910,260.84,344.21,42.84,19.74,5.17,0.0
20190908:1010,246.11,315.17,45.68,20.64,4.83,0.0
20190908:1110,192.46,250.16,45.03,21.23,4.41,0.0
20190908:1210,231.3,318.87,41.03,21.57,4.0,0.0
20190908:1310,183.05,268.36,34.47,21.82,3.66,0.0
20190908:1410,135.74,214.58,26.25,21.84,3.24,0.0
20190908:1510,89.5,153.89,17.07,21.55,2.83,0.0
20190908:1610,35.27,70.14,7.48,20.95,2.0,0.0
20190908:1710,0.0,0.0,0.0,19.9,1.79,0.0
20190908:1810,0.0,0.0,0.0,18.56,2.0,0.0
20190908:1910,0.0,0.0,0.0,17.63,2.14,0.0
20190908:2010,0.0,0.0,0.0,17.25,2.21,0.0
20190908:2110,0.0,0.0,0.0,16.95,2.28,0.0
20190908:2210,0.0,0.0,0.0,16.51,2.41,0.0
20190908:2310,0.0,0.0,0.0,16.27,2.41,0.0
20190909:0010,0.0,0.0,0.0,15.97,2.48,0.0
20190909:0110,0.0,0.0,0.0,15.85,2.48,0.0
20190909:0210,0.0,0.0,0.0,15.63,2.48,0.0
20190909:0310,0.0,0.0,0.0,15.67,2.69,0.0
20190909:0410,0.0,0.0,0.0,15.67,2.83,0.0
20190909:0510,58.53,99.84,10.78,16.08,2.83,0.0
20190909:0610,113.27,180.34,20.27,17.74,2.9,0.0
20190909:0710,155.8,236.33,29.14,19.7,3.31,0.0
20190909:0810,199.42,284.65,36.82,21.11,4.28,0.0
20190909:0910,254.98,331.52,42.51,22.15,4.9,0.0
20190909:1010,90.79,128.65,45.31,22.8,5.03,0.0
20190909:1110,239.22,310.8,44.64,23.27,4.9,0.0
20190909:1210,246.91,327.39,40.65,23.07,4.48,0.0
20190909:1310,194.99,258.83,34.1,22.96,4.34,0.0
20190909:1410,97.33,136.9,25.89,22.6,3.79,0.0
20190909:1510,24.88,45.41,16.72,21.24,3.1,0.0
20190909:1610,6.69,18.92,7.13,20.04,2.07,0.0
20190909:1710,0.0,0.0,0.0,19.18,1.59,0.0
20190909:1810,0.0,0.0,0.0,18.16,1.24,0.0
20190909:1910,0.0,0.0,0.0,16.93,3.45,0.0
20190909:2010,0.0,0.0,0.0,15.36,4.14,0.0
20190909:2110,0.0,0.0,0.0,14.98,3.79,0.0
20190909:2210,0.0,0.0,0.0,14.77,3.1,0.0
20190909:2310,0.0,0.0,0.0,14.29,2.55,0.0
20190910:0010,0.0,0.0,0.0,13.52,2.55,0.0
20190910:0110,0.0,0.0,0.0,13.16,2.9,0.0
20190910:0210,0.0,0.0,0.0,12.67,3.24,0.0
20190910:0310,0.0,0.0,0.0,12.13,3.24,0.0
20190910:0410,0.0,0.0,0.0,11.82,3.17,0.0
20190910:0510,58.08,106.77,10.55,11.88,2.97,0.0
20190910:0610,118.84,179.81,20.03,13.09,2.83,0.0
20190910:0710,172.33,243.02,28.88,13.92,3.79,0.0
20190910:0810,222.31,298.54,36.53,15.27,3.79,0.0
20190910:0910,259.23,340.0,42.17,16.4,3.59,0.0
20190910:1010,254.7,341.58,44.94,17.23,3.45,0.0
20190910:1110,241.74,330.28,44.25,18.02,3.03,0.0
20190910:1210,227.47,312.82,40.26,18.51,2.48,0.0
20190910:1310,199.01,276.46,33.73,18.78,1.79,0.0
20190910:1410,152.51,208.87,25.53,19.05,1.1,0.0
20190910:1510,90.55,142.96,16.37,19.03,0.21,0.0
20190910:1610,30.1,62.72,6.78,18.62,0.83,0.0
20190910:1710,0.0,0.0,0.0,17.42,1.52,0.0
20190910:1810,0.0,0.0,0.0,16.18,1.59,0.0
20190910:1910,0.0,0.0,0.0,14.96,1.38,0.0
20190910:2010,0.0,0.0,0.0,13.53,1.86,0.0
20190910:2110,0.0,0.0,0.0,12.52,1.79,0.0
20190910:2210,0.0,0.0,0.0,11.75,1.66,0.0
20190910:2310,0.0,0.0,0.0,11.06,1.66,0.0
20190911:0010,0.0,0.0,0.0,10.57,1.66,0.0
20190911:0110,0.0,0.0,0.0,10.21,1.66,0.0
20190911:0210,0.0,0.0,0.0,10.07,1.66,0.0
20190911:0310,0.0,0.0,0.0,9.86,1.66,0.0
20190911:0410,0.0,0.0,0.0,9.72,1.66,0.0
20190911:0510,55.3,92.78,10.32,10.26,1.52,0.0
20190911:0610,116.54,175.32,19.79,13.95,1.1,0.0
20190911:0710,155.33,232.57,28.62,14.73,0.62,0.0
20190911:0810,180.63,268.91,36.23,16.73,0.9,0.0
20190911:0910,201.76,295.25,41.84,18.19,0.97,0.0
20190911:1010,211.57,307.64,44.57,19.34,0.97,0.0
20190911:1110,207.15,303.51,43.87,20.36,0.9,0.0
20190911:1210,186.44,281.02,39.88,21.14,0.69,0.0
20190911:1310,154.6,244.48,33.35,21.25,0.55,0.0
20190911:1410,116.82,197.38,25.17,21.39,0.55,0.0
20190911:1510,75.19,139.21,16.02,21.27,0.62,0.0
20190911:1610,27.01,59.26,6.43,20.5,0.69,0.0
20190911:1710,0.0,0.0,0.0,18.49,1.17,0.0
20190911:1810,0.0,0.0,0.0,16.84,1.31,0.0
20190911:1910,0.0,0.0,0.0,18.19,0.9,0.0
20190911:2010,0.0,0.0,0.0,17.53,0.55,0.0
20190911:2110,0.0,0.0,0.0,17.0,0.34,0.0
20190911:2210,0.0,0.0,0.0,16.58,0.48,0.0
20190911:2310,0.0,0.0,0.0,16.07,0.83,0.0
20190912:0010,0.0,0.0,0.0,13.38,1.38,0.0
20190912:0110,0.0,0.0,0.0,11.43,1.86,0.0
20190912:0210,0.0,0.0,0.0,10.78,1.86,0.0
20190912:0310,0.0,0.0,0.0,10.45,1.72,0.0
20190912:0410,0.0,0.0,0.0,10.43,1.66,0.0
20190912:0510,51.78,89.85,10.09,11.0,1.45,0.0
20190912:0610,98.61,167.08,19.54,14.29,1.03,0.0
20190912:0710,140.51,220.37,28.35,16.1,1.59,0.0
20190912:0810,178.4,264.99,35.93,18.21,1.79,0.0
20190912:0910,195.9,288.51,41.5,19.77,1.86,0.0
20190912:1010,218.09,311.41,44.2,20.83,1.93,0.0
20190912:1110,248.46,338.03,43.47,21.61,2.21,0.0
20190912:1210,195.93,285.94,39.49,21.89,2.28,0.0
20190912:1310,170.12,252.7,32.98,21.79,2.21,0.0
20190912:1410,129.95,200.81,24.8,21.8,2.21,0.0
20190912:1510,74.14,133.27,15.66,21.39,1.93,0.0
20190912:1610,23.93,51.82,6.08,20.43,1.59,0.0
20190912:1710,0.0,0.0,0.0,19.19,1.72,0.0
20190912:1810,0.0,0.0,0.0,17.73,1.93,0.0
20190912:1910,0.0,0.0,0.0,16.73,2.21,0.0
20190912:2010,0.0,0.0,0.0,16.04,2.14,0.0
20190912:2110,0.0,0.0,0.0,15.57,2.07,0.0
20190912:2210,0.0,0.0,0.0,15.19,2.07,0.0
20190912:2310,0.0,0.0,0.0,14.78,2.07,0.0
20190913:0010,0.0,0.0,0.0,14.27,1.93,0.0
20190913:0110,0.0,0.0,0.0,14.05,1.66,0.0
20190913:0210,0.0,0.0,0.0,13.35,1.66,0.0
20190913:0310,0.0,0.0,0.0,12.84,1.72,0.0
20190913:0410,0.0,0.0,0.0,12.75,1.72,0.0
20190913:0510,46.92,79.59,9.86,13.06,1.45,0.0
20190913:0610,111.04,163.18,19.3,14.99,1.31,0.0
20190913:0710,136.9,214.95,28.09,16.6,1.52,0.0
20190913:0810,168.85,254.85,35.63,17.9,1.52,0.0
20190913:0910,191.34,282.06,41.16,19.18,1.72,0.0
20190913:1010,202.84,295.63,43.82,20.49,2.14,0.0
20190913:1110,205.83,297.12,43.08,21.2,2.9,0.0
20190913:1210,226.3,307.89,39.1,21.42,3.52,0.0
20190913:1310,174.01,230.49,32.6,21.32,3.59,0.0
20190913:1410,132.03,197.84,24.44,21.22,3.24,0.0
20190913:1510,75.12,127.24,15.31,20.84,2.83,0.0
20190913:1610,15.31,33.32,5.73,20.16,2.76,0.0
20190913:1710,0.0,0.0,0.0,19.4,2.69,0.0
20190913:1810,0.0,0.0,0.0,18.95,2.76,0.0
20190913:1910,0.0,0.0,0.0,18.57,2.62,0.0
20190913:2010,0.0,0.0,0.0,18.08,2.76,0.0
20190913:2110,0.0,0.0,0.0,17.33,2.83,0.0
20190913:2210,0.0,0.0,0.0,16.88,2.83,0.0
20190913:2310,0.0,0.0,0.0,16.47,2.76,0.0
20190914:0010,0.0,0.0,0.0,16.45,2.9,0.0
20190914:0110,0.0,0.0,0.0,16.29,3.24,0.0
20190914:0210,0.0,0.0,0.0,15.72,3.79,0.0
20190914:0310,0.0,0.0,0.0,14.91,3.79,0.0
20190914:0410,0.0,0.0,0.0,13.95,3.45,0.0
20190914:0510,45.65,91.1,9.62,13.17,3.38,0.0
20190914:0610,112.98,164.23,19.05,12.94,3.45,0.0
20190914:0710,139.03,215.04,27.82,13.14,3.72,0.0
20190914:0810,209.11,283.16,35.33,13.91,3.66,0.0
20190914:0910,224.45,306.44,40.82,14.77,3.66,0.0
20190914:1010,244.32,327.81,43.45,15.59,3.66,0.0
20190914:1110,264.77,343.58,42.69,16.25,3.79,0.0
20190914:1210,234.55,311.62,38.71,16.65,3.66,0.0
20190914:1310,200.73,267.63,32.22,17.01,3.45,0.0
20190914:1410,110.45,183.55,24.07,16.95,3.31,0.0
20190914:1510,75.47,125.92,14.95,16.65,3.17,0.0
20190914:1610,15.1,33.42,5.38,15.91,2.28,0.0
20190914:1710,0.0,0.0,0.0,14.69,1.72,0.0
20190914:1810,0.0,0.0,0.0,13.48,1.66,0.0
20190914:1910,0.0,0.0,0.0,12.25,1.79,0.0
20190914:2010,0.0,0.0,0.0,11.12,1.86,0.0
20190914:2110,0.0,0.0,0.0,10.43,1.45,0.0
20190914:2210,0.0,0.0,0.0,9.5,1.59,0.0
20190914:2310,0.0,0.0,0.0,9.11,1.45,0.0
20190915:0010,0.0,0.0,0.0,8.73,1.45,0.0
20190915:0110,0.0,0.0,0.0,7.95,1.59,0.0
20190915:0210,0.0,0.0,0.0,7.41,1.59,0.0
20190915:0310,0.0,0.0,0.0,6.93,1.72,0.0
20190915:0410,0.0,0.0,0.0,6.59,1.66,0.0
20190915:0510,44.88,83.49,9.39,7.0,1.45,0.0
20190915:0610,90.94,153.71,18.81,10.56,1.17,0.0
20190915:0710,129.54,206.18,27.55,12.97,1.93,0.0
20190915:0810,166.28,249.0,35.03,14.74,2.76,0.0
20190915:0910,187.24,274.59,40.48,15.94,2.9,0.0
20190915:1010,197.16,286.68,43.07,17.09,3.03,0.0
20190915:1110,191.64,281.33,42.3,18.03,3.38,0.0
20190915:1210,178.9,265.16,38.31,18.78,3.66,0.0
20190915:1310,141.01,223.71,31.84,19.28,3.72,0.0
20190915:1410,105.35,177.52,23.71,19.55,3.59,0.0
20190915:1510,70.07,119.95,14.6,19.4,2.97,0.0
20190915:1610,12.12,27.15,5.02,18.26,2.48,0.0
20190915:1710,0.0,0.0,0.0,16.67,2.55,0.0
20190915:1810,0.0,0.0,0.0,15.53,2.76,0.0
20190915:1910,0.0,0.0,0.0,14.74,2.83,0.0
20190915:2010,0.0,0.0,0.0,14.36,2.9,0.0
20190915:2110,0.0,0.0,0.0,14.0,3.03,0.0
20190915:2210,0.0,0.0,0.0,13.77,3.1,0.0
20190915:2310,0.0,0.0,0.0,13.61,3.1,0.0
20190916:0010,0.0,0.0,0.0,13.47,3.1,0.0
20190916:0110,0.0,0.0,0.0,13.3,3.03,0.0
20190916:0210,0.0,0.0,0.0,13.05,2.9,0.0
20190916:0310,0.0,0.0,0.0,12.72,2.76,0.0
20190916:0410,0.0,0.0,0.0,12.36,2.69,0.0
20190916:0510,39.45,78.23,9.15,12.45,2.62,0.0
20190916:0610,99.73,150.87,18.56,14.03,2.48,0.0
20190916:0710,123.74,198.02,27.28,16.16,3.17,0.0
20190916:0810,186.88,262.05,34.72,17.63,4.0,0.0
20190916:0910,204.49,286.85,40.13,18.65,4.41,0.0
20190916:1010,227.71,310.77,42.69,18.98,4.76,0.0
20190916:1110,249.28,326.91,41.9,19.38,4.83,0.0
20190916:1210,197.24,277.04,37.92,19.58,4.97,0.0
20190916:1310,177.67,233.9,31.46,19.32,4.62,0.0
20190916:1410,53.41,81.35,23.34,19.02,4.41,0.0
20190916:1510,33.95,56.76,14.24,18.48,3.93,0.0
20190916:1610,4.16,14.48,4.67,17.67,3.38,0.0
20190916:1710,0.0,0.0,0.0,16.87,2.9,0.0
20190916:1810,0.0,0.0,0.0,16.19,2.76,0.0
20190916:1910,0.0,0.0,0.0,14.52,2.21,0.0
20190916:2010,0.0,0.0,0.0,13.93,2.21,0.0
20190916:2110,0.0,0.0,0.0,13.5,2.41,0.0
20190916:2210,0.0,0.0,0.0,13.18,2.55,0.0
20190916:2310,0.0,0.0,0.0,13.01,2.62,0.0
20190917:0010,0.0,0.0,0.0,12.81,2.48,0.0
20190917:0110,0.0,0.0,0.0,12.46,2.34,0.0
20190917:0210,0.0,0.0,0.0,12.2,2.21,0.0
20190917:0310,0.0,0.0,0.0,11.99,2.14,0.0
20190917:0410,0.0,0.0,0.0,11.74,2.21,0.0
20190917:0510,21.92,40.22,8.92,11.66,2.14,0.0
20190917:0610,62.49,90.19,18.31,11.8,2.07,0.0
20190917:0710,146.51,190.36,27.01,12.23,2.0,0.0
20190917:0810,206.44,262.64,34.42,12.65,1.93,0.0
20190917:0910,163.85,209.49,39.79,13.64,2.55,0.0
20190917:1010,239.98,301.15,42.31,14.61,3.52,0.0
20190917:1110,226.88,306.07,41.5,14.91,4.21,0.0
20190917:1210,76.63,107.84,37.53,15.04,4.69,0.0
20190917:1310,175.26,225.79,31.08,15.38,5.03,0.0
20190917:1410,99.25,135.2,22.97,15.39,4.76,0.0
20190917:1510,63.44,94.26,13.88,15.24,4.34,0.0
20190917:1610,6.97,19.01,4.31,14.7,3.31,0.0
20190917:1710,0.0,0.0,0.0,14.12,2.97,0.0
20190917:1810,0.0,0.0,0.0,13.87,3.24,0.0
20190917:1910,0.0,0.0,0.0,13.27,4.07,0.0
20190917:2010,0.0,0.0,0.0,12.94,5.1,0.0
20190917:2110,0.0,0.0,0.0,11.92,5.52,0.0
20190917:2210,0.0,0.0,0.0,10.4,6.0,0.0
20190917:2310,0.0,0.0,0.0,10.05,6.07,0.0
20190918:0010,0.0,0.0,0.0,9.63,6.07,0.0
20190918:0110,0.0,0.0,0.0,8.91,5.79,0.0
20190918:0210,0.0,0.0,0.0,8.35,5.59,0.0
20190918:0310,0.0,0.0,0.0,7.73,5.79,0.0
20190918:0410,0.0,0.0,0.0,7.3,6.0,0.0
20190918:0510,36.22,60.09,8.68,7.4,6.41,0.0
20190918:0610,74.9,103.02,18.06,7.77,7.66,0.0
20190918:0710,73.62,101.22,26.73,8.3,8.55,0.0
20190918:0810,187.66,231.53,34.11,9.12,7.86,0.0
20190918:0910,240.64,294.88,39.44,10.68,8.14,0.0
20190918:1010,140.18,178.79,41.93,11.56,8.14,0.0
20190918:1110,188.98,235.33,41.11,12.4,7.86,0.0
20190918:1210,224.96,280.07,37.13,12.65,7.17,0.0
20190918:1310,192.65,246.03,30.7,12.57,6.76,0.0
20190918:1410,129.02,182.47,22.6,12.44,6.34,0.0
20190918:1510,59.8,104.87,13.52,12.03,5.52,0.0
20190918:1610,8.87,21.72,3.96,11.52,4.76,0.0
20190918:1710,0.0,0.0,0.0,10.89,4.14,0.0
20190918:1810,0.0,0.0,0.0,10.28,3.59,0.0
20190918:1910,0.0,0.0,0.0,9.86,2.97,0.0
20190918:2010,0.0,0.0,0.0,9.09,2.55,0.0
20190918:2110,0.0,0.0,0.0,8.54,2.69,0.0
20190918:2210,0.0,0.0,0.0,8.1,2.97,0.0
20190918:2310,0.0,0.0,0.0,7.84,3.1,0.0
20190919:0010,0.0,0.0,0.0,7.59,3.17,0.0
20190919:0110,0.0,0.0,0.0,7.58,3.31,0.0
20190919:0210,0.0,0.0,0.0,7.23,3.31,0.0
20190919:0310,0.0,0.0,0.0,6.81,3.31,0.0
20190919:0410,0.0,0.0,0.0,6.26,3.17,0.0
20190919:0510,19.51,35.95,8.44,6.15,3.03,0.0
20190919:0610,92.32,142.74,17.81,7.0,2.83,0.0
20190919:0710,111.91,184.25,26.46,8.52,3.59,0.0
20190919:0810,152.79,229.76,33.8,9.69,4.21,0.0
20190919:0910,250.15,315.54,39.09,10.78,4.0,0.0
20190919:1010,261.92,325.82,41.55,11.53,3.86,0.0
20190919:1110,53.68,79.46,40.71,12.09,3.79,0.0
20190919:1210,232.69,295.27,36.74,12.32,3.79,0.0
20190919:1310,178.29,241.28,30.31,12.13,3.86,0.0
20190919:1410,132.52,176.91,22.23,11.05,4.21,0.0
20190919:1510,44.08,92.89,13.16,10.78,3.31,0.0
20190919:1610,4.9,15.39,3.6,10.19,3.1,0.0
20190919:1710,0.0,0.0,0.0,9.06,3.45,0.0
20190919:1810,0.0,0.0,0.0,8.5,3.1,0.0
20190919:1910,0.0,0.0,0.0,8.2,3.1,0.0
20190919:2010,0.0,0.0,0.0,7.5,2.55,0.0
20190919:2110,0.0,0.0,0.0,6.93,2.83,0.0
20190919:2210,0.0,0.0,0.0,6.69,3.1,0.0
20190919:2310,0.0,0.0,0.0,6.19,2.97,0.0
20190920:0010,0.0,0.0,0.0,5.92,2.97,0.0
20190920:0110,0.0,0.0,0.0,5.67,2.9,0.0
20190920:0210,0.0,0.0,0.0,5.46,2.9,0.0
20190920:0310,0.0,0.0,0.0,5.38,2.97,0.0
20190920:0410,0.0,0.0,0.0,5.13,2.9,0.0
20190920:0510,31.26,52.98,8.2,5.25,2.62,0.0
20190920:0610,99.38,136.4,17.56,6.35,3.31,0.0
20190920:0710,161.91,211.61,26.18,7.64,3.86,0.0
20190920:0810,184.77,251.89,33.49,8.87,3.1,0.0
20190920:0910,241.84,307.92,38.74,10.23,3.17,0.0
20190920:1010,258.29,322.0,41.17,11.19,3.59,0.0
20190920:1110,250.97,318.95,40.31,12.02,4.0,0.0
20190920:1210,204.48,274.89,36.34,12.61,4.28,0.0
20190920:1310,166.54,230.04,29.93,12.71,4.21,0.0
20190920:1410,68.64,97.44,21.86,12.68,4.21,0.0
20190920:1510,54.59,95.1,12.8,11.78,4.0,0.0
20190920:1610,6.55,18.1,3.24,11.04,3.24,0.0
20190920:1710,0.0,0.0,0.0,10.14,2.62,0.0
20190920:1810,0.0,0.0,0.0,9.15,2.34,0.0
20190920:1910,0.0,0.0,0.0,8.85,2.41,0.0
20190920:2010,0.0,0.0,0.0,8.47,2.21,0.0
20190920:2110,0.0,0.0,0.0,8.0,2.14,0.0
20190920:2210,0.0,0.0,0.0,7.63,2.21,0.0
20190920:2310,0.0,0.0,0.0,7.61,2.21,0.0
20190921:0010,0.0,0.0,0.0,7.68,2.14,0.0
20190921:0110,0.0,0.0,0.0,7.84,2.28,0.0
20190921:0210,0.0,0.0,0.0,8.17,2.41,0.0
20190921:0310,0.0,0.0,0.0,8.28,2.55,0.0
20190921:0410,0.0,0.0,0.0,8.33,2.69,0.0
20190921:0510,26.17,59.18,7.96,8.11,2.69,0.0
20190921:0610,84.92,132.3,17.3,8.97,2.55,0.0
20190921:0710,97.6,168.14,25.9,10.04,2.97,0.0
20190921:0810,133.67,210.52,33.18,11.26,3.24,0.0
20190921:0910,155.36,236.7,38.39,12.76,3.52,0.0
20190921:1010,171.46,253.79,40.78,14.01,3.66,0.0
20190921:1110,215.05,291.35,39.91,15.14,3.59,0.0
20190921:1210,214.36,282.14,35.95,16.05,3.45,0.0
20190921:1310,142.51,210.96,29.55,16.45,3.31,0.0
20190921:1410,78.23,140.47,21.49,16.5,3.1,0.0
20190921:1510,43.24,85.25,12.44,16.24,2.55,0.0
20190921:1610,4.23,14.48,2.89,14.98,1.93,0.0
20190921:1710,0.0,0.0,0.0,13.39,1.93,0.0
20190921:1810,0.0,0.0,0.0,12.09,1.93,0.0
20190921:1910,0.0,0.0,0.0,10.86,2.07,0.0
20190921:2010,0.0,0.0,0.0,10.0,2.14,0.0
20190921:2110,0.0,0.0,0.0,9.39,2.21,0.0
20190921:2210,0.0,0.0,0.0,9.17,2.34,0.0
20190921:2310,0.0,0.0,0.0,9.03,2.48,0.0
20190922:0010,0.0,0.0,0.0,8.86,2.41,0.0
20190922:0110,0.0,0.0,0.0,8.66,2.34,0.0
20190922:0210,0.0,0.0,0.0,8.3,2.28,0.0
20190922:0310,0.0,0.0,0.0,7.96,2.28,0.0
20190922:0410,0.0,0.0,0.0,7.69,2.28,0.0
20190922:0510,22.94,55.46,7.72,7.77,2.28,0.0
20190922:0610,55.71,113.34,17.05,9.57,2.0,0.0
20190922:0710,90.02,161.96,25.62,11.86,3.17,0.0
20190922:0810,125.35,204.44,32.86,13.61,3.45,0.0
20190922:0910,148.23,231.82,38.04,15.19,3.59,0.0
20190922:1010,155.26,241.44,40.4,16.47,3.59,0.0
20190922:1110,158.52,243.31,39.51,17.43,3.45,0.0
20190922:1210,144.85,225.75,35.55,18.08,3.17,0.0
20190922:1310,107.18,182.38,29.16,18.42,2.9,0.0
20190922:1410,72.92,135.15,21.12,18.36,2.55,0.0
20190922:1510,39.02,79.83,12.07,17.81,2.14,0.0
20190922:1610,2.71,11.77,2.53,16.21,2.28,0.0
20190922:1710,0.0,0.0,0.0,14.43,2.62,0.0
20190922:1810,0.0,0.0,0.0,13.4,2.83,0.0
20190922:1910,0.0,0.0,0.0,12.92,2.97,0.0
20190922:2010,0.0,0.0,0.0,12.41,2.83,0.0
20190922:2110,0.0,0.0,0.0,11.86,2.55,0.0
20190922:2210,0.0,0.0,0.0,11.27,2.41,0.0
20190922:2310,0.0,0.0,0.0,10.72,2.34,0.0
20190923:0010,0.0,0.0,0.0,10.21,2.28,0.0
20190923:0110,0.0,0.0,0.0,9.59,2.21,0.0
20190923:0210,0.0,0.0,0.0,8.89,2.07,0.0
20190923:0310,0.0,0.0,0.0,8.15,2.07,0.0
20190923:0410,0.0,0.0,0.0,7.44,2.0,0.0
20190923:0510,27.56,52.51,7.48,7.05,1.79,0.0
20190923:0610,70.83,119.67,16.79,9.31,1.24,0.0
20190923:0710,107.43,172.92,25.34,12.69,1.17,0.0
20190923:0810,156.14,228.85,32.55,15.05,1.52,0.0
20190923:0910,224.76,296.37,37.69,16.53,1.59,0.0
20190923:1010,237.65,307.84,40.02,17.57,1.86,0.0
20190923:1110,228.31,304.21,39.11,18.3,2.14,0.0
20190923:1210,194.94,268.14,35.15,18.67,2.07,0.0
20190923:1310,148.09,214.15,28.78,18.67,2.14,0.0
20190923:1410,108.73,151.23,20.75,18.36,2.28,0.0
20190923:1510,49.8,84.1,11.71,17.57,2.07,0.0
20190923:1610,1.8,9.96,2.17,16.18,2.28,0.0
20190923:1710,0.0,0.0,0.0,14.71,2.69,0.0
20190923:1810,0.0,0.0,0.0,13.57,3.03,0.0
20190923:1910,0.0,0.0,0.0,11.46,3.24,0.0
20190923:2010,0.0,0.0,0.0,10.47,3.31,0.0
20190923:2110,0.0,0.0,0.0,9.61,3.24,0.0
20190923:2210,0.0,0.0,0.0,8.96,3.03,0.0
20190923:2310,0.0,0.0,0.0,8.41,2.83,0.0
20190924:0010,0.0,0.0,0.0,8.0,2.69,0.0
20190924:0110,0.0,0.0,0.0,7.72,2.62,0.0
20190924:0210,0.0,0.0,0.0,7.34,2.69,0.0
20190924:0310,0.0,0.0,0.0,7.04,2.62,0.0
20190924:0410,0.0,0.0,0.0,6.77,2.48,0.0
20190924:0510,13.8,28.38,7.23,6.77,2.34,0.0
20190924:0610,38.91,60.54,16.54,7.84,2.48,0.0
20190924:0710,73.01,101.22,25.06,8.99,2.55,0.0
20190924:0810,91.44,122.98,32.23,9.96,2.69,0.0
20190924:0910,113.89,149.46,37.33,11.13,2.9,0.0
20190924:1010,183.98,231.43,39.63,12.22,3.1,0.0
20190924:1110,237.88,301.53,38.72,13.39,3.52,0.0
20190924:1210,183.76,253.64,34.76,14.42,3.38,0.0
