Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 75 deg. 
Azimuth: -30 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190226:1210,430.48,497.08,28.52,7.63,7.66,0.0
20190226:1310,243.38,295.01,23.43,7.8,6.76,0.0
20190226:1410,119.06,175.95,16.43,7.67,6.83,0.0
20190226:1510,15.51,30.67,8.1,6.96,5.66,0.0
20190226:1610,0.0,0.0,0.0,6.2,5.03,0.0
20190226:1710,0.0,0.0,0.0,5.63,4.9,0.0
20190226:1810,0.0,0.0,0.0,5.26,4.76,0.0
20190226:1910,0.0,0.0,0.0,5.11,4.62,0.0
20190226:2010,0.0,0.0,0.0,4.45,4.14,0.0
20190226:2110,0.0,0.0,0.0,3.9,3.72,0.0
20190226:2210,0.0,0.0,0.0,3.41,3.52,0.0
20190226:2310,0.0,0.0,0.0,2.75,3.52,0.0
20190227:0010,0.0,0.0,0.0,2.24,3.52,0.0
20190227:0110,0.0,0.0,0.0,2.03,3.52,0.0
20190227:0210,0.0,0.0,0.0,1.64,3.31,0.0
20190227:0310,0.0,0.0,0.0,1.38,3.03,0.0
20190227:0410,0.0,0.0,0.0,1.16,2.9,0.0
20190227:0510,0.0,0.0,0.0,0.96,2.76,0.0
20190227:0610,4.82,14.74,6.88,0.76,2.55,0.0
20190227:0710,104.57,131.18,15.4,1.21,3.31,0.0
20190227:0810,236.76,273.98,22.69,1.73,3.31,0.0
20190227:0910,638.24,734.63,28.17,2.61,3.38,0.0
20190227:1010,277.98,322.44,31.24,3.55,3.52,0.0
20190227:1110,229.27,270.48,31.49,4.51,3.93,0.0
20190227:1210,232.51,275.76,28.87,5.37,3.86,0.0
20190227:1310,268.1,323.96,23.76,6.24,3.93,0.0
20190227:1410,40.16,61.85,16.73,6.9,4.07,0.0
20190227:1510,7.89,19.88,8.38,6.97,3.38,0.0
20190227:1610,0.0,0.0,0.0,5.82,3.03,0.0
20190227:1710,0.0,0.0,0.0,4.74,3.24,0.0
20190227:1810,0.0,0.0,0.0,4.44,3.45,0.0
20190227:1910,0.0,0.0,0.0,4.16,3.66,0.0
20190227:2010,0.0,0.0,0.0,3.95,3.79,0.0
20190227:2110,0.0,0.0,0.0,4.0,3.93,0.0
20190227:2210,0.0,0.0,0.0,4.13,4.0,0.0
20190227:2310,0.0,0.0,0.0,4.34,4.07,0.0
20190228:0010,0.0,0.0,0.0,4.41,4.07,0.0
20190228:0110,0.0,0.0,0.0,4.33,4.07,0.0
20190228:0210,0.0,0.0,0.0,4.24,4.0,0.0
20190228:0310,0.0,0.0,0.0,4.06,3.79,0.0
20190228:0410,0.0,0.0,0.0,3.85,3.66,0.0
20190228:0510,0.0,0.0,0.0,3.7,3.66,0.0
20190228:0610,449.6,509.58,7.2,3.78,3.72,0.0
20190228:0710,523.9,599.61,15.74,5.12,4.07,0.0
20190228:0810,811.62,965.62,23.05,7.07,4.07,0.0
20190228:0910,804.98,962.34,28.54,9.16,4.76,0.0
20190228:1010,791.83,948.86,31.62,10.86,5.31,0.0
20190228:1110,545.33,643.19,31.86,12.23,6.34,0.0
20190228:1210,554.25,655.43,29.22,12.65,7.31,0.0
20190228:1310,353.52,435.41,24.08,12.46,7.24,0.0
20190228:1410,118.5,191.96,17.03,12.11,6.55,0.0
20190228:1510,11.92,26.13,8.66,11.27,6.14,0.0
20190228:1610,0.0,0.0,0.0,9.98,5.59,0.0
20190228:1710,0.0,0.0,0.0,8.9,5.38,0.0
20190228:1810,0.0,0.0,0.0,8.12,5.17,0.0
20190228:1910,0.0,0.0,0.0,7.87,5.31,0.0
20190228:2010,0.0,0.0,0.0,6.92,5.03,0.0
20190228:2110,0.0,0.0,0.0,6.32,4.9,0.0
20190228:2210,0.0,0.0,0.0,5.75,4.76,0.0
20190228:2310,0.0,0.0,0.0,5.01,4.62,0.0
20190301:0010,0.0,0.0,0.0,4.21,4.55,0.0
20190301:0110,0.0,0.0,0.0,3.29,4.21,0.0
20190301:0210,0.0,0.0,0.0,2.61,3.79,0.0
20190301:0310,0.0,0.0,0.0,1.86,3.31,0.0
20190301:0410,0.0,0.0,0.0,1.14,3.03,0.0
20190301:0510,0.0,0.0,0.0,0.53,2.9,0.0
20190301:0610,159.76,188.46,7.53,0.39,2.83,0.0
20190301:0710,468.24,526.59,16.09,1.58,3.93,0.0
20190301:0810,648.49,743.67,23.41,2.76,3.86,0.0
20190301:0910,811.5,953.71,28.92,3.82,3.86,0.0
20190301:1010,729.99,853.19,32.0,4.98,4.14,0.0
20190301:1110,666.55,775.86,32.23,5.64,4.34,0.0
20190301:1210,473.62,549.69,29.58,5.87,4.21,0.0
20190301:1310,185.26,227.62,24.41,6.05,4.07,0.0
20190301:1410,113.0,162.43,17.33,6.01,4.07,0.0
20190301:1510,19.48,35.79,8.93,5.58,3.1,0.0
20190301:1610,0.0,0.0,0.0,4.85,2.55,0.0
20190301:1710,0.0,0.0,0.0,3.9,2.41,0.0
20190301:1810,0.0,0.0,0.0,3.1,2.55,0.0
20190301:1910,0.0,0.0,0.0,2.52,3.03,0.0
20190301:2010,0.0,0.0,0.0,1.64,2.41,0.0
20190301:2110,0.0,0.0,0.0,0.82,2.55,0.0
20190301:2210,0.0,0.0,0.0,0.06,2.62,0.0
20190301:2310,0.0,0.0,0.0,-0.85,2.48,0.0
20190302:0010,0.0,0.0,0.0,-1.55,2.28,0.0
20190302:0110,0.0,0.0,0.0,-2.28,2.07,0.0
20190302:0210,0.0,0.0,0.0,-2.76,1.93,0.0
20190302:0310,0.0,0.0,0.0,-3.39,1.93,0.0
20190302:0410,0.0,0.0,0.0,-3.97,1.93,0.0
20190302:0510,0.0,0.0,0.0,-4.22,1.72,0.0
20190302:0610,50.83,70.32,7.86,-4.13,1.38,0.0
20190302:0710,89.72,113.76,16.43,-2.96,1.59,0.0
20190302:0810,122.34,149.88,23.77,-1.96,1.59,0.0
20190302:0910,450.26,508.68,29.3,-1.0,2.21,0.0
20190302:1010,382.0,432.27,32.39,-0.51,2.62,0.0
20190302:1110,428.92,486.66,32.61,0.17,2.76,0.0
20190302:1210,333.97,382.75,29.93,0.58,2.76,0.0
20190302:1310,238.12,283.14,24.74,0.88,2.76,0.0
20190302:1410,123.71,178.1,17.63,1.12,2.76,0.0
20190302:1510,14.69,28.97,9.21,1.17,2.55,0.0
20190302:1610,0.0,0.0,0.0,0.82,1.38,0.0
20190302:1710,0.0,0.0,0.0,-0.37,1.1,0.0
20190302:1810,0.0,0.0,0.0,-2.13,1.31,0.0
20190302:1910,0.0,0.0,0.0,-3.1,1.38,0.0
20190302:2010,0.0,0.0,0.0,-3.47,1.31,0.0
20190302:2110,0.0,0.0,0.0,-3.86,1.38,0.0
20190302:2210,0.0,0.0,0.0,-4.3,1.59,0.0
20190302:2310,0.0,0.0,0.0,-4.36,1.79,0.0
20190303:0010,0.0,0.0,0.0,-4.2,1.93,0.0
20190303:0110,0.0,0.0,0.0,-3.97,2.07,0.0
20190303:0210,0.0,0.0,0.0,-3.56,2.21,0.0
20190303:0310,0.0,0.0,0.0,-3.08,2.41,0.0
20190303:0410,0.0,0.0,0.0,-2.29,2.55,0.0
20190303:0510,0.0,0.0,0.0,-1.82,2.83,0.0
20190303:0610,42.45,61.72,8.2,-0.96,3.1,0.0
20190303:0710,170.97,201.86,16.78,0.86,3.31,0.0
20190303:0810,123.49,153.11,24.14,2.32,3.93,0.0
20190303:0910,200.3,237.53,29.68,3.89,4.34,0.0
20190303:1010,727.45,847.58,32.77,5.14,4.55,0.0
20190303:1110,466.23,537.65,32.99,5.96,4.62,0.0
20190303:1210,343.63,400.13,30.29,6.03,4.62,0.0
20190303:1310,84.89,113.14,25.06,5.76,4.28,0.0
20190303:1410,38.23,58.98,17.93,5.34,4.48,0.0
20190303:1510,6.86,18.18,9.49,4.9,4.62,0.0
20190303:1610,0.0,0.0,0.0,4.55,4.62,0.0
20190303:1710,0.0,0.0,0.0,4.19,4.41,0.0
20190303:1810,0.0,0.0,0.0,3.82,4.28,0.0
20190303:1910,0.0,0.0,0.0,3.71,4.55,0.0
20190303:2010,0.0,0.0,0.0,3.54,4.55,0.0
20190303:2110,0.0,0.0,0.0,3.26,4.62,0.0
20190303:2210,0.0,0.0,0.0,3.5,4.76,0.0
20190303:2310,0.0,0.0,0.0,3.6,4.69,0.0
20190304:0010,0.0,0.0,0.0,3.82,4.76,0.0
20190304:0110,0.0,0.0,0.0,3.85,4.76,0.0
20190304:0210,0.0,0.0,0.0,3.81,4.83,0.0
20190304:0310,0.0,0.0,0.0,3.71,4.83,0.0
20190304:0410,0.0,0.0,0.0,3.55,4.83,0.0
20190304:0510,0.0,0.0,0.0,3.18,4.97,0.0
20190304:0610,10.84,23.87,8.53,3.23,4.97,0.0
20190304:0710,81.43,107.44,17.13,3.92,4.48,0.0
20190304:0810,376.4,431.2,24.5,5.52,5.03,0.0
20190304:0910,569.97,659.05,30.06,7.19,5.31,0.0
20190304:1010,773.31,913.9,33.16,8.71,5.52,0.0
20190304:1110,671.0,790.76,33.37,10.08,5.72,0.0
20190304:1210,528.24,624.44,30.64,11.05,5.72,0.0
20190304:1310,316.98,391.45,25.39,11.72,5.66,0.0
20190304:1410,93.52,133.77,18.23,11.74,5.45,0.0
20190304:1510,19.39,36.35,9.77,10.88,5.72,0.0
20190304:1610,0.0,0.0,0.0,9.68,6.07,0.0
20190304:1710,0.0,0.0,0.0,8.82,6.48,0.0
20190304:1810,0.0,0.0,0.0,8.73,6.62,0.0
20190304:1910,0.0,0.0,0.0,9.45,6.62,0.0
20190304:2010,0.0,0.0,0.0,9.74,6.34,0.0
20190304:2110,0.0,0.0,0.0,9.55,5.24,0.0
20190304:2210,0.0,0.0,0.0,8.29,3.93,0.0
20190304:2310,0.0,0.0,0.0,6.62,3.72,0.0
20190305:0010,0.0,0.0,0.0,6.82,3.24,0.0
20190305:0110,0.0,0.0,0.0,6.42,3.45,0.0
20190305:0210,0.0,0.0,0.0,6.11,4.62,0.0
20190305:0310,0.0,0.0,0.0,6.24,5.31,0.0
20190305:0410,0.0,0.0,0.0,5.76,5.52,0.0
20190305:0510,0.0,0.0,0.0,5.14,5.1,0.0
20190305:0610,93.96,120.51,8.87,4.67,4.34,0.0
20190305:0710,665.85,763.56,17.48,4.72,5.03,0.0
20190305:0810,769.73,895.11,24.87,5.55,5.31,0.0
20190305:0910,693.74,805.0,30.44,6.76,5.79,0.0
20190305:1010,572.51,663.07,33.55,7.84,5.93,0.0
20190305:1110,38.85,60.38,33.75,8.39,6.34,0.0
20190305:1210,68.59,95.49,31.0,8.62,6.28,0.0
20190305:1310,143.89,181.88,25.72,8.53,5.93,0.0
20190305:1410,51.35,75.7,18.53,8.5,5.45,0.0
20190305:1510,5.66,16.47,10.05,8.08,5.52,0.0
20190305:1610,0.0,0.0,0.0,7.25,4.76,0.0
20190305:1710,0.0,0.0,0.0,6.35,4.34,0.0
20190305:1810,0.0,0.0,0.0,5.82,4.14,0.0
20190305:1910,0.0,0.0,0.0,5.68,4.28,0.0
20190305:2010,0.0,0.0,0.0,5.31,4.0,0.0
20190305:2110,0.0,0.0,0.0,4.77,3.86,0.0
20190305:2210,0.0,0.0,0.0,4.07,3.79,0.0
20190305:2310,0.0,0.0,0.0,3.8,3.93,0.0
20190306:0010,0.0,0.0,0.0,3.52,3.66,0.0
20190306:0110,0.0,0.0,0.0,3.25,3.79,0.0
20190306:0210,0.0,0.0,0.0,2.97,3.93,0.0
20190306:0310,0.0,0.0,0.0,2.6,3.93,0.0
20190306:0410,0.0,0.0,0.0,2.28,4.07,0.0
20190306:0510,0.0,0.0,0.0,2.35,4.14,0.0
20190306:0610,48.65,69.7,9.22,2.62,4.21,0.0
20190306:0710,125.42,154.89,17.84,2.93,3.59,0.0
20190306:0810,259.22,300.64,25.25,4.46,5.31,0.0
20190306:0910,487.31,558.02,30.83,5.69,5.45,0.0
20190306:1010,360.86,418.57,33.94,6.53,4.55,0.0
20190306:1110,376.48,439.48,34.13,7.36,4.0,0.0
20190306:1210,306.76,363.15,31.36,8.08,3.93,0.0
20190306:1310,314.94,386.09,26.04,8.38,3.45,0.0
20190306:1410,115.34,185.04,18.83,8.66,2.62,0.0
20190306:1510,13.7,28.4,10.32,8.6,1.03,0.0
20190306:1610,0.0,0.0,0.0,7.98,0.62,0.0
20190306:1710,0.0,0.0,0.0,4.96,2.48,0.0
20190306:1810,0.0,0.0,0.0,3.87,3.1,0.0
20190306:1910,0.0,0.0,0.0,4.23,4.21,0.0
20190306:2010,0.0,0.0,0.0,4.53,4.83,0.0
20190306:2110,0.0,0.0,0.0,4.65,5.1,0.0
20190306:2210,0.0,0.0,0.0,4.71,5.31,0.0
20190306:2310,0.0,0.0,0.0,4.66,5.45,0.0
20190307:0010,0.0,0.0,0.0,4.53,5.72,0.0
20190307:0110,0.0,0.0,0.0,4.45,6.0,0.0
20190307:0210,0.0,0.0,0.0,4.34,6.21,0.0
20190307:0310,0.0,0.0,0.0,4.32,6.34,0.0
20190307:0410,0.0,0.0,0.0,4.25,6.34,0.0
20190307:0510,0.0,0.0,0.0,4.15,6.21,0.0
20190307:0610,247.39,284.84,9.56,4.34,6.07,0.0
20190307:0710,229.22,268.02,18.2,5.26,5.1,0.0
20190307:0810,148.99,183.01,25.62,6.18,6.21,0.0
20190307:0910,283.86,331.11,31.22,7.16,6.9,0.0
20190307:1010,391.25,453.28,34.34,8.65,7.31,0.0
20190307:1110,613.95,716.82,34.51,10.55,7.59,0.0
20190307:1210,143.85,182.54,31.71,11.73,7.31,0.0
20190307:1310,85.82,117.09,26.37,12.36,6.97,0.0
20190307:1410,54.27,80.53,19.12,13.05,6.55,0.0
20190307:1510,23.41,42.03,10.6,13.46,6.0,0.0
20190307:1610,0.0,0.0,0.0,12.99,5.59,0.0
20190307:1710,0.0,0.0,0.0,12.41,5.45,0.0
20190307:1810,0.0,0.0,0.0,12.02,5.31,0.0
20190307:1910,0.0,0.0,0.0,11.0,5.45,0.0
20190307:2010,0.0,0.0,0.0,11.04,5.52,0.0
20190307:2110,0.0,0.0,0.0,11.07,5.72,0.0
20190307:2210,0.0,0.0,0.0,10.82,5.24,0.0
20190307:2310,0.0,0.0,0.0,10.2,4.48,0.0
20190308:0010,0.0,0.0,0.0,9.51,3.79,0.0
20190308:0110,0.0,0.0,0.0,8.5,3.31,0.0
20190308:0210,0.0,0.0,0.0,7.56,2.97,0.0
20190308:0310,0.0,0.0,0.0,6.6,2.69,0.0
20190308:0410,0.0,0.0,0.0,5.79,2.55,0.0
20190308:0510,0.0,0.0,0.0,5.15,2.62,0.0
20190308:0610,6.44,17.55,9.9,5.4,2.62,0.0
20190308:0710,62.24,87.81,18.56,7.95,2.34,0.0
20190308:0810,245.62,294.73,26.0,10.31,3.52,0.0
20190308:0910,203.12,249.0,31.61,11.71,4.48,0.0
20190308:1010,622.75,745.16,34.73,12.67,4.9,0.0
20190308:1110,304.1,366.0,34.89,13.26,5.03,0.0
20190308:1210,476.91,572.81,32.07,13.79,5.17,0.0
20190308:1310,282.98,354.73,26.7,14.19,5.45,0.0
20190308:1410,97.52,140.12,19.42,14.13,5.17,0.0
20190308:1510,25.19,44.31,10.88,13.05,4.28,0.0
20190308:1610,0.0,0.0,0.0,11.16,3.45,0.0
20190308:1710,0.0,0.0,0.0,10.08,3.24,0.0
20190308:1810,0.0,0.0,0.0,9.04,3.38,0.0
20190308:1910,0.0,0.0,0.0,8.67,3.52,0.0
20190308:2010,0.0,0.0,0.0,8.28,3.59,0.0
20190308:2110,0.0,0.0,0.0,7.75,3.45,0.0
20190308:2210,0.0,0.0,0.0,7.18,3.17,0.0
20190308:2310,0.0,0.0,0.0,6.51,2.97,0.0
20190309:0010,0.0,0.0,0.0,5.93,2.83,0.0
20190309:0110,0.0,0.0,0.0,5.6,2.55,0.0
20190309:0210,0.0,0.0,0.0,4.97,2.41,0.0
20190309:0310,0.0,0.0,0.0,4.56,2.28,0.0
20190309:0410,0.0,0.0,0.0,4.29,2.07,0.0
20190309:0510,0.0,0.0,0.0,3.85,1.86,0.0
20190309:0610,128.33,158.04,10.25,3.5,1.52,0.0
20190309:0710,622.07,735.09,18.92,6.0,2.07,0.0
20190309:0810,715.65,856.58,26.37,8.15,3.1,0.0
20190309:0910,369.94,433.63,32.0,9.33,4.62,0.0
20190309:1010,546.9,642.76,35.12,10.21,5.17,0.0
20190309:1110,287.12,342.74,35.28,11.24,5.93,0.0
20190309:1210,393.12,466.85,32.43,11.65,5.86,0.0
20190309:1310,25.84,44.94,27.02,12.05,6.83,0.0
20190309:1410,46.65,70.21,19.72,10.1,6.28,0.0
20190309:1510,26.75,45.44,11.15,8.11,5.03,0.0
20190309:1610,0.0,0.0,0.0,7.67,4.76,0.0
20190309:1710,0.0,0.0,0.0,7.47,4.14,0.0
20190309:1810,0.0,0.0,0.0,6.91,3.66,0.0
20190309:1910,0.0,0.0,0.0,7.07,3.52,0.0
20190309:2010,0.0,0.0,0.0,6.8,3.72,0.0
20190309:2110,0.0,0.0,0.0,6.95,4.14,0.0
20190309:2210,0.0,0.0,0.0,6.72,4.41,0.0
20190309:2310,0.0,0.0,0.0,6.65,4.55,0.0
20190310:0010,0.0,0.0,0.0,6.33,4.83,0.0
20190310:0110,0.0,0.0,0.0,6.08,5.79,0.0
20190310:0210,0.0,0.0,0.0,5.58,8.62,0.0
20190310:0310,0.0,0.0,0.0,4.32,8.97,0.0
20190310:0410,0.0,0.0,0.0,3.79,8.14,0.0
20190310:0510,0.0,0.0,0.0,3.41,7.17,0.0
20190310:0610,433.54,486.63,10.6,3.46,6.28,0.0
20190310:0710,704.78,808.64,19.28,4.2,5.1,0.0
20190310:0810,698.88,803.7,26.75,5.46,6.07,0.0
20190310:0910,785.2,915.41,32.39,6.78,6.28,0.0
20190310:1010,788.43,927.41,35.52,8.02,5.93,0.0
20190310:1110,579.38,676.46,35.66,9.0,5.79,0.0
20190310:1210,61.62,87.76,32.79,9.59,5.86,0.0
20190310:1310,88.38,119.0,27.35,9.81,4.69,0.0
20190310:1410,42.05,64.59,20.02,9.41,3.38,0.0
20190310:1510,12.48,26.7,11.43,8.68,2.83,0.0
20190310:1610,0.0,0.0,0.0,7.35,3.38,0.0
20190310:1710,0.0,0.0,0.0,6.36,4.0,0.0
20190310:1810,0.0,0.0,0.0,6.63,5.1,0.0
20190310:1910,0.0,0.0,0.0,6.09,5.66,0.0
20190310:2010,0.0,0.0,0.0,6.24,5.24,0.0
20190310:2110,0.0,0.0,0.0,6.66,5.17,0.0
20190310:2210,0.0,0.0,0.0,7.0,5.45,0.0
20190310:2310,0.0,0.0,0.0,7.4,6.55,0.0
20190311:0010,0.0,0.0,0.0,7.34,7.1,0.0
20190311:0110,0.0,0.0,0.0,6.74,7.17,0.0
20190311:0210,0.0,0.0,0.0,6.43,8.07,0.0
20190311:0310,0.0,0.0,0.0,5.58,10.34,0.0
20190311:0410,0.0,0.0,0.0,3.53,11.24,0.0
20190311:0510,0.0,0.0,0.0,2.0,9.38,0.0
20190311:0610,1.6,9.13,10.95,1.69,7.38,0.0
20190311:0710,196.07,229.48,19.64,2.27,5.52,0.0
20190311:0810,103.62,132.14,27.13,3.06,5.45,0.0
20190311:0910,491.66,558.63,32.78,3.8,5.38,0.0
20190311:1010,449.45,513.64,35.92,4.45,5.1,0.0
20190311:1110,289.78,337.31,36.05,4.92,4.83,0.0
20190311:1210,51.36,74.42,33.15,5.19,4.69,0.0
20190311:1310,127.32,160.97,27.68,5.43,4.41,0.0
20190311:1410,113.1,159.13,20.31,5.36,4.07,0.0
20190311:1510,24.04,41.47,11.7,4.57,3.59,0.0
20190311:1610,0.0,0.0,0.0,4.1,1.93,0.0
20190311:1710,0.0,0.0,0.0,3.16,1.79,0.0
20190311:1810,0.0,0.0,0.0,2.07,2.21,0.0
20190311:1910,0.0,0.0,0.0,1.33,2.0,0.0
20190311:2010,0.0,0.0,0.0,0.49,2.28,0.0
20190311:2110,0.0,0.0,0.0,0.39,3.03,0.0
20190311:2210,0.0,0.0,0.0,0.34,3.45,0.0
20190311:2310,0.0,0.0,0.0,0.36,3.66,0.0
20190312:0010,0.0,0.0,0.0,0.21,3.59,0.0
20190312:0110,0.0,0.0,0.0,-0.19,3.31,0.0
20190312:0210,0.0,0.0,0.0,-0.57,3.24,0.0
20190312:0310,0.0,0.0,0.0,-0.47,3.38,0.0
20190312:0410,0.0,0.0,0.0,-0.36,3.52,0.0
20190312:0510,0.0,0.0,0.0,-0.15,3.79,0.0
20190312:0610,123.59,150.32,11.31,0.01,3.79,0.0
20190312:0710,110.44,137.61,20.01,0.6,4.41,0.0
20190312:0810,511.53,577.14,27.51,1.34,4.21,0.0
20190312:0910,276.28,318.29,33.18,2.14,4.14,0.0
20190312:1010,480.62,548.02,36.32,2.9,4.14,0.0
20190312:1110,338.62,389.54,36.43,3.35,4.21,0.0
20190312:1210,236.65,278.93,33.5,3.86,4.34,0.0
20190312:1310,33.18,52.66,28.0,4.27,4.9,0.0
20190312:1410,101.77,137.41,20.61,4.42,5.17,0.0
20190312:1510,29.13,47.71,11.97,4.11,4.0,0.0
20190312:1610,0.0,1.7,2.62,3.28,3.1,0.0
20190312:1710,0.0,0.0,0.0,2.1,2.41,0.0
20190312:1810,0.0,0.0,0.0,1.1,2.41,0.0
20190312:1910,0.0,0.0,0.0,0.53,2.48,0.0
20190312:2010,0.0,0.0,0.0,-0.03,2.34,0.0
20190312:2110,0.0,0.0,0.0,-0.55,2.28,0.0
20190312:2210,0.0,0.0,0.0,-0.99,2.28,0.0
20190312:2310,0.0,0.0,0.0,-1.33,2.34,0.0
20190313:0010,0.0,0.0,0.0,-1.43,2.76,0.0
20190313:0110,0.0,0.0,0.0,-1.14,3.24,0.0
20190313:0210,0.0,0.0,0.0,-0.87,3.59,0.0
20190313:0310,0.0,0.0,0.0,-0.64,4.21,0.0
20190313:0410,0.0,0.0,0.0,-0.32,5.03,0.0
20190313:0510,0.0,0.0,0.0,0.03,5.45,0.0
20190313:0610,403.4,448.98,11.66,0.86,5.72,0.0
20190313:0710,125.19,153.87,20.38,1.69,5.17,0.0
20190313:0810,97.84,125.65,27.9,2.82,6.0,0.0
20190313:0910,98.49,127.1,33.58,3.98,6.48,0.0
20190313:1010,141.78,174.97,36.72,4.53,6.34,0.0
20190313:1110,72.44,98.3,36.82,4.52,6.07,0.0
20190313:1210,51.57,74.42,33.86,4.5,6.0,0.0
20190313:1310,29.73,48.45,28.33,4.31,5.66,0.0
20190313:1410,57.93,81.92,20.9,4.42,5.31,0.0
20190313:1510,8.4,20.45,12.25,4.32,4.34,0.0
20190313:1610,0.0,2.27,2.88,4.05,4.34,0.0
20190313:1710,0.0,0.0,0.0,3.6,4.21,0.0
20190313:1810,0.0,0.0,0.0,3.21,4.28,0.0
20190313:1910,0.0,0.0,0.0,3.17,3.66,0.0
20190313:2010,0.0,0.0,0.0,2.86,3.52,0.0
20190313:2110,0.0,0.0,0.0,2.66,3.38,0.0
20190313:2210,0.0,0.0,0.0,2.42,3.38,0.0
20190313:2310,0.0,0.0,0.0,2.24,3.66,0.0
20190314:0010,0.0,0.0,0.0,2.0,3.66,0.0
20190314:0110,0.0,0.0,0.0,1.82,3.66,0.0
20190314:0210,0.0,0.0,0.0,1.7,3.72,0.0
20190314:0310,0.0,0.0,0.0,1.42,3.72,0.0
20190314:0410,0.0,0.0,0.0,1.2,3.79,0.0
20190314:0510,0.0,0.0,0.0,1.0,3.79,0.0
20190314:0610,274.05,311.86,12.01,1.38,3.86,0.0
20190314:0710,712.92,823.94,20.74,3.27,3.79,0.0
20190314:0810,764.19,893.38,28.28,5.07,4.41,0.0
20190314:0910,787.14,930.89,33.97,6.67,4.48,0.0
20190314:1010,201.3,243.57,37.12,7.8,4.48,0.0
20190314:1110,43.47,66.0,37.2,8.35,4.28,0.0
20190314:1210,18.67,35.11,34.22,8.65,4.07,0.0
20190314:1310,0.0,0.0,0.0,8.67,3.79,0.0
20190314:1410,13.99,28.79,21.2,8.67,3.66,0.0
20190314:1510,21.43,38.63,12.52,7.82,3.17,0.0
20190314:1610,0.04,5.68,3.14,6.36,2.14,0.0
20190314:1710,0.0,0.0,0.0,4.98,2.34,0.0
20190314:1810,0.0,0.0,0.0,4.1,2.76,0.0
20190314:1910,0.0,0.0,0.0,3.7,3.03,0.0
20190314:2010,0.0,0.0,0.0,3.16,3.31,0.0
20190314:2110,0.0,0.0,0.0,2.82,3.52,0.0
20190314:2210,0.0,0.0,0.0,2.57,3.79,0.0
20190314:2310,0.0,0.0,0.0,2.66,4.14,0.0
20190315:0010,0.0,0.0,0.0,2.86,4.48,0.0
20190315:0110,0.0,0.0,0.0,2.99,4.97,0.0
20190315:0210,0.0,0.0,0.0,2.96,5.45,0.0
20190315:0310,0.0,0.0,0.0,3.06,5.93,0.0
20190315:0410,0.0,0.0,0.0,3.03,5.93,0.0
20190315:0510,0.28,6.25,2.96,2.91,5.59,0.0
20190315:0610,70.02,94.04,12.37,3.04,5.24,0.0
20190315:0710,38.09,58.28,21.11,3.04,5.03,0.0
20190315:0810,34.52,54.06,28.67,3.23,4.55,0.0
20190315:0910,217.42,255.88,34.37,3.77,5.72,0.0
20190315:1010,70.49,96.19,37.52,4.57,4.76,0.0
20190315:1110,311.74,363.69,37.59,5.73,4.28,0.0
20190315:1210,165.37,203.81,34.58,7.12,4.14,0.0
20190315:1310,175.55,218.79,28.97,8.27,4.48,0.0
20190315:1410,113.97,165.35,21.49,8.32,4.48,0.0
20190315:1510,17.14,32.95,12.79,7.65,4.69,0.0
20190315:1610,0.0,1.14,3.4,6.78,3.79,0.0
20190315:1710,0.0,0.0,0.0,5.88,3.45,0.0
20190315:1810,0.0,0.0,0.0,5.25,3.24,0.0
20190315:1910,0.0,0.0,0.0,4.73,3.66,0.0
20190315:2010,0.0,0.0,0.0,4.3,4.0,0.0
20190315:2110,0.0,0.0,0.0,4.53,4.41,0.0
20190315:2210,0.0,0.0,0.0,4.4,4.62,0.0
20190315:2310,0.0,0.0,0.0,4.22,4.9,0.0
20190316:0010,0.0,0.0,0.0,4.19,5.03,0.0
20190316:0110,0.0,0.0,0.0,4.34,4.76,0.0
20190316:0210,0.0,0.0,0.0,4.84,5.38,0.0
20190316:0310,0.0,0.0,0.0,5.35,6.48,0.0
20190316:0410,0.0,0.0,0.0,4.47,6.69,0.0
20190316:0510,0.5,6.82,3.31,3.69,6.0,0.0
20190316:0610,460.7,518.36,12.73,3.76,6.21,0.0
20190316:0710,70.27,95.93,21.48,5.17,5.59,0.0
20190316:0810,219.71,259.2,29.05,5.78,7.31,0.0
20190316:0910,131.9,165.04,34.77,6.31,8.41,0.0
20190316:1010,150.15,185.59,37.92,6.86,8.41,0.0
20190316:1110,237.66,281.68,37.98,7.2,8.0,0.0
20190316:1210,184.26,224.15,34.93,7.58,7.59,0.0
20190316:1310,193.75,238.8,29.29,7.99,7.1,0.0
20190316:1410,111.63,154.84,21.78,7.85,6.62,0.0
20190316:1510,34.65,55.1,13.06,7.39,5.17,0.0
20190316:1610,0.04,5.68,3.66,7.02,4.62,0.0
20190316:1710,0.0,0.0,0.0,6.39,4.14,0.0
20190316:1810,0.0,0.0,0.0,5.82,3.66,0.0
20190316:1910,0.0,0.0,0.0,5.53,3.66,0.0
20190316:2010,0.0,0.0,0.0,4.92,3.17,0.0
20190316:2110,0.0,0.0,0.0,4.46,2.62,0.0
20190316:2210,0.0,0.0,0.0,4.02,2.14,0.0
20190316:2310,0.0,0.0,0.0,3.67,2.0,0.0
20190317:0010,0.0,0.0,0.0,4.13,2.28,0.0
