Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 30 deg. 
Azimuth: -60 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190620:0310,0.0,3.78,5.45,18.85,2.14,0.0
20190620:0410,96.79,134.22,14.18,19.45,2.07,0.0
20190620:0510,208.43,267.66,23.53,20.85,2.21,0.0
20190620:0610,407.68,511.96,33.15,22.04,3.1,0.0
20190620:0710,347.01,438.66,42.69,22.06,3.17,0.0
20190620:0810,402.51,511.43,51.6,23.16,3.38,0.0
20190620:0910,219.74,287.54,58.95,23.98,2.9,0.0
20190620:1010,423.67,547.68,63.14,24.66,2.48,0.0
20190620:1110,347.12,451.47,62.55,25.3,2.21,0.0
20190620:1210,512.59,668.71,57.46,25.53,2.0,0.0
20190620:1310,382.82,505.22,49.63,25.7,1.93,0.0
20190620:1410,207.78,305.46,40.5,25.75,1.93,0.0
20190620:1510,60.56,123.0,30.91,25.63,2.14,0.0
20190620:1610,41.93,68.78,21.32,24.94,2.0,0.0
20190620:1710,39.98,66.07,12.09,24.04,1.1,0.0
20190620:1810,5.54,17.2,3.54,23.19,1.17,0.0
20190620:1910,0.0,0.0,0.0,21.56,1.72,0.0
20190620:2010,0.0,0.0,0.0,20.68,1.72,0.0
20190620:2110,0.0,0.0,0.0,20.09,1.93,0.0
20190620:2210,0.0,0.0,0.0,19.63,1.93,0.0
20190620:2310,0.0,0.0,0.0,18.92,1.66,0.0
20190621:0010,0.0,0.0,0.0,18.31,1.66,0.0
20190621:0110,0.0,0.0,0.0,17.75,1.79,0.0
20190621:0210,0.0,0.0,0.0,17.63,1.93,0.0
20190621:0310,2.96,12.3,5.42,17.64,1.79,0.0
20190621:0410,4.51,15.14,14.16,18.28,1.38,0.0
20190621:0510,50.66,78.52,23.5,20.16,1.52,0.0
20190621:0610,66.3,98.38,33.12,21.37,1.79,0.0
20190621:0710,418.16,530.46,42.66,22.31,2.48,0.0
20190621:0810,443.3,567.79,51.58,22.83,2.14,0.0
20190621:0910,551.8,713.44,58.94,23.12,2.28,0.0
20190621:1010,568.62,737.87,63.14,24.06,2.55,0.0
20190621:1110,208.55,275.29,62.57,24.52,2.14,0.0
20190621:1210,156.76,211.9,57.48,24.84,1.66,0.0
20190621:1310,277.75,366.16,49.66,25.17,1.1,0.0
20190621:1410,239.62,328.99,40.54,25.26,0.83,0.0
20190621:1510,103.4,165.84,30.95,24.2,1.93,0.0
20190621:1610,87.68,124.9,21.35,22.03,2.28,0.0
20190621:1710,34.97,58.83,12.12,21.26,1.17,0.0
20190621:1810,0.54,7.24,3.57,20.94,0.97,0.0
20190621:1910,0.0,0.0,0.0,20.57,1.17,0.0
20190621:2010,0.0,0.0,0.0,19.81,1.86,0.0
20190621:2110,0.0,0.0,0.0,19.28,1.86,0.0
20190621:2210,0.0,0.0,0.0,18.9,1.86,0.0
20190621:2310,0.0,0.0,0.0,18.55,2.07,0.0
20190622:0010,0.0,0.0,0.0,18.36,1.93,0.0
20190622:0110,0.0,0.0,0.0,18.34,2.0,0.0
20190622:0210,0.0,0.0,0.0,18.09,2.14,0.0
20190622:0310,7.37,19.87,5.39,17.94,2.28,0.0
20190622:0410,38.86,62.97,14.12,18.0,2.07,0.0
20190622:0510,166.93,215.94,23.46,18.37,2.41,0.0
20190622:0610,428.85,534.11,33.09,18.95,2.21,0.0
20190622:0710,470.89,591.4,42.63,20.23,2.62,0.0
20190622:0810,560.61,713.62,51.55,20.79,2.48,0.0
20190622:0910,587.41,754.11,58.91,21.88,2.62,0.0
20190622:1010,274.42,353.16,63.13,22.49,2.69,0.0
20190622:1110,211.24,276.24,62.58,23.17,2.76,0.0
20190622:1210,329.24,422.98,57.51,23.4,2.9,0.0
20190622:1310,346.39,445.99,49.69,23.36,3.24,0.0
20190622:1410,232.75,319.99,40.57,21.24,3.38,0.0
20190622:1510,124.03,184.6,30.98,21.08,2.62,0.0
20190622:1610,25.58,46.16,21.39,20.13,2.9,0.0
20190622:1710,15.72,32.58,12.15,19.93,1.17,0.0
20190622:1810,0.0,1.81,3.6,19.74,1.31,0.0
20190622:1910,0.0,0.0,0.0,18.73,1.66,0.0
20190622:2010,0.0,0.0,0.0,18.32,1.79,0.0
20190622:2110,0.0,0.0,0.0,18.13,1.72,0.0
20190622:2210,0.0,0.0,0.0,17.83,1.86,0.0
20190622:2310,0.0,0.0,0.0,17.8,2.07,0.0
20190623:0010,0.0,0.0,0.0,17.92,2.34,0.0
20190623:0110,0.0,0.0,0.0,17.85,2.69,0.0
20190623:0210,0.0,0.0,0.0,17.75,2.76,0.0
20190623:0310,0.0,3.78,5.35,17.61,2.69,0.0
20190623:0410,4.54,15.14,14.08,17.55,2.83,0.0
20190623:0510,131.99,174.3,23.42,17.61,3.03,0.0
20190623:0610,241.59,303.02,33.05,17.75,3.24,0.0
20190623:0710,475.04,585.76,42.59,18.51,4.0,0.0
20190623:0810,658.76,825.39,51.51,19.23,4.07,0.0
20190623:0910,759.79,968.09,58.88,20.53,4.07,0.0
20190623:1010,558.11,703.32,63.11,21.45,4.28,0.0
20190623:1110,528.48,666.5,62.58,22.15,4.41,0.0
20190623:1210,510.49,642.7,57.52,22.31,4.41,0.0
20190623:1310,264.6,339.96,49.71,23.06,4.69,0.0
20190623:1410,174.12,230.34,40.6,23.23,4.34,0.0
20190623:1510,138.44,187.81,31.01,23.24,4.21,0.0
20190623:1610,101.63,142.1,21.41,22.88,3.72,0.0
20190623:1710,47.53,75.12,12.18,22.27,3.03,0.0
20190623:1810,4.56,15.39,3.62,21.56,3.03,0.0
20190623:1910,0.0,0.0,0.0,20.58,2.9,0.0
20190623:2010,0.0,0.0,0.0,19.94,2.83,0.0
20190623:2110,0.0,0.0,0.0,19.44,2.97,0.0
20190623:2210,0.0,0.0,0.0,19.03,2.62,0.0
20190623:2310,0.0,0.0,0.0,18.52,2.34,0.0
20190624:0010,0.0,0.0,0.0,18.14,2.48,0.0
20190624:0110,0.0,0.0,0.0,17.95,2.69,0.0
20190624:0210,0.0,0.0,0.0,17.8,2.83,0.0
20190624:0310,0.0,3.78,5.31,17.88,3.03,0.0
20190624:0410,19.0,36.89,14.04,18.12,3.72,0.0
20190624:0510,371.43,454.69,23.38,18.42,4.34,0.0
20190624:0610,596.92,734.16,33.0,18.59,4.48,0.0
20190624:0710,664.8,828.38,42.54,19.89,4.76,0.0
20190624:0810,390.8,488.18,51.47,20.88,4.62,0.0
20190624:0910,234.25,300.47,58.85,21.55,4.48,0.0
20190624:1010,459.64,578.63,63.09,21.94,4.48,0.0
20190624:1110,194.53,253.52,62.57,22.05,4.07,0.0
20190624:1210,220.41,285.08,57.53,22.34,4.21,0.0
20190624:1310,201.64,263.13,49.73,22.8,3.93,0.0
20190624:1410,226.64,296.6,40.62,22.83,3.79,0.0
20190624:1510,155.5,214.9,31.03,22.68,3.79,0.0
20190624:1610,99.58,139.38,21.44,22.44,3.52,0.0
20190624:1710,45.45,72.41,12.2,22.01,3.03,0.0
20190624:1810,4.06,14.48,3.63,21.34,2.69,0.0
20190624:1910,0.0,0.0,0.0,20.92,2.0,0.0
20190624:2010,0.0,0.0,0.0,20.38,2.14,0.0
20190624:2110,0.0,0.0,0.0,20.03,2.14,0.0
20190624:2210,0.0,0.0,0.0,19.29,2.07,0.0
20190624:2310,0.0,0.0,0.0,18.6,2.07,0.0
20190625:0010,0.0,0.0,0.0,17.95,2.07,0.0
20190625:0110,0.0,0.0,0.0,17.52,2.07,0.0
20190625:0210,0.0,0.0,0.0,17.19,2.14,0.0
20190625:0310,4.01,14.19,5.27,17.0,2.14,0.0
20190625:0410,225.1,285.3,13.99,17.6,2.07,0.0
20190625:0510,451.86,561.02,23.33,19.09,2.48,0.0
20190625:0610,608.51,768.49,32.95,20.57,2.83,0.0
20190625:0710,705.31,911.67,42.5,22.16,2.83,0.0
20190625:0810,746.48,975.84,51.42,23.58,3.17,0.0
20190625:0910,763.95,1000.57,58.81,24.91,3.79,0.0
20190625:1010,725.64,949.26,63.06,25.88,3.86,0.0
20190625:1110,646.82,842.28,62.56,26.65,3.72,0.0
20190625:1210,536.07,694.3,57.54,27.0,3.59,0.0
20190625:1310,380.44,499.84,49.74,27.34,3.45,0.0
20190625:1410,220.69,318.15,40.64,27.34,3.24,0.0
20190625:1510,57.93,122.49,31.05,27.23,3.03,0.0
20190625:1610,59.09,91.41,21.45,26.81,2.55,0.0
20190625:1710,44.49,72.41,12.21,25.95,2.0,0.0
20190625:1810,4.98,16.29,3.64,24.49,2.14,0.0
20190625:1910,0.0,0.0,0.0,23.83,2.55,0.0
20190625:2010,0.0,0.0,0.0,22.88,2.76,0.0
20190625:2110,0.0,0.0,0.0,22.13,2.76,0.0
20190625:2210,0.0,0.0,0.0,21.46,2.62,0.0
20190625:2310,0.0,0.0,0.0,20.83,2.41,0.0
20190626:0010,0.0,0.0,0.0,20.21,2.28,0.0
20190626:0110,0.0,0.0,0.0,19.63,2.21,0.0
20190626:0210,0.0,0.0,0.0,19.17,2.14,0.0
20190626:0310,14.62,31.46,5.21,18.78,2.07,0.0
20190626:0410,235.63,301.03,13.94,19.39,1.66,0.0
20190626:0510,436.5,555.83,23.28,22.17,1.38,0.0
20190626:0610,557.03,727.65,32.9,24.6,1.45,0.0
20190626:0710,609.66,810.74,42.44,26.0,1.52,0.0
20190626:0810,689.4,931.07,51.37,27.33,1.93,0.0
20190626:0910,734.43,1002.76,58.76,28.32,2.07,0.0
20190626:1010,703.56,956.19,63.03,29.1,2.21,0.0
20190626:1110,643.21,863.03,62.54,29.52,2.41,0.0
20190626:1210,531.9,705.44,57.53,30.05,2.62,0.0
20190626:1310,378.73,506.84,49.75,30.24,2.9,0.0
20190626:1410,219.18,319.52,40.65,30.36,2.97,0.0
20190626:1510,63.68,129.32,31.06,30.29,2.69,0.0
20190626:1610,57.44,90.51,21.46,29.77,1.86,0.0
20190626:1710,43.83,72.41,12.22,28.74,1.59,0.0
20190626:1810,5.4,17.2,3.65,27.43,1.86,0.0
20190626:1910,0.0,0.0,0.0,26.0,2.41,0.0
20190626:2010,0.0,0.0,0.0,25.11,2.55,0.0
20190626:2110,0.0,0.0,0.0,24.59,2.69,0.0
20190626:2210,0.0,0.0,0.0,24.27,2.97,0.0
20190626:2310,0.0,0.0,0.0,24.11,3.1,0.0
20190627:0010,0.0,0.0,0.0,24.06,3.17,0.0
20190627:0110,0.0,0.0,0.0,23.88,3.24,0.0
20190627:0210,0.0,0.0,0.0,23.66,3.38,0.0
20190627:0310,0.65,7.57,5.16,23.47,3.59,0.0
20190627:0410,161.59,214.65,13.88,23.64,3.72,0.0
20190627:0510,292.05,371.21,23.22,24.34,4.0,0.0
20190627:0610,197.43,259.22,32.84,25.15,4.34,0.0
20190627:0710,590.98,756.5,42.38,24.77,4.0,0.0
20190627:0810,385.35,492.5,51.31,25.04,4.14,0.0
20190627:0910,233.19,303.96,58.71,25.26,5.03,0.0
20190627:1010,622.84,797.55,62.98,24.74,4.9,0.0
20190627:1110,682.77,872.72,62.52,25.61,5.52,0.0
20190627:1210,569.55,724.85,57.53,26.21,5.59,0.0
20190627:1310,403.16,521.44,49.75,26.13,5.66,0.0
20190627:1410,219.39,317.2,40.66,25.73,5.59,0.0
20190627:1510,59.78,124.46,31.07,24.87,5.1,0.0
20190627:1610,68.09,101.37,21.47,23.88,4.48,0.0
20190627:1710,43.91,70.59,12.22,22.71,4.0,0.0
20190627:1810,5.61,17.2,3.65,21.52,3.45,0.0
20190627:1910,0.0,0.0,0.0,20.8,3.52,0.0
20190627:2010,0.0,0.0,0.0,20.01,3.59,0.0
20190627:2110,0.0,0.0,0.0,19.02,3.52,0.0
20190627:2210,0.0,0.0,0.0,18.19,3.45,0.0
20190627:2310,0.0,0.0,0.0,17.5,3.45,0.0
20190628:0010,0.0,0.0,0.0,16.9,3.45,0.0
20190628:0110,0.0,0.0,0.0,16.29,3.52,0.0
20190628:0210,0.0,0.0,0.0,15.58,3.38,0.0
20190628:0310,22.59,42.56,5.1,15.02,3.24,0.0
20190628:0410,29.34,50.14,13.82,15.09,2.9,0.0
20190628:0510,96.92,131.91,23.15,15.43,3.79,0.0
20190628:0610,522.61,635.53,32.78,16.02,3.93,0.0
20190628:0710,713.13,886.48,42.32,16.78,3.86,0.0
20190628:0810,780.65,985.16,51.25,17.75,3.86,0.0
20190628:0910,735.83,930.73,58.65,18.79,3.86,0.0
20190628:1010,636.73,795.24,62.93,19.92,5.1,0.0
20190628:1110,495.11,616.6,62.49,20.23,5.1,0.0
20190628:1210,450.47,563.25,57.51,20.26,4.41,0.0
20190628:1310,302.5,382.13,49.75,20.22,4.41,0.0
20190628:1410,244.56,315.27,40.66,20.17,4.07,0.0
20190628:1510,138.63,199.94,31.07,20.27,3.72,0.0
20190628:1610,101.45,140.28,21.47,20.1,3.24,0.0
20190628:1710,51.05,78.74,12.22,19.59,2.55,0.0
20190628:1810,5.7,17.2,3.64,18.84,2.21,0.0
20190628:1910,0.0,0.0,0.0,18.32,2.14,0.0
20190628:2010,0.0,0.0,0.0,17.65,2.07,0.0
20190628:2110,0.0,0.0,0.0,17.05,2.14,0.0
20190628:2210,0.0,0.0,0.0,16.32,2.41,0.0
20190628:2310,0.0,0.0,0.0,16.07,2.62,0.0
20190629:0010,0.0,0.0,0.0,15.63,2.69,0.0
20190629:0110,0.0,0.0,0.0,15.1,2.76,0.0
20190629:0210,0.0,0.0,0.0,14.42,2.83,0.0
20190629:0310,15.17,31.68,5.03,13.8,2.76,0.0
20190629:0410,292.04,358.98,13.75,13.75,2.55,0.0
20190629:0510,483.12,587.74,23.09,14.71,2.48,0.0
20190629:0610,621.84,766.93,32.71,16.04,2.97,0.0
20190629:0710,720.99,911.57,42.25,17.5,2.76,0.0
20190629:0810,768.11,982.11,51.18,18.83,3.1,0.0
20190629:0910,763.8,976.66,58.58,20.08,3.66,0.0
20190629:1010,567.17,713.35,62.88,21.58,4.76,0.0
20190629:1110,571.37,721.04,62.45,22.09,4.48,0.0
20190629:1210,547.03,691.78,57.49,22.44,3.79,0.0
20190629:1310,390.4,501.75,49.74,22.65,3.24,0.0
20190629:1410,227.98,320.97,40.65,23.46,3.52,0.0
20190629:1510,68.33,132.37,31.06,23.97,3.17,0.0
20190629:1610,62.21,94.13,21.47,23.56,2.21,0.0
20190629:1710,45.21,72.41,12.21,22.77,1.72,0.0
20190629:1810,6.15,18.1,3.63,21.2,1.45,0.0
20190629:1910,0.0,0.0,0.0,19.3,1.72,0.0
20190629:2010,0.0,0.0,0.0,17.91,1.93,0.0
20190629:2110,0.0,0.0,0.0,16.87,2.07,0.0
20190629:2210,0.0,0.0,0.0,16.21,2.07,0.0
20190629:2310,0.0,0.0,0.0,15.95,2.34,0.0
20190630:0010,0.0,0.0,0.0,15.84,2.48,0.0
20190630:0110,0.0,0.0,0.0,15.76,2.48,0.0
20190630:0210,0.0,0.0,0.0,15.73,2.62,0.0
20190630:0310,4.59,15.14,4.96,15.84,2.69,0.0
20190630:0410,208.81,264.36,13.68,16.7,2.62,0.0
20190630:0510,422.82,523.73,23.01,18.63,2.41,0.0
20190630:0610,581.0,733.35,32.64,20.92,2.83,0.0
20190630:0710,708.33,915.6,42.18,22.93,3.17,0.0
20190630:0810,744.13,974.32,51.11,24.57,3.45,0.0
20190630:0910,758.68,1000.73,58.51,25.94,3.66,0.0
20190630:1010,725.75,956.29,62.82,27.02,3.79,0.0
20190630:1110,666.75,872.52,62.4,27.82,3.93,0.0
20190630:1210,544.75,708.3,57.46,28.42,4.0,0.0
20190630:1310,391.43,517.35,49.72,28.88,3.86,0.0
20190630:1410,214.6,316.16,40.64,29.17,3.59,0.0
20190630:1510,64.24,130.3,31.06,29.22,3.1,0.0
20190630:1610,62.69,96.84,21.46,28.77,2.14,0.0
20190630:1710,46.15,75.12,12.2,27.75,1.93,0.0
20190630:1810,5.45,17.2,3.61,25.98,2.48,0.0
20190630:1910,0.0,0.0,0.0,24.4,4.0,0.0
20190630:2010,0.0,0.0,0.0,24.05,4.34,0.0
20190630:2110,0.0,0.0,0.0,23.65,4.34,0.0
20190630:2210,0.0,0.0,0.0,23.03,4.21,0.0
20190630:2310,0.0,0.0,0.0,22.27,3.86,0.0
20190701:0010,0.0,0.0,0.0,21.5,3.72,0.0
20190701:0110,0.0,0.0,0.0,20.91,3.72,0.0
20190701:0210,0.0,0.0,0.0,20.44,3.79,0.0
20190701:0310,10.9,25.84,4.88,20.11,3.86,0.0
20190701:0410,253.63,321.45,13.6,20.3,3.93,0.0
20190701:0510,467.61,581.7,22.94,21.38,3.79,0.0
20190701:0610,603.39,760.57,32.56,22.91,4.21,0.0
20190701:0710,705.68,906.01,42.1,24.88,4.69,0.0
20190701:0810,750.71,978.4,51.04,26.31,4.69,0.0
20190701:0910,758.1,997.22,58.44,27.61,4.62,0.0
20190701:1010,712.72,937.55,62.75,28.75,4.69,0.0
20190701:1110,648.3,848.99,62.35,29.75,4.83,0.0
20190701:1210,534.37,697.5,57.43,30.6,4.97,0.0
20190701:1310,383.88,510.9,49.7,31.14,4.62,0.0
20190701:1410,214.95,317.36,40.63,31.54,3.66,0.0
20190701:1510,54.33,119.78,31.04,28.39,3.1,0.0
20190701:1610,78.03,114.94,21.44,26.1,2.9,0.0
20190701:1710,48.25,76.93,12.18,25.05,2.76,0.0
20190701:1810,3.99,14.48,3.58,24.11,2.76,0.0
20190701:1910,0.0,0.0,0.0,25.21,2.97,0.0
20190701:2010,0.0,0.0,0.0,24.6,2.97,0.0
20190701:2110,0.0,0.0,0.0,23.73,2.14,0.0
20190701:2210,0.0,0.0,0.0,21.96,1.86,0.0
20190701:2310,0.0,0.0,0.0,20.86,1.86,0.0
20190702:0010,0.0,0.0,0.0,20.45,1.72,0.0
20190702:0110,0.0,0.0,0.0,19.84,1.59,0.0
20190702:0210,0.0,0.0,0.0,19.17,1.38,0.0
20190702:0310,0.0,3.78,4.8,18.8,1.79,0.0
20190702:0410,3.95,14.19,13.52,19.24,1.52,0.0
20190702:0510,17.44,35.0,22.86,19.95,1.79,0.0
20190702:0610,85.86,122.03,32.48,20.86,2.34,0.0
20190702:0710,363.21,455.73,42.02,21.66,4.0,0.0
20190702:0810,435.63,549.57,50.95,22.48,3.93,0.0
20190702:0910,528.06,672.67,58.35,23.33,3.79,0.0
20190702:1010,420.53,537.85,62.67,24.1,3.59,0.0
20190702:1110,639.07,821.02,62.29,24.31,3.79,0.0
20190702:1210,449.28,573.8,57.39,24.55,4.14,0.0
20190702:1310,345.0,446.04,49.67,25.06,4.0,0.0
20190702:1410,206.02,273.03,40.61,25.3,3.79,0.0
20190702:1510,108.28,171.88,31.02,24.96,3.72,0.0
20190702:1610,64.9,97.75,21.42,24.51,3.45,0.0
20190702:1710,45.06,72.41,12.16,23.71,3.17,0.0
20190702:1810,5.05,16.29,3.55,22.25,2.83,0.0
20190702:1910,0.0,0.0,0.0,21.03,2.76,0.0
20190702:2010,0.0,0.0,0.0,20.0,2.76,0.0
20190702:2110,0.0,0.0,0.0,18.77,2.14,0.0
20190702:2210,0.0,0.0,0.0,17.23,1.66,0.0
20190702:2310,0.0,0.0,0.0,15.78,1.72,0.0
20190703:0010,0.0,0.0,0.0,15.03,1.72,0.0
20190703:0110,0.0,0.0,0.0,14.53,1.72,0.0
20190703:0210,0.0,0.0,0.0,14.15,1.86,0.0
20190703:0310,0.0,5.68,4.71,14.2,1.86,0.0
20190703:0410,277.27,345.42,13.44,15.2,1.72,0.0
20190703:0510,471.47,581.2,22.77,16.6,2.07,0.0
20190703:0610,553.96,685.73,32.4,17.41,2.83,0.0
20190703:0710,335.63,416.41,41.94,17.73,3.1,0.0
20190703:0810,588.64,735.13,50.87,18.34,3.45,0.0
20190703:0910,664.28,836.63,58.27,18.92,3.72,0.0
20190703:1010,489.03,611.16,62.59,19.54,3.93,0.0
20190703:1110,498.69,624.4,62.23,20.06,4.07,0.0
20190703:1210,442.47,555.38,57.34,20.63,4.07,0.0
20190703:1310,410.14,520.97,49.64,20.99,4.0,0.0
20190703:1410,228.01,322.21,40.58,21.23,3.86,0.0
20190703:1510,67.54,131.68,31.0,21.13,3.72,0.0
20190703:1610,55.17,84.17,21.39,20.71,3.59,0.0
20190703:1710,42.35,67.88,12.12,19.95,3.03,0.0
20190703:1810,5.7,17.2,3.52,18.68,2.55,0.0
20190703:1910,0.0,0.0,0.0,17.25,1.86,0.0
20190703:2010,0.0,0.0,0.0,15.43,1.38,0.0
20190703:2110,0.0,0.0,0.0,14.53,1.17,0.0
20190703:2210,0.0,0.0,0.0,12.98,1.45,0.0
20190703:2310,0.0,0.0,0.0,11.71,1.93,0.0
20190704:0010,0.0,0.0,0.0,11.08,1.93,0.0
20190704:0110,0.0,0.0,0.0,10.92,1.59,0.0
20190704:0210,0.0,0.0,0.0,11.44,1.24,0.0
20190704:0310,10.86,25.06,4.62,11.69,1.1,0.0
20190704:0410,290.87,358.67,13.35,11.95,0.83,0.0
20190704:0510,457.7,565.1,22.68,14.09,0.76,0.0
20190704:0610,612.41,772.15,32.31,15.85,1.24,0.0
20190704:0710,706.92,911.67,41.85,16.81,1.31,0.0
20190704:0810,683.62,876.44,50.78,17.87,1.93,0.0
20190704:0910,746.7,955.18,58.17,18.44,2.9,0.0
20190704:1010,665.43,841.17,62.5,18.84,3.31,0.0
20190704:1110,624.75,783.37,62.15,19.2,3.79,0.0
20190704:1210,500.36,625.21,57.29,19.8,4.0,0.0
20190704:1310,401.48,508.1,49.6,20.4,4.0,0.0
20190704:1410,230.78,323.06,40.55,20.81,4.07,0.0
20190704:1510,65.0,128.78,30.97,20.73,3.59,0.0
20190704:1610,58.83,88.7,21.36,20.58,3.1,0.0
20190704:1710,45.19,71.5,12.09,19.89,2.28,0.0
20190704:1810,5.71,17.2,3.47,18.54,2.21,0.0
20190704:1910,0.0,0.0,0.0,17.38,2.34,0.0
20190704:2010,0.0,0.0,0.0,16.34,2.41,0.0
20190704:2110,0.0,0.0,0.0,15.5,2.34,0.0
20190704:2210,0.0,0.0,0.0,14.67,2.28,0.0
20190704:2310,0.0,0.0,0.0,13.95,2.21,0.0
20190705:0010,0.0,0.0,0.0,13.27,2.07,0.0
20190705:0110,0.0,0.0,0.0,12.6,2.0,0.0
20190705:0210,0.0,0.0,0.0,11.99,2.0,0.0
20190705:0310,13.68,29.47,4.52,11.6,2.07,0.0
20190705:0410,176.25,222.58,13.25,12.68,1.93,0.0
20190705:0510,111.0,148.94,22.59,15.71,1.72,0.0
20190705:0610,310.21,386.7,32.22,18.16,2.14,0.0
20190705:0710,189.96,245.07,41.76,19.22,3.17,0.0
20190705:0810,675.04,857.1,50.68,20.43,3.52,0.0
20190705:0910,391.63,493.51,58.08,21.39,3.79,0.0
20190705:1010,631.4,803.16,62.41,22.19,4.07,0.0
20190705:1110,239.7,309.45,62.07,23.04,4.28,0.0
20190705:1210,282.83,362.62,57.23,23.54,4.69,0.0
20190705:1310,283.89,365.3,49.55,23.9,4.62,0.0
20190705:1410,206.5,270.53,40.51,23.46,4.83,0.0
20190705:1510,49.0,76.62,30.93,21.35,4.14,0.0
20190705:1610,92.35,129.42,21.33,20.33,3.45,0.0
20190705:1710,45.3,71.5,12.05,19.61,3.17,0.0
20190705:1810,2.67,11.77,3.43,18.5,2.62,0.0
20190705:1910,0.0,0.0,0.0,18.61,2.28,0.0
20190705:2010,0.0,0.0,0.0,17.77,2.0,0.0
20190705:2110,0.0,0.0,0.0,16.96,2.07,0.0
20190705:2210,0.0,0.0,0.0,16.3,1.93,0.0
20190705:2310,0.0,0.0,0.0,15.51,2.0,0.0
20190706:0010,0.0,0.0,0.0,14.97,2.07,0.0
20190706:0110,0.0,0.0,0.0,14.69,2.14,0.0
20190706:0210,0.0,0.0,0.0,14.56,2.14,0.0
20190706:0310,0.0,2.84,4.42,14.37,2.07,0.0
20190706:0410,4.07,14.19,13.15,14.93,2.0,0.0
20190706:0510,32.83,54.87,22.5,16.15,2.0,0.0
20190706:0610,257.8,322.1,32.12,17.27,2.55,0.0
20190706:0710,261.2,328.33,41.66,18.2,2.97,0.0
20190706:0810,730.84,932.3,50.58,19.44,3.17,0.0
20190706:0910,619.57,782.03,57.97,20.27,3.72,0.0
20190706:1010,520.82,656.91,62.3,21.1,3.72,0.0
20190706:1110,336.34,427.1,61.99,22.12,3.86,0.0
20190706:1210,324.01,414.39,57.16,22.76,3.24,0.0
20190706:1310,180.52,238.66,49.5,23.52,3.24,0.0
20190706:1410,179.39,238.28,40.46,23.92,3.03,0.0
20190706:1510,140.29,203.2,30.89,24.1,2.55,0.0
20190706:1610,83.86,121.28,21.28,23.81,1.59,0.0
20190706:1710,47.26,75.12,12.0,23.15,1.93,0.0
20190706:1810,4.55,15.39,3.37,21.82,2.41,0.0
20190706:1910,0.0,0.0,0.0,21.73,2.76,0.0
20190706:2010,0.0,0.0,0.0,20.99,2.9,0.0
20190706:2110,0.0,0.0,0.0,20.56,3.03,0.0
20190706:2210,0.0,0.0,0.0,20.27,3.31,0.0
20190706:2310,0.0,0.0,0.0,20.18,3.66,0.0
20190707:0010,0.0,0.0,0.0,20.21,3.93,0.0
20190707:0110,0.0,0.0,0.0,20.68,4.62,0.0
20190707:0210,0.0,0.0,0.0,20.11,4.21,0.0
20190707:0310,24.43,46.39,4.32,19.0,3.31,0.0
20190707:0410,64.1,94.31,13.05,18.46,2.69,0.0
20190707:0510,153.35,200.54,22.39,18.97,2.34,0.0
20190707:0610,575.91,726.58,32.02,20.3,2.48,0.0
20190707:0710,674.2,877.45,41.56,21.52,1.86,0.0
20190707:0810,729.45,956.95,50.47,22.63,2.41,0.0
20190707:0910,674.64,882.0,57.86,23.22,2.48,0.0
20190707:1010,524.04,677.83,62.2,23.9,2.48,0.0
20190707:1110,441.93,568.61,61.89,24.27,2.9,0.0
20190707:1210,308.32,395.36,57.09,22.96,3.17,0.0
20190707:1310,304.18,385.23,49.45,20.78,4.41,0.0
20190707:1410,204.84,264.87,40.41,20.05,3.86,0.0
20190707:1510,35.77,59.6,30.84,20.46,2.97,0.0
20190707:1610,82.25,117.66,21.23,21.12,3.1,0.0
20190707:1710,24.13,44.35,11.95,20.94,2.97,0.0
20190707:1810,0.0,3.62,3.31,20.15,2.69,0.0
20190707:1910,0.0,0.0,0.0,18.3,2.0,0.0
20190707:2010,0.0,0.0,0.0,17.43,2.34,0.0
20190707:2110,0.0,0.0,0.0,16.64,2.69,0.0
20190707:2210,0.0,0.0,0.0,15.99,2.97,0.0
20190707:2310,0.0,0.0,0.0,15.5,2.9,0.0
20190708:0010,0.0,0.0,0.0,15.18,2.55,0.0
20190708:0110,0.0,0.0,0.0,14.3,2.14,0.0
20190708:0210,0.0,0.0,0.0,13.65,2.14,0.0
20190708:0310,0.0,3.78,4.21,12.92,2.41,0.0
20190708:0410,249.21,307.29,12.94,13.06,2.9,0.0
20190708:0510,160.37,203.72,22.29,13.9,3.52,0.0
20190708:0610,216.88,269.33,31.92,14.54,4.55,0.0
20190708:0710,602.22,729.26,41.45,15.06,4.97,0.0
20190708:0810,621.39,757.95,50.37,15.64,4.97,0.0
20190708:0910,309.59,381.58,57.75,16.38,5.24,0.0
20190708:1010,724.44,893.2,62.08,17.25,5.66,0.0
20190708:1110,563.97,691.09,61.79,17.57,5.79,0.0
20190708:1210,324.7,402.01,57.01,17.8,5.72,0.0
20190708:1310,386.55,480.29,49.38,18.17,5.52,0.0
20190708:1410,258.51,339.57,40.36,18.2,5.31,0.0
20190708:1510,122.26,182.59,30.79,18.42,5.38,0.0
20190708:1610,58.93,87.79,21.18,18.09,4.9,0.0
