Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 15 deg. 
Azimuth: 90 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20191207:0310,0.0,0.0,0.0,-2.03,5.72,0.0
20191207:0410,0.0,0.0,0.0,-1.85,5.72,0.0
20191207:0510,0.0,0.0,0.0,-1.76,5.72,0.0
20191207:0610,0.0,0.0,0.0,-1.61,5.79,0.0
20191207:0710,22.01,38.0,5.79,-2.33,6.0,0.0
20191207:0810,62.06,92.16,11.68,-1.57,5.31,0.0
20191207:0910,50.48,72.0,15.68,-0.47,5.31,0.0
20191207:1010,134.5,169.15,17.43,0.29,4.97,0.0
20191207:1110,16.66,31.56,16.76,0.57,4.62,0.0
20191207:1210,34.15,53.26,13.75,0.57,4.21,0.0
20191207:1310,38.51,59.14,8.66,1.11,4.48,0.0
20191207:1410,0.0,0.0,0.0,1.1,4.28,0.0
20191207:1510,0.0,0.0,0.0,0.84,4.28,0.0
20191207:1610,0.0,0.0,0.0,0.65,4.21,0.0
20191207:1710,0.0,0.0,0.0,0.75,4.14,0.0
20191207:1810,0.0,0.0,0.0,0.84,4.07,0.0
20191207:1910,0.0,0.0,0.0,0.13,4.0,0.0
20191207:2010,0.0,0.0,0.0,0.43,4.0,0.0
20191207:2110,0.0,0.0,0.0,0.66,4.0,0.0
20191207:2210,0.0,0.0,0.0,0.96,3.93,0.0
20191207:2310,0.0,0.0,0.0,1.16,3.79,0.0
20191208:0010,0.0,0.0,0.0,1.35,3.72,0.0
20191208:0110,0.0,0.0,0.0,1.4,3.52,0.0
20191208:0210,0.0,0.0,0.0,1.36,3.45,0.0
20191208:0310,0.0,0.0,0.0,1.38,3.45,0.0
20191208:0410,0.0,0.0,0.0,1.35,3.52,0.0
20191208:0510,0.0,0.0,0.0,1.26,3.59,0.0
20191208:0610,0.0,0.0,0.0,1.16,3.72,0.0
20191208:0710,9.91,22.41,5.64,0.42,3.72,0.0
20191208:0810,26.0,43.39,11.54,0.61,3.72,0.0
20191208:0910,115.99,156.95,15.55,0.8,4.14,0.0
20191208:1010,187.05,242.71,17.32,1.13,4.34,0.0
20191208:1110,205.35,255.19,16.67,1.46,4.55,0.0
20191208:1210,147.87,186.13,13.67,1.42,4.69,0.0
20191208:1310,50.01,73.46,8.6,1.45,4.83,0.0
20191208:1410,0.0,0.0,0.0,0.94,5.38,0.0
20191208:1510,0.0,0.0,0.0,0.73,5.66,0.0
20191208:1610,0.0,0.0,0.0,0.86,6.0,0.0
20191208:1710,0.0,0.0,0.0,1.2,6.34,0.0
20191208:1810,0.0,0.0,0.0,1.5,6.69,0.0
20191208:1910,0.0,0.0,0.0,1.54,6.9,0.0
20191208:2010,0.0,0.0,0.0,1.9,6.9,0.0
20191208:2110,0.0,0.0,0.0,2.24,6.83,0.0
20191208:2210,0.0,0.0,0.0,2.25,6.62,0.0
20191208:2310,0.0,0.0,0.0,2.43,6.48,0.0
20191209:0010,0.0,0.0,0.0,2.76,6.41,0.0
20191209:0110,0.0,0.0,0.0,3.1,6.28,0.0
20191209:0210,0.0,0.0,0.0,3.2,6.14,0.0
20191209:0310,0.0,0.0,0.0,3.31,5.93,0.0
20191209:0410,0.0,0.0,0.0,3.67,5.86,0.0
20191209:0510,0.0,0.0,0.0,3.85,5.93,0.0
20191209:0610,0.0,0.0,0.0,3.9,5.93,0.0
20191209:0710,5.84,16.56,5.51,3.67,6.14,0.0
20191209:0810,58.68,86.94,11.41,3.88,5.03,0.0
20191209:0910,69.79,95.91,15.43,4.12,4.69,0.0
20191209:1010,62.03,86.79,17.21,4.47,4.55,0.0
20191209:1110,27.84,46.35,16.58,4.81,5.45,0.0
20191209:1210,9.87,22.68,13.6,4.7,4.21,0.0
20191209:1310,9.88,22.68,8.55,4.57,4.21,0.0
20191209:1410,0.0,0.0,0.0,4.43,3.86,0.0
20191209:1510,0.0,0.0,0.0,4.21,3.59,0.0
20191209:1610,0.0,0.0,0.0,4.05,3.38,0.0
20191209:1710,0.0,0.0,0.0,3.77,3.38,0.0
20191209:1810,0.0,0.0,0.0,3.45,3.38,0.0
20191209:1910,0.0,0.0,0.0,3.31,2.97,0.0
20191209:2010,0.0,0.0,0.0,3.01,2.69,0.0
20191209:2110,0.0,0.0,0.0,2.98,2.69,0.0
20191209:2210,0.0,0.0,0.0,2.86,2.76,0.0
20191209:2310,0.0,0.0,0.0,2.84,2.76,0.0
20191210:0010,0.0,0.0,0.0,2.63,2.55,0.0
20191210:0110,0.0,0.0,0.0,2.23,2.41,0.0
20191210:0210,0.0,0.0,0.0,2.39,2.21,0.0
20191210:0310,0.0,0.0,0.0,2.08,2.0,0.0
20191210:0410,0.0,0.0,0.0,1.82,1.86,0.0
20191210:0510,0.0,0.0,0.0,1.72,1.86,0.0
20191210:0610,0.0,0.0,0.0,1.84,2.07,0.0
20191210:0710,2.4,10.72,5.37,2.81,2.69,0.0
20191210:0810,56.24,81.94,11.28,3.08,3.1,0.0
20191210:0910,20.18,36.49,15.31,3.34,2.76,0.0
20191210:1010,24.02,41.42,17.11,3.78,4.41,0.0
20191210:1110,49.41,72.0,16.5,3.73,4.0,0.0
20191210:1210,45.21,67.06,13.54,3.73,4.28,0.0
20191210:1310,19.44,35.5,8.51,3.23,3.93,0.0
20191210:1410,0.0,0.0,0.0,2.72,3.72,0.0
20191210:1510,0.0,0.0,0.0,2.07,3.59,0.0
20191210:1610,0.0,0.0,0.0,1.81,3.52,0.0
20191210:1710,0.0,0.0,0.0,1.55,3.45,0.0
20191210:1810,0.0,0.0,0.0,1.21,3.38,0.0
20191210:1910,0.0,0.0,0.0,0.77,2.97,0.0
20191210:2010,0.0,0.0,0.0,0.51,3.1,0.0
20191210:2110,0.0,0.0,0.0,0.59,2.76,0.0
20191210:2210,0.0,0.0,0.0,0.72,2.34,0.0
20191210:2310,0.0,0.0,0.0,0.68,2.07,0.0
20191211:0010,0.0,0.0,0.0,0.51,2.0,0.0
20191211:0110,0.0,0.0,0.0,0.06,1.86,0.0
20191211:0210,0.0,0.0,0.0,-0.13,1.93,0.0
20191211:0310,0.0,0.0,0.0,-0.34,1.86,0.0
20191211:0410,0.0,0.0,0.0,-0.51,1.72,0.0
20191211:0510,0.0,0.0,0.0,-0.84,1.45,0.0
20191211:0610,0.0,0.0,0.0,-0.88,1.24,0.0
20191211:0710,17.97,33.13,5.25,-0.97,0.9,0.0
20191211:0810,56.28,80.66,11.17,-0.36,1.1,0.0
20191211:0910,60.79,84.44,15.21,0.44,1.52,0.0
20191211:1010,86.06,113.17,17.02,0.77,1.66,0.0
20191211:1110,84.08,111.05,16.42,1.26,1.93,0.0
20191211:1210,46.46,68.05,13.48,1.52,1.93,0.0
20191211:1310,11.44,24.66,8.47,1.57,2.07,0.0
20191211:1410,0.0,0.0,0.0,1.54,2.28,0.0
20191211:1510,0.0,0.0,0.0,1.38,2.21,0.0
20191211:1610,0.0,0.0,0.0,1.23,2.21,0.0
20191211:1710,0.0,0.0,0.0,1.13,2.0,0.0
20191211:1810,0.0,0.0,0.0,0.88,1.79,0.0
20191211:1910,0.0,0.0,0.0,0.53,1.79,0.0
20191211:2010,0.0,0.0,0.0,0.15,2.14,0.0
20191211:2110,0.0,0.0,0.0,0.06,2.76,0.0
20191211:2210,0.0,0.0,0.0,-0.36,3.17,0.0
20191211:2310,0.0,0.0,0.0,-0.44,3.52,0.0
20191212:0010,0.0,0.0,0.0,-0.75,3.59,0.0
20191212:0110,0.0,0.0,0.0,-1.11,3.59,0.0
20191212:0210,0.0,0.0,0.0,-1.0,3.52,0.0
20191212:0310,0.0,0.0,0.0,-1.03,3.45,0.0
20191212:0410,0.0,0.0,0.0,-0.95,3.59,0.0
20191212:0510,0.0,0.0,0.0,-0.61,3.86,0.0
20191212:0610,0.0,0.0,0.0,-0.21,3.79,0.0
20191212:0710,17.78,33.13,5.13,1.41,4.21,0.0
20191212:0810,54.86,85.4,11.05,2.35,4.0,0.0
20191212:0910,107.3,173.29,15.11,3.42,3.24,0.0
20191212:1010,183.04,246.37,16.93,4.52,3.52,0.0
20191212:1110,161.28,205.56,16.36,5.38,3.38,0.0
20191212:1210,78.49,107.13,13.44,5.59,2.62,0.0
20191212:1310,21.47,38.46,8.45,5.53,2.21,0.0
20191212:1410,0.0,0.0,0.0,4.93,1.93,0.0
20191212:1510,0.0,0.0,0.0,3.82,1.79,0.0
20191212:1610,0.0,0.0,0.0,2.89,1.79,0.0
20191212:1710,0.0,0.0,0.0,2.46,1.79,0.0
20191212:1810,0.0,0.0,0.0,2.09,1.93,0.0
20191212:1910,0.0,0.0,0.0,1.72,1.93,0.0
20191212:2010,0.0,0.0,0.0,1.17,2.07,0.0
20191212:2110,0.0,0.0,0.0,0.92,2.14,0.0
20191212:2210,0.0,0.0,0.0,1.05,2.21,0.0
20191212:2310,0.0,0.0,0.0,1.32,2.34,0.0
20191213:0010,0.0,0.0,0.0,1.5,2.41,0.0
20191213:0110,0.0,0.0,0.0,1.84,2.55,0.0
20191213:0210,0.0,0.0,0.0,2.29,2.83,0.0
20191213:0310,0.0,0.0,0.0,2.14,3.03,0.0
20191213:0410,0.0,0.0,0.0,2.15,3.03,0.0
20191213:0510,0.0,0.0,0.0,2.0,2.97,0.0
20191213:0610,0.0,0.0,0.0,1.65,3.03,0.0
20191213:0710,5.88,16.56,5.02,2.43,3.45,0.0
20191213:0810,12.75,26.63,10.95,3.44,4.07,0.0
20191213:0910,70.88,97.45,15.01,4.36,4.76,0.0
20191213:1010,177.95,237.73,16.86,4.75,5.24,0.0
20191213:1110,140.42,178.96,16.3,4.91,5.66,0.0
20191213:1210,12.66,26.63,13.4,4.77,5.31,0.0
20191213:1310,9.21,21.7,8.43,4.35,4.97,0.0
20191213:1410,0.0,0.0,0.0,4.0,4.62,0.0
20191213:1510,0.0,0.0,0.0,3.64,4.69,0.0
20191213:1610,0.0,0.0,0.0,3.62,4.76,0.0
20191213:1710,0.0,0.0,0.0,3.86,4.76,0.0
20191213:1810,0.0,0.0,0.0,4.16,4.55,0.0
20191213:1910,0.0,0.0,0.0,4.48,4.28,0.0
20191213:2010,0.0,0.0,0.0,4.61,4.28,0.0
20191213:2110,0.0,0.0,0.0,4.64,4.07,0.0
20191213:2210,0.0,0.0,0.0,4.65,3.72,0.0
20191213:2310,0.0,0.0,0.0,4.55,3.52,0.0
20191214:0010,0.0,0.0,0.0,4.38,3.24,0.0
20191214:0110,0.0,0.0,0.0,4.06,2.97,0.0
20191214:0210,0.0,0.0,0.0,3.56,2.76,0.0
20191214:0310,0.0,0.0,0.0,2.77,2.62,0.0
20191214:0410,0.0,0.0,0.0,2.22,2.48,0.0
20191214:0510,0.0,0.0,0.0,1.8,2.41,0.0
20191214:0610,0.0,0.0,0.0,1.57,2.48,0.0
20191214:0710,3.49,12.67,4.91,2.79,2.55,0.0
20191214:0810,22.46,39.45,10.85,3.63,2.69,0.0
20191214:0910,40.84,62.13,14.93,4.46,2.83,0.0
20191214:1010,39.86,61.15,16.79,5.27,2.9,0.0
20191214:1110,41.51,63.12,16.25,5.23,2.83,0.0
20191214:1210,53.57,77.47,13.37,5.29,3.1,0.0
20191214:1310,27.02,45.66,8.41,5.29,3.79,0.0
20191214:1410,0.0,0.0,0.0,4.79,4.21,0.0
20191214:1510,0.0,0.0,0.0,4.19,4.62,0.0
20191214:1610,0.0,0.0,0.0,3.65,4.55,0.0
20191214:1710,0.0,0.0,0.0,3.55,4.34,0.0
20191214:1810,0.0,0.0,0.0,3.64,4.34,0.0
20191214:1910,0.0,0.0,0.0,4.04,4.62,0.0
20191214:2010,0.0,0.0,0.0,4.24,4.76,0.0
20191214:2110,0.0,0.0,0.0,4.38,4.41,0.0
20191214:2210,0.0,0.0,0.0,3.9,3.66,0.0
20191214:2310,0.0,0.0,0.0,3.07,3.38,0.0
20191215:0010,0.0,0.0,0.0,2.85,3.72,0.0
20191215:0110,0.0,0.0,0.0,2.78,3.66,0.0
20191215:0210,0.0,0.0,0.0,2.28,3.72,0.0
20191215:0310,0.0,0.0,0.0,2.26,3.59,0.0
20191215:0410,0.0,0.0,0.0,2.74,3.79,0.0
20191215:0510,0.0,0.0,0.0,2.71,4.21,0.0
20191215:0610,0.0,0.0,0.0,2.6,3.93,0.0
20191215:0710,11.84,25.33,4.81,3.05,3.24,0.0
20191215:0810,54.08,80.51,10.76,3.54,3.31,0.0
20191215:0910,66.16,91.91,14.85,4.14,3.17,0.0
20191215:1010,102.09,134.01,16.72,4.79,3.59,0.0
20191215:1110,55.78,79.89,16.21,5.35,4.0,0.0
20191215:1210,48.64,71.54,13.34,4.99,4.41,0.0
20191215:1310,21.59,38.46,8.4,4.63,4.76,0.0
20191215:1410,0.0,0.0,0.0,4.38,6.14,0.0
20191215:1510,0.0,0.0,0.0,4.52,6.69,0.0
20191215:1610,0.0,0.0,0.0,4.7,7.17,0.0
20191215:1710,0.0,0.0,0.0,4.62,7.1,0.0
20191215:1810,0.0,0.0,0.0,4.42,6.69,0.0
20191215:1910,0.0,0.0,0.0,4.47,6.21,0.0
20191215:2010,0.0,0.0,0.0,4.48,5.93,0.0
20191215:2110,0.0,0.0,0.0,4.74,5.59,0.0
20191215:2210,0.0,0.0,0.0,5.2,4.9,0.0
20191215:2310,0.0,0.0,0.0,5.24,4.48,0.0
20191216:0010,0.0,0.0,0.0,5.27,4.28,0.0
20191216:0110,0.0,0.0,0.0,5.44,4.0,0.0
20191216:0210,0.0,0.0,0.0,4.88,3.79,0.0
20191216:0310,0.0,0.0,0.0,4.34,3.66,0.0
20191216:0410,0.0,0.0,0.0,4.13,3.45,0.0
20191216:0510,0.0,0.0,0.0,3.8,3.38,0.0
20191216:0610,0.0,0.0,0.0,3.5,3.59,0.0
20191216:0710,14.69,29.23,4.71,3.07,3.52,0.0
20191216:0810,49.38,79.13,10.68,3.64,3.66,0.0
20191216:0910,104.4,157.12,14.78,4.69,3.86,0.0
20191216:1010,160.52,214.04,16.67,5.79,4.0,0.0
20191216:1110,186.83,240.57,16.17,6.53,4.14,0.0
20191216:1210,182.19,235.09,13.33,6.79,4.07,0.0
20191216:1310,81.56,115.35,8.4,6.71,4.14,0.0
20191216:1410,0.0,0.0,0.0,6.23,4.55,0.0
20191216:1510,0.0,0.0,0.0,5.84,4.83,0.0
20191216:1610,0.0,0.0,0.0,5.65,5.17,0.0
20191216:1710,0.0,0.0,0.0,5.69,5.52,0.0
20191216:1810,0.0,0.0,0.0,5.91,5.72,0.0
20191216:1910,0.0,0.0,0.0,6.36,5.93,0.0
20191216:2010,0.0,0.0,0.0,6.45,5.79,0.0
20191216:2110,0.0,0.0,0.0,6.53,5.59,0.0
20191216:2210,0.0,0.0,0.0,6.61,5.45,0.0
20191216:2310,0.0,0.0,0.0,6.48,5.31,0.0
20191217:0010,0.0,0.0,0.0,6.6,5.31,0.0
20191217:0110,0.0,0.0,0.0,6.71,5.38,0.0
20191217:0210,0.0,0.0,0.0,6.57,5.45,0.0
20191217:0310,0.0,0.0,0.0,6.36,5.52,0.0
20191217:0410,0.0,0.0,0.0,6.27,5.66,0.0
20191217:0510,0.0,0.0,0.0,6.1,5.79,0.0
20191217:0610,0.0,0.0,0.0,6.05,6.0,0.0
20191217:0710,13.7,28.26,4.63,6.84,6.48,0.0
20191217:0810,46.03,77.09,10.6,7.58,6.9,0.0
20191217:0910,101.19,157.69,14.71,8.5,6.28,0.0
20191217:1010,104.74,139.48,16.62,8.78,5.86,0.0
20191217:1110,122.15,160.31,16.14,9.4,6.14,0.0
20191217:1210,106.84,143.15,13.32,9.58,6.0,0.0
20191217:1310,113.28,157.07,8.41,9.6,6.9,0.0
20191217:1410,0.0,0.0,0.0,9.15,6.28,0.0
20191217:1510,0.0,0.0,0.0,8.74,6.14,0.0
20191217:1610,0.0,0.0,0.0,8.71,6.07,0.0
20191217:1710,0.0,0.0,0.0,8.83,5.93,0.0
20191217:1810,0.0,0.0,0.0,8.86,5.86,0.0
20191217:1910,0.0,0.0,0.0,8.61,5.66,0.0
20191217:2010,0.0,0.0,0.0,8.52,5.79,0.0
20191217:2110,0.0,0.0,0.0,8.37,5.93,0.0
20191217:2210,0.0,0.0,0.0,8.18,5.86,0.0
20191217:2310,0.0,0.0,0.0,7.93,5.86,0.0
20191218:0010,0.0,0.0,0.0,7.67,5.86,0.0
20191218:0110,0.0,0.0,0.0,7.34,5.79,0.0
20191218:0210,0.0,0.0,0.0,7.07,5.66,0.0
20191218:0310,0.0,0.0,0.0,6.83,5.52,0.0
20191218:0410,0.0,0.0,0.0,6.62,5.31,0.0
20191218:0510,0.0,0.0,0.0,6.48,5.1,0.0
20191218:0610,0.0,0.0,0.0,6.31,4.97,0.0
20191218:0710,9.58,22.41,4.54,6.66,5.72,0.0
20191218:0810,46.61,76.53,10.53,7.28,5.66,0.0
20191218:0910,96.36,159.45,14.66,8.0,5.03,0.0
20191218:1010,174.96,246.6,16.58,8.89,4.9,0.0
20191218:1110,211.6,278.92,16.12,9.55,4.55,0.0
20191218:1210,203.2,266.67,13.32,9.85,4.0,0.0
20191218:1310,135.27,186.56,8.43,9.57,3.79,0.0
20191218:1410,0.0,0.0,0.0,8.67,3.66,0.0
20191218:1510,0.0,0.0,0.0,7.57,3.59,0.0
20191218:1610,0.0,0.0,0.0,7.09,3.45,0.0
20191218:1710,0.0,0.0,0.0,6.79,3.31,0.0
20191218:1810,0.0,0.0,0.0,6.61,3.17,0.0
20191218:1910,0.0,0.0,0.0,6.92,3.38,0.0
20191218:2010,0.0,0.0,0.0,6.73,3.17,0.0
20191218:2110,0.0,0.0,0.0,6.52,2.97,0.0
20191218:2210,0.0,0.0,0.0,6.2,2.76,0.0
20191218:2310,0.0,0.0,0.0,5.79,2.55,0.0
20191219:0010,0.0,0.0,0.0,5.48,2.41,0.0
20191219:0110,0.0,0.0,0.0,5.43,2.41,0.0
20191219:0210,0.0,0.0,0.0,5.42,2.41,0.0
20191219:0310,0.0,0.0,0.0,5.63,2.34,0.0
20191219:0410,0.0,0.0,0.0,5.64,2.41,0.0
20191219:0510,0.0,0.0,0.0,5.71,2.48,0.0
20191219:0610,0.0,0.0,0.0,5.9,2.55,0.0
20191219:0710,13.02,27.28,4.47,6.28,2.83,0.0
20191219:0810,44.11,74.46,10.46,6.96,3.03,0.0
20191219:0910,99.2,152.42,14.61,8.03,2.69,0.0
20191219:1010,167.04,232.83,16.55,9.03,3.03,0.0
20191219:1110,189.69,248.92,16.11,9.53,3.45,0.0
20191219:1210,79.29,110.12,13.32,9.91,3.45,0.0
20191219:1310,26.39,45.63,8.45,9.66,3.24,0.0
20191219:1410,0.0,0.0,0.0,8.78,3.31,0.0
20191219:1510,0.0,0.0,0.0,7.72,3.45,0.0
20191219:1610,0.0,0.0,0.0,7.09,3.59,0.0
20191219:1710,0.0,0.0,0.0,6.92,3.59,0.0
20191219:1810,0.0,0.0,0.0,6.71,3.59,0.0
20191219:1910,0.0,0.0,0.0,6.95,4.07,0.0
20191219:2010,0.0,0.0,0.0,6.91,4.14,0.0
20191219:2110,0.0,0.0,0.0,6.91,4.21,0.0
20191219:2210,0.0,0.0,0.0,7.05,4.14,0.0
20191219:2310,0.0,0.0,0.0,7.22,4.07,0.0
20191220:0010,0.0,0.0,0.0,7.4,4.07,0.0
20191220:0110,0.0,0.0,0.0,7.5,4.14,0.0
20191220:0210,0.0,0.0,0.0,7.47,4.28,0.0
20191220:0310,0.0,0.0,0.0,7.41,4.48,0.0
20191220:0410,0.0,0.0,0.0,7.46,4.69,0.0
20191220:0510,0.0,0.0,0.0,7.65,4.9,0.0
20191220:0610,0.0,0.0,0.0,7.91,5.1,0.0
20191220:0710,8.88,21.44,4.4,7.42,5.86,0.0
20191220:0810,32.96,53.26,10.41,7.84,5.86,0.0
20191220:0910,56.17,81.45,14.57,8.4,5.66,0.0
20191220:1010,150.06,202.14,16.53,8.86,4.9,0.0
20191220:1110,152.18,198.22,16.1,9.26,5.1,0.0
20191220:1210,150.19,197.43,13.33,9.74,4.83,0.0
20191220:1310,101.44,142.37,8.48,9.79,4.62,0.0
20191220:1410,0.0,0.0,0.0,9.2,4.41,0.0
20191220:1510,0.0,0.0,0.0,8.41,4.34,0.0
20191220:1610,0.0,0.0,0.0,7.81,4.48,0.0
20191220:1710,0.0,0.0,0.0,7.4,4.9,0.0
20191220:1810,0.0,0.0,0.0,7.3,5.31,0.0
20191220:1910,0.0,0.0,0.0,7.11,6.14,0.0
20191220:2010,0.0,0.0,0.0,7.2,6.14,0.0
20191220:2110,0.0,0.0,0.0,7.17,6.28,0.0
20191220:2210,0.0,0.0,0.0,7.19,6.55,0.0
20191220:2310,0.0,0.0,0.0,7.24,6.62,0.0
20191221:0010,0.0,0.0,0.0,7.28,6.76,0.0
20191221:0110,0.0,0.0,0.0,7.48,7.03,0.0
20191221:0210,0.0,0.0,0.0,7.72,7.17,0.0
20191221:0310,0.0,0.0,0.0,7.79,7.17,0.0
20191221:0410,0.0,0.0,0.0,7.82,7.1,0.0
20191221:0510,0.0,0.0,0.0,8.03,6.9,0.0
20191221:0610,0.0,0.0,0.0,8.36,6.55,0.0
20191221:0710,0.0,3.9,4.34,8.51,6.48,0.0
20191221:0810,17.66,51.85,10.36,8.95,6.21,0.0
20191221:0910,92.93,156.79,14.53,9.42,5.86,0.0
20191221:1010,171.2,242.7,16.51,9.95,6.62,0.0
20191221:1110,211.97,280.27,16.11,10.48,6.14,0.0
20191221:1210,200.17,262.7,13.36,10.51,5.31,0.0
20191221:1310,69.68,101.69,8.51,10.11,4.34,0.0
20191221:1410,0.0,0.0,0.0,9.4,3.59,0.0
20191221:1510,0.0,0.0,0.0,8.61,3.52,0.0
20191221:1610,0.0,0.0,0.0,8.18,3.66,0.0
20191221:1710,0.0,0.0,0.0,7.87,3.45,0.0
20191221:1810,0.0,0.0,0.0,7.95,3.1,0.0
20191221:1910,0.0,0.0,0.0,7.94,3.31,0.0
20191221:2010,0.0,0.0,0.0,7.77,3.1,0.0
20191221:2110,0.0,0.0,0.0,7.62,3.03,0.0
20191221:2210,0.0,0.0,0.0,7.67,3.03,0.0
20191221:2310,0.0,0.0,0.0,7.72,2.97,0.0
20191222:0010,0.0,0.0,0.0,7.86,3.24,0.0
20191222:0110,0.0,0.0,0.0,8.13,3.59,0.0
20191222:0210,0.0,0.0,0.0,8.36,4.0,0.0
20191222:0310,0.0,0.0,0.0,8.26,4.34,0.0
20191222:0410,0.0,0.0,0.0,8.19,4.48,0.0
20191222:0510,0.0,0.0,0.0,8.08,4.48,0.0
20191222:0610,0.0,0.0,0.0,8.09,4.41,0.0
20191222:0710,1.8,9.74,4.28,8.44,4.76,0.0
20191222:0810,42.13,65.13,10.32,8.63,4.55,0.0
20191222:0910,28.05,47.34,14.51,8.7,3.93,0.0
20191222:1010,25.7,44.38,16.51,8.82,3.86,0.0
20191222:1110,59.03,84.82,16.12,8.66,3.38,0.0
20191222:1210,35.96,57.2,13.38,8.62,2.55,0.0
20191222:1310,22.64,40.44,8.56,8.64,2.28,0.0
20191222:1410,0.0,0.0,0.0,8.32,1.86,0.0
20191222:1510,0.0,0.0,0.0,7.88,1.72,0.0
20191222:1610,0.0,0.0,0.0,7.53,1.17,0.0
20191222:1710,0.0,0.0,0.0,7.03,1.17,0.0
20191222:1810,0.0,0.0,0.0,6.4,1.38,0.0
20191222:1910,0.0,0.0,0.0,5.96,0.41,0.0
20191222:2010,0.0,0.0,0.0,4.75,0.83,0.0
20191222:2110,0.0,0.0,0.0,4.1,1.45,0.0
20191222:2210,0.0,0.0,0.0,4.25,1.59,0.0
20191222:2310,0.0,0.0,0.0,4.42,1.93,0.0
20191223:0010,0.0,0.0,0.0,4.77,2.21,0.0
20191223:0110,0.0,0.0,0.0,4.96,2.41,0.0
20191223:0210,0.0,0.0,0.0,5.03,2.62,0.0
20191223:0310,0.0,0.0,0.0,5.15,2.69,0.0
20191223:0410,0.0,0.0,0.0,5.1,2.55,0.0
20191223:0510,0.0,0.0,0.0,5.06,2.48,0.0
20191223:0610,0.0,0.0,0.0,5.04,2.48,0.0
20191223:0710,0.0,3.9,4.24,4.9,2.97,0.0
20191223:0810,3.53,12.82,10.28,4.99,3.59,0.0
20191223:0910,19.26,35.5,14.49,4.97,4.0,0.0
20191223:1010,31.01,50.3,16.5,4.9,4.34,0.0
20191223:1110,25.44,43.39,16.14,4.93,3.93,0.0
20191223:1210,20.78,37.48,13.42,4.96,3.86,0.0
20191223:1310,2.97,11.83,8.61,4.84,4.14,0.0
20191223:1410,0.0,0.0,0.0,4.78,3.86,0.0
20191223:1510,0.0,0.0,0.0,4.56,4.07,0.0
20191223:1610,0.0,0.0,0.0,4.27,4.76,0.0
20191223:1710,0.0,0.0,0.0,3.98,5.03,0.0
20191223:1810,0.0,0.0,0.0,3.77,5.38,0.0
20191223:1910,0.0,0.0,0.0,3.06,5.38,0.0
20191223:2010,0.0,0.0,0.0,3.11,5.52,0.0
20191223:2110,0.0,0.0,0.0,3.14,5.52,0.0
20191223:2210,0.0,0.0,0.0,3.15,5.52,0.0
20191223:2310,0.0,0.0,0.0,3.18,5.66,0.0
20191224:0010,0.0,0.0,0.0,3.17,5.79,0.0
20191224:0110,0.0,0.0,0.0,3.13,5.79,0.0
20191224:0210,0.0,0.0,0.0,3.06,6.07,0.0
20191224:0310,0.0,0.0,0.0,2.93,6.14,0.0
20191224:0410,0.0,0.0,0.0,2.84,6.14,0.0
20191224:0510,0.0,0.0,0.0,2.8,6.0,0.0
20191224:0610,0.0,0.0,0.0,2.86,5.72,0.0
20191224:0710,10.43,23.38,4.19,3.42,5.45,0.0
20191224:0810,41.38,63.14,10.25,3.78,5.45,0.0
20191224:0910,53.11,76.51,14.48,3.95,5.45,0.0
20191224:1010,78.0,105.2,16.51,4.11,5.38,0.0
20191224:1110,109.73,142.07,16.16,4.06,5.38,0.0
20191224:1210,54.85,78.43,13.46,3.97,5.45,0.0
20191224:1310,44.63,67.47,8.66,3.92,5.03,0.0
20191224:1410,0.0,0.0,0.0,3.79,4.69,0.0
20191224:1510,0.0,0.0,0.0,3.66,4.28,0.0
20191224:1610,0.0,0.0,0.0,3.59,3.93,0.0
20191224:1710,0.0,0.0,0.0,3.54,3.72,0.0
20191224:1810,0.0,0.0,0.0,3.49,3.52,0.0
20191224:1910,0.0,0.0,0.0,3.42,2.9,0.0
20191224:2010,0.0,0.0,0.0,3.47,2.83,0.0
20191224:2110,0.0,0.0,0.0,3.4,2.9,0.0
20191224:2210,0.0,0.0,0.0,3.38,2.76,0.0
20191224:2310,0.0,0.0,0.0,3.26,2.62,0.0
20191225:0010,0.0,0.0,0.0,3.15,2.48,0.0
20191225:0110,0.0,0.0,0.0,2.91,2.14,0.0
20191225:0210,0.0,0.0,0.0,2.87,1.93,0.0
20191225:0310,0.0,0.0,0.0,2.69,1.79,0.0
20191225:0410,0.0,0.0,0.0,2.58,1.79,0.0
20191225:0510,0.0,0.0,0.0,2.7,1.72,0.0
20191225:0610,0.0,0.0,0.0,2.66,1.45,0.0
20191225:0710,5.86,16.56,4.16,2.91,1.45,0.0
20191225:0810,32.79,52.27,10.23,3.37,1.24,0.0
20191225:0910,40.07,61.15,14.47,3.97,1.66,0.0
20191225:1010,61.07,85.8,16.53,4.36,2.34,0.0
20191225:1110,55.87,79.89,16.2,4.69,2.48,0.0
20191225:1210,55.35,79.41,13.51,4.67,2.14,0.0
20191225:1310,26.23,44.38,8.73,4.57,1.66,0.0
20191225:1410,0.0,0.0,0.0,4.15,1.24,0.0
20191225:1510,0.0,0.0,0.0,3.61,1.17,0.0
20191225:1610,0.0,0.0,0.0,3.17,1.03,0.0
