Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 0 deg. 
Azimuth: 90 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190604:0010,0.0,0.0,0.0,15.54,1.86,0.0
20190604:0110,0.0,0.0,0.0,15.0,1.86,0.0
20190604:0210,0.0,0.0,0.0,14.62,1.86,0.0
20190604:0310,16.06,38.94,5.09,14.36,1.86,0.0
20190604:0410,120.89,178.99,13.91,15.19,1.66,0.0
20190604:0510,235.92,305.99,23.3,17.21,1.66,0.0
20190604:0610,383.33,482.99,32.94,19.0,1.86,0.0
20190604:0710,360.37,457.0,42.44,20.9,2.14,0.0
20190604:0810,498.27,634.0,51.23,22.08,2.62,0.0
20190604:0910,594.27,760.0,58.36,22.7,3.1,0.0
20190604:1010,672.99,863.0,62.24,23.08,3.59,0.0
20190604:1110,649.88,829.0,61.41,23.01,3.93,0.0
20190604:1210,592.48,751.0,56.23,22.24,3.66,0.0
20190604:1310,579.51,734.01,48.39,22.17,3.1,0.0
20190604:1410,455.23,575.01,39.28,22.54,3.17,0.0
20190604:1510,351.86,449.01,29.68,21.77,2.97,0.0
20190604:1610,205.73,280.01,20.09,21.19,2.28,0.0
20190604:1710,76.39,128.01,10.85,20.8,2.48,0.0
20190604:1810,0.0,0.0,0.0,19.96,2.97,0.0
20190604:1910,0.0,0.0,0.0,20.15,3.03,0.0
20190604:2010,0.0,0.0,0.0,19.29,2.9,0.0
20190604:2110,0.0,0.0,0.0,18.34,2.48,0.0
20190604:2210,0.0,0.0,0.0,17.51,2.48,0.0
20190604:2310,0.0,0.0,0.0,16.88,2.48,0.0
20190605:0010,0.0,0.0,0.0,16.31,2.34,0.0
20190605:0110,0.0,0.0,0.0,15.78,2.21,0.0
20190605:0210,0.0,0.0,0.0,15.31,2.28,0.0
20190605:0310,16.82,42.72,5.15,15.04,2.28,0.0
20190605:0410,95.94,138.0,13.97,15.51,2.48,0.0
20190605:0510,22.14,41.0,23.36,16.72,3.72,0.0
20190605:0610,159.67,208.0,32.99,18.23,4.21,0.0
20190605:0710,518.51,645.99,42.49,20.1,3.52,0.0
20190605:0810,613.39,770.99,51.3,21.19,3.79,0.0
20190605:0910,609.82,770.0,58.44,21.79,4.14,0.0
20190605:1010,628.56,796.0,62.35,22.43,4.48,0.0
20190605:1110,698.5,886.0,61.53,22.62,4.62,0.0
20190605:1210,688.92,872.01,56.34,23.1,4.69,0.0
20190605:1310,607.28,765.01,48.5,23.34,4.55,0.0
20190605:1410,481.33,605.01,39.39,22.96,4.21,0.0
20190605:1510,350.41,447.01,29.79,22.65,3.79,0.0
20190605:1610,196.87,267.01,20.2,22.01,3.1,0.0
20190605:1710,77.68,129.01,10.96,21.24,2.62,0.0
20190605:1810,0.0,4.0,2.41,20.12,2.62,0.0
20190605:1910,0.0,0.0,0.0,18.73,2.48,0.0
20190605:2010,0.0,0.0,0.0,17.73,2.55,0.0
20190605:2110,0.0,0.0,0.0,17.0,2.41,0.0
20190605:2210,0.0,0.0,0.0,16.34,2.28,0.0
20190605:2310,0.0,0.0,0.0,15.69,2.07,0.0
20190606:0010,0.0,0.0,0.0,15.03,1.72,0.0
20190606:0110,0.0,0.0,0.0,14.36,1.52,0.0
20190606:0210,0.0,0.0,0.0,13.72,1.52,0.0
20190606:0310,17.06,42.76,5.21,13.24,1.52,0.0
20190606:0410,123.51,181.99,14.02,14.22,1.24,0.0
20190606:0510,268.63,348.99,23.41,16.8,1.31,0.0
20190606:0610,407.37,511.99,33.04,18.79,2.0,0.0
20190606:0710,522.06,655.99,42.55,20.01,2.41,0.0
20190606:0810,604.56,766.99,51.36,21.03,2.69,0.0
20190606:0910,404.38,516.0,58.52,21.8,2.41,0.0
20190606:1010,245.66,319.0,62.45,22.6,2.21,0.0
20190606:1110,668.32,877.0,61.64,22.81,1.72,0.0
20190606:1210,531.8,686.0,56.46,22.92,2.07,0.0
20190606:1310,82.72,118.0,48.61,20.24,2.55,0.0
20190606:1410,48.7,76.0,39.49,19.75,1.66,0.0
20190606:1510,191.39,250.0,29.9,20.09,1.24,0.0
20190606:1610,214.37,292.01,20.3,20.56,1.24,0.0
20190606:1710,73.23,119.01,11.07,20.26,1.17,0.0
20190606:1810,0.86,8.0,2.52,19.45,1.59,0.0
20190606:1910,0.0,0.0,0.0,18.22,2.14,0.0
20190606:2010,0.0,0.0,0.0,17.32,2.21,0.0
20190606:2110,0.0,0.0,0.0,16.61,2.28,0.0
20190606:2210,0.0,0.0,0.0,16.05,2.34,0.0
20190606:2310,0.0,0.0,0.0,15.57,2.48,0.0
20190607:0010,0.0,0.0,0.0,15.26,2.48,0.0
20190607:0110,0.0,0.0,0.0,14.98,2.69,0.0
20190607:0210,0.0,0.0,0.0,14.8,2.83,0.0
20190607:0310,11.05,25.79,5.27,14.73,2.69,0.0
20190607:0410,120.15,175.99,14.07,15.33,2.41,0.0
20190607:0510,254.17,327.99,23.45,16.8,2.14,0.0
20190607:0610,240.58,306.0,33.09,18.38,2.14,0.0
20190607:0710,465.88,585.99,42.59,20.26,2.41,0.0
20190607:0810,490.39,621.0,51.42,21.47,2.83,0.0
20190607:0910,537.67,684.0,58.6,22.12,3.17,0.0
20190607:1010,678.33,862.0,62.54,21.34,3.66,0.0
20190607:1110,609.74,769.0,61.75,20.73,3.79,0.0
20190607:1210,605.81,768.01,56.56,21.5,3.31,0.0
20190607:1310,490.95,622.01,48.72,21.99,2.9,0.0
20190607:1410,462.1,587.01,39.59,22.59,2.48,0.0
20190607:1510,207.94,272.0,30.0,22.76,2.55,0.0
20190607:1610,40.24,66.0,20.41,22.56,2.21,0.0
20190607:1710,18.63,37.0,11.17,21.99,1.66,0.0
20190607:1810,0.0,1.0,2.63,20.93,1.86,0.0
20190607:1910,0.0,0.0,0.0,19.74,2.41,0.0
20190607:2010,0.0,0.0,0.0,18.97,2.28,0.0
20190607:2110,0.0,0.0,0.0,18.18,2.28,0.0
20190607:2210,0.0,0.0,0.0,17.69,2.34,0.0
20190607:2310,0.0,0.0,0.0,17.26,2.28,0.0
20190608:0010,0.0,0.0,0.0,16.88,2.41,0.0
20190608:0110,0.0,0.0,0.0,16.69,2.41,0.0
20190608:0210,0.0,0.0,0.0,16.5,2.28,0.0
20190608:0310,3.36,13.0,5.31,16.34,2.14,0.0
20190608:0410,113.57,165.99,14.11,17.02,1.93,0.0
20190608:0510,258.82,336.99,23.49,18.55,2.0,0.0
20190608:0610,398.07,502.99,33.12,20.11,2.14,0.0
20190608:0710,510.05,647.99,42.63,21.77,2.21,0.0
20190608:0810,588.03,759.99,51.47,23.1,2.0,0.0
20190608:0910,589.65,773.0,58.66,24.18,1.72,0.0
20190608:1010,621.47,827.0,62.63,24.99,1.38,0.0
20190608:1110,491.25,650.0,61.85,25.41,1.1,0.0
20190608:1210,614.96,826.01,56.67,25.53,0.83,0.0
20190608:1310,488.11,646.01,48.81,25.7,0.76,0.0
20190608:1410,453.76,596.01,39.69,25.76,0.9,0.0
20190608:1510,359.02,474.01,30.09,25.42,0.83,0.0
20190608:1610,206.52,285.01,20.5,24.73,1.79,0.0
20190608:1710,84.78,143.01,11.27,22.82,3.1,0.0
20190608:1810,1.74,10.0,2.73,21.26,2.9,0.0
20190608:1910,0.0,0.0,0.0,22.5,2.97,0.0
20190608:2010,0.0,0.0,0.0,21.29,2.97,0.0
20190608:2110,0.0,0.0,0.0,20.36,3.31,0.0
20190608:2210,0.0,0.0,0.0,19.52,3.52,0.0
20190608:2310,0.0,0.0,0.0,18.99,3.38,0.0
20190609:0010,0.0,0.0,0.0,18.38,3.03,0.0
20190609:0110,0.0,0.0,0.0,17.88,2.76,0.0
20190609:0210,0.0,0.0,0.0,17.38,2.55,0.0
20190609:0310,0.0,4.0,5.36,16.82,2.41,0.0
20190609:0410,56.21,85.0,14.15,16.85,2.21,0.0
20190609:0510,169.07,221.0,23.52,17.53,2.41,0.0
20190609:0610,261.47,330.0,33.15,18.11,2.62,0.0
20190609:0710,412.98,513.99,42.67,18.61,2.9,0.0
20190609:0810,301.64,382.0,51.51,20.04,2.97,0.0
20190609:0910,621.97,792.0,58.72,21.01,2.83,0.0
20190609:1010,459.14,585.0,62.71,21.79,2.76,0.0
20190609:1110,315.1,404.0,61.94,22.12,2.55,0.0
20190609:1210,190.36,251.0,56.76,22.88,2.28,0.0
20190609:1310,373.98,481.0,48.91,23.43,2.07,0.0
20190609:1410,291.99,377.0,39.78,23.8,2.34,0.0
20190609:1510,301.41,390.01,30.18,23.85,2.48,0.0
20190609:1610,185.38,253.01,20.6,23.69,2.41,0.0
20190609:1710,79.66,131.01,11.37,22.92,2.0,0.0
20190609:1810,2.72,12.0,2.82,21.63,2.0,0.0
20190609:1910,0.0,0.0,0.0,20.15,2.0,0.0
20190609:2010,0.0,0.0,0.0,19.3,2.28,0.0
20190609:2110,0.0,0.0,0.0,18.72,2.41,0.0
20190609:2210,0.0,0.0,0.0,18.37,2.55,0.0
20190609:2310,0.0,0.0,0.0,17.92,2.41,0.0
20190610:0010,0.0,0.0,0.0,17.62,2.28,0.0
20190610:0110,0.0,0.0,0.0,17.31,2.21,0.0
20190610:0210,0.0,0.0,0.0,17.01,2.28,0.0
20190610:0310,0.89,8.0,5.39,16.92,2.34,0.0
20190610:0410,110.94,161.99,14.18,17.57,2.21,0.0
20190610:0510,257.86,333.99,23.55,18.99,3.66,0.0
20190610:0610,395.64,496.99,33.18,20.34,3.1,0.0
20190610:0710,502.41,639.99,42.7,22.54,2.28,0.0
20190610:0810,593.84,767.99,51.55,24.1,2.34,0.0
20190610:0910,667.04,874.99,58.78,25.38,2.48,0.0
20190610:1010,705.86,934.0,62.78,26.34,2.62,0.0
20190610:1110,660.28,870.0,62.03,26.96,2.9,0.0
20190610:1210,626.35,821.01,56.85,27.16,2.97,0.0
20190610:1310,501.01,650.01,49.0,27.02,3.03,0.0
20190610:1410,369.94,479.01,39.87,26.99,3.24,0.0
20190610:1510,351.65,458.01,30.27,26.71,3.31,0.0
20190610:1610,208.16,287.01,20.68,25.92,3.03,0.0
20190610:1710,61.6,99.0,11.46,24.8,2.97,0.0
20190610:1810,0.0,2.0,2.91,23.38,3.03,0.0
20190610:1910,0.0,0.0,0.0,22.8,2.9,0.0
20190610:2010,0.0,0.0,0.0,21.91,3.03,0.0
20190610:2110,0.0,0.0,0.0,21.14,2.9,0.0
20190610:2210,0.0,0.0,0.0,20.39,2.83,0.0
20190610:2310,0.0,0.0,0.0,19.7,2.69,0.0
20190611:0010,0.0,0.0,0.0,19.02,2.55,0.0
20190611:0110,0.0,0.0,0.0,18.34,2.28,0.0
20190611:0210,0.0,0.0,0.0,17.68,2.07,0.0
20190611:0310,11.76,27.58,5.43,17.09,1.93,0.0
20190611:0410,125.05,185.99,14.2,17.65,1.59,0.0
20190611:0510,259.46,340.99,23.57,19.86,1.45,0.0
20190611:0610,393.46,505.99,33.2,22.36,1.38,0.0
20190611:0710,513.02,657.99,42.72,24.27,2.48,0.0
20190611:0810,598.72,776.99,51.58,25.32,2.62,0.0
20190611:0910,664.33,870.99,58.82,26.3,2.9,0.0
20190611:1010,698.4,922.0,62.85,27.02,3.03,0.0
20190611:1110,697.88,924.0,62.11,27.51,2.97,0.0
20190611:1210,662.28,875.01,56.94,27.91,2.83,0.0
20190611:1310,540.98,709.01,49.08,28.3,2.76,0.0
20190611:1410,475.89,619.01,39.95,28.18,2.97,0.0
20190611:1510,20.98,41.0,30.36,26.7,3.1,0.0
20190611:1610,24.69,46.0,20.77,25.59,2.34,0.0
20190611:1710,24.8,46.0,11.54,24.74,2.34,0.0
20190611:1810,0.0,2.0,3.0,23.66,2.28,0.0
20190611:1910,0.0,0.0,0.0,22.55,2.28,0.0
20190611:2010,0.0,0.0,0.0,21.38,2.21,0.0
20190611:2110,0.0,0.0,0.0,20.65,2.14,0.0
20190611:2210,0.0,0.0,0.0,19.78,2.21,0.0
20190611:2310,0.0,0.0,0.0,19.15,2.14,0.0
20190612:0010,0.0,0.0,0.0,18.54,1.93,0.0
20190612:0110,0.0,0.0,0.0,17.8,1.72,0.0
20190612:0210,0.0,0.0,0.0,16.95,1.59,0.0
20190612:0310,3.36,13.0,5.45,16.39,1.52,0.0
20190612:0410,113.92,166.99,14.22,17.55,1.24,0.0
20190612:0510,256.07,337.99,23.59,20.43,1.17,0.0
20190612:0610,389.18,501.99,33.22,22.99,1.38,0.0
20190612:0710,487.45,627.99,42.74,24.83,2.28,0.0
20190612:0810,563.95,733.99,51.61,26.06,2.55,0.0
20190612:0910,648.35,853.99,58.86,27.08,2.76,0.0
20190612:1010,704.68,934.0,62.91,27.73,3.03,0.0
20190612:1110,678.81,897.0,62.19,28.08,3.24,0.0
20190612:1210,634.47,834.01,57.02,27.88,3.1,0.0
20190612:1310,556.82,730.01,49.16,27.4,2.34,0.0
20190612:1410,475.97,621.01,40.03,27.29,2.14,0.0
20190612:1510,352.21,462.01,30.44,27.11,2.41,0.0
20190612:1610,214.14,296.01,20.85,26.5,2.83,0.0
20190612:1710,82.84,137.01,11.62,25.36,2.62,0.0
20190612:1810,3.19,13.0,3.08,23.94,2.48,0.0
20190612:1910,0.0,0.0,0.0,22.89,2.62,0.0
20190612:2010,0.0,0.0,0.0,22.0,2.62,0.0
20190612:2110,0.0,0.0,0.0,21.35,2.41,0.0
20190612:2210,0.0,0.0,0.0,20.77,2.34,0.0
20190612:2310,0.0,0.0,0.0,20.21,2.34,0.0
20190613:0010,0.0,0.0,0.0,19.83,2.41,0.0
20190613:0110,0.0,0.0,0.0,19.61,2.41,0.0
20190613:0210,0.0,0.0,0.0,19.41,2.41,0.0
20190613:0310,6.76,19.0,5.47,19.23,2.41,0.0
20190613:0410,119.3,177.99,14.24,19.9,2.28,0.0
20190613:0510,257.93,340.99,23.6,21.74,2.07,0.0
20190613:0610,392.51,503.99,33.23,23.91,2.41,0.0
20190613:0710,509.63,652.99,42.75,25.41,3.17,0.0
20190613:0810,592.61,765.99,51.63,26.54,3.52,0.0
20190613:0910,647.45,845.99,58.9,27.57,3.66,0.0
20190613:1010,693.58,915.0,62.96,28.34,3.59,0.0
20190613:1110,696.3,922.0,62.25,28.81,3.45,0.0
20190613:1210,658.44,870.01,57.09,29.02,3.24,0.0
20190613:1310,581.21,763.01,49.24,29.2,3.1,0.0
20190613:1410,475.8,619.01,40.11,28.96,3.38,0.0
20190613:1510,349.43,458.01,30.51,28.04,3.24,0.0
20190613:1610,211.67,293.01,20.92,27.37,3.45,0.0
20190613:1710,82.05,135.01,11.7,26.11,2.97,0.0
20190613:1810,4.8,16.0,3.16,24.69,2.83,0.0
20190613:1910,0.0,0.0,0.0,23.86,2.62,0.0
20190613:2010,0.0,0.0,0.0,23.04,2.62,0.0
20190613:2110,0.0,0.0,0.0,22.43,2.55,0.0
20190613:2210,0.0,0.0,0.0,21.84,2.41,0.0
20190613:2310,0.0,0.0,0.0,21.45,2.34,0.0
20190614:0010,0.0,0.0,0.0,21.08,2.34,0.0
20190614:0110,0.0,0.0,0.0,20.86,2.34,0.0
20190614:0210,0.0,0.0,0.0,20.54,2.34,0.0
20190614:0310,0.45,7.0,5.48,20.41,2.28,0.0
20190614:0410,102.28,151.0,14.24,20.72,1.52,0.0
20190614:0510,194.15,258.0,23.6,22.39,2.14,0.0
20190614:0610,371.91,473.99,33.23,21.66,2.0,0.0
20190614:0710,445.37,570.99,42.76,24.29,2.48,0.0
20190614:0810,511.13,661.99,51.64,25.2,2.41,0.0
20190614:0910,337.61,441.0,58.92,26.24,2.41,0.0
20190614:1010,397.03,517.0,63.01,26.74,3.1,0.0
20190614:1110,651.16,868.0,62.32,26.49,1.86,0.0
20190614:1210,503.35,671.0,57.16,26.94,1.03,0.0
20190614:1310,344.26,457.0,49.31,27.13,0.69,0.0
20190614:1410,388.66,517.01,40.18,27.62,0.48,0.0
20190614:1510,309.36,414.01,30.58,27.53,0.34,0.0
20190614:1610,190.78,266.01,20.99,27.33,0.97,0.0
20190614:1710,73.93,120.0,11.77,26.3,0.9,0.0
20190614:1810,2.65,12.0,3.23,25.09,0.83,0.0
20190614:1910,0.0,0.0,0.0,23.27,1.59,0.0
20190614:2010,0.0,0.0,0.0,22.13,1.59,0.0
20190614:2110,0.0,0.0,0.0,21.19,1.45,0.0
20190614:2210,0.0,0.0,0.0,20.21,1.45,0.0
20190614:2310,0.0,0.0,0.0,19.36,1.31,0.0
20190615:0010,0.0,0.0,0.0,18.88,1.1,0.0
20190615:0110,0.0,0.0,0.0,17.98,1.59,0.0
20190615:0210,0.0,0.0,0.0,17.82,1.79,0.0
20190615:0310,5.6,17.0,5.49,18.02,1.79,0.0
20190615:0410,117.89,174.99,14.25,19.32,1.52,0.0
20190615:0510,256.95,339.99,23.6,21.54,1.66,0.0
20190615:0610,392.83,504.99,33.23,23.45,2.0,0.0
20190615:0710,499.1,648.99,42.76,25.27,1.66,0.0
20190615:0810,585.15,770.99,51.65,26.9,2.0,0.0
20190615:0910,644.9,859.99,58.95,28.19,2.28,0.0
20190615:1010,676.99,910.0,63.05,29.1,2.41,0.0
20190615:1110,682.13,918.0,62.37,29.72,2.55,0.0
20190615:1210,649.95,872.01,57.23,30.09,2.48,0.0
20190615:1310,571.19,761.01,49.38,30.21,2.28,0.0
20190615:1410,471.4,624.01,40.25,30.32,2.21,0.0
20190615:1510,349.94,466.01,30.65,30.15,2.34,0.0
20190615:1610,216.56,303.01,21.06,29.11,2.55,0.0
20190615:1710,87.62,147.01,11.83,27.68,2.69,0.0
20190615:1810,5.33,17.0,3.29,26.04,2.83,0.0
20190615:1910,0.0,0.0,0.0,25.26,2.97,0.0
20190615:2010,0.0,0.0,0.0,24.64,3.17,0.0
20190615:2110,0.0,0.0,0.0,24.23,3.38,0.0
20190615:2210,0.0,0.0,0.0,23.87,3.38,0.0
20190615:2310,0.0,0.0,0.0,23.41,3.31,0.0
20190616:0010,0.0,0.0,0.0,23.06,3.31,0.0
20190616:0110,0.0,0.0,0.0,22.57,3.03,0.0
20190616:0210,0.0,0.0,0.0,21.88,2.76,0.0
20190616:0310,13.0,30.34,5.49,21.12,2.34,0.0
20190616:0410,81.7,121.0,14.25,21.06,1.79,0.0
20190616:0510,231.66,307.99,23.6,22.54,1.52,0.0
20190616:0610,376.14,484.99,33.23,24.17,2.07,0.0
20190616:0710,494.27,634.99,42.76,24.02,2.14,0.0
20190616:0810,578.7,753.99,51.65,25.22,2.14,0.0
20190616:0910,644.47,850.99,58.96,26.4,2.28,0.0
20190616:1010,676.56,902.0,63.08,27.42,2.34,0.0
20190616:1110,683.9,915.0,62.42,28.24,2.41,0.0
20190616:1210,625.92,837.01,57.28,28.89,2.14,0.0
20190616:1310,471.77,627.01,49.44,29.11,1.66,0.0
20190616:1410,436.89,577.01,40.31,29.12,1.79,0.0
20190616:1510,260.65,346.0,30.71,28.41,2.48,0.0
20190616:1610,21.16,41.0,21.12,25.2,3.66,0.0
20190616:1710,16.49,34.0,11.89,22.48,4.07,0.0
20190616:1810,1.28,9.0,3.35,21.39,2.62,0.0
20190616:1910,0.0,0.0,0.0,21.97,2.41,0.0
20190616:2010,0.0,0.0,0.0,21.33,2.34,0.0
20190616:2110,0.0,0.0,0.0,20.77,2.28,0.0
20190616:2210,0.0,0.0,0.0,20.17,2.48,0.0
20190616:2310,0.0,0.0,0.0,19.6,2.97,0.0
20190617:0010,0.0,0.0,0.0,19.11,3.03,0.0
20190617:0110,0.0,0.0,0.0,18.67,2.97,0.0
20190617:0210,0.0,0.0,0.0,18.32,2.97,0.0
20190617:0310,0.0,5.0,5.49,17.92,2.76,0.0
20190617:0410,5.01,16.0,14.24,18.05,2.55,0.0
20190617:0510,14.05,30.0,23.59,18.33,3.03,0.0
20190617:0610,44.2,70.0,33.22,18.88,2.9,0.0
20190617:0710,65.95,97.0,42.75,19.22,3.38,0.0
20190617:0810,88.01,124.0,51.65,19.76,3.52,0.0
20190617:0910,118.46,161.0,58.97,20.32,3.31,0.0
20190617:1010,87.53,124.0,63.11,20.79,3.31,0.0
20190617:1110,199.27,259.0,62.46,21.18,3.38,0.0
20190617:1210,314.38,398.0,57.34,20.71,3.66,0.0
20190617:1310,197.59,256.0,49.49,20.81,4.07,0.0
20190617:1410,146.12,194.0,40.36,20.35,3.79,0.0
20190617:1510,123.04,166.0,30.77,19.8,3.66,0.0
20190617:1610,86.31,122.0,21.18,19.34,2.9,0.0
20190617:1710,48.64,77.0,11.95,18.87,1.93,0.0
20190617:1810,0.0,4.0,3.41,18.39,1.1,0.0
20190617:1910,0.0,0.0,0.0,18.22,1.1,0.0
20190617:2010,0.0,0.0,0.0,17.67,1.1,0.0
20190617:2110,0.0,0.0,0.0,17.41,1.45,0.0
20190617:2210,0.0,0.0,0.0,17.65,1.79,0.0
20190617:2310,0.0,0.0,0.0,17.46,1.93,0.0
20190618:0010,0.0,0.0,0.0,17.16,2.0,0.0
20190618:0110,0.0,0.0,0.0,17.18,2.0,0.0
20190618:0210,0.0,0.0,0.0,17.03,2.0,0.0
20190618:0310,3.35,13.0,5.48,16.86,2.07,0.0
20190618:0410,56.97,86.0,14.23,17.05,2.07,0.0
20190618:0510,81.18,115.0,23.57,17.7,2.07,0.0
20190618:0610,222.38,284.0,33.2,18.62,2.48,0.0
20190618:0710,307.27,385.0,42.74,17.59,2.28,0.0
20190618:0810,250.43,318.0,51.64,19.37,3.59,0.0
20190618:0910,392.59,495.0,58.97,21.04,3.72,0.0
20190618:1010,371.88,473.0,63.12,22.19,3.45,0.0
20190618:1110,320.66,411.0,62.5,22.85,3.17,0.0
20190618:1210,391.62,501.0,57.38,23.23,2.97,0.0
20190618:1310,264.96,343.0,49.54,23.56,2.83,0.0
20190618:1410,167.13,223.0,40.42,23.8,2.83,0.0
20190618:1510,273.13,352.01,30.82,23.31,3.24,0.0
20190618:1610,137.14,187.0,21.23,22.14,2.55,0.0
20190618:1710,82.59,131.01,12.0,21.73,1.86,0.0
20190618:1810,0.0,3.0,3.45,21.23,2.14,0.0
20190618:1910,0.0,0.0,0.0,19.91,1.45,0.0
20190618:2010,0.0,0.0,0.0,19.13,1.24,0.0
20190618:2110,0.0,0.0,0.0,18.52,1.52,0.0
20190618:2210,0.0,0.0,0.0,17.97,1.59,0.0
20190618:2310,0.0,0.0,0.0,17.59,1.59,0.0
20190619:0010,0.0,0.0,0.0,17.26,1.66,0.0
20190619:0110,0.0,0.0,0.0,17.17,1.59,0.0
20190619:0210,0.0,0.0,0.0,16.93,1.66,0.0
20190619:0310,0.0,4.0,5.47,16.65,1.59,0.0
20190619:0410,19.11,37.0,14.21,17.25,1.59,0.0
20190619:0510,162.18,214.0,23.55,18.51,1.72,0.0
20190619:0610,205.91,267.0,33.18,20.06,1.59,0.0
20190619:0710,227.09,297.0,42.72,23.14,1.66,0.0
20190619:0810,316.89,411.0,51.62,24.36,2.07,0.0
20190619:0910,624.13,816.0,58.96,24.87,2.28,0.0
20190619:1010,214.4,284.0,63.14,25.3,2.07,0.0
20190619:1110,87.56,127.0,62.53,25.87,2.07,0.0
20190619:1210,46.47,75.0,57.42,25.73,1.72,0.0
20190619:1310,266.38,351.0,49.59,25.9,1.52,0.0
20190619:1410,117.82,164.0,40.46,25.1,2.14,0.0
20190619:1510,298.79,385.01,30.86,23.39,2.69,0.0
20190619:1610,224.58,304.01,21.28,22.29,2.14,0.0
20190619:1710,33.3,57.0,12.04,21.78,2.28,0.0
20190619:1810,3.79,14.0,3.5,21.21,1.93,0.0
20190619:1910,0.0,0.0,0.0,20.75,2.28,0.0
20190619:2010,0.0,0.0,0.0,20.27,2.28,0.0
20190619:2110,0.0,0.0,0.0,20.02,2.41,0.0
20190619:2210,0.0,0.0,0.0,19.88,2.41,0.0
20190619:2310,0.0,0.0,0.0,19.61,2.41,0.0
20190620:0010,0.0,0.0,0.0,19.44,2.34,0.0
20190620:0110,0.0,0.0,0.0,19.36,2.28,0.0
20190620:0210,0.0,0.0,0.0,19.12,2.21,0.0
20190620:0310,0.0,4.0,5.45,18.85,2.14,0.0
20190620:0410,76.49,113.0,14.18,19.45,2.07,0.0
20190620:0510,168.61,224.0,23.53,20.85,2.21,0.0
20190620:0610,311.02,395.99,33.15,22.04,3.1,0.0
20190620:0710,318.45,405.0,42.69,22.06,3.17,0.0
20190620:0810,380.66,485.0,51.6,23.16,3.38,0.0
20190620:0910,231.93,303.0,58.95,23.98,2.9,0.0
20190620:1010,429.45,556.0,63.14,24.66,2.48,0.0
20190620:1110,365.67,476.0,62.55,25.3,2.21,0.0
20190620:1210,615.27,809.01,57.46,25.53,2.0,0.0
20190620:1310,579.18,757.01,49.63,25.7,1.93,0.0
20190620:1410,482.68,626.01,40.5,25.75,1.93,0.0
20190620:1510,355.3,463.01,30.91,25.63,2.14,0.0
20190620:1610,47.45,76.0,21.32,24.94,2.0,0.0
20190620:1710,87.75,142.01,12.09,24.04,1.1,0.0
20190620:1810,6.6,19.0,3.54,23.19,1.17,0.0
20190620:1910,0.0,0.0,0.0,21.56,1.72,0.0
20190620:2010,0.0,0.0,0.0,20.68,1.72,0.0
20190620:2110,0.0,0.0,0.0,20.09,1.93,0.0
20190620:2210,0.0,0.0,0.0,19.63,1.93,0.0
20190620:2310,0.0,0.0,0.0,18.92,1.66,0.0
20190621:0010,0.0,0.0,0.0,18.31,1.66,0.0
20190621:0110,0.0,0.0,0.0,17.75,1.79,0.0
20190621:0210,0.0,0.0,0.0,17.63,1.93,0.0
20190621:0310,3.33,13.0,5.42,17.64,1.79,0.0
20190621:0410,5.0,16.0,14.16,18.28,1.38,0.0
20190621:0510,54.17,83.0,23.5,20.16,1.52,0.0
20190621:0610,70.75,104.0,33.12,21.37,1.79,0.0
20190621:0710,361.26,460.0,42.66,22.31,2.48,0.0
20190621:0810,408.05,523.0,51.58,22.83,2.14,0.0
20190621:0910,511.68,659.0,58.94,23.12,2.28,0.0
20190621:1010,555.15,719.0,63.14,24.06,2.55,0.0
20190621:1110,220.89,291.0,62.57,24.52,2.14,0.0
20190621:1210,166.33,224.0,57.48,24.84,1.66,0.0
20190621:1310,311.16,408.0,49.66,25.17,1.1,0.0
20190621:1410,366.74,480.01,40.54,25.26,0.83,0.0
20190621:1510,318.35,413.01,30.95,24.2,1.93,0.0
20190621:1610,195.47,263.01,21.35,22.03,2.28,0.0
20190621:1710,40.89,67.0,12.12,21.26,1.17,0.0
20190621:1810,0.85,8.0,3.57,20.94,0.97,0.0
20190621:1910,0.0,0.0,0.0,20.57,1.17,0.0
20190621:2010,0.0,0.0,0.0,19.81,1.86,0.0
20190621:2110,0.0,0.0,0.0,19.28,1.86,0.0
20190621:2210,0.0,0.0,0.0,18.9,1.86,0.0
20190621:2310,0.0,0.0,0.0,18.55,2.07,0.0
20190622:0010,0.0,0.0,0.0,18.36,1.93,0.0
20190622:0110,0.0,0.0,0.0,18.34,2.0,0.0
20190622:0210,0.0,0.0,0.0,18.09,2.14,0.0
20190622:0310,8.07,21.0,5.39,17.94,2.28,0.0
20190622:0410,40.26,65.0,14.12,18.0,2.07,0.0
20190622:0510,147.94,196.0,23.46,18.37,2.41,0.0
20190622:0610,322.3,405.99,33.09,18.95,2.21,0.0
20190622:0710,392.85,494.0,42.63,20.23,2.62,0.0
20190622:0810,486.01,615.0,51.55,20.79,2.48,0.0
20190622:0910,538.8,688.0,58.91,21.88,2.62,0.0
20190622:1010,288.33,371.0,63.13,22.49,2.69,0.0
20190622:1110,223.76,292.0,62.58,23.17,2.76,0.0
20190622:1210,356.23,457.0,57.51,23.4,2.9,0.0
20190622:1310,428.87,546.0,49.69,23.36,3.24,0.0
