Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 15 deg. 
Azimuth: -179 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190830:2310,0.0,0.0,0.0,18.38,1.38,0.0
20190831:0010,0.0,0.0,0.0,17.79,1.31,0.0
20190831:0110,0.0,0.0,0.0,17.31,1.1,0.0
20190831:0210,0.0,0.0,0.0,16.82,1.1,0.0
20190831:0310,0.0,0.0,0.0,16.52,1.1,0.0
20190831:0410,0.07,5.92,3.19,16.48,1.17,0.0
20190831:0510,40.26,65.06,12.8,17.81,1.1,0.0
20190831:0610,152.07,204.74,22.36,19.14,1.79,0.0
20190831:0710,95.33,134.13,31.42,21.33,1.72,0.0
20190831:0810,137.39,186.4,39.38,22.94,2.07,0.0
20190831:0910,191.95,254.27,45.43,24.27,2.62,0.0
20190831:1010,267.29,348.96,48.56,25.15,2.9,0.0
20190831:1110,374.68,486.11,48.04,25.56,2.97,0.0
20190831:1210,397.21,517.27,44.02,26.05,2.9,0.0
20190831:1310,342.03,450.8,37.36,26.19,2.83,0.0
20190831:1410,263.4,357.15,29.02,26.03,3.1,0.0
20190831:1510,164.37,238.17,19.78,25.34,2.83,0.0
20190831:1610,65.29,111.62,10.16,24.46,2.21,0.0
20190831:1710,0.0,0.0,0.0,23.38,2.07,0.0
20190831:1810,0.0,0.0,0.0,22.33,1.93,0.0
20190831:1910,0.0,0.0,0.0,21.86,2.14,0.0
20190831:2010,0.0,0.0,0.0,20.89,2.07,0.0
20190831:2110,0.0,0.0,0.0,20.01,2.0,0.0
20190831:2210,0.0,0.0,0.0,19.02,1.79,0.0
20190831:2310,0.0,0.0,0.0,17.97,1.79,0.0
20190901:0010,0.0,0.0,0.0,17.28,1.86,0.0
20190901:0110,0.0,0.0,0.0,16.95,1.93,0.0
20190901:0210,0.0,0.0,0.0,16.75,2.0,0.0
20190901:0310,0.0,0.0,0.0,16.53,2.0,0.0
20190901:0410,0.0,4.87,2.96,16.34,1.93,0.0
20190901:0510,89.72,137.87,12.58,16.87,1.59,0.0
20190901:0610,196.94,270.94,22.14,19.13,1.59,0.0
20190901:0710,289.99,382.67,31.17,21.79,1.93,0.0
20190901:0810,362.39,472.86,39.11,23.83,2.0,0.0
20190901:0910,409.25,534.25,45.11,25.35,2.0,0.0
20190901:1010,430.54,565.05,48.21,26.5,1.86,0.0
20190901:1110,412.01,543.05,47.68,27.37,1.93,0.0
20190901:1210,394.1,522.13,43.66,27.95,2.0,0.0
20190901:1310,307.95,411.44,37.01,28.11,2.0,0.0
20190901:1410,251.6,346.77,28.68,27.91,1.79,0.0
20190901:1510,164.05,246.31,19.45,27.67,1.66,0.0
20190901:1610,63.45,113.31,9.84,26.69,1.45,0.0
20190901:1710,0.0,0.0,0.0,25.07,2.0,0.0
20190901:1810,0.0,0.0,0.0,23.46,2.14,0.0
20190901:1910,0.0,0.0,0.0,22.13,2.14,0.0
20190901:2010,0.0,0.0,0.0,21.37,2.14,0.0
20190901:2110,0.0,0.0,0.0,20.93,2.14,0.0
20190901:2210,0.0,0.0,0.0,20.57,2.14,0.0
20190901:2310,0.0,0.0,0.0,20.29,2.28,0.0
20190902:0010,0.0,0.0,0.0,20.13,2.28,0.0
20190902:0110,0.0,0.0,0.0,20.03,2.34,0.0
20190902:0210,0.0,0.0,0.0,19.91,2.21,0.0
20190902:0310,0.0,0.0,0.0,19.5,2.14,0.0
20190902:0410,0.0,1.95,2.74,19.07,2.14,0.0
20190902:0510,10.35,24.66,12.36,19.47,2.0,0.0
20190902:0610,120.07,165.97,21.91,21.65,1.66,0.0
20190902:0710,254.53,333.87,30.93,21.88,2.21,0.0
20190902:0810,354.08,457.65,38.83,22.74,2.69,0.0
20190902:0910,374.26,479.87,44.8,23.28,3.24,0.0
20190902:1010,389.33,497.64,47.85,22.93,3.24,0.0
20190902:1110,327.22,420.91,47.3,23.27,2.97,0.0
20190902:1210,358.74,462.9,43.29,23.56,2.69,0.0
20190902:1310,285.3,372.58,36.65,23.81,2.28,0.0
20190902:1410,236.37,317.64,28.34,23.51,1.79,0.0
20190902:1510,61.93,93.5,19.12,21.99,1.38,0.0
20190902:1610,22.77,42.41,9.51,19.82,1.24,0.0
20190902:1710,0.0,0.0,0.0,19.24,1.17,0.0
20190902:1810,0.0,0.0,0.0,18.62,1.17,0.0
20190902:1910,0.0,0.0,0.0,17.99,2.28,0.0
20190902:2010,0.0,0.0,0.0,17.74,2.07,0.0
20190902:2110,0.0,0.0,0.0,17.23,2.97,0.0
20190902:2210,0.0,0.0,0.0,16.35,3.72,0.0
20190902:2310,0.0,0.0,0.0,15.43,4.0,0.0
20190903:0010,0.0,0.0,0.0,14.89,4.07,0.0
20190903:0110,0.0,0.0,0.0,14.65,3.86,0.0
20190903:0210,0.0,0.0,0.0,14.39,3.24,0.0
20190903:0310,0.0,0.0,0.0,14.22,3.03,0.0
20190903:0410,0.0,1.95,2.51,14.12,2.83,0.0
20190903:0510,3.86,13.81,12.14,14.17,3.79,0.0
20190903:0610,14.76,30.57,21.68,14.45,4.0,0.0
20190903:0710,32.72,54.24,30.68,13.79,3.45,0.0
20190903:0810,66.52,95.67,38.55,14.21,4.0,0.0
20190903:0910,85.57,118.35,44.48,14.42,3.79,0.0
20190903:1010,107.49,143.99,47.49,14.2,3.52,0.0
20190903:1110,90.66,124.27,46.93,14.05,3.03,0.0
20190903:1210,100.76,136.1,42.92,14.04,3.1,0.0
20190903:1310,73.11,103.56,36.29,14.05,2.9,0.0
20190903:1410,46.04,71.01,28.0,14.27,2.55,0.0
20190903:1510,9.98,23.67,18.78,14.56,2.14,0.0
20190903:1610,25.39,45.35,9.17,14.7,1.79,0.0
20190903:1710,0.0,0.0,0.0,14.67,1.03,0.0
20190903:1810,0.0,0.0,0.0,14.29,0.62,0.0
20190903:1910,0.0,0.0,0.0,13.25,1.17,0.0
20190903:2010,0.0,0.0,0.0,12.28,1.17,0.0
20190903:2110,0.0,0.0,0.0,11.1,1.38,0.0
20190903:2210,0.0,0.0,0.0,10.36,1.52,0.0
20190903:2310,0.0,0.0,0.0,9.84,1.72,0.0
20190904:0010,0.0,0.0,0.0,9.77,1.79,0.0
20190904:0110,0.0,0.0,0.0,9.55,1.79,0.0
20190904:0210,0.0,0.0,0.0,9.44,1.72,0.0
20190904:0310,0.0,0.0,0.0,9.24,1.72,0.0
20190904:0410,0.0,1.95,2.28,9.08,1.72,0.0
20190904:0510,73.28,108.73,11.92,9.93,1.38,0.0
20190904:0610,176.22,234.77,21.44,13.67,1.24,0.0
20190904:0710,288.72,369.69,30.42,14.02,1.45,0.0
20190904:0810,372.05,471.09,38.26,16.05,1.52,0.0
20190904:0910,421.57,533.77,44.15,17.83,1.59,0.0
20190904:1010,435.34,553.04,47.14,19.09,1.66,0.0
20190904:1110,357.45,455.39,46.55,19.68,1.72,0.0
20190904:1210,384.34,491.97,42.55,19.8,1.59,0.0
20190904:1310,331.56,430.79,35.93,19.97,1.31,0.0
20190904:1410,234.7,312.2,27.65,19.87,1.03,0.0
20190904:1510,152.49,222.11,18.44,19.74,0.69,0.0
20190904:1610,55.12,99.7,8.84,19.52,0.0,0.0
20190904:1710,0.0,0.0,0.0,18.1,1.03,0.0
20190904:1810,0.0,0.0,0.0,16.27,1.79,0.0
20190904:1910,0.0,0.0,0.0,15.09,2.28,0.0
20190904:2010,0.0,0.0,0.0,14.42,2.34,0.0
20190904:2110,0.0,0.0,0.0,13.89,2.41,0.0
20190904:2210,0.0,0.0,0.0,13.46,2.48,0.0
20190904:2310,0.0,0.0,0.0,13.01,2.41,0.0
20190905:0010,0.0,0.0,0.0,12.57,2.28,0.0
20190905:0110,0.0,0.0,0.0,12.07,2.14,0.0
20190905:0210,0.0,0.0,0.0,11.5,2.0,0.0
20190905:0310,0.0,0.0,0.0,10.93,1.93,0.0
20190905:0410,0.0,0.0,0.0,10.34,1.93,0.0
20190905:0510,92.59,149.66,11.69,10.77,1.66,0.0
20190905:0610,199.55,277.16,21.21,13.94,1.45,0.0
20190905:0710,295.73,384.64,30.17,15.9,1.59,0.0
20190905:0810,369.17,470.76,37.98,17.78,1.86,0.0
20190905:0910,418.04,531.92,43.83,19.19,1.86,0.0
20190905:1010,438.08,560.55,46.78,20.26,1.59,0.0
20190905:1110,425.56,548.95,46.18,21.07,1.24,0.0
20190905:1210,390.71,507.83,42.17,21.58,1.1,0.0
20190905:1310,336.98,444.6,35.57,21.98,1.24,0.0
20190905:1410,252.06,345.44,27.31,21.9,1.24,0.0
20190905:1510,150.83,226.01,18.1,21.63,0.83,0.0
20190905:1610,51.21,95.46,8.5,20.9,0.48,0.0
20190905:1710,0.0,0.0,0.0,20.12,0.9,0.0
20190905:1810,0.0,0.0,0.0,18.07,1.31,0.0
20190905:1910,0.0,0.0,0.0,16.9,2.14,0.0
20190905:2010,0.0,0.0,0.0,15.94,2.0,0.0
20190905:2110,0.0,0.0,0.0,15.21,1.86,0.0
20190905:2210,0.0,0.0,0.0,14.21,1.72,0.0
20190905:2310,0.0,0.0,0.0,13.46,1.66,0.0
20190906:0010,0.0,0.0,0.0,13.13,1.79,0.0
20190906:0110,0.0,0.0,0.0,13.51,2.28,0.0
20190906:0210,0.0,0.0,0.0,13.85,2.62,0.0
20190906:0310,0.0,0.0,0.0,14.11,2.76,0.0
20190906:0410,0.0,0.0,0.0,14.06,2.9,0.0
20190906:0510,8.04,20.71,11.47,14.67,2.9,0.0
20190906:0610,39.38,63.12,20.98,15.73,2.76,0.0
20190906:0710,198.8,254.61,29.92,16.37,3.03,0.0
20190906:0810,361.82,455.28,37.69,16.82,3.31,0.0
20190906:0910,412.31,515.05,43.5,17.32,3.17,0.0
20190906:1010,433.56,543.37,46.41,18.62,3.17,0.0
20190906:1110,422.4,532.12,45.79,19.42,3.1,0.0
20190906:1210,384.43,488.67,41.79,19.88,2.83,0.0
20190906:1310,320.8,414.42,35.21,20.1,2.62,0.0
20190906:1410,231.43,308.46,26.95,20.08,2.41,0.0
20190906:1510,127.61,181.24,17.76,19.75,2.28,0.0
20190906:1610,38.84,68.56,8.16,19.06,1.72,0.0
20190906:1710,0.0,0.0,0.0,17.83,1.79,0.0
20190906:1810,0.0,0.0,0.0,16.57,1.93,0.0
20190906:1910,0.0,0.0,0.0,15.41,2.21,0.0
20190906:2010,0.0,0.0,0.0,14.77,2.21,0.0
20190906:2110,0.0,0.0,0.0,14.2,2.14,0.0
20190906:2210,0.0,0.0,0.0,13.6,2.07,0.0
20190906:2310,0.0,0.0,0.0,13.11,2.07,0.0
20190907:0010,0.0,0.0,0.0,13.08,2.07,0.0
20190907:0110,0.0,0.0,0.0,12.81,2.0,0.0
20190907:0210,0.0,0.0,0.0,12.62,2.0,0.0
20190907:0310,0.0,0.0,0.0,12.6,2.14,0.0
20190907:0410,0.0,0.0,0.0,12.57,2.28,0.0
20190907:0510,3.89,13.81,11.24,12.98,2.28,0.0
20190907:0610,108.32,146.31,20.74,14.18,2.41,0.0
20190907:0710,229.2,293.27,29.66,16.21,2.62,0.0
20190907:0810,336.98,428.61,37.4,18.22,2.55,0.0
20190907:0910,358.23,454.94,43.17,19.76,2.48,0.0
20190907:1010,363.21,462.07,46.05,20.65,2.62,0.0
20190907:1110,355.0,452.66,45.41,21.28,2.83,0.0
20190907:1210,283.11,363.1,41.41,21.51,2.97,0.0
20190907:1310,199.77,260.78,34.84,21.43,2.9,0.0
20190907:1410,96.09,134.83,26.6,21.31,2.83,0.0
20190907:1510,8.37,21.7,17.42,20.8,2.55,0.0
20190907:1610,7.79,20.71,7.82,19.91,2.28,0.0
20190907:1710,0.0,0.0,0.0,18.93,2.34,0.0
20190907:1810,0.0,0.0,0.0,18.15,2.28,0.0
20190907:1910,0.0,0.0,0.0,17.73,2.07,0.0
20190907:2010,0.0,0.0,0.0,17.28,1.66,0.0
20190907:2110,0.0,0.0,0.0,16.75,0.97,0.0
20190907:2210,0.0,0.0,0.0,16.26,0.9,0.0
20190907:2310,0.0,0.0,0.0,15.97,1.03,0.0
20190908:0010,0.0,0.0,0.0,15.7,0.97,0.0
20190908:0110,0.0,0.0,0.0,15.37,1.03,0.0
20190908:0210,0.0,0.0,0.0,15.11,1.31,0.0
20190908:0310,0.0,0.0,0.0,14.87,1.45,0.0
20190908:0410,0.0,0.0,0.0,14.94,1.66,0.0
20190908:0510,66.85,105.86,11.01,15.11,1.72,0.0
20190908:0610,163.43,223.36,20.5,15.83,2.0,0.0
20190908:0710,255.72,329.57,29.4,17.01,3.72,0.0
20190908:0810,356.18,450.5,37.11,18.48,4.9,0.0
20190908:0910,360.18,451.63,42.84,19.74,5.17,0.0
20190908:1010,268.01,340.38,45.68,20.64,4.83,0.0
20190908:1110,202.79,262.65,45.03,21.23,4.41,0.0
20190908:1210,356.84,455.0,41.03,21.57,4.0,0.0
20190908:1310,308.89,402.09,34.47,21.82,3.66,0.0
20190908:1410,229.29,313.42,26.25,21.84,3.24,0.0
20190908:1510,132.69,201.77,17.07,21.55,2.83,0.0
20190908:1610,39.11,75.47,7.48,20.95,2.0,0.0
20190908:1710,0.0,0.0,0.0,19.9,1.79,0.0
20190908:1810,0.0,0.0,0.0,18.56,2.0,0.0
20190908:1910,0.0,0.0,0.0,17.63,2.14,0.0
20190908:2010,0.0,0.0,0.0,17.25,2.21,0.0
20190908:2110,0.0,0.0,0.0,16.95,2.28,0.0
20190908:2210,0.0,0.0,0.0,16.51,2.41,0.0
20190908:2310,0.0,0.0,0.0,16.27,2.41,0.0
20190909:0010,0.0,0.0,0.0,15.97,2.48,0.0
20190909:0110,0.0,0.0,0.0,15.85,2.48,0.0
20190909:0210,0.0,0.0,0.0,15.63,2.48,0.0
20190909:0310,0.0,0.0,0.0,15.67,2.69,0.0
20190909:0410,0.0,0.0,0.0,15.67,2.83,0.0
20190909:0510,67.89,110.98,10.78,16.08,2.83,0.0
20190909:0610,168.85,238.87,20.27,17.74,2.9,0.0
20190909:0710,262.73,347.74,29.14,19.7,3.31,0.0
20190909:0810,328.96,422.06,36.82,21.11,4.28,0.0
20190909:0910,296.43,377.9,42.51,22.15,4.9,0.0
20190909:1010,95.16,134.13,45.31,22.8,5.03,0.0
20190909:1110,262.01,337.16,44.64,23.27,4.9,0.0
20190909:1210,307.4,394.43,40.65,23.07,4.48,0.0
20190909:1310,220.21,287.09,34.1,22.96,4.34,0.0
20190909:1410,102.61,143.4,25.89,22.6,3.79,0.0
20190909:1510,26.27,47.34,16.72,21.24,3.1,0.0
20190909:1610,7.17,19.72,7.13,20.04,2.07,0.0
20190909:1710,0.0,0.0,0.0,19.18,1.59,0.0
20190909:1810,0.0,0.0,0.0,18.16,1.24,0.0
20190909:1910,0.0,0.0,0.0,16.93,3.45,0.0
20190909:2010,0.0,0.0,0.0,15.36,4.14,0.0
20190909:2110,0.0,0.0,0.0,14.98,3.79,0.0
20190909:2210,0.0,0.0,0.0,14.77,3.1,0.0
20190909:2310,0.0,0.0,0.0,14.29,2.55,0.0
20190910:0010,0.0,0.0,0.0,13.52,2.55,0.0
20190910:0110,0.0,0.0,0.0,13.16,2.9,0.0
20190910:0210,0.0,0.0,0.0,12.67,3.24,0.0
20190910:0310,0.0,0.0,0.0,12.13,3.24,0.0
20190910:0410,0.0,0.0,0.0,11.82,3.17,0.0
20190910:0510,72.37,123.52,10.55,11.88,2.97,0.0
20190910:0610,169.05,232.06,20.03,13.09,2.83,0.0
20190910:0710,261.56,334.24,28.88,13.92,3.79,0.0
20190910:0810,326.4,407.47,36.53,15.27,3.79,0.0
20190910:0910,362.51,450.99,42.17,16.4,3.59,0.0
20190910:1010,398.37,496.67,44.94,17.23,3.45,0.0
20190910:1110,395.36,496.48,44.25,18.02,3.03,0.0
20190910:1210,355.1,450.81,40.26,18.51,2.48,0.0
20190910:1310,288.17,372.55,33.73,18.78,1.79,0.0
20190910:1410,179.82,239.08,25.53,19.05,1.1,0.0
20190910:1510,117.76,174.06,16.37,19.03,0.21,0.0
20190910:1610,33.79,68.12,6.78,18.62,0.83,0.0
20190910:1710,0.0,0.0,0.0,17.42,1.52,0.0
20190910:1810,0.0,0.0,0.0,16.18,1.59,0.0
20190910:1910,0.0,0.0,0.0,14.96,1.38,0.0
20190910:2010,0.0,0.0,0.0,13.53,1.86,0.0
20190910:2110,0.0,0.0,0.0,12.52,1.79,0.0
20190910:2210,0.0,0.0,0.0,11.75,1.66,0.0
20190910:2310,0.0,0.0,0.0,11.06,1.66,0.0
20190911:0010,0.0,0.0,0.0,10.57,1.66,0.0
20190911:0110,0.0,0.0,0.0,10.21,1.66,0.0
20190911:0210,0.0,0.0,0.0,10.07,1.66,0.0
20190911:0310,0.0,0.0,0.0,9.86,1.66,0.0
20190911:0410,0.0,0.0,0.0,9.72,1.66,0.0
20190911:0510,64.47,103.75,10.32,10.26,1.52,0.0
20190911:0610,160.79,222.39,19.79,13.95,1.1,0.0
20190911:0710,260.3,342.41,28.62,14.73,0.62,0.0
20190911:0810,338.92,437.21,36.23,16.73,0.9,0.0
20190911:0910,387.14,497.03,41.84,18.19,0.97,0.0
20190911:1010,406.18,522.8,44.57,19.34,0.97,0.0
20190911:1110,396.23,513.33,43.87,20.36,0.9,0.0
20190911:1210,360.42,472.61,39.88,21.14,0.69,0.0
20190911:1310,301.09,403.12,33.35,21.25,0.55,0.0
20190911:1410,217.2,305.92,25.17,21.39,0.55,0.0
20190911:1510,120.32,191.29,16.02,21.27,0.62,0.0
20190911:1610,30.64,64.84,6.43,20.5,0.69,0.0
20190911:1710,0.0,0.0,0.0,18.49,1.17,0.0
20190911:1810,0.0,0.0,0.0,16.84,1.31,0.0
20190911:1910,0.0,0.0,0.0,18.19,0.9,0.0
20190911:2010,0.0,0.0,0.0,17.53,0.55,0.0
20190911:2110,0.0,0.0,0.0,17.0,0.34,0.0
20190911:2210,0.0,0.0,0.0,16.58,0.48,0.0
20190911:2310,0.0,0.0,0.0,16.07,0.83,0.0
20190912:0010,0.0,0.0,0.0,13.38,1.38,0.0
20190912:0110,0.0,0.0,0.0,11.43,1.86,0.0
20190912:0210,0.0,0.0,0.0,10.78,1.86,0.0
20190912:0310,0.0,0.0,0.0,10.45,1.72,0.0
20190912:0410,0.0,0.0,0.0,10.43,1.66,0.0
20190912:0510,61.55,101.79,10.09,11.0,1.45,0.0
20190912:0610,163.67,235.98,19.54,14.29,1.03,0.0
20190912:0710,257.65,341.87,28.35,16.1,1.59,0.0
20190912:0810,328.9,424.5,35.93,18.21,1.79,0.0
20190912:0910,377.85,485.14,41.5,19.77,1.86,0.0
20190912:1010,389.26,499.92,44.2,20.83,1.93,0.0
20190912:1110,358.28,460.74,43.47,21.61,2.21,0.0
20190912:1210,347.5,450.86,39.49,21.89,2.28,0.0
20190912:1310,285.64,377.15,32.98,21.79,2.21,0.0
20190912:1410,202.88,279.88,24.8,21.8,2.21,0.0
20190912:1510,113.69,179.31,15.66,21.39,1.93,0.0
20190912:1610,26.82,56.4,6.08,20.43,1.59,0.0
20190912:1710,0.0,0.0,0.0,19.19,1.72,0.0
20190912:1810,0.0,0.0,0.0,17.73,1.93,0.0
20190912:1910,0.0,0.0,0.0,16.73,2.21,0.0
20190912:2010,0.0,0.0,0.0,16.04,2.14,0.0
20190912:2110,0.0,0.0,0.0,15.57,2.07,0.0
20190912:2210,0.0,0.0,0.0,15.19,2.07,0.0
20190912:2310,0.0,0.0,0.0,14.78,2.07,0.0
20190913:0010,0.0,0.0,0.0,14.27,1.93,0.0
20190913:0110,0.0,0.0,0.0,14.05,1.66,0.0
20190913:0210,0.0,0.0,0.0,13.35,1.66,0.0
20190913:0310,0.0,0.0,0.0,12.84,1.72,0.0
20190913:0410,0.0,0.0,0.0,12.75,1.72,0.0
20190913:0510,53.81,88.27,9.86,13.06,1.45,0.0
20190913:0610,143.53,198.5,19.3,14.99,1.31,0.0
20190913:0710,248.81,331.68,28.09,16.6,1.52,0.0
20190913:0810,322.06,416.9,35.63,17.9,1.52,0.0
20190913:0910,369.44,473.94,41.16,19.18,1.72,0.0
20190913:1010,387.92,497.08,43.82,20.49,2.14,0.0
20190913:1110,377.59,483.42,43.08,21.2,2.9,0.0
20190913:1210,318.07,407.97,39.1,21.42,3.52,0.0
20190913:1310,190.94,249.77,32.6,21.32,3.59,0.0
20190913:1410,193.28,264.21,24.44,21.22,3.24,0.0
20190913:1510,105.61,163.13,15.31,20.84,2.83,0.0
20190913:1610,16.49,35.17,5.73,20.16,2.76,0.0
20190913:1710,0.0,0.0,0.0,19.4,2.69,0.0
20190913:1810,0.0,0.0,0.0,18.95,2.76,0.0
20190913:1910,0.0,0.0,0.0,18.57,2.62,0.0
20190913:2010,0.0,0.0,0.0,18.08,2.76,0.0
20190913:2110,0.0,0.0,0.0,17.33,2.83,0.0
20190913:2210,0.0,0.0,0.0,16.88,2.83,0.0
20190913:2310,0.0,0.0,0.0,16.47,2.76,0.0
20190914:0010,0.0,0.0,0.0,16.45,2.9,0.0
20190914:0110,0.0,0.0,0.0,16.29,3.24,0.0
20190914:0210,0.0,0.0,0.0,15.72,3.79,0.0
20190914:0310,0.0,0.0,0.0,14.91,3.79,0.0
20190914:0410,0.0,0.0,0.0,13.95,3.45,0.0
20190914:0510,60.32,109.84,9.62,13.17,3.38,0.0
20190914:0610,147.81,201.57,19.05,12.94,3.45,0.0
20190914:0710,258.04,335.77,27.82,13.14,3.72,0.0
20190914:0810,316.16,394.4,35.33,13.91,3.66,0.0
20190914:0910,372.74,462.06,40.82,14.77,3.66,0.0
20190914:1010,386.94,479.61,43.45,15.59,3.66,0.0
20190914:1110,353.18,438.94,42.69,16.25,3.79,0.0
20190914:1210,329.38,412.83,38.71,16.65,3.66,0.0
20190914:1310,259.14,330.06,32.22,17.01,3.45,0.0
20190914:1410,208.22,286.66,24.07,16.95,3.31,0.0
20190914:1510,107.14,162.94,14.95,16.65,3.17,0.0
20190914:1610,16.41,35.57,5.38,15.91,2.28,0.0
20190914:1710,0.0,0.0,0.0,14.69,1.72,0.0
20190914:1810,0.0,0.0,0.0,13.48,1.66,0.0
20190914:1910,0.0,0.0,0.0,12.25,1.79,0.0
20190914:2010,0.0,0.0,0.0,11.12,1.86,0.0
20190914:2110,0.0,0.0,0.0,10.43,1.45,0.0
20190914:2210,0.0,0.0,0.0,9.5,1.59,0.0
20190914:2310,0.0,0.0,0.0,9.11,1.45,0.0
20190915:0010,0.0,0.0,0.0,8.73,1.45,0.0
20190915:0110,0.0,0.0,0.0,7.95,1.59,0.0
20190915:0210,0.0,0.0,0.0,7.41,1.59,0.0
20190915:0310,0.0,0.0,0.0,6.93,1.72,0.0
20190915:0410,0.0,0.0,0.0,6.59,1.66,0.0
20190915:0510,57.16,99.15,9.39,7.0,1.45,0.0
20190915:0610,153.86,220.68,18.81,10.56,1.17,0.0
20190915:0710,250.68,330.37,27.55,12.97,1.93,0.0
20190915:0810,325.51,413.21,35.03,14.74,2.76,0.0
20190915:0910,375.0,471.06,40.48,15.94,2.9,0.0
20190915:1010,394.64,495.63,43.07,17.09,3.03,0.0
20190915:1110,386.35,487.22,42.3,18.03,3.38,0.0
20190915:1210,345.86,441.01,38.31,18.78,3.66,0.0
20190915:1310,285.11,374.52,31.84,19.28,3.72,0.0
20190915:1410,197.82,276.78,23.71,19.55,3.59,0.0
20190915:1510,100.23,156.31,14.6,19.4,2.97,0.0
20190915:1610,13.51,29.23,5.02,18.26,2.48,0.0
20190915:1710,0.0,0.0,0.0,16.67,2.55,0.0
20190915:1810,0.0,0.0,0.0,15.53,2.76,0.0
20190915:1910,0.0,0.0,0.0,14.74,2.83,0.0
20190915:2010,0.0,0.0,0.0,14.36,2.9,0.0
20190915:2110,0.0,0.0,0.0,14.0,3.03,0.0
20190915:2210,0.0,0.0,0.0,13.77,3.1,0.0
20190915:2310,0.0,0.0,0.0,13.61,3.1,0.0
20190916:0010,0.0,0.0,0.0,13.47,3.1,0.0
20190916:0110,0.0,0.0,0.0,13.3,3.03,0.0
20190916:0210,0.0,0.0,0.0,13.05,2.9,0.0
20190916:0310,0.0,0.0,0.0,12.72,2.76,0.0
20190916:0410,0.0,0.0,0.0,12.36,2.69,0.0
20190916:0510,51.51,94.45,9.15,12.45,2.62,0.0
20190916:0610,136.18,190.78,18.56,14.03,2.48,0.0
20190916:0710,234.28,312.56,27.28,16.16,3.17,0.0
20190916:0810,293.57,374.08,34.72,17.63,4.0,0.0
20190916:0910,345.22,435.65,40.13,18.65,4.41,0.0
20190916:1010,359.39,451.33,42.69,18.98,4.76,0.0
20190916:1110,324.45,408.42,41.9,19.38,4.83,0.0
20190916:1210,320.26,407.25,37.92,19.58,4.97,0.0
20190916:1310,201.0,259.67,31.46,19.32,4.62,0.0
20190916:1410,56.13,84.82,23.34,19.02,4.41,0.0
20190916:1510,35.78,59.17,14.24,18.48,3.93,0.0
20190916:1610,4.78,15.59,4.67,17.67,3.38,0.0
20190916:1710,0.0,0.0,0.0,16.87,2.9,0.0
20190916:1810,0.0,0.0,0.0,16.19,2.76,0.0
20190916:1910,0.0,0.0,0.0,14.52,2.21,0.0
20190916:2010,0.0,0.0,0.0,13.93,2.21,0.0
20190916:2110,0.0,0.0,0.0,13.5,2.41,0.0
20190916:2210,0.0,0.0,0.0,13.18,2.55,0.0
20190916:2310,0.0,0.0,0.0,13.01,2.62,0.0
20190917:0010,0.0,0.0,0.0,12.81,2.48,0.0
20190917:0110,0.0,0.0,0.0,12.46,2.34,0.0
20190917:0210,0.0,0.0,0.0,12.2,2.21,0.0
20190917:0310,0.0,0.0,0.0,11.99,2.14,0.0
20190917:0410,0.0,0.0,0.0,11.74,2.21,0.0
20190917:0510,23.36,42.19,8.92,11.66,2.14,0.0
20190917:0610,65.94,94.37,18.31,11.8,2.07,0.0
20190917:0710,160.23,205.57,27.01,12.23,2.0,0.0
20190917:0810,233.91,292.53,34.42,12.65,1.93,0.0
20190917:0910,172.06,219.21,39.79,13.64,2.55,0.0
20190917:1010,263.29,327.15,42.31,14.61,3.52,0.0
20190917:1110,362.36,448.37,41.5,14.91,4.21,0.0
20190917:1210,80.39,112.43,37.53,15.04,4.69,0.0
20190917:1310,193.99,246.37,31.08,15.38,5.03,0.0
20190917:1410,105.51,142.55,22.97,15.39,4.76,0.0
20190917:1510,69.76,102.08,13.88,15.24,4.34,0.0
20190917:1610,7.88,20.46,4.31,14.7,3.31,0.0
20190917:1710,0.0,0.0,0.0,14.12,2.97,0.0
20190917:1810,0.0,0.0,0.0,13.87,3.24,0.0
20190917:1910,0.0,0.0,0.0,13.27,4.07,0.0
20190917:2010,0.0,0.0,0.0,12.94,5.1,0.0
20190917:2110,0.0,0.0,0.0,11.92,5.52,0.0
20190917:2210,0.0,0.0,0.0,10.4,6.0,0.0
20190917:2310,0.0,0.0,0.0,10.05,6.07,0.0
20190918:0010,0.0,0.0,0.0,9.63,6.07,0.0
20190918:0110,0.0,0.0,0.0,8.91,5.79,0.0
20190918:0210,0.0,0.0,0.0,8.35,5.59,0.0
20190918:0310,0.0,0.0,0.0,7.73,5.79,0.0
20190918:0410,0.0,0.0,0.0,7.3,6.0,0.0
20190918:0510,40.27,65.52,8.68,7.4,6.41,0.0
20190918:0610,79.63,108.49,18.06,7.77,7.66,0.0
20190918:0710,77.26,105.53,26.73,8.3,8.55,0.0
20190918:0810,202.11,247.18,34.11,9.12,7.86,0.0
20190918:0910,269.13,325.05,39.44,10.68,8.14,0.0
20190918:1010,146.68,186.4,41.93,11.56,8.14,0.0
20190918:1110,199.19,247.01,41.11,12.4,7.86,0.0
20190918:1210,252.42,309.42,37.13,12.65,7.17,0.0
