Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 30 deg. 
Azimuth: 30 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190822:0510,25.75,45.25,14.74,13.72,2.34,0.0
20190822:0610,82.55,114.91,24.35,14.5,2.97,0.0
20190822:0710,138.18,180.22,33.55,15.06,3.59,0.0
20190822:0810,289.77,358.21,41.77,16.59,4.9,0.0
20190822:0910,538.1,660.69,48.16,17.66,4.55,0.0
20190822:1010,573.7,709.09,51.6,18.59,4.69,0.0
20190822:1110,674.81,843.97,51.24,19.62,4.69,0.0
20190822:1210,628.75,787.56,47.17,20.47,4.48,0.0
20190822:1310,594.8,744.45,40.37,20.8,4.14,0.0
20190822:1410,193.78,249.98,31.91,20.69,3.93,0.0
20190822:1510,112.15,152.96,22.59,20.52,3.72,0.0
20190822:1610,32.95,55.81,12.96,19.92,2.97,0.0
20190822:1710,2.19,10.86,3.43,19.31,2.69,0.0
20190822:1810,0.0,0.0,0.0,18.62,2.48,0.0
20190822:1910,0.0,0.0,0.0,17.59,2.21,0.0
20190822:2010,0.0,0.0,0.0,16.8,2.48,0.0
20190822:2110,0.0,0.0,0.0,16.27,2.48,0.0
20190822:2210,0.0,0.0,0.0,15.75,2.55,0.0
20190822:2310,0.0,0.0,0.0,15.41,2.69,0.0
20190823:0010,0.0,0.0,0.0,15.07,2.55,0.0
20190823:0110,0.0,0.0,0.0,14.84,2.48,0.0
20190823:0210,0.0,0.0,0.0,14.48,2.41,0.0
20190823:0310,0.0,0.0,0.0,14.15,2.28,0.0
20190823:0410,8.15,20.82,4.95,13.96,2.14,0.0
20190823:0510,58.25,85.98,14.53,14.66,1.86,0.0
20190823:0610,143.28,215.1,24.13,16.18,2.41,0.0
20190823:0710,331.17,420.51,33.32,18.07,3.66,0.0
20190823:0810,495.74,615.67,41.52,19.26,3.72,0.0
20190823:0910,613.95,769.64,47.87,20.45,3.93,0.0
20190823:1010,651.55,825.21,51.28,21.05,3.79,0.0
20190823:1110,665.61,846.99,50.9,21.11,3.59,0.0
20190823:1210,644.12,816.95,46.84,21.22,3.66,0.0
20190823:1310,386.08,483.89,40.05,21.47,3.72,0.0
20190823:1410,289.0,364.41,31.61,21.43,3.59,0.0
20190823:1510,89.73,126.63,22.3,21.17,3.17,0.0
20190823:1610,71.13,104.62,12.67,20.88,2.55,0.0
20190823:1710,4.09,14.48,3.13,20.16,2.14,0.0
20190823:1810,0.0,0.0,0.0,19.0,2.21,0.0
20190823:1910,0.0,0.0,0.0,18.56,2.28,0.0
20190823:2010,0.0,0.0,0.0,17.7,2.41,0.0
20190823:2110,0.0,0.0,0.0,16.97,2.48,0.0
20190823:2210,0.0,0.0,0.0,16.37,2.41,0.0
20190823:2310,0.0,0.0,0.0,15.78,2.28,0.0
20190824:0010,0.0,0.0,0.0,15.35,2.21,0.0
20190824:0110,0.0,0.0,0.0,14.81,2.07,0.0
20190824:0210,0.0,0.0,0.0,14.3,2.0,0.0
20190824:0310,0.0,0.0,0.0,13.75,2.0,0.0
20190824:0410,1.84,9.96,4.73,13.34,1.93,0.0
20190824:0510,57.63,85.08,14.32,14.17,1.72,0.0
20190824:0610,141.55,212.83,23.92,16.21,2.07,0.0
20190824:0710,325.49,415.52,33.09,18.56,3.1,0.0
20190824:0810,487.46,608.9,41.26,20.03,3.38,0.0
20190824:0910,619.08,782.66,47.57,21.4,3.52,0.0
20190824:1010,699.51,896.49,50.95,22.39,3.66,0.0
20190824:1110,741.64,960.25,50.55,23.02,3.59,0.0
20190824:1210,726.36,940.91,46.5,23.58,3.59,0.0
20190824:1310,690.09,887.92,39.73,23.52,3.52,0.0
20190824:1410,551.89,700.78,31.3,23.61,3.31,0.0
20190824:1510,368.51,465.88,21.99,23.3,3.31,0.0
20190824:1610,181.07,243.22,12.37,22.62,2.76,0.0
20190824:1710,4.05,14.48,2.83,21.6,2.41,0.0
20190824:1810,0.0,0.0,0.0,20.24,2.48,0.0
20190824:1910,0.0,0.0,0.0,19.42,2.48,0.0
20190824:2010,0.0,0.0,0.0,18.62,2.55,0.0
20190824:2110,0.0,0.0,0.0,17.94,2.69,0.0
20190824:2210,0.0,0.0,0.0,17.4,2.69,0.0
20190824:2310,0.0,0.0,0.0,17.14,2.62,0.0
20190825:0010,0.0,0.0,0.0,16.71,2.55,0.0
20190825:0110,0.0,0.0,0.0,16.44,2.41,0.0
20190825:0210,0.0,0.0,0.0,16.06,2.34,0.0
20190825:0310,0.0,0.0,0.0,15.62,2.34,0.0
20190825:0410,2.73,11.77,4.51,15.25,2.28,0.0
20190825:0510,54.22,81.46,14.1,15.82,2.07,0.0
20190825:0610,140.92,211.01,23.7,17.41,2.41,0.0
20190825:0710,304.05,390.73,32.86,19.69,2.55,0.0
20190825:0810,472.85,598.26,41.0,21.35,2.55,0.0
20190825:0910,593.9,762.82,47.27,23.0,2.62,0.0
20190825:1010,676.37,885.19,50.61,24.37,2.62,0.0
20190825:1110,714.72,946.91,50.2,25.44,2.62,0.0
20190825:1210,700.46,926.38,46.15,26.0,2.76,0.0
20190825:1310,656.47,861.26,39.4,26.3,2.83,0.0
20190825:1410,528.36,676.33,30.98,25.52,3.31,0.0
20190825:1510,357.25,457.51,21.69,24.75,2.41,0.0
20190825:1610,161.04,220.18,12.06,24.41,2.55,0.0
20190825:1710,2.12,10.86,2.52,23.54,2.55,0.0
20190825:1810,0.0,0.0,0.0,22.34,2.48,0.0
20190825:1910,0.0,0.0,0.0,21.79,2.55,0.0
20190825:2010,0.0,0.0,0.0,21.05,2.48,0.0
20190825:2110,0.0,0.0,0.0,20.41,2.41,0.0
20190825:2210,0.0,0.0,0.0,19.81,2.41,0.0
20190825:2310,0.0,0.0,0.0,19.17,2.21,0.0
20190826:0010,0.0,0.0,0.0,18.48,2.14,0.0
20190826:0110,0.0,0.0,0.0,17.94,2.14,0.0
20190826:0210,0.0,0.0,0.0,17.42,2.0,0.0
20190826:0310,0.0,0.0,0.0,16.87,1.93,0.0
20190826:0410,5.24,16.29,4.29,16.46,1.86,0.0
20190826:0510,53.08,80.55,13.89,17.15,1.45,0.0
20190826:0610,136.54,209.86,23.48,19.27,1.52,0.0
20190826:0710,316.67,415.01,32.62,21.44,1.31,0.0
20190826:0810,470.35,611.11,40.73,23.71,1.17,0.0
20190826:0910,583.84,776.97,46.97,25.49,1.03,0.0
20190826:1010,662.29,897.48,50.28,26.71,1.24,0.0
20190826:1110,699.32,954.24,49.85,27.01,1.38,0.0
20190826:1210,667.13,906.25,45.81,27.38,1.38,0.0
20190826:1310,90.47,131.49,39.07,27.5,1.72,0.0
20190826:1410,93.8,135.28,30.66,27.24,2.69,0.0
20190826:1510,207.09,271.62,21.38,25.02,2.28,0.0
20190826:1610,163.47,224.59,11.75,24.87,1.72,0.0
20190826:1710,1.68,9.96,2.21,24.2,1.52,0.0
20190826:1810,0.0,0.0,0.0,22.99,1.93,0.0
20190826:1910,0.0,0.0,0.0,22.55,1.86,0.0
20190826:2010,0.0,0.0,0.0,21.37,1.79,0.0
20190826:2110,0.0,0.0,0.0,20.24,1.72,0.0
20190826:2210,0.0,0.0,0.0,19.36,1.59,0.0
20190826:2310,0.0,0.0,0.0,18.6,1.52,0.0
20190827:0010,0.0,0.0,0.0,17.9,1.45,0.0
20190827:0110,0.0,0.0,0.0,17.39,1.38,0.0
20190827:0210,0.0,0.0,0.0,16.97,1.45,0.0
20190827:0310,0.0,0.0,0.0,16.62,1.38,0.0
20190827:0410,4.19,14.48,4.07,16.34,1.45,0.0
20190827:0510,50.65,77.84,13.68,17.89,0.97,0.0
20190827:0610,133.86,208.42,23.26,21.63,0.97,0.0
20190827:0710,309.5,409.97,32.39,23.59,1.24,0.0
20190827:0810,465.66,608.43,40.47,25.02,1.24,0.0
20190827:0910,586.4,782.48,46.67,26.16,1.1,0.0
20190827:1010,663.46,898.32,49.94,27.03,1.38,0.0
20190827:1110,704.93,955.29,49.5,27.61,1.93,0.0
20190827:1210,700.76,947.04,45.46,27.87,2.07,0.0
20190827:1310,639.48,855.01,38.73,28.14,2.07,0.0
20190827:1410,518.3,679.86,30.34,28.07,2.14,0.0
20190827:1510,348.02,452.54,21.07,27.17,2.0,0.0
20190827:1610,151.47,210.71,11.44,26.09,1.59,0.0
20190827:1710,0.0,0.0,0.0,24.85,1.45,0.0
20190827:1810,0.0,0.0,0.0,23.75,1.86,0.0
20190827:1910,0.0,0.0,0.0,22.77,2.28,0.0
20190827:2010,0.0,0.0,0.0,21.85,2.48,0.0
20190827:2110,0.0,0.0,0.0,21.12,2.55,0.0
20190827:2210,0.0,0.0,0.0,20.43,2.41,0.0
20190827:2310,0.0,0.0,0.0,19.73,2.28,0.0
20190828:0010,0.0,0.0,0.0,19.22,2.14,0.0
20190828:0110,0.0,0.0,0.0,18.67,2.07,0.0
20190828:0210,0.0,0.0,0.0,18.17,1.93,0.0
20190828:0310,0.0,0.0,0.0,17.77,1.86,0.0
20190828:0410,3.17,12.67,3.85,17.36,1.79,0.0
20190828:0510,52.11,79.65,13.46,18.03,1.38,0.0
20190828:0610,135.65,207.24,23.04,20.74,1.24,0.0
20190828:0710,309.49,407.84,32.15,23.27,1.72,0.0
20190828:0810,468.2,604.7,40.2,25.25,2.41,0.0
20190828:0910,592.23,773.17,46.36,26.62,2.83,0.0
20190828:1010,673.04,892.26,49.6,27.36,2.83,0.0
20190828:1110,709.02,948.72,49.14,27.74,2.76,0.0
20190828:1210,677.68,905.54,45.1,27.86,2.55,0.0
20190828:1310,627.86,833.7,38.39,27.75,2.28,0.0
20190828:1410,499.91,653.84,30.02,27.69,2.07,0.0
20190828:1510,247.34,325.21,20.75,27.38,1.86,0.0
20190828:1610,43.73,71.99,11.13,26.79,1.52,0.0
20190828:1710,0.0,0.0,0.0,25.19,2.14,0.0
20190828:1810,0.0,0.0,0.0,23.67,2.41,0.0
20190828:1910,0.0,0.0,0.0,23.02,2.55,0.0
20190828:2010,0.0,0.0,0.0,22.28,2.48,0.0
20190828:2110,0.0,0.0,0.0,21.58,2.34,0.0
20190828:2210,0.0,0.0,0.0,21.02,2.28,0.0
20190828:2310,0.0,0.0,0.0,20.4,2.21,0.0
20190829:0010,0.0,0.0,0.0,19.84,2.14,0.0
20190829:0110,0.0,0.0,0.0,19.38,2.07,0.0
20190829:0210,0.0,0.0,0.0,18.94,2.0,0.0
20190829:0310,0.0,0.0,0.0,18.49,1.93,0.0
20190829:0410,1.34,9.05,3.63,18.08,1.86,0.0
20190829:0510,56.36,85.08,13.24,18.55,1.52,0.0
20190829:0610,137.83,205.06,22.81,21.22,1.1,0.0
20190829:0710,277.32,364.87,31.91,23.12,1.38,0.0
20190829:0810,384.75,498.47,39.93,24.92,1.79,0.0
20190829:0910,582.29,767.66,46.05,26.48,1.93,0.0
20190829:1010,665.6,897.72,49.25,27.48,1.72,0.0
20190829:1110,691.11,947.28,48.78,28.31,1.45,0.0
20190829:1210,401.34,531.78,44.75,28.63,1.31,0.0
20190829:1310,561.79,756.86,38.05,28.82,1.17,0.0
20190829:1410,494.11,658.26,29.69,28.66,1.03,0.0
20190829:1510,330.75,437.24,20.43,28.2,0.76,0.0
20190829:1610,166.98,233.75,10.81,26.92,0.34,0.0
20190829:1710,0.0,0.0,0.0,25.66,1.72,0.0
20190829:1810,0.0,0.0,0.0,23.6,1.86,0.0
20190829:1910,0.0,0.0,0.0,23.15,1.72,0.0
20190829:2010,0.0,0.0,0.0,21.94,1.86,0.0
20190829:2110,0.0,0.0,0.0,21.0,1.86,0.0
20190829:2210,0.0,0.0,0.0,20.35,1.86,0.0
20190829:2310,0.0,0.0,0.0,19.69,1.79,0.0
20190830:0010,0.0,0.0,0.0,19.06,1.86,0.0
20190830:0110,0.0,0.0,0.0,18.67,1.93,0.0
20190830:0210,0.0,0.0,0.0,18.48,2.0,0.0
20190830:0310,0.0,0.0,0.0,18.27,2.0,0.0
20190830:0410,0.0,2.72,3.41,18.08,2.0,0.0
20190830:0510,50.45,77.84,13.02,18.91,1.72,0.0
20190830:0610,136.66,198.31,22.59,21.76,1.66,0.0
20190830:0710,297.79,389.75,31.66,22.29,1.93,0.0
20190830:0810,447.23,574.42,39.66,23.5,2.0,0.0
20190830:0910,571.76,747.55,45.74,24.63,1.72,0.0
20190830:1010,630.29,835.04,48.91,25.42,1.79,0.0
20190830:1110,607.9,805.97,48.41,26.69,2.07,0.0
20190830:1210,228.12,302.79,44.39,27.34,2.14,0.0
20190830:1310,598.47,785.74,37.71,26.41,2.28,0.0
20190830:1410,503.44,655.51,29.36,26.38,1.86,0.0
20190830:1510,177.32,236.64,20.1,25.51,1.38,0.0
20190830:1610,79.07,117.67,10.49,24.94,0.9,0.0
20190830:1710,0.0,0.0,0.0,24.25,1.03,0.0
20190830:1810,0.0,0.0,0.0,23.12,1.66,0.0
20190830:1910,0.0,0.0,0.0,20.98,2.0,0.0
20190830:2010,0.0,0.0,0.0,20.16,1.86,0.0
20190830:2110,0.0,0.0,0.0,19.52,1.66,0.0
20190830:2210,0.0,0.0,0.0,18.9,1.52,0.0
20190830:2310,0.0,0.0,0.0,18.38,1.38,0.0
20190831:0010,0.0,0.0,0.0,17.79,1.31,0.0
20190831:0110,0.0,0.0,0.0,17.31,1.1,0.0
20190831:0210,0.0,0.0,0.0,16.82,1.1,0.0
20190831:0310,0.0,0.0,0.0,16.52,1.1,0.0
20190831:0410,0.0,5.43,3.19,16.48,1.17,0.0
20190831:0510,35.59,58.83,12.8,17.81,1.1,0.0
20190831:0610,130.22,180.86,22.36,19.14,1.79,0.0
20190831:0710,90.98,128.65,31.42,21.33,1.72,0.0
20190831:0810,131.35,178.79,39.38,22.94,2.07,0.0
20190831:0910,185.66,246.06,45.43,24.27,2.62,0.0
20190831:1010,273.57,355.35,48.56,25.15,2.9,0.0
20190831:1110,507.79,656.02,48.04,25.56,2.97,0.0
20190831:1210,683.62,900.29,44.02,26.05,2.9,0.0
20190831:1310,627.01,819.01,37.36,26.19,2.83,0.0
20190831:1410,518.04,665.34,29.02,26.03,3.1,0.0
20190831:1510,332.85,427.03,19.78,25.34,2.83,0.0
20190831:1610,129.34,181.56,10.16,24.46,2.21,0.0
20190831:1710,0.0,0.0,0.0,23.38,2.07,0.0
20190831:1810,0.0,0.0,0.0,22.33,1.93,0.0
20190831:1910,0.0,0.0,0.0,21.86,2.14,0.0
20190831:2010,0.0,0.0,0.0,20.89,2.07,0.0
20190831:2110,0.0,0.0,0.0,20.01,2.0,0.0
20190831:2210,0.0,0.0,0.0,19.02,1.79,0.0
20190831:2310,0.0,0.0,0.0,17.97,1.79,0.0
20190901:0010,0.0,0.0,0.0,17.28,1.86,0.0
20190901:0110,0.0,0.0,0.0,16.95,1.93,0.0
20190901:0210,0.0,0.0,0.0,16.75,2.0,0.0
20190901:0310,0.0,0.0,0.0,16.53,2.0,0.0
20190901:0410,0.0,4.53,2.96,16.34,1.93,0.0
20190901:0510,48.76,75.12,12.58,16.87,1.59,0.0
20190901:0610,131.17,201.56,22.14,19.13,1.59,0.0
20190901:0710,310.34,406.07,31.17,21.79,1.93,0.0
20190901:0810,473.85,610.15,39.11,23.83,2.0,0.0
20190901:0910,595.91,780.87,45.11,25.35,2.0,0.0
20190901:1010,673.91,902.48,48.21,26.5,1.86,0.0
20190901:1110,660.49,887.42,47.68,27.37,1.93,0.0
20190901:1210,693.29,937.09,43.66,27.95,2.0,0.0
20190901:1310,498.7,656.02,37.01,28.11,2.0,0.0
20190901:1410,483.29,633.79,28.68,27.91,1.79,0.0
20190901:1510,367.17,480.31,19.45,27.67,1.66,0.0
20190901:1610,140.77,199.04,9.84,26.69,1.45,0.0
20190901:1710,0.0,0.0,0.0,25.07,2.0,0.0
20190901:1810,0.0,0.0,0.0,23.46,2.14,0.0
20190901:1910,0.0,0.0,0.0,22.13,2.14,0.0
20190901:2010,0.0,0.0,0.0,21.37,2.14,0.0
20190901:2110,0.0,0.0,0.0,20.93,2.14,0.0
20190901:2210,0.0,0.0,0.0,20.57,2.14,0.0
20190901:2310,0.0,0.0,0.0,20.29,2.28,0.0
20190902:0010,0.0,0.0,0.0,20.13,2.28,0.0
20190902:0110,0.0,0.0,0.0,20.03,2.34,0.0
20190902:0210,0.0,0.0,0.0,19.91,2.21,0.0
20190902:0310,0.0,0.0,0.0,19.5,2.14,0.0
20190902:0410,0.0,1.81,2.74,19.07,2.14,0.0
20190902:0510,9.04,22.63,12.36,19.47,2.0,0.0
20190902:0610,109.49,153.81,21.91,21.65,1.66,0.0
20190902:0710,265.35,345.69,30.93,21.88,2.21,0.0
20190902:0810,463.9,589.87,38.83,22.74,2.69,0.0
20190902:0910,496.99,631.67,44.8,23.28,3.24,0.0
20190902:1010,535.8,682.1,47.85,22.93,3.24,0.0
20190902:1110,387.41,493.38,47.3,23.27,2.97,0.0
20190902:1210,550.13,706.22,43.29,23.56,2.69,0.0
20190902:1310,408.61,521.81,36.65,23.81,2.28,0.0
20190902:1410,412.49,526.53,28.34,23.51,1.79,0.0
20190902:1510,60.11,90.95,19.12,21.99,1.38,0.0
20190902:1610,21.54,40.68,9.51,19.82,1.24,0.0
20190902:1710,0.0,0.0,0.0,19.24,1.17,0.0
20190902:1810,0.0,0.0,0.0,18.62,1.17,0.0
20190902:1910,0.0,0.0,0.0,17.99,2.28,0.0
20190902:2010,0.0,0.0,0.0,17.74,2.07,0.0
20190902:2110,0.0,0.0,0.0,17.23,2.97,0.0
20190902:2210,0.0,0.0,0.0,16.35,3.72,0.0
20190902:2310,0.0,0.0,0.0,15.43,4.0,0.0
20190903:0010,0.0,0.0,0.0,14.89,4.07,0.0
20190903:0110,0.0,0.0,0.0,14.65,3.86,0.0
20190903:0210,0.0,0.0,0.0,14.39,3.24,0.0
20190903:0310,0.0,0.0,0.0,14.22,3.03,0.0
20190903:0410,0.0,1.81,2.51,14.12,2.83,0.0
20190903:0510,3.24,12.67,12.14,14.17,3.79,0.0
20190903:0610,13.9,29.33,21.68,14.45,4.0,0.0
20190903:0710,31.03,52.03,30.68,13.79,3.45,0.0
20190903:0810,63.35,91.76,38.55,14.21,4.0,0.0
20190903:0910,81.6,113.52,44.48,14.42,3.79,0.0
20190903:1010,102.62,138.11,47.49,14.2,3.52,0.0
20190903:1110,86.48,119.19,46.93,14.05,3.03,0.0
20190903:1210,96.16,130.55,42.92,14.04,3.1,0.0
20190903:1310,69.67,99.33,36.29,14.05,2.9,0.0
20190903:1410,43.76,68.11,28.0,14.27,2.55,0.0
20190903:1510,9.36,22.7,18.78,14.56,2.14,0.0
20190903:1610,25.54,45.28,9.17,14.7,1.79,0.0
20190903:1710,0.0,0.0,0.0,14.67,1.03,0.0
20190903:1810,0.0,0.0,0.0,14.29,0.62,0.0
20190903:1910,0.0,0.0,0.0,13.25,1.17,0.0
20190903:2010,0.0,0.0,0.0,12.28,1.17,0.0
20190903:2110,0.0,0.0,0.0,11.1,1.38,0.0
20190903:2210,0.0,0.0,0.0,10.36,1.52,0.0
20190903:2310,0.0,0.0,0.0,9.84,1.72,0.0
20190904:0010,0.0,0.0,0.0,9.77,1.79,0.0
20190904:0110,0.0,0.0,0.0,9.55,1.79,0.0
20190904:0210,0.0,0.0,0.0,9.44,1.72,0.0
20190904:0310,0.0,0.0,0.0,9.24,1.72,0.0
20190904:0410,0.0,1.81,2.28,9.08,1.72,0.0
20190904:0510,51.98,76.93,11.92,9.93,1.38,0.0
20190904:0610,138.15,194.85,21.44,13.67,1.24,0.0
20190904:0710,317.18,400.99,30.42,14.02,1.45,0.0
20190904:0810,503.72,628.42,38.26,16.05,1.52,0.0
20190904:0910,634.14,807.33,44.15,17.83,1.59,0.0
20190904:1010,692.12,896.04,47.14,19.09,1.66,0.0
20190904:1110,459.54,581.76,46.55,19.68,1.72,0.0
20190904:1210,653.56,845.84,42.55,19.8,1.59,0.0
20190904:1310,616.79,796.08,35.93,19.97,1.31,0.0
20190904:1410,410.64,518.96,27.65,19.87,1.03,0.0
20190904:1510,331.37,420.86,18.44,19.74,0.69,0.0
20190904:1610,132.45,184.1,8.84,19.52,0.0,0.0
20190904:1710,0.0,0.0,0.0,18.1,1.03,0.0
20190904:1810,0.0,0.0,0.0,16.27,1.79,0.0
20190904:1910,0.0,0.0,0.0,15.09,2.28,0.0
20190904:2010,0.0,0.0,0.0,14.42,2.34,0.0
20190904:2110,0.0,0.0,0.0,13.89,2.41,0.0
20190904:2210,0.0,0.0,0.0,13.46,2.48,0.0
20190904:2310,0.0,0.0,0.0,13.01,2.41,0.0
20190905:0010,0.0,0.0,0.0,12.57,2.28,0.0
20190905:0110,0.0,0.0,0.0,12.07,2.14,0.0
20190905:0210,0.0,0.0,0.0,11.5,2.0,0.0
20190905:0310,0.0,0.0,0.0,10.93,1.93,0.0
20190905:0410,0.0,0.0,0.0,10.34,1.93,0.0
20190905:0510,33.27,54.3,11.69,10.77,1.66,0.0
20190905:0610,124.54,200.49,21.21,13.94,1.45,0.0
20190905:0710,333.39,426.33,30.17,15.9,1.59,0.0
20190905:0810,506.79,635.42,37.98,17.78,1.86,0.0
20190905:0910,635.86,812.12,43.83,19.19,1.86,0.0
20190905:1010,712.57,932.68,46.78,20.26,1.59,0.0
20190905:1110,724.97,964.05,46.18,21.07,1.24,0.0
20190905:1210,705.12,938.94,42.17,21.58,1.1,0.0
20190905:1310,668.38,880.51,35.57,21.98,1.24,0.0
20190905:1410,548.23,706.86,27.31,21.9,1.24,0.0
20190905:1510,358.72,459.46,18.1,21.63,0.83,0.0
20190905:1610,130.0,182.1,8.5,20.9,0.48,0.0
20190905:1710,0.0,0.0,0.0,20.12,0.9,0.0
20190905:1810,0.0,0.0,0.0,18.07,1.31,0.0
20190905:1910,0.0,0.0,0.0,16.9,2.14,0.0
20190905:2010,0.0,0.0,0.0,15.94,2.0,0.0
20190905:2110,0.0,0.0,0.0,15.21,1.86,0.0
20190905:2210,0.0,0.0,0.0,14.21,1.72,0.0
20190905:2310,0.0,0.0,0.0,13.46,1.66,0.0
20190906:0010,0.0,0.0,0.0,13.13,1.79,0.0
20190906:0110,0.0,0.0,0.0,13.51,2.28,0.0
20190906:0210,0.0,0.0,0.0,13.85,2.62,0.0
20190906:0310,0.0,0.0,0.0,14.11,2.76,0.0
20190906:0410,0.0,0.0,0.0,14.06,2.9,0.0
20190906:0510,6.97,19.01,11.47,14.67,2.9,0.0
20190906:0610,37.4,60.54,20.98,15.73,2.76,0.0
20190906:0710,197.63,252.36,29.92,16.37,3.03,0.0
20190906:0810,497.98,612.92,37.69,16.82,3.31,0.0
20190906:0910,628.8,781.65,43.5,17.32,3.17,0.0
20190906:1010,709.21,896.83,46.41,18.62,3.17,0.0
20190906:1110,724.41,923.66,45.79,19.42,3.1,0.0
20190906:1210,691.3,882.37,41.79,19.88,2.83,0.0
20190906:1310,603.64,763.59,35.21,20.1,2.62,0.0
20190906:1410,434.41,542.62,26.95,20.08,2.41,0.0
20190906:1510,217.02,277.06,17.76,19.75,2.28,0.0
20190906:1610,64.04,96.61,8.16,19.06,1.72,0.0
20190906:1710,0.0,0.0,0.0,17.83,1.79,0.0
20190906:1810,0.0,0.0,0.0,16.57,1.93,0.0
20190906:1910,0.0,0.0,0.0,15.41,2.21,0.0
20190906:2010,0.0,0.0,0.0,14.77,2.21,0.0
20190906:2110,0.0,0.0,0.0,14.2,2.14,0.0
20190906:2210,0.0,0.0,0.0,13.6,2.07,0.0
20190906:2310,0.0,0.0,0.0,13.11,2.07,0.0
20190907:0010,0.0,0.0,0.0,13.08,2.07,0.0
20190907:0110,0.0,0.0,0.0,12.81,2.0,0.0
20190907:0210,0.0,0.0,0.0,12.62,2.0,0.0
20190907:0310,0.0,0.0,0.0,12.6,2.14,0.0
20190907:0410,0.0,0.0,0.0,12.57,2.28,0.0
20190907:0510,3.27,12.67,11.24,12.98,2.28,0.0
20190907:0610,100.71,137.66,20.74,14.18,2.41,0.0
20190907:0710,238.41,302.42,29.66,16.21,2.62,0.0
20190907:0810,450.19,560.62,37.4,18.22,2.55,0.0
20190907:0910,477.51,599.73,43.17,19.76,2.48,0.0
20190907:1010,482.47,608.73,46.05,20.65,2.62,0.0
20190907:1110,485.0,612.74,45.41,21.28,2.83,0.0
20190907:1210,337.19,425.95,41.41,21.51,2.97,0.0
20190907:1310,214.51,276.51,34.84,21.43,2.9,0.0
20190907:1410,92.79,130.54,26.6,21.31,2.83,0.0
20190907:1510,7.83,20.81,17.42,20.8,2.55,0.0
20190907:1610,7.28,19.87,7.82,19.91,2.28,0.0
20190907:1710,0.0,0.0,0.0,18.93,2.34,0.0
20190907:1810,0.0,0.0,0.0,18.15,2.28,0.0
20190907:1910,0.0,0.0,0.0,17.73,2.07,0.0
20190907:2010,0.0,0.0,0.0,17.28,1.66,0.0
20190907:2110,0.0,0.0,0.0,16.75,0.97,0.0
20190907:2210,0.0,0.0,0.0,16.26,0.9,0.0
20190907:2310,0.0,0.0,0.0,15.97,1.03,0.0
20190908:0010,0.0,0.0,0.0,15.7,0.97,0.0
20190908:0110,0.0,0.0,0.0,15.37,1.03,0.0
20190908:0210,0.0,0.0,0.0,15.11,1.31,0.0
20190908:0310,0.0,0.0,0.0,14.87,1.45,0.0
20190908:0410,0.0,0.0,0.0,14.94,1.66,0.0
20190908:0510,44.8,69.69,11.01,15.11,1.72,0.0
20190908:0610,129.48,187.56,20.5,15.83,2.0,0.0
20190908:0710,284.53,360.3,29.4,17.01,3.72,0.0
20190908:0810,511.15,627.5,37.11,18.48,4.9,0.0
20190908:0910,483.28,596.16,42.84,19.74,5.17,0.0
20190908:1010,278.65,351.44,45.68,20.64,4.83,0.0
20190908:1110,198.05,256.33,45.03,21.23,4.41,0.0
20190908:1210,607.56,765.84,41.03,21.57,4.0,0.0
20190908:1310,602.17,759.83,34.47,21.82,3.66,0.0
20190908:1410,505.64,634.38,26.25,21.84,3.24,0.0
20190908:1510,331.08,417.8,17.07,21.55,2.83,0.0
20190908:1610,97.38,140.65,7.48,20.95,2.0,0.0
20190908:1710,0.0,0.0,0.0,19.9,1.79,0.0
20190908:1810,0.0,0.0,0.0,18.56,2.0,0.0
20190908:1910,0.0,0.0,0.0,17.63,2.14,0.0
20190908:2010,0.0,0.0,0.0,17.25,2.21,0.0
20190908:2110,0.0,0.0,0.0,16.95,2.28,0.0
20190908:2210,0.0,0.0,0.0,16.51,2.41,0.0
20190908:2310,0.0,0.0,0.0,16.27,2.41,0.0
20190909:0010,0.0,0.0,0.0,15.97,2.48,0.0
20190909:0110,0.0,0.0,0.0,15.85,2.48,0.0
20190909:0210,0.0,0.0,0.0,15.63,2.48,0.0
20190909:0310,0.0,0.0,0.0,15.67,2.69,0.0
20190909:0410,0.0,0.0,0.0,15.67,2.83,0.0
20190909:0510,41.01,65.16,10.78,16.08,2.83,0.0
20190909:0610,121.95,189.85,20.27,17.74,2.9,0.0
20190909:0710,308.23,397.31,29.14,19.7,3.31,0.0
20190909:0810,453.59,566.11,36.82,21.11,4.28,0.0
20190909:0910,334.14,420.52,42.51,22.15,4.9,0.0
20190909:1010,90.79,128.65,45.31,22.8,5.03,0.0
20190909:1110,278.64,355.38,44.64,23.27,4.9,0.0
20190909:1210,418.19,525.75,40.65,23.07,4.48,0.0
20190909:1310,259.4,330.77,34.1,22.96,4.34,0.0
20190909:1410,100.24,140.09,25.89,22.6,3.79,0.0
20190909:1510,24.88,45.41,16.72,21.24,3.1,0.0
20190909:1610,6.69,18.92,7.13,20.04,2.07,0.0
20190909:1710,0.0,0.0,0.0,19.18,1.59,0.0
20190909:1810,0.0,0.0,0.0,18.16,1.24,0.0
