Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 45 deg. 
Azimuth: 60 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190908:1210,611.56,770.89,41.03,21.57,4.0,0.0
20190908:1310,664.38,844.45,34.47,21.82,3.66,0.0
20190908:1410,622.31,788.55,26.25,21.84,3.24,0.0
20190908:1510,475.27,593.63,17.07,21.55,2.83,0.0
20190908:1610,181.68,233.03,7.48,20.95,2.0,0.0
20190908:1710,0.0,0.0,0.0,19.9,1.79,0.0
20190908:1810,0.0,0.0,0.0,18.56,2.0,0.0
20190908:1910,0.0,0.0,0.0,17.63,2.14,0.0
20190908:2010,0.0,0.0,0.0,17.25,2.21,0.0
20190908:2110,0.0,0.0,0.0,16.95,2.28,0.0
20190908:2210,0.0,0.0,0.0,16.51,2.41,0.0
20190908:2310,0.0,0.0,0.0,16.27,2.41,0.0
20190909:0010,0.0,0.0,0.0,15.97,2.48,0.0
20190909:0110,0.0,0.0,0.0,15.85,2.48,0.0
20190909:0210,0.0,0.0,0.0,15.63,2.48,0.0
20190909:0310,0.0,0.0,0.0,15.67,2.69,0.0
20190909:0410,0.0,0.0,0.0,15.67,2.83,0.0
20190909:0510,35.36,57.96,10.78,16.08,2.83,0.0
20190909:0610,56.36,84.53,20.27,17.74,2.9,0.0
20190909:0710,56.63,103.29,29.14,19.7,3.31,0.0
20190909:0810,230.89,318.5,36.82,21.11,4.28,0.0
20190909:0910,281.89,358.79,42.51,22.15,4.9,0.0
20190909:1010,83.82,119.96,45.31,22.8,5.03,0.0
20190909:1110,258.99,330.97,44.64,23.27,4.9,0.0
20190909:1210,411.88,517.0,40.65,23.07,4.48,0.0
20190909:1310,258.79,329.09,34.1,22.96,4.34,0.0
20190909:1410,93.92,132.13,25.89,22.6,3.79,0.0
20190909:1510,22.67,42.34,16.72,21.24,3.1,0.0
20190909:1610,5.94,17.64,7.13,20.04,2.07,0.0
20190909:1710,0.0,0.0,0.0,19.18,1.59,0.0
20190909:1810,0.0,0.0,0.0,18.16,1.24,0.0
20190909:1910,0.0,0.0,0.0,16.93,3.45,0.0
20190909:2010,0.0,0.0,0.0,15.36,4.14,0.0
20190909:2110,0.0,0.0,0.0,14.98,3.79,0.0
20190909:2210,0.0,0.0,0.0,14.77,3.1,0.0
20190909:2310,0.0,0.0,0.0,14.29,2.55,0.0
20190910:0010,0.0,0.0,0.0,13.52,2.55,0.0
20190910:0110,0.0,0.0,0.0,13.16,2.9,0.0
20190910:0210,0.0,0.0,0.0,12.67,3.24,0.0
20190910:0310,0.0,0.0,0.0,12.13,3.24,0.0
20190910:0410,0.0,0.0,0.0,11.82,3.17,0.0
20190910:0510,27.81,47.5,10.55,11.88,2.97,0.0
20190910:0610,69.85,99.02,20.03,13.09,2.83,0.0
20190910:0710,91.01,137.46,28.88,13.92,3.79,0.0
20190910:0810,247.62,324.8,36.53,15.27,3.79,0.0
20190910:0910,374.76,464.16,42.17,16.4,3.59,0.0
20190910:1010,519.63,641.22,44.94,17.23,3.45,0.0
20190910:1110,614.78,768.76,44.25,18.02,3.03,0.0
20190910:1210,615.03,775.64,40.26,18.51,2.48,0.0
20190910:1310,539.39,679.8,33.73,18.78,1.79,0.0
20190910:1410,271.14,341.31,25.53,19.05,1.1,0.0
20190910:1510,326.47,410.6,16.37,19.03,0.21,0.0
20190910:1610,181.49,231.45,6.78,18.62,0.83,0.0
20190910:1710,0.0,0.0,0.0,17.42,1.52,0.0
20190910:1810,0.0,0.0,0.0,16.18,1.59,0.0
20190910:1910,0.0,0.0,0.0,14.96,1.38,0.0
20190910:2010,0.0,0.0,0.0,13.53,1.86,0.0
20190910:2110,0.0,0.0,0.0,12.52,1.79,0.0
20190910:2210,0.0,0.0,0.0,11.75,1.66,0.0
20190910:2310,0.0,0.0,0.0,11.06,1.66,0.0
20190911:0010,0.0,0.0,0.0,10.57,1.66,0.0
20190911:0110,0.0,0.0,0.0,10.21,1.66,0.0
20190911:0210,0.0,0.0,0.0,10.07,1.66,0.0
20190911:0310,0.0,0.0,0.0,9.86,1.66,0.0
20190911:0410,0.0,0.0,0.0,9.72,1.66,0.0
20190911:0510,35.72,57.16,10.32,10.26,1.52,0.0
20190911:0610,74.76,105.46,19.79,13.95,1.1,0.0
20190911:0710,65.61,111.44,28.62,14.73,0.62,0.0
20190911:0810,229.6,321.55,36.23,16.73,0.9,0.0
20190911:0910,426.18,545.42,41.84,18.19,0.97,0.0
20190911:1010,569.6,733.72,44.57,19.34,0.97,0.0
20190911:1110,656.84,864.06,43.87,20.36,0.9,0.0
20190911:1210,698.22,935.76,39.88,21.14,0.69,0.0
20190911:1310,697.16,937.51,33.35,21.25,0.55,0.0
20190911:1410,631.5,835.27,25.17,21.39,0.55,0.0
20190911:1510,486.66,623.83,16.02,21.27,0.62,0.0
20190911:1610,185.09,237.86,6.43,20.5,0.69,0.0
20190911:1710,0.0,0.0,0.0,18.49,1.17,0.0
20190911:1810,0.0,0.0,0.0,16.84,1.31,0.0
20190911:1910,0.0,0.0,0.0,18.19,0.9,0.0
20190911:2010,0.0,0.0,0.0,17.53,0.55,0.0
20190911:2110,0.0,0.0,0.0,17.0,0.34,0.0
20190911:2210,0.0,0.0,0.0,16.58,0.48,0.0
20190911:2310,0.0,0.0,0.0,16.07,0.83,0.0
20190912:0010,0.0,0.0,0.0,13.38,1.38,0.0
20190912:0110,0.0,0.0,0.0,11.43,1.86,0.0
20190912:0210,0.0,0.0,0.0,10.78,1.86,0.0
20190912:0310,0.0,0.0,0.0,10.45,1.72,0.0
20190912:0410,0.0,0.0,0.0,10.43,1.66,0.0
20190912:0510,33.0,53.94,10.09,11.0,1.45,0.0
20190912:0610,45.32,70.04,19.54,14.29,1.03,0.0
20190912:0710,47.99,92.4,28.35,16.1,1.59,0.0
20190912:0810,229.08,319.38,35.93,18.21,1.79,0.0
20190912:0910,420.17,536.6,41.5,19.77,1.86,0.0
20190912:1010,539.19,687.92,44.2,20.83,1.93,0.0
20190912:1110,512.81,653.01,43.47,21.61,2.21,0.0
20190912:1210,657.82,851.36,39.49,21.89,2.28,0.0
20190912:1310,618.21,794.88,32.98,21.79,2.21,0.0
20190912:1410,519.8,658.45,24.8,21.8,2.21,0.0
20190912:1510,444.88,558.49,15.66,21.39,1.93,0.0
20190912:1610,140.07,183.65,6.08,20.43,1.59,0.0
20190912:1710,0.0,0.0,0.0,19.19,1.72,0.0
20190912:1810,0.0,0.0,0.0,17.73,1.93,0.0
20190912:1910,0.0,0.0,0.0,16.73,2.21,0.0
20190912:2010,0.0,0.0,0.0,16.04,2.14,0.0
20190912:2110,0.0,0.0,0.0,15.57,2.07,0.0
20190912:2210,0.0,0.0,0.0,15.19,2.07,0.0
20190912:2310,0.0,0.0,0.0,14.78,2.07,0.0
20190913:0010,0.0,0.0,0.0,14.27,1.93,0.0
20190913:0110,0.0,0.0,0.0,14.05,1.66,0.0
20190913:0210,0.0,0.0,0.0,13.35,1.66,0.0
20190913:0310,0.0,0.0,0.0,12.84,1.72,0.0
20190913:0410,0.0,0.0,0.0,12.75,1.72,0.0
20190913:0510,33.3,54.74,9.86,13.06,1.45,0.0
20190913:0610,80.49,112.71,19.3,14.99,1.31,0.0
20190913:0710,52.78,97.16,28.09,16.6,1.52,0.0
20190913:0810,224.77,314.77,35.63,17.9,1.52,0.0
20190913:0910,414.5,528.27,41.16,19.18,1.72,0.0
20190913:1010,552.26,701.93,43.82,20.49,2.14,0.0
20190913:1110,628.52,800.51,43.08,21.2,2.9,0.0
20190913:1210,504.11,632.24,39.1,21.42,3.52,0.0
20190913:1310,204.54,262.91,32.6,21.32,3.59,0.0
20190913:1410,461.49,574.77,24.44,21.22,3.24,0.0
20190913:1510,362.2,449.14,15.31,20.84,2.83,0.0
20190913:1610,32.32,54.33,5.73,20.16,2.76,0.0
20190913:1710,0.0,0.0,0.0,19.4,2.69,0.0
20190913:1810,0.0,0.0,0.0,18.95,2.76,0.0
20190913:1910,0.0,0.0,0.0,18.57,2.62,0.0
20190913:2010,0.0,0.0,0.0,18.08,2.76,0.0
20190913:2110,0.0,0.0,0.0,17.33,2.83,0.0
20190913:2210,0.0,0.0,0.0,16.88,2.83,0.0
20190913:2310,0.0,0.0,0.0,16.47,2.76,0.0
20190914:0010,0.0,0.0,0.0,16.45,2.9,0.0
20190914:0110,0.0,0.0,0.0,16.29,3.24,0.0
20190914:0210,0.0,0.0,0.0,15.72,3.79,0.0
20190914:0310,0.0,0.0,0.0,14.91,3.79,0.0
20190914:0410,0.0,0.0,0.0,13.95,3.45,0.0
20190914:0510,25.14,44.28,9.62,13.17,3.38,0.0
20190914:0610,82.98,114.32,19.05,12.94,3.45,0.0
20190914:0710,54.99,98.67,27.82,13.14,3.72,0.0
20190914:0810,247.26,322.72,35.33,13.91,3.66,0.0
20190914:0910,412.27,506.86,40.82,14.77,3.66,0.0
20190914:1010,515.96,630.64,43.45,15.59,3.66,0.0
20190914:1110,472.04,576.66,42.69,16.25,3.79,0.0
20190914:1210,523.0,640.9,38.71,16.65,3.66,0.0
20190914:1310,416.65,509.28,32.22,17.01,3.45,0.0
20190914:1410,642.53,795.03,24.07,16.95,3.31,0.0
20190914:1510,379.05,459.76,14.95,16.65,3.17,0.0
20190914:1610,48.25,72.91,5.38,15.91,2.28,0.0
20190914:1710,0.0,0.0,0.0,14.69,1.72,0.0
20190914:1810,0.0,0.0,0.0,13.48,1.66,0.0
20190914:1910,0.0,0.0,0.0,12.25,1.79,0.0
20190914:2010,0.0,0.0,0.0,11.12,1.86,0.0
20190914:2110,0.0,0.0,0.0,10.43,1.45,0.0
20190914:2210,0.0,0.0,0.0,9.5,1.59,0.0
20190914:2310,0.0,0.0,0.0,9.11,1.45,0.0
20190915:0010,0.0,0.0,0.0,8.73,1.45,0.0
20190915:0110,0.0,0.0,0.0,7.95,1.59,0.0
20190915:0210,0.0,0.0,0.0,7.41,1.59,0.0
20190915:0310,0.0,0.0,0.0,6.93,1.72,0.0
20190915:0410,0.0,0.0,0.0,6.59,1.66,0.0
20190915:0510,28.48,47.5,9.39,7.0,1.45,0.0
20190915:0610,50.86,75.68,18.81,10.56,1.17,0.0
20190915:0710,49.22,92.12,27.55,12.97,1.93,0.0
20190915:0810,233.26,319.17,35.03,14.74,2.76,0.0
20190915:0910,430.44,535.31,40.48,15.94,2.9,0.0
20190915:1010,577.17,715.86,43.07,17.09,3.03,0.0
20190915:1110,674.85,845.13,42.3,18.03,3.38,0.0
20190915:1210,698.08,877.56,38.31,18.78,3.66,0.0
20190915:1310,708.98,893.0,31.84,19.28,3.72,0.0
20190915:1410,615.44,767.22,23.71,19.55,3.59,0.0
20190915:1510,364.28,448.24,14.6,19.4,2.97,0.0
20190915:1610,10.13,24.15,5.02,18.26,2.48,0.0
20190915:1710,0.0,0.0,0.0,16.67,2.55,0.0
20190915:1810,0.0,0.0,0.0,15.53,2.76,0.0
20190915:1910,0.0,0.0,0.0,14.74,2.83,0.0
20190915:2010,0.0,0.0,0.0,14.36,2.9,0.0
20190915:2110,0.0,0.0,0.0,14.0,3.03,0.0
20190915:2210,0.0,0.0,0.0,13.77,3.1,0.0
20190915:2310,0.0,0.0,0.0,13.61,3.1,0.0
20190916:0010,0.0,0.0,0.0,13.47,3.1,0.0
20190916:0110,0.0,0.0,0.0,13.3,3.03,0.0
20190916:0210,0.0,0.0,0.0,13.05,2.9,0.0
20190916:0310,0.0,0.0,0.0,12.72,2.76,0.0
20190916:0410,0.0,0.0,0.0,12.36,2.69,0.0
20190916:0510,25.22,44.28,9.15,12.45,2.62,0.0
20190916:0610,73.57,103.85,18.56,14.03,2.48,0.0
20190916:0710,54.57,97.61,27.28,16.16,3.17,0.0
20190916:0810,231.09,308.64,34.72,17.63,4.0,0.0
20190916:0910,387.87,483.88,40.13,18.65,4.41,0.0
20190916:1010,481.94,593.62,42.69,18.98,4.76,0.0
20190916:1110,422.6,520.68,41.9,19.38,4.83,0.0
20190916:1210,585.94,723.67,37.92,19.58,4.97,0.0
20190916:1310,237.9,298.59,31.46,19.32,4.62,0.0
20190916:1410,49.08,75.85,23.34,19.02,4.41,0.0
20190916:1510,31.05,52.92,14.24,18.48,3.93,0.0
20190916:1610,3.29,12.88,4.67,17.67,3.38,0.0
20190916:1710,0.0,0.0,0.0,16.87,2.9,0.0
20190916:1810,0.0,0.0,0.0,16.19,2.76,0.0
20190916:1910,0.0,0.0,0.0,14.52,2.21,0.0
20190916:2010,0.0,0.0,0.0,13.93,2.21,0.0
20190916:2110,0.0,0.0,0.0,13.5,2.41,0.0
20190916:2210,0.0,0.0,0.0,13.18,2.55,0.0
20190916:2310,0.0,0.0,0.0,13.01,2.62,0.0
20190917:0010,0.0,0.0,0.0,12.81,2.48,0.0
20190917:0110,0.0,0.0,0.0,12.46,2.34,0.0
20190917:0210,0.0,0.0,0.0,12.2,2.21,0.0
20190917:0310,0.0,0.0,0.0,11.99,2.14,0.0
20190917:0410,0.0,0.0,0.0,11.74,2.21,0.0
20190917:0510,17.4,33.81,8.92,11.66,2.14,0.0
20190917:0610,51.28,76.48,18.31,11.8,2.07,0.0
20190917:0710,132.0,172.11,27.01,12.23,2.0,0.0
20190917:0810,203.68,257.95,34.42,12.65,1.93,0.0
20190917:0910,153.23,196.63,39.79,13.64,2.55,0.0
20190917:1010,253.3,313.21,42.31,14.61,3.52,0.0
20190917:1110,569.38,691.14,41.5,14.91,4.21,0.0
20190917:1210,70.64,100.55,37.53,15.04,4.69,0.0
20190917:1310,214.35,266.28,31.08,15.38,5.03,0.0
20190917:1410,101.53,136.72,22.97,15.39,4.76,0.0
20190917:1510,95.52,128.72,13.88,15.24,4.34,0.0
20190917:1610,5.69,16.91,4.31,14.7,3.31,0.0
20190917:1710,0.0,0.0,0.0,14.12,2.97,0.0
20190917:1810,0.0,0.0,0.0,13.87,3.24,0.0
20190917:1910,0.0,0.0,0.0,13.27,4.07,0.0
20190917:2010,0.0,0.0,0.0,12.94,5.1,0.0
20190917:2110,0.0,0.0,0.0,11.92,5.52,0.0
20190917:2210,0.0,0.0,0.0,10.4,6.0,0.0
20190917:2310,0.0,0.0,0.0,10.05,6.07,0.0
20190918:0010,0.0,0.0,0.0,9.63,6.07,0.0
20190918:0110,0.0,0.0,0.0,8.91,5.79,0.0
20190918:0210,0.0,0.0,0.0,8.35,5.59,0.0
20190918:0310,0.0,0.0,0.0,7.73,5.79,0.0
20190918:0410,0.0,0.0,0.0,7.3,6.0,0.0
20190918:0510,28.5,47.5,8.68,7.4,6.41,0.0
20190918:0610,61.5,86.95,18.06,7.77,7.66,0.0
20190918:0710,67.81,94.38,26.73,8.3,8.55,0.0
20190918:0810,178.02,220.01,34.11,9.12,7.86,0.0
20190918:0910,252.55,304.7,39.44,10.68,8.14,0.0
20190918:1010,129.78,166.7,41.93,11.56,8.14,0.0
20190918:1110,180.41,224.7,41.11,12.4,7.86,0.0
20190918:1210,275.32,331.59,37.13,12.65,7.17,0.0
20190918:1310,304.13,363.03,30.7,12.57,6.76,0.0
20190918:1410,414.31,487.19,22.6,12.44,6.34,0.0
20190918:1510,401.61,471.07,13.52,12.03,5.52,0.0
20190918:1610,7.32,19.32,3.96,11.52,4.76,0.0
20190918:1710,0.0,0.0,0.0,10.89,4.14,0.0
20190918:1810,0.0,0.0,0.0,10.28,3.59,0.0
20190918:1910,0.0,0.0,0.0,9.86,2.97,0.0
20190918:2010,0.0,0.0,0.0,9.09,2.55,0.0
20190918:2110,0.0,0.0,0.0,8.54,2.69,0.0
20190918:2210,0.0,0.0,0.0,8.1,2.97,0.0
20190918:2310,0.0,0.0,0.0,7.84,3.1,0.0
20190919:0010,0.0,0.0,0.0,7.59,3.17,0.0
20190919:0110,0.0,0.0,0.0,7.58,3.31,0.0
20190919:0210,0.0,0.0,0.0,7.23,3.31,0.0
20190919:0310,0.0,0.0,0.0,6.81,3.31,0.0
20190919:0410,0.0,0.0,0.0,6.26,3.17,0.0
20190919:0510,15.51,30.59,8.44,6.15,3.03,0.0
20190919:0610,69.86,96.61,17.81,7.0,2.83,0.0
20190919:0710,47.3,87.67,26.46,8.52,3.59,0.0
20190919:0810,240.21,319.03,33.8,9.69,4.21,0.0
20190919:0910,324.08,390.99,39.09,10.78,4.0,0.0
20190919:1010,323.16,388.98,41.55,11.53,3.86,0.0
20190919:1110,49.32,74.09,40.71,12.09,3.79,0.0
20190919:1210,370.21,443.55,36.74,12.32,3.79,0.0
20190919:1310,490.35,584.27,30.31,12.13,3.86,0.0
20190919:1410,250.75,301.05,22.23,11.05,4.21,0.0
20190919:1510,509.57,601.98,13.16,10.78,3.31,0.0
20190919:1610,3.92,13.69,3.6,10.19,3.1,0.0
20190919:1710,0.0,0.0,0.0,9.06,3.45,0.0
20190919:1810,0.0,0.0,0.0,8.5,3.1,0.0
20190919:1910,0.0,0.0,0.0,8.2,3.1,0.0
20190919:2010,0.0,0.0,0.0,7.5,2.55,0.0
20190919:2110,0.0,0.0,0.0,6.93,2.83,0.0
20190919:2210,0.0,0.0,0.0,6.69,3.1,0.0
20190919:2310,0.0,0.0,0.0,6.19,2.97,0.0
20190920:0010,0.0,0.0,0.0,5.92,2.97,0.0
20190920:0110,0.0,0.0,0.0,5.67,2.9,0.0
20190920:0210,0.0,0.0,0.0,5.46,2.9,0.0
20190920:0310,0.0,0.0,0.0,5.38,2.97,0.0
20190920:0410,0.0,0.0,0.0,5.13,2.9,0.0
20190920:0510,24.89,42.67,8.2,5.25,2.62,0.0
20190920:0610,81.4,109.49,17.56,6.35,3.31,0.0
20190920:0710,134.72,174.77,26.18,7.64,3.86,0.0
20190920:0810,242.7,311.37,33.49,8.87,3.1,0.0
20190920:0910,332.4,401.26,38.74,10.23,3.17,0.0
20190920:1010,327.26,393.48,41.17,11.19,3.59,0.0
20190920:1110,419.55,501.33,40.31,12.02,4.0,0.0
20190920:1210,551.74,660.31,36.34,12.61,4.28,0.0
20190920:1310,510.36,608.67,29.93,12.71,4.21,0.0
20190920:1410,63.21,90.85,21.86,12.68,4.21,0.0
20190920:1510,357.72,422.27,12.8,11.78,4.0,0.0
20190920:1610,5.32,16.1,3.24,11.04,3.24,0.0
20190920:1710,0.0,0.0,0.0,10.14,2.62,0.0
20190920:1810,0.0,0.0,0.0,9.15,2.34,0.0
20190920:1910,0.0,0.0,0.0,8.85,2.41,0.0
20190920:2010,0.0,0.0,0.0,8.47,2.21,0.0
20190920:2110,0.0,0.0,0.0,8.0,2.14,0.0
20190920:2210,0.0,0.0,0.0,7.63,2.21,0.0
20190920:2310,0.0,0.0,0.0,7.61,2.21,0.0
20190921:0010,0.0,0.0,0.0,7.68,2.14,0.0
20190921:0110,0.0,0.0,0.0,7.84,2.28,0.0
20190921:0210,0.0,0.0,0.0,8.17,2.41,0.0
20190921:0310,0.0,0.0,0.0,8.28,2.55,0.0
20190921:0410,0.0,0.0,0.0,8.33,2.69,0.0
20190921:0510,19.56,36.23,7.96,8.11,2.69,0.0
20190921:0610,67.79,95.0,17.3,8.97,2.55,0.0
20190921:0710,44.35,83.63,25.9,10.04,2.97,0.0
20190921:0810,228.91,309.19,33.18,11.26,3.24,0.0
20190921:0910,426.92,520.93,38.39,12.76,3.52,0.0
20190921:1010,562.72,682.74,40.78,14.01,3.66,0.0
20190921:1110,526.69,641.17,39.91,15.14,3.59,0.0
20190921:1210,408.04,497.27,35.95,16.05,3.45,0.0
20190921:1310,559.59,686.07,29.55,16.45,3.31,0.0
20190921:1410,585.32,718.71,21.49,16.5,3.1,0.0
20190921:1510,400.92,486.65,12.44,16.24,2.55,0.0
20190921:1610,3.35,12.88,2.89,14.98,1.93,0.0
20190921:1710,0.0,0.0,0.0,13.39,1.93,0.0
20190921:1810,0.0,0.0,0.0,12.09,1.93,0.0
20190921:1910,0.0,0.0,0.0,10.86,2.07,0.0
20190921:2010,0.0,0.0,0.0,10.0,2.14,0.0
20190921:2110,0.0,0.0,0.0,9.39,2.21,0.0
20190921:2210,0.0,0.0,0.0,9.17,2.34,0.0
20190921:2310,0.0,0.0,0.0,9.03,2.48,0.0
20190922:0010,0.0,0.0,0.0,8.86,2.41,0.0
20190922:0110,0.0,0.0,0.0,8.66,2.34,0.0
20190922:0210,0.0,0.0,0.0,8.3,2.28,0.0
20190922:0310,0.0,0.0,0.0,7.96,2.28,0.0
20190922:0410,0.0,0.0,0.0,7.69,2.28,0.0
20190922:0510,17.76,33.81,7.72,7.77,2.28,0.0
20190922:0610,37.18,58.77,17.05,9.57,2.0,0.0
20190922:0710,40.05,79.27,25.62,11.86,3.17,0.0
20190922:0810,227.74,311.86,32.86,13.61,3.45,0.0
20190922:0910,427.38,527.55,38.04,15.19,3.59,0.0
20190922:1010,577.77,710.72,40.4,16.47,3.59,0.0
20190922:1110,653.1,812.78,39.51,17.43,3.45,0.0
20190922:1210,672.39,843.82,35.55,18.08,3.17,0.0
20190922:1310,674.19,849.33,29.16,18.42,2.9,0.0
20190922:1410,586.51,731.64,21.12,18.36,2.55,0.0
20190922:1510,406.58,498.96,12.07,17.81,2.14,0.0
20190922:1610,2.06,10.47,2.53,16.21,2.28,0.0
20190922:1710,0.0,0.0,0.0,14.43,2.62,0.0
20190922:1810,0.0,0.0,0.0,13.4,2.83,0.0
20190922:1910,0.0,0.0,0.0,12.92,2.97,0.0
20190922:2010,0.0,0.0,0.0,12.41,2.83,0.0
20190922:2110,0.0,0.0,0.0,11.86,2.55,0.0
20190922:2210,0.0,0.0,0.0,11.27,2.41,0.0
20190922:2310,0.0,0.0,0.0,10.72,2.34,0.0
20190923:0010,0.0,0.0,0.0,10.21,2.28,0.0
20190923:0110,0.0,0.0,0.0,9.59,2.21,0.0
20190923:0210,0.0,0.0,0.0,8.89,2.07,0.0
20190923:0310,0.0,0.0,0.0,8.15,2.07,0.0
20190923:0410,0.0,0.0,0.0,7.44,2.0,0.0
20190923:0510,22.76,40.25,7.48,7.05,1.79,0.0
20190923:0610,57.95,83.73,16.79,9.31,1.24,0.0
20190923:0710,68.82,109.89,25.34,12.69,1.17,0.0
20190923:0810,228.42,306.8,32.55,15.05,1.52,0.0
20190923:0910,300.39,377.49,37.69,16.53,1.59,0.0
20190923:1010,293.88,368.29,40.02,17.57,1.86,0.0
20190923:1110,411.69,512.83,39.11,18.3,2.14,0.0
20190923:1210,463.4,578.55,35.15,18.67,2.07,0.0
20190923:1310,474.19,590.41,28.78,18.67,2.14,0.0
20190923:1410,163.23,210.54,20.75,18.36,2.28,0.0
20190923:1510,240.86,298.64,11.71,17.57,2.07,0.0
20190923:1610,1.28,8.86,2.17,16.18,2.28,0.0
20190923:1710,0.0,0.0,0.0,14.71,2.69,0.0
20190923:1810,0.0,0.0,0.0,13.57,3.03,0.0
20190923:1910,0.0,0.0,0.0,11.46,3.24,0.0
20190923:2010,0.0,0.0,0.0,10.47,3.31,0.0
20190923:2110,0.0,0.0,0.0,9.61,3.24,0.0
20190923:2210,0.0,0.0,0.0,8.96,3.03,0.0
20190923:2310,0.0,0.0,0.0,8.41,2.83,0.0
20190924:0010,0.0,0.0,0.0,8.0,2.69,0.0
20190924:0110,0.0,0.0,0.0,7.72,2.62,0.0
20190924:0210,0.0,0.0,0.0,7.34,2.69,0.0
20190924:0310,0.0,0.0,0.0,7.04,2.62,0.0
20190924:0410,0.0,0.0,0.0,6.77,2.48,0.0
20190924:0510,10.81,24.15,7.23,6.77,2.34,0.0
20190924:0610,31.61,51.52,16.54,7.84,2.48,0.0
20190924:0710,67.27,94.38,25.06,8.99,2.55,0.0
20190924:0810,84.42,114.66,32.23,9.96,2.69,0.0
20190924:0910,105.33,139.36,37.33,11.13,2.9,0.0
20190924:1010,176.11,221.38,39.63,12.22,3.1,0.0
20190924:1110,332.15,402.25,38.72,13.39,3.52,0.0
20190924:1210,531.5,644.86,34.76,14.42,3.38,0.0
20190924:1310,666.1,821.8,28.39,15.32,3.17,0.0
20190924:1410,568.82,696.19,20.38,15.78,2.9,0.0
20190924:1510,459.93,557.93,11.35,15.59,2.48,0.0
20190924:1610,0.0,0.0,0.0,14.43,2.0,0.0
20190924:1710,0.0,0.0,0.0,12.79,2.34,0.0
20190924:1810,0.0,0.0,0.0,11.77,2.48,0.0
20190924:1910,0.0,0.0,0.0,11.49,2.41,0.0
20190924:2010,0.0,0.0,0.0,10.76,2.21,0.0
20190924:2110,0.0,0.0,0.0,9.96,2.0,0.0
20190924:2210,0.0,0.0,0.0,9.19,1.86,0.0
20190924:2310,0.0,0.0,0.0,8.5,1.86,0.0
20190925:0010,0.0,0.0,0.0,7.92,1.93,0.0
20190925:0110,0.0,0.0,0.0,7.63,2.0,0.0
20190925:0210,0.0,0.0,0.0,7.49,2.07,0.0
20190925:0310,0.0,0.0,0.0,7.71,2.0,0.0
20190925:0410,0.0,0.0,0.0,7.82,2.0,0.0
20190925:0510,4.45,14.49,6.99,8.07,1.93,0.0
20190925:0610,21.84,39.45,16.28,9.62,1.66,0.0
20190925:0710,67.64,96.14,24.78,12.4,2.48,0.0
20190925:0810,56.82,83.79,31.92,14.13,3.31,0.0
20190925:0910,73.73,104.08,36.98,14.52,3.86,0.0
20190925:1010,28.95,49.39,39.25,14.4,4.28,0.0
20190925:1110,45.98,70.56,38.32,13.88,3.59,0.0
20190925:1210,30.36,51.16,34.36,14.27,4.69,0.0
20190925:1310,27.56,47.63,28.01,14.48,3.86,0.0
20190925:1410,28.28,48.51,20.01,14.29,3.93,0.0
20190925:1510,16.33,32.64,10.99,14.13,4.0,0.0
20190925:1610,0.0,0.0,0.0,13.69,3.79,0.0
20190925:1710,0.0,0.0,0.0,13.24,3.72,0.0
20190925:1810,0.0,0.0,0.0,13.05,3.72,0.0
20190925:1910,0.0,0.0,0.0,13.11,3.66,0.0
20190925:2010,0.0,0.0,0.0,13.11,3.38,0.0
20190925:2110,0.0,0.0,0.0,13.09,2.97,0.0
20190925:2210,0.0,0.0,0.0,12.88,2.76,0.0
20190925:2310,0.0,0.0,0.0,12.68,2.83,0.0
20190926:0010,0.0,0.0,0.0,12.6,2.76,0.0
20190926:0110,0.0,0.0,0.0,12.29,2.76,0.0
20190926:0210,0.0,0.0,0.0,12.03,2.69,0.0
20190926:0310,0.0,0.0,0.0,11.88,2.62,0.0
20190926:0410,0.0,0.0,0.0,11.96,2.55,0.0
20190926:0510,18.6,35.42,6.74,11.65,2.62,0.0
20190926:0610,66.7,95.0,16.02,12.26,2.48,0.0
20190926:0710,121.54,163.47,24.5,14.21,2.55,0.0
20190926:0810,190.02,243.94,31.6,15.21,3.93,0.0
20190926:0910,333.41,412.28,36.62,16.05,4.0,0.0
20190926:1010,386.79,473.49,38.86,16.65,4.0,0.0
20190926:1110,332.09,408.21,37.92,17.14,3.93,0.0
20190926:1210,288.01,355.9,33.96,17.37,3.72,0.0
20190926:1310,523.89,642.76,27.63,17.27,3.31,0.0
20190926:1410,384.03,468.23,19.64,16.89,2.76,0.0
20190926:1510,313.99,380.42,10.63,15.89,2.9,0.0
20190926:1610,0.0,0.0,0.0,14.66,2.48,0.0
20190926:1710,0.0,0.0,0.0,13.82,2.14,0.0
20190926:1810,0.0,0.0,0.0,13.32,2.14,0.0
20190926:1910,0.0,0.0,0.0,13.08,2.14,0.0
20190926:2010,0.0,0.0,0.0,12.85,2.21,0.0
20190926:2110,0.0,0.0,0.0,12.67,2.34,0.0
20190926:2210,0.0,0.0,0.0,12.27,2.41,0.0
20190926:2310,0.0,0.0,0.0,12.06,2.28,0.0
20190927:0010,0.0,0.0,0.0,11.72,2.07,0.0
20190927:0110,0.0,0.0,0.0,11.57,1.93,0.0
