Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 45 deg. 
Azimuth: 30 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190910:0110,0.0,0.0,0.0,13.16,2.9,0.0
20190910:0210,0.0,0.0,0.0,12.67,3.24,0.0
20190910:0310,0.0,0.0,0.0,12.13,3.24,0.0
20190910:0410,0.0,0.0,0.0,11.82,3.17,0.0
20190910:0510,27.81,47.5,10.55,11.88,2.97,0.0
20190910:0610,83.37,136.85,20.03,13.09,2.83,0.0
20190910:0710,258.21,331.34,28.88,13.92,3.79,0.0
20190910:0810,403.79,493.3,36.53,15.27,3.79,0.0
20190910:0910,483.69,592.25,42.17,16.4,3.59,0.0
20190910:1010,625.35,776.76,44.94,17.23,3.45,0.0
20190910:1110,685.69,865.19,44.25,18.02,3.03,0.0
20190910:1210,640.09,810.08,40.26,18.51,2.48,0.0
20190910:1310,526.84,663.04,33.73,18.78,1.79,0.0
20190910:1410,253.29,320.07,25.53,19.05,1.1,0.0
20190910:1510,266.37,337.76,16.37,19.03,0.21,0.0
20190910:1610,116.03,159.2,6.78,18.62,0.83,0.0
20190910:1710,0.0,0.0,0.0,17.42,1.52,0.0
20190910:1810,0.0,0.0,0.0,16.18,1.59,0.0
20190910:1910,0.0,0.0,0.0,14.96,1.38,0.0
20190910:2010,0.0,0.0,0.0,13.53,1.86,0.0
20190910:2110,0.0,0.0,0.0,12.52,1.79,0.0
20190910:2210,0.0,0.0,0.0,11.75,1.66,0.0
20190910:2310,0.0,0.0,0.0,11.06,1.66,0.0
20190911:0010,0.0,0.0,0.0,10.57,1.66,0.0
20190911:0110,0.0,0.0,0.0,10.21,1.66,0.0
20190911:0210,0.0,0.0,0.0,10.07,1.66,0.0
20190911:0310,0.0,0.0,0.0,9.86,1.66,0.0
20190911:0410,0.0,0.0,0.0,9.72,1.66,0.0
20190911:0510,35.72,57.16,10.32,10.26,1.52,0.0
20190911:0610,87.71,139.82,19.79,13.95,1.1,0.0
20190911:0710,262.88,346.42,28.62,14.73,0.62,0.0
20190911:0810,464.07,586.19,36.23,16.73,0.9,0.0
20190911:0910,610.81,785.71,41.84,18.19,0.97,0.0
20190911:1010,700.38,923.06,44.57,19.34,0.97,0.0
20190911:1110,736.06,986.4,43.87,20.36,0.9,0.0
20190911:1210,728.62,984.39,39.88,21.14,0.69,0.0
20190911:1310,679.62,909.73,33.35,21.25,0.55,0.0
20190911:1410,567.65,741.01,25.17,21.39,0.55,0.0
20190911:1510,387.89,494.68,16.02,21.27,0.62,0.0
20190911:1610,117.21,162.17,6.43,20.5,0.69,0.0
20190911:1710,0.0,0.0,0.0,18.49,1.17,0.0
20190911:1810,0.0,0.0,0.0,16.84,1.31,0.0
20190911:1910,0.0,0.0,0.0,18.19,0.9,0.0
20190911:2010,0.0,0.0,0.0,17.53,0.55,0.0
20190911:2110,0.0,0.0,0.0,17.0,0.34,0.0
20190911:2210,0.0,0.0,0.0,16.58,0.48,0.0
20190911:2310,0.0,0.0,0.0,16.07,0.83,0.0
20190912:0010,0.0,0.0,0.0,13.38,1.38,0.0
20190912:0110,0.0,0.0,0.0,11.43,1.86,0.0
20190912:0210,0.0,0.0,0.0,10.78,1.86,0.0
20190912:0310,0.0,0.0,0.0,10.45,1.72,0.0
20190912:0410,0.0,0.0,0.0,10.43,1.66,0.0
20190912:0510,33.0,53.94,10.09,11.0,1.45,0.0
20190912:0610,63.64,123.02,19.54,14.29,1.03,0.0
20190912:0710,265.57,351.84,28.35,16.1,1.59,0.0
20190912:0810,453.09,570.01,35.93,18.21,1.79,0.0
20190912:0910,603.87,770.8,41.5,19.77,1.86,0.0
20190912:1010,659.64,854.07,44.2,20.83,1.93,0.0
20190912:1110,564.68,722.88,43.47,21.61,2.21,0.0
20190912:1210,686.96,893.59,39.49,21.89,2.28,0.0
20190912:1310,603.04,773.62,32.98,21.79,2.21,0.0
20190912:1410,468.62,591.22,24.8,21.8,2.21,0.0
20190912:1510,354.34,445.99,15.66,21.39,1.93,0.0
20190912:1610,89.74,128.0,6.08,20.43,1.59,0.0
20190912:1710,0.0,0.0,0.0,19.19,1.72,0.0
20190912:1810,0.0,0.0,0.0,17.73,1.93,0.0
20190912:1910,0.0,0.0,0.0,16.73,2.21,0.0
20190912:2010,0.0,0.0,0.0,16.04,2.14,0.0
20190912:2110,0.0,0.0,0.0,15.57,2.07,0.0
20190912:2210,0.0,0.0,0.0,15.19,2.07,0.0
20190912:2310,0.0,0.0,0.0,14.78,2.07,0.0
20190913:0010,0.0,0.0,0.0,14.27,1.93,0.0
20190913:0110,0.0,0.0,0.0,14.05,1.66,0.0
20190913:0210,0.0,0.0,0.0,13.35,1.66,0.0
20190913:0310,0.0,0.0,0.0,12.84,1.72,0.0
20190913:0410,0.0,0.0,0.0,12.75,1.72,0.0
20190913:0510,33.3,54.74,9.86,13.06,1.45,0.0
20190913:0610,92.72,140.3,19.3,14.99,1.31,0.0
20190913:0710,260.69,345.67,28.09,16.6,1.52,0.0
20190913:0810,451.88,569.0,35.63,17.9,1.52,0.0
20190913:0910,594.39,756.79,41.16,19.18,1.72,0.0
20190913:1010,681.15,879.59,43.82,20.49,2.14,0.0
20190913:1110,706.24,909.69,43.08,21.2,2.9,0.0
20190913:1210,523.29,657.09,39.1,21.42,3.52,0.0
20190913:1310,203.02,261.14,32.6,21.32,3.59,0.0
20190913:1410,417.54,519.7,24.44,21.22,3.24,0.0
20190913:1510,290.72,364.3,15.31,20.84,2.83,0.0
20190913:1610,24.44,44.83,5.73,20.16,2.76,0.0
20190913:1710,0.0,0.0,0.0,19.4,2.69,0.0
20190913:1810,0.0,0.0,0.0,18.95,2.76,0.0
20190913:1910,0.0,0.0,0.0,18.57,2.62,0.0
20190913:2010,0.0,0.0,0.0,18.08,2.76,0.0
20190913:2110,0.0,0.0,0.0,17.33,2.83,0.0
20190913:2210,0.0,0.0,0.0,16.88,2.83,0.0
20190913:2310,0.0,0.0,0.0,16.47,2.76,0.0
20190914:0010,0.0,0.0,0.0,16.45,2.9,0.0
20190914:0110,0.0,0.0,0.0,16.29,3.24,0.0
20190914:0210,0.0,0.0,0.0,15.72,3.79,0.0
20190914:0310,0.0,0.0,0.0,14.91,3.79,0.0
20190914:0410,0.0,0.0,0.0,13.95,3.45,0.0
20190914:0510,25.14,44.28,9.62,13.17,3.38,0.0
20190914:0610,95.79,143.0,19.05,12.94,3.45,0.0
20190914:0710,275.65,355.25,27.82,13.14,3.72,0.0
20190914:0810,406.86,494.08,35.33,13.91,3.66,0.0
20190914:0910,567.65,691.49,40.82,14.77,3.66,0.0
20190914:1010,621.12,763.41,43.45,15.59,3.66,0.0
20190914:1110,514.49,629.25,42.69,16.25,3.79,0.0
20190914:1210,543.0,666.24,38.71,16.65,3.66,0.0
20190914:1310,408.95,499.94,32.22,17.01,3.45,0.0
20190914:1410,575.72,707.5,24.07,16.95,3.31,0.0
20190914:1510,304.04,372.6,14.95,16.65,3.17,0.0
20190914:1610,33.47,56.05,5.38,15.91,2.28,0.0
20190914:1710,0.0,0.0,0.0,14.69,1.72,0.0
20190914:1810,0.0,0.0,0.0,13.48,1.66,0.0
20190914:1910,0.0,0.0,0.0,12.25,1.79,0.0
20190914:2010,0.0,0.0,0.0,11.12,1.86,0.0
20190914:2110,0.0,0.0,0.0,10.43,1.45,0.0
20190914:2210,0.0,0.0,0.0,9.5,1.59,0.0
20190914:2310,0.0,0.0,0.0,9.11,1.45,0.0
20190915:0010,0.0,0.0,0.0,8.73,1.45,0.0
20190915:0110,0.0,0.0,0.0,7.95,1.59,0.0
20190915:0210,0.0,0.0,0.0,7.41,1.59,0.0
20190915:0310,0.0,0.0,0.0,6.93,1.72,0.0
20190915:0410,0.0,0.0,0.0,6.59,1.66,0.0
20190915:0510,28.48,47.5,9.39,7.0,1.45,0.0
20190915:0610,69.46,126.28,18.81,10.56,1.17,0.0
20190915:0710,273.31,355.31,27.55,12.97,1.93,0.0
20190915:0810,469.76,576.34,35.03,14.74,2.76,0.0
20190915:0910,621.53,769.31,40.48,15.94,2.9,0.0
20190915:1010,715.65,900.47,43.07,17.09,3.03,0.0
20190915:1110,762.1,966.41,42.3,18.03,3.38,0.0
20190915:1210,731.38,923.84,38.31,18.78,3.66,0.0
20190915:1310,691.41,868.76,31.84,19.28,3.72,0.0
20190915:1410,551.61,683.69,23.71,19.55,3.59,0.0
20190915:1510,292.03,363.27,14.6,19.4,2.97,0.0
20190915:1610,10.13,24.15,5.02,18.26,2.48,0.0
20190915:1710,0.0,0.0,0.0,16.67,2.55,0.0
20190915:1810,0.0,0.0,0.0,15.53,2.76,0.0
20190915:1910,0.0,0.0,0.0,14.74,2.83,0.0
20190915:2010,0.0,0.0,0.0,14.36,2.9,0.0
20190915:2110,0.0,0.0,0.0,14.0,3.03,0.0
20190915:2210,0.0,0.0,0.0,13.77,3.1,0.0
20190915:2310,0.0,0.0,0.0,13.61,3.1,0.0
20190916:0010,0.0,0.0,0.0,13.47,3.1,0.0
20190916:0110,0.0,0.0,0.0,13.3,3.03,0.0
20190916:0210,0.0,0.0,0.0,13.05,2.9,0.0
20190916:0310,0.0,0.0,0.0,12.72,2.76,0.0
20190916:0410,0.0,0.0,0.0,12.36,2.69,0.0
20190916:0510,25.22,44.28,9.15,12.45,2.62,0.0
20190916:0610,86.99,134.65,18.56,14.03,2.48,0.0
20190916:0710,258.98,339.42,27.28,16.16,3.17,0.0
20190916:0810,390.15,481.11,34.72,17.63,4.0,0.0
20190916:0910,535.96,659.96,40.13,18.65,4.41,0.0
20190916:1010,580.2,716.14,42.69,18.98,4.76,0.0
20190916:1110,458.73,564.76,41.9,19.38,4.83,0.0
20190916:1210,612.29,757.8,37.92,19.58,4.97,0.0
20190916:1310,235.51,295.83,31.46,19.32,4.62,0.0
20190916:1410,49.08,75.85,23.34,19.02,4.41,0.0
20190916:1510,31.05,52.92,14.24,18.48,3.93,0.0
20190916:1610,3.29,12.88,4.67,17.67,3.38,0.0
20190916:1710,0.0,0.0,0.0,16.87,2.9,0.0
20190916:1810,0.0,0.0,0.0,16.19,2.76,0.0
20190916:1910,0.0,0.0,0.0,14.52,2.21,0.0
20190916:2010,0.0,0.0,0.0,13.93,2.21,0.0
20190916:2110,0.0,0.0,0.0,13.5,2.41,0.0
20190916:2210,0.0,0.0,0.0,13.18,2.55,0.0
20190916:2310,0.0,0.0,0.0,13.01,2.62,0.0
20190917:0010,0.0,0.0,0.0,12.81,2.48,0.0
20190917:0110,0.0,0.0,0.0,12.46,2.34,0.0
20190917:0210,0.0,0.0,0.0,12.2,2.21,0.0
20190917:0310,0.0,0.0,0.0,11.99,2.14,0.0
20190917:0410,0.0,0.0,0.0,11.74,2.21,0.0
20190917:0510,17.4,33.81,8.92,11.66,2.14,0.0
20190917:0610,57.47,84.05,18.31,11.8,2.07,0.0
20190917:0710,146.38,188.76,27.01,12.23,2.0,0.0
20190917:0810,234.51,290.41,34.42,12.65,1.93,0.0
20190917:0910,154.19,197.66,39.79,13.64,2.55,0.0
20190917:1010,264.75,326.09,42.31,14.61,3.52,0.0
20190917:1110,634.67,774.26,41.5,14.91,4.21,0.0
20190917:1210,70.64,100.55,37.53,15.04,4.69,0.0
20190917:1310,212.69,264.42,31.08,15.38,5.03,0.0
20190917:1410,100.24,135.27,22.97,15.39,4.76,0.0
20190917:1510,86.36,118.58,13.88,15.24,4.34,0.0
20190917:1610,5.69,16.91,4.31,14.7,3.31,0.0
20190917:1710,0.0,0.0,0.0,14.12,2.97,0.0
20190917:1810,0.0,0.0,0.0,13.87,3.24,0.0
20190917:1910,0.0,0.0,0.0,13.27,4.07,0.0
20190917:2010,0.0,0.0,0.0,12.94,5.1,0.0
20190917:2110,0.0,0.0,0.0,11.92,5.52,0.0
20190917:2210,0.0,0.0,0.0,10.4,6.0,0.0
20190917:2310,0.0,0.0,0.0,10.05,6.07,0.0
20190918:0010,0.0,0.0,0.0,9.63,6.07,0.0
20190918:0110,0.0,0.0,0.0,8.91,5.79,0.0
20190918:0210,0.0,0.0,0.0,8.35,5.59,0.0
20190918:0310,0.0,0.0,0.0,7.73,5.79,0.0
20190918:0410,0.0,0.0,0.0,7.3,6.0,0.0
20190918:0510,28.5,47.5,8.68,7.4,6.41,0.0
20190918:0610,68.96,96.02,18.06,7.77,7.66,0.0
20190918:0710,67.81,94.38,26.73,8.3,8.55,0.0
20190918:0810,187.98,229.98,34.11,9.12,7.86,0.0
20190918:0910,274.44,327.87,39.44,10.68,8.14,0.0
20190918:1010,129.78,166.7,41.93,11.56,8.14,0.0
20190918:1110,181.4,225.77,41.11,12.4,7.86,0.0
20190918:1210,279.99,336.78,37.13,12.65,7.17,0.0
20190918:1310,300.25,358.7,30.7,12.57,6.76,0.0
20190918:1410,377.04,444.7,22.6,12.44,6.34,0.0
20190918:1510,319.1,378.99,13.52,12.03,5.52,0.0
20190918:1610,7.32,19.32,3.96,11.52,4.76,0.0
20190918:1710,0.0,0.0,0.0,10.89,4.14,0.0
20190918:1810,0.0,0.0,0.0,10.28,3.59,0.0
20190918:1910,0.0,0.0,0.0,9.86,2.97,0.0
20190918:2010,0.0,0.0,0.0,9.09,2.55,0.0
20190918:2110,0.0,0.0,0.0,8.54,2.69,0.0
20190918:2210,0.0,0.0,0.0,8.1,2.97,0.0
20190918:2310,0.0,0.0,0.0,7.84,3.1,0.0
20190919:0010,0.0,0.0,0.0,7.59,3.17,0.0
20190919:0110,0.0,0.0,0.0,7.58,3.31,0.0
20190919:0210,0.0,0.0,0.0,7.23,3.31,0.0
20190919:0310,0.0,0.0,0.0,6.81,3.31,0.0
20190919:0410,0.0,0.0,0.0,6.26,3.17,0.0
20190919:0510,15.51,30.59,8.44,6.15,3.03,0.0
20190919:0610,86.16,134.71,17.81,7.0,2.83,0.0
20190919:0710,285.14,359.83,26.46,8.52,3.59,0.0
20190919:0810,486.7,577.38,33.8,9.69,4.21,0.0
20190919:0910,391.21,465.45,39.09,10.78,4.0,0.0
20190919:1010,352.67,422.38,41.55,11.53,3.86,0.0
20190919:1110,49.32,74.09,40.71,12.09,3.79,0.0
20190919:1210,380.91,455.99,36.74,12.32,3.79,0.0
20190919:1310,480.93,572.91,30.31,12.13,3.86,0.0
20190919:1410,234.4,283.01,22.23,11.05,4.21,0.0
20190919:1510,401.23,475.65,13.16,10.78,3.31,0.0
20190919:1610,3.92,13.69,3.6,10.19,3.1,0.0
20190919:1710,0.0,0.0,0.0,9.06,3.45,0.0
20190919:1810,0.0,0.0,0.0,8.5,3.1,0.0
20190919:1910,0.0,0.0,0.0,8.2,3.1,0.0
20190919:2010,0.0,0.0,0.0,7.5,2.55,0.0
20190919:2110,0.0,0.0,0.0,6.93,2.83,0.0
20190919:2210,0.0,0.0,0.0,6.69,3.1,0.0
20190919:2310,0.0,0.0,0.0,6.19,2.97,0.0
20190920:0010,0.0,0.0,0.0,5.92,2.97,0.0
20190920:0110,0.0,0.0,0.0,5.67,2.9,0.0
20190920:0210,0.0,0.0,0.0,5.46,2.9,0.0
20190920:0310,0.0,0.0,0.0,5.38,2.97,0.0
20190920:0410,0.0,0.0,0.0,5.13,2.9,0.0
20190920:0510,24.89,42.67,8.2,5.25,2.62,0.0
20190920:0610,93.15,128.99,17.56,6.35,3.31,0.0
20190920:0710,208.83,258.37,26.18,7.64,3.86,0.0
20190920:0810,408.48,485.56,33.49,8.87,3.1,0.0
20190920:0910,410.03,488.2,38.74,10.23,3.17,0.0
20190920:1010,359.32,429.84,41.17,11.19,3.59,0.0
20190920:1110,454.49,542.58,40.31,12.02,4.0,0.0
20190920:1210,576.06,690.44,36.34,12.61,4.28,0.0
20190920:1310,500.36,596.54,29.93,12.71,4.21,0.0
20190920:1410,63.21,90.85,21.86,12.68,4.21,0.0
20190920:1510,285.08,341.32,12.8,11.78,4.0,0.0
20190920:1610,5.32,16.1,3.24,11.04,3.24,0.0
20190920:1710,0.0,0.0,0.0,10.14,2.62,0.0
20190920:1810,0.0,0.0,0.0,9.15,2.34,0.0
20190920:1910,0.0,0.0,0.0,8.85,2.41,0.0
20190920:2010,0.0,0.0,0.0,8.47,2.21,0.0
20190920:2110,0.0,0.0,0.0,8.0,2.14,0.0
20190920:2210,0.0,0.0,0.0,7.63,2.21,0.0
20190920:2310,0.0,0.0,0.0,7.61,2.21,0.0
20190921:0010,0.0,0.0,0.0,7.68,2.14,0.0
20190921:0110,0.0,0.0,0.0,7.84,2.28,0.0
20190921:0210,0.0,0.0,0.0,8.17,2.41,0.0
20190921:0310,0.0,0.0,0.0,8.28,2.55,0.0
20190921:0410,0.0,0.0,0.0,8.33,2.69,0.0
20190921:0510,19.56,36.23,7.96,8.11,2.69,0.0
20190921:0610,83.63,130.51,17.3,8.97,2.55,0.0
20190921:0710,274.71,350.31,25.9,10.04,2.97,0.0
20190921:0810,472.89,568.07,33.18,11.26,3.24,0.0
20190921:0910,623.03,753.78,38.39,12.76,3.52,0.0
20190921:1010,700.53,859.15,40.78,14.01,3.66,0.0
20190921:1110,585.92,716.1,39.91,15.14,3.59,0.0
20190921:1210,422.53,514.78,35.95,16.05,3.45,0.0
20190921:1310,548.15,671.41,29.55,16.45,3.31,0.0
20190921:1410,525.33,641.96,21.49,16.5,3.1,0.0
20190921:1510,317.2,388.56,12.44,16.24,2.55,0.0
20190921:1610,3.35,12.88,2.89,14.98,1.93,0.0
20190921:1710,0.0,0.0,0.0,13.39,1.93,0.0
20190921:1810,0.0,0.0,0.0,12.09,1.93,0.0
20190921:1910,0.0,0.0,0.0,10.86,2.07,0.0
20190921:2010,0.0,0.0,0.0,10.0,2.14,0.0
20190921:2110,0.0,0.0,0.0,9.39,2.21,0.0
20190921:2210,0.0,0.0,0.0,9.17,2.34,0.0
20190921:2310,0.0,0.0,0.0,9.03,2.48,0.0
20190922:0010,0.0,0.0,0.0,8.86,2.41,0.0
20190922:0110,0.0,0.0,0.0,8.66,2.34,0.0
20190922:0210,0.0,0.0,0.0,8.3,2.28,0.0
20190922:0310,0.0,0.0,0.0,7.96,2.28,0.0
20190922:0410,0.0,0.0,0.0,7.69,2.28,0.0
20190922:0510,17.76,33.81,7.72,7.77,2.28,0.0
20190922:0610,61.62,120.72,17.05,9.57,2.0,0.0
20190922:0710,277.83,357.2,25.62,11.86,3.17,0.0
20190922:0810,478.63,580.88,32.86,13.61,3.45,0.0
20190922:0910,625.75,766.34,38.04,15.19,3.59,0.0
20190922:1010,723.7,902.18,40.4,16.47,3.59,0.0
20190922:1110,740.61,932.48,39.51,17.43,3.45,0.0
20190922:1210,707.1,891.84,35.55,18.08,3.17,0.0
20190922:1310,659.81,829.48,29.16,18.42,2.9,0.0
20190922:1410,526.8,653.36,21.12,18.36,2.55,0.0
20190922:1510,321.39,397.51,12.07,17.81,2.14,0.0
20190922:1610,2.06,10.47,2.53,16.21,2.28,0.0
20190922:1710,0.0,0.0,0.0,14.43,2.62,0.0
20190922:1810,0.0,0.0,0.0,13.4,2.83,0.0
20190922:1910,0.0,0.0,0.0,12.92,2.97,0.0
20190922:2010,0.0,0.0,0.0,12.41,2.83,0.0
20190922:2110,0.0,0.0,0.0,11.86,2.55,0.0
20190922:2210,0.0,0.0,0.0,11.27,2.41,0.0
20190922:2310,0.0,0.0,0.0,10.72,2.34,0.0
20190923:0010,0.0,0.0,0.0,10.21,2.28,0.0
20190923:0110,0.0,0.0,0.0,9.59,2.21,0.0
20190923:0210,0.0,0.0,0.0,8.89,2.07,0.0
20190923:0310,0.0,0.0,0.0,8.15,2.07,0.0
20190923:0410,0.0,0.0,0.0,7.44,2.0,0.0
20190923:0510,22.76,40.25,7.48,7.05,1.79,0.0
20190923:0610,76.33,126.86,16.79,9.31,1.24,0.0
20190923:0710,256.35,331.54,25.34,12.69,1.17,0.0
20190923:0810,403.96,500.22,32.55,15.05,1.52,0.0
20190923:0910,364.21,451.94,37.69,16.53,1.59,0.0
20190923:1010,320.27,399.46,40.02,17.57,1.86,0.0
20190923:1110,448.45,558.93,39.11,18.3,2.14,0.0
20190923:1210,482.69,603.38,35.15,18.67,2.07,0.0
20190923:1310,465.6,579.4,28.78,18.67,2.14,0.0
20190923:1410,155.45,201.69,20.75,18.36,2.28,0.0
20190923:1510,194.83,246.51,11.71,17.57,2.07,0.0
20190923:1610,1.28,8.86,2.17,16.18,2.28,0.0
20190923:1710,0.0,0.0,0.0,14.71,2.69,0.0
20190923:1810,0.0,0.0,0.0,13.57,3.03,0.0
20190923:1910,0.0,0.0,0.0,11.46,3.24,0.0
20190923:2010,0.0,0.0,0.0,10.47,3.31,0.0
20190923:2110,0.0,0.0,0.0,9.61,3.24,0.0
20190923:2210,0.0,0.0,0.0,8.96,3.03,0.0
20190923:2310,0.0,0.0,0.0,8.41,2.83,0.0
20190924:0010,0.0,0.0,0.0,8.0,2.69,0.0
20190924:0110,0.0,0.0,0.0,7.72,2.62,0.0
20190924:0210,0.0,0.0,0.0,7.34,2.69,0.0
20190924:0310,0.0,0.0,0.0,7.04,2.62,0.0
20190924:0410,0.0,0.0,0.0,6.77,2.48,0.0
20190924:0510,10.81,24.15,7.23,6.77,2.34,0.0
20190924:0610,35.63,56.45,16.54,7.84,2.48,0.0
20190924:0710,67.27,94.38,25.06,8.99,2.55,0.0
20190924:0810,84.42,114.66,32.23,9.96,2.69,0.0
20190924:0910,105.33,139.36,37.33,11.13,2.9,0.0
20190924:1010,178.07,223.52,39.63,12.22,3.1,0.0
20190924:1110,353.14,426.54,38.72,13.39,3.52,0.0
20190924:1210,556.13,675.91,34.76,14.42,3.38,0.0
20190924:1310,652.52,803.65,28.39,15.32,3.17,0.0
20190924:1410,511.27,623.07,20.38,15.78,2.9,0.0
20190924:1510,361.26,440.53,11.35,15.59,2.48,0.0
20190924:1610,0.0,0.0,0.0,14.43,2.0,0.0
20190924:1710,0.0,0.0,0.0,12.79,2.34,0.0
20190924:1810,0.0,0.0,0.0,11.77,2.48,0.0
20190924:1910,0.0,0.0,0.0,11.49,2.41,0.0
20190924:2010,0.0,0.0,0.0,10.76,2.21,0.0
20190924:2110,0.0,0.0,0.0,9.96,2.0,0.0
20190924:2210,0.0,0.0,0.0,9.19,1.86,0.0
20190924:2310,0.0,0.0,0.0,8.5,1.86,0.0
20190925:0010,0.0,0.0,0.0,7.92,1.93,0.0
20190925:0110,0.0,0.0,0.0,7.63,2.0,0.0
20190925:0210,0.0,0.0,0.0,7.49,2.07,0.0
20190925:0310,0.0,0.0,0.0,7.71,2.0,0.0
20190925:0410,0.0,0.0,0.0,7.82,2.0,0.0
20190925:0510,4.45,14.49,6.99,8.07,1.93,0.0
20190925:0610,24.76,43.22,16.28,9.62,1.66,0.0
20190925:0710,67.64,96.14,24.78,12.4,2.48,0.0
20190925:0810,56.82,83.79,31.92,14.13,3.31,0.0
20190925:0910,73.73,104.08,36.98,14.52,3.86,0.0
20190925:1010,28.95,49.39,39.25,14.4,4.28,0.0
20190925:1110,45.98,70.56,38.32,13.88,3.59,0.0
20190925:1210,30.36,51.16,34.36,14.27,4.69,0.0
20190925:1310,27.56,47.63,28.01,14.48,3.86,0.0
20190925:1410,28.28,48.51,20.01,14.29,3.93,0.0
20190925:1510,16.33,32.64,10.99,14.13,4.0,0.0
20190925:1610,0.0,0.0,0.0,13.69,3.79,0.0
20190925:1710,0.0,0.0,0.0,13.24,3.72,0.0
20190925:1810,0.0,0.0,0.0,13.05,3.72,0.0
20190925:1910,0.0,0.0,0.0,13.11,3.66,0.0
20190925:2010,0.0,0.0,0.0,13.11,3.38,0.0
20190925:2110,0.0,0.0,0.0,13.09,2.97,0.0
20190925:2210,0.0,0.0,0.0,12.88,2.76,0.0
20190925:2310,0.0,0.0,0.0,12.68,2.83,0.0
20190926:0010,0.0,0.0,0.0,12.6,2.76,0.0
20190926:0110,0.0,0.0,0.0,12.29,2.76,0.0
20190926:0210,0.0,0.0,0.0,12.03,2.69,0.0
20190926:0310,0.0,0.0,0.0,11.88,2.62,0.0
20190926:0410,0.0,0.0,0.0,11.96,2.55,0.0
20190926:0510,18.6,35.42,6.74,11.65,2.62,0.0
20190926:0610,81.0,123.81,16.02,12.26,2.48,0.0
20190926:0710,181.31,233.67,24.5,14.21,2.55,0.0
20190926:0810,227.37,283.12,31.6,15.21,3.93,0.0
20190926:0910,433.47,527.18,36.62,16.05,4.0,0.0
20190926:1010,450.42,549.36,38.86,16.65,4.0,0.0
20190926:1110,355.39,435.6,37.92,17.14,3.93,0.0
20190926:1210,295.61,364.74,33.96,17.37,3.72,0.0
20190926:1310,514.41,630.72,27.63,17.27,3.31,0.0
20190926:1410,348.86,426.26,19.64,16.89,2.76,0.0
20190926:1510,248.59,306.34,10.63,15.89,2.9,0.0
20190926:1610,0.0,0.0,0.0,14.66,2.48,0.0
20190926:1710,0.0,0.0,0.0,13.82,2.14,0.0
20190926:1810,0.0,0.0,0.0,13.32,2.14,0.0
20190926:1910,0.0,0.0,0.0,13.08,2.14,0.0
20190926:2010,0.0,0.0,0.0,12.85,2.21,0.0
20190926:2110,0.0,0.0,0.0,12.67,2.34,0.0
20190926:2210,0.0,0.0,0.0,12.27,2.41,0.0
20190926:2310,0.0,0.0,0.0,12.06,2.28,0.0
20190927:0010,0.0,0.0,0.0,11.72,2.07,0.0
20190927:0110,0.0,0.0,0.0,11.57,1.93,0.0
20190927:0210,0.0,0.0,0.0,11.71,1.93,0.0
20190927:0310,0.0,0.0,0.0,11.88,1.72,0.0
20190927:0410,0.0,0.0,0.0,11.88,1.45,0.0
20190927:0510,7.29,19.32,6.5,12.07,1.66,0.0
20190927:0610,79.54,118.41,15.76,12.5,1.72,0.0
20190927:0710,212.93,273.29,24.21,13.48,2.28,0.0
20190927:0810,408.37,500.92,31.28,14.29,2.14,0.0
20190927:0910,489.6,604.15,36.27,15.53,1.93,0.0
20190927:1010,527.63,657.11,38.48,16.39,1.79,0.0
20190927:1110,613.48,774.83,37.52,17.36,1.86,0.0
20190927:1210,566.81,714.0,33.57,18.23,1.86,0.0
20190927:1310,295.46,369.44,27.24,18.68,1.59,0.0
20190927:1410,490.8,612.76,19.27,18.87,1.79,0.0
20190927:1510,326.66,405.69,10.27,18.45,1.93,0.0
20190927:1610,0.0,0.0,0.0,16.98,2.55,0.0
20190927:1710,0.0,0.0,0.0,16.12,2.97,0.0
20190927:1810,0.0,0.0,0.0,16.04,3.38,0.0
20190927:1910,0.0,0.0,0.0,15.74,3.79,0.0
20190927:2010,0.0,0.0,0.0,15.31,3.72,0.0
20190927:2110,0.0,0.0,0.0,15.15,3.66,0.0
20190927:2210,0.0,0.0,0.0,15.16,3.79,0.0
20190927:2310,0.0,0.0,0.0,15.11,4.0,0.0
20190928:0010,0.0,0.0,0.0,14.91,4.14,0.0
20190928:0110,0.0,0.0,0.0,14.47,4.0,0.0
20190928:0210,0.0,0.0,0.0,13.96,3.93,0.0
20190928:0310,0.0,0.0,0.0,13.81,4.14,0.0
20190928:0410,0.0,0.0,0.0,13.78,4.21,0.0
20190928:0510,15.46,31.4,6.25,13.86,4.14,0.0
20190928:0610,67.1,98.35,15.5,14.14,3.79,0.0
20190928:0710,137.96,181.29,23.92,15.5,3.93,0.0
20190928:0810,364.05,446.66,30.96,16.44,3.86,0.0
20190928:0910,543.72,666.15,35.91,17.19,4.0,0.0
20190928:1010,482.1,590.29,38.09,17.55,4.07,0.0
20190928:1110,66.56,97.02,37.12,18.25,4.0,0.0
20190928:1210,205.18,260.74,33.17,18.82,3.72,0.0
20190928:1310,46.25,72.33,26.86,18.84,3.52,0.0
20190928:1410,28.33,49.39,18.9,18.38,2.69,0.0
