Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 75 deg. 
Azimuth: 120 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190701:0910,53.78,84.64,58.44,27.61,4.62,0.0
20190701:1010,66.36,101.11,62.75,28.75,4.69,0.0
20190701:1110,146.51,247.4,62.35,29.75,4.83,0.0
20190701:1210,314.22,436.66,57.43,30.6,4.97,0.0
20190701:1310,450.04,594.42,49.7,31.14,4.62,0.0
20190701:1410,536.52,709.56,40.63,31.54,3.66,0.0
20190701:1510,606.55,796.03,31.04,28.39,3.1,0.0
20190701:1610,472.71,604.15,21.44,26.1,2.9,0.0
20190701:1710,177.29,230.81,12.18,25.05,2.76,0.0
20190701:1810,1.29,9.09,3.58,24.11,2.76,0.0
20190701:1910,0.0,0.0,0.0,25.21,2.97,0.0
20190701:2010,0.0,0.0,0.0,24.6,2.97,0.0
20190701:2110,0.0,0.0,0.0,23.73,2.14,0.0
20190701:2210,0.0,0.0,0.0,21.96,1.86,0.0
20190701:2310,0.0,0.0,0.0,20.86,1.86,0.0
20190702:0010,0.0,0.0,0.0,20.45,1.72,0.0
20190702:0110,0.0,0.0,0.0,19.84,1.59,0.0
20190702:0210,0.0,0.0,0.0,19.17,1.38,0.0
20190702:0310,0.0,2.27,4.8,18.8,1.79,0.0
20190702:0410,1.1,8.52,13.52,19.24,1.52,0.0
20190702:0510,8.02,21.02,22.86,19.95,1.79,0.0
20190702:0610,46.46,73.28,32.48,20.86,2.34,0.0
20190702:0710,134.05,180.07,42.02,21.66,4.0,0.0
20190702:0810,160.36,212.44,50.95,22.48,3.93,0.0
20190702:0910,170.42,225.51,58.35,23.33,3.79,0.0
20190702:1010,187.38,247.09,62.67,24.1,3.59,0.0
20190702:1110,164.4,259.94,62.29,24.31,3.79,0.0
20190702:1210,308.61,405.79,57.39,24.55,4.14,0.0
20190702:1310,329.66,424.01,49.67,25.06,4.0,0.0
20190702:1410,175.26,232.51,40.61,25.3,3.79,0.0
20190702:1510,475.86,603.12,31.02,24.96,3.72,0.0
20190702:1610,539.07,683.85,21.42,24.51,3.45,0.0
20190702:1710,285.35,358.31,12.16,23.71,3.17,0.0
20190702:1810,1.84,10.22,3.55,22.25,2.83,0.0
20190702:1910,0.0,0.0,0.0,21.03,2.76,0.0
20190702:2010,0.0,0.0,0.0,20.0,2.76,0.0
20190702:2110,0.0,0.0,0.0,18.77,2.14,0.0
20190702:2210,0.0,0.0,0.0,17.23,1.66,0.0
20190702:2310,0.0,0.0,0.0,15.78,1.72,0.0
20190703:0010,0.0,0.0,0.0,15.03,1.72,0.0
20190703:0110,0.0,0.0,0.0,14.53,1.72,0.0
20190703:0210,0.0,0.0,0.0,14.15,1.86,0.0
20190703:0310,0.0,3.41,4.71,14.2,1.86,0.0
20190703:0410,22.72,41.47,13.44,15.2,1.72,0.0
20190703:0510,34.78,57.37,22.77,16.6,2.07,0.0
20190703:0610,69.64,100.54,32.4,17.41,2.83,0.0
20190703:0710,139.28,183.47,41.94,17.73,3.1,0.0
20190703:0810,148.57,194.83,50.87,18.34,3.45,0.0
20190703:0910,145.85,191.99,58.27,18.92,3.72,0.0
20190703:1010,197.48,253.91,62.59,19.54,3.93,0.0
20190703:1110,261.42,344.53,62.23,20.06,4.07,0.0
20190703:1210,309.77,398.02,57.34,20.63,4.07,0.0
20190703:1310,476.93,601.98,49.64,20.99,4.0,0.0
20190703:1410,594.83,748.3,40.58,21.23,3.86,0.0
20190703:1510,625.06,786.67,31.0,21.13,3.72,0.0
20190703:1610,622.07,779.91,21.39,20.71,3.59,0.0
20190703:1710,407.37,500.79,12.12,19.95,3.03,0.0
20190703:1810,2.18,10.79,3.52,18.68,2.55,0.0
20190703:1910,0.0,0.0,0.0,17.25,1.86,0.0
20190703:2010,0.0,0.0,0.0,15.43,1.38,0.0
20190703:2110,0.0,0.0,0.0,14.53,1.17,0.0
20190703:2210,0.0,0.0,0.0,12.98,1.45,0.0
20190703:2310,0.0,0.0,0.0,11.71,1.93,0.0
20190704:0010,0.0,0.0,0.0,11.08,1.93,0.0
20190704:0110,0.0,0.0,0.0,10.92,1.59,0.0
20190704:0210,0.0,0.0,0.0,11.44,1.24,0.0
20190704:0310,3.21,12.5,4.62,11.69,1.1,0.0
20190704:0410,20.51,38.06,13.35,11.95,0.83,0.0
20190704:0510,37.88,60.78,22.68,14.09,0.76,0.0
20190704:0610,44.38,69.3,32.31,15.85,1.24,0.0
20190704:0710,52.88,80.09,41.85,16.81,1.31,0.0
20190704:0810,108.69,147.69,50.78,17.87,1.93,0.0
20190704:0910,94.32,130.65,58.17,18.44,2.9,0.0
20190704:1010,139.55,184.61,62.5,18.84,3.31,0.0
20190704:1110,210.96,301.15,62.15,19.2,3.79,0.0
20190704:1210,333.86,431.63,57.29,19.8,4.0,0.0
20190704:1310,450.02,565.84,49.6,20.4,4.0,0.0
20190704:1410,581.96,728.67,40.55,20.81,4.07,0.0
20190704:1510,626.32,787.6,30.97,20.73,3.59,0.0
20190704:1610,603.93,758.76,21.36,20.58,3.1,0.0
20190704:1710,354.24,437.32,12.09,19.89,2.28,0.0
20190704:1810,2.18,10.79,3.47,18.54,2.21,0.0
20190704:1910,0.0,0.0,0.0,17.38,2.34,0.0
20190704:2010,0.0,0.0,0.0,16.34,2.41,0.0
20190704:2110,0.0,0.0,0.0,15.5,2.34,0.0
20190704:2210,0.0,0.0,0.0,14.67,2.28,0.0
20190704:2310,0.0,0.0,0.0,13.95,2.21,0.0
20190705:0010,0.0,0.0,0.0,13.27,2.07,0.0
20190705:0110,0.0,0.0,0.0,12.6,2.0,0.0
20190705:0210,0.0,0.0,0.0,11.99,2.0,0.0
20190705:0310,3.21,12.5,4.52,11.6,2.07,0.0
20190705:0410,30.96,51.69,13.25,12.68,1.93,0.0
20190705:0510,53.67,80.66,22.59,15.71,1.72,0.0
20190705:0610,102.4,140.3,32.22,18.16,2.14,0.0
20190705:0710,103.02,141.44,41.76,19.22,3.17,0.0
20190705:0810,103.89,143.14,50.68,20.43,3.52,0.0
20190705:0910,179.13,234.03,58.08,21.39,3.79,0.0
20190705:1010,143.17,191.43,62.41,22.19,4.07,0.0
20190705:1110,171.92,227.02,62.07,23.04,4.28,0.0
20190705:1210,204.54,267.34,57.23,23.54,4.69,0.0
20190705:1310,228.32,295.79,49.55,23.9,4.62,0.0
20190705:1410,173.61,228.15,40.51,23.46,4.83,0.0
20190705:1510,33.62,56.87,30.93,21.35,4.14,0.0
20190705:1610,407.91,503.05,21.33,20.33,3.45,0.0
20190705:1710,88.84,122.46,12.05,19.61,3.17,0.0
20190705:1810,0.62,7.38,3.43,18.5,2.62,0.0
20190705:1910,0.0,0.0,0.0,18.61,2.28,0.0
20190705:2010,0.0,0.0,0.0,17.77,2.0,0.0
20190705:2110,0.0,0.0,0.0,16.96,2.07,0.0
20190705:2210,0.0,0.0,0.0,16.3,1.93,0.0
20190705:2310,0.0,0.0,0.0,15.51,2.0,0.0
20190706:0010,0.0,0.0,0.0,14.97,2.07,0.0
20190706:0110,0.0,0.0,0.0,14.69,2.14,0.0
20190706:0210,0.0,0.0,0.0,14.56,2.14,0.0
20190706:0310,0.0,1.7,4.42,14.37,2.07,0.0
20190706:0410,1.15,8.52,13.15,14.93,2.0,0.0
20190706:0510,16.36,32.95,22.5,16.15,2.0,0.0
20190706:0610,101.02,138.03,32.12,17.27,2.55,0.0
20190706:0710,125.02,167.0,41.66,18.2,2.97,0.0
20190706:0810,73.64,106.22,50.58,19.44,3.17,0.0
20190706:0910,149.65,197.67,57.97,20.27,3.72,0.0
20190706:1010,183.61,239.14,62.3,21.1,3.72,0.0
20190706:1110,225.5,293.45,61.99,22.12,3.86,0.0
20190706:1210,233.5,303.76,57.16,22.76,3.24,0.0
20190706:1310,130.98,178.0,49.5,23.52,3.24,0.0
20190706:1410,137.5,186.06,40.46,23.92,3.03,0.0
20190706:1510,365.8,464.31,30.89,24.1,2.55,0.0
20190706:1610,437.6,558.24,21.28,23.81,1.59,0.0
20190706:1710,142.44,188.11,12.0,23.15,1.93,0.0
20190706:1810,1.58,9.66,3.37,21.82,2.41,0.0
20190706:1910,0.0,0.0,0.0,21.73,2.76,0.0
20190706:2010,0.0,0.0,0.0,20.99,2.9,0.0
20190706:2110,0.0,0.0,0.0,20.56,3.03,0.0
20190706:2210,0.0,0.0,0.0,20.27,3.31,0.0
20190706:2310,0.0,0.0,0.0,20.18,3.66,0.0
20190707:0010,0.0,0.0,0.0,20.21,3.93,0.0
20190707:0110,0.0,0.0,0.0,20.68,4.62,0.0
20190707:0210,0.0,0.0,0.0,20.11,4.21,0.0
20190707:0310,3.98,14.2,4.32,19.0,3.31,0.0
20190707:0410,25.32,45.44,13.05,18.46,2.69,0.0
20190707:0510,61.14,90.88,22.39,18.97,2.34,0.0
20190707:0610,47.96,74.98,32.02,20.3,2.48,0.0
20190707:0710,52.59,81.23,41.56,21.52,1.86,0.0
20190707:0810,59.58,90.32,50.47,22.63,2.41,0.0
20190707:0910,111.58,154.5,57.86,23.22,2.48,0.0
20190707:1010,176.26,234.03,62.2,23.9,2.48,0.0
20190707:1110,247.43,331.77,61.89,24.27,2.9,0.0
20190707:1210,222.61,290.37,57.09,22.96,3.17,0.0
20190707:1310,252.62,321.03,49.45,20.78,4.41,0.0
20190707:1410,169.42,220.23,40.41,20.05,3.86,0.0
20190707:1510,24.17,44.23,30.84,20.46,2.97,0.0
20190707:1610,466.37,579.95,21.23,21.12,3.1,0.0
20190707:1710,16.98,34.4,11.95,20.94,2.97,0.0
20190707:1810,0.0,2.27,3.31,20.15,2.69,0.0
20190707:1910,0.0,0.0,0.0,18.3,2.0,0.0
20190707:2010,0.0,0.0,0.0,17.43,2.34,0.0
20190707:2110,0.0,0.0,0.0,16.64,2.69,0.0
20190707:2210,0.0,0.0,0.0,15.99,2.97,0.0
20190707:2310,0.0,0.0,0.0,15.5,2.9,0.0
20190708:0010,0.0,0.0,0.0,15.18,2.55,0.0
20190708:0110,0.0,0.0,0.0,14.3,2.14,0.0
20190708:0210,0.0,0.0,0.0,13.65,2.14,0.0
20190708:0310,0.0,2.27,4.21,12.92,2.41,0.0
20190708:0410,24.73,43.74,12.94,13.06,2.9,0.0
20190708:0510,64.22,92.59,22.29,13.9,3.52,0.0
20190708:0610,98.32,132.92,31.92,14.54,4.55,0.0
20190708:0710,110.29,147.12,41.45,15.06,4.97,0.0
20190708:0810,143.64,186.31,50.37,15.64,4.97,0.0
20190708:0910,164.63,211.31,57.75,16.38,5.24,0.0
20190708:1010,115.02,153.94,62.08,17.25,5.66,0.0
20190708:1110,249.9,332.0,61.79,17.57,5.79,0.0
20190708:1210,234.0,295.26,57.01,17.8,5.72,0.0
20190708:1310,391.88,483.94,49.38,18.17,5.52,0.0
20190708:1410,462.22,564.71,40.36,18.2,5.31,0.0
20190708:1510,486.94,592.44,30.79,18.42,5.38,0.0
20190708:1610,620.5,758.96,21.18,18.09,4.9,0.0
20190708:1710,457.78,552.94,11.89,17.52,4.21,0.0
20190708:1810,1.93,10.22,3.24,16.61,3.72,0.0
20190708:1910,0.0,0.0,0.0,15.61,3.31,0.0
20190708:2010,0.0,0.0,0.0,14.76,2.69,0.0
20190708:2110,0.0,0.0,0.0,13.69,2.41,0.0
20190708:2210,0.0,0.0,0.0,12.92,2.41,0.0
20190708:2310,0.0,0.0,0.0,12.25,2.34,0.0
20190709:0010,0.0,0.0,0.0,11.71,2.41,0.0
20190709:0110,0.0,0.0,0.0,11.43,2.55,0.0
20190709:0210,0.0,0.0,0.0,11.52,2.62,0.0
20190709:0310,0.0,1.7,4.09,11.42,2.69,0.0
20190709:0410,28.42,48.28,12.83,11.9,2.76,0.0
20190709:0510,23.45,42.03,22.18,12.88,2.83,0.0
20190709:0610,55.69,82.36,31.81,13.9,3.59,0.0
20190709:0710,64.32,93.16,41.34,15.25,4.28,0.0
20190709:0810,131.94,173.25,50.25,16.3,4.76,0.0
20190709:0910,188.24,239.71,57.63,17.08,4.97,0.0
20190709:1010,111.78,150.53,61.96,17.71,5.03,0.0
20190709:1110,159.55,250.34,61.69,18.18,5.17,0.0
20190709:1210,320.41,407.75,56.93,18.63,5.24,0.0
20190709:1310,323.67,402.55,49.31,18.73,5.24,0.0
20190709:1410,436.9,535.19,40.3,18.41,4.97,0.0
20190709:1510,294.78,362.62,30.73,18.46,4.97,0.0
20190709:1610,202.14,253.22,21.12,18.28,4.69,0.0
20190709:1710,48.03,73.42,11.82,17.87,4.0,0.0
20190709:1810,1.65,9.66,3.17,17.14,3.45,0.0
20190709:1910,0.0,0.0,0.0,15.84,3.31,0.0
20190709:2010,0.0,0.0,0.0,15.27,3.1,0.0
20190709:2110,0.0,0.0,0.0,14.77,2.9,0.0
20190709:2210,0.0,0.0,0.0,14.14,2.83,0.0
20190709:2310,0.0,0.0,0.0,13.39,2.76,0.0
20190710:0010,0.0,0.0,0.0,12.85,2.83,0.0
20190710:0110,0.0,0.0,0.0,12.51,2.9,0.0
20190710:0210,0.0,0.0,0.0,12.51,3.17,0.0
20190710:0310,0.0,1.7,3.98,12.33,3.45,0.0
20190710:0410,1.17,8.52,12.72,12.43,3.59,0.0
20190710:0510,14.21,29.54,22.07,12.73,3.59,0.0
20190710:0610,39.04,61.92,31.7,13.4,3.66,0.0
20190710:0710,138.63,179.5,41.23,14.53,5.52,0.0
20190710:0810,118.02,156.21,50.13,15.21,4.97,0.0
20190710:0910,149.48,193.13,57.51,15.67,4.97,0.0
20190710:1010,172.48,220.4,61.84,16.24,5.03,0.0
20190710:1110,96.3,132.0,61.57,17.41,5.38,0.0
20190710:1210,57.41,85.66,56.83,17.81,5.24,0.0
20190710:1310,68.54,99.0,49.24,17.57,5.93,0.0
20190710:1410,47.08,72.32,40.23,15.57,5.31,0.0
20190710:1510,41.36,65.3,30.67,15.61,4.55,0.0
20190710:1610,269.02,326.47,21.05,16.08,5.45,0.0
20190710:1710,505.51,605.28,11.75,15.95,4.69,0.0
20190710:1810,0.2,6.25,3.09,15.46,4.07,0.0
20190710:1910,0.0,0.0,0.0,13.47,3.66,0.0
20190710:2010,0.0,0.0,0.0,13.16,3.52,0.0
20190710:2110,0.0,0.0,0.0,12.9,3.59,0.0
20190710:2210,0.0,0.0,0.0,12.31,3.38,0.0
20190710:2310,0.0,0.0,0.0,12.07,3.17,0.0
20190711:0010,0.0,0.0,0.0,11.81,3.03,0.0
20190711:0110,0.0,0.0,0.0,11.52,2.97,0.0
20190711:0210,0.0,0.0,0.0,11.23,2.97,0.0
20190711:0310,0.0,1.7,3.85,11.13,2.9,0.0
20190711:0410,1.18,8.52,12.6,11.56,2.97,0.0
20190711:0510,8.76,21.59,21.95,12.28,2.9,0.0
20190711:0610,25.62,44.87,31.58,12.99,3.24,0.0
20190711:0710,121.78,159.62,41.11,13.1,2.97,0.0
20190711:0810,166.75,211.88,50.01,13.57,3.45,0.0
20190711:0910,68.27,97.7,57.38,14.65,3.52,0.0
20190711:1010,161.44,207.33,61.71,15.21,3.17,0.0
20190711:1110,260.31,333.32,61.46,15.74,3.66,0.0
20190711:1210,333.37,432.29,56.73,16.28,3.38,0.0
20190711:1310,150.18,195.23,49.16,16.75,3.59,0.0
20190711:1410,109.34,147.41,40.16,17.04,3.66,0.0
20190711:1510,161.8,207.74,30.6,17.22,3.72,0.0
20190711:1610,369.89,449.77,20.98,17.3,3.45,0.0
20190711:1710,409.86,497.85,11.68,16.88,2.55,0.0
20190711:1810,1.39,9.09,3.01,16.03,1.93,0.0
20190711:1910,0.0,0.0,0.0,15.13,1.66,0.0
20190711:2010,0.0,0.0,0.0,13.83,1.52,0.0
20190711:2110,0.0,0.0,0.0,12.64,1.79,0.0
20190711:2210,0.0,0.0,0.0,11.47,1.86,0.0
20190711:2310,0.0,0.0,0.0,10.78,2.0,0.0
20190712:0010,0.0,0.0,0.0,10.21,2.0,0.0
20190712:0110,0.0,0.0,0.0,9.9,2.07,0.0
20190712:0210,0.0,0.0,0.0,9.55,2.14,0.0
20190712:0310,0.7,7.38,3.73,9.25,2.07,0.0
20190712:0410,30.9,51.12,12.48,10.21,1.79,0.0
20190712:0510,50.1,75.55,21.84,13.29,1.59,0.0
20190712:0610,77.33,109.06,31.46,15.46,1.79,0.0
20190712:0710,90.34,125.53,40.99,17.5,2.14,0.0
20190712:0810,66.36,97.13,49.89,18.74,2.62,0.0
20190712:0910,81.03,115.31,57.24,19.56,2.55,0.0
20190712:1010,190.75,247.66,61.57,20.19,2.41,0.0
20190712:1110,221.45,310.6,61.33,20.82,2.34,0.0
20190712:1210,230.87,299.48,56.63,21.13,2.14,0.0
20190712:1310,454.01,584.44,49.07,21.63,1.93,0.0
20190712:1410,515.14,661.53,40.08,21.68,1.52,0.0
20190712:1510,445.33,567.54,30.52,21.5,1.1,0.0
20190712:1610,362.62,457.93,20.91,21.46,1.03,0.0
20190712:1710,298.36,373.31,11.59,20.7,1.17,0.0
20190712:1810,1.1,8.52,2.92,19.17,1.93,0.0
20190712:1910,0.0,0.0,0.0,17.53,2.48,0.0
20190712:2010,0.0,0.0,0.0,16.55,2.55,0.0
20190712:2110,0.0,0.0,0.0,15.95,2.48,0.0
20190712:2210,0.0,0.0,0.0,14.99,2.28,0.0
20190712:2310,0.0,0.0,0.0,14.02,2.07,0.0
20190713:0010,0.0,0.0,0.0,13.2,2.0,0.0
20190713:0110,0.0,0.0,0.0,12.48,1.93,0.0
20190713:0210,0.0,0.0,0.0,11.91,1.86,0.0
20190713:0310,0.0,1.7,3.6,11.59,1.79,0.0
20190713:0410,3.19,12.5,12.35,12.32,1.45,0.0
20190713:0510,12.87,27.83,21.71,14.44,1.17,0.0
20190713:0610,60.9,89.75,31.34,16.42,1.38,0.0
20190713:0710,101.69,139.17,40.87,17.98,2.9,0.0
20190713:0810,116.4,157.34,49.75,19.11,3.1,0.0
20190713:0910,160.69,211.31,57.1,20.25,2.76,0.0
20190713:1010,188.98,246.52,61.42,21.03,2.34,0.0
20190713:1110,217.22,306.45,61.2,21.84,2.07,0.0
20190713:1210,70.13,103.21,56.52,22.1,2.0,0.0
20190713:1310,77.64,112.34,48.97,21.59,1.38,0.0
20190713:1410,71.35,104.62,40.0,21.27,0.62,0.0
20190713:1510,13.02,28.79,30.44,21.52,0.97,0.0
20190713:1610,15.96,33.0,20.82,21.04,0.76,0.0
20190713:1710,7.58,20.36,11.51,20.58,0.62,0.0
20190713:1810,0.0,1.7,2.82,19.41,0.97,0.0
20190713:1910,0.0,0.0,0.0,16.19,1.45,0.0
20190713:2010,0.0,0.0,0.0,15.53,1.45,0.0
20190713:2110,0.0,0.0,0.0,14.64,1.52,0.0
20190713:2210,0.0,0.0,0.0,14.0,1.38,0.0
20190713:2310,0.0,0.0,0.0,13.21,1.1,0.0
20190714:0010,0.0,0.0,0.0,12.82,1.17,0.0
20190714:0110,0.0,0.0,0.0,12.21,1.52,0.0
20190714:0210,0.0,0.0,0.0,12.24,1.45,0.0
20190714:0310,0.0,1.14,3.46,12.49,1.45,0.0
20190714:0410,0.91,7.95,12.22,13.2,1.24,0.0
20190714:0510,6.49,18.18,21.59,14.1,1.31,0.0
20190714:0610,55.93,82.93,31.22,14.24,1.52,0.0
20190714:0710,66.48,96.0,40.74,14.97,1.03,0.0
20190714:0810,143.68,188.02,49.62,15.64,1.03,0.0
20190714:0910,138.72,182.91,56.96,16.8,1.31,0.0
20190714:1010,170.87,222.1,61.27,18.03,1.66,0.0
20190714:1110,227.88,293.84,61.06,18.38,1.72,0.0
20190714:1210,64.35,94.79,56.4,18.76,1.59,0.0
20190714:1310,125.22,166.57,48.87,17.3,2.83,0.0
20190714:1410,217.09,271.81,39.91,15.55,2.76,0.0
20190714:1510,556.92,688.78,30.35,16.15,2.21,0.0
20190714:1610,477.42,586.91,20.73,16.87,2.07,0.0
20190714:1710,108.64,144.24,11.41,16.99,1.66,0.0
20190714:1810,0.0,3.41,2.72,16.0,1.79,0.0
20190714:1910,0.0,0.0,0.0,15.96,2.07,0.0
20190714:2010,0.0,0.0,0.0,15.18,2.28,0.0
20190714:2110,0.0,0.0,0.0,14.51,2.34,0.0
20190714:2210,0.0,0.0,0.0,14.35,2.21,0.0
20190714:2310,0.0,0.0,0.0,13.63,2.28,0.0
20190715:0010,0.0,0.0,0.0,12.93,2.34,0.0
20190715:0110,0.0,0.0,0.0,12.33,2.21,0.0
20190715:0210,0.0,0.0,0.0,11.8,2.07,0.0
20190715:0310,0.0,1.14,3.32,11.08,2.07,0.0
20190715:0410,21.9,39.76,12.09,11.19,1.66,0.0
20190715:0510,63.36,91.45,21.46,13.05,1.45,0.0
20190715:0610,58.17,85.77,31.09,14.69,1.72,0.0
20190715:0710,49.85,76.12,40.61,16.25,2.0,0.0
20190715:0810,52.74,80.09,49.48,17.69,2.48,0.0
20190715:0910,105.2,143.71,56.81,18.59,2.9,0.0
20190715:1010,184.6,238.57,61.12,19.06,3.03,0.0
20190715:1110,249.37,323.57,60.91,19.48,3.03,0.0
20190715:1210,304.66,393.01,56.27,19.64,3.1,0.0
20190715:1310,364.41,458.97,48.77,19.66,3.03,0.0
20190715:1410,539.0,676.77,39.81,19.78,2.83,0.0
20190715:1510,509.77,636.71,30.26,19.86,2.69,0.0
20190715:1610,526.76,657.3,20.64,19.57,2.41,0.0
20190715:1710,396.79,488.68,11.31,18.9,2.0,0.0
20190715:1810,0.4,6.82,2.61,17.77,1.93,0.0
20190715:1910,0.0,0.0,0.0,16.76,1.86,0.0
20190715:2010,0.0,0.0,0.0,15.05,1.86,0.0
20190715:2110,0.0,0.0,0.0,13.64,1.79,0.0
20190715:2210,0.0,0.0,0.0,12.56,1.86,0.0
20190715:2310,0.0,0.0,0.0,11.82,1.86,0.0
20190716:0010,0.0,0.0,0.0,11.34,1.93,0.0
20190716:0110,0.0,0.0,0.0,10.91,2.0,0.0
20190716:0210,0.0,0.0,0.0,10.58,2.07,0.0
20190716:0310,0.0,1.14,3.18,10.57,2.21,0.0
20190716:0410,26.22,45.44,11.95,11.69,2.28,0.0
20190716:0510,41.17,64.76,21.32,14.01,2.41,0.0
20190716:0610,49.65,75.55,30.96,15.42,2.97,0.0
20190716:0710,60.51,89.18,40.47,16.7,3.31,0.0
20190716:0810,101.28,138.6,49.34,18.05,3.45,0.0
20190716:0910,115.9,156.78,56.66,19.31,3.52,0.0
20190716:1010,192.01,247.66,60.96,19.68,3.72,0.0
20190716:1110,246.68,327.5,60.76,19.9,3.86,0.0
20190716:1210,321.18,420.26,56.14,20.2,4.0,0.0
20190716:1310,383.41,481.81,48.65,20.41,4.14,0.0
20190716:1410,535.38,667.18,39.71,20.63,4.21,0.0
20190716:1510,324.36,402.35,30.16,20.48,4.07,0.0
20190716:1610,185.12,235.78,20.54,20.1,3.93,0.0
20190716:1710,40.0,63.94,11.21,19.16,3.24,0.0
20190716:1810,0.0,2.27,2.5,18.06,2.97,0.0
20190716:1910,0.0,0.0,0.0,17.31,3.03,0.0
20190716:2010,0.0,0.0,0.0,16.19,2.48,0.0
20190716:2110,0.0,0.0,0.0,15.11,2.28,0.0
20190716:2210,0.0,0.0,0.0,14.51,2.41,0.0
20190716:2310,0.0,0.0,0.0,14.18,2.69,0.0
20190717:0010,0.0,0.0,0.0,13.86,2.83,0.0
20190717:0110,0.0,0.0,0.0,13.53,2.76,0.0
20190717:0210,0.0,0.0,0.0,13.12,2.69,0.0
20190717:0310,0.0,1.14,3.04,12.88,2.69,0.0
20190717:0410,26.92,46.58,11.82,13.11,2.9,0.0
20190717:0510,36.16,58.51,21.19,14.1,2.97,0.0
20190717:0610,80.07,111.9,30.82,15.25,4.14,0.0
20190717:0710,134.95,176.66,40.34,16.32,5.24,0.0
20190717:0810,164.5,211.31,49.19,16.65,5.52,0.0
20190717:0910,173.27,222.1,56.5,17.2,5.45,0.0
20190717:1010,138.93,182.34,60.79,17.73,5.52,0.0
20190717:1110,90.03,124.98,60.6,18.26,5.79,0.0
20190717:1210,274.25,347.0,56.01,18.68,5.93,0.0
20190717:1310,84.42,118.66,48.53,19.01,6.07,0.0
20190717:1410,236.67,296.99,39.6,19.19,5.79,0.0
20190717:1510,329.82,405.26,30.06,19.06,4.69,0.0
20190717:1610,422.93,517.16,20.43,18.79,3.66,0.0
20190717:1710,281.58,345.09,11.09,18.44,3.17,0.0
20190717:1810,0.19,6.25,2.38,17.61,2.41,0.0
20190717:1910,0.0,0.0,0.0,16.44,2.0,0.0
20190717:2010,0.0,0.0,0.0,15.25,1.93,0.0
20190717:2110,0.0,0.0,0.0,14.17,1.86,0.0
20190717:2210,0.0,0.0,0.0,13.1,1.86,0.0
20190717:2310,0.0,0.0,0.0,12.19,1.86,0.0
20190718:0010,0.0,0.0,0.0,11.42,1.79,0.0
20190718:0110,0.0,0.0,0.0,10.78,1.79,0.0
20190718:0210,0.0,0.0,0.0,10.24,1.72,0.0
20190718:0310,0.0,1.14,2.89,9.65,1.72,0.0
20190718:0410,25.94,44.87,11.67,10.36,1.45,0.0
20190718:0510,38.91,61.92,21.05,13.58,1.1,0.0
20190718:0610,41.23,65.32,30.68,15.68,1.31,0.0
20190718:0710,51.77,78.96,40.19,17.75,2.0,0.0
20190718:0810,158.13,206.76,49.04,18.6,2.69,0.0
20190718:0910,143.33,189.72,56.33,19.4,2.9,0.0
20190718:1010,171.3,223.8,60.62,19.96,2.69,0.0
20190718:1110,247.31,323.72,60.44,20.15,2.28,0.0
20190718:1210,313.06,411.49,55.86,20.68,2.28,0.0
20190718:1310,373.76,476.8,48.41,20.97,2.14,0.0
20190718:1410,535.24,682.96,39.48,21.25,2.0,0.0
20190718:1510,534.86,682.52,29.95,21.46,1.72,0.0
20190718:1610,421.67,532.8,20.32,21.27,1.17,0.0
20190718:1710,11.17,25.98,10.98,20.88,0.14,0.0
20190718:1810,0.0,3.41,2.25,19.61,0.69,0.0
20190718:1910,0.0,0.0,0.0,17.41,1.72,0.0
20190718:2010,0.0,0.0,0.0,15.78,2.0,0.0
20190718:2110,0.0,0.0,0.0,14.8,2.14,0.0
20190718:2210,0.0,0.0,0.0,14.07,2.28,0.0
20190718:2310,0.0,0.0,0.0,13.72,2.21,0.0
20190719:0010,0.0,0.0,0.0,12.97,2.14,0.0
20190719:0110,0.0,0.0,0.0,12.25,2.07,0.0
20190719:0210,0.0,0.0,0.0,11.83,2.07,0.0
20190719:0310,0.0,1.14,2.74,11.86,2.0,0.0
20190719:0410,23.91,42.6,11.53,12.58,1.93,0.0
20190719:0510,39.37,63.05,20.91,15.99,1.72,0.0
20190719:0610,46.55,72.71,30.54,18.52,2.07,0.0
20190719:0710,53.98,82.36,40.05,19.96,2.69,0.0
20190719:0810,55.83,85.2,48.89,21.58,2.97,0.0
20190719:0910,61.44,92.59,56.17,22.63,2.83,0.0
20190719:1010,89.23,127.24,60.44,23.34,2.62,0.0
20190719:1110,219.64,308.46,60.26,23.66,2.48,0.0
20190719:1210,304.2,405.84,55.71,23.98,2.34,0.0
20190719:1310,129.61,177.28,48.28,24.17,2.14,0.0
20190719:1410,492.48,636.93,39.36,24.32,1.86,0.0
20190719:1510,42.16,68.81,29.83,24.37,1.72,0.0
20190719:1610,87.57,124.84,20.2,24.26,1.79,0.0
20190719:1710,94.41,131.24,10.85,23.37,1.52,0.0
20190719:1810,0.0,0.0,0.0,21.93,1.93,0.0
20190719:1910,0.0,0.0,0.0,19.9,2.14,0.0
20190719:2010,0.0,0.0,0.0,18.71,2.07,0.0
20190719:2110,0.0,0.0,0.0,17.94,1.93,0.0
20190719:2210,0.0,0.0,0.0,17.42,1.93,0.0
