Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 90 deg. 
Azimuth: -120 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20191201:0510,0.0,0.0,0.0,-1.09,1.79,0.0
20191201:0610,0.0,0.0,0.0,-1.12,1.79,0.0
20191201:0710,95.59,138.36,6.76,-1.04,2.0,0.0
20191201:0810,42.42,67.64,12.63,-0.34,1.86,0.0
20191201:0910,17.97,33.29,16.59,0.63,2.07,0.0
20191201:1010,43.66,64.75,18.26,1.48,2.21,0.0
20191201:1110,16.8,31.92,17.49,1.95,2.76,0.0
20191201:1210,14.73,29.18,14.35,2.06,2.14,0.0
20191201:1310,8.21,20.06,9.15,1.79,1.52,0.0
20191201:1410,0.0,5.47,2.29,0.87,1.79,0.0
20191201:1510,0.0,0.0,0.0,-0.49,2.21,0.0
20191201:1610,0.0,0.0,0.0,-1.18,2.62,0.0
20191201:1710,0.0,0.0,0.0,-1.39,3.1,0.0
20191201:1810,0.0,0.0,0.0,-1.69,3.24,0.0
20191201:1910,0.0,0.0,0.0,-1.69,3.1,0.0
20191201:2010,0.0,0.0,0.0,-1.73,3.38,0.0
20191201:2110,0.0,0.0,0.0,-1.59,3.45,0.0
20191201:2210,0.0,0.0,0.0,-1.54,3.79,0.0
20191201:2310,0.0,0.0,0.0,-1.4,3.86,0.0
20191202:0010,0.0,0.0,0.0,-1.52,4.0,0.0
20191202:0110,0.0,0.0,0.0,-1.46,4.0,0.0
20191202:0210,0.0,0.0,0.0,-1.31,4.14,0.0
20191202:0310,0.0,0.0,0.0,-1.07,4.14,0.0
20191202:0410,0.0,0.0,0.0,-0.89,4.28,0.0
20191202:0510,0.0,0.0,0.0,-0.94,4.0,0.0
20191202:0610,0.0,0.0,0.0,-1.05,3.66,0.0
20191202:0710,2.83,11.37,6.59,-1.03,3.45,0.0
20191202:0810,25.05,42.08,12.46,-0.79,3.59,0.0
20191202:0910,14.59,28.73,16.42,-0.47,3.45,0.0
20191202:1010,13.19,26.9,18.1,-0.01,3.31,0.0
20191202:1110,12.17,25.54,17.35,0.19,3.03,0.0
20191202:1210,17.99,33.29,14.23,0.41,2.83,0.0
20191202:1310,4.71,14.59,9.05,0.46,2.62,0.0
20191202:1410,0.0,0.0,0.0,0.33,2.62,0.0
20191202:1510,0.0,0.0,0.0,0.06,2.97,0.0
20191202:1610,0.0,0.0,0.0,0.32,3.38,0.0
20191202:1710,0.0,0.0,0.0,0.31,3.59,0.0
20191202:1810,0.0,0.0,0.0,0.16,3.59,0.0
20191202:1910,0.0,0.0,0.0,0.23,4.14,0.0
20191202:2010,0.0,0.0,0.0,0.18,4.41,0.0
20191202:2110,0.0,0.0,0.0,0.15,4.69,0.0
20191202:2210,0.0,0.0,0.0,0.38,4.76,0.0
20191202:2310,0.0,0.0,0.0,0.45,4.69,0.0
20191203:0010,0.0,0.0,0.0,0.36,4.41,0.0
20191203:0110,0.0,0.0,0.0,0.3,4.0,0.0
20191203:0210,0.0,0.0,0.0,0.22,3.52,0.0
20191203:0310,0.0,0.0,0.0,0.08,3.45,0.0
20191203:0410,0.0,0.0,0.0,-0.2,3.38,0.0
20191203:0510,0.0,0.0,0.0,-0.21,3.31,0.0
20191203:0610,0.0,0.0,0.0,-0.32,3.03,0.0
20191203:0710,10.54,23.63,6.42,-0.19,3.1,0.0
20191203:0810,2.16,10.17,12.29,0.13,4.0,0.0
20191203:0910,2.56,10.94,16.26,0.78,4.07,0.0
20191203:1010,8.27,20.06,17.96,0.69,3.17,0.0
20191203:1110,4.14,13.68,17.22,1.0,3.03,0.0
20191203:1210,18.62,34.2,14.12,1.22,3.1,0.0
20191203:1310,0.33,6.38,8.96,1.15,3.03,0.0
20191203:1410,0.0,0.0,0.0,0.56,2.48,0.0
20191203:1510,0.0,0.0,0.0,-0.32,2.07,0.0
20191203:1610,0.0,0.0,0.0,-1.12,2.07,0.0
20191203:1710,0.0,0.0,0.0,-1.61,2.14,0.0
20191203:1810,0.0,0.0,0.0,-1.6,2.07,0.0
20191203:1910,0.0,0.0,0.0,-2.36,2.07,0.0
20191203:2010,0.0,0.0,0.0,-2.46,2.07,0.0
20191203:2110,0.0,0.0,0.0,-2.6,2.21,0.0
20191203:2210,0.0,0.0,0.0,-2.58,2.21,0.0
20191203:2310,0.0,0.0,0.0,-2.49,2.28,0.0
20191204:0010,0.0,0.0,0.0,-2.66,2.34,0.0
20191204:0110,0.0,0.0,0.0,-2.69,2.48,0.0
20191204:0210,0.0,0.0,0.0,-2.68,2.69,0.0
20191204:0310,0.0,0.0,0.0,-2.79,2.83,0.0
20191204:0410,0.0,0.0,0.0,-2.77,2.9,0.0
20191204:0510,0.0,0.0,0.0,-2.73,2.9,0.0
20191204:0610,0.0,0.0,0.0,-2.78,3.1,0.0
20191204:0710,29.76,50.9,6.25,-2.78,3.52,0.0
20191204:0810,38.87,60.22,12.13,-1.92,3.59,0.0
20191204:0910,38.77,58.37,16.1,-0.98,4.21,0.0
20191204:1010,34.44,53.35,17.81,-0.61,4.21,0.0
20191204:1110,17.02,31.92,17.09,-0.36,4.14,0.0
20191204:1210,15.28,29.64,14.02,-0.39,3.93,0.0
20191204:1310,4.46,14.14,8.87,-0.62,3.72,0.0
20191204:1410,0.0,0.0,0.0,-0.99,3.86,0.0
20191204:1510,0.0,0.0,0.0,-1.43,3.86,0.0
20191204:1610,0.0,0.0,0.0,-1.78,3.86,0.0
20191204:1710,0.0,0.0,0.0,-2.02,3.93,0.0
20191204:1810,0.0,0.0,0.0,-2.35,3.93,0.0
20191204:1910,0.0,0.0,0.0,-2.78,4.14,0.0
20191204:2010,0.0,0.0,0.0,-2.89,4.14,0.0
20191204:2110,0.0,0.0,0.0,-3.0,4.41,0.0
20191204:2210,0.0,0.0,0.0,-3.06,4.34,0.0
20191204:2310,0.0,0.0,0.0,-3.09,4.41,0.0
20191205:0010,0.0,0.0,0.0,-2.97,4.28,0.0
20191205:0110,0.0,0.0,0.0,-2.98,4.41,0.0
20191205:0210,0.0,0.0,0.0,-2.9,4.41,0.0
20191205:0310,0.0,0.0,0.0,-2.91,4.48,0.0
20191205:0410,0.0,0.0,0.0,-2.88,4.62,0.0
20191205:0510,0.0,0.0,0.0,-2.96,4.69,0.0
20191205:0610,0.0,0.0,0.0,-2.94,4.83,0.0
20191205:0710,60.87,92.13,6.09,-3.15,4.97,0.0
20191205:0810,39.29,64.2,11.97,-2.63,5.31,0.0
20191205:0910,35.47,54.26,15.95,-1.94,5.52,0.0
20191205:1010,36.87,56.09,17.68,-1.11,5.38,0.0
20191205:1110,36.37,55.63,16.98,-0.49,5.1,0.0
20191205:1210,25.32,42.41,13.92,-0.2,4.76,0.0
20191205:1310,13.23,26.9,8.8,-0.49,4.07,0.0
20191205:1410,0.0,0.0,0.0,-1.24,4.76,0.0
20191205:1510,0.0,0.0,0.0,-2.09,4.76,0.0
20191205:1610,0.0,0.0,0.0,-2.48,4.76,0.0
20191205:1710,0.0,0.0,0.0,-2.69,4.76,0.0
20191205:1810,0.0,0.0,0.0,-2.84,4.76,0.0
20191205:1910,0.0,0.0,0.0,-3.05,4.62,0.0
20191205:2010,0.0,0.0,0.0,-3.0,4.69,0.0
20191205:2110,0.0,0.0,0.0,-2.99,4.76,0.0
20191205:2210,0.0,0.0,0.0,-3.09,4.9,0.0
20191205:2310,0.0,0.0,0.0,-3.09,5.1,0.0
20191206:0010,0.0,0.0,0.0,-2.96,5.1,0.0
20191206:0110,0.0,0.0,0.0,-2.91,5.1,0.0
20191206:0210,0.0,0.0,0.0,-2.88,5.1,0.0
20191206:0310,0.0,0.0,0.0,-2.94,5.1,0.0
20191206:0410,0.0,0.0,0.0,-2.89,5.24,0.0
20191206:0510,0.0,0.0,0.0,-3.04,5.38,0.0
20191206:0610,0.0,0.0,0.0,-3.04,5.52,0.0
20191206:0710,72.7,107.41,5.94,-3.3,5.38,0.0
20191206:0810,36.79,63.07,11.82,-2.84,5.45,0.0
20191206:0910,30.45,48.34,15.81,-1.83,5.86,0.0
20191206:1010,31.48,49.7,17.55,-1.07,5.86,0.0
20191206:1110,37.17,56.54,16.87,-0.61,5.79,0.0
20191206:1210,28.35,46.06,13.83,-0.47,5.59,0.0
20191206:1310,4.19,13.68,8.72,-0.99,4.9,0.0
20191206:1410,0.0,0.0,0.0,-1.68,5.38,0.0
20191206:1510,0.0,0.0,0.0,-2.29,5.38,0.0
20191206:1610,0.0,0.0,0.0,-2.49,5.52,0.0
20191206:1710,0.0,0.0,0.0,-2.53,5.59,0.0
20191206:1810,0.0,0.0,0.0,-2.38,5.59,0.0
20191206:1910,0.0,0.0,0.0,-3.16,5.93,0.0
20191206:2010,0.0,0.0,0.0,-3.1,5.86,0.0
20191206:2110,0.0,0.0,0.0,-2.99,5.86,0.0
20191206:2210,0.0,0.0,0.0,-2.9,5.79,0.0
20191206:2310,0.0,0.0,0.0,-2.76,5.66,0.0
20191207:0010,0.0,0.0,0.0,-2.63,5.52,0.0
20191207:0110,0.0,0.0,0.0,-2.41,5.59,0.0
20191207:0210,0.0,0.0,0.0,-2.19,5.66,0.0
20191207:0310,0.0,0.0,0.0,-2.03,5.72,0.0
20191207:0410,0.0,0.0,0.0,-1.85,5.72,0.0
20191207:0510,0.0,0.0,0.0,-1.76,5.72,0.0
20191207:0610,0.0,0.0,0.0,-1.61,5.79,0.0
20191207:0710,27.58,48.17,5.79,-2.33,6.0,0.0
20191207:0810,38.12,60.75,11.68,-1.57,5.31,0.0
20191207:0910,18.09,33.29,15.68,-0.47,5.31,0.0
20191207:1010,43.62,64.3,17.43,0.29,4.97,0.0
20191207:1110,4.71,14.59,16.76,0.57,4.62,0.0
20191207:1210,11.49,24.62,13.75,0.57,4.21,0.0
20191207:1310,11.13,24.17,8.66,1.11,4.48,0.0
20191207:1410,0.0,0.0,0.0,1.1,4.28,0.0
20191207:1510,0.0,0.0,0.0,0.84,4.28,0.0
20191207:1610,0.0,0.0,0.0,0.65,4.21,0.0
20191207:1710,0.0,0.0,0.0,0.75,4.14,0.0
20191207:1810,0.0,0.0,0.0,0.84,4.07,0.0
20191207:1910,0.0,0.0,0.0,0.13,4.0,0.0
20191207:2010,0.0,0.0,0.0,0.43,4.0,0.0
20191207:2110,0.0,0.0,0.0,0.66,4.0,0.0
20191207:2210,0.0,0.0,0.0,0.96,3.93,0.0
20191207:2310,0.0,0.0,0.0,1.16,3.79,0.0
20191208:0010,0.0,0.0,0.0,1.35,3.72,0.0
20191208:0110,0.0,0.0,0.0,1.4,3.52,0.0
20191208:0210,0.0,0.0,0.0,1.36,3.45,0.0
20191208:0310,0.0,0.0,0.0,1.38,3.45,0.0
20191208:0410,0.0,0.0,0.0,1.35,3.52,0.0
20191208:0510,0.0,0.0,0.0,1.26,3.59,0.0
20191208:0610,0.0,0.0,0.0,1.16,3.72,0.0
20191208:0710,4.2,13.77,5.64,0.42,3.72,0.0
20191208:0810,12.73,26.33,11.54,0.61,3.72,0.0
20191208:0910,36.12,55.63,15.55,0.8,4.14,0.0
20191208:1010,28.11,46.06,17.32,1.13,4.34,0.0
20191208:1110,31.82,50.62,16.67,1.46,4.55,0.0
20191208:1210,29.94,48.34,13.67,1.42,4.69,0.0
20191208:1310,12.76,26.45,8.6,1.45,4.83,0.0
20191208:1410,0.0,0.0,0.0,0.94,5.38,0.0
20191208:1510,0.0,0.0,0.0,0.73,5.66,0.0
20191208:1610,0.0,0.0,0.0,0.86,6.0,0.0
20191208:1710,0.0,0.0,0.0,1.2,6.34,0.0
20191208:1810,0.0,0.0,0.0,1.5,6.69,0.0
20191208:1910,0.0,0.0,0.0,1.54,6.9,0.0
20191208:2010,0.0,0.0,0.0,1.9,6.9,0.0
20191208:2110,0.0,0.0,0.0,2.24,6.83,0.0
20191208:2210,0.0,0.0,0.0,2.25,6.62,0.0
20191208:2310,0.0,0.0,0.0,2.43,6.48,0.0
20191209:0010,0.0,0.0,0.0,2.76,6.41,0.0
20191209:0110,0.0,0.0,0.0,3.1,6.28,0.0
20191209:0210,0.0,0.0,0.0,3.2,6.14,0.0
20191209:0310,0.0,0.0,0.0,3.31,5.93,0.0
20191209:0410,0.0,0.0,0.0,3.67,5.86,0.0
20191209:0510,0.0,0.0,0.0,3.85,5.93,0.0
20191209:0610,0.0,0.0,0.0,3.9,5.93,0.0
20191209:0710,2.1,10.17,5.51,3.67,6.14,0.0
20191209:0810,34.3,56.2,11.41,3.88,5.03,0.0
20191209:0910,25.86,43.78,15.43,4.12,4.69,0.0
20191209:1010,22.92,40.13,17.21,4.47,4.55,0.0
20191209:1110,9.01,21.43,16.58,4.81,5.45,0.0
20191209:1210,2.25,10.49,13.6,4.7,4.21,0.0
20191209:1310,2.25,10.49,8.55,4.57,4.21,0.0
20191209:1410,0.0,0.0,0.0,4.43,3.86,0.0
20191209:1510,0.0,0.0,0.0,4.21,3.59,0.0
20191209:1610,0.0,0.0,0.0,4.05,3.38,0.0
20191209:1710,0.0,0.0,0.0,3.77,3.38,0.0
20191209:1810,0.0,0.0,0.0,3.45,3.38,0.0
20191209:1910,0.0,0.0,0.0,3.31,2.97,0.0
20191209:2010,0.0,0.0,0.0,3.01,2.69,0.0
20191209:2110,0.0,0.0,0.0,2.98,2.69,0.0
20191209:2210,0.0,0.0,0.0,2.86,2.76,0.0
20191209:2310,0.0,0.0,0.0,2.84,2.76,0.0
20191210:0010,0.0,0.0,0.0,2.63,2.55,0.0
20191210:0110,0.0,0.0,0.0,2.23,2.41,0.0
20191210:0210,0.0,0.0,0.0,2.39,2.21,0.0
20191210:0310,0.0,0.0,0.0,2.08,2.0,0.0
20191210:0410,0.0,0.0,0.0,1.82,1.86,0.0
20191210:0510,0.0,0.0,0.0,1.72,1.86,0.0
20191210:0610,0.0,0.0,0.0,1.84,2.07,0.0
20191210:0710,0.4,6.58,5.37,2.81,2.69,0.0
20191210:0810,31.43,51.65,11.28,3.08,3.1,0.0
20191210:0910,6.05,16.87,15.31,3.34,2.76,0.0
20191210:1010,7.52,19.15,17.11,3.78,4.41,0.0
20191210:1110,17.69,33.29,16.5,3.73,4.0,0.0
20191210:1210,15.97,31.01,13.54,3.73,4.28,0.0
20191210:1310,5.76,16.42,8.51,3.23,3.93,0.0
20191210:1410,0.0,0.0,0.0,2.72,3.72,0.0
20191210:1510,0.0,0.0,0.0,2.07,3.59,0.0
20191210:1610,0.0,0.0,0.0,1.81,3.52,0.0
20191210:1710,0.0,0.0,0.0,1.55,3.45,0.0
20191210:1810,0.0,0.0,0.0,1.21,3.38,0.0
20191210:1910,0.0,0.0,0.0,0.77,2.97,0.0
20191210:2010,0.0,0.0,0.0,0.51,3.1,0.0
20191210:2110,0.0,0.0,0.0,0.59,2.76,0.0
20191210:2210,0.0,0.0,0.0,0.72,2.34,0.0
20191210:2310,0.0,0.0,0.0,0.68,2.07,0.0
20191211:0010,0.0,0.0,0.0,0.51,2.0,0.0
20191211:0110,0.0,0.0,0.0,0.06,1.86,0.0
20191211:0210,0.0,0.0,0.0,-0.13,1.93,0.0
20191211:0310,0.0,0.0,0.0,-0.34,1.86,0.0
20191211:0410,0.0,0.0,0.0,-0.51,1.72,0.0
20191211:0510,0.0,0.0,0.0,-0.84,1.45,0.0
20191211:0610,0.0,0.0,0.0,-0.88,1.24,0.0
20191211:0710,17.11,33.84,5.25,-0.97,0.9,0.0
20191211:0810,31.24,50.66,11.17,-0.36,1.1,0.0
20191211:0910,22.27,38.76,15.21,0.44,1.52,0.0
20191211:1010,32.25,51.07,17.02,0.77,1.66,0.0
20191211:1110,31.04,49.7,16.42,1.26,1.93,0.0
20191211:1210,16.49,31.46,13.48,1.52,1.93,0.0
20191211:1310,2.8,11.4,8.47,1.57,2.07,0.0
20191211:1410,0.0,0.0,0.0,1.54,2.28,0.0
20191211:1510,0.0,0.0,0.0,1.38,2.21,0.0
20191211:1610,0.0,0.0,0.0,1.23,2.21,0.0
20191211:1710,0.0,0.0,0.0,1.13,2.0,0.0
20191211:1810,0.0,0.0,0.0,0.88,1.79,0.0
20191211:1910,0.0,0.0,0.0,0.53,1.79,0.0
20191211:2010,0.0,0.0,0.0,0.15,2.14,0.0
20191211:2110,0.0,0.0,0.0,0.06,2.76,0.0
20191211:2210,0.0,0.0,0.0,-0.36,3.17,0.0
20191211:2310,0.0,0.0,0.0,-0.44,3.52,0.0
20191212:0010,0.0,0.0,0.0,-0.75,3.59,0.0
20191212:0110,0.0,0.0,0.0,-1.11,3.59,0.0
20191212:0210,0.0,0.0,0.0,-1.0,3.52,0.0
20191212:0310,0.0,0.0,0.0,-1.03,3.45,0.0
20191212:0410,0.0,0.0,0.0,-0.95,3.59,0.0
20191212:0510,0.0,0.0,0.0,-0.61,3.86,0.0
20191212:0610,0.0,0.0,0.0,-0.21,3.79,0.0
20191212:0710,26.64,48.03,5.13,1.41,4.21,0.0
20191212:0810,35.74,60.03,11.05,2.35,4.0,0.0
20191212:0910,13.62,27.82,15.11,3.42,3.24,0.0
20191212:1010,21.12,37.85,16.93,4.52,3.52,0.0
20191212:1110,38.31,59.28,16.36,5.38,3.38,0.0
20191212:1210,25.64,43.78,13.44,5.59,2.62,0.0
20191212:1310,6.55,17.78,8.45,5.53,2.21,0.0
20191212:1410,0.0,0.0,0.0,4.93,1.93,0.0
20191212:1510,0.0,0.0,0.0,3.82,1.79,0.0
20191212:1610,0.0,0.0,0.0,2.89,1.79,0.0
20191212:1710,0.0,0.0,0.0,2.46,1.79,0.0
20191212:1810,0.0,0.0,0.0,2.09,1.93,0.0
20191212:1910,0.0,0.0,0.0,1.72,1.93,0.0
20191212:2010,0.0,0.0,0.0,1.17,2.07,0.0
20191212:2110,0.0,0.0,0.0,0.92,2.14,0.0
20191212:2210,0.0,0.0,0.0,1.05,2.21,0.0
20191212:2310,0.0,0.0,0.0,1.32,2.34,0.0
20191213:0010,0.0,0.0,0.0,1.5,2.41,0.0
20191213:0110,0.0,0.0,0.0,1.84,2.55,0.0
20191213:0210,0.0,0.0,0.0,2.29,2.83,0.0
20191213:0310,0.0,0.0,0.0,2.14,3.03,0.0
20191213:0410,0.0,0.0,0.0,2.15,3.03,0.0
20191213:0510,0.0,0.0,0.0,2.0,2.97,0.0
20191213:0610,0.0,0.0,0.0,1.65,3.03,0.0
20191213:0710,2.12,10.17,5.02,2.43,3.45,0.0
20191213:0810,5.59,16.16,10.95,3.44,4.07,0.0
20191213:0910,26.19,44.23,15.01,4.36,4.76,0.0
20191213:1010,25.06,42.86,16.86,4.75,5.24,0.0
20191213:1110,39.21,60.19,16.3,4.91,5.66,0.0
20191213:1210,3.24,12.31,13.4,4.77,5.31,0.0
20191213:1310,2.01,10.03,8.43,4.35,4.97,0.0
20191213:1410,0.0,0.0,0.0,4.0,4.62,0.0
20191213:1510,0.0,0.0,0.0,3.64,4.69,0.0
20191213:1610,0.0,0.0,0.0,3.62,4.76,0.0
20191213:1710,0.0,0.0,0.0,3.86,4.76,0.0
20191213:1810,0.0,0.0,0.0,4.16,4.55,0.0
20191213:1910,0.0,0.0,0.0,4.48,4.28,0.0
20191213:2010,0.0,0.0,0.0,4.61,4.28,0.0
20191213:2110,0.0,0.0,0.0,4.64,4.07,0.0
20191213:2210,0.0,0.0,0.0,4.65,3.72,0.0
20191213:2310,0.0,0.0,0.0,4.55,3.52,0.0
20191214:0010,0.0,0.0,0.0,4.38,3.24,0.0
20191214:0110,0.0,0.0,0.0,4.06,2.97,0.0
20191214:0210,0.0,0.0,0.0,3.56,2.76,0.0
20191214:0310,0.0,0.0,0.0,2.77,2.62,0.0
20191214:0410,0.0,0.0,0.0,2.22,2.48,0.0
20191214:0510,0.0,0.0,0.0,1.8,2.41,0.0
20191214:0610,0.0,0.0,0.0,1.57,2.48,0.0
20191214:0710,0.93,7.78,4.91,2.79,2.55,0.0
20191214:0810,10.81,23.94,10.85,3.63,2.69,0.0
20191214:0910,14.21,28.73,14.93,4.46,2.83,0.0
20191214:1010,13.81,28.27,16.79,5.27,2.9,0.0
20191214:1110,14.48,29.18,16.25,5.23,2.83,0.0
20191214:1210,18.93,35.11,13.37,5.29,3.1,0.0
20191214:1310,8.06,20.06,8.41,5.29,3.79,0.0
20191214:1410,0.0,0.0,0.0,4.79,4.21,0.0
20191214:1510,0.0,0.0,0.0,4.19,4.62,0.0
20191214:1610,0.0,0.0,0.0,3.65,4.55,0.0
20191214:1710,0.0,0.0,0.0,3.55,4.34,0.0
20191214:1810,0.0,0.0,0.0,3.64,4.34,0.0
20191214:1910,0.0,0.0,0.0,4.04,4.62,0.0
20191214:2010,0.0,0.0,0.0,4.24,4.76,0.0
20191214:2110,0.0,0.0,0.0,4.38,4.41,0.0
20191214:2210,0.0,0.0,0.0,3.9,3.66,0.0
20191214:2310,0.0,0.0,0.0,3.07,3.38,0.0
20191215:0010,0.0,0.0,0.0,2.85,3.72,0.0
20191215:0110,0.0,0.0,0.0,2.78,3.66,0.0
20191215:0210,0.0,0.0,0.0,2.28,3.72,0.0
20191215:0310,0.0,0.0,0.0,2.26,3.59,0.0
20191215:0410,0.0,0.0,0.0,2.74,3.79,0.0
20191215:0510,0.0,0.0,0.0,2.71,4.21,0.0
20191215:0610,0.0,0.0,0.0,2.6,3.93,0.0
20191215:0710,9.29,22.7,4.81,3.05,3.24,0.0
20191215:0810,31.83,53.31,10.76,3.54,3.31,0.0
20191215:0910,24.39,41.95,14.85,4.14,3.17,0.0
20191215:1010,36.53,57.0,16.72,4.79,3.59,0.0
20191215:1110,20.33,36.94,16.21,5.35,4.0,0.0
20191215:1210,16.89,32.38,13.34,4.99,4.41,0.0
20191215:1310,6.59,17.78,8.4,4.63,4.76,0.0
20191215:1410,0.0,0.0,0.0,4.38,6.14,0.0
20191215:1510,0.0,0.0,0.0,4.52,6.69,0.0
20191215:1610,0.0,0.0,0.0,4.7,7.17,0.0
20191215:1710,0.0,0.0,0.0,4.62,7.1,0.0
20191215:1810,0.0,0.0,0.0,4.42,6.69,0.0
20191215:1910,0.0,0.0,0.0,4.47,6.21,0.0
20191215:2010,0.0,0.0,0.0,4.48,5.93,0.0
20191215:2110,0.0,0.0,0.0,4.74,5.59,0.0
20191215:2210,0.0,0.0,0.0,5.2,4.9,0.0
20191215:2310,0.0,0.0,0.0,5.24,4.48,0.0
20191216:0010,0.0,0.0,0.0,5.27,4.28,0.0
20191216:0110,0.0,0.0,0.0,5.44,4.0,0.0
20191216:0210,0.0,0.0,0.0,4.88,3.79,0.0
20191216:0310,0.0,0.0,0.0,4.34,3.66,0.0
20191216:0410,0.0,0.0,0.0,4.13,3.45,0.0
20191216:0510,0.0,0.0,0.0,3.8,3.38,0.0
20191216:0610,0.0,0.0,0.0,3.5,3.59,0.0
20191216:0710,33.98,59.05,4.71,3.07,3.52,0.0
20191216:0810,33.79,58.99,10.68,3.64,3.66,0.0
20191216:0910,25.41,43.32,14.78,4.69,3.86,0.0
20191216:1010,31.87,51.53,16.67,5.79,4.0,0.0
20191216:1110,29.17,48.34,16.17,6.53,4.14,0.0
20191216:1210,20.88,37.85,13.33,6.79,4.07,0.0
20191216:1310,13.05,27.36,8.4,6.71,4.14,0.0
20191216:1410,0.0,0.0,0.0,6.23,4.55,0.0
20191216:1510,0.0,0.0,0.0,5.84,4.83,0.0
20191216:1610,0.0,0.0,0.0,5.65,5.17,0.0
20191216:1710,0.0,0.0,0.0,5.69,5.52,0.0
20191216:1810,0.0,0.0,0.0,5.91,5.72,0.0
20191216:1910,0.0,0.0,0.0,6.36,5.93,0.0
20191216:2010,0.0,0.0,0.0,6.45,5.79,0.0
20191216:2110,0.0,0.0,0.0,6.53,5.59,0.0
20191216:2210,0.0,0.0,0.0,6.61,5.45,0.0
20191216:2310,0.0,0.0,0.0,6.48,5.31,0.0
20191217:0010,0.0,0.0,0.0,6.6,5.31,0.0
20191217:0110,0.0,0.0,0.0,6.71,5.38,0.0
20191217:0210,0.0,0.0,0.0,6.57,5.45,0.0
20191217:0310,0.0,0.0,0.0,6.36,5.52,0.0
20191217:0410,0.0,0.0,0.0,6.27,5.66,0.0
20191217:0510,0.0,0.0,0.0,6.1,5.79,0.0
20191217:0610,0.0,0.0,0.0,6.05,6.0,0.0
20191217:0710,44.36,74.38,4.63,6.84,6.48,0.0
20191217:0810,33.13,60.04,10.6,7.58,6.9,0.0
20191217:0910,22.81,40.58,14.71,8.5,6.28,0.0
20191217:1010,36.59,57.91,16.62,8.78,5.86,0.0
20191217:1110,37.23,58.82,16.14,9.4,6.14,0.0
20191217:1210,28.03,47.42,13.32,9.58,6.0,0.0
20191217:1310,11.57,25.54,8.41,9.6,6.9,0.0
20191217:1410,0.0,0.0,0.0,9.15,6.28,0.0
20191217:1510,0.0,0.0,0.0,8.74,6.14,0.0
20191217:1610,0.0,0.0,0.0,8.71,6.07,0.0
20191217:1710,0.0,0.0,0.0,8.83,5.93,0.0
20191217:1810,0.0,0.0,0.0,8.86,5.86,0.0
20191217:1910,0.0,0.0,0.0,8.61,5.66,0.0
20191217:2010,0.0,0.0,0.0,8.52,5.79,0.0
20191217:2110,0.0,0.0,0.0,8.37,5.93,0.0
20191217:2210,0.0,0.0,0.0,8.18,5.86,0.0
20191217:2310,0.0,0.0,0.0,7.93,5.86,0.0
20191218:0010,0.0,0.0,0.0,7.67,5.86,0.0
20191218:0110,0.0,0.0,0.0,7.34,5.79,0.0
20191218:0210,0.0,0.0,0.0,7.07,5.66,0.0
20191218:0310,0.0,0.0,0.0,6.83,5.52,0.0
20191218:0410,0.0,0.0,0.0,6.62,5.31,0.0
20191218:0510,0.0,0.0,0.0,6.48,5.1,0.0
20191218:0610,0.0,0.0,0.0,6.31,4.97,0.0
20191218:0710,6.02,17.52,4.54,6.66,5.72,0.0
20191218:0810,32.63,58.75,10.53,7.28,5.66,0.0
20191218:0910,15.61,31.01,14.66,8.0,5.03,0.0
20191218:1010,11.93,25.99,16.58,8.89,4.9,0.0
20191218:1110,15.81,31.46,16.12,9.55,4.55,0.0
20191218:1210,13.15,27.82,13.32,9.85,4.0,0.0
20191218:1310,8.76,21.43,8.43,9.57,3.79,0.0
20191218:1410,0.0,0.0,0.0,8.67,3.66,0.0
20191218:1510,0.0,0.0,0.0,7.57,3.59,0.0
20191218:1610,0.0,0.0,0.0,7.09,3.45,0.0
20191218:1710,0.0,0.0,0.0,6.79,3.31,0.0
20191218:1810,0.0,0.0,0.0,6.61,3.17,0.0
20191218:1910,0.0,0.0,0.0,6.92,3.38,0.0
20191218:2010,0.0,0.0,0.0,6.73,3.17,0.0
20191218:2110,0.0,0.0,0.0,6.52,2.97,0.0
20191218:2210,0.0,0.0,0.0,6.2,2.76,0.0
20191218:2310,0.0,0.0,0.0,5.79,2.55,0.0
20191219:0010,0.0,0.0,0.0,5.48,2.41,0.0
20191219:0110,0.0,0.0,0.0,5.43,2.41,0.0
20191219:0210,0.0,0.0,0.0,5.42,2.41,0.0
20191219:0310,0.0,0.0,0.0,5.63,2.34,0.0
20191219:0410,0.0,0.0,0.0,5.64,2.41,0.0
20191219:0510,0.0,0.0,0.0,5.71,2.48,0.0
20191219:0610,0.0,0.0,0.0,5.9,2.55,0.0
20191219:0710,37.03,64.17,4.47,6.28,2.83,0.0
20191219:0810,32.66,59.97,10.46,6.96,3.03,0.0
20191219:0910,24.96,43.32,14.61,8.03,2.69,0.0
20191219:1010,20.28,37.39,16.55,9.03,3.03,0.0
20191219:1110,26.21,45.14,16.11,9.53,3.45,0.0
20191219:1210,25.09,43.78,13.32,9.91,3.45,0.0
20191219:1310,7.85,20.06,8.45,9.66,3.24,0.0
20191219:1410,0.0,0.0,0.0,8.78,3.31,0.0
