Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 30 deg. 
Azimuth: -30 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20191128:2210,0.0,0.0,0.0,6.85,2.55,0.0
20191128:2310,0.0,0.0,0.0,6.51,2.62,0.0
20191129:0010,0.0,0.0,0.0,6.12,2.62,0.0
20191129:0110,0.0,0.0,0.0,5.94,2.69,0.0
20191129:0210,0.0,0.0,0.0,5.52,2.76,0.0
20191129:0310,0.0,0.0,0.0,5.27,2.9,0.0
20191129:0410,0.0,0.0,0.0,5.07,2.97,0.0
20191129:0510,0.0,0.0,0.0,5.17,3.17,0.0
20191129:0610,0.0,0.0,0.0,4.96,3.31,0.0
20191129:0710,243.84,286.9,7.13,5.48,3.59,0.0
20191129:0810,181.78,219.37,13.0,6.34,3.38,0.0
20191129:0910,138.19,173.03,16.94,7.41,3.31,0.0
20191129:1010,205.27,248.17,18.59,8.38,3.66,0.0
20191129:1110,309.49,366.49,17.79,9.08,3.93,0.0
20191129:1210,36.38,57.7,14.61,9.12,4.14,0.0
20191129:1310,51.74,77.58,9.37,8.81,3.79,0.0
20191129:1410,0.0,2.72,2.48,8.45,3.45,0.0
20191129:1510,0.0,0.0,0.0,8.0,3.24,0.0
20191129:1610,0.0,0.0,0.0,7.71,3.24,0.0
20191129:1710,0.0,0.0,0.0,7.5,3.31,0.0
20191129:1810,0.0,0.0,0.0,6.89,3.38,0.0
20191129:1910,0.0,0.0,0.0,6.07,4.0,0.0
20191129:2010,0.0,0.0,0.0,4.86,4.14,0.0
20191129:2110,0.0,0.0,0.0,3.89,4.07,0.0
20191129:2210,0.0,0.0,0.0,3.27,4.21,0.0
20191129:2310,0.0,0.0,0.0,3.07,4.48,0.0
20191130:0010,0.0,0.0,0.0,3.07,4.69,0.0
20191130:0110,0.0,0.0,0.0,3.16,4.83,0.0
20191130:0210,0.0,0.0,0.0,3.14,4.9,0.0
20191130:0310,0.0,0.0,0.0,2.93,4.97,0.0
20191130:0410,0.0,0.0,0.0,2.42,4.97,0.0
20191130:0510,0.0,0.0,0.0,1.62,4.69,0.0
20191130:0610,0.0,0.0,0.0,0.92,4.83,0.0
20191130:0710,37.8,57.32,6.95,1.1,4.14,0.0
20191130:0810,74.33,98.86,12.81,1.03,4.34,0.0
20191130:0910,128.95,158.42,16.76,1.22,4.9,0.0
20191130:1010,41.04,61.49,18.42,1.38,4.9,0.0
20191130:1110,43.45,64.33,17.64,1.55,5.38,0.0
20191130:1210,45.84,67.16,14.48,1.73,5.1,0.0
20191130:1310,44.83,66.77,9.26,1.87,4.55,0.0
20191130:1410,0.0,4.53,2.38,1.77,3.52,0.0
20191130:1510,0.0,0.0,0.0,1.27,3.03,0.0
20191130:1610,0.0,0.0,0.0,0.8,2.97,0.0
20191130:1710,0.0,0.0,0.0,0.19,2.76,0.0
20191130:1810,0.0,0.0,0.0,-0.46,2.62,0.0
20191130:1910,0.0,0.0,0.0,-0.79,3.03,0.0
20191130:2010,0.0,0.0,0.0,-1.01,3.1,0.0
20191130:2110,0.0,0.0,0.0,-1.19,2.9,0.0
20191130:2210,0.0,0.0,0.0,-1.51,2.62,0.0
20191130:2310,0.0,0.0,0.0,-1.69,2.48,0.0
20191201:0010,0.0,0.0,0.0,-1.96,2.41,0.0
20191201:0110,0.0,0.0,0.0,-2.02,2.28,0.0
20191201:0210,0.0,0.0,0.0,-1.86,2.21,0.0
20191201:0310,0.0,0.0,0.0,-1.77,2.14,0.0
20191201:0410,0.0,0.0,0.0,-1.32,1.86,0.0
20191201:0510,0.0,0.0,0.0,-1.09,1.79,0.0
20191201:0610,0.0,0.0,0.0,-1.12,1.79,0.0
20191201:0710,264.12,302.64,6.76,-1.04,2.0,0.0
20191201:0810,301.53,343.85,12.63,-0.34,1.86,0.0
20191201:0910,552.57,632.71,16.59,0.63,2.07,0.0
20191201:1010,145.22,177.16,18.26,1.48,2.21,0.0
20191201:1110,496.85,570.07,17.49,1.95,2.76,0.0
20191201:1210,364.09,426.3,14.35,2.06,2.14,0.0
20191201:1310,187.13,242.3,9.15,1.79,1.52,0.0
20191201:1410,2.52,10.86,2.29,0.87,1.79,0.0
20191201:1510,0.0,0.0,0.0,-0.49,2.21,0.0
20191201:1610,0.0,0.0,0.0,-1.18,2.62,0.0
20191201:1710,0.0,0.0,0.0,-1.39,3.1,0.0
20191201:1810,0.0,0.0,0.0,-1.69,3.24,0.0
20191201:1910,0.0,0.0,0.0,-1.69,3.1,0.0
20191201:2010,0.0,0.0,0.0,-1.73,3.38,0.0
20191201:2110,0.0,0.0,0.0,-1.59,3.45,0.0
20191201:2210,0.0,0.0,0.0,-1.54,3.79,0.0
20191201:2310,0.0,0.0,0.0,-1.4,3.86,0.0
20191202:0010,0.0,0.0,0.0,-1.52,4.0,0.0
20191202:0110,0.0,0.0,0.0,-1.46,4.0,0.0
20191202:0210,0.0,0.0,0.0,-1.31,4.14,0.0
20191202:0310,0.0,0.0,0.0,-1.07,4.14,0.0
20191202:0410,0.0,0.0,0.0,-0.89,4.28,0.0
20191202:0510,0.0,0.0,0.0,-0.94,4.0,0.0
20191202:0610,0.0,0.0,0.0,-1.05,3.66,0.0
20191202:0710,6.95,17.97,6.59,-1.03,3.45,0.0
20191202:0810,48.82,69.89,12.46,-0.79,3.59,0.0
20191202:0910,39.76,59.6,16.42,-0.47,3.45,0.0
20191202:1010,36.45,55.81,18.1,-0.01,3.31,0.0
20191202:1110,34.02,52.97,17.35,0.19,3.03,0.0
20191202:1210,47.7,69.06,14.23,0.41,2.83,0.0
20191202:1310,15.7,30.27,9.05,0.46,2.62,0.0
20191202:1410,0.0,0.0,0.0,0.33,2.62,0.0
20191202:1510,0.0,0.0,0.0,0.06,2.97,0.0
20191202:1610,0.0,0.0,0.0,0.32,3.38,0.0
20191202:1710,0.0,0.0,0.0,0.31,3.59,0.0
20191202:1810,0.0,0.0,0.0,0.16,3.59,0.0
20191202:1910,0.0,0.0,0.0,0.23,4.14,0.0
20191202:2010,0.0,0.0,0.0,0.18,4.41,0.0
20191202:2110,0.0,0.0,0.0,0.15,4.69,0.0
20191202:2210,0.0,0.0,0.0,0.38,4.76,0.0
20191202:2310,0.0,0.0,0.0,0.45,4.69,0.0
20191203:0010,0.0,0.0,0.0,0.36,4.41,0.0
20191203:0110,0.0,0.0,0.0,0.3,4.0,0.0
20191203:0210,0.0,0.0,0.0,0.22,3.52,0.0
20191203:0310,0.0,0.0,0.0,0.08,3.45,0.0
20191203:0410,0.0,0.0,0.0,-0.2,3.38,0.0
20191203:0510,0.0,0.0,0.0,-0.21,3.31,0.0
20191203:0610,0.0,0.0,0.0,-0.32,3.03,0.0
20191203:0710,22.89,39.28,6.42,-0.19,3.1,0.0
20191203:0810,5.67,16.08,12.29,0.13,4.0,0.0
20191203:0910,10.12,22.7,16.26,0.78,4.07,0.0
20191203:1010,24.59,41.62,17.96,0.69,3.17,0.0
20191203:1110,14.24,28.38,17.22,1.0,3.03,0.0
20191203:1210,49.16,70.95,14.12,1.22,3.1,0.0
20191203:1310,3.88,13.24,8.96,1.15,3.03,0.0
20191203:1410,0.0,0.0,0.0,0.56,2.48,0.0
20191203:1510,0.0,0.0,0.0,-0.32,2.07,0.0
20191203:1610,0.0,0.0,0.0,-1.12,2.07,0.0
20191203:1710,0.0,0.0,0.0,-1.61,2.14,0.0
20191203:1810,0.0,0.0,0.0,-1.6,2.07,0.0
20191203:1910,0.0,0.0,0.0,-2.36,2.07,0.0
20191203:2010,0.0,0.0,0.0,-2.46,2.07,0.0
20191203:2110,0.0,0.0,0.0,-2.6,2.21,0.0
20191203:2210,0.0,0.0,0.0,-2.58,2.21,0.0
20191203:2310,0.0,0.0,0.0,-2.49,2.28,0.0
20191204:0010,0.0,0.0,0.0,-2.66,2.34,0.0
20191204:0110,0.0,0.0,0.0,-2.69,2.48,0.0
20191204:0210,0.0,0.0,0.0,-2.68,2.69,0.0
20191204:0310,0.0,0.0,0.0,-2.79,2.83,0.0
20191204:0410,0.0,0.0,0.0,-2.77,2.9,0.0
20191204:0510,0.0,0.0,0.0,-2.73,2.9,0.0
20191204:0610,0.0,0.0,0.0,-2.78,3.1,0.0
20191204:0710,75.8,98.59,6.25,-2.78,3.52,0.0
20191204:0810,154.39,182.84,12.13,-1.92,3.59,0.0
20191204:0910,261.27,296.93,16.1,-0.98,4.21,0.0
20191204:1010,95.11,121.31,17.81,-0.61,4.21,0.0
20191204:1110,45.46,66.22,17.09,-0.36,4.14,0.0
20191204:1210,41.38,61.49,14.02,-0.39,3.93,0.0
20191204:1310,15.08,29.33,8.87,-0.62,3.72,0.0
20191204:1410,0.0,0.0,0.0,-0.99,3.86,0.0
20191204:1510,0.0,0.0,0.0,-1.43,3.86,0.0
20191204:1610,0.0,0.0,0.0,-1.78,3.86,0.0
20191204:1710,0.0,0.0,0.0,-2.02,3.93,0.0
20191204:1810,0.0,0.0,0.0,-2.35,3.93,0.0
20191204:1910,0.0,0.0,0.0,-2.78,4.14,0.0
20191204:2010,0.0,0.0,0.0,-2.89,4.14,0.0
20191204:2110,0.0,0.0,0.0,-3.0,4.41,0.0
20191204:2210,0.0,0.0,0.0,-3.06,4.34,0.0
20191204:2310,0.0,0.0,0.0,-3.09,4.41,0.0
20191205:0010,0.0,0.0,0.0,-2.97,4.28,0.0
20191205:0110,0.0,0.0,0.0,-2.98,4.41,0.0
20191205:0210,0.0,0.0,0.0,-2.9,4.41,0.0
20191205:0310,0.0,0.0,0.0,-2.91,4.48,0.0
20191205:0410,0.0,0.0,0.0,-2.88,4.62,0.0
20191205:0510,0.0,0.0,0.0,-2.96,4.69,0.0
20191205:0610,0.0,0.0,0.0,-2.94,4.83,0.0
20191205:0710,164.88,192.67,6.09,-3.15,4.97,0.0
20191205:0810,310.49,345.6,11.97,-2.63,5.31,0.0
20191205:0910,348.87,387.64,15.95,-1.94,5.52,0.0
20191205:1010,404.71,450.22,17.68,-1.11,5.38,0.0
20191205:1110,345.23,388.71,16.98,-0.49,5.1,0.0
20191205:1210,273.16,315.8,13.92,-0.2,4.76,0.0
20191205:1310,131.55,170.7,8.8,-0.49,4.07,0.0
20191205:1410,0.0,0.0,0.0,-1.24,4.76,0.0
20191205:1510,0.0,0.0,0.0,-2.09,4.76,0.0
20191205:1610,0.0,0.0,0.0,-2.48,4.76,0.0
20191205:1710,0.0,0.0,0.0,-2.69,4.76,0.0
20191205:1810,0.0,0.0,0.0,-2.84,4.76,0.0
20191205:1910,0.0,0.0,0.0,-3.05,4.62,0.0
20191205:2010,0.0,0.0,0.0,-3.0,4.69,0.0
20191205:2110,0.0,0.0,0.0,-2.99,4.76,0.0
20191205:2210,0.0,0.0,0.0,-3.09,4.9,0.0
20191205:2310,0.0,0.0,0.0,-3.09,5.1,0.0
20191206:0010,0.0,0.0,0.0,-2.96,5.1,0.0
20191206:0110,0.0,0.0,0.0,-2.91,5.1,0.0
20191206:0210,0.0,0.0,0.0,-2.88,5.1,0.0
20191206:0310,0.0,0.0,0.0,-2.94,5.1,0.0
20191206:0410,0.0,0.0,0.0,-2.89,5.24,0.0
20191206:0510,0.0,0.0,0.0,-3.04,5.38,0.0
20191206:0610,0.0,0.0,0.0,-3.04,5.52,0.0
20191206:0710,198.34,227.58,5.94,-3.3,5.38,0.0
20191206:0810,368.86,407.33,11.82,-2.84,5.45,0.0
20191206:0910,429.45,474.23,15.81,-1.83,5.86,0.0
20191206:1010,462.76,512.99,17.55,-1.07,5.86,0.0
20191206:1110,343.16,385.57,16.87,-0.61,5.79,0.0
20191206:1210,247.81,287.13,13.83,-0.47,5.59,0.0
20191206:1310,206.39,262.02,8.72,-0.99,4.9,0.0
20191206:1410,0.0,0.0,0.0,-1.68,5.38,0.0
20191206:1510,0.0,0.0,0.0,-2.29,5.38,0.0
20191206:1610,0.0,0.0,0.0,-2.49,5.52,0.0
20191206:1710,0.0,0.0,0.0,-2.53,5.59,0.0
20191206:1810,0.0,0.0,0.0,-2.38,5.59,0.0
20191206:1910,0.0,0.0,0.0,-3.16,5.93,0.0
20191206:2010,0.0,0.0,0.0,-3.1,5.86,0.0
20191206:2110,0.0,0.0,0.0,-2.99,5.86,0.0
20191206:2210,0.0,0.0,0.0,-2.9,5.79,0.0
20191206:2310,0.0,0.0,0.0,-2.76,5.66,0.0
20191207:0010,0.0,0.0,0.0,-2.63,5.52,0.0
20191207:0110,0.0,0.0,0.0,-2.41,5.59,0.0
20191207:0210,0.0,0.0,0.0,-2.19,5.66,0.0
20191207:0310,0.0,0.0,0.0,-2.03,5.72,0.0
20191207:0410,0.0,0.0,0.0,-1.85,5.72,0.0
20191207:0510,0.0,0.0,0.0,-1.76,5.72,0.0
20191207:0610,0.0,0.0,0.0,-1.61,5.79,0.0
20191207:0710,70.51,92.87,5.79,-2.33,6.0,0.0
20191207:0810,200.2,230.64,11.68,-1.57,5.31,0.0
20191207:0910,47.99,69.06,15.68,-0.47,5.31,0.0
20191207:1010,192.63,225.59,17.43,0.29,4.97,0.0
20191207:1110,15.71,30.27,16.76,0.57,4.62,0.0
20191207:1210,32.39,51.08,13.75,0.57,4.21,0.0
20191207:1310,37.08,57.36,8.66,1.11,4.48,0.0
20191207:1410,0.0,0.0,0.0,1.1,4.28,0.0
20191207:1510,0.0,0.0,0.0,0.84,4.28,0.0
20191207:1610,0.0,0.0,0.0,0.65,4.21,0.0
20191207:1710,0.0,0.0,0.0,0.75,4.14,0.0
20191207:1810,0.0,0.0,0.0,0.84,4.07,0.0
20191207:1910,0.0,0.0,0.0,0.13,4.0,0.0
20191207:2010,0.0,0.0,0.0,0.43,4.0,0.0
20191207:2110,0.0,0.0,0.0,0.66,4.0,0.0
20191207:2210,0.0,0.0,0.0,0.96,3.93,0.0
20191207:2310,0.0,0.0,0.0,1.16,3.79,0.0
20191208:0010,0.0,0.0,0.0,1.35,3.72,0.0
20191208:0110,0.0,0.0,0.0,1.4,3.52,0.0
20191208:0210,0.0,0.0,0.0,1.36,3.45,0.0
20191208:0310,0.0,0.0,0.0,1.38,3.45,0.0
20191208:0410,0.0,0.0,0.0,1.35,3.52,0.0
20191208:0510,0.0,0.0,0.0,1.26,3.59,0.0
20191208:0610,0.0,0.0,0.0,1.16,3.72,0.0
20191208:0710,9.48,21.76,5.64,0.42,3.72,0.0
20191208:0810,24.61,41.62,11.54,0.61,3.72,0.0
20191208:0910,272.89,311.69,15.55,0.8,4.14,0.0
20191208:1010,456.51,514.21,17.32,1.13,4.34,0.0
20191208:1110,362.67,411.91,16.67,1.46,4.55,0.0
20191208:1210,190.86,227.5,13.67,1.42,4.69,0.0
20191208:1310,48.95,72.08,8.6,1.45,4.83,0.0
20191208:1410,0.0,0.0,0.0,0.94,5.38,0.0
20191208:1510,0.0,0.0,0.0,0.73,5.66,0.0
20191208:1610,0.0,0.0,0.0,0.86,6.0,0.0
20191208:1710,0.0,0.0,0.0,1.2,6.34,0.0
20191208:1810,0.0,0.0,0.0,1.5,6.69,0.0
20191208:1910,0.0,0.0,0.0,1.54,6.9,0.0
20191208:2010,0.0,0.0,0.0,1.9,6.9,0.0
20191208:2110,0.0,0.0,0.0,2.24,6.83,0.0
20191208:2210,0.0,0.0,0.0,2.25,6.62,0.0
20191208:2310,0.0,0.0,0.0,2.43,6.48,0.0
20191209:0010,0.0,0.0,0.0,2.76,6.41,0.0
20191209:0110,0.0,0.0,0.0,3.1,6.28,0.0
20191209:0210,0.0,0.0,0.0,3.2,6.14,0.0
20191209:0310,0.0,0.0,0.0,3.31,5.93,0.0
20191209:0410,0.0,0.0,0.0,3.67,5.86,0.0
20191209:0510,0.0,0.0,0.0,3.85,5.93,0.0
20191209:0610,0.0,0.0,0.0,3.9,5.93,0.0
20191209:0710,5.55,16.08,5.51,3.67,6.14,0.0
20191209:0810,137.16,168.21,11.41,3.88,5.03,0.0
20191209:0910,71.4,97.05,15.43,4.12,4.69,0.0
20191209:1010,59.04,83.25,17.21,4.47,4.55,0.0
20191209:1110,26.37,44.46,16.58,4.81,5.45,0.0
20191209:1210,9.25,21.76,13.6,4.7,4.21,0.0
20191209:1310,9.26,21.76,8.55,4.57,4.21,0.0
20191209:1410,0.0,0.0,0.0,4.43,3.86,0.0
20191209:1510,0.0,0.0,0.0,4.21,3.59,0.0
20191209:1610,0.0,0.0,0.0,4.05,3.38,0.0
20191209:1710,0.0,0.0,0.0,3.77,3.38,0.0
20191209:1810,0.0,0.0,0.0,3.45,3.38,0.0
20191209:1910,0.0,0.0,0.0,3.31,2.97,0.0
20191209:2010,0.0,0.0,0.0,3.01,2.69,0.0
20191209:2110,0.0,0.0,0.0,2.98,2.69,0.0
20191209:2210,0.0,0.0,0.0,2.86,2.76,0.0
20191209:2310,0.0,0.0,0.0,2.84,2.76,0.0
20191210:0010,0.0,0.0,0.0,2.63,2.55,0.0
20191210:0110,0.0,0.0,0.0,2.23,2.41,0.0
20191210:0210,0.0,0.0,0.0,2.39,2.21,0.0
20191210:0310,0.0,0.0,0.0,2.08,2.0,0.0
20191210:0410,0.0,0.0,0.0,1.82,1.86,0.0
20191210:0510,0.0,0.0,0.0,1.72,1.86,0.0
20191210:0610,0.0,0.0,0.0,1.84,2.07,0.0
20191210:0710,2.24,10.41,5.37,2.81,2.69,0.0
20191210:0810,95.72,123.16,11.28,3.08,3.1,0.0
20191210:0910,19.06,35.0,15.31,3.34,2.76,0.0
20191210:1010,22.72,39.73,17.11,3.78,4.41,0.0
20191210:1110,46.98,69.06,16.5,3.73,4.0,0.0
20191210:1210,42.96,64.33,13.54,3.73,4.28,0.0
20191210:1310,18.35,34.06,8.51,3.23,3.93,0.0
20191210:1410,0.0,0.0,0.0,2.72,3.72,0.0
20191210:1510,0.0,0.0,0.0,2.07,3.59,0.0
20191210:1610,0.0,0.0,0.0,1.81,3.52,0.0
20191210:1710,0.0,0.0,0.0,1.55,3.45,0.0
20191210:1810,0.0,0.0,0.0,1.21,3.38,0.0
20191210:1910,0.0,0.0,0.0,0.77,2.97,0.0
20191210:2010,0.0,0.0,0.0,0.51,3.1,0.0
20191210:2110,0.0,0.0,0.0,0.59,2.76,0.0
20191210:2210,0.0,0.0,0.0,0.72,2.34,0.0
20191210:2310,0.0,0.0,0.0,0.68,2.07,0.0
20191211:0010,0.0,0.0,0.0,0.51,2.0,0.0
20191211:0110,0.0,0.0,0.0,0.06,1.86,0.0
20191211:0210,0.0,0.0,0.0,-0.13,1.93,0.0
20191211:0310,0.0,0.0,0.0,-0.34,1.86,0.0
20191211:0410,0.0,0.0,0.0,-0.51,1.72,0.0
20191211:0510,0.0,0.0,0.0,-0.84,1.45,0.0
20191211:0610,0.0,0.0,0.0,-0.88,1.24,0.0
20191211:0710,41.4,61.09,5.25,-0.97,0.9,0.0
20191211:0810,88.67,114.22,11.17,-0.36,1.1,0.0
20191211:0910,60.32,83.51,15.21,0.44,1.52,0.0
20191211:1010,87.67,114.21,17.02,0.77,1.66,0.0
20191211:1110,84.31,110.7,16.42,1.26,1.93,0.0
20191211:1210,44.15,65.27,13.48,1.52,1.93,0.0
20191211:1310,10.74,23.65,8.47,1.57,2.07,0.0
20191211:1410,0.0,0.0,0.0,1.54,2.28,0.0
20191211:1510,0.0,0.0,0.0,1.38,2.21,0.0
20191211:1610,0.0,0.0,0.0,1.23,2.21,0.0
20191211:1710,0.0,0.0,0.0,1.13,2.0,0.0
20191211:1810,0.0,0.0,0.0,0.88,1.79,0.0
20191211:1910,0.0,0.0,0.0,0.53,1.79,0.0
20191211:2010,0.0,0.0,0.0,0.15,2.14,0.0
20191211:2110,0.0,0.0,0.0,0.06,2.76,0.0
20191211:2210,0.0,0.0,0.0,-0.36,3.17,0.0
20191211:2310,0.0,0.0,0.0,-0.44,3.52,0.0
20191212:0010,0.0,0.0,0.0,-0.75,3.59,0.0
20191212:0110,0.0,0.0,0.0,-1.11,3.59,0.0
20191212:0210,0.0,0.0,0.0,-1.0,3.52,0.0
20191212:0310,0.0,0.0,0.0,-1.03,3.45,0.0
20191212:0410,0.0,0.0,0.0,-0.95,3.59,0.0
20191212:0510,0.0,0.0,0.0,-0.61,3.86,0.0
20191212:0610,0.0,0.0,0.0,-0.21,3.79,0.0
20191212:0710,67.67,91.19,5.13,1.41,4.21,0.0
20191212:0810,209.56,245.11,11.05,2.35,4.0,0.0
20191212:0910,523.55,599.94,15.11,3.42,3.24,0.0
20191212:1010,488.65,561.9,16.93,4.52,3.52,0.0
20191212:1110,247.99,292.72,16.36,5.38,3.38,0.0
20191212:1210,82.35,110.52,13.44,5.59,2.62,0.0
20191212:1310,20.29,36.89,8.45,5.53,2.21,0.0
20191212:1410,0.0,0.0,0.0,4.93,1.93,0.0
20191212:1510,0.0,0.0,0.0,3.82,1.79,0.0
20191212:1610,0.0,0.0,0.0,2.89,1.79,0.0
20191212:1710,0.0,0.0,0.0,2.46,1.79,0.0
20191212:1810,0.0,0.0,0.0,2.09,1.93,0.0
20191212:1910,0.0,0.0,0.0,1.72,1.93,0.0
20191212:2010,0.0,0.0,0.0,1.17,2.07,0.0
20191212:2110,0.0,0.0,0.0,0.92,2.14,0.0
20191212:2210,0.0,0.0,0.0,1.05,2.21,0.0
20191212:2310,0.0,0.0,0.0,1.32,2.34,0.0
20191213:0010,0.0,0.0,0.0,1.5,2.41,0.0
20191213:0110,0.0,0.0,0.0,1.84,2.55,0.0
20191213:0210,0.0,0.0,0.0,2.29,2.83,0.0
20191213:0310,0.0,0.0,0.0,2.14,3.03,0.0
20191213:0410,0.0,0.0,0.0,2.15,3.03,0.0
20191213:0510,0.0,0.0,0.0,2.0,2.97,0.0
20191213:0610,0.0,0.0,0.0,1.65,3.03,0.0
20191213:0710,5.59,16.08,5.02,2.43,3.45,0.0
20191213:0810,11.99,25.54,10.95,3.44,4.07,0.0
20191213:0910,75.21,101.36,15.01,4.36,4.76,0.0
20191213:1010,460.33,525.09,16.86,4.75,5.24,0.0
20191213:1110,194.92,232.7,16.3,4.91,5.66,0.0
20191213:1210,11.9,25.54,13.4,4.77,5.31,0.0
20191213:1310,8.62,20.81,8.43,4.35,4.97,0.0
20191213:1410,0.0,0.0,0.0,4.0,4.62,0.0
20191213:1510,0.0,0.0,0.0,3.64,4.69,0.0
20191213:1610,0.0,0.0,0.0,3.62,4.76,0.0
20191213:1710,0.0,0.0,0.0,3.86,4.76,0.0
20191213:1810,0.0,0.0,0.0,4.16,4.55,0.0
20191213:1910,0.0,0.0,0.0,4.48,4.28,0.0
20191213:2010,0.0,0.0,0.0,4.61,4.28,0.0
20191213:2110,0.0,0.0,0.0,4.64,4.07,0.0
20191213:2210,0.0,0.0,0.0,4.65,3.72,0.0
20191213:2310,0.0,0.0,0.0,4.55,3.52,0.0
20191214:0010,0.0,0.0,0.0,4.38,3.24,0.0
20191214:0110,0.0,0.0,0.0,4.06,2.97,0.0
20191214:0210,0.0,0.0,0.0,3.56,2.76,0.0
20191214:0310,0.0,0.0,0.0,2.77,2.62,0.0
20191214:0410,0.0,0.0,0.0,2.22,2.48,0.0
20191214:0510,0.0,0.0,0.0,1.8,2.41,0.0
20191214:0610,0.0,0.0,0.0,1.57,2.48,0.0
20191214:0710,3.29,12.3,4.91,2.79,2.55,0.0
20191214:0810,21.24,37.84,10.85,3.63,2.69,0.0
20191214:0910,38.79,59.6,14.93,4.46,2.83,0.0
20191214:1010,37.85,58.65,16.79,5.27,2.9,0.0
20191214:1110,39.43,60.54,16.25,5.23,2.83,0.0
20191214:1210,51.85,75.25,13.37,5.29,3.1,0.0
20191214:1310,25.83,44.09,8.41,5.29,3.79,0.0
20191214:1410,0.0,0.0,0.0,4.79,4.21,0.0
20191214:1510,0.0,0.0,0.0,4.19,4.62,0.0
20191214:1610,0.0,0.0,0.0,3.65,4.55,0.0
20191214:1710,0.0,0.0,0.0,3.55,4.34,0.0
20191214:1810,0.0,0.0,0.0,3.64,4.34,0.0
20191214:1910,0.0,0.0,0.0,4.04,4.62,0.0
20191214:2010,0.0,0.0,0.0,4.24,4.76,0.0
20191214:2110,0.0,0.0,0.0,4.38,4.41,0.0
20191214:2210,0.0,0.0,0.0,3.9,3.66,0.0
20191214:2310,0.0,0.0,0.0,3.07,3.38,0.0
20191215:0010,0.0,0.0,0.0,2.85,3.72,0.0
20191215:0110,0.0,0.0,0.0,2.78,3.66,0.0
20191215:0210,0.0,0.0,0.0,2.28,3.72,0.0
20191215:0310,0.0,0.0,0.0,2.26,3.59,0.0
20191215:0410,0.0,0.0,0.0,2.74,3.79,0.0
20191215:0510,0.0,0.0,0.0,2.71,4.21,0.0
20191215:0610,0.0,0.0,0.0,2.6,3.93,0.0
20191215:0710,22.9,39.66,4.81,3.05,3.24,0.0
20191215:0810,120.49,150.29,10.76,3.54,3.31,0.0
20191215:0910,68.12,93.45,14.85,4.14,3.17,0.0
20191215:1010,121.03,152.48,16.72,4.79,3.59,0.0
20191215:1110,53.06,76.62,16.21,5.35,4.0,0.0
20191215:1210,47.12,69.56,13.34,4.99,4.41,0.0
20191215:1310,20.41,36.89,8.4,4.63,4.76,0.0
20191215:1410,0.0,0.0,0.0,4.38,6.14,0.0
20191215:1510,0.0,0.0,0.0,4.52,6.69,0.0
20191215:1610,0.0,0.0,0.0,4.7,7.17,0.0
20191215:1710,0.0,0.0,0.0,4.62,7.1,0.0
20191215:1810,0.0,0.0,0.0,4.42,6.69,0.0
20191215:1910,0.0,0.0,0.0,4.47,6.21,0.0
20191215:2010,0.0,0.0,0.0,4.48,5.93,0.0
20191215:2110,0.0,0.0,0.0,4.74,5.59,0.0
20191215:2210,0.0,0.0,0.0,5.2,4.9,0.0
20191215:2310,0.0,0.0,0.0,5.24,4.48,0.0
20191216:0010,0.0,0.0,0.0,5.27,4.28,0.0
20191216:0110,0.0,0.0,0.0,5.44,4.0,0.0
20191216:0210,0.0,0.0,0.0,4.88,3.79,0.0
20191216:0310,0.0,0.0,0.0,4.34,3.66,0.0
20191216:0410,0.0,0.0,0.0,4.13,3.45,0.0
20191216:0510,0.0,0.0,0.0,3.8,3.38,0.0
20191216:0610,0.0,0.0,0.0,3.5,3.59,0.0
20191216:0710,87.81,114.21,4.71,3.07,3.52,0.0
20191216:0810,211.36,248.57,10.68,3.64,3.66,0.0
20191216:0910,385.77,442.64,14.78,4.69,3.86,0.0
20191216:1010,372.66,430.47,16.67,5.79,4.0,0.0
20191216:1110,341.25,397.68,16.17,6.53,4.14,0.0
20191216:1210,270.23,322.89,13.33,6.79,4.07,0.0
20191216:1310,85.32,118.87,8.4,6.71,4.14,0.0
20191216:1410,0.0,0.0,0.0,6.23,4.55,0.0
20191216:1510,0.0,0.0,0.0,5.84,4.83,0.0
20191216:1610,0.0,0.0,0.0,5.65,5.17,0.0
20191216:1710,0.0,0.0,0.0,5.69,5.52,0.0
20191216:1810,0.0,0.0,0.0,5.91,5.72,0.0
20191216:1910,0.0,0.0,0.0,6.36,5.93,0.0
20191216:2010,0.0,0.0,0.0,6.45,5.79,0.0
20191216:2110,0.0,0.0,0.0,6.53,5.59,0.0
20191216:2210,0.0,0.0,0.0,6.61,5.45,0.0
20191216:2310,0.0,0.0,0.0,6.48,5.31,0.0
20191217:0010,0.0,0.0,0.0,6.6,5.31,0.0
20191217:0110,0.0,0.0,0.0,6.71,5.38,0.0
20191217:0210,0.0,0.0,0.0,6.57,5.45,0.0
20191217:0310,0.0,0.0,0.0,6.36,5.52,0.0
20191217:0410,0.0,0.0,0.0,6.27,5.66,0.0
20191217:0510,0.0,0.0,0.0,6.1,5.79,0.0
20191217:0610,0.0,0.0,0.0,6.05,6.0,0.0
20191217:0710,115.03,145.88,4.63,6.84,6.48,0.0
