Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 60 deg. 
Azimuth: 150 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190701:2110,0.0,0.0,0.0,23.73,2.14,0.0
20190701:2210,0.0,0.0,0.0,21.96,1.86,0.0
20190701:2310,0.0,0.0,0.0,20.86,1.86,0.0
20190702:0010,0.0,0.0,0.0,20.45,1.72,0.0
20190702:0110,0.0,0.0,0.0,19.84,1.59,0.0
20190702:0210,0.0,0.0,0.0,19.17,1.38,0.0
20190702:0310,0.0,3.2,4.8,18.8,1.79,0.0
20190702:0410,1.94,10.32,13.52,19.24,1.52,0.0
20190702:0510,10.91,25.47,22.86,19.95,1.79,0.0
20190702:0610,58.92,88.78,32.48,20.86,2.34,0.0
20190702:0710,165.94,218.18,42.02,21.66,4.0,0.0
20190702:0810,197.72,257.41,50.95,22.48,3.93,0.0
20190702:0910,209.82,273.24,58.35,23.33,3.79,0.0
20190702:1010,263.61,346.07,62.67,24.1,3.59,0.0
20190702:1110,180.24,278.82,62.29,24.31,3.79,0.0
20190702:1210,298.86,396.55,57.39,24.55,4.14,0.0
20190702:1310,306.41,399.02,49.67,25.06,4.0,0.0
20190702:1410,187.4,247.98,40.61,25.3,3.79,0.0
20190702:1510,377.64,480.65,31.02,24.96,3.72,0.0
20190702:1610,420.57,531.22,21.42,24.51,3.45,0.0
20190702:1710,231.7,294.68,12.16,23.71,3.17,0.0
20190702:1810,2.93,12.39,3.55,22.25,2.83,0.0
20190702:1910,0.0,0.0,0.0,21.03,2.76,0.0
20190702:2010,0.0,0.0,0.0,20.0,2.76,0.0
20190702:2110,0.0,0.0,0.0,18.77,2.14,0.0
20190702:2210,0.0,0.0,0.0,17.23,1.66,0.0
20190702:2310,0.0,0.0,0.0,15.78,1.72,0.0
20190703:0010,0.0,0.0,0.0,15.03,1.72,0.0
20190703:0110,0.0,0.0,0.0,14.53,1.72,0.0
20190703:0210,0.0,0.0,0.0,14.15,1.86,0.0
20190703:0310,0.0,4.79,4.71,14.2,1.86,0.0
20190703:0410,29.46,50.24,13.44,15.2,1.72,0.0
20190703:0510,44.47,69.51,22.77,16.6,2.07,0.0
20190703:0610,87.46,121.82,32.4,17.41,2.83,0.0
20190703:0710,172.25,222.31,41.94,17.73,3.1,0.0
20190703:0810,183.51,236.07,50.87,18.34,3.45,0.0
20190703:0910,180.23,232.63,58.27,18.92,3.72,0.0
20190703:1010,274.08,353.72,62.59,19.54,3.93,0.0
20190703:1110,290.46,379.62,62.23,20.06,4.07,0.0
20190703:1210,310.46,401.13,57.34,20.63,4.07,0.0
20190703:1310,368.4,476.35,49.64,20.99,4.0,0.0
20190703:1410,446.04,563.91,40.58,21.23,3.86,0.0
20190703:1510,476.7,596.38,31.0,21.13,3.72,0.0
20190703:1610,481.62,598.05,21.39,20.71,3.59,0.0
20190703:1710,325.79,402.07,12.12,19.95,3.03,0.0
20190703:1810,3.37,13.08,3.52,18.68,2.55,0.0
20190703:1910,0.0,0.0,0.0,17.25,1.86,0.0
20190703:2010,0.0,0.0,0.0,15.43,1.38,0.0
20190703:2110,0.0,0.0,0.0,14.53,1.17,0.0
20190703:2210,0.0,0.0,0.0,12.98,1.45,0.0
20190703:2310,0.0,0.0,0.0,11.71,1.93,0.0
20190704:0010,0.0,0.0,0.0,11.08,1.93,0.0
20190704:0110,0.0,0.0,0.0,10.92,1.59,0.0
20190704:0210,0.0,0.0,0.0,11.44,1.24,0.0
20190704:0310,6.32,18.18,4.62,11.69,1.1,0.0
20190704:0410,26.7,46.11,13.35,11.95,0.83,0.0
20190704:0510,48.32,73.64,22.68,14.09,0.76,0.0
20190704:0610,56.35,83.97,32.31,15.85,1.24,0.0
20190704:0710,66.84,97.04,41.85,16.81,1.31,0.0
20190704:0810,135.06,178.95,50.78,17.87,1.93,0.0
20190704:0910,117.63,158.3,58.17,18.44,2.9,0.0
20190704:1010,184.82,260.85,62.5,18.84,3.31,0.0
20190704:1110,229.49,323.13,62.15,19.2,3.79,0.0
20190704:1210,309.05,405.28,57.29,19.8,4.0,0.0
20190704:1310,362.16,465.01,49.6,20.4,4.0,0.0
20190704:1410,438.63,552.66,40.55,20.81,4.07,0.0
20190704:1510,476.5,595.45,30.97,20.73,3.59,0.0
20190704:1610,468.36,582.91,21.36,20.58,3.1,0.0
20190704:1710,284.91,354.18,12.09,19.89,2.28,0.0
20190704:1810,3.38,13.08,3.47,18.54,2.21,0.0
20190704:1910,0.0,0.0,0.0,17.38,2.34,0.0
20190704:2010,0.0,0.0,0.0,16.34,2.41,0.0
20190704:2110,0.0,0.0,0.0,15.5,2.34,0.0
20190704:2210,0.0,0.0,0.0,14.67,2.28,0.0
20190704:2310,0.0,0.0,0.0,13.95,2.21,0.0
20190705:0010,0.0,0.0,0.0,13.27,2.07,0.0
20190705:0110,0.0,0.0,0.0,12.6,2.0,0.0
20190705:0210,0.0,0.0,0.0,11.99,2.0,0.0
20190705:0310,6.41,18.78,4.52,11.6,2.07,0.0
20190705:0410,39.74,62.63,13.25,12.68,1.93,0.0
20190705:0510,67.83,97.73,22.59,15.71,1.72,0.0
20190705:0610,127.43,170.0,32.22,18.16,2.14,0.0
20190705:0710,128.24,171.37,41.76,19.22,3.17,0.0
20190705:0810,129.3,173.44,50.68,20.43,3.52,0.0
20190705:0910,220.34,283.56,58.08,21.39,3.79,0.0
20190705:1010,190.66,268.57,62.41,22.19,4.07,0.0
20190705:1110,197.72,258.07,62.07,23.04,4.28,0.0
20190705:1210,230.02,298.44,57.23,23.54,4.69,0.0
20190705:1310,242.44,314.16,49.55,23.9,4.62,0.0
20190705:1410,186.5,244.28,40.51,23.46,4.83,0.0
20190705:1510,39.73,64.71,30.93,21.35,4.14,0.0
20190705:1610,327.24,406.14,21.33,20.33,3.45,0.0
20190705:1710,81.37,114.12,12.05,19.61,3.17,0.0
20190705:1810,1.3,8.95,3.43,18.5,2.62,0.0
20190705:1910,0.0,0.0,0.0,18.61,2.28,0.0
20190705:2010,0.0,0.0,0.0,17.77,2.0,0.0
20190705:2110,0.0,0.0,0.0,16.96,2.07,0.0
20190705:2210,0.0,0.0,0.0,16.3,1.93,0.0
20190705:2310,0.0,0.0,0.0,15.51,2.0,0.0
20190706:0010,0.0,0.0,0.0,14.97,2.07,0.0
20190706:0110,0.0,0.0,0.0,14.69,2.14,0.0
20190706:0210,0.0,0.0,0.0,14.56,2.14,0.0
20190706:0310,0.0,2.4,4.42,14.37,2.07,0.0
20190706:0410,2.01,10.32,13.15,14.93,2.0,0.0
20190706:0510,21.48,39.92,22.5,16.15,2.0,0.0
20190706:0610,125.79,167.25,32.12,17.27,2.55,0.0
20190706:0710,154.96,202.35,41.66,18.2,2.97,0.0
20190706:0810,92.36,128.7,50.58,19.44,3.17,0.0
20190706:0910,184.81,239.51,57.97,20.27,3.72,0.0
20190706:1010,251.38,331.24,62.3,21.1,3.72,0.0
20190706:1110,256.8,331.46,61.99,22.12,3.86,0.0
20190706:1210,256.72,332.79,57.16,22.76,3.24,0.0
20190706:1310,150.59,201.71,49.5,23.52,3.24,0.0
20190706:1410,154.22,206.52,40.46,23.92,3.03,0.0
20190706:1510,305.78,391.68,30.89,24.1,2.55,0.0
20190706:1610,347.72,443.56,21.28,23.81,1.59,0.0
20190706:1710,122.4,164.98,12.0,23.15,1.93,0.0
20190706:1810,2.58,11.7,3.37,21.82,2.41,0.0
20190706:1910,0.0,0.0,0.0,21.73,2.76,0.0
20190706:2010,0.0,0.0,0.0,20.99,2.9,0.0
20190706:2110,0.0,0.0,0.0,20.56,3.03,0.0
20190706:2210,0.0,0.0,0.0,20.27,3.31,0.0
20190706:2310,0.0,0.0,0.0,20.18,3.66,0.0
20190707:0010,0.0,0.0,0.0,20.21,3.93,0.0
20190707:0110,0.0,0.0,0.0,20.68,4.62,0.0
20190707:0210,0.0,0.0,0.0,20.11,4.21,0.0
20190707:0310,7.82,22.87,4.32,19.0,3.31,0.0
20190707:0410,32.7,55.06,13.05,18.46,2.69,0.0
20190707:0510,77.01,110.12,22.39,18.97,2.34,0.0
20190707:0610,60.78,90.85,32.02,20.3,2.48,0.0
20190707:0710,66.46,98.42,41.56,21.52,1.86,0.0
20190707:0810,75.07,109.43,50.47,22.63,2.41,0.0
20190707:0910,138.56,187.2,57.86,23.22,2.48,0.0
20190707:1010,239.48,323.2,62.2,23.9,2.48,0.0
20190707:1110,276.51,368.03,61.89,24.27,2.9,0.0
20190707:1210,246.94,320.57,57.09,22.96,3.17,0.0
20190707:1310,261.21,333.08,49.45,20.78,4.41,0.0
20190707:1410,183.3,237.27,40.41,20.05,3.86,0.0
20190707:1510,28.77,50.33,30.84,20.46,2.97,0.0
20190707:1610,367.6,457.85,21.23,21.12,3.1,0.0
20190707:1710,20.4,39.14,11.95,20.94,2.97,0.0
20190707:1810,0.0,2.75,3.31,20.15,2.69,0.0
20190707:1910,0.0,0.0,0.0,18.3,2.0,0.0
20190707:2010,0.0,0.0,0.0,17.43,2.34,0.0
20190707:2110,0.0,0.0,0.0,16.64,2.69,0.0
20190707:2210,0.0,0.0,0.0,15.99,2.97,0.0
20190707:2310,0.0,0.0,0.0,15.5,2.9,0.0
20190708:0010,0.0,0.0,0.0,15.18,2.55,0.0
20190708:0110,0.0,0.0,0.0,14.3,2.14,0.0
20190708:0210,0.0,0.0,0.0,13.65,2.14,0.0
20190708:0310,0.0,3.2,4.21,12.92,2.41,0.0
20190708:0410,31.99,53.0,12.94,13.06,2.9,0.0
20190708:0510,80.85,112.18,22.29,13.9,3.52,0.0
20190708:0610,122.61,161.05,31.92,14.54,4.55,0.0
20190708:0710,137.21,178.26,41.45,15.06,4.97,0.0
20190708:0810,177.7,225.75,50.37,15.64,4.97,0.0
20190708:0910,203.1,256.03,57.75,16.38,5.24,0.0
20190708:1010,149.92,219.91,62.08,17.25,5.66,0.0
20190708:1110,274.19,360.84,61.79,17.57,5.79,0.0
20190708:1210,259.76,326.03,57.01,17.8,5.72,0.0
20190708:1310,343.45,431.41,49.38,18.17,5.52,0.0
20190708:1410,376.18,465.5,40.36,18.2,5.31,0.0
20190708:1510,386.79,473.93,30.79,18.42,5.38,0.0
20190708:1610,476.94,580.04,21.18,18.09,4.9,0.0
20190708:1710,361.89,438.27,11.89,17.52,4.21,0.0
20190708:1810,3.05,12.39,3.24,16.61,3.72,0.0
20190708:1910,0.0,0.0,0.0,15.61,3.31,0.0
20190708:2010,0.0,0.0,0.0,14.76,2.69,0.0
20190708:2110,0.0,0.0,0.0,13.69,2.41,0.0
20190708:2210,0.0,0.0,0.0,12.92,2.41,0.0
20190708:2310,0.0,0.0,0.0,12.25,2.34,0.0
20190709:0010,0.0,0.0,0.0,11.71,2.41,0.0
20190709:0110,0.0,0.0,0.0,11.43,2.55,0.0
20190709:0210,0.0,0.0,0.0,11.52,2.62,0.0
20190709:0310,0.0,2.4,4.09,11.42,2.69,0.0
20190709:0410,36.59,58.5,12.83,11.9,2.76,0.0
20190709:0510,30.38,50.93,22.18,12.88,2.83,0.0
20190709:0610,70.36,99.8,31.81,13.9,3.59,0.0
20190709:0710,80.97,112.87,41.34,15.25,4.28,0.0
20190709:0810,163.5,209.92,50.25,16.3,4.76,0.0
20190709:0910,231.53,290.44,57.63,17.08,4.97,0.0
20190709:1010,164.05,211.69,61.96,17.71,5.03,0.0
20190709:1110,173.34,267.11,61.69,18.18,5.17,0.0
20190709:1210,311.63,400.12,56.93,18.63,5.24,0.0
20190709:1310,309.11,388.64,49.31,18.73,5.24,0.0
20190709:1410,361.62,448.77,40.3,18.41,4.97,0.0
20190709:1510,261.34,325.41,30.73,18.46,4.97,0.0
20190709:1610,180.74,229.64,21.12,18.28,4.69,0.0
20190709:1710,48.58,74.33,11.82,17.87,4.0,0.0
20190709:1810,2.67,11.7,3.17,17.14,3.45,0.0
20190709:1910,0.0,0.0,0.0,15.84,3.31,0.0
20190709:2010,0.0,0.0,0.0,15.27,3.1,0.0
20190709:2110,0.0,0.0,0.0,14.77,2.9,0.0
20190709:2210,0.0,0.0,0.0,14.14,2.83,0.0
20190709:2310,0.0,0.0,0.0,13.39,2.76,0.0
20190710:0010,0.0,0.0,0.0,12.85,2.83,0.0
20190710:0110,0.0,0.0,0.0,12.51,2.9,0.0
20190710:0210,0.0,0.0,0.0,12.51,3.17,0.0
20190710:0310,0.0,2.4,3.98,12.33,3.45,0.0
20190710:0410,2.05,10.32,12.72,12.43,3.59,0.0
20190710:0510,18.79,35.79,22.07,12.73,3.59,0.0
20190710:0610,49.79,75.02,31.7,13.4,3.66,0.0
20190710:0710,171.67,217.49,41.23,14.53,5.52,0.0
20190710:0810,146.61,189.27,50.13,15.21,4.97,0.0
20190710:0910,184.77,234.01,57.51,15.67,4.97,0.0
20190710:1010,247.85,309.46,61.84,16.24,5.03,0.0
20190710:1110,111.83,150.18,61.57,17.41,5.38,0.0
20190710:1210,67.21,97.46,56.83,17.81,5.24,0.0
20190710:1310,80.02,112.64,49.24,17.57,5.93,0.0
20190710:1410,55.31,82.28,40.23,15.57,5.31,0.0
20190710:1510,48.7,74.29,30.67,15.61,4.55,0.0
20190710:1610,228.0,280.92,21.05,16.08,5.45,0.0
20190710:1710,396.48,474.94,11.75,15.95,4.69,0.0
20190710:1810,0.73,7.57,3.09,15.46,4.07,0.0
20190710:1910,0.0,0.0,0.0,13.47,3.66,0.0
20190710:2010,0.0,0.0,0.0,13.16,3.52,0.0
20190710:2110,0.0,0.0,0.0,12.9,3.59,0.0
20190710:2210,0.0,0.0,0.0,12.31,3.38,0.0
20190710:2310,0.0,0.0,0.0,12.07,3.17,0.0
20190711:0010,0.0,0.0,0.0,11.81,3.03,0.0
20190711:0110,0.0,0.0,0.0,11.52,2.97,0.0
20190711:0210,0.0,0.0,0.0,11.23,2.97,0.0
20190711:0310,0.0,2.4,3.85,11.13,2.9,0.0
20190711:0410,2.06,10.32,12.6,11.56,2.97,0.0
20190711:0510,11.87,26.15,21.95,12.28,2.9,0.0
20190711:0610,33.1,54.37,31.58,12.99,3.24,0.0
20190711:0710,151.09,193.4,41.11,13.1,2.97,0.0
20190711:0810,205.53,256.72,50.01,13.57,3.45,0.0
20190711:0910,85.81,118.38,57.38,14.65,3.52,0.0
20190711:1010,211.31,281.18,61.71,15.21,3.17,0.0
20190711:1110,290.83,369.76,61.46,15.74,3.66,0.0
20190711:1210,281.82,376.77,56.73,16.28,3.38,0.0
20190711:1310,171.69,220.44,49.16,16.75,3.59,0.0
20190711:1410,126.13,167.08,40.16,17.04,3.66,0.0
20190711:1510,165.34,212.66,30.6,17.22,3.72,0.0
20190711:1610,298.86,366.9,20.98,17.3,3.45,0.0
20190711:1710,323.97,395.08,11.68,16.88,2.55,0.0
20190711:1810,2.34,11.01,3.01,16.03,1.93,0.0
20190711:1910,0.0,0.0,0.0,15.13,1.66,0.0
20190711:2010,0.0,0.0,0.0,13.83,1.52,0.0
20190711:2110,0.0,0.0,0.0,12.64,1.79,0.0
20190711:2210,0.0,0.0,0.0,11.47,1.86,0.0
20190711:2310,0.0,0.0,0.0,10.78,2.0,0.0
20190712:0010,0.0,0.0,0.0,10.21,2.0,0.0
20190712:0110,0.0,0.0,0.0,9.9,2.07,0.0
20190712:0210,0.0,0.0,0.0,9.55,2.14,0.0
20190712:0310,2.13,10.38,3.73,9.25,2.07,0.0
20190712:0410,39.67,61.94,12.48,10.21,1.79,0.0
20190712:0510,63.43,91.54,21.84,13.29,1.59,0.0
20190712:0610,96.85,132.14,31.46,15.46,1.79,0.0
20190712:0710,112.75,152.1,40.99,17.5,2.14,0.0
20190712:0810,83.42,117.69,49.89,18.74,2.62,0.0
20190712:0910,101.38,139.71,57.24,19.56,2.55,0.0
20190712:1010,260.32,339.56,61.57,20.19,2.41,0.0
20190712:1110,239.88,333.67,61.33,20.82,2.34,0.0
20190712:1210,254.62,329.13,56.63,21.13,2.14,0.0
20190712:1310,347.16,457.88,49.07,21.63,1.93,0.0
20190712:1410,395.99,510.69,40.08,21.68,1.52,0.0
20190712:1510,356.17,454.8,30.52,21.5,1.1,0.0
20190712:1610,293.09,372.27,20.91,21.46,1.03,0.0
20190712:1710,239.37,302.64,11.59,20.7,1.17,0.0
20190712:1810,1.94,10.32,2.92,19.17,1.93,0.0
20190712:1910,0.0,0.0,0.0,17.53,2.48,0.0
20190712:2010,0.0,0.0,0.0,16.55,2.55,0.0
20190712:2110,0.0,0.0,0.0,15.95,2.48,0.0
20190712:2210,0.0,0.0,0.0,14.99,2.28,0.0
20190712:2310,0.0,0.0,0.0,14.02,2.07,0.0
20190713:0010,0.0,0.0,0.0,13.2,2.0,0.0
20190713:0110,0.0,0.0,0.0,12.48,1.93,0.0
20190713:0210,0.0,0.0,0.0,11.91,1.86,0.0
20190713:0310,0.0,2.4,3.6,11.59,1.79,0.0
20190713:0410,4.71,15.14,12.35,12.32,1.45,0.0
20190713:0510,17.08,33.72,21.71,14.44,1.17,0.0
20190713:0610,76.7,108.74,31.34,16.42,1.38,0.0
20190713:0710,126.61,168.62,40.87,17.98,2.9,0.0
20190713:0810,144.5,190.65,49.75,19.11,3.1,0.0
20190713:0910,198.02,256.03,57.1,20.25,2.76,0.0
20190713:1010,259.93,339.04,61.42,21.03,2.34,0.0
20190713:1110,235.19,329.17,61.2,21.84,2.07,0.0
20190713:1210,81.76,117.43,56.52,22.1,2.0,0.0
20190713:1310,90.36,127.81,48.97,21.59,1.38,0.0
20190713:1410,83.14,119.03,40.0,21.27,0.62,0.0
20190713:1510,15.76,32.75,30.44,21.52,0.97,0.0
20190713:1610,19.2,37.55,20.82,21.04,0.76,0.0
20190713:1710,9.37,23.17,11.51,20.58,0.62,0.0
20190713:1810,0.0,2.06,2.82,19.41,0.97,0.0
20190713:1910,0.0,0.0,0.0,16.19,1.45,0.0
20190713:2010,0.0,0.0,0.0,15.53,1.45,0.0
20190713:2110,0.0,0.0,0.0,14.64,1.52,0.0
20190713:2210,0.0,0.0,0.0,14.0,1.38,0.0
20190713:2310,0.0,0.0,0.0,13.21,1.1,0.0
20190714:0010,0.0,0.0,0.0,12.82,1.17,0.0
20190714:0110,0.0,0.0,0.0,12.21,1.52,0.0
20190714:0210,0.0,0.0,0.0,12.24,1.45,0.0
20190714:0310,0.0,1.6,3.46,12.49,1.45,0.0
20190714:0410,1.69,9.64,12.22,13.2,1.24,0.0
20190714:0510,8.96,22.02,21.59,14.1,1.31,0.0
20190714:0610,70.6,100.48,31.22,14.24,1.52,0.0
20190714:0710,83.55,116.31,40.74,14.97,1.03,0.0
20190714:0810,177.34,227.81,49.62,15.64,1.03,0.0
20190714:0910,171.38,221.62,56.96,16.8,1.31,0.0
20190714:1010,225.21,298.65,61.27,18.03,1.66,0.0
20190714:1110,258.86,331.53,61.06,18.38,1.72,0.0
20190714:1210,75.13,107.84,56.4,18.76,1.59,0.0
20190714:1310,144.4,189.1,48.87,17.3,2.83,0.0
20190714:1410,221.56,278.4,39.91,15.55,2.76,0.0
20190714:1510,425.5,524.85,30.35,16.15,2.21,0.0
20190714:1610,372.42,457.69,20.73,16.87,2.07,0.0
20190714:1710,95.23,129.25,11.41,16.99,1.66,0.0
20190714:1810,0.0,4.13,2.72,16.0,1.79,0.0
20190714:1910,0.0,0.0,0.0,15.96,2.07,0.0
20190714:2010,0.0,0.0,0.0,15.18,2.28,0.0
20190714:2110,0.0,0.0,0.0,14.51,2.34,0.0
20190714:2210,0.0,0.0,0.0,14.35,2.21,0.0
20190714:2310,0.0,0.0,0.0,13.63,2.28,0.0
20190715:0010,0.0,0.0,0.0,12.93,2.34,0.0
20190715:0110,0.0,0.0,0.0,12.33,2.21,0.0
20190715:0210,0.0,0.0,0.0,11.8,2.07,0.0
20190715:0310,0.0,1.6,3.32,11.08,2.07,0.0
20190715:0410,28.44,48.18,12.09,11.19,1.66,0.0
20190715:0510,79.74,110.81,21.46,13.05,1.45,0.0
20190715:0610,73.36,103.93,31.09,14.69,1.72,0.0
20190715:0710,63.11,92.23,40.61,16.25,2.0,0.0
20190715:0810,66.68,97.04,49.48,17.69,2.48,0.0
20190715:0910,130.87,174.13,56.81,18.59,2.9,0.0
20190715:1010,247.21,322.06,61.12,19.06,3.03,0.0
20190715:1110,280.1,361.1,60.91,19.48,3.03,0.0
20190715:1210,299.0,388.88,56.27,19.64,3.1,0.0
20190715:1310,322.4,412.81,48.77,19.66,3.03,0.0
20190715:1410,405.95,513.86,39.81,19.78,2.83,0.0
20190715:1510,394.85,494.04,30.26,19.86,2.69,0.0
20190715:1610,406.0,504.47,20.64,19.57,2.41,0.0
20190715:1710,312.0,385.77,11.31,18.9,2.0,0.0
20190715:1810,1.0,8.26,2.61,17.77,1.93,0.0
20190715:1910,0.0,0.0,0.0,16.76,1.86,0.0
20190715:2010,0.0,0.0,0.0,15.05,1.86,0.0
20190715:2110,0.0,0.0,0.0,13.64,1.79,0.0
20190715:2210,0.0,0.0,0.0,12.56,1.86,0.0
20190715:2310,0.0,0.0,0.0,11.82,1.86,0.0
20190716:0010,0.0,0.0,0.0,11.34,1.93,0.0
20190716:0110,0.0,0.0,0.0,10.91,2.0,0.0
20190716:0210,0.0,0.0,0.0,10.58,2.07,0.0
20190716:0310,0.0,1.6,3.18,10.57,2.21,0.0
20190716:0410,33.84,55.06,11.95,11.69,2.28,0.0
20190716:0510,52.41,78.46,21.32,14.01,2.41,0.0
20190716:0610,62.89,91.54,30.96,15.42,2.97,0.0
20190716:0710,76.26,108.06,40.47,16.7,3.31,0.0
20190716:0810,126.13,167.93,49.34,18.05,3.45,0.0
20190716:0910,143.91,189.96,56.66,19.31,3.52,0.0
20190716:1010,266.47,340.99,60.96,19.68,3.72,0.0
20190716:1110,271.63,358.16,60.76,19.9,3.86,0.0
20190716:1210,282.84,378.88,56.14,20.2,4.0,0.0
20190716:1310,327.03,419.34,48.65,20.41,4.14,0.0
20190716:1410,401.32,506.06,39.71,20.63,4.21,0.0
20190716:1510,275.96,346.85,30.16,20.48,4.07,0.0
20190716:1610,165.16,213.61,20.54,20.1,3.93,0.0
20190716:1710,40.99,65.37,11.21,19.16,3.24,0.0
20190716:1810,0.0,2.75,2.5,18.06,2.97,0.0
20190716:1910,0.0,0.0,0.0,17.31,3.03,0.0
20190716:2010,0.0,0.0,0.0,16.19,2.48,0.0
20190716:2110,0.0,0.0,0.0,15.11,2.28,0.0
20190716:2210,0.0,0.0,0.0,14.51,2.41,0.0
20190716:2310,0.0,0.0,0.0,14.18,2.69,0.0
20190717:0010,0.0,0.0,0.0,13.86,2.83,0.0
20190717:0110,0.0,0.0,0.0,13.53,2.76,0.0
20190717:0210,0.0,0.0,0.0,13.12,2.69,0.0
20190717:0310,0.0,1.6,3.04,12.88,2.69,0.0
20190717:0410,34.71,56.44,11.82,13.11,2.9,0.0
20190717:0510,46.2,70.89,21.19,14.1,2.97,0.0
20190717:0610,100.29,135.59,30.82,15.25,4.14,0.0
20190717:0710,167.17,214.05,40.34,16.32,5.24,0.0
20190717:0810,202.95,256.03,49.19,16.65,5.52,0.0
20190717:0910,213.53,269.11,56.5,17.2,5.45,0.0
20190717:1010,174.55,238.31,60.79,17.73,5.52,0.0
20190717:1110,104.65,142.19,60.6,18.26,5.79,0.0
20190717:1210,288.08,364.9,56.01,18.68,5.93,0.0
20190717:1310,98.23,135.0,48.53,19.01,6.07,0.0
20190717:1410,234.55,296.28,39.6,19.19,5.79,0.0
20190717:1510,279.68,348.36,30.06,19.06,4.69,0.0
20190717:1610,331.74,408.48,20.43,18.79,3.66,0.0
20190717:1710,223.82,278.59,11.09,18.44,3.17,0.0
20190717:1810,0.71,7.57,2.38,17.61,2.41,0.0
20190717:1910,0.0,0.0,0.0,16.44,2.0,0.0
20190717:2010,0.0,0.0,0.0,15.25,1.93,0.0
20190717:2110,0.0,0.0,0.0,14.17,1.86,0.0
20190717:2210,0.0,0.0,0.0,13.1,1.86,0.0
20190717:2310,0.0,0.0,0.0,12.19,1.86,0.0
20190718:0010,0.0,0.0,0.0,11.42,1.79,0.0
20190718:0110,0.0,0.0,0.0,10.78,1.79,0.0
20190718:0210,0.0,0.0,0.0,10.24,1.72,0.0
20190718:0310,0.0,1.6,2.89,9.65,1.72,0.0
20190718:0410,33.49,54.37,11.67,10.36,1.45,0.0
20190718:0510,49.6,75.02,21.05,13.58,1.1,0.0
20190718:0610,52.46,79.15,30.68,15.68,1.31,0.0
20190718:0710,65.47,95.67,40.19,17.75,2.0,0.0
20190718:0810,194.96,250.52,49.04,18.6,2.69,0.0
20190718:0910,177.09,229.88,56.33,19.4,2.9,0.0
20190718:1010,244.65,313.07,60.62,19.96,2.69,0.0
20190718:1110,276.74,360.14,60.44,20.15,2.28,0.0
20190718:1210,287.65,384.29,55.86,20.68,2.28,0.0
20190718:1310,320.62,416.64,48.41,20.97,2.14,0.0
20190718:1410,398.64,512.01,39.48,21.25,2.0,0.0
20190718:1510,406.92,517.48,29.95,21.46,1.72,0.0
20190718:1610,330.37,418.09,20.32,21.27,1.17,0.0
20190718:1710,13.6,29.56,10.98,20.88,0.14,0.0
20190718:1810,0.0,4.13,2.25,19.61,0.69,0.0
20190718:1910,0.0,0.0,0.0,17.41,1.72,0.0
20190718:2010,0.0,0.0,0.0,15.78,2.0,0.0
20190718:2110,0.0,0.0,0.0,14.8,2.14,0.0
20190718:2210,0.0,0.0,0.0,14.07,2.28,0.0
20190718:2310,0.0,0.0,0.0,13.72,2.21,0.0
20190719:0010,0.0,0.0,0.0,12.97,2.14,0.0
20190719:0110,0.0,0.0,0.0,12.25,2.07,0.0
20190719:0210,0.0,0.0,0.0,11.83,2.07,0.0
20190719:0310,0.0,1.6,2.74,11.86,2.0,0.0
20190719:0410,30.95,51.62,11.53,12.58,1.93,0.0
20190719:0510,50.17,76.4,20.91,15.99,1.72,0.0
20190719:0610,59.04,88.1,30.54,18.52,2.07,0.0
20190719:0710,68.2,99.8,40.05,19.96,2.69,0.0
20190719:0810,70.47,103.24,48.89,21.58,2.97,0.0
20190719:0910,77.36,112.18,56.17,22.63,2.83,0.0
20190719:1010,108.89,167.87,60.44,23.34,2.62,0.0
20190719:1110,236.48,330.34,60.26,23.66,2.48,0.0
20190719:1210,281.49,381.41,55.71,23.98,2.34,0.0
20190719:1310,148.92,200.84,48.28,24.17,2.14,0.0
20190719:1410,374.15,487.97,39.36,24.32,1.86,0.0
20190719:1510,49.58,78.29,29.83,24.37,1.72,0.0
20190719:1610,90.22,128.49,20.2,24.26,1.79,0.0
20190719:1710,82.56,117.56,10.85,23.37,1.52,0.0
20190719:1810,0.0,0.0,0.0,21.93,1.93,0.0
20190719:1910,0.0,0.0,0.0,19.9,2.14,0.0
20190719:2010,0.0,0.0,0.0,18.71,2.07,0.0
20190719:2110,0.0,0.0,0.0,17.94,1.93,0.0
20190719:2210,0.0,0.0,0.0,17.42,1.93,0.0
20190719:2310,0.0,0.0,0.0,17.04,1.72,0.0
20190720:0010,0.0,0.0,0.0,16.58,1.59,0.0
20190720:0110,0.0,0.0,0.0,16.08,1.66,0.0
20190720:0210,0.0,0.0,0.0,15.5,1.66,0.0
20190720:0310,0.0,1.38,2.58,15.22,1.59,0.0
20190720:0410,1.02,8.26,11.38,15.54,1.38,0.0
20190720:0510,64.3,94.29,20.76,17.65,1.31,0.0
20190720:0610,117.41,158.99,30.4,18.91,1.17,0.0
20190720:0710,154.02,203.72,39.9,20.31,1.86,0.0
20190720:0810,188.11,245.71,48.73,21.19,2.07,0.0
20190720:0910,212.0,275.99,55.99,22.29,2.28,0.0
20190720:1010,239.35,316.02,60.26,23.43,2.62,0.0
