Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 60 deg. 
Azimuth: 30 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20191023:0110,0.0,0.0,0.0,9.6,1.72,0.0
20191023:0210,0.0,0.0,0.0,8.98,1.59,0.0
20191023:0310,0.0,0.0,0.0,8.45,1.45,0.0
20191023:0410,0.0,0.0,0.0,8.02,1.24,0.0
20191023:0510,0.0,0.0,0.0,7.93,1.03,0.0
20191023:0610,34.28,66.56,8.74,8.58,0.76,0.0
20191023:0710,137.76,183.04,16.56,10.42,0.76,0.0
20191023:0810,386.44,475.31,22.86,12.32,0.83,0.0
20191023:0910,506.78,630.74,27.09,14.53,0.76,0.0
20191023:1010,635.9,811.84,28.74,16.38,0.97,0.0
20191023:1110,689.52,889.73,27.6,17.95,1.38,0.0
20191023:1210,676.41,872.35,23.82,18.71,1.45,0.0
20191023:1310,562.36,712.88,17.87,19.1,1.31,0.0
20191023:1410,349.08,433.58,10.28,18.96,1.03,0.0
20191023:1510,0.0,0.0,0.0,17.97,1.31,0.0
20191023:1610,0.0,0.0,0.0,15.93,2.0,0.0
20191023:1710,0.0,0.0,0.0,14.41,2.28,0.0
20191023:1810,0.0,0.0,0.0,13.76,2.41,0.0
20191023:1910,0.0,0.0,0.0,13.5,2.55,0.0
20191023:2010,0.0,0.0,0.0,13.33,2.62,0.0
20191023:2110,0.0,0.0,0.0,13.3,2.76,0.0
20191023:2210,0.0,0.0,0.0,13.41,2.9,0.0
20191023:2310,0.0,0.0,0.0,13.55,3.1,0.0
20191024:0010,0.0,0.0,0.0,13.61,3.24,0.0
20191024:0110,0.0,0.0,0.0,13.62,3.31,0.0
20191024:0210,0.0,0.0,0.0,13.56,3.31,0.0
20191024:0310,0.0,0.0,0.0,13.47,3.31,0.0
20191024:0410,0.0,0.0,0.0,13.38,3.38,0.0
20191024:0510,0.0,0.0,0.0,13.31,3.45,0.0
20191024:0610,33.51,64.11,8.46,13.67,3.45,0.0
20191024:0710,229.29,306.66,16.27,15.08,4.07,0.0
20191024:0810,423.83,521.27,22.55,16.89,3.86,0.0
20191024:0910,576.42,708.13,26.75,18.51,4.62,0.0
20191024:1010,693.1,863.59,28.39,19.7,4.83,0.0
20191024:1110,751.48,947.02,27.25,20.42,4.76,0.0
20191024:1210,717.47,903.43,23.49,20.69,4.48,0.0
20191024:1310,611.6,762.8,17.55,20.49,3.86,0.0
20191024:1410,398.63,487.13,9.98,19.68,3.93,0.0
20191024:1510,0.0,0.0,0.0,18.21,3.79,0.0
20191024:1610,0.0,0.0,0.0,16.86,3.79,0.0
20191024:1710,0.0,0.0,0.0,16.07,3.93,0.0
20191024:1810,0.0,0.0,0.0,15.69,4.07,0.0
20191024:1910,0.0,0.0,0.0,16.09,4.21,0.0
20191024:2010,0.0,0.0,0.0,15.97,4.21,0.0
20191024:2110,0.0,0.0,0.0,15.81,4.21,0.0
20191024:2210,0.0,0.0,0.0,15.63,4.21,0.0
20191024:2310,0.0,0.0,0.0,15.48,4.14,0.0
20191025:0010,0.0,0.0,0.0,15.22,3.93,0.0
20191025:0110,0.0,0.0,0.0,14.9,3.72,0.0
20191025:0210,0.0,0.0,0.0,14.44,3.24,0.0
20191025:0310,0.0,0.0,0.0,13.73,2.83,0.0
20191025:0410,0.0,0.0,0.0,12.79,2.48,0.0
20191025:0510,0.0,0.0,0.0,11.77,2.28,0.0
20191025:0610,31.52,68.51,8.19,11.12,2.0,0.0
20191025:0710,208.64,277.09,15.98,12.8,1.79,0.0
20191025:0810,409.82,506.29,22.23,14.93,1.79,0.0
20191025:0910,566.9,706.77,26.41,16.48,1.86,0.0
20191025:1010,670.79,853.72,28.04,17.67,1.86,0.0
20191025:1110,727.08,936.71,26.9,18.5,2.0,0.0
20191025:1210,704.96,902.35,23.15,18.81,2.21,0.0
20191025:1310,596.49,751.75,17.23,18.74,1.93,0.0
20191025:1410,354.41,436.63,9.68,18.16,1.52,0.0
20191025:1510,0.0,0.0,0.0,16.67,2.07,0.0
20191025:1610,0.0,0.0,0.0,14.97,2.28,0.0
20191025:1710,0.0,0.0,0.0,14.01,2.41,0.0
20191025:1810,0.0,0.0,0.0,13.23,2.21,0.0
20191025:1910,0.0,0.0,0.0,12.36,2.0,0.0
20191025:2010,0.0,0.0,0.0,11.44,1.93,0.0
20191025:2110,0.0,0.0,0.0,10.69,1.79,0.0
20191025:2210,0.0,0.0,0.0,9.94,1.72,0.0
20191025:2310,0.0,0.0,0.0,9.28,1.72,0.0
20191026:0010,0.0,0.0,0.0,9.12,1.17,0.0
20191026:0110,0.0,0.0,0.0,9.17,1.03,0.0
20191026:0210,0.0,0.0,0.0,8.17,1.38,0.0
20191026:0310,0.0,0.0,0.0,7.28,1.66,0.0
20191026:0410,0.0,0.0,0.0,6.68,1.52,0.0
20191026:0510,0.0,0.0,0.0,7.02,1.45,0.0
20191026:0610,31.26,62.88,7.92,8.18,1.66,0.0
20191026:0710,187.63,246.54,15.68,10.59,1.79,0.0
20191026:0810,404.16,490.36,21.92,11.64,2.0,0.0
20191026:0910,574.09,703.93,26.08,13.16,1.86,0.0
20191026:1010,677.9,850.99,27.7,14.99,1.86,0.0
20191026:1110,725.93,924.52,26.56,16.72,2.07,0.0
20191026:1210,698.67,887.88,22.82,17.74,2.21,0.0
20191026:1310,566.49,707.04,16.91,18.09,2.07,0.0
20191026:1410,339.33,416.63,9.38,17.7,1.66,0.0
20191026:1510,0.0,0.0,0.0,16.23,2.28,0.0
20191026:1610,0.0,0.0,0.0,14.44,2.69,0.0
20191026:1710,0.0,0.0,0.0,13.67,3.1,0.0
20191026:1810,0.0,0.0,0.0,13.2,3.31,0.0
20191026:1910,0.0,0.0,0.0,13.09,3.52,0.0
20191026:2010,0.0,0.0,0.0,12.86,3.45,0.0
20191026:2110,0.0,0.0,0.0,12.59,3.38,0.0
20191026:2210,0.0,0.0,0.0,12.32,3.38,0.0
20191026:2310,0.0,0.0,0.0,12.0,3.31,0.0
20191027:0010,0.0,0.0,0.0,11.6,3.31,0.0
20191027:0110,0.0,0.0,0.0,11.3,3.38,0.0
20191027:0210,0.0,0.0,0.0,11.12,3.38,0.0
20191027:0310,0.0,0.0,0.0,10.98,3.59,0.0
20191027:0410,0.0,0.0,0.0,10.86,3.72,0.0
20191027:0510,0.0,0.0,0.0,10.65,3.72,0.0
20191027:0610,30.13,63.38,7.65,10.76,3.86,0.0
20191027:0710,205.84,270.39,15.39,11.73,3.72,0.0
20191027:0810,418.94,505.57,21.61,13.39,4.21,0.0
20191027:0910,581.08,702.25,25.75,14.98,4.41,0.0
20191027:1010,685.89,840.87,27.36,16.25,4.48,0.0
20191027:1110,742.27,921.76,26.22,17.33,4.41,0.0
20191027:1210,706.02,876.5,22.49,17.99,4.28,0.0
20191027:1310,601.35,739.77,16.6,18.14,3.86,0.0
20191027:1410,358.89,435.45,9.09,17.61,3.38,0.0
20191027:1510,0.0,0.0,0.0,16.19,3.1,0.0
20191027:1610,0.0,0.0,0.0,14.74,3.03,0.0
20191027:1710,0.0,0.0,0.0,13.78,2.9,0.0
20191027:1810,0.0,0.0,0.0,13.44,2.69,0.0
20191027:1910,0.0,0.0,0.0,12.74,2.83,0.0
20191027:2010,0.0,0.0,0.0,12.19,2.62,0.0
20191027:2110,0.0,0.0,0.0,11.53,2.34,0.0
20191027:2210,0.0,0.0,0.0,10.78,2.07,0.0
20191027:2310,0.0,0.0,0.0,10.18,1.93,0.0
20191028:0010,0.0,0.0,0.0,9.85,2.0,0.0
20191028:0110,0.0,0.0,0.0,9.91,1.93,0.0
20191028:0210,0.0,0.0,0.0,10.07,1.86,0.0
20191028:0310,0.0,0.0,0.0,10.14,1.86,0.0
20191028:0410,0.0,0.0,0.0,10.18,2.0,0.0
20191028:0510,0.0,0.0,0.0,10.16,2.07,0.0
20191028:0610,0.29,6.39,7.38,10.12,2.07,0.0
20191028:0710,89.54,122.54,15.1,9.27,1.72,0.0
20191028:0810,13.37,27.96,21.3,9.13,1.86,0.0
20191028:0910,43.56,66.3,25.42,8.94,2.14,0.0
20191028:1010,47.61,71.1,27.02,8.83,2.62,0.0
20191028:1110,77.6,106.25,25.89,8.99,2.83,0.0
20191028:1210,97.67,128.96,22.17,9.21,2.9,0.0
20191028:1310,227.17,271.99,16.3,9.22,2.69,0.0
20191028:1410,41.75,63.53,8.8,9.19,2.83,0.0
20191028:1510,0.0,0.0,0.0,8.91,2.21,0.0
20191028:1610,0.0,0.0,0.0,8.05,1.79,0.0
20191028:1710,0.0,0.0,0.0,7.11,1.86,0.0
20191028:1810,0.0,0.0,0.0,6.4,1.93,0.0
20191028:1910,0.0,0.0,0.0,6.24,1.93,0.0
20191028:2010,0.0,0.0,0.0,5.83,2.07,0.0
20191028:2110,0.0,0.0,0.0,5.85,1.93,0.0
20191028:2210,0.0,0.0,0.0,5.81,1.86,0.0
20191028:2310,0.0,0.0,0.0,5.55,1.86,0.0
20191029:0010,0.0,0.0,0.0,5.78,1.72,0.0
20191029:0110,0.0,0.0,0.0,5.69,1.59,0.0
20191029:0210,0.0,0.0,0.0,5.55,1.59,0.0
20191029:0310,0.0,0.0,0.0,5.37,1.59,0.0
20191029:0410,0.0,0.0,0.0,5.15,1.52,0.0
20191029:0510,0.0,0.0,0.0,5.16,1.52,0.0
20191029:0610,25.37,47.96,7.11,5.52,1.45,0.0
20191029:0710,48.52,71.71,14.82,6.03,1.31,0.0
20191029:0810,103.99,135.43,20.99,6.93,1.72,0.0
20191029:0910,390.69,459.97,25.09,7.78,2.21,0.0
20191029:1010,379.21,445.42,26.69,8.33,2.83,0.0
20191029:1110,424.86,499.62,25.56,8.7,2.69,0.0
20191029:1210,69.47,96.68,21.85,8.8,2.55,0.0
20191029:1310,83.56,112.2,16.0,8.73,2.55,0.0
20191029:1410,14.58,29.56,8.52,8.41,2.07,0.0
20191029:1510,0.0,0.0,0.0,7.92,1.72,0.0
20191029:1610,0.0,0.0,0.0,7.3,1.93,0.0
20191029:1710,0.0,0.0,0.0,6.63,2.0,0.0
20191029:1810,0.0,0.0,0.0,6.25,2.07,0.0
20191029:1910,0.0,0.0,0.0,5.58,2.14,0.0
20191029:2010,0.0,0.0,0.0,5.12,2.07,0.0
20191029:2110,0.0,0.0,0.0,4.75,1.93,0.0
20191029:2210,0.0,0.0,0.0,4.45,1.86,0.0
20191029:2310,0.0,0.0,0.0,4.11,1.72,0.0
20191030:0010,0.0,0.0,0.0,3.73,1.72,0.0
20191030:0110,0.0,0.0,0.0,3.81,1.86,0.0
20191030:0210,0.0,0.0,0.0,3.8,1.86,0.0
20191030:0310,0.0,0.0,0.0,3.64,1.86,0.0
20191030:0410,0.0,0.0,0.0,3.17,1.93,0.0
20191030:0510,0.0,0.0,0.0,2.53,1.59,0.0
20191030:0610,24.16,45.4,6.84,2.32,1.17,0.0
20191030:0710,199.64,253.11,14.53,2.64,1.45,0.0
20191030:0810,430.48,504.45,20.68,3.04,1.38,0.0
20191030:0910,582.81,685.69,24.77,4.03,1.59,0.0
20191030:1010,592.33,698.04,26.35,4.83,1.79,0.0
20191030:1110,415.19,483.57,25.23,5.56,2.0,0.0
20191030:1210,532.94,623.15,21.54,5.94,2.28,0.0
20191030:1310,587.63,688.68,15.7,6.09,2.41,0.0
20191030:1410,206.57,244.48,8.24,5.77,2.07,0.0
20191030:1510,0.0,0.0,0.0,5.33,1.45,0.0
20191030:1610,0.0,0.0,0.0,4.72,1.24,0.0
20191030:1710,0.0,0.0,0.0,3.87,1.17,0.0
20191030:1810,0.0,0.0,0.0,2.82,1.24,0.0
20191030:1910,0.0,0.0,0.0,1.78,1.31,0.0
20191030:2010,0.0,0.0,0.0,1.27,1.24,0.0
20191030:2110,0.0,0.0,0.0,0.48,1.38,0.0
20191030:2210,0.0,0.0,0.0,-0.25,1.45,0.0
20191030:2310,0.0,0.0,0.0,-0.42,1.38,0.0
20191031:0010,0.0,0.0,0.0,-0.56,1.24,0.0
20191031:0110,0.0,0.0,0.0,-0.68,1.17,0.0
20191031:0210,0.0,0.0,0.0,-0.82,1.1,0.0
20191031:0310,0.0,0.0,0.0,-0.62,0.97,0.0
20191031:0410,0.0,0.0,0.0,-0.56,0.83,0.0
20191031:0510,0.0,0.0,0.0,-0.26,0.69,0.0
20191031:0610,25.18,48.03,6.57,-0.27,0.41,0.0
20191031:0710,107.95,140.36,14.24,0.34,0.48,0.0
20191031:0810,206.02,246.53,20.38,2.11,0.34,0.0
20191031:0910,199.5,239.78,24.45,3.32,0.07,0.0
20191031:1010,423.59,500.24,26.03,4.17,0.14,0.0
20191031:1110,692.43,844.31,24.91,4.65,0.62,0.0
20191031:1210,730.96,896.18,21.23,4.72,0.69,0.0
20191031:1310,406.32,473.65,15.41,4.45,0.76,0.0
20191031:1410,263.19,306.32,7.97,4.21,1.1,0.0
20191031:1510,0.0,0.0,0.0,3.23,1.66,0.0
20191031:1610,0.0,0.0,0.0,1.98,1.72,0.0
20191031:1710,0.0,0.0,0.0,1.2,1.59,0.0
20191031:1810,0.0,0.0,0.0,0.66,1.38,0.0
20191031:1910,0.0,0.0,0.0,-0.13,1.86,0.0
20191031:2010,0.0,0.0,0.0,-0.62,1.79,0.0
20191031:2110,0.0,0.0,0.0,-1.06,1.66,0.0
20191031:2210,0.0,0.0,0.0,-1.6,1.59,0.0
20191031:2310,0.0,0.0,0.0,-1.91,1.31,0.0
20191101:0010,0.0,0.0,0.0,-1.99,1.1,0.0
20191101:0110,0.0,0.0,0.0,-2.14,1.03,0.0
20191101:0210,0.0,0.0,0.0,-2.04,0.9,0.0
20191101:0310,0.0,0.0,0.0,-2.14,0.83,0.0
20191101:0410,0.0,0.0,0.0,-2.91,0.97,0.0
20191101:0510,0.0,0.0,0.0,-3.6,1.17,0.0
20191101:0610,27.39,57.79,6.31,-3.54,1.1,0.0
20191101:0710,217.01,270.61,13.96,-1.74,1.1,0.0
20191101:0810,438.98,512.08,20.07,1.28,1.03,0.0
20191101:0910,609.52,718.37,24.13,3.67,1.52,0.0
20191101:1010,728.56,869.2,25.7,5.2,2.28,0.0
20191101:1110,771.52,925.03,24.59,6.23,2.76,0.0
20191101:1210,765.36,915.58,20.92,6.68,2.97,0.0
20191101:1310,635.08,746.54,15.12,6.46,2.76,0.0
20191101:1410,236.08,275.49,7.7,5.37,2.9,0.0
20191101:1510,0.0,0.0,0.0,3.23,3.24,0.0
20191101:1610,0.0,0.0,0.0,1.92,3.45,0.0
20191101:1710,0.0,0.0,0.0,1.45,3.59,0.0
20191101:1810,0.0,0.0,0.0,1.36,3.86,0.0
20191101:1910,0.0,0.0,0.0,2.73,4.76,0.0
20191101:2010,0.0,0.0,0.0,3.12,5.24,0.0
20191101:2110,0.0,0.0,0.0,3.55,5.79,0.0
20191101:2210,0.0,0.0,0.0,3.81,6.07,0.0
20191101:2310,0.0,0.0,0.0,4.05,6.21,0.0
20191102:0010,0.0,0.0,0.0,4.14,6.21,0.0
20191102:0110,0.0,0.0,0.0,4.3,6.21,0.0
20191102:0210,0.0,0.0,0.0,4.31,6.14,0.0
20191102:0310,0.0,0.0,0.0,4.32,6.21,0.0
20191102:0410,0.0,0.0,0.0,4.3,6.14,0.0
20191102:0510,0.0,0.0,0.0,4.29,6.28,0.0
20191102:0610,22.95,49.38,6.04,4.25,6.55,0.0
20191102:0710,82.28,111.18,13.68,3.97,7.1,0.0
20191102:0810,66.51,91.42,19.77,4.31,5.93,0.0
20191102:0910,94.13,122.56,23.82,5.19,7.93,0.0
20191102:1010,94.4,123.25,25.38,5.99,8.34,0.0
20191102:1110,109.7,140.06,24.27,5.94,7.24,0.0
20191102:1210,116.4,146.96,20.62,5.92,7.03,0.0
20191102:1310,106.55,135.36,14.84,5.8,6.9,0.0
20191102:1410,87.47,113.38,7.44,5.5,6.07,0.0
20191102:1510,0.0,0.0,0.0,5.32,6.97,0.0
20191102:1610,0.0,0.0,0.0,5.63,6.62,0.0
20191102:1710,0.0,0.0,0.0,5.98,6.48,0.0
20191102:1810,0.0,0.0,0.0,6.29,6.48,0.0
20191102:1910,0.0,0.0,0.0,5.21,6.62,0.0
20191102:2010,0.0,0.0,0.0,5.56,6.34,0.0
20191102:2110,0.0,0.0,0.0,6.06,6.07,0.0
20191102:2210,0.0,0.0,0.0,6.52,6.0,0.0
20191102:2310,0.0,0.0,0.0,6.82,5.93,0.0
20191103:0010,0.0,0.0,0.0,7.02,5.79,0.0
20191103:0110,0.0,0.0,0.0,7.13,5.66,0.0
20191103:0210,0.0,0.0,0.0,7.21,5.59,0.0
20191103:0310,0.0,0.0,0.0,7.46,5.59,0.0
20191103:0410,0.0,0.0,0.0,7.55,5.45,0.0
20191103:0510,0.0,0.0,0.0,7.76,5.45,0.0
20191103:0610,22.21,53.94,5.78,8.09,5.59,0.0
20191103:0710,115.54,154.37,13.4,8.92,5.79,0.0
20191103:0810,101.01,132.84,19.48,9.77,6.0,0.0
20191103:0910,199.15,242.25,23.51,10.72,6.48,0.0
20191103:1010,363.41,426.27,25.07,11.53,7.03,0.0
20191103:1110,214.42,259.64,23.96,11.85,7.17,0.0
20191103:1210,119.42,153.83,20.33,11.5,5.66,0.0
20191103:1310,142.66,178.66,14.57,11.61,6.34,0.0
20191103:1410,217.19,259.43,7.18,11.35,6.14,0.0
20191103:1510,0.0,0.0,0.0,11.13,5.86,0.0
20191103:1610,0.0,0.0,0.0,10.98,5.86,0.0
20191103:1710,0.0,0.0,0.0,10.94,6.0,0.0
20191103:1810,0.0,0.0,0.0,11.31,6.28,0.0
20191103:1910,0.0,0.0,0.0,11.68,5.79,0.0
20191103:2010,0.0,0.0,0.0,11.75,5.66,0.0
20191103:2110,0.0,0.0,0.0,11.84,5.86,0.0
20191103:2210,0.0,0.0,0.0,11.89,6.0,0.0
20191103:2310,0.0,0.0,0.0,11.93,6.07,0.0
20191104:0010,0.0,0.0,0.0,11.87,6.14,0.0
20191104:0110,0.0,0.0,0.0,11.8,6.21,0.0
20191104:0210,0.0,0.0,0.0,11.88,6.07,0.0
20191104:0310,0.0,0.0,0.0,11.99,5.93,0.0
20191104:0410,0.0,0.0,0.0,12.26,5.93,0.0
20191104:0510,0.0,0.0,0.0,12.41,5.93,0.0
20191104:0610,7.2,19.17,5.52,12.44,6.0,0.0
20191104:0710,29.25,49.53,13.12,13.52,6.62,0.0
20191104:0810,65.89,94.31,19.18,13.96,5.52,0.0
20191104:0910,57.08,83.88,23.2,14.05,5.59,0.0
20191104:1010,71.18,100.65,24.76,14.11,5.79,0.0
20191104:1110,43.82,67.9,23.66,14.38,6.41,0.0
20191104:1210,27.32,47.13,20.04,13.79,4.69,0.0
20191104:1310,20.03,37.55,14.29,13.51,4.34,0.0
20191104:1410,4.71,15.18,6.92,13.28,3.66,0.0
20191104:1510,0.0,0.0,0.0,12.76,3.03,0.0
20191104:1610,0.0,0.0,0.0,12.31,2.48,0.0
20191104:1710,0.0,0.0,0.0,11.98,2.97,0.0
20191104:1810,0.0,0.0,0.0,11.46,3.38,0.0
20191104:1910,0.0,0.0,0.0,11.03,3.52,0.0
20191104:2010,0.0,0.0,0.0,10.55,3.52,0.0
20191104:2110,0.0,0.0,0.0,10.27,3.38,0.0
20191104:2210,0.0,0.0,0.0,9.89,2.97,0.0
20191104:2310,0.0,0.0,0.0,9.17,2.97,0.0
20191105:0010,0.0,0.0,0.0,8.9,3.38,0.0
20191105:0110,0.0,0.0,0.0,8.8,3.72,0.0
20191105:0210,0.0,0.0,0.0,8.46,3.93,0.0
20191105:0310,0.0,0.0,0.0,8.42,4.21,0.0
20191105:0410,0.0,0.0,0.0,8.21,4.48,0.0
20191105:0510,0.0,0.0,0.0,7.85,4.83,0.0
20191105:0610,12.75,28.92,5.26,7.7,5.03,0.0
20191105:0710,174.12,226.18,12.84,7.89,5.52,0.0
20191105:0810,162.5,200.94,18.89,8.94,6.48,0.0
20191105:0910,44.81,67.9,22.9,9.85,5.59,0.0
20191105:1010,24.05,42.34,24.45,10.41,4.76,0.0
20191105:1110,20.96,38.34,23.36,10.55,4.69,0.0
20191105:1210,39.39,61.51,19.75,10.3,4.14,0.0
20191105:1310,6.8,18.37,14.03,9.91,3.72,0.0
20191105:1410,0.0,5.59,6.67,10.23,3.79,0.0
20191105:1510,0.0,0.0,0.0,10.45,4.0,0.0
20191105:1610,0.0,0.0,0.0,10.91,4.07,0.0
20191105:1710,0.0,0.0,0.0,11.23,3.59,0.0
20191105:1810,0.0,0.0,0.0,11.16,2.9,0.0
20191105:1910,0.0,0.0,0.0,11.36,3.31,0.0
20191105:2010,0.0,0.0,0.0,11.15,2.41,0.0
20191105:2110,0.0,0.0,0.0,10.82,1.86,0.0
20191105:2210,0.0,0.0,0.0,10.44,1.38,0.0
20191105:2310,0.0,0.0,0.0,10.09,1.38,0.0
20191106:0010,0.0,0.0,0.0,9.78,1.79,0.0
20191106:0110,0.0,0.0,0.0,9.37,2.14,0.0
20191106:0210,0.0,0.0,0.0,8.98,2.21,0.0
20191106:0310,0.0,0.0,0.0,8.7,2.21,0.0
20191106:0410,0.0,0.0,0.0,8.5,2.0,0.0
20191106:0510,0.0,0.0,0.0,8.33,1.93,0.0
20191106:0610,9.28,22.02,5.0,8.18,2.0,0.0
20191106:0710,18.17,34.35,12.57,8.11,3.1,0.0
20191106:0810,24.95,43.14,18.6,8.04,2.97,0.0
20191106:0910,15.78,31.15,22.6,8.11,2.55,0.0
20191106:1010,57.17,82.28,24.15,8.27,2.14,0.0
20191106:1110,757.94,925.07,23.06,8.82,2.28,0.0
20191106:1210,736.12,893.36,19.47,9.86,2.76,0.0
20191106:1310,527.5,624.28,13.76,10.26,2.83,0.0
20191106:1410,262.75,311.87,6.43,10.03,2.07,0.0
20191106:1510,0.0,0.0,0.0,9.02,2.07,0.0
20191106:1610,0.0,0.0,0.0,8.08,2.34,0.0
20191106:1710,0.0,0.0,0.0,7.26,2.55,0.0
20191106:1810,0.0,0.0,0.0,6.89,2.62,0.0
20191106:1910,0.0,0.0,0.0,6.15,2.69,0.0
20191106:2010,0.0,0.0,0.0,5.98,2.48,0.0
20191106:2110,0.0,0.0,0.0,5.72,2.34,0.0
20191106:2210,0.0,0.0,0.0,5.42,2.21,0.0
20191106:2310,0.0,0.0,0.0,5.05,2.07,0.0
20191107:0010,0.0,0.0,0.0,4.6,1.93,0.0
20191107:0110,0.0,0.0,0.0,4.3,2.07,0.0
20191107:0210,0.0,0.0,0.0,4.26,2.0,0.0
20191107:0310,0.0,0.0,0.0,4.07,1.93,0.0
20191107:0410,0.0,0.0,0.0,3.91,1.93,0.0
20191107:0510,0.0,0.0,0.0,4.02,2.0,0.0
20191107:0610,3.31,12.39,4.74,4.55,1.79,0.0
20191107:0710,15.93,31.15,12.3,6.28,1.93,0.0
20191107:0810,18.22,34.35,18.31,7.36,1.52,0.0
20191107:0910,51.65,75.89,22.3,8.63,2.0,0.0
20191107:1010,214.24,260.31,23.85,9.82,2.14,0.0
20191107:1110,18.54,35.15,22.77,10.35,1.59,0.0
20191107:1210,8.85,21.57,19.2,10.46,1.45,0.0
20191107:1310,69.72,97.16,13.51,10.6,1.24,0.0
20191107:1410,135.88,170.46,6.19,10.25,0.97,0.0
20191107:1510,0.0,0.0,0.0,9.26,1.38,0.0
20191107:1610,0.0,0.0,0.0,7.95,1.79,0.0
20191107:1710,0.0,0.0,0.0,6.88,2.14,0.0
20191107:1810,0.0,0.0,0.0,6.17,2.07,0.0
20191107:1910,0.0,0.0,0.0,6.4,2.28,0.0
20191107:2010,0.0,0.0,0.0,6.28,2.21,0.0
20191107:2110,0.0,0.0,0.0,6.27,2.34,0.0
20191107:2210,0.0,0.0,0.0,6.31,2.41,0.0
20191107:2310,0.0,0.0,0.0,6.08,2.28,0.0
20191108:0010,0.0,0.0,0.0,5.88,2.28,0.0
20191108:0110,0.0,0.0,0.0,6.02,2.34,0.0
20191108:0210,0.0,0.0,0.0,6.15,2.48,0.0
20191108:0310,0.0,0.0,0.0,6.55,2.41,0.0
20191108:0410,0.0,0.0,0.0,6.81,2.34,0.0
20191108:0510,0.0,0.0,0.0,7.1,2.34,0.0
20191108:0610,6.14,17.21,4.48,7.39,2.14,0.0
20191108:0710,154.27,202.73,12.03,7.5,2.34,0.0
20191108:0810,381.41,451.91,18.03,8.1,2.97,0.0
20191108:0910,316.94,374.29,22.01,8.63,2.83,0.0
20191108:1010,396.8,467.07,23.55,9.36,2.97,0.0
20191108:1110,378.44,447.14,22.48,9.96,2.69,0.0
20191108:1210,126.54,161.38,18.93,10.23,2.9,0.0
20191108:1310,103.03,134.23,13.26,10.23,3.17,0.0
20191108:1410,28.06,46.8,5.96,9.83,2.48,0.0
20191108:1510,0.0,0.0,0.0,9.29,2.55,0.0
20191108:1610,0.0,0.0,0.0,8.75,2.83,0.0
20191108:1710,0.0,0.0,0.0,8.4,3.03,0.0
20191108:1810,0.0,0.0,0.0,8.32,2.83,0.0
20191108:1910,0.0,0.0,0.0,8.23,2.28,0.0
20191108:2010,0.0,0.0,0.0,8.04,1.93,0.0
20191108:2110,0.0,0.0,0.0,8.0,1.86,0.0
20191108:2210,0.0,0.0,0.0,8.09,2.07,0.0
20191108:2310,0.0,0.0,0.0,8.66,2.48,0.0
20191109:0010,0.0,0.0,0.0,9.18,3.03,0.0
20191109:0110,0.0,0.0,0.0,9.69,3.52,0.0
20191109:0210,0.0,0.0,0.0,9.63,3.86,0.0
20191109:0310,0.0,0.0,0.0,9.65,4.14,0.0
20191109:0410,0.0,0.0,0.0,9.59,4.28,0.0
20191109:0510,0.0,0.0,0.0,9.37,4.21,0.0
20191109:0610,6.51,17.89,4.23,9.21,4.07,0.0
20191109:0710,78.76,110.84,11.76,9.96,4.14,0.0
20191109:0810,147.58,186.27,17.75,10.96,4.9,0.0
20191109:0910,200.29,244.78,21.72,11.81,5.59,0.0
20191109:1010,476.66,561.17,23.26,12.33,5.59,0.0
20191109:1110,383.22,452.95,22.2,13.0,5.59,0.0
20191109:1210,176.9,219.02,18.66,13.19,5.24,0.0
20191109:1310,182.42,224.36,13.01,13.23,4.69,0.0
20191109:1410,169.58,208.83,5.73,13.0,4.0,0.0
20191109:1510,0.0,0.0,0.0,12.42,3.66,0.0
20191109:1610,0.0,0.0,0.0,11.92,3.38,0.0
20191109:1710,0.0,0.0,0.0,11.27,3.1,0.0
20191109:1810,0.0,0.0,0.0,10.84,2.69,0.0
20191109:1910,0.0,0.0,0.0,10.68,2.76,0.0
20191109:2010,0.0,0.0,0.0,10.37,2.34,0.0
20191109:2110,0.0,0.0,0.0,9.96,1.66,0.0
20191109:2210,0.0,0.0,0.0,9.41,1.1,0.0
20191109:2310,0.0,0.0,0.0,8.73,1.17,0.0
20191110:0010,0.0,0.0,0.0,8.82,1.66,0.0
20191110:0110,0.0,0.0,0.0,8.42,1.93,0.0
20191110:0210,0.0,0.0,0.0,8.27,2.14,0.0
20191110:0310,0.0,0.0,0.0,8.02,2.28,0.0
20191110:0410,0.0,0.0,0.0,7.8,2.07,0.0
20191110:0510,0.0,0.0,0.0,7.62,1.72,0.0
20191110:0610,2.49,11.01,3.98,7.53,1.86,0.0
20191110:0710,41.19,63.72,11.49,7.8,2.69,0.0
20191110:0810,16.41,31.95,17.47,7.77,3.17,0.0
20191110:0910,43.87,66.3,21.43,7.74,3.24,0.0
20191110:1010,33.3,53.52,22.98,7.72,2.76,0.0
20191110:1110,23.75,41.54,21.93,7.57,2.62,0.0
20191110:1210,8.47,20.77,18.4,7.53,2.9,0.0
20191110:1310,9.55,22.37,12.77,7.52,2.9,0.0
20191110:1410,3.64,13.08,5.51,7.58,2.0,0.0
