Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 60 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190526:0310,0.0,2.06,4.22,10.54,1.79,0.0
20190526:0410,2.07,10.32,13.12,10.95,1.24,0.0
20190526:0510,10.83,24.76,22.55,13.63,0.97,0.0
20190526:0610,76.19,107.84,32.19,15.8,1.24,0.0
20190526:0710,215.16,274.53,41.65,17.67,1.59,0.0
20190526:0810,374.12,468.81,50.34,18.6,2.0,0.0
20190526:0910,674.56,864.08,57.29,19.57,2.34,0.0
20190526:1010,738.44,951.44,60.98,20.16,2.76,0.0
20190526:1110,638.53,814.5,60.07,20.24,2.76,0.0
20190526:1210,162.4,213.6,54.95,20.77,2.76,0.0
20190526:1310,270.97,345.07,47.19,21.09,2.62,0.0
20190526:1410,22.69,42.34,38.12,21.21,2.55,0.0
20190526:1510,188.74,272.95,28.55,20.66,2.07,0.0
20190526:1610,72.4,107.07,18.94,19.06,1.93,0.0
20190526:1710,20.73,39.23,9.67,18.13,1.24,0.0
20190526:1810,0.0,0.0,0.0,17.05,1.59,0.0
20190526:1910,0.0,0.0,0.0,17.06,2.0,0.0
20190526:2010,0.0,0.0,0.0,16.19,1.93,0.0
20190526:2110,0.0,0.0,0.0,15.43,2.0,0.0
20190526:2210,0.0,0.0,0.0,14.64,2.07,0.0
20190526:2310,0.0,0.0,0.0,14.12,1.93,0.0
20190527:0010,0.0,0.0,0.0,13.27,1.93,0.0
20190527:0110,0.0,0.0,0.0,12.67,1.93,0.0
20190527:0210,0.0,0.0,0.0,12.22,2.0,0.0
20190527:0310,5.55,16.52,4.34,12.06,2.07,0.0
20190527:0410,34.7,56.44,13.23,13.0,1.93,0.0
20190527:0510,80.05,142.81,22.66,15.65,1.93,0.0
20190527:0610,260.66,345.92,32.3,17.93,2.41,0.0
20190527:0710,441.75,553.21,41.76,19.35,3.66,0.0
20190527:0810,582.68,730.16,50.46,20.6,4.0,0.0
20190527:0910,601.87,760.0,57.43,21.74,4.14,0.0
20190527:1010,568.29,719.41,61.14,22.49,4.14,0.0
20190527:1110,490.38,619.71,60.24,22.86,4.07,0.0
20190527:1210,512.52,648.36,55.11,22.75,3.86,0.0
20190527:1310,257.03,328.91,47.34,22.7,3.93,0.0
20190527:1410,91.63,128.61,38.27,21.32,4.41,0.0
20190527:1510,89.91,125.78,28.69,19.55,4.28,0.0
20190527:1610,36.47,59.91,19.08,18.77,3.52,0.0
20190527:1710,4.15,14.45,9.82,18.18,3.52,0.0
20190527:1810,0.0,0.0,0.0,17.57,3.86,0.0
20190527:1910,0.0,0.0,0.0,17.48,3.79,0.0
20190527:2010,0.0,0.0,0.0,17.21,3.72,0.0
20190527:2110,0.0,0.0,0.0,16.9,3.72,0.0
20190527:2210,0.0,0.0,0.0,16.57,3.66,0.0
20190527:2310,0.0,0.0,0.0,16.07,3.59,0.0
20190528:0010,0.0,0.0,0.0,15.85,3.79,0.0
20190528:0110,0.0,0.0,0.0,15.65,3.93,0.0
20190528:0210,0.0,0.0,0.0,15.38,4.0,0.0
20190528:0310,5.87,17.21,4.46,14.99,3.93,0.0
20190528:0410,2.0,10.32,13.33,15.21,3.72,0.0
20190528:0510,105.75,156.15,22.76,16.16,3.03,0.0
20190528:0610,170.01,220.69,32.4,17.43,4.34,0.0
20190528:0710,342.82,425.09,41.86,18.71,5.45,0.0
20190528:0810,281.02,351.21,50.58,19.55,5.45,0.0
20190528:0910,110.28,150.18,57.57,20.23,5.24,0.0
20190528:1010,358.67,445.49,61.3,19.79,4.97,0.0
20190528:1110,449.35,554.14,60.41,19.28,5.24,0.0
20190528:1210,269.53,338.2,55.27,20.31,6.28,0.0
20190528:1310,222.98,284.33,47.48,21.17,6.07,0.0
20190528:1410,388.12,492.91,38.41,21.23,5.38,0.0
20190528:1510,186.74,272.56,28.82,21.09,4.07,0.0
20190528:1610,75.16,109.28,19.22,20.63,3.03,0.0
20190528:1710,25.18,45.42,9.96,19.58,2.97,0.0
20190528:1810,0.0,0.0,0.0,18.44,3.17,0.0
20190528:1910,0.0,0.0,0.0,16.98,3.1,0.0
20190528:2010,0.0,0.0,0.0,16.5,3.03,0.0
20190528:2110,0.0,0.0,0.0,16.11,3.31,0.0
20190528:2210,0.0,0.0,0.0,15.54,3.24,0.0
20190528:2310,0.0,0.0,0.0,15.24,2.97,0.0
20190529:0010,0.0,0.0,0.0,15.05,2.76,0.0
20190529:0110,0.0,0.0,0.0,14.91,2.48,0.0
20190529:0210,0.0,0.0,0.0,14.43,2.28,0.0
20190529:0310,0.0,2.06,4.56,14.4,2.14,0.0
20190529:0410,39.35,62.63,13.43,14.63,1.86,0.0
20190529:0510,72.83,103.82,22.85,15.25,2.21,0.0
20190529:0610,135.63,178.65,32.49,16.05,2.21,0.0
20190529:0710,224.44,282.01,41.96,15.69,2.55,0.0
20190529:0810,143.97,187.73,50.69,16.2,2.69,0.0
20190529:0910,96.38,131.81,57.7,16.49,3.17,0.0
20190529:1010,103.88,140.59,61.46,16.52,3.59,0.0
20190529:1110,82.05,115.03,60.57,17.09,3.86,0.0
20190529:1210,119.69,158.97,55.42,16.48,4.34,0.0
20190529:1310,62.46,91.07,47.63,16.0,4.9,0.0
20190529:1410,54.72,81.48,38.54,15.22,4.69,0.0
20190529:1510,37.36,59.91,28.96,14.15,4.41,0.0
20190529:1610,23.67,42.34,19.36,13.42,4.21,0.0
20190529:1710,2.39,11.01,10.1,12.96,4.0,0.0
20190529:1810,0.0,0.0,0.0,12.8,3.59,0.0
20190529:1910,0.0,0.0,0.0,12.19,3.31,0.0
20190529:2010,0.0,0.0,0.0,12.16,2.83,0.0
20190529:2110,0.0,0.0,0.0,12.09,2.83,0.0
20190529:2210,0.0,0.0,0.0,12.03,2.62,0.0
20190529:2310,0.0,0.0,0.0,11.94,2.55,0.0
20190530:0010,0.0,0.0,0.0,11.88,2.76,0.0
20190530:0110,0.0,0.0,0.0,11.8,2.97,0.0
20190530:0210,0.0,0.0,0.0,11.61,2.9,0.0
20190530:0310,0.0,2.75,4.67,11.3,2.9,0.0
20190530:0410,2.07,10.32,13.53,11.07,2.62,0.0
20190530:0510,10.46,23.97,22.94,10.88,2.62,0.0
20190530:0610,25.86,44.73,32.58,10.62,2.76,0.0
20190530:0710,36.75,58.31,42.06,10.34,3.17,0.0
20190530:0810,62.09,88.67,50.8,10.33,3.31,0.0
20190530:0910,45.27,68.7,57.83,10.34,2.69,0.0
20190530:1010,56.58,82.28,61.6,10.49,2.48,0.0
20190530:1110,46.46,70.3,60.72,10.86,2.41,0.0
20190530:1210,46.99,71.1,55.56,11.37,2.28,0.0
20190530:1310,54.83,80.68,47.76,11.86,2.07,0.0
20190530:1410,40.82,63.91,38.67,12.64,2.28,0.0
20190530:1510,60.47,87.87,29.09,13.23,2.28,0.0
20190530:1610,24.87,43.94,19.49,13.35,2.41,0.0
20190530:1710,20.78,38.54,10.23,13.23,2.41,0.0
20190530:1810,0.0,0.0,0.0,13.12,2.34,0.0
20190530:1910,0.0,0.0,0.0,12.03,2.07,0.0
20190530:2010,0.0,0.0,0.0,11.87,2.07,0.0
20190530:2110,0.0,0.0,0.0,11.79,1.93,0.0
20190530:2210,0.0,0.0,0.0,11.74,1.93,0.0
20190530:2310,0.0,0.0,0.0,11.72,2.0,0.0
20190531:0010,0.0,0.0,0.0,11.72,1.93,0.0
20190531:0110,0.0,0.0,0.0,11.63,1.86,0.0
20190531:0210,0.0,0.0,0.0,11.56,1.79,0.0
20190531:0310,0.0,2.75,4.76,11.45,1.86,0.0
20190531:0410,2.42,11.01,13.61,11.44,1.93,0.0
20190531:0510,40.37,63.11,23.03,11.55,1.86,0.0
20190531:0610,203.39,257.85,32.67,11.88,1.79,0.0
20190531:0710,211.24,263.75,42.14,12.17,1.17,0.0
20190531:0810,348.53,427.97,50.9,12.69,1.1,0.0
20190531:0910,593.44,742.16,57.95,13.94,1.38,0.0
20190531:1010,555.82,695.17,61.74,15.37,1.66,0.0
20190531:1110,477.71,597.22,60.87,17.1,1.86,0.0
20190531:1210,545.58,685.74,55.71,18.21,2.28,0.0
20190531:1310,456.34,572.25,47.9,18.33,2.07,0.0
20190531:1410,323.08,410.16,38.8,18.21,1.86,0.0
20190531:1510,191.28,269.42,29.21,18.27,2.07,0.0
20190531:1610,36.26,66.25,19.62,17.99,1.86,0.0
20190531:1710,19.81,37.85,10.37,17.44,2.0,0.0
20190531:1810,0.0,0.0,0.0,16.29,2.0,0.0
20190531:1910,0.0,0.0,0.0,15.31,2.21,0.0
20190531:2010,0.0,0.0,0.0,14.1,2.07,0.0
20190531:2110,0.0,0.0,0.0,12.91,2.07,0.0
20190531:2210,0.0,0.0,0.0,11.74,2.0,0.0
20190531:2310,0.0,0.0,0.0,10.69,1.93,0.0
20190601:0010,0.0,0.0,0.0,9.96,1.86,0.0
20190601:0110,0.0,0.0,0.0,9.34,1.79,0.0
20190601:0210,0.0,0.0,0.0,8.96,1.79,0.0
20190601:0310,3.22,12.39,4.85,8.53,1.86,0.0
20190601:0410,33.05,53.68,13.7,9.74,1.59,0.0
20190601:0510,77.77,139.56,23.1,13.46,1.24,0.0
20190601:0610,262.22,349.79,32.74,15.74,1.45,0.0
20190601:0710,423.42,533.99,42.23,17.44,1.59,0.0
20190601:0810,579.51,737.05,50.99,19.04,1.79,0.0
20190601:0910,676.18,870.46,58.06,20.23,2.21,0.0
20190601:1010,302.87,384.68,61.88,20.92,2.34,0.0
20190601:1110,690.35,889.49,61.01,21.41,2.83,0.0
20190601:1210,646.29,824.56,55.84,21.31,3.03,0.0
20190601:1310,526.27,666.68,48.03,21.4,2.97,0.0
20190601:1410,335.12,429.37,38.93,21.31,2.9,0.0
20190601:1510,168.3,228.62,29.34,21.19,2.9,0.0
20190601:1610,41.86,73.5,19.74,20.6,2.41,0.0
20190601:1710,23.08,42.67,10.49,19.88,2.0,0.0
20190601:1810,0.0,0.0,0.0,18.75,1.93,0.0
20190601:1910,0.0,0.0,0.0,17.73,2.14,0.0
20190601:2010,0.0,0.0,0.0,17.01,1.93,0.0
20190601:2110,0.0,0.0,0.0,16.27,1.72,0.0
20190601:2210,0.0,0.0,0.0,15.59,1.79,0.0
20190601:2310,0.0,0.0,0.0,14.67,1.86,0.0
20190602:0010,0.0,0.0,0.0,13.99,1.72,0.0
20190602:0110,0.0,0.0,0.0,13.4,1.59,0.0
20190602:0210,0.0,0.0,0.0,12.65,1.66,0.0
20190602:0310,0.0,2.75,4.94,12.01,1.59,0.0
20190602:0410,37.44,59.88,13.77,12.9,1.03,0.0
20190602:0510,77.55,139.58,23.18,15.74,0.83,0.0
20190602:0610,257.84,348.64,32.81,17.62,1.03,0.0
20190602:0710,422.67,538.03,42.3,19.41,1.66,0.0
20190602:0810,516.47,655.47,51.08,20.75,2.34,0.0
20190602:0910,601.05,771.53,58.17,21.4,2.34,0.0
20190602:1010,675.63,882.85,62.0,22.21,2.07,0.0
20190602:1110,678.09,891.38,61.15,22.71,1.86,0.0
20190602:1210,619.48,809.77,55.98,23.03,1.72,0.0
20190602:1310,510.63,660.83,48.15,23.21,1.72,0.0
20190602:1410,374.65,489.9,39.05,23.05,1.86,0.0
20190602:1510,183.41,274.26,29.46,22.9,2.07,0.0
20190602:1610,36.0,67.12,19.86,22.5,1.93,0.0
20190602:1710,22.36,41.98,10.62,21.55,1.45,0.0
20190602:1810,0.0,0.0,0.0,20.56,1.59,0.0
20190602:1910,0.0,0.0,0.0,19.59,2.07,0.0
20190602:2010,0.0,0.0,0.0,18.38,2.21,0.0
20190602:2110,0.0,0.0,0.0,17.6,2.0,0.0
20190602:2210,0.0,0.0,0.0,16.64,1.72,0.0
20190602:2310,0.0,0.0,0.0,15.71,1.52,0.0
20190603:0010,0.0,0.0,0.0,14.98,1.38,0.0
20190603:0110,0.0,0.0,0.0,14.09,1.59,0.0
20190603:0210,0.0,0.0,0.0,13.33,1.72,0.0
20190603:0310,6.37,17.89,5.01,12.78,1.66,0.0
20190603:0410,31.81,53.0,13.84,13.83,1.24,0.0
20190603:0510,73.25,136.77,23.24,16.84,1.24,0.0
20190603:0610,258.39,350.38,32.88,18.53,1.59,0.0
20190603:0710,436.92,559.16,42.37,20.07,1.59,0.0
20190603:0810,573.02,736.62,51.16,21.54,1.93,0.0
20190603:0910,664.21,861.89,58.27,22.5,2.41,0.0
20190603:1010,697.16,906.33,62.13,23.06,2.9,0.0
20190603:1110,667.28,863.96,61.28,23.55,3.17,0.0
20190603:1210,609.29,782.01,56.1,23.21,3.17,0.0
20190603:1310,539.32,688.61,48.27,23.5,3.31,0.0
20190603:1410,374.65,485.46,39.16,23.45,3.38,0.0
20190603:1510,184.87,275.57,29.57,23.31,3.24,0.0
20190603:1610,56.06,90.74,19.98,22.54,2.55,0.0
20190603:1710,25.91,46.8,10.74,21.79,2.41,0.0
20190603:1810,0.0,0.0,0.0,20.51,2.34,0.0
20190603:1910,0.0,0.0,0.0,19.65,2.28,0.0
20190603:2010,0.0,0.0,0.0,18.75,2.14,0.0
20190603:2110,0.0,0.0,0.0,17.91,2.07,0.0
20190603:2210,0.0,0.0,0.0,17.07,2.0,0.0
20190603:2310,0.0,0.0,0.0,16.28,1.86,0.0
20190604:0010,0.0,0.0,0.0,15.54,1.86,0.0
20190604:0110,0.0,0.0,0.0,15.0,1.86,0.0
20190604:0210,0.0,0.0,0.0,14.62,1.86,0.0
20190604:0310,8.05,20.65,5.09,14.36,1.86,0.0
20190604:0410,31.07,52.31,13.91,15.19,1.66,0.0
20190604:0510,93.63,149.75,23.3,17.21,1.66,0.0
20190604:0610,251.23,338.09,32.94,19.0,1.86,0.0
20190604:0710,300.93,383.88,42.44,20.9,2.14,0.0
20190604:0810,459.41,583.64,51.23,22.08,2.62,0.0
20190604:0910,580.71,742.53,58.36,22.7,3.1,0.0
20190604:1010,675.35,868.64,62.24,23.08,3.59,0.0
20190604:1110,648.6,829.02,61.41,23.01,3.93,0.0
20190604:1210,573.41,726.93,56.23,22.24,3.66,0.0
20190604:1310,525.35,666.96,48.39,22.17,3.1,0.0
20190604:1410,360.27,464.71,39.28,22.54,3.17,0.0
20190604:1510,186.26,272.24,29.68,21.77,2.97,0.0
20190604:1610,45.42,78.08,20.09,21.19,2.28,0.0
20190604:1710,22.98,42.67,10.85,20.8,2.48,0.0
20190604:1810,0.0,0.0,0.0,19.96,2.97,0.0
20190604:1910,0.0,0.0,0.0,20.15,3.03,0.0
20190604:2010,0.0,0.0,0.0,19.29,2.9,0.0
20190604:2110,0.0,0.0,0.0,18.34,2.48,0.0
20190604:2210,0.0,0.0,0.0,17.51,2.48,0.0
20190604:2310,0.0,0.0,0.0,16.88,2.48,0.0
20190605:0010,0.0,0.0,0.0,16.31,2.34,0.0
20190605:0110,0.0,0.0,0.0,15.78,2.21,0.0
20190605:0210,0.0,0.0,0.0,15.31,2.28,0.0
20190605:0310,8.02,20.65,5.15,15.04,2.28,0.0
20190605:0410,44.18,68.83,13.97,15.51,2.48,0.0
20190605:0510,16.21,32.75,23.36,16.72,3.72,0.0
20190605:0610,123.82,165.41,32.99,18.23,4.21,0.0
20190605:0710,432.51,544.98,42.49,20.1,3.52,0.0
20190605:0810,571.82,719.75,51.3,21.19,3.79,0.0
20190605:0910,595.22,751.58,58.44,21.79,4.14,0.0
20190605:1010,623.45,789.85,62.35,22.43,4.48,0.0
20190605:1110,697.15,886.96,61.53,22.62,4.62,0.0
20190605:1210,664.53,842.68,56.34,23.1,4.69,0.0
20190605:1310,546.03,690.17,48.5,23.34,4.55,0.0
20190605:1410,375.38,483.13,39.39,22.96,4.21,0.0
20190605:1510,188.76,274.3,29.79,22.65,3.79,0.0
20190605:1610,57.59,92.51,20.2,22.01,3.1,0.0
20190605:1710,24.45,44.74,10.96,21.24,2.62,0.0
20190605:1810,0.0,2.75,2.41,20.12,2.62,0.0
20190605:1910,0.0,0.0,0.0,18.73,2.48,0.0
20190605:2010,0.0,0.0,0.0,17.73,2.55,0.0
20190605:2110,0.0,0.0,0.0,17.0,2.41,0.0
20190605:2210,0.0,0.0,0.0,16.34,2.28,0.0
20190605:2310,0.0,0.0,0.0,15.69,2.07,0.0
20190606:0010,0.0,0.0,0.0,15.03,1.72,0.0
20190606:0110,0.0,0.0,0.0,14.36,1.52,0.0
20190606:0210,0.0,0.0,0.0,13.72,1.52,0.0
20190606:0310,8.11,20.65,5.21,13.24,1.52,0.0
20190606:0410,30.67,51.62,14.02,14.22,1.24,0.0
20190606:0510,70.87,133.25,23.41,16.8,1.31,0.0
20190606:0610,253.25,344.21,33.04,18.79,2.0,0.0
20190606:0710,431.96,548.49,42.55,20.01,2.41,0.0
20190606:0810,562.46,714.02,51.36,21.03,2.69,0.0
20190606:0910,351.69,446.7,58.52,21.8,2.41,0.0
20190606:1010,195.35,255.83,62.45,22.6,2.21,0.0
20190606:1110,665.91,876.2,61.64,22.81,1.72,0.0
20190606:1210,504.48,648.86,56.46,22.92,2.07,0.0
20190606:1310,63.6,94.26,48.61,20.24,2.55,0.0
20190606:1410,36.84,60.71,39.49,19.75,1.66,0.0
20190606:1510,142.16,192.25,29.9,20.09,1.24,0.0
20190606:1610,40.31,72.43,20.3,20.56,1.24,0.0
20190606:1710,27.64,48.87,11.07,20.26,1.17,0.0
20190606:1810,0.0,5.51,2.52,19.45,1.59,0.0
20190606:1910,0.0,0.0,0.0,18.22,2.14,0.0
20190606:2010,0.0,0.0,0.0,17.32,2.21,0.0
20190606:2110,0.0,0.0,0.0,16.61,2.28,0.0
20190606:2210,0.0,0.0,0.0,16.05,2.34,0.0
20190606:2310,0.0,0.0,0.0,15.57,2.48,0.0
20190607:0010,0.0,0.0,0.0,15.26,2.48,0.0
20190607:0110,0.0,0.0,0.0,14.98,2.69,0.0
20190607:0210,0.0,0.0,0.0,14.8,2.83,0.0
20190607:0310,5.88,17.21,5.27,14.73,2.69,0.0
20190607:0410,34.31,56.44,14.07,15.33,2.41,0.0
20190607:0510,84.06,142.56,23.45,16.8,2.14,0.0
20190607:0610,181.66,237.76,33.09,18.38,2.14,0.0
20190607:0710,392.08,497.55,42.59,20.26,2.41,0.0
20190607:0810,447.64,565.9,51.42,21.47,2.83,0.0
20190607:0910,510.07,646.87,58.6,22.12,3.17,0.0
20190607:1010,677.22,862.73,62.54,21.34,3.66,0.0
20190607:1110,598.42,754.27,61.75,20.73,3.79,0.0
20190607:1210,584.74,741.4,56.56,21.5,3.31,0.0
20190607:1310,442.53,560.9,48.72,21.99,2.9,0.0
20190607:1410,362.71,470.22,39.59,22.59,2.48,0.0
20190607:1510,151.3,206.15,30.0,22.76,2.55,0.0
20190607:1610,30.24,52.72,20.41,22.56,2.21,0.0
20190607:1710,10.78,25.47,11.17,21.99,1.66,0.0
20190607:1810,0.0,0.69,2.63,20.93,1.86,0.0
20190607:1910,0.0,0.0,0.0,19.74,2.41,0.0
20190607:2010,0.0,0.0,0.0,18.97,2.28,0.0
20190607:2110,0.0,0.0,0.0,18.18,2.28,0.0
20190607:2210,0.0,0.0,0.0,17.69,2.34,0.0
20190607:2310,0.0,0.0,0.0,17.26,2.28,0.0
20190608:0010,0.0,0.0,0.0,16.88,2.41,0.0
20190608:0110,0.0,0.0,0.0,16.69,2.41,0.0
20190608:0210,0.0,0.0,0.0,16.5,2.28,0.0
20190608:0310,1.33,8.95,5.31,16.34,2.14,0.0
20190608:0410,39.42,63.32,14.11,17.02,1.93,0.0
20190608:0510,80.15,140.42,23.49,18.55,2.0,0.0
20190608:0610,250.28,340.91,33.12,20.11,2.14,0.0
20190608:0710,422.16,541.64,42.63,21.77,2.21,0.0
20190608:0810,545.99,705.47,51.47,23.1,2.0,0.0
20190608:0910,573.67,751.41,58.66,24.18,1.72,0.0
20190608:1010,617.62,822.73,62.63,24.99,1.38,0.0
20190608:1110,458.36,602.41,61.85,25.41,1.1,0.0
20190608:1210,594.44,798.01,56.67,25.53,0.83,0.0
20190608:1310,442.27,584.22,48.81,25.7,0.76,0.0
20190608:1410,356.32,475.73,39.69,25.76,0.9,0.0
20190608:1510,181.86,276.65,30.09,25.42,0.83,0.0
20190608:1610,48.04,82.98,20.5,24.73,1.79,0.0
20190608:1710,20.74,39.92,11.27,22.82,3.1,0.0
20190608:1810,0.4,6.88,2.73,21.26,2.9,0.0
20190608:1910,0.0,0.0,0.0,22.5,2.97,0.0
20190608:2010,0.0,0.0,0.0,21.29,2.97,0.0
20190608:2110,0.0,0.0,0.0,20.36,3.31,0.0
20190608:2210,0.0,0.0,0.0,19.52,3.52,0.0
20190608:2310,0.0,0.0,0.0,18.99,3.38,0.0
20190609:0010,0.0,0.0,0.0,18.38,3.03,0.0
20190609:0110,0.0,0.0,0.0,17.88,2.76,0.0
20190609:0210,0.0,0.0,0.0,17.38,2.55,0.0
20190609:0310,0.0,2.75,5.36,16.82,2.41,0.0
20190609:0410,33.5,55.75,14.15,16.85,2.21,0.0
20190609:0510,105.84,149.27,23.52,17.53,2.41,0.0
20190609:0610,194.26,253.48,33.15,18.11,2.62,0.0
20190609:0710,345.79,433.84,42.67,18.61,2.9,0.0
20190609:0810,246.59,313.53,51.51,20.04,2.97,0.0
20190609:0910,605.92,771.76,58.72,21.01,2.83,0.0
20190609:1010,412.92,522.96,62.71,21.79,2.76,0.0
20190609:1110,257.62,330.77,61.94,22.12,2.55,0.0
20190609:1210,149.71,200.51,56.76,22.88,2.28,0.0
20190609:1310,319.89,411.18,48.91,23.43,2.07,0.0
20190609:1410,233.79,305.59,39.78,23.8,2.34,0.0
20190609:1510,185.28,261.56,30.18,23.85,2.48,0.0
20190609:1610,66.87,104.17,20.6,23.69,2.41,0.0
20190609:1710,26.25,47.49,11.37,22.92,2.0,0.0
20190609:1810,0.96,8.26,2.82,21.63,2.0,0.0
20190609:1910,0.0,0.0,0.0,20.15,2.0,0.0
20190609:2010,0.0,0.0,0.0,19.3,2.28,0.0
20190609:2110,0.0,0.0,0.0,18.72,2.41,0.0
20190609:2210,0.0,0.0,0.0,18.37,2.55,0.0
20190609:2310,0.0,0.0,0.0,17.92,2.41,0.0
20190610:0010,0.0,0.0,0.0,17.62,2.28,0.0
20190610:0110,0.0,0.0,0.0,17.31,2.21,0.0
20190610:0210,0.0,0.0,0.0,17.01,2.28,0.0
20190610:0310,0.0,5.51,5.39,16.92,2.34,0.0
20190610:0410,40.42,64.7,14.18,17.57,2.21,0.0
20190610:0510,79.03,138.36,23.55,18.99,3.66,0.0
20190610:0610,247.57,336.23,33.18,20.34,3.1,0.0
20190610:0710,414.43,533.39,42.7,22.54,2.28,0.0
20190610:0810,548.37,709.19,51.55,24.1,2.34,0.0
20190610:0910,648.21,851.12,58.78,25.38,2.48,0.0
20190610:1010,699.04,927.45,62.78,26.34,2.62,0.0
20190610:1110,654.35,863.97,62.03,26.96,2.9,0.0
20190610:1210,603.03,790.89,56.85,27.16,2.97,0.0
20190610:1310,451.94,586.91,49.0,27.02,3.03,0.0
20190610:1410,297.81,391.53,39.87,26.99,3.24,0.0
20190610:1510,183.58,274.38,30.27,26.71,3.31,0.0
20190610:1610,47.98,83.59,20.68,25.92,3.03,0.0
20190610:1710,30.61,53.68,11.46,24.8,2.97,0.0
20190610:1810,0.0,1.38,2.91,23.38,3.03,0.0
20190610:1910,0.0,0.0,0.0,22.8,2.9,0.0
20190610:2010,0.0,0.0,0.0,21.91,3.03,0.0
20190610:2110,0.0,0.0,0.0,21.14,2.9,0.0
20190610:2210,0.0,0.0,0.0,20.39,2.83,0.0
20190610:2310,0.0,0.0,0.0,19.7,2.69,0.0
20190611:0010,0.0,0.0,0.0,19.02,2.55,0.0
20190611:0110,0.0,0.0,0.0,18.34,2.28,0.0
20190611:0210,0.0,0.0,0.0,17.68,2.07,0.0
20190611:0310,6.21,17.89,5.43,17.09,1.93,0.0
20190611:0410,31.2,53.0,14.2,17.65,1.59,0.0
20190611:0510,75.67,136.31,23.57,19.86,1.45,0.0
20190611:0610,243.99,338.54,33.2,22.36,1.38,0.0
20190611:0710,419.44,543.94,42.72,24.27,2.48,0.0
20190611:0810,551.47,715.76,51.58,25.32,2.62,0.0
20190611:0910,645.23,846.82,58.82,26.3,2.9,0.0
20190611:1010,692.08,916.05,62.85,27.02,3.03,0.0
20190611:1110,688.38,913.51,62.11,27.51,2.97,0.0
20190611:1210,633.31,836.95,56.94,27.91,2.83,0.0
20190611:1310,488.09,640.5,49.08,28.3,2.76,0.0
20190611:1410,366.09,486.99,39.95,28.18,2.97,0.0
20190611:1510,15.34,32.75,30.36,26.7,3.1,0.0
20190611:1610,18.19,36.75,20.77,25.59,2.34,0.0
20190611:1710,14.74,31.66,11.54,24.74,2.34,0.0
20190611:1810,0.0,1.38,3.0,23.66,2.28,0.0
20190611:1910,0.0,0.0,0.0,22.55,2.28,0.0
20190611:2010,0.0,0.0,0.0,21.38,2.21,0.0
20190611:2110,0.0,0.0,0.0,20.65,2.14,0.0
20190611:2210,0.0,0.0,0.0,19.78,2.21,0.0
20190611:2310,0.0,0.0,0.0,19.15,2.14,0.0
20190612:0010,0.0,0.0,0.0,18.54,1.93,0.0
20190612:0110,0.0,0.0,0.0,17.8,1.72,0.0
20190612:0210,0.0,0.0,0.0,16.95,1.59,0.0
20190612:0310,1.33,8.95,5.45,16.39,1.52,0.0
20190612:0410,39.29,63.32,14.22,17.55,1.24,0.0
20190612:0510,76.34,136.58,23.59,20.43,1.17,0.0
20190612:0610,241.8,336.34,33.22,22.99,1.38,0.0
20190612:0710,402.37,523.68,42.74,24.83,2.28,0.0
20190612:0810,520.71,677.69,51.61,26.06,2.55,0.0
20190612:0910,629.75,830.18,58.86,27.08,2.76,0.0
20190612:1010,696.4,925.31,62.91,27.73,3.03,0.0
20190612:1110,670.47,887.92,62.19,28.08,3.24,0.0
20190612:1210,609.16,801.13,57.02,27.88,3.1,0.0
20190612:1310,500.62,656.9,49.16,27.4,2.34,0.0
20190612:1410,365.76,487.28,40.03,27.29,2.14,0.0
20190612:1510,183.94,276.07,30.44,27.11,2.41,0.0
20190612:1610,44.43,80.21,20.85,26.5,2.83,0.0
20190612:1710,25.93,47.49,11.62,25.36,2.62,0.0
20190612:1810,1.24,8.95,3.08,23.94,2.48,0.0
20190612:1910,0.0,0.0,0.0,22.89,2.62,0.0
20190612:2010,0.0,0.0,0.0,22.0,2.62,0.0
20190612:2110,0.0,0.0,0.0,21.35,2.41,0.0
20190612:2210,0.0,0.0,0.0,20.77,2.34,0.0
20190612:2310,0.0,0.0,0.0,20.21,2.34,0.0
20190613:0010,0.0,0.0,0.0,19.83,2.41,0.0
20190613:0110,0.0,0.0,0.0,19.61,2.41,0.0
20190613:0210,0.0,0.0,0.0,19.41,2.41,0.0
20190613:0310,3.36,13.08,5.47,19.23,2.41,0.0
20190613:0410,34.04,57.12,14.24,19.9,2.28,0.0
20190613:0510,71.57,132.33,23.6,21.74,2.07,0.0
20190613:0610,240.21,334.76,33.23,23.91,2.41,0.0
20190613:0710,414.64,538.06,42.75,25.41,3.17,0.0
20190613:0810,544.07,703.95,51.63,26.54,3.52,0.0
20190613:0910,628.14,821.63,58.9,27.57,3.66,0.0
20190613:1010,685.81,906.98,62.96,28.34,3.59,0.0
20190613:1110,685.04,909.06,62.25,28.81,3.45,0.0
20190613:1210,628.31,830.53,57.09,29.02,3.24,0.0
20190613:1310,517.46,680.44,49.24,29.2,3.1,0.0
20190613:1410,364.39,485.38,40.11,28.96,3.38,0.0
20190613:1510,183.78,275.41,30.51,28.04,3.24,0.0
20190613:1610,45.62,81.99,20.92,27.37,3.45,0.0
