Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 90 deg. 
Azimuth: -60 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190405:0010,0.0,0.0,0.0,7.65,2.69,0.0
20190405:0110,0.0,0.0,0.0,7.27,2.55,0.0
20190405:0210,0.0,0.0,0.0,6.96,2.48,0.0
20190405:0310,0.0,0.0,0.0,6.54,2.41,0.0
20190405:0410,0.0,0.0,0.0,6.24,2.48,0.0
20190405:0510,40.35,61.27,10.3,6.72,2.34,0.0
20190405:0610,573.52,682.97,19.83,8.67,2.14,0.0
20190405:0710,640.68,778.37,28.83,11.73,2.69,0.0
20190405:0810,657.1,805.56,36.7,13.6,3.1,0.0
20190405:0910,567.66,698.26,42.69,14.78,3.03,0.0
20190405:1010,363.27,455.07,45.86,16.16,3.1,0.0
20190405:1110,237.4,319.55,45.55,16.87,3.86,0.0
20190405:1210,103.75,141.36,41.84,17.25,3.79,0.0
20190405:1310,73.87,105.79,35.47,17.35,3.59,0.0
20190405:1410,64.47,94.39,27.35,17.19,3.45,0.0
20190405:1510,18.82,36.48,18.23,16.52,2.97,0.0
20190405:1610,9.96,23.71,8.65,15.52,2.83,0.0
20190405:1710,0.0,0.0,0.0,13.91,3.31,0.0
20190405:1810,0.0,0.0,0.0,12.4,3.72,0.0
20190405:1910,0.0,0.0,0.0,11.8,3.59,0.0
20190405:2010,0.0,0.0,0.0,10.76,3.59,0.0
20190405:2110,0.0,0.0,0.0,9.82,3.38,0.0
20190405:2210,0.0,0.0,0.0,8.93,3.31,0.0
20190405:2310,0.0,0.0,0.0,8.08,3.31,0.0
20190406:0010,0.0,0.0,0.0,7.25,3.38,0.0
20190406:0110,0.0,0.0,0.0,6.67,3.31,0.0
20190406:0210,0.0,0.0,0.0,6.26,3.03,0.0
20190406:0310,0.0,0.0,0.0,5.99,2.76,0.0
20190406:0410,0.0,0.0,0.0,5.74,2.62,0.0
20190406:0510,375.88,433.88,10.64,6.01,2.55,0.0
20190406:0610,128.44,161.72,20.18,7.59,2.34,0.0
20190406:0710,155.99,195.81,29.18,10.6,2.41,0.0
20190406:0810,244.4,299.57,37.07,12.69,2.48,0.0
20190406:0910,236.05,293.35,43.07,14.19,2.48,0.0
20190406:1010,297.55,372.07,46.24,15.22,2.76,0.0
20190406:1110,174.58,226.86,45.92,15.69,3.03,0.0
20190406:1210,79.4,111.72,42.17,15.74,3.31,0.0
20190406:1310,22.03,40.58,35.76,14.96,3.72,0.0
20190406:1410,11.0,25.08,27.61,13.45,2.97,0.0
20190406:1510,6.85,18.7,18.48,12.54,1.86,0.0
20190406:1610,0.0,5.02,8.89,11.57,2.14,0.0
20190406:1710,0.0,0.0,0.0,10.73,2.55,0.0
20190406:1810,0.0,0.0,0.0,9.59,2.55,0.0
20190406:1910,0.0,0.0,0.0,9.35,2.21,0.0
20190406:2010,0.0,0.0,0.0,9.35,2.07,0.0
20190406:2110,0.0,0.0,0.0,9.24,2.0,0.0
20190406:2210,0.0,0.0,0.0,8.9,1.79,0.0
20190406:2310,0.0,0.0,0.0,8.23,1.79,0.0
20190407:0010,0.0,0.0,0.0,7.66,1.86,0.0
20190407:0110,0.0,0.0,0.0,6.7,2.0,0.0
20190407:0210,0.0,0.0,0.0,6.01,2.14,0.0
20190407:0310,0.0,0.0,0.0,5.37,2.28,0.0
20190407:0410,0.0,0.0,0.0,5.0,2.14,0.0
20190407:0510,145.83,177.98,10.98,5.38,2.07,0.0
20190407:0610,350.26,409.94,20.52,7.03,2.0,0.0
20190407:0710,538.45,643.01,29.53,8.77,1.93,0.0
20190407:0810,174.51,217.73,37.44,10.61,2.41,0.0
20190407:0910,137.52,177.03,43.45,11.82,3.17,0.0
20190407:1010,245.79,305.16,46.63,12.68,2.97,0.0
20190407:1110,216.96,280.52,46.28,13.39,2.83,0.0
20190407:1210,85.38,118.11,42.49,13.99,2.41,0.0
20190407:1310,95.97,130.87,36.05,14.38,2.07,0.0
20190407:1410,59.87,88.01,27.87,14.39,1.24,0.0
20190407:1510,20.34,38.3,18.72,14.54,0.9,0.0
20190407:1610,9.74,23.26,9.13,13.9,1.45,0.0
20190407:1710,0.0,0.0,0.0,12.44,2.0,0.0
20190407:1810,0.0,0.0,0.0,10.9,2.28,0.0
20190407:1910,0.0,0.0,0.0,9.5,2.0,0.0
20190407:2010,0.0,0.0,0.0,8.54,1.93,0.0
20190407:2110,0.0,0.0,0.0,7.72,2.0,0.0
20190407:2210,0.0,0.0,0.0,7.24,2.0,0.0
20190407:2310,0.0,0.0,0.0,6.93,1.93,0.0
20190408:0010,0.0,0.0,0.0,6.45,1.86,0.0
20190408:0110,0.0,0.0,0.0,5.82,1.79,0.0
20190408:0210,0.0,0.0,0.0,5.2,1.72,0.0
20190408:0310,0.0,0.0,0.0,4.52,1.72,0.0
20190408:0410,0.0,0.0,0.0,3.88,1.93,0.0
20190408:0510,306.1,354.46,11.31,4.65,1.66,0.0
20190408:0610,565.03,675.74,20.86,8.32,1.59,0.0
20190408:0710,673.29,822.58,29.88,10.06,1.93,0.0
20190408:0810,654.76,801.77,37.8,11.67,2.34,0.0
20190408:0910,571.43,701.14,43.83,13.34,2.62,0.0
20190408:1010,424.63,533.67,47.01,14.7,2.83,0.0
20190408:1110,218.19,315.34,46.64,15.77,2.97,0.0
20190408:1210,48.22,74.33,42.82,16.59,3.1,0.0
20190408:1310,71.8,103.06,36.34,16.62,3.03,0.0
20190408:1410,48.95,75.24,28.13,16.58,2.9,0.0
20190408:1510,27.05,47.42,18.96,16.12,2.76,0.0
20190408:1610,10.28,24.17,9.37,15.29,2.76,0.0
20190408:1710,0.0,0.0,0.0,14.27,2.76,0.0
20190408:1810,0.0,0.0,0.0,13.11,2.76,0.0
20190408:1910,0.0,0.0,0.0,12.4,2.83,0.0
20190408:2010,0.0,0.0,0.0,11.28,2.69,0.0
20190408:2110,0.0,0.0,0.0,10.42,2.48,0.0
20190408:2210,0.0,0.0,0.0,9.43,2.41,0.0
20190408:2310,0.0,0.0,0.0,8.83,2.21,0.0
20190409:0010,0.0,0.0,0.0,8.3,2.14,0.0
20190409:0110,0.0,0.0,0.0,7.62,2.07,0.0
20190409:0210,0.0,0.0,0.0,7.09,1.93,0.0
20190409:0310,0.0,0.0,0.0,6.31,1.86,0.0
20190409:0410,0.0,0.0,0.0,5.6,1.79,0.0
20190409:0510,47.19,69.17,11.64,5.75,1.52,0.0
20190409:0610,169.79,208.67,21.19,8.44,1.72,0.0
20190409:0710,362.71,432.35,30.23,10.03,2.0,0.0
20190409:0810,486.97,589.07,38.17,11.84,2.14,0.0
20190409:0910,375.54,457.86,44.21,13.27,2.41,0.0
20190409:1010,356.31,444.53,47.39,14.56,2.83,0.0
20190409:1110,235.81,321.04,47.0,15.4,3.59,0.0
20190409:1210,103.81,140.45,43.14,15.64,3.86,0.0
20190409:1310,88.46,122.21,36.62,15.35,3.79,0.0
20190409:1410,47.11,72.5,28.39,15.14,3.79,0.0
20190409:1510,43.12,67.49,19.21,14.83,3.72,0.0
20190409:1610,12.83,27.82,9.61,14.27,3.17,0.0
20190409:1710,0.0,0.0,0.0,12.92,2.83,0.0
20190409:1810,0.0,0.0,0.0,11.61,2.97,0.0
20190409:1910,0.0,0.0,0.0,10.94,3.24,0.0
20190409:2010,0.0,0.0,0.0,9.94,3.1,0.0
20190409:2110,0.0,0.0,0.0,8.91,3.03,0.0
20190409:2210,0.0,0.0,0.0,8.18,2.9,0.0
20190409:2310,0.0,0.0,0.0,7.3,2.97,0.0
20190410:0010,0.0,0.0,0.0,6.61,3.1,0.0
20190410:0110,0.0,0.0,0.0,5.91,3.17,0.0
20190410:0210,0.0,0.0,0.0,5.43,2.97,0.0
20190410:0310,0.0,0.0,0.0,4.95,2.76,0.0
20190410:0410,0.0,0.0,0.0,4.67,2.9,0.0
20190410:0510,15.52,30.52,11.97,4.72,3.24,0.0
20190410:0610,45.54,67.68,21.52,4.88,3.38,0.0
20190410:0710,138.18,171.75,30.57,5.26,3.52,0.0
20190410:0810,178.5,217.15,38.53,5.8,3.66,0.0
20190410:0910,99.7,130.47,44.58,6.31,3.66,0.0
20190410:1010,137.92,174.18,47.76,7.21,3.72,0.0
20190410:1110,92.78,123.29,47.35,7.57,3.59,0.0
20190410:1210,62.32,88.46,43.46,8.13,3.52,0.0
20190410:1310,54.43,79.34,36.9,8.6,3.66,0.0
20190410:1410,54.31,79.34,28.65,9.08,3.79,0.0
20190410:1510,23.77,41.95,19.45,9.15,3.72,0.0
20190410:1610,1.27,8.66,9.84,9.05,3.17,0.0
20190410:1710,0.0,0.0,0.0,8.89,2.76,0.0
20190410:1810,0.0,0.0,0.0,8.54,2.83,0.0
20190410:1910,0.0,0.0,0.0,7.06,3.03,0.0
20190410:2010,0.0,0.0,0.0,6.98,3.1,0.0
20190410:2110,0.0,0.0,0.0,6.86,3.31,0.0
20190410:2210,0.0,0.0,0.0,6.69,3.38,0.0
20190410:2310,0.0,0.0,0.0,6.46,3.24,0.0
20190411:0010,0.0,0.0,0.0,6.23,3.24,0.0
20190411:0110,0.0,0.0,0.0,5.71,3.24,0.0
20190411:0210,0.0,0.0,0.0,5.44,3.24,0.0
20190411:0310,0.0,0.0,0.0,5.22,3.31,0.0
20190411:0410,0.0,0.91,2.68,4.92,3.38,0.0
20190411:0510,4.81,14.96,12.29,4.67,3.52,0.0
20190411:0610,21.93,38.9,21.85,4.62,3.86,0.0
20190411:0710,41.1,62.24,30.91,3.9,4.07,0.0
20190411:0810,76.86,103.54,38.88,4.03,4.07,0.0
20190411:0910,99.06,128.68,44.95,4.49,4.41,0.0
20190411:1010,57.7,81.99,48.14,5.04,4.34,0.0
20190411:1110,41.37,62.84,47.71,5.08,4.41,0.0
20190411:1210,26.1,44.23,43.78,5.09,4.62,0.0
20190411:1310,31.66,51.07,37.19,4.82,4.55,0.0
20190411:1410,14.89,29.64,28.9,4.48,4.41,0.0
20190411:1510,12.27,25.99,19.68,3.82,4.21,0.0
20190411:1610,0.32,6.38,10.08,3.32,4.07,0.0
20190411:1710,0.0,0.0,0.0,2.88,4.0,0.0
20190411:1810,0.0,0.0,0.0,2.53,3.93,0.0
20190411:1910,0.0,0.0,0.0,2.47,3.72,0.0
20190411:2010,0.0,0.0,0.0,2.32,3.31,0.0
20190411:2110,0.0,0.0,0.0,2.2,3.1,0.0
20190411:2210,0.0,0.0,0.0,2.01,2.97,0.0
20190411:2310,0.0,0.0,0.0,1.87,3.24,0.0
20190412:0010,0.0,0.0,0.0,1.83,2.9,0.0
20190412:0110,0.0,0.0,0.0,1.77,2.97,0.0
20190412:0210,0.0,0.0,0.0,1.67,2.9,0.0
20190412:0310,0.0,0.0,0.0,1.49,2.9,0.0
20190412:0410,0.0,0.91,3.0,1.38,2.9,0.0
20190412:0510,55.61,77.54,12.62,1.42,2.9,0.0
20190412:0610,14.44,28.73,22.18,1.48,3.79,0.0
20190412:0710,49.32,71.22,31.25,1.36,3.72,0.0
20190412:0810,87.87,114.91,39.24,1.71,3.66,0.0
20190412:0910,86.69,113.71,45.32,1.95,3.59,0.0
20190412:1010,50.13,72.42,48.51,2.26,3.59,0.0
20190412:1110,44.37,65.83,48.06,2.8,3.93,0.0
20190412:1210,0.0,0.0,0.0,3.3,4.07,0.0
20190412:1310,45.55,67.49,37.47,3.83,4.07,0.0
20190412:1410,31.01,50.16,29.15,4.17,4.07,0.0
20190412:1510,34.36,54.26,19.92,4.29,3.93,0.0
20190412:1610,16.95,32.38,10.31,4.28,3.59,0.0
20190412:1710,0.0,0.0,0.0,3.79,3.52,0.0
20190412:1810,0.0,0.0,0.0,3.23,3.52,0.0
20190412:1910,0.0,0.0,0.0,2.59,3.24,0.0
20190412:2010,0.0,0.0,0.0,2.24,2.9,0.0
20190412:2110,0.0,0.0,0.0,2.24,2.76,0.0
20190412:2210,0.0,0.0,0.0,2.28,2.62,0.0
20190412:2310,0.0,0.0,0.0,2.22,2.41,0.0
20190413:0010,0.0,0.0,0.0,2.01,2.34,0.0
20190413:0110,0.0,0.0,0.0,1.59,2.34,0.0
20190413:0210,0.0,0.0,0.0,1.24,2.34,0.0
20190413:0310,0.0,0.0,0.0,1.61,2.28,0.0
20190413:0410,0.0,1.2,3.32,1.8,2.28,0.0
20190413:0510,15.25,29.92,12.94,2.41,2.14,0.0
20190413:0610,33.71,53.27,22.5,3.06,2.41,0.0
20190413:0710,214.03,253.73,31.58,4.22,3.17,0.0
20190413:0810,519.21,602.77,39.59,5.21,3.52,0.0
20190413:0910,460.26,538.45,45.69,6.28,3.93,0.0
20190413:1010,349.06,419.17,48.88,7.91,4.69,0.0
20190413:1110,237.35,303.12,48.41,8.84,4.9,0.0
20190413:1210,123.87,159.6,44.41,9.63,5.03,0.0
20190413:1310,104.47,137.71,37.74,9.93,4.97,0.0
20190413:1410,76.29,105.34,29.41,9.96,4.69,0.0
20190413:1510,40.79,63.38,20.16,10.08,4.34,0.0
20190413:1610,4.43,14.59,10.54,9.82,3.31,0.0
20190413:1710,0.0,0.0,0.0,9.34,2.76,0.0
20190413:1810,0.0,0.0,0.0,8.35,2.76,0.0
20190413:1910,0.0,0.0,0.0,8.01,3.24,0.0
20190413:2010,0.0,0.0,0.0,7.33,3.45,0.0
20190413:2110,0.0,0.0,0.0,6.59,3.38,0.0
20190413:2210,0.0,0.0,0.0,5.6,3.31,0.0
20190413:2310,0.0,0.0,0.0,4.82,3.17,0.0
20190414:0010,0.0,0.0,0.0,4.16,3.03,0.0
20190414:0110,0.0,0.0,0.0,3.61,2.9,0.0
20190414:0210,0.0,0.0,0.0,3.14,2.69,0.0
20190414:0310,0.0,0.0,0.0,2.62,2.55,0.0
20190414:0410,0.0,2.39,3.64,2.18,2.62,0.0
20190414:0510,237.66,275.43,13.25,2.85,2.62,0.0
20190414:0610,259.38,302.46,22.83,4.55,3.1,0.0
20190414:0710,265.91,313.61,31.92,6.63,3.52,0.0
20190414:0810,620.38,734.45,39.94,8.32,3.79,0.0
20190414:0910,542.76,646.22,46.05,9.73,4.21,0.0
20190414:1010,427.22,524.05,49.24,10.74,4.69,0.0
20190414:1110,217.99,308.76,48.75,11.25,4.9,0.0
20190414:1210,36.46,58.37,44.72,11.4,4.83,0.0
20190414:1310,47.63,72.05,38.02,11.5,4.76,0.0
20190414:1410,51.49,76.61,29.65,11.24,4.69,0.0
20190414:1510,37.69,59.74,20.39,10.75,4.55,0.0
20190414:1610,13.14,27.82,10.77,9.98,3.86,0.0
20190414:1710,0.0,0.0,0.0,8.81,3.38,0.0
20190414:1810,0.0,0.0,0.0,7.5,3.1,0.0
20190414:1910,0.0,0.0,0.0,6.75,2.9,0.0
20190414:2010,0.0,0.0,0.0,5.75,2.76,0.0
20190414:2110,0.0,0.0,0.0,5.09,2.76,0.0
20190414:2210,0.0,0.0,0.0,4.62,2.69,0.0
20190414:2310,0.0,0.0,0.0,4.0,2.55,0.0
20190415:0010,0.0,0.0,0.0,3.48,2.48,0.0
20190415:0110,0.0,0.0,0.0,2.77,2.55,0.0
20190415:0210,0.0,0.0,0.0,2.1,2.48,0.0
20190415:0310,0.0,0.0,0.0,1.46,2.41,0.0
20190415:0410,0.95,7.78,3.96,0.88,2.41,0.0
20190415:0510,540.32,618.15,13.57,1.47,2.07,0.0
20190415:0610,719.47,843.82,23.14,3.3,2.69,0.0
20190415:0710,751.26,893.29,32.24,4.87,2.76,0.0
20190415:0810,705.61,839.79,40.28,6.5,3.1,0.0
20190415:0910,606.32,718.78,46.41,7.81,4.0,0.0
20190415:1010,438.66,535.15,49.6,8.8,4.41,0.0
20190415:1110,211.31,304.77,49.1,9.33,4.14,0.0
20190415:1210,30.52,50.62,45.02,9.69,4.07,0.0
20190415:1310,27.26,46.51,38.29,9.7,3.93,0.0
20190415:1410,25.47,44.23,29.9,9.77,3.93,0.0
20190415:1510,19.54,36.48,20.63,9.57,3.52,0.0
20190415:1610,10.96,24.62,11.0,9.04,2.97,0.0
20190415:1710,0.0,0.0,0.0,7.67,2.28,0.0
20190415:1810,0.0,0.0,0.0,6.02,2.34,0.0
20190415:1910,0.0,0.0,0.0,5.1,2.28,0.0
20190415:2010,0.0,0.0,0.0,3.98,2.14,0.0
20190415:2110,0.0,0.0,0.0,2.81,2.0,0.0
20190415:2210,0.0,0.0,0.0,1.59,1.93,0.0
20190415:2310,0.0,0.0,0.0,0.51,1.86,0.0
20190416:0010,0.0,0.0,0.0,-0.3,1.79,0.0
20190416:0110,0.0,0.0,0.0,-0.96,1.79,0.0
20190416:0210,0.0,0.0,0.0,-1.42,1.72,0.0
20190416:0310,0.0,0.0,0.0,-1.86,1.66,0.0
20190416:0410,10.31,22.37,4.27,-2.45,1.66,0.0
20190416:0510,573.98,657.99,13.88,-0.85,1.24,0.0
20190416:0610,712.53,850.93,23.46,3.1,1.38,0.0
20190416:0710,734.43,888.16,32.57,5.28,1.66,0.0
20190416:0810,693.02,835.41,40.62,7.02,2.21,0.0
20190416:0910,600.44,718.43,46.77,8.3,3.17,0.0
20190416:1010,431.9,529.65,49.96,9.24,3.79,0.0
20190416:1110,229.71,316.59,49.44,9.97,4.0,0.0
20190416:1210,38.83,61.1,45.33,10.55,4.21,0.0
20190416:1310,38.82,61.1,38.56,10.61,4.41,0.0
20190416:1410,79.31,108.99,30.15,10.25,4.55,0.0
20190416:1510,35.06,56.09,20.86,8.89,4.55,0.0
20190416:1610,3.71,13.22,11.23,6.97,4.07,0.0
20190416:1710,0.0,0.0,0.0,5.26,3.66,0.0
20190416:1810,0.0,0.0,0.0,3.98,3.38,0.0
20190416:1910,0.0,0.0,0.0,3.05,3.1,0.0
20190416:2010,0.0,0.0,0.0,2.77,2.83,0.0
20190416:2110,0.0,0.0,0.0,2.75,2.28,0.0
20190416:2210,0.0,0.0,0.0,2.94,1.79,0.0
20190416:2310,0.0,0.0,0.0,3.14,1.79,0.0
20190417:0010,0.0,0.0,0.0,3.41,1.93,0.0
20190417:0110,0.0,0.0,0.0,3.6,2.48,0.0
20190417:0210,0.0,0.0,0.0,3.75,2.07,0.0
20190417:0310,0.0,0.0,0.0,3.89,2.48,0.0
20190417:0410,0.0,2.39,4.58,4.03,2.14,0.0
20190417:0510,2.08,10.17,14.19,4.36,2.14,0.0
20190417:0610,24.23,41.89,23.77,4.92,2.34,0.0
20190417:0710,155.76,192.25,32.89,5.92,2.28,0.0
20190417:0810,155.42,193.12,40.96,6.34,2.07,0.0
20190417:0910,124.86,160.09,47.12,7.79,2.41,0.0
20190417:1010,207.64,256.7,50.32,9.24,2.48,0.0
20190417:1110,203.06,257.82,49.78,11.69,3.59,0.0
20190417:1210,82.98,114.46,45.63,12.92,4.83,0.0
20190417:1310,94.19,127.68,38.83,13.12,4.48,0.0
20190417:1410,48.77,73.87,30.39,12.93,4.0,0.0
20190417:1510,31.11,51.98,21.09,12.79,3.66,0.0
20190417:1610,16.89,33.29,11.46,12.29,2.62,0.0
20190417:1710,0.0,0.0,0.0,11.09,2.07,0.0
20190417:1810,0.0,0.0,0.0,9.61,1.86,0.0
20190417:1910,0.0,0.0,0.0,8.45,1.31,0.0
20190417:2010,0.0,0.0,0.0,7.07,1.45,0.0
20190417:2110,0.0,0.0,0.0,5.83,1.66,0.0
20190417:2210,0.0,0.0,0.0,4.53,1.93,0.0
20190417:2310,0.0,0.0,0.0,3.84,2.07,0.0
20190418:0010,0.0,0.0,0.0,3.35,2.21,0.0
20190418:0110,0.0,0.0,0.0,3.08,2.21,0.0
20190418:0210,0.0,0.0,0.0,2.65,2.07,0.0
20190418:0310,0.0,0.0,0.0,2.16,1.93,0.0
20190418:0410,10.85,23.51,4.89,1.84,1.79,0.0
20190418:0510,22.47,39.5,14.49,3.7,1.31,0.0
20190418:0610,637.76,769.12,24.08,7.6,1.52,0.0
20190418:0710,658.0,800.41,33.21,10.11,2.21,0.0
20190418:0810,564.06,682.6,41.29,11.8,2.83,0.0
20190418:0910,487.26,591.36,47.47,13.37,3.79,0.0
20190418:1010,353.2,438.78,50.68,14.44,4.69,0.0
20190418:1110,221.41,309.76,50.11,15.13,4.41,0.0
20190418:1210,102.35,138.63,45.93,15.49,4.0,0.0
20190418:1310,51.08,77.52,39.1,15.58,3.59,0.0
20190418:1410,46.98,72.5,30.63,15.6,3.1,0.0
20190418:1510,26.45,46.51,21.32,15.37,2.41,0.0
20190418:1610,11.84,26.45,11.68,14.88,1.45,0.0
20190418:1710,0.0,0.0,0.0,13.19,1.31,0.0
20190418:1810,0.0,0.0,0.0,10.55,1.66,0.0
20190418:1910,0.0,0.0,0.0,8.8,1.86,0.0
20190418:2010,0.0,0.0,0.0,7.28,2.07,0.0
20190418:2110,0.0,0.0,0.0,6.45,2.14,0.0
20190418:2210,0.0,0.0,0.0,5.79,2.28,0.0
20190418:2310,0.0,0.0,0.0,5.17,2.41,0.0
20190419:0010,0.0,0.0,0.0,4.76,2.48,0.0
20190419:0110,0.0,0.0,0.0,4.37,2.41,0.0
20190419:0210,0.0,0.0,0.0,3.91,2.41,0.0
20190419:0310,0.0,0.0,0.0,3.42,2.34,0.0
20190419:0410,19.37,34.77,5.19,2.98,2.21,0.0
20190419:0510,532.1,619.61,14.79,4.35,1.72,0.0
20190419:0610,664.22,802.16,24.38,8.3,1.93,0.0
20190419:0710,712.39,875.7,33.52,10.48,2.14,0.0
20190419:0810,671.36,826.83,41.62,12.56,2.55,0.0
20190419:0910,573.95,704.67,47.82,14.24,3.45,0.0
20190419:1010,413.08,521.95,51.03,15.04,4.21,0.0
20190419:1110,192.46,291.29,50.44,15.47,4.21,0.0
20190419:1210,29.94,51.07,46.23,15.74,4.21,0.0
20190419:1310,26.77,46.97,39.36,15.81,4.14,0.0
20190419:1410,27.14,47.42,30.87,15.64,4.14,0.0
20190419:1510,22.01,40.58,21.54,15.22,3.93,0.0
20190419:1610,11.57,25.99,11.91,14.4,3.03,0.0
20190419:1710,0.0,0.0,0.0,12.69,2.34,0.0
20190419:1810,0.0,0.0,0.0,10.82,2.21,0.0
20190419:1910,0.0,0.0,0.0,10.17,1.93,0.0
20190419:2010,0.0,0.0,0.0,8.73,1.66,0.0
20190419:2110,0.0,0.0,0.0,10.21,1.1,0.0
20190419:2210,0.0,0.0,0.0,10.2,0.69,0.0
20190419:2310,0.0,0.0,0.0,9.55,0.9,0.0
20190420:0010,0.0,0.0,0.0,6.52,1.45,0.0
20190420:0110,0.0,0.0,0.0,4.16,1.79,0.0
20190420:0210,0.0,0.0,0.0,2.96,1.93,0.0
20190420:0310,0.0,0.0,0.0,2.1,2.0,0.0
20190420:0410,19.7,35.08,5.49,1.75,2.0,0.0
20190420:0510,518.19,602.85,15.09,3.95,1.52,0.0
20190420:0610,636.19,773.12,24.68,8.86,1.45,0.0
20190420:0710,680.22,847.52,33.83,12.02,1.52,0.0
20190420:0810,647.14,808.81,41.95,14.33,1.93,0.0
20190420:0910,552.97,691.07,48.16,15.95,2.34,0.0
20190420:1010,399.4,514.02,51.38,16.86,2.62,0.0
20190420:1110,189.84,289.16,50.77,17.48,2.76,0.0
20190420:1210,46.41,72.5,46.53,17.96,2.9,0.0
20190420:1310,62.6,92.57,39.62,18.28,3.1,0.0
20190420:1410,63.78,93.94,31.11,18.17,3.45,0.0
20190420:1510,48.33,74.78,21.77,17.69,3.52,0.0
20190420:1610,20.83,39.22,12.13,16.53,2.76,0.0
20190420:1710,0.0,0.91,2.61,14.7,2.69,0.0
20190420:1810,0.0,0.0,0.0,12.97,2.69,0.0
20190420:1910,0.0,0.0,0.0,12.4,2.34,0.0
20190420:2010,0.0,0.0,0.0,11.01,2.14,0.0
20190420:2110,0.0,0.0,0.0,9.51,2.07,0.0
20190420:2210,0.0,0.0,0.0,7.86,2.07,0.0
20190420:2310,0.0,0.0,0.0,6.34,1.93,0.0
20190421:0010,0.0,0.0,0.0,5.21,1.86,0.0
20190421:0110,0.0,0.0,0.0,4.26,2.0,0.0
20190421:0210,0.0,0.0,0.0,3.73,2.07,0.0
20190421:0310,0.0,0.0,0.0,3.49,2.14,0.0
20190421:0410,0.16,5.98,5.79,3.98,2.14,0.0
20190421:0510,477.58,556.38,15.38,5.91,2.0,0.0
20190421:0610,211.49,254.64,24.97,7.98,2.48,0.0
20190421:0710,657.77,794.34,34.14,9.42,2.48,0.0
20190421:0810,644.04,781.92,42.27,10.75,2.69,0.0
20190421:0910,549.9,670.42,48.5,12.52,3.1,0.0
20190421:1010,396.67,498.34,51.72,13.61,3.79,0.0
20190421:1110,228.97,300.99,51.1,14.19,3.86,0.0
20190421:1210,126.18,165.99,46.82,14.51,3.52,0.0
20190421:1310,94.14,128.59,39.88,14.55,3.1,0.0
20190421:1410,66.06,95.3,31.34,14.49,2.9,0.0
20190421:1510,51.85,77.98,21.99,13.96,3.1,0.0
20190421:1610,18.11,35.11,12.35,13.52,2.28,0.0
20190421:1710,0.0,3.65,2.84,12.57,1.24,0.0
20190421:1810,0.0,0.0,0.0,12.15,0.69,0.0
20190421:1910,0.0,0.0,0.0,9.77,2.28,0.0
20190421:2010,0.0,0.0,0.0,9.22,2.69,0.0
20190421:2110,0.0,0.0,0.0,8.5,2.9,0.0
20190421:2210,0.0,0.0,0.0,8.11,2.83,0.0
20190421:2310,0.0,0.0,0.0,7.92,2.55,0.0
20190422:0010,0.0,0.0,0.0,7.6,2.41,0.0
20190422:0110,0.0,0.0,0.0,7.29,2.34,0.0
20190422:0210,0.0,0.0,0.0,7.04,2.28,0.0
20190422:0310,0.0,0.0,0.0,6.59,2.28,0.0
20190422:0410,2.69,11.37,6.08,6.17,2.0,0.0
20190422:0510,2.67,11.37,15.67,6.98,1.38,0.0
20190422:0610,178.78,219.33,25.27,8.41,1.72,0.0
20190422:0710,431.96,514.01,34.44,10.51,2.83,0.0
20190422:0810,619.22,751.39,42.59,12.45,3.38,0.0
20190422:0910,540.29,657.1,48.84,13.56,4.07,0.0
20190422:1010,394.06,494.98,52.06,14.27,4.62,0.0
20190422:1110,228.59,306.96,51.42,14.66,4.9,0.0
20190422:1210,64.92,93.94,47.11,14.93,5.1,0.0
20190422:1310,108.65,145.47,40.14,14.95,5.31,0.0
20190422:1410,82.68,114.91,31.58,14.75,5.45,0.0
20190422:1510,37.0,59.74,22.21,14.49,5.72,0.0
20190422:1610,13.2,28.27,12.58,13.71,5.59,0.0
20190422:1710,0.0,4.56,3.07,12.64,5.31,0.0
20190422:1810,0.0,0.0,0.0,11.54,4.76,0.0
20190422:1910,0.0,0.0,0.0,10.41,4.97,0.0
20190422:2010,0.0,0.0,0.0,9.6,4.76,0.0
20190422:2110,0.0,0.0,0.0,8.88,4.62,0.0
20190422:2210,0.0,0.0,0.0,8.19,4.41,0.0
20190422:2310,0.0,0.0,0.0,7.56,4.28,0.0
20190423:0010,0.0,0.0,0.0,7.11,4.07,0.0
20190423:0110,0.0,0.0,0.0,6.52,3.86,0.0
20190423:0210,0.0,0.0,0.0,6.15,3.72,0.0
20190423:0310,0.0,0.0,0.0,5.57,3.66,0.0
20190423:0410,205.68,241.95,6.37,5.28,3.66,0.0
20190423:0510,372.26,429.36,15.95,6.05,3.38,0.0
20190423:0610,296.43,347.63,25.55,7.88,4.14,0.0
20190423:0710,164.0,204.09,34.74,10.13,4.83,0.0
20190423:0810,101.19,134.86,42.9,11.62,5.03,0.0
20190423:0910,214.4,265.61,49.17,13.11,5.17,0.0
20190423:1010,119.47,157.48,52.4,14.02,5.24,0.0
20190423:1110,222.48,304.13,51.74,14.48,5.31,0.0
20190423:1210,80.35,112.63,47.4,15.8,5.72,0.0
20190423:1310,33.0,55.18,40.39,16.75,5.86,0.0
