Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 60 deg. 
Azimuth: -60 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190611:1810,0.0,1.38,3.0,23.66,2.28,0.0
20190611:1910,0.0,0.0,0.0,22.55,2.28,0.0
20190611:2010,0.0,0.0,0.0,21.38,2.21,0.0
20190611:2110,0.0,0.0,0.0,20.65,2.14,0.0
20190611:2210,0.0,0.0,0.0,19.78,2.21,0.0
20190611:2310,0.0,0.0,0.0,19.15,2.14,0.0
20190612:0010,0.0,0.0,0.0,18.54,1.93,0.0
20190612:0110,0.0,0.0,0.0,17.8,1.72,0.0
20190612:0210,0.0,0.0,0.0,16.95,1.59,0.0
20190612:0310,2.02,10.38,5.45,16.39,1.52,0.0
20190612:0410,265.46,330.6,14.22,17.55,1.24,0.0
20190612:0510,499.57,634.39,23.59,20.43,1.17,0.0
20190612:0610,625.75,820.41,33.22,22.99,1.38,0.0
20190612:0710,664.78,875.25,42.74,24.83,2.28,0.0
20190612:0810,668.83,884.82,51.61,26.06,2.55,0.0
20190612:0910,670.43,888.82,58.86,27.08,2.76,0.0
20190612:1010,603.77,793.37,62.91,27.73,3.03,0.0
20190612:1110,452.68,596.17,62.19,28.08,3.24,0.0
20190612:1210,271.52,384.72,57.02,27.88,3.1,0.0
20190612:1310,95.62,168.66,49.16,27.4,2.34,0.0
20190612:1410,54.86,86.03,40.03,27.29,2.14,0.0
20190612:1510,50.65,80.53,30.44,27.11,2.41,0.0
20190612:1610,42.31,69.51,20.85,26.5,2.83,0.0
20190612:1710,25.93,47.49,11.62,25.36,2.62,0.0
20190612:1810,1.24,8.95,3.08,23.94,2.48,0.0
20190612:1910,0.0,0.0,0.0,22.89,2.62,0.0
20190612:2010,0.0,0.0,0.0,22.0,2.62,0.0
20190612:2110,0.0,0.0,0.0,21.35,2.41,0.0
20190612:2210,0.0,0.0,0.0,20.77,2.34,0.0
20190612:2310,0.0,0.0,0.0,20.21,2.34,0.0
20190613:0010,0.0,0.0,0.0,19.83,2.41,0.0
20190613:0110,0.0,0.0,0.0,19.61,2.41,0.0
20190613:0210,0.0,0.0,0.0,19.41,2.41,0.0
20190613:0310,4.53,15.18,5.47,19.23,2.41,0.0
20190613:0410,309.09,385.0,14.24,19.9,2.28,0.0
20190613:0510,512.36,648.45,23.6,21.74,2.07,0.0
20190613:0610,637.62,827.7,33.23,23.91,2.41,0.0
20190613:0710,707.78,928.28,42.75,25.41,3.17,0.0
20190613:0810,711.59,936.47,51.63,26.54,3.52,0.0
20190613:0910,669.56,880.05,58.9,27.57,3.66,0.0
20190613:1010,595.99,780.86,62.96,28.34,3.59,0.0
20190613:1110,455.03,600.55,62.25,28.81,3.45,0.0
20190613:1210,259.03,374.81,57.09,29.02,3.24,0.0
20190613:1310,67.75,140.05,49.24,29.2,3.1,0.0
20190613:1410,54.48,86.03,40.11,28.96,3.38,0.0
20190613:1510,53.12,83.97,30.51,28.04,3.24,0.0
20190613:1610,43.2,70.89,20.92,27.37,3.45,0.0
20190613:1710,27.34,49.55,11.7,26.11,2.97,0.0
20190613:1810,2.19,11.01,3.16,24.69,2.83,0.0
20190613:1910,0.0,0.0,0.0,23.86,2.62,0.0
20190613:2010,0.0,0.0,0.0,23.04,2.62,0.0
20190613:2110,0.0,0.0,0.0,22.43,2.55,0.0
20190613:2210,0.0,0.0,0.0,21.84,2.41,0.0
20190613:2310,0.0,0.0,0.0,21.45,2.34,0.0
20190614:0010,0.0,0.0,0.0,21.08,2.34,0.0
20190614:0110,0.0,0.0,0.0,20.86,2.34,0.0
20190614:0210,0.0,0.0,0.0,20.54,2.34,0.0
20190614:0310,0.0,5.59,5.48,20.41,2.28,0.0
20190614:0410,202.6,259.29,14.24,20.72,1.52,0.0
20190614:0510,284.13,359.5,23.6,22.39,2.14,0.0
20190614:0610,582.61,745.93,33.23,21.66,2.0,0.0
20190614:0710,580.1,750.56,42.76,24.29,2.48,0.0
20190614:0810,583.51,761.23,51.64,25.2,2.41,0.0
20190614:0910,285.36,372.0,58.92,26.24,2.41,0.0
20190614:1010,329.09,427.49,63.01,26.74,3.1,0.0
20190614:1110,445.27,588.46,62.32,26.49,1.86,0.0
20190614:1210,296.02,404.83,57.16,26.94,1.03,0.0
20190614:1310,213.36,291.52,49.31,27.13,0.69,0.0
20190614:1410,124.74,174.82,40.18,27.62,0.48,0.0
20190614:1510,83.76,123.2,30.58,27.53,0.34,0.0
20190614:1610,57.96,90.16,20.99,27.33,0.97,0.0
20190614:1710,30.82,54.37,11.77,26.3,0.9,0.0
20190614:1810,0.93,8.26,3.23,25.09,0.83,0.0
20190614:1910,0.0,0.0,0.0,23.27,1.59,0.0
20190614:2010,0.0,0.0,0.0,22.13,1.59,0.0
20190614:2110,0.0,0.0,0.0,21.19,1.45,0.0
20190614:2210,0.0,0.0,0.0,20.21,1.45,0.0
20190614:2310,0.0,0.0,0.0,19.36,1.31,0.0
20190615:0010,0.0,0.0,0.0,18.88,1.1,0.0
20190615:0110,0.0,0.0,0.0,17.98,1.59,0.0
20190615:0210,0.0,0.0,0.0,17.82,1.79,0.0
20190615:0310,3.67,13.58,5.49,18.02,1.79,0.0
20190615:0410,293.08,366.3,14.25,19.32,1.52,0.0
20190615:0510,504.36,640.39,23.6,21.54,1.66,0.0
20190615:0610,634.73,826.74,33.23,23.45,2.0,0.0
20190615:0710,685.99,918.37,42.76,25.27,1.66,0.0
20190615:0810,699.68,942.63,51.65,26.9,2.0,0.0
20190615:0910,666.53,894.97,58.95,28.19,2.28,0.0
20190615:1010,584.74,778.9,63.05,29.1,2.41,0.0
20190615:1110,450.98,602.17,62.37,29.72,2.55,0.0
20190615:1210,259.57,378.03,57.23,30.09,2.48,0.0
20190615:1310,74.06,148.19,49.38,30.21,2.28,0.0
20190615:1410,53.49,85.34,40.25,30.32,2.21,0.0
20190615:1510,50.38,81.21,30.65,30.15,2.34,0.0
20190615:1610,40.16,67.45,21.06,29.11,2.55,0.0
20190615:1710,23.62,44.74,11.83,27.68,2.69,0.0
20190615:1810,2.5,11.7,3.29,26.04,2.83,0.0
20190615:1910,0.0,0.0,0.0,25.26,2.97,0.0
20190615:2010,0.0,0.0,0.0,24.64,3.17,0.0
20190615:2110,0.0,0.0,0.0,24.23,3.38,0.0
20190615:2210,0.0,0.0,0.0,23.87,3.38,0.0
20190615:2310,0.0,0.0,0.0,23.41,3.31,0.0
20190616:0010,0.0,0.0,0.0,23.06,3.31,0.0
20190616:0110,0.0,0.0,0.0,22.57,3.03,0.0
20190616:0210,0.0,0.0,0.0,21.88,2.76,0.0
20190616:0310,20.92,40.0,5.49,21.12,2.34,0.0
20190616:0410,114.7,155.2,14.25,21.06,1.79,0.0
20190616:0510,415.14,526.64,23.6,22.54,1.52,0.0
20190616:0610,596.85,775.27,33.23,24.17,2.07,0.0
20190616:0710,677.08,890.9,42.76,24.02,2.14,0.0
20190616:0810,690.2,917.39,51.65,25.22,2.14,0.0
20190616:0910,666.12,885.48,58.96,26.4,2.28,0.0
20190616:1010,585.34,773.51,63.08,27.42,2.34,0.0
20190616:1110,453.07,601.13,62.42,28.24,2.41,0.0
20190616:1210,269.24,385.16,57.28,28.89,2.14,0.0
20190616:1310,168.3,248.8,49.44,29.11,1.66,0.0
20190616:1410,91.03,132.83,40.31,29.12,1.79,0.0
20190616:1510,110.21,156.23,30.71,28.41,2.48,0.0
20190616:1610,12.4,28.22,21.12,25.2,3.66,0.0
20190616:1710,9.42,23.4,11.89,22.48,4.07,0.0
20190616:1810,0.15,6.19,3.35,21.39,2.62,0.0
20190616:1910,0.0,0.0,0.0,21.97,2.41,0.0
20190616:2010,0.0,0.0,0.0,21.33,2.34,0.0
20190616:2110,0.0,0.0,0.0,20.77,2.28,0.0
20190616:2210,0.0,0.0,0.0,20.17,2.48,0.0
20190616:2310,0.0,0.0,0.0,19.6,2.97,0.0
20190617:0010,0.0,0.0,0.0,19.11,3.03,0.0
20190617:0110,0.0,0.0,0.0,18.67,2.97,0.0
20190617:0210,0.0,0.0,0.0,18.32,2.97,0.0
20190617:0310,0.0,3.99,5.49,17.92,2.76,0.0
20190617:0410,3.23,12.78,14.24,18.05,2.55,0.0
20190617:0510,10.02,23.97,23.59,18.33,3.03,0.0
20190617:0610,33.31,55.92,33.22,18.88,2.9,0.0
20190617:0710,50.35,77.49,42.75,19.22,3.38,0.0
20190617:0810,67.76,99.06,51.65,19.76,3.52,0.0
20190617:0910,91.94,128.61,58.97,20.32,3.31,0.0
20190617:1010,67.39,99.06,63.11,20.79,3.31,0.0
20190617:1110,156.74,206.9,62.46,21.18,3.38,0.0
20190617:1210,238.97,306.35,57.34,20.71,3.66,0.0
20190617:1310,153.92,203.01,49.49,20.81,4.07,0.0
20190617:1410,96.04,133.52,40.36,20.35,3.79,0.0
20190617:1510,79.12,112.87,30.77,19.8,3.66,0.0
20190617:1610,53.83,81.9,21.18,19.34,2.9,0.0
20190617:1710,27.86,48.87,11.95,18.87,1.93,0.0
20190617:1810,0.0,2.75,3.41,18.39,1.1,0.0
20190617:1910,0.0,0.0,0.0,18.22,1.1,0.0
20190617:2010,0.0,0.0,0.0,17.67,1.1,0.0
20190617:2110,0.0,0.0,0.0,17.41,1.45,0.0
20190617:2210,0.0,0.0,0.0,17.65,1.79,0.0
20190617:2310,0.0,0.0,0.0,17.46,1.93,0.0
20190618:0010,0.0,0.0,0.0,17.16,2.0,0.0
20190618:0110,0.0,0.0,0.0,17.18,2.0,0.0
20190618:0210,0.0,0.0,0.0,17.03,2.0,0.0
20190618:0310,2.01,10.38,5.48,16.86,2.07,0.0
20190618:0410,52.2,78.86,14.23,17.05,2.07,0.0
20190618:0510,63.81,93.51,23.57,17.7,2.07,0.0
20190618:0610,221.95,280.45,33.2,18.62,2.48,0.0
20190618:0710,301.15,374.53,42.74,17.59,2.28,0.0
20190618:0810,204.27,261.28,51.64,19.37,3.59,0.0
20190618:0910,343.63,431.7,58.97,21.04,3.72,0.0
20190618:1010,304.54,387.26,63.12,22.19,3.45,0.0
20190618:1110,252.51,325.43,62.5,22.85,3.17,0.0
20190618:1210,277.09,360.68,57.38,23.23,2.97,0.0
20190618:1310,195.45,257.85,49.54,23.56,2.83,0.0
20190618:1410,108.91,151.42,40.42,23.8,2.83,0.0
20190618:1510,110.96,153.48,30.82,23.31,3.24,0.0
20190618:1610,72.47,105.99,21.23,22.14,2.55,0.0
20190618:1710,30.56,53.0,12.0,21.73,1.86,0.0
20190618:1810,0.0,2.06,3.45,21.23,2.14,0.0
20190618:1910,0.0,0.0,0.0,19.91,1.45,0.0
20190618:2010,0.0,0.0,0.0,19.13,1.24,0.0
20190618:2110,0.0,0.0,0.0,18.52,1.52,0.0
20190618:2210,0.0,0.0,0.0,17.97,1.59,0.0
20190618:2310,0.0,0.0,0.0,17.59,1.59,0.0
20190619:0010,0.0,0.0,0.0,17.26,1.66,0.0
20190619:0110,0.0,0.0,0.0,17.17,1.59,0.0
20190619:0210,0.0,0.0,0.0,16.93,1.66,0.0
20190619:0310,0.0,3.2,5.47,16.65,1.59,0.0
20190619:0410,13.89,29.56,14.21,17.25,1.59,0.0
20190619:0510,191.44,243.99,23.55,18.51,1.72,0.0
20190619:0610,195.47,251.86,33.18,20.06,1.59,0.0
20190619:0710,193.22,253.57,42.72,23.14,1.66,0.0
20190619:0810,280.5,362.58,51.62,24.36,2.07,0.0
20190619:0910,644.49,847.33,58.96,24.87,2.28,0.0
20190619:1010,169.32,227.0,63.14,25.3,2.07,0.0
20190619:1110,67.48,101.45,62.53,25.87,2.07,0.0
20190619:1210,35.12,59.91,57.42,25.73,1.72,0.0
20190619:1310,195.29,261.93,49.59,25.9,1.52,0.0
20190619:1410,76.87,112.87,40.46,25.1,2.14,0.0
20190619:1510,101.76,142.47,30.86,23.39,2.69,0.0
20190619:1610,39.98,65.38,21.28,22.29,2.14,0.0
20190619:1710,19.85,38.54,12.04,21.78,2.28,0.0
20190619:1810,1.58,9.64,3.5,21.21,1.93,0.0
20190619:1910,0.0,0.0,0.0,20.75,2.28,0.0
20190619:2010,0.0,0.0,0.0,20.27,2.28,0.0
20190619:2110,0.0,0.0,0.0,20.02,2.41,0.0
20190619:2210,0.0,0.0,0.0,19.88,2.41,0.0
20190619:2310,0.0,0.0,0.0,19.61,2.41,0.0
20190620:0010,0.0,0.0,0.0,19.44,2.34,0.0
20190620:0110,0.0,0.0,0.0,19.36,2.28,0.0
20190620:0210,0.0,0.0,0.0,19.12,2.21,0.0
20190620:0310,0.0,3.2,5.45,18.85,2.14,0.0
20190620:0410,98.7,135.22,14.18,19.45,2.07,0.0
20190620:0510,210.48,268.62,23.53,20.85,2.21,0.0
20190620:0610,423.86,531.06,33.15,22.04,3.1,0.0
20190620:0710,323.41,407.86,42.69,22.06,3.17,0.0
20190620:0810,365.87,463.45,51.6,23.16,3.38,0.0
20190620:0910,184.22,243.2,58.95,23.98,2.9,0.0
20190620:1010,360.68,464.92,63.14,24.66,2.48,0.0
20190620:1110,286.82,374.13,62.55,25.3,2.21,0.0
20190620:1210,280.75,391.25,57.46,25.53,2.0,0.0
20190620:1310,75.29,148.9,49.63,25.7,1.93,0.0
20190620:1410,49.89,79.15,40.5,25.75,1.93,0.0
20190620:1510,52.63,82.59,30.91,25.63,2.14,0.0
20190620:1610,29.54,52.31,21.32,24.94,2.0,0.0
20190620:1710,28.11,50.24,12.09,24.04,1.1,0.0
20190620:1810,3.27,13.08,3.54,23.19,1.17,0.0
20190620:1910,0.0,0.0,0.0,21.56,1.72,0.0
20190620:2010,0.0,0.0,0.0,20.68,1.72,0.0
20190620:2110,0.0,0.0,0.0,20.09,1.93,0.0
20190620:2210,0.0,0.0,0.0,19.63,1.93,0.0
20190620:2310,0.0,0.0,0.0,18.92,1.66,0.0
20190621:0010,0.0,0.0,0.0,18.31,1.66,0.0
20190621:0110,0.0,0.0,0.0,17.75,1.79,0.0
20190621:0210,0.0,0.0,0.0,17.63,1.93,0.0
20190621:0310,2.0,10.38,5.42,17.64,1.79,0.0
20190621:0410,3.22,12.78,14.16,18.28,1.38,0.0
20190621:0510,41.13,66.3,23.5,20.16,1.52,0.0
20190621:0610,54.17,83.08,33.12,21.37,1.79,0.0
20190621:0710,404.96,511.96,42.66,22.31,2.48,0.0
20190621:0810,410.38,523.17,51.58,22.83,2.14,0.0
20190621:0910,500.55,642.65,58.94,23.12,2.28,0.0
20190621:1010,485.67,625.45,63.14,24.06,2.55,0.0
20190621:1110,174.34,232.34,62.57,24.52,2.14,0.0
20190621:1210,130.44,178.94,57.48,24.84,1.66,0.0
20190621:1310,211.73,284.03,49.66,25.17,1.1,0.0
20190621:1410,141.93,194.09,40.54,25.26,0.83,0.0
20190621:1510,87.76,125.95,30.95,24.2,1.93,0.0
20190621:1610,63.56,94.98,21.35,22.03,2.28,0.0
20190621:1710,24.42,44.74,12.12,21.26,1.17,0.0
20190621:1810,0.0,5.51,3.57,20.94,0.97,0.0
20190621:1910,0.0,0.0,0.0,20.57,1.17,0.0
20190621:2010,0.0,0.0,0.0,19.81,1.86,0.0
20190621:2110,0.0,0.0,0.0,19.28,1.86,0.0
20190621:2210,0.0,0.0,0.0,18.9,1.86,0.0
20190621:2310,0.0,0.0,0.0,18.55,2.07,0.0
20190622:0010,0.0,0.0,0.0,18.36,1.93,0.0
20190622:0110,0.0,0.0,0.0,18.34,2.0,0.0
20190622:0210,0.0,0.0,0.0,18.09,2.14,0.0
20190622:0310,5.51,16.78,5.39,17.94,2.28,0.0
20190622:0410,32.28,54.35,14.12,18.0,2.07,0.0
20190622:0510,159.15,205.67,23.46,18.37,2.41,0.0
20190622:0610,449.21,558.73,33.09,18.95,2.21,0.0
20190622:0710,464.98,582.36,42.63,20.23,2.62,0.0
20190622:0810,536.31,679.74,51.55,20.79,2.48,0.0
20190622:0910,535.04,682.05,58.91,21.88,2.62,0.0
20190622:1010,230.71,298.37,63.13,22.49,2.69,0.0
20190622:1110,176.54,233.14,62.58,23.17,2.76,0.0
20190622:1210,261.71,340.44,57.51,23.4,2.9,0.0
20190622:1310,211.15,286.71,49.69,23.36,3.24,0.0
20190622:1410,102.41,141.78,40.57,21.24,3.38,0.0
20190622:1510,101.78,141.09,30.98,21.08,2.62,0.0
20190622:1610,17.56,35.1,21.39,20.13,2.9,0.0
20190622:1710,10.45,24.78,12.15,19.93,1.17,0.0
20190622:1810,0.0,1.38,3.6,19.74,1.31,0.0
20190622:1910,0.0,0.0,0.0,18.73,1.66,0.0
20190622:2010,0.0,0.0,0.0,18.32,1.79,0.0
20190622:2110,0.0,0.0,0.0,18.13,1.72,0.0
20190622:2210,0.0,0.0,0.0,17.83,1.86,0.0
20190622:2310,0.0,0.0,0.0,17.8,2.07,0.0
20190623:0010,0.0,0.0,0.0,17.92,2.34,0.0
20190623:0110,0.0,0.0,0.0,17.85,2.69,0.0
20190623:0210,0.0,0.0,0.0,17.75,2.76,0.0
20190623:0310,0.0,3.2,5.35,17.61,2.69,0.0
20190623:0410,3.24,12.78,14.08,17.55,2.83,0.0
20190623:0510,118.91,158.17,23.42,17.61,3.03,0.0
20190623:0610,223.78,280.76,33.05,17.75,3.24,0.0
20190623:0710,468.24,575.82,42.59,18.51,4.0,0.0
20190623:0810,639.57,799.15,51.51,19.23,4.07,0.0
20190623:0910,693.63,876.47,58.88,20.53,4.07,0.0
20190623:1010,476.36,597.64,63.11,21.45,4.28,0.0
20190623:1110,413.27,523.27,62.58,22.15,4.41,0.0
20190623:1210,302.37,403.51,57.52,22.31,4.41,0.0
20190623:1310,207.9,271.84,49.71,23.06,4.69,0.0
20190623:1410,121.46,165.87,40.6,23.23,4.34,0.0
20190623:1510,97.56,136.96,31.01,23.24,4.21,0.0
20190623:1610,73.99,108.06,21.41,22.88,3.72,0.0
20190623:1710,33.64,57.12,12.18,22.27,3.03,0.0
20190623:1810,2.59,11.7,3.62,21.56,3.03,0.0
20190623:1910,0.0,0.0,0.0,20.58,2.9,0.0
20190623:2010,0.0,0.0,0.0,19.94,2.83,0.0
20190623:2110,0.0,0.0,0.0,19.44,2.97,0.0
20190623:2210,0.0,0.0,0.0,19.03,2.62,0.0
20190623:2310,0.0,0.0,0.0,18.52,2.34,0.0
20190624:0010,0.0,0.0,0.0,18.14,2.48,0.0
20190624:0110,0.0,0.0,0.0,17.95,2.69,0.0
20190624:0210,0.0,0.0,0.0,17.8,2.83,0.0
20190624:0310,0.0,3.2,5.31,17.88,3.03,0.0
20190624:0410,14.95,31.15,14.04,18.12,3.72,0.0
20190624:0510,420.86,512.63,23.38,18.42,4.34,0.0
20190624:0610,652.18,806.15,33.0,18.59,4.48,0.0
20190624:0710,685.8,856.49,42.54,19.89,4.76,0.0
20190624:0810,352.58,439.59,51.47,20.88,4.62,0.0
20190624:0910,196.63,254.4,58.85,21.55,4.48,0.0
20190624:1010,391.35,491.84,63.09,21.94,4.48,0.0
20190624:1110,162.31,214.09,62.57,22.05,4.07,0.0
20190624:1210,183.23,239.64,57.53,22.34,4.21,0.0
20190624:1310,166.27,219.95,49.73,22.8,3.93,0.0
20190624:1410,153.51,204.41,40.62,22.83,3.79,0.0
20190624:1510,117.68,161.05,31.03,22.68,3.79,0.0
20190624:1610,72.46,105.99,21.44,22.44,3.52,0.0
20190624:1710,32.11,55.06,12.2,22.01,3.03,0.0
20190624:1810,2.25,11.01,3.63,21.34,2.69,0.0
20190624:1910,0.0,0.0,0.0,20.92,2.0,0.0
20190624:2010,0.0,0.0,0.0,20.38,2.14,0.0
20190624:2110,0.0,0.0,0.0,20.03,2.14,0.0
20190624:2210,0.0,0.0,0.0,19.29,2.07,0.0
20190624:2310,0.0,0.0,0.0,18.6,2.07,0.0
20190625:0010,0.0,0.0,0.0,17.95,2.07,0.0
20190625:0110,0.0,0.0,0.0,17.52,2.07,0.0
20190625:0210,0.0,0.0,0.0,17.19,2.14,0.0
20190625:0310,2.83,11.98,5.27,17.0,2.14,0.0
20190625:0410,276.11,341.93,13.99,17.6,2.07,0.0
20190625:0510,524.01,652.18,23.33,19.09,2.48,0.0
20190625:0610,665.35,846.83,32.95,20.57,2.83,0.0
20190625:0710,729.86,947.81,42.5,22.16,2.83,0.0
20190625:0810,729.75,951.66,51.42,23.58,3.17,0.0
20190625:0910,697.35,904.83,58.81,24.91,3.79,0.0
20190625:1010,603.79,780.05,63.06,25.88,3.86,0.0
20190625:1110,464.36,604.66,62.56,26.65,3.72,0.0
20190625:1210,281.23,393.96,57.54,27.0,3.59,0.0
20190625:1310,130.98,209.33,49.74,27.34,3.45,0.0
20190625:1410,75.59,112.18,40.64,27.34,3.24,0.0
20190625:1510,49.05,78.46,31.05,27.23,3.03,0.0
20190625:1610,42.23,69.51,21.45,26.81,2.55,0.0
20190625:1710,31.43,55.06,12.21,25.95,2.0,0.0
20190625:1810,2.88,12.39,3.64,24.49,2.14,0.0
20190625:1910,0.0,0.0,0.0,23.83,2.55,0.0
20190625:2010,0.0,0.0,0.0,22.88,2.76,0.0
20190625:2110,0.0,0.0,0.0,22.13,2.76,0.0
20190625:2210,0.0,0.0,0.0,21.46,2.62,0.0
20190625:2310,0.0,0.0,0.0,20.83,2.41,0.0
20190626:0010,0.0,0.0,0.0,20.21,2.28,0.0
20190626:0110,0.0,0.0,0.0,19.63,2.21,0.0
20190626:0210,0.0,0.0,0.0,19.17,2.14,0.0
20190626:0310,15.4,31.97,5.21,18.78,2.07,0.0
20190626:0410,291.82,364.67,13.94,19.39,1.66,0.0
20190626:0510,505.38,646.15,23.28,22.17,1.38,0.0
20190626:0610,606.24,798.26,32.9,24.6,1.45,0.0
20190626:0710,627.22,836.66,42.44,26.0,1.52,0.0
20190626:0810,674.35,908.13,51.37,27.33,1.93,0.0
20190626:0910,672.11,906.74,58.76,28.32,2.07,0.0
20190626:1010,586.92,784.09,63.03,29.1,2.21,0.0
20190626:1110,456.95,609.84,62.54,29.52,2.41,0.0
20190626:1210,269.96,388.7,57.53,30.05,2.62,0.0
20190626:1310,104.0,183.11,49.75,30.24,2.9,0.0
20190626:1410,80.36,119.76,40.65,30.36,2.97,0.0
20190626:1510,54.59,86.72,31.06,30.29,2.69,0.0
20190626:1610,41.03,68.83,21.46,29.77,1.86,0.0
20190626:1710,30.95,55.06,12.22,28.74,1.59,0.0
20190626:1810,3.17,13.08,3.65,27.43,1.86,0.0
20190626:1910,0.0,0.0,0.0,26.0,2.41,0.0
20190626:2010,0.0,0.0,0.0,25.11,2.55,0.0
20190626:2110,0.0,0.0,0.0,24.59,2.69,0.0
20190626:2210,0.0,0.0,0.0,24.27,2.97,0.0
20190626:2310,0.0,0.0,0.0,24.11,3.1,0.0
20190627:0010,0.0,0.0,0.0,24.06,3.17,0.0
20190627:0110,0.0,0.0,0.0,23.88,3.24,0.0
20190627:0210,0.0,0.0,0.0,23.66,3.38,0.0
20190627:0310,0.21,6.39,5.16,23.47,3.59,0.0
20190627:0410,187.38,242.71,13.88,23.64,3.72,0.0
20190627:0510,318.12,401.23,23.22,24.34,4.0,0.0
20190627:0610,175.71,231.93,32.84,25.15,4.34,0.0
20190627:0710,604.07,773.7,42.38,24.77,4.0,0.0
20190627:0810,347.53,443.15,51.31,25.04,4.14,0.0
20190627:0910,195.63,257.23,58.71,25.26,5.03,0.0
20190627:1010,531.0,675.87,62.98,24.74,4.9,0.0
20190627:1110,482.86,619.31,62.52,25.61,5.52,0.0
20190627:1210,280.68,393.44,57.53,26.21,5.59,0.0
20190627:1310,85.96,163.12,49.75,26.13,5.66,0.0
20190627:1410,50.61,79.84,40.66,25.73,5.59,0.0
20190627:1510,50.82,79.84,31.07,24.87,5.1,0.0
20190627:1610,48.88,77.08,21.47,23.88,4.48,0.0
20190627:1710,30.97,53.68,12.22,22.71,4.0,0.0
20190627:1810,3.31,13.08,3.65,21.52,3.45,0.0
20190627:1910,0.0,0.0,0.0,20.8,3.52,0.0
20190627:2010,0.0,0.0,0.0,20.01,3.59,0.0
20190627:2110,0.0,0.0,0.0,19.02,3.52,0.0
20190627:2210,0.0,0.0,0.0,18.19,3.45,0.0
20190627:2310,0.0,0.0,0.0,17.5,3.45,0.0
20190628:0010,0.0,0.0,0.0,16.9,3.45,0.0
20190628:0110,0.0,0.0,0.0,16.29,3.52,0.0
20190628:0210,0.0,0.0,0.0,15.58,3.38,0.0
20190628:0310,27.07,47.25,5.1,15.02,3.24,0.0
20190628:0410,23.44,42.34,13.82,15.09,2.9,0.0
20190628:0510,81.92,113.86,23.15,15.43,3.79,0.0
20190628:0610,561.93,684.27,32.78,16.02,3.93,0.0
20190628:0710,738.28,921.08,42.32,16.78,3.86,0.0
20190628:0810,764.17,962.35,51.25,17.75,3.86,0.0
20190628:0910,675.7,848.15,58.65,18.79,3.86,0.0
20190628:1010,543.17,674.56,62.93,19.92,5.1,0.0
20190628:1110,396.43,495.62,62.49,20.23,5.1,0.0
20190628:1210,321.27,412.63,57.51,20.26,4.41,0.0
20190628:1310,228.43,294.88,49.75,20.22,4.41,0.0
20190628:1410,164.28,214.73,40.66,20.17,4.07,0.0
20190628:1510,112.16,152.79,31.07,20.27,3.72,0.0
20190628:1610,73.85,106.68,21.47,20.1,3.24,0.0
20190628:1710,36.24,59.88,12.22,19.59,2.55,0.0
20190628:1810,3.37,13.08,3.64,18.84,2.21,0.0
20190628:1910,0.0,0.0,0.0,18.32,2.14,0.0
20190628:2010,0.0,0.0,0.0,17.65,2.07,0.0
20190628:2110,0.0,0.0,0.0,17.05,2.14,0.0
20190628:2210,0.0,0.0,0.0,16.32,2.41,0.0
20190628:2310,0.0,0.0,0.0,16.07,2.62,0.0
20190629:0010,0.0,0.0,0.0,15.63,2.69,0.0
20190629:0110,0.0,0.0,0.0,15.1,2.76,0.0
20190629:0210,0.0,0.0,0.0,14.42,2.83,0.0
20190629:0310,16.1,32.36,5.03,13.8,2.76,0.0
20190629:0410,372.43,448.75,13.75,13.75,2.55,0.0
20190629:0510,564.29,689.26,23.09,14.71,2.48,0.0
20190629:0610,681.45,846.93,32.71,16.04,2.97,0.0
20190629:0710,747.39,949.58,42.25,17.5,2.76,0.0
20190629:0810,752.14,959.56,51.18,18.83,3.1,0.0
20190629:0910,699.83,887.11,58.58,20.08,3.66,0.0
20190629:1010,485.12,607.53,62.88,21.58,4.76,0.0
20190629:1110,440.57,557.64,62.45,22.09,4.48,0.0
20190629:1210,293.31,399.41,57.49,22.44,3.79,0.0
20190629:1310,135.41,211.63,49.74,22.65,3.24,0.0
20190629:1410,80.47,116.31,40.65,23.46,3.52,0.0
20190629:1510,58.61,89.47,31.06,23.97,3.17,0.0
20190629:1610,44.54,71.58,21.47,23.56,2.21,0.0
20190629:1710,31.95,55.06,12.21,22.77,1.72,0.0
20190629:1810,3.69,13.77,3.63,21.2,1.45,0.0
20190629:1910,0.0,0.0,0.0,19.3,1.72,0.0
20190629:2010,0.0,0.0,0.0,17.91,1.93,0.0
20190629:2110,0.0,0.0,0.0,16.87,2.07,0.0
20190629:2210,0.0,0.0,0.0,16.21,2.07,0.0
20190629:2310,0.0,0.0,0.0,15.95,2.34,0.0
20190630:0010,0.0,0.0,0.0,15.84,2.48,0.0
20190630:0110,0.0,0.0,0.0,15.76,2.48,0.0
20190630:0210,0.0,0.0,0.0,15.73,2.62,0.0
20190630:0310,3.28,12.78,4.96,15.84,2.69,0.0
20190630:0410,254.93,314.65,13.68,16.7,2.62,0.0
20190630:0510,488.61,605.41,23.01,18.63,2.41,0.0
20190630:0610,635.05,806.83,32.64,20.92,2.83,0.0
20190630:0710,734.82,954.44,42.18,22.93,3.17,0.0
