Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 30 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190731:2210,0.0,0.0,0.0,19.5,1.59,0.0
20190731:2310,0.0,0.0,0.0,19.27,1.52,0.0
20190801:0010,0.0,0.0,0.0,18.98,1.31,0.0
20190801:0110,0.0,0.0,0.0,18.57,1.03,0.0
20190801:0210,0.0,0.0,0.0,18.12,0.62,0.0
20190801:0310,0.0,0.0,0.0,18.11,0.34,0.0
20190801:0410,1.35,9.05,9.37,17.8,0.9,0.0
20190801:0510,8.55,21.76,18.82,18.15,1.79,0.0
20190801:0610,26.65,47.3,28.46,18.55,2.34,0.0
20190801:0710,86.04,121.09,37.9,18.54,2.21,0.0
20190801:0810,192.95,249.91,46.57,19.71,2.48,0.0
20190801:0910,180.8,236.49,53.6,20.61,2.34,0.0
20190801:1010,212.9,276.9,57.66,21.8,2.34,0.0
20190801:1110,528.83,678.22,57.5,22.34,2.48,0.0
20190801:1210,501.89,638.54,53.19,22.42,3.03,0.0
20190801:1310,253.78,326.15,46.01,22.29,3.03,0.0
20190801:1410,415.1,526.38,37.26,22.39,2.69,0.0
20190801:1510,207.08,272.54,27.8,22.73,2.07,0.0
20190801:1610,51.58,80.41,18.16,22.45,1.59,0.0
20190801:1710,30.72,53.4,8.73,21.86,0.9,0.0
20190801:1810,0.0,0.0,0.0,20.71,2.07,0.0
20190801:1910,0.0,0.0,0.0,19.05,1.86,0.0
20190801:2010,0.0,0.0,0.0,18.35,1.79,0.0
20190801:2110,0.0,0.0,0.0,17.72,2.07,0.0
20190801:2210,0.0,0.0,0.0,17.1,2.21,0.0
20190801:2310,0.0,0.0,0.0,16.71,2.28,0.0
20190802:0010,0.0,0.0,0.0,16.46,2.21,0.0
20190802:0110,0.0,0.0,0.0,16.14,2.21,0.0
20190802:0210,0.0,0.0,0.0,15.92,2.14,0.0
20190802:0310,0.0,0.0,0.0,15.67,2.07,0.0
20190802:0410,28.23,48.87,9.19,15.76,1.86,0.0
20190802:0510,133.93,192.14,18.64,16.7,1.93,0.0
20190802:0610,323.91,412.08,28.29,18.07,2.21,0.0
20190802:0710,498.47,619.23,37.72,18.99,3.31,0.0
20190802:0810,575.47,720.82,46.37,20.04,3.59,0.0
20190802:0910,450.37,565.62,53.38,20.64,3.45,0.0
20190802:1010,467.93,590.37,57.41,21.36,3.52,0.0
20190802:1110,557.94,707.69,57.25,21.63,3.52,0.0
20190802:1210,206.39,267.73,52.96,21.76,3.59,0.0
20190802:1310,339.88,429.71,45.8,21.94,3.66,0.0
20190802:1410,226.32,291.49,37.06,21.75,3.31,0.0
20190802:1510,319.19,413.35,27.6,21.57,2.97,0.0
20190802:1610,112.98,163.39,17.96,21.25,2.55,0.0
20190802:1710,29.56,51.59,8.53,20.69,1.86,0.0
20190802:1810,0.0,0.0,0.0,19.78,1.38,0.0
20190802:1910,0.0,0.0,0.0,19.13,2.07,0.0
20190802:2010,0.0,0.0,0.0,18.32,2.14,0.0
20190802:2110,0.0,0.0,0.0,17.61,2.07,0.0
20190802:2210,0.0,0.0,0.0,17.15,2.0,0.0
20190802:2310,0.0,0.0,0.0,16.67,1.79,0.0
20190803:0010,0.0,0.0,0.0,16.17,1.52,0.0
20190803:0110,0.0,0.0,0.0,15.52,1.31,0.0
20190803:0210,0.0,0.0,0.0,14.94,1.24,0.0
20190803:0310,0.0,0.0,0.0,14.36,1.24,0.0
20190803:0410,24.9,44.35,9.0,14.66,1.1,0.0
20190803:0510,113.84,158.65,18.47,15.81,1.24,0.0
20190803:0610,263.42,334.04,28.11,16.75,1.86,0.0
20190803:0710,224.82,286.21,37.53,18.01,2.0,0.0
20190803:0810,497.5,624.7,46.17,19.17,2.41,0.0
20190803:0910,231.54,295.27,53.15,18.87,2.62,0.0
20190803:1010,73.19,105.95,57.16,19.63,2.83,0.0
20190803:1110,665.09,849.05,56.99,19.82,2.9,0.0
20190803:1210,436.44,552.03,52.72,20.69,2.48,0.0
20190803:1310,420.93,532.4,45.57,20.87,2.28,0.0
20190803:1410,435.49,550.87,36.85,21.1,2.28,0.0
20190803:1510,193.78,253.13,27.4,20.4,2.14,0.0
20190803:1610,124.7,185.99,17.76,19.11,2.48,0.0
20190803:1710,9.12,22.63,8.32,18.03,1.66,0.0
20190803:1810,0.0,0.0,0.0,17.63,1.45,0.0
20190803:1910,0.0,0.0,0.0,16.56,1.72,0.0
20190803:2010,0.0,0.0,0.0,15.94,1.93,0.0
20190803:2110,0.0,0.0,0.0,15.61,2.0,0.0
20190803:2210,0.0,0.0,0.0,15.59,2.0,0.0
20190803:2310,0.0,0.0,0.0,15.23,2.07,0.0
20190804:0010,0.0,0.0,0.0,14.94,2.0,0.0
20190804:0110,0.0,0.0,0.0,14.55,2.0,0.0
20190804:0210,0.0,0.0,0.0,13.89,2.14,0.0
20190804:0310,0.0,0.0,0.0,13.34,2.14,0.0
20190804:0410,31.45,52.49,8.81,13.17,1.93,0.0
20190804:0510,138.18,200.54,18.28,14.12,1.72,0.0
20190804:0610,282.42,356.01,27.93,15.82,2.0,0.0
20190804:0710,499.02,617.93,37.34,16.84,2.41,0.0
20190804:0810,634.23,795.52,45.96,18.31,2.9,0.0
20190804:0910,499.53,623.77,52.91,18.97,3.24,0.0
20190804:1010,258.06,328.1,56.9,20.04,3.38,0.0
20190804:1110,712.45,912.96,56.73,20.77,3.38,0.0
20190804:1210,449.84,563.16,52.47,20.67,3.93,0.0
20190804:1310,161.09,211.23,45.35,19.78,3.52,0.0
20190804:1410,354.97,443.88,36.64,20.38,3.86,0.0
20190804:1510,313.5,403.64,27.19,20.98,3.72,0.0
20190804:1610,95.96,137.82,17.55,20.52,3.59,0.0
20190804:1710,7.89,20.82,8.11,19.5,2.9,0.0
20190804:1810,0.0,0.0,0.0,18.66,2.76,0.0
20190804:1910,0.0,0.0,0.0,17.68,2.48,0.0
20190804:2010,0.0,0.0,0.0,17.0,2.55,0.0
20190804:2110,0.0,0.0,0.0,16.28,2.55,0.0
20190804:2210,0.0,0.0,0.0,15.66,2.55,0.0
20190804:2310,0.0,0.0,0.0,15.14,2.55,0.0
20190805:0010,0.0,0.0,0.0,14.74,2.48,0.0
20190805:0110,0.0,0.0,0.0,14.6,2.41,0.0
20190805:0210,0.0,0.0,0.0,14.45,2.34,0.0
20190805:0310,0.0,0.0,0.0,14.41,2.14,0.0
20190805:0410,4.25,14.48,8.63,14.4,1.86,0.0
20190805:0510,107.71,149.81,18.1,15.46,1.79,0.0
20190805:0610,167.26,216.99,27.74,16.95,2.21,0.0
20190805:0710,331.23,413.33,37.15,18.28,2.69,0.0
20190805:0810,431.25,539.79,45.75,19.7,2.9,0.0
20190805:0910,680.74,870.2,52.68,20.86,3.17,0.0
20190805:1010,531.25,674.46,56.64,21.57,3.17,0.0
20190805:1110,371.81,473.04,56.46,22.04,2.76,0.0
20190805:1210,505.52,645.39,52.22,22.16,2.55,0.0
20190805:1310,505.85,643.51,45.11,22.54,2.83,0.0
20190805:1410,433.73,548.85,36.42,22.53,3.1,0.0
20190805:1510,277.38,360.61,26.98,22.43,3.03,0.0
20190805:1610,116.65,174.72,17.34,21.97,2.55,0.0
20190805:1710,24.07,44.35,7.89,21.19,1.66,0.0
20190805:1810,0.0,0.0,0.0,20.18,1.31,0.0
20190805:1910,0.0,0.0,0.0,19.04,1.86,0.0
20190805:2010,0.0,0.0,0.0,18.16,2.0,0.0
20190805:2110,0.0,0.0,0.0,17.64,2.21,0.0
20190805:2210,0.0,0.0,0.0,17.3,2.48,0.0
20190805:2310,0.0,0.0,0.0,17.03,2.48,0.0
20190806:0010,0.0,0.0,0.0,16.78,2.41,0.0
20190806:0110,0.0,0.0,0.0,16.56,2.34,0.0
20190806:0210,0.0,0.0,0.0,16.36,2.21,0.0
20190806:0310,0.0,0.0,0.0,15.97,2.0,0.0
20190806:0410,0.58,7.24,8.43,15.89,1.59,0.0
20190806:0510,101.47,142.4,17.92,16.11,1.38,0.0
20190806:0610,251.04,319.23,27.56,16.55,1.52,0.0
20190806:0710,495.44,623.27,36.95,19.62,2.14,0.0
20190806:0810,608.78,779.37,45.54,21.49,2.34,0.0
20190806:0910,708.11,923.78,52.44,22.53,2.48,0.0
20190806:1010,740.64,971.75,56.37,23.27,2.83,0.0
20190806:1110,716.3,938.49,56.19,23.94,2.97,0.0
20190806:1210,501.65,645.18,51.96,24.51,2.97,0.0
20190806:1310,479.25,615.25,44.88,25.03,3.03,0.0
20190806:1410,471.11,605.22,36.19,25.18,2.83,0.0
20190806:1510,287.18,379.93,26.76,25.28,2.55,0.0
20190806:1610,112.97,174.37,17.12,24.82,1.79,0.0
20190806:1710,23.09,43.44,7.66,23.77,1.93,0.0
20190806:1810,0.0,0.0,0.0,22.0,2.41,0.0
20190806:1910,0.0,0.0,0.0,20.7,3.03,0.0
20190806:2010,0.0,0.0,0.0,20.04,2.83,0.0
20190806:2110,0.0,0.0,0.0,19.48,2.83,0.0
20190806:2210,0.0,0.0,0.0,19.02,3.03,0.0
20190806:2310,0.0,0.0,0.0,18.83,3.31,0.0
20190807:0010,0.0,0.0,0.0,18.77,3.38,0.0
20190807:0110,0.0,0.0,0.0,18.87,3.38,0.0
20190807:0210,0.0,0.0,0.0,18.63,3.38,0.0
20190807:0310,0.0,0.0,0.0,18.42,3.38,0.0
20190807:0410,12.72,28.06,8.24,18.52,3.38,0.0
20190807:0510,127.33,191.51,17.73,19.53,3.03,0.0
20190807:0610,312.29,400.69,27.37,20.94,3.52,0.0
20190807:0710,470.13,588.18,36.76,21.88,4.14,0.0
20190807:0810,588.02,744.01,45.32,23.45,4.34,0.0
20190807:0910,722.52,930.16,52.2,24.67,4.55,0.0
20190807:1010,742.79,966.03,56.1,25.58,4.48,0.0
20190807:1110,686.67,889.54,55.92,26.01,4.62,0.0
20190807:1210,62.73,95.54,51.7,26.05,4.55,0.0
20190807:1310,33.37,57.7,44.63,26.04,4.69,0.0
20190807:1410,25.01,46.35,35.96,25.57,3.79,0.0
20190807:1510,104.91,147.87,26.54,25.06,2.41,0.0
20190807:1610,81.42,121.32,16.89,24.19,1.45,0.0
20190807:1710,23.1,43.44,7.44,23.77,2.28,0.0
20190807:1810,0.0,0.0,0.0,22.94,2.97,0.0
20190807:1910,0.0,0.0,0.0,22.75,3.45,0.0
20190807:2010,0.0,0.0,0.0,22.15,3.45,0.0
20190807:2110,0.0,0.0,0.0,21.63,3.38,0.0
20190807:2210,0.0,0.0,0.0,21.17,3.52,0.0
20190807:2310,0.0,0.0,0.0,20.88,3.59,0.0
20190808:0010,0.0,0.0,0.0,20.61,3.59,0.0
20190808:0110,0.0,0.0,0.0,20.22,3.59,0.0
20190808:0210,0.0,0.0,0.0,19.59,3.31,0.0
20190808:0310,0.0,0.0,0.0,18.82,2.97,0.0
20190808:0410,26.5,47.06,8.05,18.42,2.9,0.0
20190808:0510,18.95,36.89,17.54,18.59,4.07,0.0
20190808:0610,21.74,40.68,27.18,18.49,5.31,0.0
20190808:0710,105.52,143.79,36.56,18.23,4.34,0.0
20190808:0810,98.11,135.28,45.11,19.0,5.38,0.0
20190808:0910,306.11,383.7,51.95,20.13,5.1,0.0
20190808:1010,563.04,706.0,55.83,21.68,5.1,0.0
20190808:1110,603.43,763.93,55.63,22.73,4.76,0.0
20190808:1210,547.05,691.78,51.43,23.24,4.62,0.0
20190808:1310,482.95,609.41,44.38,23.54,4.48,0.0
20190808:1410,461.89,583.41,35.73,23.41,4.0,0.0
20190808:1510,313.95,410.16,26.31,23.2,3.52,0.0
20190808:1610,107.55,161.69,16.67,22.69,2.62,0.0
20190808:1710,23.31,43.44,7.2,22.0,1.93,0.0
20190808:1810,0.0,0.0,0.0,20.75,1.93,0.0
20190808:1910,0.0,0.0,0.0,19.71,2.0,0.0
20190808:2010,0.0,0.0,0.0,18.61,1.93,0.0
20190808:2110,0.0,0.0,0.0,17.61,2.0,0.0
20190808:2210,0.0,0.0,0.0,16.83,1.93,0.0
20190808:2310,0.0,0.0,0.0,16.28,2.0,0.0
20190809:0010,0.0,0.0,0.0,16.01,2.0,0.0
20190809:0110,0.0,0.0,0.0,15.44,2.0,0.0
20190809:0210,0.0,0.0,0.0,14.93,1.86,0.0
20190809:0310,0.0,0.0,0.0,14.59,1.79,0.0
20190809:0410,27.0,47.06,7.85,14.61,1.72,0.0
20190809:0510,130.41,194.31,17.35,17.13,1.38,0.0
20190809:0610,323.4,418.46,26.99,20.21,1.52,0.0
20190809:0710,499.09,633.73,36.36,21.33,2.14,0.0
20190809:0810,638.01,824.07,44.89,22.19,2.21,0.0
20190809:0910,725.74,952.04,51.7,23.21,2.55,0.0
20190809:1010,599.8,775.88,55.55,23.82,2.97,0.0
20190809:1110,539.24,695.22,55.35,24.3,3.03,0.0
20190809:1210,710.78,930.92,51.15,24.43,2.97,0.0
20190809:1310,588.99,758.15,44.13,24.61,3.17,0.0
20190809:1410,501.75,640.59,35.49,24.49,3.31,0.0
20190809:1510,303.36,399.06,26.07,24.33,3.17,0.0
20190809:1610,112.81,182.18,16.43,23.73,2.28,0.0
20190809:1710,21.24,40.73,6.96,22.81,1.66,0.0
20190809:1810,0.0,0.0,0.0,21.31,1.79,0.0
20190809:1910,0.0,0.0,0.0,20.3,2.07,0.0
20190809:2010,0.0,0.0,0.0,19.15,2.21,0.0
20190809:2110,0.0,0.0,0.0,18.42,2.28,0.0
20190809:2210,0.0,0.0,0.0,17.97,2.21,0.0
20190809:2310,0.0,0.0,0.0,17.41,2.14,0.0
20190810:0010,0.0,0.0,0.0,16.63,1.93,0.0
20190810:0110,0.0,0.0,0.0,15.73,1.79,0.0
20190810:0210,0.0,0.0,0.0,15.0,1.72,0.0
20190810:0310,0.0,0.0,0.0,14.47,1.66,0.0
20190810:0410,23.58,42.54,7.65,14.39,1.59,0.0
20190810:0510,59.34,88.53,17.16,16.98,1.1,0.0
20190810:0610,184.07,242.57,26.8,20.8,1.1,0.0
20190810:0710,294.69,375.8,36.15,21.85,2.34,0.0
20190810:0810,498.87,635.22,44.66,22.75,2.69,0.0
20190810:0910,314.78,404.33,51.45,24.23,3.31,0.0
20190810:1010,585.61,756.64,55.27,24.18,3.03,0.0
20190810:1110,766.06,1007.96,55.06,24.72,3.31,0.0
20190810:1210,630.77,819.14,50.88,25.51,3.38,0.0
20190810:1310,563.72,730.99,43.87,26.86,3.31,0.0
20190810:1410,218.38,289.64,35.24,27.35,2.76,0.0
20190810:1510,255.42,343.04,25.83,27.55,2.28,0.0
20190810:1610,103.62,164.1,16.19,26.66,2.21,0.0
20190810:1710,17.26,35.3,6.72,24.14,2.62,0.0
20190810:1810,0.0,0.0,0.0,22.65,2.07,0.0
20190810:1910,0.0,0.0,0.0,23.93,1.86,0.0
20190810:2010,0.0,0.0,0.0,22.58,1.93,0.0
20190810:2110,0.0,0.0,0.0,22.02,1.79,0.0
20190810:2210,0.0,0.0,0.0,21.69,2.28,0.0
20190810:2310,0.0,0.0,0.0,21.14,3.1,0.0
20190811:0010,0.0,0.0,0.0,19.57,3.17,0.0
20190811:0110,0.0,0.0,0.0,18.68,2.83,0.0
20190811:0210,0.0,0.0,0.0,18.0,2.41,0.0
20190811:0310,0.0,0.0,0.0,17.53,2.07,0.0
20190811:0410,16.61,33.49,7.45,17.2,1.86,0.0
20190811:0510,102.76,146.77,16.97,17.57,1.59,0.0
20190811:0610,131.91,176.24,26.6,18.41,1.72,0.0
20190811:0710,372.4,465.69,35.95,19.31,2.62,0.0
20190811:0810,579.31,734.98,44.44,20.93,2.69,0.0
20190811:0910,623.39,804.95,51.19,22.51,2.55,0.0
20190811:1010,643.5,835.64,54.99,23.78,2.97,0.0
20190811:1110,671.15,879.51,54.76,24.41,2.76,0.0
20190811:1210,682.43,897.16,50.59,24.71,2.55,0.0
20190811:1310,613.78,800.55,43.6,25.18,2.41,0.0
20190811:1410,399.02,515.29,34.99,25.22,2.14,0.0
20190811:1510,179.94,242.22,25.59,25.15,1.66,0.0
20190811:1610,77.65,117.07,15.95,24.76,0.97,0.0
20190811:1710,18.47,37.11,6.47,24.31,0.07,0.0
20190811:1810,0.0,0.0,0.0,22.09,1.24,0.0
20190811:1910,0.0,0.0,0.0,20.43,1.86,0.0
20190811:2010,0.0,0.0,0.0,19.32,2.07,0.0
20190811:2110,0.0,0.0,0.0,18.81,2.28,0.0
20190811:2210,0.0,0.0,0.0,18.66,2.48,0.0
20190811:2310,0.0,0.0,0.0,18.48,2.41,0.0
20190812:0010,0.0,0.0,0.0,18.21,2.34,0.0
20190812:0110,0.0,0.0,0.0,17.91,2.28,0.0
20190812:0210,0.0,0.0,0.0,17.69,2.28,0.0
20190812:0310,0.0,0.0,0.0,17.55,2.28,0.0
20190812:0410,19.84,38.01,7.25,17.69,2.21,0.0
20190812:0510,119.88,180.75,16.77,19.17,2.07,0.0
20190812:0610,298.06,386.58,26.41,21.47,2.14,0.0
20190812:0710,466.33,593.55,35.74,23.79,2.97,0.0
20190812:0810,601.05,774.55,44.21,25.46,3.45,0.0
20190812:0910,693.08,908.84,50.93,26.72,3.59,0.0
20190812:1010,739.82,981.46,54.7,27.93,3.79,0.0
20190812:1110,713.14,946.12,54.46,28.62,3.86,0.0
20190812:1210,677.52,893.02,50.3,28.47,3.79,0.0
20190812:1310,557.54,729.17,43.33,28.78,3.38,0.0
20190812:1410,433.19,563.44,34.73,28.11,2.97,0.0
20190812:1510,263.6,355.45,25.34,27.38,1.72,0.0
20190812:1610,99.56,162.0,15.7,27.06,0.69,0.0
20190812:1710,17.66,36.2,6.22,26.3,1.03,0.0
20190812:1810,0.0,0.0,0.0,24.94,1.93,0.0
20190812:1910,0.0,0.0,0.0,24.9,1.86,0.0
20190812:2010,0.0,0.0,0.0,23.74,1.79,0.0
20190812:2110,0.0,0.0,0.0,22.95,1.79,0.0
20190812:2210,0.0,0.0,0.0,22.76,2.14,0.0
20190812:2310,0.0,0.0,0.0,22.07,2.62,0.0
20190813:0010,0.0,0.0,0.0,21.2,3.03,0.0
20190813:0110,0.0,0.0,0.0,20.48,2.76,0.0
20190813:0210,0.0,0.0,0.0,19.86,2.21,0.0
20190813:0310,0.0,0.0,0.0,19.42,1.93,0.0
20190813:0410,0.0,5.43,7.05,19.19,1.17,0.0
20190813:0510,6.7,18.92,16.57,19.79,1.24,0.0
20190813:0610,62.61,93.65,26.21,20.56,0.76,0.0
20190813:0710,47.2,73.79,35.53,19.36,3.45,0.0
20190813:0810,66.92,98.38,43.97,20.0,3.52,0.0
20190813:0910,167.24,219.47,50.67,20.35,2.97,0.0
20190813:1010,78.26,112.57,54.4,20.52,2.55,0.0
20190813:1110,42.35,68.11,54.16,20.75,2.69,0.0
20190813:1210,302.8,385.41,50.01,21.52,2.76,0.0
20190813:1310,50.22,78.52,43.06,22.11,2.28,0.0
20190813:1410,33.29,56.76,34.47,21.98,2.0,0.0
20190813:1510,19.31,37.84,25.09,21.51,1.59,0.0
20190813:1610,8.41,21.76,15.45,21.03,0.97,0.0
20190813:1710,7.84,20.82,5.96,20.43,0.97,0.0
20190813:1810,0.0,0.0,0.0,19.61,1.17,0.0
20190813:1910,0.0,0.0,0.0,18.26,0.83,0.0
20190813:2010,0.0,0.0,0.0,18.0,0.21,0.0
20190813:2110,0.0,0.0,0.0,16.92,0.97,0.0
20190813:2210,0.0,0.0,0.0,17.18,0.34,0.0
20190813:2310,0.0,0.0,0.0,16.09,1.03,0.0
20190814:0010,0.0,0.0,0.0,16.0,1.31,0.0
20190814:0110,0.0,0.0,0.0,16.2,1.52,0.0
20190814:0210,0.0,0.0,0.0,16.27,1.72,0.0
20190814:0310,0.0,0.0,0.0,16.53,1.86,0.0
20190814:0410,2.7,11.77,6.84,16.67,1.86,0.0
20190814:0510,15.03,31.22,16.38,16.91,2.14,0.0
20190814:0610,74.12,105.95,26.01,16.99,2.55,0.0
20190814:0710,34.41,56.76,35.32,15.82,3.66,0.0
20190814:0810,61.42,89.87,43.74,15.39,4.21,0.0
20190814:0910,72.67,103.11,50.4,14.95,4.62,0.0
20190814:1010,61.66,89.87,54.11,14.67,4.55,0.0
20190814:1110,67.26,96.49,53.85,14.52,4.69,0.0
20190814:1210,57.73,85.14,49.71,14.66,4.62,0.0
20190814:1310,70.37,100.27,42.78,14.59,4.0,0.0
20190814:1410,63.96,92.71,34.21,14.68,3.45,0.0
20190814:1510,27.14,47.3,24.83,15.13,2.83,0.0
20190814:1610,11.21,25.54,15.19,15.44,2.62,0.0
20190814:1710,2.26,10.86,5.69,15.62,2.34,0.0
20190814:1810,0.0,0.0,0.0,15.21,1.86,0.0
20190814:1910,0.0,0.0,0.0,13.17,1.52,0.0
20190814:2010,0.0,0.0,0.0,12.63,1.59,0.0
20190814:2110,0.0,0.0,0.0,12.08,1.79,0.0
20190814:2210,0.0,0.0,0.0,11.53,1.93,0.0
20190814:2310,0.0,0.0,0.0,11.18,1.93,0.0
20190815:0010,0.0,0.0,0.0,10.87,1.86,0.0
20190815:0110,0.0,0.0,0.0,10.5,1.86,0.0
20190815:0210,0.0,0.0,0.0,10.2,1.79,0.0
20190815:0310,0.0,0.0,0.0,9.77,1.66,0.0
20190815:0410,8.37,20.82,6.64,9.34,1.31,0.0
20190815:0510,84.02,117.86,16.18,11.37,0.55,0.0
20190815:0610,207.64,264.39,25.81,13.92,0.48,0.0
20190815:0710,417.14,520.13,35.11,15.11,0.69,0.0
20190815:0810,633.19,811.9,43.5,16.71,0.9,0.0
20190815:0910,710.93,920.37,50.13,18.03,1.59,0.0
20190815:1010,669.41,859.28,53.81,18.67,2.07,0.0
20190815:1110,575.85,732.51,53.54,19.07,2.07,0.0
20190815:1210,417.76,526.81,49.41,19.23,1.86,0.0
20190815:1310,48.59,75.68,42.49,19.42,1.52,0.0
20190815:1410,145.02,192.84,33.94,19.41,1.24,0.0
20190815:1510,291.6,380.06,24.57,19.27,1.17,0.0
20190815:1610,103.84,168.07,14.93,19.0,1.1,0.0
20190815:1710,14.61,30.77,5.43,18.16,1.24,0.0
20190815:1810,0.0,0.0,0.0,16.85,1.79,0.0
20190815:1910,0.0,0.0,0.0,15.61,1.93,0.0
20190815:2010,0.0,0.0,0.0,14.51,2.07,0.0
20190815:2110,0.0,0.0,0.0,13.65,2.14,0.0
20190815:2210,0.0,0.0,0.0,12.86,2.0,0.0
20190815:2310,0.0,0.0,0.0,12.19,1.93,0.0
20190816:0010,0.0,0.0,0.0,11.41,1.86,0.0
20190816:0110,0.0,0.0,0.0,10.72,1.79,0.0
20190816:0210,0.0,0.0,0.0,10.37,1.66,0.0
20190816:0310,0.0,0.0,0.0,10.13,1.66,0.0
20190816:0410,17.93,34.39,6.43,10.04,1.59,0.0
20190816:0510,122.54,179.57,15.97,12.36,1.24,0.0
20190816:0610,313.0,396.4,25.6,15.33,1.31,0.0
20190816:0710,476.92,594.25,34.89,16.6,1.59,0.0
20190816:0810,632.94,802.41,43.26,18.58,2.14,0.0
20190816:0910,717.24,928.54,49.86,19.56,2.07,0.0
20190816:1010,769.39,1020.84,53.5,20.38,1.59,0.0
20190816:1110,731.81,983.79,53.22,20.96,0.9,0.0
20190816:1210,657.95,884.35,49.1,21.4,0.34,0.0
20190816:1310,369.99,474.42,42.2,21.5,0.97,0.0
20190816:1410,263.54,338.18,33.66,21.27,1.59,0.0
20190816:1510,155.66,207.79,24.3,21.07,1.79,0.0
20190816:1610,97.83,155.64,14.66,20.43,2.28,0.0
20190816:1710,13.92,29.87,5.15,19.0,2.41,0.0
20190816:1810,0.0,0.0,0.0,17.61,2.34,0.0
20190816:1910,0.0,0.0,0.0,16.84,2.0,0.0
20190816:2010,0.0,0.0,0.0,15.97,1.93,0.0
20190816:2110,0.0,0.0,0.0,15.52,1.72,0.0
20190816:2210,0.0,0.0,0.0,15.24,1.59,0.0
20190816:2310,0.0,0.0,0.0,14.84,1.66,0.0
20190817:0010,0.0,0.0,0.0,14.39,1.72,0.0
20190817:0110,0.0,0.0,0.0,14.28,1.72,0.0
20190817:0210,0.0,0.0,0.0,13.98,1.66,0.0
20190817:0310,0.0,0.0,0.0,13.58,1.59,0.0
20190817:0410,14.37,29.87,6.22,13.14,1.52,0.0
20190817:0510,109.69,158.69,15.77,14.53,1.03,0.0
20190817:0610,132.65,176.12,25.4,16.67,1.17,0.0
20190817:0710,182.05,235.78,34.67,17.98,1.24,0.0
20190817:0810,464.48,590.8,43.02,19.48,1.1,0.0
20190817:0910,702.95,926.31,49.58,20.87,1.38,0.0
20190817:1010,761.52,1012.63,53.19,21.33,1.66,0.0
20190817:1110,758.61,1014.2,52.9,21.87,1.52,0.0
20190817:1210,701.92,930.8,48.79,22.13,1.38,0.0
20190817:1310,568.14,737.7,41.91,22.44,1.38,0.0
20190817:1410,443.5,570.06,33.38,22.41,1.31,0.0
20190817:1510,220.46,292.11,24.02,22.43,1.24,0.0
20190817:1610,54.12,84.25,14.39,21.66,0.97,0.0
20190817:1710,5.1,16.29,4.88,20.71,1.52,0.0
20190817:1810,0.0,0.0,0.0,19.42,1.72,0.0
20190817:1910,0.0,0.0,0.0,18.48,2.0,0.0
20190817:2010,0.0,0.0,0.0,17.36,2.07,0.0
20190817:2110,0.0,0.0,0.0,16.9,2.0,0.0
20190817:2210,0.0,0.0,0.0,16.47,2.07,0.0
20190817:2310,0.0,0.0,0.0,16.1,2.14,0.0
20190818:0010,0.0,0.0,0.0,15.87,2.14,0.0
20190818:0110,0.0,0.0,0.0,15.74,2.14,0.0
20190818:0210,0.0,0.0,0.0,15.64,2.14,0.0
20190818:0310,0.0,0.0,0.0,15.38,2.14,0.0
20190818:0410,0.0,4.53,6.01,15.19,2.28,0.0
20190818:0510,115.63,174.67,15.57,16.32,2.28,0.0
20190818:0610,288.84,369.47,25.19,18.63,2.34,0.0
20190818:0710,352.31,440.49,34.45,20.17,3.38,0.0
20190818:0810,610.48,769.51,42.78,21.46,3.66,0.0
20190818:0910,521.0,658.25,49.3,22.48,3.86,0.0
20190818:1010,186.5,245.42,52.88,23.48,3.93,0.0
20190818:1110,294.48,378.02,52.58,24.12,4.0,0.0
20190818:1210,670.5,861.02,48.48,24.34,4.14,0.0
20190818:1310,580.47,737.87,41.61,24.14,4.0,0.0
20190818:1410,466.45,589.72,33.1,23.94,4.14,0.0
20190818:1510,252.31,332.14,23.75,23.59,4.0,0.0
20190818:1610,90.93,152.44,14.11,22.86,3.79,0.0
20190818:1710,11.28,26.25,4.6,21.78,3.72,0.0
20190818:1810,0.0,0.0,0.0,20.94,3.72,0.0
20190818:1910,0.0,0.0,0.0,20.79,4.0,0.0
20190818:2010,0.0,0.0,0.0,20.48,4.07,0.0
20190818:2110,0.0,0.0,0.0,20.17,4.0,0.0
20190818:2210,0.0,0.0,0.0,19.93,4.0,0.0
20190818:2310,0.0,0.0,0.0,19.67,3.93,0.0
20190819:0010,0.0,0.0,0.0,19.4,3.79,0.0
20190819:0110,0.0,0.0,0.0,19.14,3.66,0.0
20190819:0210,0.0,0.0,0.0,18.86,3.52,0.0
20190819:0310,0.0,0.0,0.0,18.55,3.52,0.0
20190819:0410,15.88,32.58,5.8,18.36,3.59,0.0
20190819:0510,118.76,185.68,15.36,18.84,3.66,0.0
20190819:0610,317.93,407.54,24.98,20.25,3.52,0.0
20190819:0710,495.42,617.83,34.23,21.72,4.55,0.0
20190819:0810,625.32,789.83,42.53,23.17,4.62,0.0
20190819:0910,720.28,926.86,49.02,24.65,4.62,0.0
20190819:1010,766.64,1000.09,52.57,25.94,4.62,0.0
20190819:1110,782.57,1026.53,52.25,26.76,4.62,0.0
