Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 15 deg. 
Azimuth: -150 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190409:1310,220.17,277.35,36.62,15.35,3.79,0.0
20190409:1410,118.71,157.79,28.39,15.14,3.79,0.0
20190409:1510,114.39,158.84,19.21,14.83,3.72,0.0
20190409:1610,31.55,60.9,9.61,14.27,3.17,0.0
20190409:1710,0.0,0.0,0.0,12.92,2.83,0.0
20190409:1810,0.0,0.0,0.0,11.61,2.97,0.0
20190409:1910,0.0,0.0,0.0,10.94,3.24,0.0
20190409:2010,0.0,0.0,0.0,9.94,3.1,0.0
20190409:2110,0.0,0.0,0.0,8.91,3.03,0.0
20190409:2210,0.0,0.0,0.0,8.18,2.9,0.0
20190409:2310,0.0,0.0,0.0,7.3,2.97,0.0
20190410:0010,0.0,0.0,0.0,6.61,3.1,0.0
20190410:0110,0.0,0.0,0.0,5.91,3.17,0.0
20190410:0210,0.0,0.0,0.0,5.43,2.97,0.0
20190410:0310,0.0,0.0,0.0,4.95,2.76,0.0
20190410:0410,0.0,0.0,0.0,4.67,2.9,0.0
20190410:0510,31.02,50.3,11.97,4.72,3.24,0.0
20190410:0610,80.12,107.71,21.52,4.88,3.38,0.0
20190410:0710,192.01,233.11,30.57,5.26,3.52,0.0
20190410:0810,254.64,303.85,38.53,5.8,3.66,0.0
20190410:0910,174.95,215.0,44.58,6.31,3.66,0.0
20190410:1010,234.92,283.54,47.76,7.21,3.72,0.0
20190410:1110,163.4,203.17,47.35,7.57,3.59,0.0
20190410:1210,152.48,191.33,43.46,8.13,3.52,0.0
20190410:1310,134.78,171.61,36.9,8.6,3.66,0.0
20190410:1410,135.97,173.56,28.65,9.08,3.79,0.0
20190410:1510,63.95,90.73,19.45,9.15,3.72,0.0
20190410:1610,7.02,18.74,9.84,9.05,3.17,0.0
20190410:1710,0.0,0.0,0.0,8.89,2.76,0.0
20190410:1810,0.0,0.0,0.0,8.54,2.83,0.0
20190410:1910,0.0,0.0,0.0,7.06,3.03,0.0
20190410:2010,0.0,0.0,0.0,6.98,3.1,0.0
20190410:2110,0.0,0.0,0.0,6.86,3.31,0.0
20190410:2210,0.0,0.0,0.0,6.69,3.38,0.0
20190410:2310,0.0,0.0,0.0,6.46,3.24,0.0
20190411:0010,0.0,0.0,0.0,6.23,3.24,0.0
20190411:0110,0.0,0.0,0.0,5.71,3.24,0.0
20190411:0210,0.0,0.0,0.0,5.44,3.24,0.0
20190411:0310,0.0,0.0,0.0,5.22,3.31,0.0
20190411:0410,0.0,1.95,2.68,4.92,3.38,0.0
20190411:0510,11.25,24.66,12.29,4.67,3.52,0.0
20190411:0610,42.5,64.11,21.85,4.62,3.86,0.0
20190411:0710,76.04,102.57,30.91,3.9,4.07,0.0
20190411:0810,136.93,170.62,38.88,4.03,4.07,0.0
20190411:0910,174.06,212.04,44.95,4.49,4.41,0.0
20190411:1010,104.52,135.12,48.14,5.04,4.34,0.0
20190411:1110,76.5,103.56,47.71,5.08,4.41,0.0
20190411:1210,69.59,95.67,43.78,5.09,4.62,0.0
20190411:1310,82.71,110.46,37.19,4.82,4.55,0.0
20190411:1410,42.55,64.11,28.9,4.48,4.41,0.0
20190411:1510,36.06,56.22,19.68,3.82,4.21,0.0
20190411:1610,4.15,13.81,10.08,3.32,4.07,0.0
20190411:1710,0.0,0.0,0.0,2.88,4.0,0.0
20190411:1810,0.0,0.0,0.0,2.53,3.93,0.0
20190411:1910,0.0,0.0,0.0,2.47,3.72,0.0
20190411:2010,0.0,0.0,0.0,2.32,3.31,0.0
20190411:2110,0.0,0.0,0.0,2.2,3.1,0.0
20190411:2210,0.0,0.0,0.0,2.01,2.97,0.0
20190411:2310,0.0,0.0,0.0,1.87,3.24,0.0
20190412:0010,0.0,0.0,0.0,1.83,2.9,0.0
20190412:0110,0.0,0.0,0.0,1.77,2.97,0.0
20190412:0210,0.0,0.0,0.0,1.67,2.9,0.0
20190412:0310,0.0,0.0,0.0,1.49,2.9,0.0
20190412:0410,0.0,1.95,3.0,1.38,2.9,0.0
20190412:0510,63.25,87.95,12.62,1.42,2.9,0.0
20190412:0610,29.1,47.34,22.18,1.48,3.79,0.0
20190412:0710,90.21,117.36,31.25,1.36,3.72,0.0
20190412:0810,155.39,189.36,39.24,1.71,3.66,0.0
20190412:0910,153.4,187.39,45.32,1.95,3.59,0.0
20190412:1010,91.58,119.34,48.51,2.26,3.59,0.0
20190412:1110,81.69,108.49,48.06,2.8,3.93,0.0
20190412:1210,0.0,0.0,0.0,3.3,4.07,0.0
20190412:1310,114.83,145.96,37.47,3.83,4.07,0.0
20190412:1410,81.17,108.49,29.15,4.17,4.07,0.0
20190412:1510,89.63,118.54,19.92,4.29,3.93,0.0
20190412:1610,45.52,72.03,10.31,4.28,3.59,0.0
20190412:1710,0.0,0.0,0.0,3.79,3.52,0.0
20190412:1810,0.0,0.0,0.0,3.23,3.52,0.0
20190412:1910,0.0,0.0,0.0,2.59,3.24,0.0
20190412:2010,0.0,0.0,0.0,2.24,2.9,0.0
20190412:2110,0.0,0.0,0.0,2.24,2.76,0.0
20190412:2210,0.0,0.0,0.0,2.28,2.62,0.0
20190412:2310,0.0,0.0,0.0,2.22,2.41,0.0
20190413:0010,0.0,0.0,0.0,2.01,2.34,0.0
20190413:0110,0.0,0.0,0.0,1.59,2.34,0.0
20190413:0210,0.0,0.0,0.0,1.24,2.34,0.0
20190413:0310,0.0,0.0,0.0,1.61,2.28,0.0
20190413:0410,0.0,1.97,3.32,1.8,2.28,0.0
20190413:0510,30.54,49.31,12.94,2.41,2.14,0.0
20190413:0610,63.18,87.78,22.5,3.06,2.41,0.0
20190413:0710,244.82,291.14,31.58,4.22,3.17,0.0
20190413:0810,433.87,506.98,39.59,5.21,3.52,0.0
20190413:0910,466.78,546.95,45.69,6.28,3.93,0.0
20190413:1010,458.48,540.18,48.88,7.91,4.69,0.0
20190413:1110,428.04,507.37,48.41,8.84,4.9,0.0
20190413:1210,358.98,429.45,44.41,9.63,5.03,0.0
20190413:1310,294.43,357.11,37.74,9.93,4.97,0.0
20190413:1410,222.85,279.87,29.41,9.96,4.69,0.0
20190413:1510,128.46,183.24,20.16,10.08,4.34,0.0
20190413:1610,15.85,31.56,10.54,9.82,3.31,0.0
20190413:1710,0.0,0.0,0.0,9.34,2.76,0.0
20190413:1810,0.0,0.0,0.0,8.35,2.76,0.0
20190413:1910,0.0,0.0,0.0,8.01,3.24,0.0
20190413:2010,0.0,0.0,0.0,7.33,3.45,0.0
20190413:2110,0.0,0.0,0.0,6.59,3.38,0.0
20190413:2210,0.0,0.0,0.0,5.6,3.31,0.0
20190413:2310,0.0,0.0,0.0,4.82,3.17,0.0
20190414:0010,0.0,0.0,0.0,4.16,3.03,0.0
20190414:0110,0.0,0.0,0.0,3.61,2.9,0.0
20190414:0210,0.0,0.0,0.0,3.14,2.69,0.0
20190414:0310,0.0,0.0,0.0,2.62,2.55,0.0
20190414:0410,0.0,3.94,3.64,2.18,2.62,0.0
20190414:0510,131.94,169.2,13.25,2.85,2.62,0.0
20190414:0610,210.99,254.97,22.83,4.55,3.1,0.0
20190414:0710,273.51,326.39,31.92,6.63,3.52,0.0
20190414:0810,479.08,566.42,39.94,8.32,3.79,0.0
20190414:0910,513.02,609.17,46.05,9.73,4.21,0.0
20190414:1010,538.41,640.59,49.24,10.74,4.69,0.0
20190414:1110,503.59,601.41,48.75,11.25,4.9,0.0
20190414:1210,447.19,539.02,44.72,11.4,4.83,0.0
20190414:1310,349.28,431.63,38.02,11.5,4.76,0.0
20190414:1410,238.27,309.96,29.65,11.24,4.69,0.0
20190414:1510,130.29,189.78,20.39,10.75,4.55,0.0
20190414:1610,35.73,73.81,10.77,9.98,3.86,0.0
20190414:1710,0.0,0.0,0.0,8.81,3.38,0.0
20190414:1810,0.0,0.0,0.0,7.5,3.1,0.0
20190414:1910,0.0,0.0,0.0,6.75,2.9,0.0
20190414:2010,0.0,0.0,0.0,5.75,2.76,0.0
20190414:2110,0.0,0.0,0.0,5.09,2.76,0.0
20190414:2210,0.0,0.0,0.0,4.62,2.69,0.0
20190414:2310,0.0,0.0,0.0,4.0,2.55,0.0
20190415:0010,0.0,0.0,0.0,3.48,2.48,0.0
20190415:0110,0.0,0.0,0.0,2.77,2.55,0.0
20190415:0210,0.0,0.0,0.0,2.1,2.48,0.0
20190415:0310,0.0,0.0,0.0,1.46,2.41,0.0
20190415:0410,3.63,12.82,3.96,0.88,2.41,0.0
20190415:0510,220.48,274.49,13.57,1.47,2.07,0.0
20190415:0610,367.12,435.12,23.14,3.3,2.69,0.0
20190415:0710,466.29,547.92,32.24,4.87,2.76,0.0
20190415:0810,527.92,621.75,40.28,6.5,3.1,0.0
20190415:0910,562.35,662.39,46.41,7.81,4.0,0.0
20190415:1010,562.2,664.01,49.6,8.8,4.41,0.0
20190415:1110,527.9,627.29,49.1,9.33,4.14,0.0
20190415:1210,463.75,556.33,45.02,9.69,4.07,0.0
20190415:1310,366.73,451.54,38.29,9.7,3.93,0.0
20190415:1410,247.07,326.49,29.9,9.77,3.93,0.0
20190415:1510,123.58,196.15,20.63,9.57,3.52,0.0
20190415:1610,32.65,75.32,11.0,9.04,2.97,0.0
20190415:1710,0.0,0.0,0.0,7.67,2.28,0.0
20190415:1810,0.0,0.0,0.0,6.02,2.34,0.0
20190415:1910,0.0,0.0,0.0,5.1,2.28,0.0
20190415:2010,0.0,0.0,0.0,3.98,2.14,0.0
20190415:2110,0.0,0.0,0.0,2.81,2.0,0.0
20190415:2210,0.0,0.0,0.0,1.59,1.93,0.0
20190415:2310,0.0,0.0,0.0,0.51,1.86,0.0
20190416:0010,0.0,0.0,0.0,-0.3,1.79,0.0
20190416:0110,0.0,0.0,0.0,-0.96,1.79,0.0
20190416:0210,0.0,0.0,0.0,-1.42,1.72,0.0
20190416:0310,0.0,0.0,0.0,-1.86,1.66,0.0
20190416:0410,8.75,21.11,4.27,-2.45,1.66,0.0
20190416:0510,237.04,291.7,13.88,-0.85,1.24,0.0
20190416:0610,372.35,444.15,23.46,3.1,1.38,0.0
20190416:0710,465.21,552.43,32.57,5.28,1.66,0.0
20190416:0810,526.76,626.68,40.62,7.02,2.21,0.0
20190416:0910,563.62,669.57,46.77,8.3,3.17,0.0
20190416:1010,558.36,663.75,49.96,9.24,3.79,0.0
20190416:1110,507.55,605.91,49.44,9.97,4.0,0.0
20190416:1210,464.24,558.33,45.33,10.55,4.21,0.0
20190416:1310,368.57,453.19,38.56,10.61,4.41,0.0
20190416:1410,205.66,255.76,30.15,10.25,4.55,0.0
20190416:1510,91.33,122.61,20.86,8.89,4.55,0.0
20190416:1610,13.93,28.6,11.23,6.97,4.07,0.0
20190416:1710,0.0,0.0,0.0,5.26,3.66,0.0
20190416:1810,0.0,0.0,0.0,3.98,3.38,0.0
20190416:1910,0.0,0.0,0.0,3.05,3.1,0.0
20190416:2010,0.0,0.0,0.0,2.77,2.83,0.0
20190416:2110,0.0,0.0,0.0,2.75,2.28,0.0
20190416:2210,0.0,0.0,0.0,2.94,1.79,0.0
20190416:2310,0.0,0.0,0.0,3.14,1.79,0.0
20190417:0010,0.0,0.0,0.0,3.41,1.93,0.0
20190417:0110,0.0,0.0,0.0,3.6,2.48,0.0
20190417:0210,0.0,0.0,0.0,3.75,2.07,0.0
20190417:0310,0.0,0.0,0.0,3.89,2.48,0.0
20190417:0410,0.0,3.94,4.58,4.03,2.14,0.0
20190417:0510,5.94,16.77,14.19,4.36,2.14,0.0
20190417:0610,46.54,69.04,23.77,4.92,2.34,0.0
20190417:0710,214.7,260.06,32.89,5.92,2.28,0.0
20190417:0810,241.63,291.52,40.96,6.34,2.07,0.0
20190417:0910,213.43,260.87,47.12,7.79,2.41,0.0
20190417:1010,330.79,399.05,50.32,9.24,2.48,0.0
20190417:1110,355.59,430.97,49.78,11.69,3.59,0.0
20190417:1210,199.34,248.86,45.63,12.92,4.83,0.0
20190417:1310,234.19,290.15,38.83,13.12,4.48,0.0
20190417:1410,244.16,318.62,30.39,12.93,4.0,0.0
20190417:1510,81.45,112.89,21.09,12.79,3.66,0.0
20190417:1610,47.32,73.61,11.46,12.29,2.62,0.0
20190417:1710,0.0,0.0,0.0,11.09,2.07,0.0
20190417:1810,0.0,0.0,0.0,9.61,1.86,0.0
20190417:1910,0.0,0.0,0.0,8.45,1.31,0.0
20190417:2010,0.0,0.0,0.0,7.07,1.45,0.0
20190417:2110,0.0,0.0,0.0,5.83,1.66,0.0
20190417:2210,0.0,0.0,0.0,4.53,1.93,0.0
20190417:2310,0.0,0.0,0.0,3.84,2.07,0.0
20190418:0010,0.0,0.0,0.0,3.35,2.21,0.0
20190418:0110,0.0,0.0,0.0,3.08,2.21,0.0
20190418:0210,0.0,0.0,0.0,2.65,2.07,0.0
20190418:0310,0.0,0.0,0.0,2.16,1.93,0.0
20190418:0410,11.18,24.8,4.89,1.84,1.79,0.0
20190418:0510,43.43,65.09,14.49,3.7,1.31,0.0
20190418:0610,351.21,425.89,24.08,7.6,1.52,0.0
20190418:0710,437.1,527.39,33.21,10.11,2.21,0.0
20190418:0810,467.86,565.63,41.29,11.8,2.83,0.0
20190418:0910,495.32,600.01,47.47,13.37,3.79,0.0
20190418:1010,476.88,578.83,50.68,14.44,4.69,0.0
20190418:1110,487.07,593.96,50.11,15.13,4.41,0.0
20190418:1210,411.06,506.09,45.93,15.49,4.0,0.0
20190418:1310,355.36,446.8,39.1,15.58,3.59,0.0
20190418:1410,247.74,327.83,30.63,15.6,3.1,0.0
20190418:1510,133.71,205.74,21.32,15.37,2.41,0.0
20190418:1610,39.11,86.16,11.68,14.88,1.45,0.0
20190418:1710,0.0,0.0,0.0,13.19,1.31,0.0
20190418:1810,0.0,0.0,0.0,10.55,1.66,0.0
20190418:1910,0.0,0.0,0.0,8.8,1.86,0.0
20190418:2010,0.0,0.0,0.0,7.28,2.07,0.0
20190418:2110,0.0,0.0,0.0,6.45,2.14,0.0
20190418:2210,0.0,0.0,0.0,5.79,2.28,0.0
20190418:2310,0.0,0.0,0.0,5.17,2.41,0.0
20190419:0010,0.0,0.0,0.0,4.76,2.48,0.0
20190419:0110,0.0,0.0,0.0,4.37,2.41,0.0
20190419:0210,0.0,0.0,0.0,3.91,2.41,0.0
20190419:0310,0.0,0.0,0.0,3.42,2.34,0.0
20190419:0410,15.1,30.66,5.19,2.98,2.21,0.0
20190419:0510,237.34,295.14,14.79,4.35,1.72,0.0
20190419:0610,366.37,443.93,24.38,8.3,1.93,0.0
20190419:0710,466.9,564.89,33.52,10.48,2.14,0.0
20190419:0810,526.17,640.24,41.62,12.56,2.55,0.0
20190419:0910,557.63,679.63,47.82,14.24,3.45,0.0
20190419:1010,560.48,682.24,51.03,15.04,4.21,0.0
20190419:1110,528.78,645.74,50.44,15.47,4.21,0.0
20190419:1210,466.12,573.25,46.23,15.74,4.21,0.0
20190419:1310,372.71,468.59,39.36,15.81,4.14,0.0
20190419:1410,257.47,343.33,30.87,15.64,4.14,0.0
20190419:1510,137.48,213.04,21.54,15.22,3.93,0.0
20190419:1610,40.85,90.35,11.91,14.4,3.03,0.0
20190419:1710,0.0,0.0,0.0,12.69,2.34,0.0
20190419:1810,0.0,0.0,0.0,10.82,2.21,0.0
20190419:1910,0.0,0.0,0.0,10.17,1.93,0.0
20190419:2010,0.0,0.0,0.0,8.73,1.66,0.0
20190419:2110,0.0,0.0,0.0,10.21,1.1,0.0
20190419:2210,0.0,0.0,0.0,10.2,0.69,0.0
20190419:2310,0.0,0.0,0.0,9.55,0.9,0.0
20190420:0010,0.0,0.0,0.0,6.52,1.45,0.0
20190420:0110,0.0,0.0,0.0,4.16,1.79,0.0
20190420:0210,0.0,0.0,0.0,2.96,1.93,0.0
20190420:0310,0.0,0.0,0.0,2.1,2.0,0.0
20190420:0410,16.6,32.45,5.49,1.75,2.0,0.0
20190420:0510,237.34,294.06,15.09,3.95,1.52,0.0
20190420:0610,359.83,438.15,24.68,8.86,1.45,0.0
20190420:0710,455.04,557.35,33.83,12.02,1.52,0.0
20190420:0810,514.82,635.22,41.95,14.33,1.93,0.0
20190420:0910,544.11,675.0,48.16,15.95,2.34,0.0
20190420:1010,545.83,678.71,51.38,16.86,2.62,0.0
20190420:1110,513.15,639.34,50.77,17.48,2.76,0.0
20190420:1210,449.26,562.78,46.53,17.96,2.9,0.0
20190420:1310,353.94,450.15,39.62,18.28,3.1,0.0
20190420:1410,249.76,328.11,31.11,18.17,3.45,0.0
20190420:1510,127.07,172.42,21.77,17.69,3.52,0.0
20190420:1610,58.38,97.52,12.13,16.53,2.76,0.0
20190420:1710,0.0,1.95,2.61,14.7,2.69,0.0
20190420:1810,0.0,0.0,0.0,12.97,2.69,0.0
20190420:1910,0.0,0.0,0.0,12.4,2.34,0.0
20190420:2010,0.0,0.0,0.0,11.01,2.14,0.0
20190420:2110,0.0,0.0,0.0,9.51,2.07,0.0
20190420:2210,0.0,0.0,0.0,7.86,2.07,0.0
20190420:2310,0.0,0.0,0.0,6.34,1.93,0.0
20190421:0010,0.0,0.0,0.0,5.21,1.86,0.0
20190421:0110,0.0,0.0,0.0,4.26,2.0,0.0
20190421:0210,0.0,0.0,0.0,3.73,2.07,0.0
20190421:0310,0.0,0.0,0.0,3.49,2.14,0.0
20190421:0410,1.93,9.86,5.79,3.98,2.14,0.0
20190421:0510,227.59,283.35,15.38,5.91,2.0,0.0
20190421:0610,205.96,252.63,24.97,7.98,2.48,0.0
20190421:0710,450.35,539.68,34.14,9.42,2.48,0.0
20190421:0810,519.53,625.14,42.27,10.75,2.69,0.0
20190421:0910,548.52,664.19,48.5,12.52,3.1,0.0
20190421:1010,545.73,661.34,51.72,13.61,3.79,0.0
20190421:1110,434.99,530.74,51.1,14.19,3.86,0.0
20190421:1210,331.96,408.7,46.82,14.51,3.52,0.0
20190421:1310,232.27,290.77,39.88,14.55,3.1,0.0
20190421:1410,253.76,327.31,31.34,14.49,2.9,0.0
20190421:1510,142.63,191.14,21.99,13.96,3.1,0.0
20190421:1610,55.16,99.14,12.35,13.52,2.28,0.0
20190421:1710,0.84,7.79,2.84,12.57,1.24,0.0
20190421:1810,0.0,0.0,0.0,12.15,0.69,0.0
20190421:1910,0.0,0.0,0.0,9.77,2.28,0.0
20190421:2010,0.0,0.0,0.0,9.22,2.69,0.0
20190421:2110,0.0,0.0,0.0,8.5,2.9,0.0
20190421:2210,0.0,0.0,0.0,8.11,2.83,0.0
20190421:2310,0.0,0.0,0.0,7.92,2.55,0.0
20190422:0010,0.0,0.0,0.0,7.6,2.41,0.0
20190422:0110,0.0,0.0,0.0,7.29,2.34,0.0
20190422:0210,0.0,0.0,0.0,7.04,2.28,0.0
20190422:0310,0.0,0.0,0.0,6.59,2.28,0.0
20190422:0410,7.14,18.74,6.08,6.17,2.0,0.0
20190422:0510,7.1,18.74,15.67,6.98,1.38,0.0
20190422:0610,192.34,238.05,25.27,8.41,1.72,0.0
20190422:0710,362.41,436.39,34.44,10.51,2.83,0.0
20190422:0810,510.41,615.87,42.59,12.45,3.38,0.0
20190422:0910,546.7,660.6,48.84,13.56,4.07,0.0
20190422:1010,548.85,663.61,52.06,14.27,4.62,0.0
20190422:1110,466.7,566.86,51.42,14.66,4.9,0.0
20190422:1210,453.96,552.77,47.11,14.93,5.1,0.0
20190422:1310,295.93,365.25,40.14,14.95,5.31,0.0
20190422:1410,233.19,294.16,31.58,14.75,5.45,0.0
20190422:1510,152.98,218.97,22.21,14.49,5.72,0.0
20190422:1610,49.67,100.92,12.58,13.71,5.59,0.0
20190422:1710,1.74,9.74,3.07,12.64,5.31,0.0
20190422:1810,0.0,0.0,0.0,11.54,4.76,0.0
20190422:1910,0.0,0.0,0.0,10.41,4.97,0.0
20190422:2010,0.0,0.0,0.0,9.6,4.76,0.0
20190422:2110,0.0,0.0,0.0,8.88,4.62,0.0
20190422:2210,0.0,0.0,0.0,8.19,4.41,0.0
20190422:2310,0.0,0.0,0.0,7.56,4.28,0.0
20190423:0010,0.0,0.0,0.0,7.11,4.07,0.0
20190423:0110,0.0,0.0,0.0,6.52,3.86,0.0
20190423:0210,0.0,0.0,0.0,6.15,3.72,0.0
20190423:0310,0.0,0.0,0.0,5.57,3.66,0.0
20190423:0410,77.64,113.31,6.37,5.28,3.66,0.0
20190423:0510,201.93,250.24,15.95,6.05,3.38,0.0
20190423:0610,247.01,297.8,25.55,7.88,4.14,0.0
20190423:0710,228.0,278.1,34.74,10.13,4.83,0.0
20190423:0810,176.22,220.85,42.9,11.62,5.03,0.0
20190423:0910,324.66,394.26,49.17,13.11,5.17,0.0
20190423:1010,207.37,259.17,52.4,14.02,5.24,0.0
20190423:1110,485.93,587.83,51.74,14.48,5.31,0.0
20190423:1210,444.67,542.27,47.4,15.8,5.72,0.0
20190423:1310,378.89,472.2,40.39,16.75,5.86,0.0
20190423:1410,251.19,321.78,31.81,17.19,5.93,0.0
20190423:1510,87.81,122.32,22.43,16.92,5.38,0.0
20190423:1610,62.86,97.04,12.79,16.21,5.31,0.0
20190423:1710,0.05,5.85,3.3,14.71,4.97,0.0
20190423:1810,0.0,0.0,0.0,13.4,4.48,0.0
20190423:1910,0.0,0.0,0.0,12.41,3.1,0.0
20190423:2010,0.0,0.0,0.0,11.32,2.83,0.0
20190423:2110,0.0,0.0,0.0,10.45,2.83,0.0
20190423:2210,0.0,0.0,0.0,10.02,2.83,0.0
20190423:2310,0.0,0.0,0.0,9.96,2.97,0.0
20190424:0010,0.0,0.0,0.0,10.03,3.24,0.0
20190424:0110,0.0,0.0,0.0,10.13,3.45,0.0
20190424:0210,0.0,0.0,0.0,9.99,3.45,0.0
20190424:0310,0.0,0.0,0.0,9.75,3.45,0.0
20190424:0410,0.1,5.92,6.65,9.6,3.45,0.0
20190424:0510,31.87,52.27,16.23,9.43,3.66,0.0
20190424:0610,264.08,320.35,25.84,9.86,3.72,0.0
20190424:0710,305.13,369.69,35.03,12.39,4.69,0.0
20190424:0810,218.13,271.62,43.21,14.02,5.03,0.0
20190424:0910,441.89,536.28,49.5,15.34,5.52,0.0
20190424:1010,404.46,494.55,52.73,16.28,5.66,0.0
20190424:1110,316.82,391.41,52.06,17.04,6.07,0.0
20190424:1210,123.45,164.7,47.68,17.88,5.72,0.0
20190424:1310,231.12,292.65,40.64,18.42,5.38,0.0
20190424:1410,239.99,309.0,32.04,18.47,4.76,0.0
20190424:1510,144.3,195.96,22.65,18.37,4.28,0.0
20190424:1610,64.67,102.96,13.01,17.99,4.14,0.0
20190424:1710,4.24,14.62,3.52,17.07,3.86,0.0
20190424:1810,0.0,0.0,0.0,15.9,3.66,0.0
20190424:1910,0.0,0.0,0.0,13.86,3.1,0.0
20190424:2010,0.0,0.0,0.0,13.3,3.1,0.0
20190424:2110,0.0,0.0,0.0,12.93,3.17,0.0
20190424:2210,0.0,0.0,0.0,12.7,3.1,0.0
20190424:2310,0.0,0.0,0.0,12.6,3.03,0.0
20190425:0010,0.0,0.0,0.0,12.48,3.1,0.0
20190425:0110,0.0,0.0,0.0,12.44,3.31,0.0
20190425:0210,0.0,0.0,0.0,12.75,3.72,0.0
20190425:0310,0.0,0.0,0.0,12.86,4.07,0.0
20190425:0410,1.8,9.86,6.93,12.84,4.28,0.0
20190425:0510,227.96,288.91,16.51,13.59,4.62,0.0
20190425:0610,348.83,426.85,26.11,14.62,4.62,0.0
20190425:0710,454.21,551.36,35.32,15.94,5.24,0.0
20190425:0810,520.73,633.27,43.52,17.04,5.52,0.0
20190425:0910,550.02,673.6,49.82,18.71,5.79,0.0
20190425:1010,538.63,664.82,53.06,20.15,5.86,0.0
20190425:1110,491.32,610.64,52.37,21.14,5.93,0.0
20190425:1210,370.09,465.65,47.96,21.75,5.86,0.0
20190425:1310,335.04,426.45,40.89,22.15,5.66,0.0
20190425:1410,259.29,344.49,32.27,22.31,5.24,0.0
20190425:1510,154.33,227.46,22.87,22.17,4.41,0.0
20190425:1610,56.3,110.86,13.23,21.55,3.38,0.0
20190425:1710,3.62,13.64,3.75,19.95,3.1,0.0
20190425:1810,0.0,0.0,0.0,18.37,3.24,0.0
20190425:1910,0.0,0.0,0.0,17.64,3.38,0.0
20190425:2010,0.0,0.0,0.0,16.92,3.31,0.0
20190425:2110,0.0,0.0,0.0,16.19,3.31,0.0
20190425:2210,0.0,0.0,0.0,15.69,3.24,0.0
20190425:2310,0.0,0.0,0.0,15.18,3.17,0.0
20190426:0010,0.0,0.0,0.0,14.71,3.1,0.0
20190426:0110,0.0,0.0,0.0,14.27,3.17,0.0
20190426:0210,0.0,0.0,0.0,13.91,3.24,0.0
20190426:0310,0.0,0.0,0.0,13.6,3.38,0.0
20190426:0410,101.28,146.74,7.2,13.57,3.66,0.0
20190426:0510,236.2,300.41,16.78,14.84,4.21,0.0
20190426:0610,357.65,441.74,26.39,16.69,4.41,0.0
20190426:0710,456.23,559.88,35.6,18.82,5.79,0.0
20190426:0810,524.55,645.39,43.82,20.4,6.41,0.0
20190426:0910,549.11,679.8,50.14,21.77,6.62,0.0
20190426:1010,525.75,655.07,53.39,22.91,6.9,0.0
20190426:1110,512.6,641.12,52.68,23.75,6.97,0.0
20190426:1210,461.45,581.74,48.24,24.33,6.83,0.0
20190426:1310,373.0,480.36,41.14,24.74,6.41,0.0
20190426:1410,263.01,353.42,32.49,24.7,6.0,0.0
20190426:1510,157.18,226.35,23.09,24.4,5.03,0.0
20190426:1610,64.15,114.92,13.44,23.78,3.86,0.0
20190426:1710,4.1,14.62,3.97,22.28,3.1,0.0
20190426:1810,0.0,0.0,0.0,20.84,2.62,0.0
20190426:1910,0.0,0.0,0.0,20.23,4.34,0.0
20190426:2010,0.0,0.0,0.0,19.76,3.86,0.0
20190426:2110,0.0,0.0,0.0,18.94,3.52,0.0
20190426:2210,0.0,0.0,0.0,18.29,3.45,0.0
20190426:2310,0.0,0.0,0.0,17.75,3.38,0.0
20190427:0010,0.0,0.0,0.0,17.14,3.24,0.0
20190427:0110,0.0,0.0,0.0,16.67,3.17,0.0
20190427:0210,0.0,0.0,0.0,16.02,3.03,0.0
20190427:0310,0.0,0.0,0.0,15.46,2.83,0.0
20190427:0410,0.45,6.9,7.47,15.01,2.62,0.0
20190427:0510,20.38,38.46,17.04,15.48,2.28,0.0
20190427:0610,32.17,54.24,26.66,16.93,2.62,0.0
20190427:0710,73.09,104.54,35.88,16.51,3.31,0.0
20190427:0810,398.77,492.77,44.11,16.51,2.97,0.0
20190427:0910,306.74,382.91,50.45,16.87,2.97,0.0
20190427:1010,100.85,138.07,53.71,17.19,2.9,0.0
20190427:1110,45.32,71.01,52.99,17.47,2.9,0.0
20190427:1210,303.0,379.63,48.51,17.33,2.97,0.0
20190427:1310,154.97,201.19,41.38,16.07,2.9,0.0
20190427:1410,85.87,119.34,32.72,15.43,2.9,0.0
20190427:1510,41.12,65.09,23.3,15.06,3.38,0.0
20190427:1610,38.09,61.15,13.66,14.34,2.97,0.0
20190427:1710,0.42,6.82,4.19,13.67,2.9,0.0
20190427:1810,0.0,0.0,0.0,12.88,3.1,0.0
20190427:1910,0.0,0.0,0.0,12.89,2.48,0.0
20190427:2010,0.0,0.0,0.0,12.42,2.76,0.0
20190427:2110,0.0,0.0,0.0,11.9,2.97,0.0
20190427:2210,0.0,0.0,0.0,11.51,3.1,0.0
20190427:2310,0.0,0.0,0.0,11.16,3.17,0.0
20190428:0010,0.0,0.0,0.0,10.92,3.24,0.0
20190428:0110,0.0,0.0,0.0,10.7,3.1,0.0
20190428:0210,0.0,0.0,0.0,10.52,3.1,0.0
