Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 90 deg. 
Azimuth: 120 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190521:1810,0.0,0.0,0.0,13.27,5.24,0.0
20190521:1910,0.0,0.0,0.0,12.9,4.62,0.0
20190521:2010,0.0,0.0,0.0,12.76,4.76,0.0
20190521:2110,0.0,0.0,0.0,12.72,4.69,0.0
20190521:2210,0.0,0.0,0.0,12.64,4.83,0.0
20190521:2310,0.0,0.0,0.0,12.61,5.24,0.0
20190522:0010,0.0,0.0,0.0,12.53,5.59,0.0
20190522:0110,0.0,0.0,0.0,12.32,5.72,0.0
20190522:0210,0.0,0.0,0.0,12.12,5.59,0.0
20190522:0310,0.0,1.37,3.69,11.95,5.38,0.0
20190522:0410,4.11,14.14,12.61,11.83,5.17,0.0
20190522:0510,5.46,16.42,22.07,11.9,5.17,0.0
20190522:0610,24.12,42.86,31.71,12.17,5.24,0.0
20190522:0710,101.96,136.35,41.14,12.69,5.38,0.0
20190522:0810,117.31,154.59,49.77,13.39,4.97,0.0
20190522:0910,133.25,173.28,56.64,13.53,4.28,0.0
20190522:1010,34.52,56.54,60.25,14.05,4.34,0.0
20190522:1110,33.57,55.63,59.33,15.36,4.41,0.0
20190522:1210,52.74,79.6,54.26,15.86,4.14,0.0
20190522:1310,82.23,114.91,46.55,15.51,3.86,0.0
20190522:1410,46.81,72.42,37.52,16.02,3.24,0.0
20190522:1510,36.22,59.25,27.95,16.29,2.97,0.0
20190522:1610,8.94,22.14,18.34,15.25,3.17,0.0
20190522:1710,0.0,5.39,9.05,14.35,2.62,0.0
20190522:1810,0.0,0.0,0.0,13.76,1.93,0.0
20190522:1910,0.0,0.0,0.0,13.05,1.79,0.0
20190522:2010,0.0,0.0,0.0,12.77,2.0,0.0
20190522:2110,0.0,0.0,0.0,12.19,1.93,0.0
20190522:2210,0.0,0.0,0.0,11.78,1.79,0.0
20190522:2310,0.0,0.0,0.0,11.59,1.66,0.0
20190523:0010,0.0,0.0,0.0,11.65,1.45,0.0
20190523:0110,0.0,0.0,0.0,11.52,1.38,0.0
20190523:0210,0.0,0.0,0.0,11.33,1.45,0.0
20190523:0310,0.0,1.37,3.83,11.22,1.38,0.0
20190523:0410,0.27,6.38,12.75,11.42,1.1,0.0
20190523:0510,48.9,73.87,22.2,11.8,1.24,0.0
20190523:0610,37.97,60.65,31.84,12.57,1.24,0.0
20190523:0710,51.75,77.98,41.28,13.87,1.24,0.0
20190523:0810,120.72,160.51,49.92,14.7,1.24,0.0
20190523:0910,104.94,142.27,56.81,15.35,1.24,0.0
20190523:1010,63.42,93.02,60.44,16.29,1.17,0.0
20190523:1110,87.63,122.21,59.53,16.25,1.1,0.0
20190523:1210,61.06,90.37,54.44,17.04,1.66,0.0
20190523:1310,90.79,126.28,46.72,17.19,1.93,0.0
20190523:1410,31.75,53.86,37.68,17.63,1.86,0.0
20190523:1510,15.8,32.32,28.11,16.69,1.45,0.0
20190523:1610,30.75,52.07,18.5,15.23,2.07,0.0
20190523:1710,391.87,470.26,9.21,14.27,2.28,0.0
20190523:1810,0.0,0.0,0.0,13.53,2.48,0.0
20190523:1910,0.0,0.0,0.0,13.38,2.83,0.0
20190523:2010,0.0,0.0,0.0,12.93,2.55,0.0
20190523:2110,0.0,0.0,0.0,12.46,2.62,0.0
20190523:2210,0.0,0.0,0.0,12.32,2.69,0.0
20190523:2310,0.0,0.0,0.0,12.21,2.28,0.0
20190524:0010,0.0,0.0,0.0,12.23,2.21,0.0
20190524:0110,0.0,0.0,0.0,12.11,2.07,0.0
20190524:0210,0.0,0.0,0.0,12.01,2.07,0.0
20190524:0310,0.0,1.37,3.97,12.01,2.07,0.0
20190524:0410,0.44,6.84,12.88,12.09,2.0,0.0
20190524:0510,3.58,13.22,22.32,12.37,2.14,0.0
20190524:0610,25.08,44.23,31.97,12.51,2.28,0.0
20190524:0710,41.91,65.66,41.41,13.32,2.21,0.0
20190524:0810,114.29,151.85,50.07,13.44,1.93,0.0
20190524:0910,50.24,76.15,56.98,14.19,2.07,0.0
20190524:1010,44.96,69.77,60.62,14.58,2.34,0.0
20190524:1110,52.33,78.89,59.71,14.94,2.76,0.0
20190524:1210,58.15,86.18,54.61,15.67,3.24,0.0
20190524:1310,65.39,94.56,46.88,14.8,3.59,0.0
20190524:1410,0.0,0.0,0.0,15.03,3.72,0.0
20190524:1510,30.8,52.07,28.26,15.17,3.79,0.0
20190524:1610,67.25,96.1,18.65,15.04,3.1,0.0
20190524:1710,3.16,12.57,9.37,14.75,2.9,0.0
20190524:1810,0.0,0.0,0.0,14.36,2.28,0.0
20190524:1910,0.0,0.0,0.0,13.79,1.72,0.0
20190524:2010,0.0,0.0,0.0,13.65,1.52,0.0
20190524:2110,0.0,0.0,0.0,13.36,1.66,0.0
20190524:2210,0.0,0.0,0.0,13.11,1.86,0.0
20190524:2310,0.0,0.0,0.0,13.0,2.0,0.0
20190525:0010,0.0,0.0,0.0,12.58,2.07,0.0
20190525:0110,0.0,0.0,0.0,12.39,2.07,0.0
20190525:0210,0.0,0.0,0.0,12.32,2.0,0.0
20190525:0310,0.0,1.37,4.1,12.11,1.93,0.0
20190525:0410,11.38,25.54,13.0,12.3,1.72,0.0
20190525:0510,6.83,18.7,22.44,12.98,1.72,0.0
20190525:0610,34.15,56.09,32.08,13.75,1.93,0.0
20190525:0710,105.78,142.27,41.53,14.38,2.62,0.0
20190525:0810,110.62,148.66,50.2,15.59,2.83,0.0
20190525:0910,143.05,187.87,57.13,17.11,3.17,0.0
20190525:1010,100.61,138.17,60.8,18.04,3.38,0.0
20190525:1110,99.47,137.26,59.9,18.8,3.38,0.0
20190525:1210,179.17,274.1,54.78,19.39,3.45,0.0
20190525:1310,352.98,460.65,47.04,19.81,3.45,0.0
20190525:1410,481.08,602.74,37.98,20.02,3.59,0.0
20190525:1510,566.24,706.45,28.4,19.94,3.45,0.0
20190525:1610,536.17,663.52,18.8,19.07,3.1,0.0
20190525:1710,358.44,436.5,9.52,17.91,2.76,0.0
20190525:1810,0.0,0.0,0.0,16.44,2.34,0.0
20190525:1910,0.0,0.0,0.0,15.77,2.62,0.0
20190525:2010,0.0,0.0,0.0,14.88,2.41,0.0
20190525:2110,0.0,0.0,0.0,14.01,2.34,0.0
20190525:2210,0.0,0.0,0.0,13.23,2.21,0.0
20190525:2310,0.0,0.0,0.0,12.49,2.14,0.0
20190526:0010,0.0,0.0,0.0,11.86,2.07,0.0
20190526:0110,0.0,0.0,0.0,11.37,1.93,0.0
20190526:0210,0.0,0.0,0.0,10.86,1.93,0.0
20190526:0310,0.0,1.37,4.22,10.54,1.79,0.0
20190526:0410,0.45,6.84,13.12,10.95,1.24,0.0
20190526:0510,4.06,14.14,22.55,13.63,0.97,0.0
20190526:0610,38.07,61.56,32.19,15.8,1.24,0.0
20190526:0710,99.66,137.26,41.65,17.67,1.59,0.0
20190526:0810,128.23,171.91,50.34,18.6,2.0,0.0
20190526:0910,46.73,73.42,57.29,19.57,2.34,0.0
20190526:1010,27.86,49.25,60.98,20.16,2.76,0.0
20190526:1110,94.13,131.79,60.07,20.24,2.76,0.0
20190526:1210,116.76,159.49,54.95,20.77,2.76,0.0
20190526:1310,194.22,254.95,47.19,21.09,2.62,0.0
20190526:1410,15.01,31.72,38.12,21.21,2.55,0.0
20190526:1510,529.8,670.52,28.55,20.66,2.07,0.0
20190526:1610,277.12,344.79,18.94,19.06,1.93,0.0
20190526:1710,355.63,438.45,9.67,18.13,1.24,0.0
20190526:1810,0.0,0.0,0.0,17.05,1.59,0.0
20190526:1910,0.0,0.0,0.0,17.06,2.0,0.0
20190526:2010,0.0,0.0,0.0,16.19,1.93,0.0
20190526:2110,0.0,0.0,0.0,15.43,2.0,0.0
20190526:2210,0.0,0.0,0.0,14.64,2.07,0.0
20190526:2310,0.0,0.0,0.0,14.12,1.93,0.0
20190527:0010,0.0,0.0,0.0,13.27,1.93,0.0
20190527:0110,0.0,0.0,0.0,12.67,1.93,0.0
20190527:0210,0.0,0.0,0.0,12.22,2.0,0.0
20190527:0310,2.35,10.94,4.34,12.06,2.07,0.0
20190527:0410,19.84,37.39,13.23,13.0,1.93,0.0
20190527:0510,26.75,46.97,22.66,15.65,1.93,0.0
20190527:0610,44.94,70.68,32.3,17.93,2.41,0.0
20190527:0710,45.75,72.05,41.76,19.35,3.66,0.0
20190527:0810,47.65,74.78,50.46,20.6,4.0,0.0
20190527:0910,95.14,133.61,57.43,21.74,4.14,0.0
20190527:1010,124.52,169.63,61.14,22.49,4.14,0.0
20190527:1110,139.35,187.87,60.24,22.86,4.07,0.0
20190527:1210,215.28,301.07,55.11,22.75,3.86,0.0
20190527:1310,184.37,243.59,47.34,22.7,3.93,0.0
20190527:1410,64.81,96.36,38.27,21.32,4.41,0.0
20190527:1510,66.36,97.44,28.69,19.55,4.28,0.0
20190527:1610,24.78,44.89,19.08,18.77,3.52,0.0
20190527:1710,3.09,12.57,9.82,18.18,3.52,0.0
20190527:1810,0.0,0.0,0.0,17.57,3.86,0.0
20190527:1910,0.0,0.0,0.0,17.48,3.79,0.0
20190527:2010,0.0,0.0,0.0,17.21,3.72,0.0
20190527:2110,0.0,0.0,0.0,16.9,3.72,0.0
20190527:2210,0.0,0.0,0.0,16.57,3.66,0.0
20190527:2310,0.0,0.0,0.0,16.07,3.59,0.0
20190528:0010,0.0,0.0,0.0,15.85,3.79,0.0
20190528:0110,0.0,0.0,0.0,15.65,3.93,0.0
20190528:0210,0.0,0.0,0.0,15.38,4.0,0.0
20190528:0310,2.54,11.4,4.46,14.99,3.93,0.0
20190528:0410,0.42,6.84,13.33,15.21,3.72,0.0
20190528:0510,48.69,74.78,22.76,16.16,3.03,0.0
20190528:0610,77.7,110.35,32.4,17.43,4.34,0.0
20190528:0710,100.56,138.17,41.86,18.71,5.45,0.0
20190528:0810,123.89,166.44,50.58,19.55,5.45,0.0
20190528:0910,56.57,85.73,57.57,20.23,5.24,0.0
20190528:1010,148.59,196.08,61.3,19.79,4.97,0.0
20190528:1110,148.26,195.17,60.41,19.28,5.24,0.0
20190528:1210,178.24,233.63,55.27,20.31,6.28,0.0
20190528:1310,160.33,211.61,47.48,21.17,6.07,0.0
20190528:1410,501.29,625.17,38.41,21.23,5.38,0.0
20190528:1510,563.81,703.52,28.82,21.09,4.07,0.0
20190528:1610,124.7,166.14,19.22,20.63,3.03,0.0
20190528:1710,213.1,266.44,9.96,19.58,2.97,0.0
20190528:1810,0.0,0.0,0.0,18.44,3.17,0.0
20190528:1910,0.0,0.0,0.0,16.98,3.1,0.0
20190528:2010,0.0,0.0,0.0,16.5,3.03,0.0
20190528:2110,0.0,0.0,0.0,16.11,3.31,0.0
20190528:2210,0.0,0.0,0.0,15.54,3.24,0.0
20190528:2310,0.0,0.0,0.0,15.24,2.97,0.0
20190529:0010,0.0,0.0,0.0,15.05,2.76,0.0
20190529:0110,0.0,0.0,0.0,14.91,2.48,0.0
20190529:0210,0.0,0.0,0.0,14.43,2.28,0.0
20190529:0310,0.0,1.37,4.56,14.4,2.14,0.0
20190529:0410,22.73,41.5,13.43,14.63,1.86,0.0
20190529:0510,36.05,58.82,22.85,15.25,2.21,0.0
20190529:0610,67.0,97.13,32.49,16.05,2.21,0.0
20190529:0710,102.39,139.08,41.96,15.69,2.55,0.0
20190529:0810,75.34,107.16,50.69,16.2,2.69,0.0
20190529:0910,48.98,75.24,57.7,16.49,3.17,0.0
20190529:1010,53.07,80.26,61.46,16.52,3.59,0.0
20190529:1110,41.17,65.66,60.57,17.09,3.86,0.0
20190529:1210,85.41,119.1,55.42,16.48,4.34,0.0
20190529:1310,43.49,68.23,47.63,16.0,4.9,0.0
20190529:1410,37.89,61.05,38.54,15.22,4.69,0.0
20190529:1510,25.4,44.89,28.96,14.15,4.41,0.0
20190529:1610,15.67,31.72,19.36,13.42,4.21,0.0
20190529:1710,1.65,9.58,10.1,12.96,4.0,0.0
20190529:1810,0.0,0.0,0.0,12.8,3.59,0.0
20190529:1910,0.0,0.0,0.0,12.19,3.31,0.0
20190529:2010,0.0,0.0,0.0,12.16,2.83,0.0
20190529:2110,0.0,0.0,0.0,12.09,2.83,0.0
20190529:2210,0.0,0.0,0.0,12.03,2.62,0.0
20190529:2310,0.0,0.0,0.0,11.94,2.55,0.0
20190530:0010,0.0,0.0,0.0,11.88,2.76,0.0
20190530:0110,0.0,0.0,0.0,11.8,2.97,0.0
20190530:0210,0.0,0.0,0.0,11.61,2.9,0.0
20190530:0310,0.0,1.82,4.67,11.3,2.9,0.0
20190530:0410,0.45,6.84,13.53,11.07,2.62,0.0
20190530:0510,3.88,13.68,22.94,10.88,2.62,0.0
20190530:0610,11.49,25.54,32.58,10.62,2.76,0.0
20190530:0710,17.08,33.29,42.06,10.34,3.17,0.0
20190530:0810,30.41,50.62,50.8,10.33,3.31,0.0
20190530:0910,21.52,39.22,57.83,10.34,2.69,0.0
20190530:1010,27.49,46.97,61.6,10.49,2.48,0.0
20190530:1110,22.15,40.13,60.72,10.86,2.41,0.0
20190530:1210,32.32,53.27,55.56,11.37,2.28,0.0
20190530:1310,37.98,60.45,47.76,11.86,2.07,0.0
20190530:1410,27.89,47.88,38.67,12.64,2.28,0.0
20190530:1510,42.07,65.83,29.09,13.23,2.28,0.0
20190530:1610,16.53,32.92,19.49,13.35,2.41,0.0
20190530:1710,38.91,60.95,10.23,13.23,2.41,0.0
20190530:1810,0.0,0.0,0.0,13.12,2.34,0.0
20190530:1910,0.0,0.0,0.0,12.03,2.07,0.0
20190530:2010,0.0,0.0,0.0,11.87,2.07,0.0
20190530:2110,0.0,0.0,0.0,11.79,1.93,0.0
20190530:2210,0.0,0.0,0.0,11.74,1.93,0.0
20190530:2310,0.0,0.0,0.0,11.72,2.0,0.0
20190531:0010,0.0,0.0,0.0,11.72,1.93,0.0
20190531:0110,0.0,0.0,0.0,11.63,1.86,0.0
20190531:0210,0.0,0.0,0.0,11.56,1.79,0.0
20190531:0310,0.0,1.82,4.76,11.45,1.86,0.0
20190531:0410,0.64,7.3,13.61,11.44,1.93,0.0
20190531:0510,18.98,36.02,23.03,11.55,1.86,0.0
20190531:0610,83.83,115.37,32.67,11.88,1.79,0.0
20190531:0710,100.7,135.43,42.14,12.17,1.17,0.0
20190531:0810,133.54,174.19,50.9,12.69,1.1,0.0
20190531:0910,104.54,140.91,57.95,13.94,1.38,0.0
20190531:1010,134.38,176.93,61.74,15.37,1.66,0.0
20190531:1110,146.77,192.89,60.87,17.1,1.86,0.0
20190531:1210,216.04,301.44,55.71,18.21,2.28,0.0
20190531:1310,316.07,408.57,47.9,18.33,2.07,0.0
20190531:1410,361.48,453.36,38.8,18.21,1.86,0.0
20190531:1510,492.25,613.4,29.21,18.27,2.07,0.0
20190531:1610,562.76,703.89,19.62,17.99,1.86,0.0
20190531:1710,427.95,523.88,10.37,17.44,2.0,0.0
20190531:1810,0.0,0.0,0.0,16.29,2.0,0.0
20190531:1910,0.0,0.0,0.0,15.31,2.21,0.0
20190531:2010,0.0,0.0,0.0,14.1,2.07,0.0
20190531:2110,0.0,0.0,0.0,12.91,2.07,0.0
20190531:2210,0.0,0.0,0.0,11.74,2.0,0.0
20190531:2310,0.0,0.0,0.0,10.69,1.93,0.0
20190601:0010,0.0,0.0,0.0,9.96,1.86,0.0
20190601:0110,0.0,0.0,0.0,9.34,1.79,0.0
20190601:0210,0.0,0.0,0.0,8.96,1.79,0.0
20190601:0310,1.06,8.21,4.85,8.53,1.86,0.0
20190601:0410,18.81,35.57,13.7,9.74,1.59,0.0
20190601:0510,26.69,46.51,23.1,13.46,1.24,0.0
20190601:0610,34.5,57.0,32.74,15.74,1.45,0.0
20190601:0710,58.26,87.1,42.23,17.44,1.59,0.0
20190601:0810,38.19,62.47,50.99,19.04,1.79,0.0
20190601:0910,32.69,55.63,58.06,20.23,2.21,0.0
20190601:1010,140.49,188.33,61.88,20.92,2.34,0.0
20190601:1110,52.1,80.71,61.01,21.41,2.83,0.0
20190601:1210,167.39,265.75,55.84,21.31,3.03,0.0
20190601:1310,347.11,457.59,48.03,21.4,2.97,0.0
20190601:1410,388.15,490.6,38.93,21.31,2.9,0.0
20190601:1510,251.88,318.7,29.34,21.19,2.9,0.0
20190601:1610,531.01,666.51,19.74,20.6,2.41,0.0
20190601:1710,364.72,450.91,10.49,19.88,2.0,0.0
20190601:1810,0.0,0.0,0.0,18.75,1.93,0.0
20190601:1910,0.0,0.0,0.0,17.73,2.14,0.0
20190601:2010,0.0,0.0,0.0,17.01,1.93,0.0
20190601:2110,0.0,0.0,0.0,16.27,1.72,0.0
20190601:2210,0.0,0.0,0.0,15.59,1.79,0.0
20190601:2310,0.0,0.0,0.0,14.67,1.86,0.0
20190602:0010,0.0,0.0,0.0,13.99,1.72,0.0
20190602:0110,0.0,0.0,0.0,13.4,1.59,0.0
20190602:0210,0.0,0.0,0.0,12.65,1.66,0.0
20190602:0310,0.0,1.82,4.94,12.01,1.59,0.0
20190602:0410,21.55,39.67,13.77,12.9,1.03,0.0
20190602:0510,27.41,47.88,23.18,15.74,0.83,0.0
20190602:0610,32.74,55.18,32.81,17.62,1.03,0.0
20190602:0710,52.92,81.17,42.3,19.41,1.66,0.0
20190602:0810,84.81,120.84,51.08,20.75,2.34,0.0
20190602:0910,88.28,125.4,58.17,21.4,2.34,0.0
20190602:1010,60.93,92.11,62.0,22.21,2.07,0.0
20190602:1110,48.82,77.06,61.15,22.71,1.86,0.0
20190602:1210,171.58,270.94,55.98,23.03,1.72,0.0
20190602:1310,339.45,454.97,48.15,23.21,1.72,0.0
20190602:1410,481.38,621.67,39.05,23.05,1.86,0.0
20190602:1510,567.68,729.81,29.46,22.9,2.07,0.0
20190602:1610,550.13,702.9,19.86,22.5,1.93,0.0
20190602:1710,380.36,476.58,10.62,21.55,1.45,0.0
20190602:1810,0.0,0.0,0.0,20.56,1.59,0.0
20190602:1910,0.0,0.0,0.0,19.59,2.07,0.0
20190602:2010,0.0,0.0,0.0,18.38,2.21,0.0
20190602:2110,0.0,0.0,0.0,17.6,2.0,0.0
20190602:2210,0.0,0.0,0.0,16.64,1.72,0.0
20190602:2310,0.0,0.0,0.0,15.71,1.52,0.0
20190603:0010,0.0,0.0,0.0,14.98,1.38,0.0
20190603:0110,0.0,0.0,0.0,14.09,1.59,0.0
20190603:0210,0.0,0.0,0.0,13.33,1.72,0.0
20190603:0310,2.82,11.86,5.01,12.78,1.66,0.0
20190603:0410,18.07,35.11,13.84,13.83,1.24,0.0
20190603:0510,24.5,44.23,23.24,16.84,1.24,0.0
20190603:0610,30.85,52.9,32.88,18.53,1.59,0.0
20190603:0710,36.21,60.19,42.37,20.07,1.59,0.0
20190603:0810,37.7,62.47,51.16,21.54,1.93,0.0
20190603:0910,38.59,63.84,58.27,22.5,2.41,0.0
20190603:1010,48.44,76.61,62.13,23.06,2.9,0.0
20190603:1110,66.08,98.95,61.28,23.55,3.17,0.0
20190603:1210,186.53,283.25,56.1,23.21,3.17,0.0
20190603:1310,349.55,466.52,48.27,23.5,3.31,0.0
20190603:1410,477.63,609.55,39.16,23.45,3.38,0.0
20190603:1510,574.79,731.49,29.57,23.31,3.24,0.0
20190603:1610,448.55,564.01,19.98,22.54,2.55,0.0
20190603:1710,302.42,377.09,10.74,21.79,2.41,0.0
20190603:1810,0.0,0.0,0.0,20.51,2.34,0.0
20190603:1910,0.0,0.0,0.0,19.65,2.28,0.0
20190603:2010,0.0,0.0,0.0,18.75,2.14,0.0
20190603:2110,0.0,0.0,0.0,17.91,2.07,0.0
20190603:2210,0.0,0.0,0.0,17.07,2.0,0.0
20190603:2310,0.0,0.0,0.0,16.28,1.86,0.0
20190604:0010,0.0,0.0,0.0,15.54,1.86,0.0
20190604:0110,0.0,0.0,0.0,15.0,1.86,0.0
20190604:0210,0.0,0.0,0.0,14.62,1.86,0.0
20190604:0310,3.79,13.68,5.09,14.36,1.86,0.0
20190604:0410,17.61,34.66,13.91,15.19,1.66,0.0
20190604:0510,40.7,65.21,23.3,17.21,1.66,0.0
20190604:0610,44.66,70.68,32.94,19.0,1.86,0.0
20190604:0710,104.61,145.01,42.44,20.9,2.14,0.0
20190604:0810,106.73,148.2,51.23,22.08,2.62,0.0
20190604:0910,95.66,134.98,58.36,22.7,3.1,0.0
20190604:1010,64.07,96.22,62.24,23.08,3.59,0.0
20190604:1110,78.5,114.0,61.41,23.01,3.93,0.0
20190604:1210,200.98,292.49,56.23,22.24,3.66,0.0
20190604:1310,344.55,456.3,48.39,22.17,3.1,0.0
20190604:1410,447.78,568.95,39.28,22.54,3.17,0.0
20190604:1510,544.41,687.27,29.68,21.77,2.97,0.0
20190604:1610,507.57,638.4,20.09,21.19,2.28,0.0
20190604:1710,377.52,467.25,10.85,20.8,2.48,0.0
20190604:1810,0.0,0.0,0.0,19.96,2.97,0.0
20190604:1910,0.0,0.0,0.0,20.15,3.03,0.0
20190604:2010,0.0,0.0,0.0,19.29,2.9,0.0
20190604:2110,0.0,0.0,0.0,18.34,2.48,0.0
20190604:2210,0.0,0.0,0.0,17.51,2.48,0.0
20190604:2310,0.0,0.0,0.0,16.88,2.48,0.0
20190605:0010,0.0,0.0,0.0,16.31,2.34,0.0
20190605:0110,0.0,0.0,0.0,15.78,2.21,0.0
20190605:0210,0.0,0.0,0.0,15.31,2.28,0.0
20190605:0310,3.77,13.68,5.15,15.04,2.28,0.0
20190605:0410,25.74,45.6,13.97,15.51,2.48,0.0
20190605:0510,6.68,18.7,23.36,16.72,3.72,0.0
20190605:0610,62.32,92.11,32.99,18.23,4.21,0.0
20190605:0710,47.02,73.87,42.49,20.1,3.52,0.0
20190605:0810,48.94,76.61,51.3,21.19,3.79,0.0
20190605:0910,97.0,135.89,58.44,21.79,4.14,0.0
20190605:1010,104.26,145.01,62.35,22.43,4.48,0.0
20190605:1110,51.87,80.71,61.53,22.62,4.62,0.0
20190605:1210,156.33,257.78,56.34,23.1,4.69,0.0
20190605:1310,352.0,467.01,48.5,23.34,4.55,0.0
20190605:1410,477.82,604.91,39.39,22.96,4.21,0.0
20190605:1510,535.23,673.63,29.79,22.65,3.79,0.0
20190605:1610,446.24,557.11,20.2,22.01,3.1,0.0
20190605:1710,366.97,454.83,10.96,21.24,2.62,0.0
20190605:1810,0.0,1.82,2.41,20.12,2.62,0.0
20190605:1910,0.0,0.0,0.0,18.73,2.48,0.0
20190605:2010,0.0,0.0,0.0,17.73,2.55,0.0
20190605:2110,0.0,0.0,0.0,17.0,2.41,0.0
20190605:2210,0.0,0.0,0.0,16.34,2.28,0.0
20190605:2310,0.0,0.0,0.0,15.69,2.07,0.0
20190606:0010,0.0,0.0,0.0,15.03,1.72,0.0
20190606:0110,0.0,0.0,0.0,14.36,1.52,0.0
20190606:0210,0.0,0.0,0.0,13.72,1.52,0.0
20190606:0310,3.81,13.68,5.21,13.24,1.52,0.0
20190606:0410,17.37,34.2,14.02,14.22,1.24,0.0
20190606:0510,24.17,43.78,23.41,16.8,1.31,0.0
20190606:0610,29.77,51.53,33.04,18.79,2.0,0.0
20190606:0710,36.6,60.65,42.55,20.01,2.41,0.0
20190606:0810,46.76,73.87,51.36,21.03,2.69,0.0
20190606:0910,141.8,190.61,58.52,21.8,2.41,0.0
20190606:1010,103.0,144.1,62.45,22.6,2.21,0.0
20190606:1110,52.02,81.17,61.64,22.81,1.72,0.0
20190606:1210,214.64,302.73,56.46,22.92,2.07,0.0
20190606:1310,44.37,70.62,48.61,20.24,2.55,0.0
20190606:1410,25.07,45.49,39.49,19.75,1.66,0.0
20190606:1510,148.04,195.61,29.9,20.09,1.24,0.0
20190606:1610,535.8,682.94,20.3,20.56,1.24,0.0
20190606:1710,285.39,356.59,11.07,20.26,1.17,0.0
20190606:1810,0.0,3.65,2.52,19.45,1.59,0.0
20190606:1910,0.0,0.0,0.0,18.22,2.14,0.0
20190606:2010,0.0,0.0,0.0,17.32,2.21,0.0
20190606:2110,0.0,0.0,0.0,16.61,2.28,0.0
20190606:2210,0.0,0.0,0.0,16.05,2.34,0.0
20190606:2310,0.0,0.0,0.0,15.57,2.48,0.0
20190607:0010,0.0,0.0,0.0,15.26,2.48,0.0
20190607:0110,0.0,0.0,0.0,14.98,2.69,0.0
20190607:0210,0.0,0.0,0.0,14.8,2.83,0.0
20190607:0310,2.54,11.4,5.27,14.73,2.69,0.0
20190607:0410,19.61,37.39,14.07,15.33,2.41,0.0
20190607:0510,34.34,57.0,23.45,16.8,2.14,0.0
20190607:0610,80.87,114.91,33.09,18.38,2.14,0.0
20190607:0710,73.43,106.71,42.59,20.26,2.41,0.0
20190607:0810,112.0,154.13,51.42,21.47,2.83,0.0
20190607:0910,124.52,169.63,58.6,22.12,3.17,0.0
20190607:1010,67.6,99.87,62.54,21.34,3.66,0.0
20190607:1110,109.95,150.94,61.75,20.73,3.79,0.0
20190607:1210,197.73,289.89,56.56,21.5,3.31,0.0
20190607:1310,307.45,402.55,48.72,21.99,2.9,0.0
20190607:1410,453.44,579.69,39.59,22.59,2.48,0.0
20190607:1510,176.72,231.3,30.0,22.76,2.55,0.0
20190607:1610,20.36,39.5,20.41,22.56,2.21,0.0
20190607:1710,8.59,22.14,11.17,21.99,1.66,0.0
20190607:1810,0.0,0.46,2.63,20.93,1.86,0.0
20190607:1910,0.0,0.0,0.0,19.74,2.41,0.0
20190607:2010,0.0,0.0,0.0,18.97,2.28,0.0
20190607:2110,0.0,0.0,0.0,18.18,2.28,0.0
20190607:2210,0.0,0.0,0.0,17.69,2.34,0.0
20190607:2310,0.0,0.0,0.0,17.26,2.28,0.0
20190608:0010,0.0,0.0,0.0,16.88,2.41,0.0
20190608:0110,0.0,0.0,0.0,16.69,2.41,0.0
20190608:0210,0.0,0.0,0.0,16.5,2.28,0.0
20190608:0310,0.07,5.93,5.31,16.34,2.14,0.0
20190608:0410,22.79,41.95,14.11,17.02,1.93,0.0
20190608:0510,31.91,54.26,23.49,18.55,2.0,0.0
20190608:0610,36.93,61.1,33.12,20.11,2.14,0.0
20190608:0710,44.41,71.14,42.63,21.77,2.21,0.0
20190608:0810,53.41,82.99,51.47,23.1,2.0,0.0
20190608:0910,93.21,133.15,58.66,24.18,1.72,0.0
20190608:1010,87.62,126.77,62.63,24.99,1.38,0.0
20190608:1110,140.14,192.43,61.85,25.41,1.1,0.0
20190608:1210,172.83,274.48,56.67,25.53,0.83,0.0
20190608:1310,307.44,416.81,48.81,25.7,0.76,0.0
20190608:1410,445.55,588.92,39.69,25.76,0.9,0.0
20190608:1510,552.78,733.22,30.09,25.42,0.83,0.0
20190608:1610,490.55,630.91,20.5,24.73,1.79,0.0
20190608:1710,446.81,557.66,11.27,22.82,3.1,0.0
20190608:1810,0.0,4.56,2.73,21.26,2.9,0.0
20190608:1910,0.0,0.0,0.0,22.5,2.97,0.0
20190608:2010,0.0,0.0,0.0,21.29,2.97,0.0
20190608:2110,0.0,0.0,0.0,20.36,3.31,0.0
20190608:2210,0.0,0.0,0.0,19.52,3.52,0.0
20190608:2310,0.0,0.0,0.0,18.99,3.38,0.0
20190609:0010,0.0,0.0,0.0,18.38,3.03,0.0
20190609:0110,0.0,0.0,0.0,17.88,2.76,0.0
20190609:0210,0.0,0.0,0.0,17.38,2.55,0.0
20190609:0310,0.0,1.82,5.36,16.82,2.41,0.0
20190609:0410,19.11,36.94,14.15,16.85,2.21,0.0
20190609:0510,52.74,80.26,23.52,17.53,2.41,0.0
20190609:0610,81.42,115.37,33.15,18.11,2.62,0.0
20190609:0710,97.19,134.52,42.67,18.61,2.9,0.0
