Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 15 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190502:0910,627.83,754.25,51.96,14.71,6.9,0.0
20190502:1010,591.32,713.39,55.26,15.36,6.9,0.0
20190502:1110,658.27,797.36,54.47,15.63,6.55,0.0
20190502:1210,673.24,816.77,49.84,16.35,6.48,0.0
20190502:1310,542.52,658.56,42.56,16.82,5.66,0.0
20190502:1410,337.19,414.61,33.8,17.05,4.97,0.0
20190502:1510,182.04,234.26,24.34,17.05,4.9,0.0
20190502:1610,85.02,122.73,14.7,16.59,4.34,0.0
20190502:1710,13.03,28.26,5.27,15.74,3.72,0.0
20190502:1810,0.0,0.0,0.0,14.37,3.03,0.0
20190502:1910,0.0,0.0,0.0,13.5,2.55,0.0
20190502:2010,0.0,0.0,0.0,12.52,2.48,0.0
20190502:2110,0.0,0.0,0.0,11.98,2.41,0.0
20190502:2210,0.0,0.0,0.0,11.62,2.21,0.0
20190502:2310,0.0,0.0,0.0,10.71,2.14,0.0
20190503:0010,0.0,0.0,0.0,10.1,2.0,0.0
20190503:0110,0.0,0.0,0.0,9.09,1.93,0.0
20190503:0210,0.0,0.0,0.0,8.34,1.79,0.0
20190503:0310,0.0,0.0,0.0,8.05,1.72,0.0
20190503:0410,1.38,8.88,9.0,7.75,1.59,0.0
20190503:0510,71.66,100.49,18.55,9.67,1.03,0.0
20190503:0610,187.05,235.22,28.18,11.12,1.17,0.0
20190503:0710,450.76,550.75,37.46,13.25,1.86,0.0
20190503:0810,499.92,613.41,45.79,14.09,2.28,0.0
20190503:0910,100.58,136.1,52.25,14.18,2.48,0.0
20190503:1010,76.08,106.51,55.56,12.74,2.76,0.0
20190503:1110,85.58,117.36,54.76,12.14,2.97,0.0
20190503:1210,95.45,129.2,50.09,12.59,2.55,0.0
20190503:1310,77.02,107.5,42.79,12.25,2.14,0.0
20190503:1410,68.84,97.64,34.01,11.83,2.34,0.0
20190503:1510,50.66,75.94,24.54,11.77,2.07,0.0
20190503:1610,25.29,44.38,14.9,11.71,1.59,0.0
20190503:1710,7.4,19.49,5.48,11.27,1.45,0.0
20190503:1810,0.0,0.0,0.0,10.51,1.72,0.0
20190503:1910,0.0,0.0,0.0,8.77,1.79,0.0
20190503:2010,0.0,0.0,0.0,8.45,1.72,0.0
20190503:2110,0.0,0.0,0.0,8.08,1.52,0.0
20190503:2210,0.0,0.0,0.0,7.01,1.79,0.0
20190503:2310,0.0,0.0,0.0,6.09,1.93,0.0
20190504:0010,0.0,0.0,0.0,5.68,1.86,0.0
20190504:0110,0.0,0.0,0.0,5.07,1.79,0.0
20190504:0210,0.0,0.0,0.0,4.52,1.66,0.0
20190504:0310,0.0,0.0,0.0,3.77,1.24,0.0
20190504:0410,43.79,73.71,9.24,4.19,0.62,0.0
20190504:0510,154.38,200.17,18.78,5.93,0.28,0.0
20190504:0610,301.7,368.58,28.41,7.75,0.14,0.0
20190504:0710,478.73,583.52,37.7,9.17,0.48,0.0
20190504:0810,305.27,375.32,46.05,10.42,0.41,0.0
20190504:0910,187.77,236.7,52.53,11.61,1.1,0.0
20190504:1010,244.48,303.61,55.85,12.35,1.66,0.0
20190504:1110,393.37,482.02,55.04,12.69,1.93,0.0
20190504:1210,366.03,447.55,50.35,12.57,2.07,0.0
20190504:1310,185.72,234.08,43.02,12.53,2.34,0.0
20190504:1410,123.72,161.74,34.22,12.02,2.41,0.0
20190504:1510,153.25,196.18,24.74,11.64,2.21,0.0
20190504:1610,125.43,188.71,15.1,11.52,2.14,0.0
20190504:1710,16.16,32.15,5.69,11.13,2.0,0.0
20190504:1810,0.0,0.0,0.0,9.9,2.07,0.0
20190504:1910,0.0,0.0,0.0,8.75,1.66,0.0
20190504:2010,0.0,0.0,0.0,7.78,1.72,0.0
20190504:2110,0.0,0.0,0.0,7.38,1.38,0.0
20190504:2210,0.0,0.0,0.0,7.0,1.45,0.0
20190504:2310,0.0,0.0,0.0,6.79,1.38,0.0
20190505:0010,0.0,0.0,0.0,6.1,1.66,0.0
20190505:0110,0.0,0.0,0.0,5.81,1.66,0.0
20190505:0210,0.0,0.0,0.0,5.88,1.72,0.0
20190505:0310,0.0,0.0,0.0,6.25,2.0,0.0
20190505:0410,1.89,9.86,9.47,6.61,2.41,0.0
20190505:0510,14.64,29.59,19.01,7.01,3.24,0.0
20190505:0610,40.3,62.13,28.64,7.31,3.66,0.0
20190505:0710,117.67,150.9,37.94,6.65,3.93,0.0
20190505:0810,150.43,187.39,46.31,6.1,3.52,0.0
20190505:0910,76.32,103.56,52.8,5.47,3.86,0.0
20190505:1010,144.76,180.48,56.14,5.43,3.66,0.0
20190505:1110,58.27,82.84,55.31,5.5,3.72,0.0
20190505:1210,65.9,91.72,50.6,5.7,3.93,0.0
20190505:1310,84.0,112.43,43.24,5.89,4.34,0.0
20190505:1410,56.46,80.87,34.43,6.02,4.41,0.0
20190505:1510,40.58,62.13,24.94,5.91,3.93,0.0
20190505:1610,13.3,27.61,15.3,5.82,3.93,0.0
20190505:1710,10.3,23.38,5.9,5.63,3.86,0.0
20190505:1810,0.0,0.0,0.0,5.45,3.79,0.0
20190505:1910,0.0,0.0,0.0,5.69,4.0,0.0
20190505:2010,0.0,0.0,0.0,5.57,3.86,0.0
20190505:2110,0.0,0.0,0.0,5.42,3.79,0.0
20190505:2210,0.0,0.0,0.0,5.25,3.72,0.0
20190505:2310,0.0,0.0,0.0,5.03,3.59,0.0
20190506:0010,0.0,0.0,0.0,4.84,3.52,0.0
20190506:0110,0.0,0.0,0.0,4.58,3.52,0.0
20190506:0210,0.0,0.0,0.0,4.34,3.59,0.0
20190506:0310,0.0,0.0,0.0,4.11,3.72,0.0
20190506:0410,1.93,9.86,9.7,3.88,3.72,0.0
20190506:0510,11.3,24.66,19.23,3.85,3.59,0.0
20190506:0610,35.17,55.23,28.87,4.1,3.38,0.0
20190506:0710,91.99,120.32,38.17,3.47,4.0,0.0
20190506:0810,100.82,130.18,46.56,3.57,4.34,0.0
20190506:0910,81.3,108.49,53.07,3.75,3.66,0.0
20190506:1010,134.05,167.66,56.42,4.3,3.86,0.0
20190506:1110,95.87,125.25,55.58,4.69,4.21,0.0
20190506:1210,122.28,154.84,50.84,4.79,4.14,0.0
20190506:1310,87.08,115.39,43.46,4.62,3.79,0.0
20190506:1410,232.05,276.56,34.63,4.61,3.66,0.0
20190506:1510,84.54,112.43,25.14,4.42,3.72,0.0
20190506:1610,39.22,60.16,15.5,4.48,3.93,0.0
20190506:1710,15.28,30.68,6.1,4.35,3.66,0.0
20190506:1810,0.0,0.0,0.0,4.25,3.38,0.0
20190506:1910,0.0,0.0,0.0,5.3,3.1,0.0
20190506:2010,0.0,0.0,0.0,5.61,3.03,0.0
20190506:2110,0.0,0.0,0.0,5.77,2.83,0.0
20190506:2210,0.0,0.0,0.0,5.81,2.69,0.0
20190506:2310,0.0,0.0,0.0,5.82,2.76,0.0
20190507:0010,0.0,0.0,0.0,5.82,3.03,0.0
20190507:0110,0.0,0.0,0.0,5.75,3.31,0.0
20190507:0210,0.0,0.0,0.0,5.69,3.24,0.0
20190507:0310,0.0,0.0,0.0,5.59,3.24,0.0
20190507:0410,2.42,10.85,9.92,5.54,3.31,0.0
20190507:0510,110.16,143.2,19.45,5.9,3.38,0.0
20190507:0610,403.32,476.74,29.09,6.73,3.79,0.0
20190507:0710,571.41,668.75,38.4,8.15,4.62,0.0
20190507:0810,568.06,669.88,46.8,9.56,5.1,0.0
20190507:0910,142.87,181.47,53.34,10.24,5.86,0.0
20190507:1010,382.11,456.25,56.7,10.73,5.38,0.0
20190507:1110,253.15,308.51,55.85,11.16,5.03,0.0
20190507:1210,203.33,251.68,51.08,11.43,5.03,0.0
20190507:1310,191.05,238.01,43.68,11.88,5.1,0.0
20190507:1410,432.82,516.62,34.83,11.92,4.76,0.0
20190507:1510,187.66,235.21,25.33,11.86,4.69,0.0
20190507:1610,88.13,122.51,15.69,11.4,3.66,0.0
20190507:1710,15.6,31.68,6.3,10.62,3.17,0.0
20190507:1810,0.0,0.0,0.0,9.19,2.69,0.0
20190507:1910,0.0,0.0,0.0,8.07,2.34,0.0
20190507:2010,0.0,0.0,0.0,7.11,2.21,0.0
20190507:2110,0.0,0.0,0.0,6.4,2.21,0.0
20190507:2210,0.0,0.0,0.0,5.69,2.14,0.0
20190507:2310,0.0,0.0,0.0,4.82,2.07,0.0
20190508:0010,0.0,0.0,0.0,3.97,2.0,0.0
20190508:0110,0.0,0.0,0.0,3.17,1.93,0.0
20190508:0210,0.0,0.0,0.0,2.41,1.86,0.0
20190508:0310,0.0,0.0,0.0,1.79,1.59,0.0
20190508:0410,48.04,93.57,10.14,2.63,1.1,0.0
20190508:0510,203.72,263.81,19.67,5.1,0.41,0.0
20190508:0610,393.28,479.07,29.3,7.34,0.28,0.0
20190508:0710,552.69,679.36,38.62,9.06,0.34,0.0
20190508:0810,648.81,807.06,47.04,10.21,0.83,0.0
20190508:0910,630.31,784.04,53.6,11.08,1.17,0.0
20190508:1010,560.97,695.46,56.98,11.78,1.24,0.0
20190508:1110,387.14,475.46,56.12,12.2,1.45,0.0
20190508:1210,499.74,613.86,51.32,12.23,1.59,0.0
20190508:1310,371.9,455.27,43.89,12.6,1.66,0.0
20190508:1410,281.36,346.57,35.03,13.01,2.0,0.0
20190508:1510,284.95,355.78,25.52,12.95,2.34,0.0
20190508:1610,111.8,156.09,15.89,12.39,2.34,0.0
20190508:1710,14.55,36.97,6.51,11.47,2.69,0.0
20190508:1810,0.0,0.0,0.0,10.16,3.03,0.0
20190508:1910,0.0,0.0,0.0,9.5,2.76,0.0
20190508:2010,0.0,0.0,0.0,8.71,2.83,0.0
20190508:2110,0.0,0.0,0.0,7.79,2.83,0.0
20190508:2210,0.0,0.0,0.0,7.1,2.9,0.0
20190508:2310,0.0,0.0,0.0,6.71,2.9,0.0
20190509:0010,0.0,0.0,0.0,6.34,2.9,0.0
20190509:0110,0.0,0.0,0.0,6.11,2.97,0.0
20190509:0210,0.0,0.0,0.0,5.98,2.97,0.0
20190509:0310,0.0,0.0,0.0,5.86,3.03,0.0
20190509:0410,5.26,15.78,10.35,6.17,2.97,0.0
20190509:0510,73.61,101.51,19.87,7.54,2.76,0.0
20190509:0610,208.26,256.06,29.51,9.51,3.31,0.0
20190509:0710,172.83,216.26,38.84,10.63,4.34,0.0
20190509:0810,411.1,491.7,47.27,11.44,4.48,0.0
20190509:0910,330.5,399.77,53.86,12.09,4.55,0.0
20190509:1010,431.68,518.98,57.24,12.43,4.9,0.0
20190509:1110,255.75,313.62,56.38,12.46,4.62,0.0
20190509:1210,263.34,322.42,51.56,12.61,4.69,0.0
20190509:1310,226.5,279.59,44.1,12.7,4.97,0.0
20190509:1410,51.5,76.93,35.22,12.0,3.59,0.0
20190509:1510,69.82,98.62,25.71,11.45,2.55,0.0
20190509:1610,61.16,88.43,16.08,10.84,3.03,0.0
20190509:1710,17.74,34.79,6.7,10.31,2.9,0.0
20190509:1810,0.0,0.0,0.0,9.72,2.76,0.0
20190509:1910,0.0,0.0,0.0,9.34,2.76,0.0
20190509:2010,0.0,0.0,0.0,9.05,2.48,0.0
20190509:2110,0.0,0.0,0.0,8.86,2.28,0.0
20190509:2210,0.0,0.0,0.0,8.73,2.07,0.0
20190509:2310,0.0,0.0,0.0,8.68,1.93,0.0
20190510:0010,0.0,0.0,0.0,8.69,1.72,0.0
20190510:0110,0.0,0.0,0.0,8.65,1.59,0.0
20190510:0210,0.0,0.0,0.0,8.62,1.59,0.0
20190510:0310,0.0,0.0,0.0,8.53,1.59,0.0
20190510:0410,4.58,14.79,10.56,8.65,1.52,0.0
20190510:0510,63.76,90.73,20.08,9.19,1.59,0.0
20190510:0610,60.18,86.79,29.71,10.08,1.86,0.0
20190510:0710,190.96,238.36,39.05,11.08,2.62,0.0
20190510:0810,345.66,420.25,47.5,12.02,2.62,0.0
20190510:0910,595.22,732.92,54.1,12.94,2.28,0.0
20190510:1010,586.2,730.3,57.51,13.89,1.79,0.0
20190510:1110,506.74,632.11,56.63,14.92,1.59,0.0
20190510:1210,539.79,677.81,51.79,15.45,1.31,0.0
20190510:1310,521.25,652.52,44.31,15.91,1.31,0.0
20190510:1410,383.53,477.55,35.42,16.01,1.31,0.0
20190510:1510,164.38,213.73,25.9,15.92,1.24,0.0
20190510:1610,46.49,72.0,16.27,15.39,1.1,0.0
20190510:1710,0.08,5.92,6.9,14.58,1.52,0.0
20190510:1810,0.0,0.0,0.0,13.08,1.72,0.0
20190510:1910,0.0,0.0,0.0,11.28,1.59,0.0
20190510:2010,0.0,0.0,0.0,10.08,1.93,0.0
20190510:2110,0.0,0.0,0.0,9.37,2.07,0.0
20190510:2210,0.0,0.0,0.0,9.13,2.28,0.0
20190510:2310,0.0,0.0,0.0,8.99,2.34,0.0
20190511:0010,0.0,0.0,0.0,8.67,2.34,0.0
20190511:0110,0.0,0.0,0.0,8.45,2.34,0.0
20190511:0210,0.0,0.0,0.0,8.07,2.41,0.0
20190511:0310,0.0,0.0,0.0,7.81,2.41,0.0
20190511:0410,2.91,11.83,10.76,8.07,2.41,0.0
20190511:0510,88.96,120.1,20.27,9.33,3.31,0.0
20190511:0610,53.5,78.9,29.91,10.59,3.31,0.0
20190511:0710,353.25,427.65,39.26,12.38,3.24,0.0
20190511:0810,498.97,610.2,47.72,13.93,2.69,0.0
20190511:0910,490.34,605.92,54.35,15.04,2.41,0.0
20190511:1010,695.9,879.07,57.77,16.01,2.41,0.0
20190511:1110,265.59,333.73,56.88,16.5,2.41,0.0
20190511:1210,226.73,287.54,52.01,16.92,2.48,0.0
20190511:1310,550.5,686.27,44.51,17.24,2.41,0.0
20190511:1410,475.15,591.7,35.61,17.15,2.0,0.0
20190511:1510,307.67,392.31,26.09,16.82,1.72,0.0
20190511:1610,139.17,209.46,16.45,16.56,1.1,0.0
20190511:1710,21.73,45.83,7.09,15.66,1.03,0.0
20190511:1810,0.0,0.0,0.0,14.07,1.86,0.0
20190511:1910,0.0,0.0,0.0,12.16,2.28,0.0
20190511:2010,0.0,0.0,0.0,11.28,2.14,0.0
20190511:2110,0.0,0.0,0.0,10.44,2.07,0.0
20190511:2210,0.0,0.0,0.0,9.75,2.21,0.0
20190511:2310,0.0,0.0,0.0,9.34,2.28,0.0
20190512:0010,0.0,0.0,0.0,9.05,2.28,0.0
20190512:0110,0.0,0.0,0.0,8.69,2.28,0.0
20190512:0210,0.0,0.0,0.0,8.57,2.21,0.0
20190512:0310,0.0,0.0,0.0,8.42,2.21,0.0
20190512:0410,55.29,100.13,10.96,8.86,2.14,0.0
20190512:0510,213.1,282.09,20.46,11.3,1.79,0.0
20190512:0610,392.73,485.24,30.1,14.05,1.93,0.0
20190512:0710,548.08,677.32,39.46,15.99,2.34,0.0
20190512:0810,663.68,826.41,47.94,16.95,3.1,0.0
20190512:0910,400.6,497.11,54.59,17.15,3.1,0.0
20190512:1010,325.28,408.05,58.02,17.88,2.62,0.0
20190512:1110,426.64,535.93,57.13,18.47,2.34,0.0
20190512:1210,312.8,395.99,52.24,19.15,2.07,0.0
20190512:1310,447.44,564.48,44.72,19.39,1.86,0.0
20190512:1410,316.19,399.98,35.8,19.65,1.93,0.0
20190512:1510,296.57,381.69,26.27,19.23,2.0,0.0
20190512:1610,69.54,101.69,16.64,17.5,1.31,0.0
20190512:1710,17.35,34.67,7.28,16.2,0.9,0.0
20190512:1810,0.0,0.0,0.0,14.15,2.97,0.0
20190512:1910,0.0,0.0,0.0,13.49,3.45,0.0
20190512:2010,0.0,0.0,0.0,12.71,3.17,0.0
20190512:2110,0.0,0.0,0.0,12.04,3.1,0.0
20190512:2210,0.0,0.0,0.0,11.22,3.45,0.0
20190512:2310,0.0,0.0,0.0,10.52,3.52,0.0
20190513:0010,0.0,0.0,0.0,9.75,3.31,0.0
20190513:0110,0.0,0.0,0.0,8.91,3.31,0.0
20190513:0210,0.0,0.0,0.0,8.13,3.72,0.0
20190513:0310,0.0,0.0,0.0,7.76,3.66,0.0
20190513:0410,2.92,11.83,11.15,7.63,3.72,0.0
20190513:0510,18.98,35.5,20.65,7.78,4.0,0.0
20190513:0610,23.49,41.42,30.29,8.1,4.34,0.0
20190513:0710,70.65,97.64,39.65,6.86,3.79,0.0
20190513:0810,93.8,124.27,48.15,7.25,3.86,0.0
20190513:0910,100.55,132.16,54.82,7.71,4.07,0.0
20190513:1010,89.87,120.32,58.27,8.49,4.55,0.0
20190513:1110,73.53,101.58,57.37,8.57,4.62,0.0
20190513:1210,99.14,131.17,52.46,9.01,4.69,0.0
20190513:1310,45.61,69.04,44.91,9.42,4.76,0.0
20190513:1410,66.35,93.69,35.98,9.77,4.9,0.0
20190513:1510,43.88,67.06,26.45,9.79,4.48,0.0
20190513:1610,13.03,27.61,16.82,9.53,3.59,0.0
20190513:1710,25.95,48.25,7.47,9.31,3.52,0.0
20190513:1810,0.0,0.0,0.0,9.19,3.45,0.0
20190513:1910,0.0,0.0,0.0,7.41,3.86,0.0
20190513:2010,0.0,0.0,0.0,7.21,3.66,0.0
20190513:2110,0.0,0.0,0.0,7.11,3.45,0.0
20190513:2210,0.0,0.0,0.0,6.98,3.31,0.0
20190513:2310,0.0,0.0,0.0,6.9,3.24,0.0
20190514:0010,0.0,0.0,0.0,6.82,3.24,0.0
20190514:0110,0.0,0.0,0.0,6.62,3.17,0.0
20190514:0210,0.0,0.0,0.0,6.36,3.24,0.0
20190514:0310,0.0,0.0,0.0,5.86,3.38,0.0
20190514:0410,2.96,11.83,11.33,5.65,3.52,0.0
20190514:0510,19.21,35.5,20.83,5.48,3.72,0.0
20190514:0610,40.71,62.13,30.47,5.24,3.59,0.0
20190514:0710,61.74,86.79,39.84,5.3,3.79,0.0
20190514:0810,75.48,102.57,48.36,5.41,4.0,0.0
20190514:0910,88.4,117.36,55.05,5.7,4.0,0.0
20190514:1010,109.25,141.03,58.51,5.97,3.86,0.0
20190514:1110,103.03,134.13,57.61,6.11,3.72,0.0
20190514:1210,79.43,107.5,52.67,6.35,3.66,0.0
20190514:1310,56.24,80.87,45.11,6.68,3.72,0.0
20190514:1410,110.5,143.01,36.16,6.85,3.59,0.0
20190514:1510,41.13,63.12,26.63,7.16,3.1,0.0
20190514:1610,55.16,79.89,17.0,7.44,2.97,0.0
20190514:1710,26.62,47.95,7.66,7.61,2.83,0.0
20190514:1810,0.0,0.0,0.0,7.73,2.83,0.0
20190514:1910,0.0,0.0,0.0,6.57,2.28,0.0
20190514:2010,0.0,0.0,0.0,6.76,2.21,0.0
20190514:2110,0.0,0.0,0.0,6.97,2.14,0.0
20190514:2210,0.0,0.0,0.0,7.17,2.28,0.0
20190514:2310,0.0,0.0,0.0,7.29,2.34,0.0
20190515:0010,0.0,0.0,0.0,7.41,2.14,0.0
20190515:0110,0.0,0.0,0.0,7.43,2.21,0.0
20190515:0210,0.0,0.0,0.0,7.45,2.21,0.0
20190515:0310,0.0,2.92,2.52,7.55,2.34,0.0
20190515:0410,3.46,12.82,11.51,7.7,2.34,0.0
20190515:0510,12.43,26.63,21.01,7.93,2.55,0.0
20190515:0610,33.63,54.24,30.65,8.2,2.48,0.0
20190515:0710,72.5,100.6,40.03,8.73,3.1,0.0
20190515:0810,91.04,122.29,48.55,9.34,3.03,0.0
20190515:0910,101.2,134.13,55.27,9.55,2.83,0.0
20190515:1010,98.34,131.17,58.75,10.13,2.76,0.0
20190515:1110,131.42,169.63,57.84,10.61,2.41,0.0
20190515:1210,61.37,88.76,52.89,11.57,1.59,0.0
20190515:1310,77.16,107.5,45.3,11.81,1.93,0.0
20190515:1410,80.31,111.45,36.34,12.26,1.72,0.0
20190515:1510,50.41,75.94,26.8,12.57,1.38,0.0
20190515:1610,9.4,22.68,17.18,13.04,1.24,0.0
20190515:1710,0.47,6.9,7.84,12.5,1.45,0.0
20190515:1810,0.0,0.0,0.0,11.48,1.72,0.0
20190515:1910,0.0,0.0,0.0,10.7,1.38,0.0
20190515:2010,0.0,0.0,0.0,10.38,1.38,0.0
20190515:2110,0.0,0.0,0.0,10.21,1.45,0.0
20190515:2210,0.0,0.0,0.0,9.85,1.59,0.0
20190515:2310,0.0,0.0,0.0,9.45,1.59,0.0
20190516:0010,0.0,0.0,0.0,9.4,1.45,0.0
20190516:0110,0.0,0.0,0.0,9.33,1.45,0.0
20190516:0210,0.0,0.0,0.0,9.21,1.38,0.0
20190516:0310,0.0,1.95,2.71,9.16,1.24,0.0
20190516:0410,3.99,13.81,11.69,9.2,1.45,0.0
20190516:0510,59.44,85.8,21.17,9.69,1.66,0.0
20190516:0610,253.58,311.84,30.82,10.75,1.59,0.0
20190516:0710,350.47,427.17,40.2,11.3,1.38,0.0
20190516:0810,227.03,283.84,48.75,12.71,1.31,0.0
20190516:0910,315.58,392.43,55.48,13.82,1.1,0.0
20190516:1010,211.6,269.42,58.98,14.86,0.55,0.0
20190516:1110,83.9,117.36,58.07,15.59,1.38,0.0
20190516:1210,150.36,196.26,53.09,16.21,2.14,0.0
20190516:1310,126.31,167.66,45.49,16.19,2.55,0.0
20190516:1410,53.56,80.87,36.52,16.42,2.9,0.0
20190516:1510,26.23,46.35,26.97,16.07,2.48,0.0
20190516:1610,28.56,49.31,17.35,15.54,2.0,0.0
20190516:1710,7.39,19.72,8.02,14.89,1.72,0.0
20190516:1810,0.0,0.0,0.0,13.99,1.72,0.0
20190516:1910,0.0,0.0,0.0,12.66,0.97,0.0
20190516:2010,0.0,0.0,0.0,12.05,0.62,0.0
20190516:2110,0.0,0.0,0.0,11.95,0.14,0.0
20190516:2210,0.0,0.0,0.0,10.68,0.9,0.0
20190516:2310,0.0,0.0,0.0,10.15,1.24,0.0
20190517:0010,0.0,0.0,0.0,9.74,1.38,0.0
20190517:0110,0.0,0.0,0.0,9.35,1.52,0.0
20190517:0210,0.0,0.0,0.0,9.26,1.66,0.0
20190517:0310,0.0,1.95,2.88,9.21,1.79,0.0
20190517:0410,6.37,17.75,11.86,9.42,1.93,0.0
20190517:0510,43.68,67.06,21.34,10.39,2.34,0.0
20190517:0610,113.58,149.91,30.98,12.05,2.76,0.0
20190517:0710,273.65,339.27,40.37,13.95,1.93,0.0
20190517:0810,521.77,645.37,48.93,15.29,2.28,0.0
20190517:0910,617.52,775.42,55.69,16.35,2.28,0.0
20190517:1010,516.3,648.75,59.21,17.48,2.21,0.0
20190517:1110,508.3,641.03,58.29,18.37,2.21,0.0
20190517:1210,471.83,594.29,53.3,18.97,2.28,0.0
20190517:1310,173.02,225.99,45.68,19.23,2.28,0.0
20190517:1410,399.84,500.81,36.69,19.07,2.34,0.0
20190517:1510,313.93,401.63,27.14,18.91,2.28,0.0
20190517:1610,118.48,166.46,17.52,18.29,2.34,0.0
20190517:1710,27.31,49.45,8.2,17.11,2.14,0.0
20190517:1810,0.0,0.0,0.0,16.09,2.0,0.0
20190517:1910,0.0,0.0,0.0,15.06,1.93,0.0
20190517:2010,0.0,0.0,0.0,13.99,1.72,0.0
20190517:2110,0.0,0.0,0.0,12.87,1.45,0.0
20190517:2210,0.0,0.0,0.0,11.92,1.38,0.0
20190517:2310,0.0,0.0,0.0,11.44,1.24,0.0
20190518:0010,0.0,0.0,0.0,10.77,1.31,0.0
20190518:0110,0.0,0.0,0.0,10.27,1.31,0.0
20190518:0210,0.0,0.0,0.0,9.9,1.31,0.0
20190518:0310,0.0,1.95,3.06,10.06,1.03,0.0
20190518:0410,3.38,12.82,12.02,10.97,0.62,0.0
20190518:0510,132.5,175.36,21.5,12.88,0.28,0.0
20190518:0610,225.19,286.62,31.14,15.44,0.34,0.0
20190518:0710,538.94,676.14,40.54,17.46,1.66,0.0
20190518:0810,421.58,530.7,49.11,18.52,1.79,0.0
20190518:0910,594.84,767.26,55.89,19.49,1.38,0.0
20190518:1010,720.86,951.14,59.43,20.23,1.38,0.0
20190518:1110,747.03,980.88,58.51,21.04,2.0,0.0
20190518:1210,612.39,790.65,53.5,21.57,2.07,0.0
20190518:1310,473.67,604.58,45.86,21.79,2.0,0.0
20190518:1410,367.78,469.76,36.87,21.84,1.66,0.0
20190518:1510,18.32,36.49,27.31,21.38,1.24,0.0
20190518:1610,21.18,40.44,17.69,21.08,0.97,0.0
20190518:1710,19.14,37.71,8.38,20.17,1.24,0.0
20190518:1810,0.0,0.0,0.0,18.68,1.79,0.0
20190518:1910,0.0,0.0,0.0,16.93,2.14,0.0
20190518:2010,0.0,0.0,0.0,16.03,2.07,0.0
20190518:2110,0.0,0.0,0.0,15.16,1.93,0.0
20190518:2210,0.0,0.0,0.0,14.59,1.86,0.0
20190518:2310,0.0,0.0,0.0,13.94,1.86,0.0
20190519:0010,0.0,0.0,0.0,13.36,1.72,0.0
20190519:0110,0.0,0.0,0.0,12.73,1.66,0.0
20190519:0210,0.0,0.0,0.0,12.08,1.72,0.0
20190519:0310,0.0,1.95,3.22,11.52,1.79,0.0
20190519:0410,28.32,48.33,12.18,11.9,1.52,0.0
20190519:0510,172.99,226.7,21.65,13.94,1.38,0.0
20190519:0610,372.5,466.28,31.29,16.3,1.45,0.0
20190519:0710,539.46,677.59,40.7,17.55,1.59,0.0
20190519:0810,655.81,841.57,49.29,19.27,1.72,0.0
20190519:0910,689.43,894.45,56.09,20.71,2.07,0.0
20190519:1010,571.99,734.63,59.64,21.68,2.48,0.0
20190519:1110,204.78,267.44,58.72,22.15,2.69,0.0
20190519:1210,357.57,456.01,53.69,22.26,2.83,0.0
20190519:1310,467.78,593.35,46.04,21.87,2.69,0.0
20190519:1410,34.57,58.19,37.03,20.87,3.45,0.0
20190519:1510,310.46,398.7,27.48,20.61,2.9,0.0
20190519:1610,146.61,215.08,17.86,20.45,2.69,0.0
20190519:1710,31.11,57.23,8.55,19.71,2.41,0.0
20190519:1810,0.0,0.0,0.0,18.57,2.41,0.0
20190519:1910,0.0,0.0,0.0,17.7,2.41,0.0
20190519:2010,0.0,0.0,0.0,16.93,2.55,0.0
20190519:2110,0.0,0.0,0.0,16.28,2.62,0.0
20190519:2210,0.0,0.0,0.0,15.82,2.48,0.0
20190519:2310,0.0,0.0,0.0,15.31,2.41,0.0
20190520:0010,0.0,0.0,0.0,14.84,2.69,0.0
20190520:0110,0.0,0.0,0.0,14.62,2.9,0.0
20190520:0210,0.0,0.0,0.0,14.5,2.97,0.0
20190520:0310,0.0,1.95,3.38,14.43,2.97,0.0
20190520:0410,58.39,89.97,12.33,14.87,2.83,0.0
20190520:0510,88.28,123.01,21.79,16.47,2.48,0.0
20190520:0610,253.66,321.44,31.44,18.59,2.76,0.0
20190520:0710,62.77,92.71,40.85,18.41,4.9,0.0
20190520:0810,274.09,344.36,49.46,19.02,4.9,0.0
20190520:0910,107.32,146.95,56.28,19.69,4.76,0.0
20190520:1010,359.41,450.37,59.85,20.22,4.69,0.0
20190520:1110,458.54,575.74,58.93,20.51,3.86,0.0
20190520:1210,173.03,226.84,53.89,20.92,3.79,0.0
20190520:1310,259.13,330.59,46.21,21.08,3.72,0.0
20190520:1410,475.78,595.93,37.2,20.86,3.31,0.0
20190520:1510,267.2,343.6,27.64,20.45,2.69,0.0
20190520:1610,146.77,213.96,18.02,19.76,1.93,0.0
20190520:1710,25.08,45.84,8.72,18.85,2.0,0.0
20190520:1810,0.0,0.0,0.0,17.68,2.21,0.0
20190520:1910,0.0,0.0,0.0,16.01,2.34,0.0
20190520:2010,0.0,0.0,0.0,15.32,2.41,0.0
20190520:2110,0.0,0.0,0.0,14.5,2.48,0.0
20190520:2210,0.0,0.0,0.0,14.05,2.41,0.0
