Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 30 deg. 
Azimuth: -120 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190418:1610,31.16,52.49,11.68,14.88,1.45,0.0
20190418:1710,0.0,0.0,0.0,13.19,1.31,0.0
20190418:1810,0.0,0.0,0.0,10.55,1.66,0.0
20190418:1910,0.0,0.0,0.0,8.8,1.86,0.0
20190418:2010,0.0,0.0,0.0,7.28,2.07,0.0
20190418:2110,0.0,0.0,0.0,6.45,2.14,0.0
20190418:2210,0.0,0.0,0.0,5.79,2.28,0.0
20190418:2310,0.0,0.0,0.0,5.17,2.41,0.0
20190419:0010,0.0,0.0,0.0,4.76,2.48,0.0
20190419:0110,0.0,0.0,0.0,4.37,2.41,0.0
20190419:0210,0.0,0.0,0.0,3.91,2.41,0.0
20190419:0310,0.0,0.0,0.0,3.42,2.34,0.0
20190419:0410,21.13,37.44,5.19,2.98,2.21,0.0
20190419:0510,411.11,478.14,14.79,4.35,1.72,0.0
20190419:0610,533.86,635.95,24.38,8.3,1.93,0.0
20190419:0710,600.02,726.41,33.52,10.48,2.14,0.0
20190419:0810,605.44,738.99,41.62,12.56,2.55,0.0
20190419:0910,576.15,703.32,47.82,14.24,3.45,0.0
20190419:1010,511.07,625.05,51.03,15.04,4.21,0.0
20190419:1110,407.04,509.12,50.44,15.47,4.21,0.0
20190419:1210,270.59,365.53,46.23,15.74,4.21,0.0
20190419:1310,123.15,210.89,39.36,15.81,4.14,0.0
20190419:1410,32.68,69.82,30.87,15.64,4.14,0.0
20190419:1510,53.75,80.55,21.54,15.22,3.93,0.0
20190419:1610,30.57,51.59,11.91,14.4,3.03,0.0
20190419:1710,0.0,0.0,0.0,12.69,2.34,0.0
20190419:1810,0.0,0.0,0.0,10.82,2.21,0.0
20190419:1910,0.0,0.0,0.0,10.17,1.93,0.0
20190419:2010,0.0,0.0,0.0,8.73,1.66,0.0
20190419:2110,0.0,0.0,0.0,10.21,1.1,0.0
20190419:2210,0.0,0.0,0.0,10.2,0.69,0.0
20190419:2310,0.0,0.0,0.0,9.55,0.9,0.0
20190420:0010,0.0,0.0,0.0,6.52,1.45,0.0
20190420:0110,0.0,0.0,0.0,4.16,1.79,0.0
20190420:0210,0.0,0.0,0.0,2.96,1.93,0.0
20190420:0310,0.0,0.0,0.0,2.1,2.0,0.0
20190420:0410,22.34,38.81,5.49,1.75,2.0,0.0
20190420:0510,405.28,471.11,15.09,3.95,1.52,0.0
20190420:0610,518.08,621.41,24.68,8.86,1.45,0.0
20190420:0710,580.08,712.02,33.83,12.02,1.52,0.0
20190420:0810,589.98,730.88,41.95,14.33,1.93,0.0
20190420:0910,561.26,697.62,48.16,15.95,2.34,0.0
20190420:1010,498.96,622.52,51.38,16.86,2.62,0.0
20190420:1110,399.17,507.42,50.77,17.48,2.76,0.0
20190420:1210,274.99,371.96,46.53,17.96,2.9,0.0
20190420:1310,165.89,249.49,39.62,18.28,3.1,0.0
20190420:1410,107.42,156.16,31.11,18.17,3.45,0.0
20190420:1510,109.57,148.43,21.77,17.69,3.52,0.0
20190420:1610,51.12,77.84,12.13,16.53,2.76,0.0
20190420:1710,0.0,1.81,2.61,14.7,2.69,0.0
20190420:1810,0.0,0.0,0.0,12.97,2.69,0.0
20190420:1910,0.0,0.0,0.0,12.4,2.34,0.0
20190420:2010,0.0,0.0,0.0,11.01,2.14,0.0
20190420:2110,0.0,0.0,0.0,9.51,2.07,0.0
20190420:2210,0.0,0.0,0.0,7.86,2.07,0.0
20190420:2310,0.0,0.0,0.0,6.34,1.93,0.0
20190421:0010,0.0,0.0,0.0,5.21,1.86,0.0
20190421:0110,0.0,0.0,0.0,4.26,2.0,0.0
20190421:0210,0.0,0.0,0.0,3.73,2.07,0.0
20190421:0310,0.0,0.0,0.0,3.49,2.14,0.0
20190421:0410,1.73,9.46,5.79,3.98,2.14,0.0
20190421:0510,379.9,443.9,15.38,5.91,2.0,0.0
20190421:0610,234.44,282.16,24.97,7.98,2.48,0.0
20190421:0710,569.12,680.83,34.14,9.42,2.48,0.0
20190421:0810,593.68,716.06,42.27,10.75,2.69,0.0
20190421:0910,565.18,685.4,48.5,12.52,3.1,0.0
20190421:1010,500.93,609.51,51.72,13.61,3.79,0.0
20190421:1110,382.02,470.54,51.1,14.19,3.86,0.0
20190421:1210,295.45,367.95,46.82,14.51,3.52,0.0
20190421:1310,212.85,268.99,39.88,14.55,3.1,0.0
20190421:1410,113.99,162.53,31.34,14.49,2.9,0.0
20190421:1510,116.93,154.77,21.99,13.96,3.1,0.0
20190421:1610,45.19,69.69,12.35,13.52,2.28,0.0
20190421:1710,0.61,7.24,2.84,12.57,1.24,0.0
20190421:1810,0.0,0.0,0.0,12.15,0.69,0.0
20190421:1910,0.0,0.0,0.0,9.77,2.28,0.0
20190421:2010,0.0,0.0,0.0,9.22,2.69,0.0
20190421:2110,0.0,0.0,0.0,8.5,2.9,0.0
20190421:2210,0.0,0.0,0.0,8.11,2.83,0.0
20190421:2310,0.0,0.0,0.0,7.92,2.55,0.0
20190422:0010,0.0,0.0,0.0,7.6,2.41,0.0
20190422:0110,0.0,0.0,0.0,7.29,2.34,0.0
20190422:0210,0.0,0.0,0.0,7.04,2.28,0.0
20190422:0310,0.0,0.0,0.0,6.59,2.28,0.0
20190422:0410,6.66,17.97,6.08,6.17,2.0,0.0
20190422:0510,6.62,17.97,15.67,6.98,1.38,0.0
20190422:0610,211.69,257.95,25.27,8.41,1.72,0.0
20190422:0710,422.8,504.88,34.44,10.51,2.83,0.0
20190422:0810,579.92,700.55,42.59,12.45,3.38,0.0
20190422:0910,562.6,680.61,48.84,13.56,4.07,0.0
20190422:1010,503.96,611.96,52.06,14.27,4.62,0.0
20190422:1110,397.74,489.29,51.42,14.66,4.9,0.0
20190422:1210,293.82,382.25,47.11,14.93,5.1,0.0
20190422:1310,243.85,309.44,40.14,14.95,5.31,0.0
20190422:1410,171.19,222.24,31.58,14.75,5.45,0.0
20190422:1510,86.02,118.56,22.21,14.49,5.72,0.0
20190422:1610,34.3,56.11,12.58,13.71,5.59,0.0
20190422:1710,1.41,9.05,3.07,12.64,5.31,0.0
20190422:1810,0.0,0.0,0.0,11.54,4.76,0.0
20190422:1910,0.0,0.0,0.0,10.41,4.97,0.0
20190422:2010,0.0,0.0,0.0,9.6,4.76,0.0
20190422:2110,0.0,0.0,0.0,8.88,4.62,0.0
20190422:2210,0.0,0.0,0.0,8.19,4.41,0.0
20190422:2310,0.0,0.0,0.0,7.56,4.28,0.0
20190423:0010,0.0,0.0,0.0,7.11,4.07,0.0
20190423:0110,0.0,0.0,0.0,6.52,3.86,0.0
20190423:0210,0.0,0.0,0.0,6.15,3.72,0.0
20190423:0310,0.0,0.0,0.0,5.57,3.66,0.0
20190423:0410,162.95,197.98,6.37,5.28,3.66,0.0
20190423:0510,313.55,365.42,15.95,6.05,3.38,0.0
20190423:0610,298.68,352.12,25.55,7.88,4.14,0.0
20190423:0710,229.71,279.04,34.74,10.13,4.83,0.0
20190423:0810,168.8,212.07,42.9,11.62,5.03,0.0
20190423:0910,315.7,383.17,49.17,13.11,5.17,0.0
20190423:1010,198.48,248.56,52.4,14.02,5.24,0.0
20190423:1110,405.76,498.15,51.74,14.48,5.31,0.0
20190423:1210,302.96,390.56,47.4,15.8,5.72,0.0
20190423:1310,142.47,229.11,40.39,16.75,5.86,0.0
20190423:1410,143.5,196.93,31.81,17.19,5.93,0.0
20190423:1510,78.88,111.32,22.43,16.92,5.38,0.0
20190423:1610,55.02,82.36,12.79,16.21,5.31,0.0
20190423:1710,0.0,5.43,3.3,14.71,4.97,0.0
20190423:1810,0.0,0.0,0.0,13.4,4.48,0.0
20190423:1910,0.0,0.0,0.0,12.41,3.1,0.0
20190423:2010,0.0,0.0,0.0,11.32,2.83,0.0
20190423:2110,0.0,0.0,0.0,10.45,2.83,0.0
20190423:2210,0.0,0.0,0.0,10.02,2.83,0.0
20190423:2310,0.0,0.0,0.0,9.96,2.97,0.0
20190424:0010,0.0,0.0,0.0,10.03,3.24,0.0
20190424:0110,0.0,0.0,0.0,10.13,3.45,0.0
20190424:0210,0.0,0.0,0.0,9.99,3.45,0.0
20190424:0310,0.0,0.0,0.0,9.75,3.45,0.0
20190424:0410,0.02,5.68,6.65,9.6,3.45,0.0
20190424:0510,30.22,50.14,16.23,9.43,3.66,0.0
20190424:0610,328.92,390.08,25.84,9.86,3.72,0.0
20190424:0710,333.94,400.88,35.03,12.39,4.69,0.0
20190424:0810,210.7,262.56,43.21,14.02,5.03,0.0
20190424:0910,444.0,538.31,49.5,15.34,5.52,0.0
20190424:1010,384.04,470.39,52.73,16.28,5.66,0.0
20190424:1110,297.58,368.9,52.06,17.04,6.07,0.0
20190424:1210,117.92,157.98,47.68,17.88,5.72,0.0
20190424:1310,211.47,270.53,40.64,18.42,5.38,0.0
20190424:1410,156.98,212.36,32.04,18.47,4.76,0.0
20190424:1510,116.97,157.48,22.65,18.37,4.28,0.0
20190424:1610,55.22,83.27,13.01,17.99,4.14,0.0
20190424:1710,3.67,13.58,3.52,17.07,3.86,0.0
20190424:1810,0.0,0.0,0.0,15.9,3.66,0.0
20190424:1910,0.0,0.0,0.0,13.86,3.1,0.0
20190424:2010,0.0,0.0,0.0,13.3,3.1,0.0
20190424:2110,0.0,0.0,0.0,12.93,3.17,0.0
20190424:2210,0.0,0.0,0.0,12.7,3.1,0.0
20190424:2310,0.0,0.0,0.0,12.6,3.03,0.0
20190425:0010,0.0,0.0,0.0,12.48,3.1,0.0
20190425:0110,0.0,0.0,0.0,12.44,3.31,0.0
20190425:0210,0.0,0.0,0.0,12.75,3.72,0.0
20190425:0310,0.0,0.0,0.0,12.86,4.07,0.0
20190425:0410,1.61,9.46,6.93,12.84,4.28,0.0
20190425:0510,366.66,437.83,16.51,13.59,4.62,0.0
20190425:0610,485.0,581.83,26.11,14.62,4.62,0.0
20190425:0710,570.09,689.06,35.32,15.94,5.24,0.0
20190425:0810,591.85,719.99,43.52,17.04,5.52,0.0
20190425:0910,564.71,692.38,49.82,18.71,5.79,0.0
20190425:1010,494.51,613.07,53.06,20.15,5.86,0.0
20190425:1110,400.14,505.93,52.37,21.14,5.93,0.0
20190425:1210,308.75,396.7,47.96,21.75,5.86,0.0
20190425:1310,219.96,301.65,40.89,22.15,5.66,0.0
20190425:1410,88.12,144.31,32.27,22.31,5.24,0.0
20190425:1510,80.48,115.85,22.87,22.17,4.41,0.0
20190425:1610,37.08,61.54,13.23,21.55,3.38,0.0
20190425:1710,3.11,12.67,3.75,19.95,3.1,0.0
20190425:1810,0.0,0.0,0.0,18.37,3.24,0.0
20190425:1910,0.0,0.0,0.0,17.64,3.38,0.0
20190425:2010,0.0,0.0,0.0,16.92,3.31,0.0
20190425:2110,0.0,0.0,0.0,16.19,3.31,0.0
20190425:2210,0.0,0.0,0.0,15.69,3.24,0.0
20190425:2310,0.0,0.0,0.0,15.18,3.17,0.0
20190426:0010,0.0,0.0,0.0,14.71,3.1,0.0
20190426:0110,0.0,0.0,0.0,14.27,3.17,0.0
20190426:0210,0.0,0.0,0.0,13.91,3.24,0.0
20190426:0310,0.0,0.0,0.0,13.6,3.38,0.0
20190426:0410,211.19,259.96,7.2,13.57,3.66,0.0
20190426:0510,379.44,456.22,16.78,14.84,4.21,0.0
20190426:0610,498.79,605.23,26.39,16.69,4.41,0.0
20190426:0710,572.46,699.59,35.6,18.82,5.79,0.0
20190426:0810,596.43,734.03,43.82,20.4,6.41,0.0
20190426:0910,563.32,698.16,50.14,21.77,6.62,0.0
20190426:1010,484.86,606.78,53.39,22.91,6.9,0.0
20190426:1110,404.89,516.91,52.68,23.75,6.97,0.0
20190426:1210,282.28,384.68,48.24,24.33,6.83,0.0
20190426:1310,147.6,240.12,41.14,24.74,6.41,0.0
20190426:1410,73.11,131.0,32.49,24.7,6.0,0.0
20190426:1510,100.31,141.19,23.09,24.4,5.03,0.0
20190426:1610,47.91,76.03,13.44,23.78,3.86,0.0
20190426:1710,3.54,13.58,3.97,22.28,3.1,0.0
20190426:1810,0.0,0.0,0.0,20.84,2.62,0.0
20190426:1910,0.0,0.0,0.0,20.23,4.34,0.0
20190426:2010,0.0,0.0,0.0,19.76,3.86,0.0
20190426:2110,0.0,0.0,0.0,18.94,3.52,0.0
20190426:2210,0.0,0.0,0.0,18.29,3.45,0.0
20190426:2310,0.0,0.0,0.0,17.75,3.38,0.0
20190427:0010,0.0,0.0,0.0,17.14,3.24,0.0
20190427:0110,0.0,0.0,0.0,16.67,3.17,0.0
20190427:0210,0.0,0.0,0.0,16.02,3.03,0.0
20190427:0310,0.0,0.0,0.0,15.46,2.83,0.0
20190427:0410,0.34,6.62,7.47,15.01,2.62,0.0
20190427:0510,19.25,36.89,17.04,15.48,2.28,0.0
20190427:0610,30.51,52.03,26.66,16.93,2.62,0.0
20190427:0710,69.65,100.27,35.88,16.51,3.31,0.0
20190427:0810,423.4,521.67,44.11,16.51,2.97,0.0
20190427:0910,297.6,371.28,50.45,16.87,2.97,0.0
20190427:1010,96.25,132.44,53.71,17.19,2.9,0.0
20190427:1110,43.07,68.11,52.99,17.47,2.9,0.0
20190427:1210,277.34,349.99,48.51,17.33,2.97,0.0
20190427:1310,148.2,192.98,41.38,16.07,2.9,0.0
20190427:1410,81.89,114.46,32.72,15.43,2.9,0.0
20190427:1510,36.89,59.73,23.3,15.06,3.38,0.0
20190427:1610,34.14,56.11,13.66,14.34,2.97,0.0
20190427:1710,0.24,6.34,4.19,13.67,2.9,0.0
20190427:1810,0.0,0.0,0.0,12.88,3.1,0.0
20190427:1910,0.0,0.0,0.0,12.89,2.48,0.0
20190427:2010,0.0,0.0,0.0,12.42,2.76,0.0
20190427:2110,0.0,0.0,0.0,11.9,2.97,0.0
20190427:2210,0.0,0.0,0.0,11.51,3.1,0.0
20190427:2310,0.0,0.0,0.0,11.16,3.17,0.0
20190428:0010,0.0,0.0,0.0,10.92,3.24,0.0
20190428:0110,0.0,0.0,0.0,10.7,3.1,0.0
20190428:0210,0.0,0.0,0.0,10.52,3.1,0.0
20190428:0310,0.0,0.0,0.0,10.37,3.03,0.0
20190428:0410,0.37,6.62,7.74,10.23,3.24,0.0
20190428:0510,34.65,55.81,17.31,10.13,3.52,0.0
20190428:0610,31.64,52.03,26.92,9.99,3.86,0.0
20190428:0710,60.56,87.03,36.16,10.03,2.69,0.0
20190428:0810,93.11,124.87,44.41,10.12,3.38,0.0
20190428:0910,112.83,147.57,50.76,10.16,3.17,0.0
20190428:1010,109.5,143.79,54.03,10.3,3.38,0.0
20190428:1110,88.01,119.19,53.29,10.59,3.52,0.0
20190428:1210,134.16,172.17,48.78,10.56,3.45,0.0
20190428:1310,67.68,95.54,41.62,10.63,3.66,0.0
20190428:1410,47.76,71.89,32.94,10.56,3.79,0.0
20190428:1510,51.27,76.03,23.51,10.17,3.03,0.0
20190428:1610,10.16,23.53,13.87,10.15,2.76,0.0
20190428:1710,1.02,8.15,4.41,9.91,2.62,0.0
20190428:1810,0.0,0.0,0.0,9.78,2.21,0.0
20190428:1910,0.0,0.0,0.0,9.49,2.34,0.0
20190428:2010,0.0,0.0,0.0,9.5,1.86,0.0
20190428:2110,0.0,0.0,0.0,9.48,1.72,0.0
20190428:2210,0.0,0.0,0.0,9.41,1.86,0.0
20190428:2310,0.0,0.0,0.0,9.38,1.93,0.0
20190429:0010,0.0,0.0,0.0,9.34,2.0,0.0
20190429:0110,0.0,0.0,0.0,9.34,1.93,0.0
20190429:0210,0.0,0.0,0.0,9.31,2.0,0.0
20190429:0310,0.0,0.0,0.0,9.29,1.93,0.0
20190429:0410,0.77,7.57,8.0,9.29,2.07,0.0
20190429:0510,15.67,31.22,17.57,9.32,2.41,0.0
20190429:0610,37.82,59.6,27.18,9.45,2.34,0.0
20190429:0710,155.6,195.78,36.43,9.14,2.55,0.0
20190429:0810,116.97,152.3,44.69,9.92,2.62,0.0
20190429:0910,175.81,220.41,51.07,10.55,2.34,0.0
20190429:1010,123.25,160.82,54.35,11.73,2.34,0.0
20190429:1110,64.6,92.71,53.59,12.34,2.21,0.0
20190429:1210,54.1,80.41,49.05,13.1,2.14,0.0
20190429:1310,60.26,87.98,41.86,13.58,2.28,0.0
20190429:1410,64.16,92.71,33.16,13.77,2.34,0.0
20190429:1510,66.87,95.94,23.72,13.69,2.21,0.0
20190429:1610,35.72,57.92,14.08,13.42,2.21,0.0
20190429:1710,0.0,3.62,4.63,12.63,2.21,0.0
20190429:1810,0.0,0.0,0.0,11.73,2.21,0.0
20190429:1910,0.0,0.0,0.0,11.13,2.0,0.0
20190429:2010,0.0,0.0,0.0,10.79,2.0,0.0
20190429:2110,0.0,0.0,0.0,10.52,1.79,0.0
20190429:2210,0.0,0.0,0.0,10.3,1.52,0.0
20190429:2310,0.0,0.0,0.0,10.15,1.38,0.0
20190430:0010,0.0,0.0,0.0,10.02,1.24,0.0
20190430:0110,0.0,0.0,0.0,9.89,1.17,0.0
20190430:0210,0.0,0.0,0.0,9.8,1.17,0.0
20190430:0310,0.0,0.0,0.0,9.83,0.97,0.0
20190430:0410,0.77,7.57,8.26,9.65,0.83,0.0
20190430:0510,14.23,29.33,17.82,9.88,1.03,0.0
20190430:0610,32.32,52.97,27.44,10.11,1.38,0.0
20190430:0710,110.3,145.68,36.69,10.87,1.17,0.0
20190430:0810,141.94,182.57,44.97,11.49,1.59,0.0
20190430:0910,190.26,238.35,51.37,11.75,2.28,0.0
20190430:1010,134.88,174.06,54.66,11.55,2.48,0.0
20190430:1110,215.0,267.88,53.89,12.33,2.28,0.0
20190430:1210,273.59,333.96,49.32,11.17,3.93,0.0
20190430:1310,259.18,327.1,42.1,11.47,3.86,0.0
20190430:1410,76.35,105.95,33.37,11.32,3.86,0.0
20190430:1510,88.08,119.47,23.93,11.13,4.21,0.0
20190430:1610,51.94,76.93,14.29,10.68,4.07,0.0
20190430:1710,10.77,24.44,4.84,10.38,3.59,0.0
20190430:1810,0.0,0.0,0.0,10.09,3.52,0.0
20190430:1910,0.0,0.0,0.0,9.84,2.97,0.0
20190430:2010,0.0,0.0,0.0,9.53,2.97,0.0
20190430:2110,0.0,0.0,0.0,9.2,2.83,0.0
20190430:2210,0.0,0.0,0.0,8.98,2.69,0.0
20190430:2310,0.0,0.0,0.0,8.86,2.62,0.0
20190501:0010,0.0,0.0,0.0,8.68,2.41,0.0
20190501:0110,0.0,0.0,0.0,8.58,2.48,0.0
20190501:0210,0.0,0.0,0.0,8.44,2.55,0.0
20190501:0310,0.0,0.0,0.0,8.33,2.69,0.0
20190501:0410,36.98,58.01,8.51,8.26,2.69,0.0
20190501:0510,34.2,54.87,18.07,8.41,4.0,0.0
20190501:0610,334.16,393.43,27.69,8.88,4.55,0.0
20190501:0710,530.32,627.27,36.95,9.85,4.0,0.0
20190501:0810,617.55,738.29,45.25,11.39,4.28,0.0
20190501:0910,516.45,623.0,51.67,13.1,4.28,0.0
20190501:1010,375.53,457.13,54.96,14.16,4.76,0.0
20190501:1110,387.17,474.17,54.18,14.65,4.76,0.0
20190501:1210,338.99,423.71,49.58,14.93,4.62,0.0
20190501:1310,211.59,293.53,42.33,15.26,4.48,0.0
20190501:1410,96.66,131.49,33.59,15.05,4.28,0.0
20190501:1510,125.3,163.82,24.14,13.16,3.59,0.0
20190501:1610,39.39,62.45,14.49,13.28,2.69,0.0
20190501:1710,11.23,25.34,5.06,12.95,2.34,0.0
20190501:1810,0.0,0.0,0.0,11.63,2.21,0.0
20190501:1910,0.0,0.0,0.0,10.85,1.72,0.0
20190501:2010,0.0,0.0,0.0,9.58,2.07,0.0
20190501:2110,0.0,0.0,0.0,9.02,2.55,0.0
20190501:2210,0.0,0.0,0.0,9.28,3.24,0.0
20190501:2310,0.0,0.0,0.0,8.78,3.66,0.0
20190502:0010,0.0,0.0,0.0,8.17,2.97,0.0
20190502:0110,0.0,0.0,0.0,7.84,2.69,0.0
20190502:0210,0.0,0.0,0.0,7.67,2.76,0.0
20190502:0310,0.0,0.0,0.0,7.94,3.17,0.0
20190502:0410,3.7,13.24,8.76,8.45,3.52,0.0
20190502:0510,57.49,83.25,18.31,9.74,3.52,0.0
20190502:0610,225.37,274.57,27.93,10.69,3.66,0.0
20190502:0710,604.92,719.48,37.21,12.08,5.17,0.0
20190502:0810,575.82,688.87,45.52,13.27,5.52,0.0
20190502:0910,529.58,635.59,51.96,14.71,6.9,0.0
20190502:1010,464.5,562.03,55.26,15.36,6.9,0.0
20190502:1110,430.3,526.18,54.47,15.63,6.55,0.0
20190502:1210,330.83,421.34,49.84,16.35,6.48,0.0
20190502:1310,222.6,304.83,42.56,16.82,5.66,0.0
20190502:1410,173.75,234.7,33.8,17.05,4.97,0.0
20190502:1510,129.39,171.06,24.34,17.05,4.9,0.0
20190502:1610,66.08,95.94,14.7,16.59,4.34,0.0
20190502:1710,11.67,26.25,5.27,15.74,3.72,0.0
20190502:1810,0.0,0.0,0.0,14.37,3.03,0.0
20190502:1910,0.0,0.0,0.0,13.5,2.55,0.0
20190502:2010,0.0,0.0,0.0,12.52,2.48,0.0
20190502:2110,0.0,0.0,0.0,11.98,2.41,0.0
20190502:2210,0.0,0.0,0.0,11.62,2.21,0.0
20190502:2310,0.0,0.0,0.0,10.71,2.14,0.0
20190503:0010,0.0,0.0,0.0,10.1,2.0,0.0
20190503:0110,0.0,0.0,0.0,9.09,1.93,0.0
20190503:0210,0.0,0.0,0.0,8.34,1.79,0.0
20190503:0310,0.0,0.0,0.0,8.05,1.72,0.0
20190503:0410,1.22,8.51,9.0,7.75,1.59,0.0
20190503:0510,71.35,99.64,18.55,9.67,1.03,0.0
20190503:0610,199.38,247.85,28.18,11.12,1.17,0.0
20190503:0710,503.12,615.16,37.46,13.25,1.86,0.0
20190503:0810,479.84,588.25,45.79,14.09,2.28,0.0
20190503:0910,95.99,130.55,52.25,14.18,2.48,0.0
20190503:1010,72.51,102.17,55.56,12.74,2.76,0.0
20190503:1110,81.61,112.57,54.76,12.14,2.97,0.0
20190503:1210,91.07,123.92,50.09,12.59,2.55,0.0
20190503:1310,73.41,103.11,42.79,12.25,2.14,0.0
20190503:1410,65.57,93.65,34.01,11.83,2.34,0.0
20190503:1510,45.58,69.69,24.54,11.77,2.07,0.0
20190503:1610,22.52,40.73,14.9,11.71,1.59,0.0
20190503:1710,6.53,18.1,5.48,11.27,1.45,0.0
20190503:1810,0.0,0.0,0.0,10.51,1.72,0.0
20190503:1910,0.0,0.0,0.0,8.77,1.79,0.0
20190503:2010,0.0,0.0,0.0,8.45,1.72,0.0
20190503:2110,0.0,0.0,0.0,8.08,1.52,0.0
20190503:2210,0.0,0.0,0.0,7.01,1.79,0.0
20190503:2310,0.0,0.0,0.0,6.09,1.93,0.0
20190504:0010,0.0,0.0,0.0,5.68,1.86,0.0
20190504:0110,0.0,0.0,0.0,5.07,1.79,0.0
20190504:0210,0.0,0.0,0.0,4.52,1.66,0.0
20190504:0310,0.0,0.0,0.0,3.77,1.24,0.0
20190504:0410,146.93,180.68,9.24,4.19,0.62,0.0
20190504:0510,257.99,308.23,18.78,5.93,0.28,0.0
20190504:0610,398.73,480.03,28.41,7.75,0.14,0.0
20190504:0710,538.08,658.97,37.7,9.17,0.48,0.0
20190504:0810,293.04,360.18,46.05,10.42,0.41,0.0
20190504:0910,179.77,227.03,52.53,11.61,1.1,0.0
20190504:1010,232.84,289.56,55.85,12.35,1.66,0.0
20190504:1110,340.93,419.77,55.04,12.69,1.93,0.0
20190504:1210,306.56,379.1,50.35,12.57,2.07,0.0
20190504:1310,176.05,222.74,43.02,12.53,2.34,0.0
20190504:1410,118.2,155.14,34.22,12.02,2.41,0.0
20190504:1510,123.5,161.1,24.74,11.64,2.21,0.0
20190504:1610,40.46,63.35,15.1,11.52,2.14,0.0
20190504:1710,14.53,29.87,5.69,11.13,2.0,0.0
20190504:1810,0.0,0.0,0.0,9.9,2.07,0.0
20190504:1910,0.0,0.0,0.0,8.75,1.66,0.0
20190504:2010,0.0,0.0,0.0,7.78,1.72,0.0
20190504:2110,0.0,0.0,0.0,7.38,1.38,0.0
20190504:2210,0.0,0.0,0.0,7.0,1.45,0.0
20190504:2310,0.0,0.0,0.0,6.79,1.38,0.0
20190505:0010,0.0,0.0,0.0,6.1,1.66,0.0
20190505:0110,0.0,0.0,0.0,5.81,1.66,0.0
20190505:0210,0.0,0.0,0.0,5.88,1.72,0.0
20190505:0310,0.0,0.0,0.0,6.25,2.0,0.0
20190505:0410,1.69,9.46,9.47,6.61,2.41,0.0
20190505:0510,13.79,28.38,19.01,7.01,3.24,0.0
20190505:0610,38.26,59.6,28.64,7.31,3.66,0.0
20190505:0710,112.36,144.73,37.94,6.65,3.93,0.0
20190505:0810,143.81,179.74,46.31,6.1,3.52,0.0
20190505:0910,72.72,99.33,52.8,5.47,3.86,0.0
20190505:1010,138.37,173.11,56.14,5.43,3.66,0.0
20190505:1110,55.45,79.46,55.31,5.5,3.72,0.0
20190505:1210,62.75,87.98,50.6,5.7,3.93,0.0
20190505:1310,80.08,107.84,43.24,5.89,4.34,0.0
20190505:1410,53.71,77.57,34.43,6.02,4.41,0.0
20190505:1510,36.4,57.02,24.94,5.91,3.93,0.0
20190505:1610,11.69,25.34,15.3,5.82,3.93,0.0
20190505:1710,9.17,21.72,5.9,5.63,3.86,0.0
20190505:1810,0.0,0.0,0.0,5.45,3.79,0.0
20190505:1910,0.0,0.0,0.0,5.69,4.0,0.0
20190505:2010,0.0,0.0,0.0,5.57,3.86,0.0
20190505:2110,0.0,0.0,0.0,5.42,3.79,0.0
20190505:2210,0.0,0.0,0.0,5.25,3.72,0.0
20190505:2310,0.0,0.0,0.0,5.03,3.59,0.0
20190506:0010,0.0,0.0,0.0,4.84,3.52,0.0
20190506:0110,0.0,0.0,0.0,4.58,3.52,0.0
20190506:0210,0.0,0.0,0.0,4.34,3.59,0.0
20190506:0310,0.0,0.0,0.0,4.11,3.72,0.0
20190506:0410,1.73,9.46,9.7,3.88,3.72,0.0
20190506:0510,10.61,23.65,19.23,3.85,3.59,0.0
20190506:0610,33.37,52.97,28.87,4.1,3.38,0.0
20190506:0710,87.73,115.41,38.17,3.47,4.0,0.0
20190506:0810,96.2,124.87,46.56,3.57,4.34,0.0
20190506:0910,77.49,104.06,53.07,3.75,3.66,0.0
20190506:1010,128.07,160.82,56.42,4.3,3.86,0.0
20190506:1110,91.45,120.14,55.58,4.69,4.21,0.0
20190506:1210,116.78,148.52,50.84,4.79,4.14,0.0
20190506:1310,83.04,110.68,43.46,4.62,3.79,0.0
20190506:1410,193.76,236.41,34.63,4.61,3.66,0.0
20190506:1510,76.46,103.18,25.14,4.42,3.72,0.0
20190506:1610,35.15,55.21,15.5,4.48,3.93,0.0
20190506:1710,13.75,28.06,6.1,4.35,3.66,0.0
20190506:1810,0.0,0.0,0.0,4.25,3.38,0.0
20190506:1910,0.0,0.0,0.0,5.3,3.1,0.0
20190506:2010,0.0,0.0,0.0,5.61,3.03,0.0
20190506:2110,0.0,0.0,0.0,5.77,2.83,0.0
20190506:2210,0.0,0.0,0.0,5.81,2.69,0.0
20190506:2310,0.0,0.0,0.0,5.82,2.76,0.0
20190507:0010,0.0,0.0,0.0,5.82,3.03,0.0
20190507:0110,0.0,0.0,0.0,5.75,3.31,0.0
20190507:0210,0.0,0.0,0.0,5.69,3.24,0.0
20190507:0310,0.0,0.0,0.0,5.59,3.24,0.0
20190507:0410,2.19,10.41,9.92,5.54,3.31,0.0
20190507:0510,124.55,157.21,19.45,5.9,3.38,0.0
