Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 45 deg. 
Azimuth: -30 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20191111:0210,0.0,0.0,0.0,5.47,3.1,0.0
20191111:0310,0.0,0.0,0.0,5.39,2.83,0.0
20191111:0410,0.0,0.0,0.0,5.28,2.76,0.0
20191111:0510,0.0,0.0,0.0,5.15,2.55,0.0
20191111:0610,5.52,16.1,3.73,5.03,2.41,0.0
20191111:0710,95.01,122.69,11.23,4.98,3.03,0.0
20191111:0810,133.88,166.38,17.2,5.41,2.9,0.0
20191111:0910,82.49,110.57,21.15,6.02,2.48,0.0
20191111:1010,106.32,137.6,22.7,6.27,2.14,0.0
20191111:1110,105.3,136.61,21.66,6.6,2.21,0.0
20191111:1210,48.34,71.44,18.15,6.74,2.41,0.0
20191111:1310,26.51,44.98,12.54,6.94,2.28,0.0
20191111:1410,0.0,0.0,0.0,7.1,1.72,0.0
20191111:1510,0.0,0.0,0.0,6.85,1.93,0.0
20191111:1610,0.0,0.0,0.0,6.79,2.48,0.0
20191111:1710,0.0,0.0,0.0,6.73,2.97,0.0
20191111:1810,0.0,0.0,0.0,6.55,3.24,0.0
20191111:1910,0.0,0.0,0.0,6.1,3.45,0.0
20191111:2010,0.0,0.0,0.0,6.04,4.14,0.0
20191111:2110,0.0,0.0,0.0,5.84,4.34,0.0
20191111:2210,0.0,0.0,0.0,5.38,4.07,0.0
20191111:2310,0.0,0.0,0.0,5.07,3.72,0.0
20191112:0010,0.0,0.0,0.0,5.01,3.59,0.0
20191112:0110,0.0,0.0,0.0,4.87,3.45,0.0
20191112:0210,0.0,0.0,0.0,4.88,3.45,0.0
20191112:0310,0.0,0.0,0.0,5.02,3.59,0.0
20191112:0410,0.0,0.0,0.0,5.23,3.59,0.0
20191112:0510,0.0,0.0,0.0,5.39,3.45,0.0
20191112:0610,4.52,14.49,3.48,5.6,3.52,0.0
20191112:0710,296.78,343.68,10.97,6.16,3.59,0.0
20191112:0810,235.42,279.81,16.93,7.8,2.9,0.0
20191112:0910,86.26,116.28,20.88,9.43,3.1,0.0
20191112:1010,64.52,91.73,22.42,10.64,3.1,0.0
20191112:1110,35.69,57.33,21.39,11.58,3.03,0.0
20191112:1210,28.57,48.51,17.9,12.12,2.76,0.0
20191112:1310,10.28,23.81,12.31,11.92,2.55,0.0
20191112:1410,4.83,15.3,5.09,11.21,2.48,0.0
20191112:1510,0.0,0.0,0.0,10.3,2.55,0.0
20191112:1610,0.0,0.0,0.0,9.58,2.62,0.0
20191112:1710,0.0,0.0,0.0,9.05,2.9,0.0
20191112:1810,0.0,0.0,0.0,9.19,3.1,0.0
20191112:1910,0.0,0.0,0.0,8.75,3.31,0.0
20191112:2010,0.0,0.0,0.0,8.98,3.24,0.0
20191112:2110,0.0,0.0,0.0,9.38,3.1,0.0
20191112:2210,0.0,0.0,0.0,10.3,3.45,0.0
20191112:2310,0.0,0.0,0.0,10.82,3.38,0.0
20191113:0010,0.0,0.0,0.0,11.1,3.1,0.0
20191113:0110,0.0,0.0,0.0,11.26,2.97,0.0
20191113:0210,0.0,0.0,0.0,11.37,2.83,0.0
20191113:0310,0.0,0.0,0.0,10.9,2.76,0.0
20191113:0410,0.0,0.0,0.0,10.59,2.9,0.0
20191113:0510,0.0,0.0,0.0,10.77,3.1,0.0
20191113:0610,0.0,5.64,3.24,11.37,3.17,0.0
20191113:0710,195.42,239.28,10.72,12.5,2.9,0.0
20191113:0810,265.56,320.71,16.66,12.94,2.76,0.0
20191113:0910,158.8,201.04,20.6,13.96,3.24,0.0
20191113:1010,88.84,121.76,22.15,14.71,4.28,0.0
20191113:1110,153.27,195.55,21.13,14.73,4.07,0.0
20191113:1210,64.92,93.48,17.66,14.42,4.28,0.0
20191113:1310,71.88,102.87,12.09,13.69,3.72,0.0
20191113:1410,9.35,22.54,4.89,13.15,3.38,0.0
20191113:1510,0.0,0.0,0.0,12.44,3.45,0.0
20191113:1610,0.0,0.0,0.0,11.83,3.59,0.0
20191113:1710,0.0,0.0,0.0,11.63,3.72,0.0
20191113:1810,0.0,0.0,0.0,11.84,3.93,0.0
20191113:1910,0.0,0.0,0.0,12.86,3.31,0.0
20191113:2010,0.0,0.0,0.0,12.94,3.38,0.0
20191113:2110,0.0,0.0,0.0,12.86,3.52,0.0
20191113:2210,0.0,0.0,0.0,13.26,3.86,0.0
20191113:2310,0.0,0.0,0.0,12.89,3.86,0.0
20191114:0010,0.0,0.0,0.0,12.75,3.59,0.0
20191114:0110,0.0,0.0,0.0,12.49,2.69,0.0
20191114:0210,0.0,0.0,0.0,11.88,1.66,0.0
20191114:0310,0.0,0.0,0.0,10.81,1.52,0.0
20191114:0410,0.0,0.0,0.0,9.7,1.93,0.0
20191114:0510,0.0,0.0,0.0,8.68,2.07,0.0
20191114:0610,0.32,6.44,3.0,7.96,2.14,0.0
20191114:0710,51.4,74.49,10.47,6.5,2.48,0.0
20191114:0810,258.9,304.41,16.4,6.13,2.21,0.0
20191114:0910,82.03,110.21,20.34,6.44,2.0,0.0
20191114:1010,269.1,319.87,21.89,6.8,1.17,0.0
20191114:1110,179.57,220.37,20.88,7.42,1.03,0.0
20191114:1210,42.07,64.39,17.42,8.05,1.24,0.0
20191114:1310,11.72,25.58,11.87,8.29,1.31,0.0
20191114:1410,3.96,13.69,4.69,8.28,1.24,0.0
20191114:1510,0.0,0.0,0.0,8.02,1.17,0.0
20191114:1610,0.0,0.0,0.0,7.51,1.31,0.0
20191114:1710,0.0,0.0,0.0,7.24,1.45,0.0
20191114:1810,0.0,0.0,0.0,7.16,1.45,0.0
20191114:1910,0.0,0.0,0.0,7.87,1.45,0.0
20191114:2010,0.0,0.0,0.0,8.19,1.45,0.0
20191114:2110,0.0,0.0,0.0,8.47,1.38,0.0
20191114:2210,0.0,0.0,0.0,8.72,1.38,0.0
20191114:2310,0.0,0.0,0.0,8.86,1.45,0.0
20191115:0010,0.0,0.0,0.0,8.95,1.52,0.0
20191115:0110,0.0,0.0,0.0,8.79,1.66,0.0
20191115:0210,0.0,0.0,0.0,8.66,1.79,0.0
20191115:0310,0.0,0.0,0.0,8.58,1.66,0.0
20191115:0410,0.0,0.0,0.0,8.48,1.52,0.0
20191115:0510,0.0,0.0,0.0,8.39,1.59,0.0
20191115:0610,0.0,1.61,2.76,8.33,1.72,0.0
20191115:0710,25.64,44.1,10.22,8.25,2.41,0.0
20191115:0810,14.84,29.99,16.14,8.98,2.76,0.0
20191115:0910,53.46,78.5,20.07,10.08,2.62,0.0
20191115:1010,41.49,64.39,21.63,11.13,2.48,0.0
20191115:1110,124.27,160.89,20.63,11.8,2.48,0.0
20191115:1210,18.44,35.28,17.19,12.19,2.28,0.0
20191115:1310,159.84,210.36,11.66,12.63,2.69,0.0
20191115:1410,6.27,17.71,4.5,12.36,2.41,0.0
20191115:1510,0.0,0.0,0.0,11.84,2.55,0.0
20191115:1610,0.0,0.0,0.0,11.51,2.83,0.0
20191115:1710,0.0,0.0,0.0,11.17,3.17,0.0
20191115:1810,0.0,0.0,0.0,11.04,3.52,0.0
20191115:1910,0.0,0.0,0.0,11.15,3.66,0.0
20191115:2010,0.0,0.0,0.0,11.29,3.93,0.0
20191115:2110,0.0,0.0,0.0,11.38,4.0,0.0
20191115:2210,0.0,0.0,0.0,11.35,4.14,0.0
20191115:2310,0.0,0.0,0.0,11.32,4.14,0.0
20191116:0010,0.0,0.0,0.0,11.05,4.0,0.0
20191116:0110,0.0,0.0,0.0,10.9,3.79,0.0
20191116:0210,0.0,0.0,0.0,10.19,3.45,0.0
20191116:0310,0.0,0.0,0.0,9.69,3.24,0.0
20191116:0410,0.0,0.0,0.0,9.38,3.38,0.0
20191116:0510,0.0,0.0,0.0,9.26,3.79,0.0
20191116:0610,0.31,6.44,2.52,9.37,4.28,0.0
20191116:0710,71.41,98.22,9.97,9.82,3.66,0.0
20191116:0810,232.16,279.38,15.89,11.2,3.72,0.0
20191116:0910,244.97,295.9,19.82,12.25,3.86,0.0
20191116:1010,282.47,339.45,21.37,13.17,4.69,0.0
20191116:1110,222.36,272.4,20.38,13.81,4.83,0.0
20191116:1210,40.97,64.39,16.96,13.96,4.48,0.0
20191116:1310,17.03,33.52,11.45,13.56,4.69,0.0
20191116:1410,0.0,5.64,4.31,13.19,4.41,0.0
20191116:1510,0.0,0.0,0.0,12.79,4.28,0.0
20191116:1610,0.0,0.0,0.0,12.58,4.34,0.0
20191116:1710,0.0,0.0,0.0,12.51,4.34,0.0
20191116:1810,0.0,0.0,0.0,12.63,4.14,0.0
20191116:1910,0.0,0.0,0.0,11.63,4.55,0.0
20191116:2010,0.0,0.0,0.0,11.61,4.21,0.0
20191116:2110,0.0,0.0,0.0,11.57,3.86,0.0
20191116:2210,0.0,0.0,0.0,11.38,3.24,0.0
20191116:2310,0.0,0.0,0.0,11.12,2.55,0.0
20191117:0010,0.0,0.0,0.0,10.62,2.0,0.0
20191117:0110,0.0,0.0,0.0,10.13,1.93,0.0
20191117:0210,0.0,0.0,0.0,9.62,2.07,0.0
20191117:0310,0.0,0.0,0.0,9.04,2.14,0.0
20191117:0410,0.0,0.0,0.0,8.49,2.28,0.0
20191117:0510,0.0,0.0,0.0,8.15,2.34,0.0
20191117:0610,1.38,8.86,2.29,7.9,2.34,0.0
20191117:0710,241.27,287.32,9.73,9.12,2.28,0.0
20191117:0810,452.21,539.07,15.64,10.84,1.93,0.0
20191117:0910,648.99,797.47,19.56,12.82,2.07,0.0
20191117:1010,606.49,744.49,21.12,14.1,2.28,0.0
20191117:1110,172.41,218.29,20.15,14.82,2.21,0.0
20191117:1210,41.4,65.27,16.74,14.94,2.21,0.0
20191117:1310,119.63,162.59,11.25,14.52,2.21,0.0
20191117:1410,5.25,16.1,4.13,13.22,2.55,0.0
20191117:1510,0.0,0.0,0.0,11.57,2.69,0.0
20191117:1610,0.0,0.0,0.0,10.5,2.62,0.0
20191117:1710,0.0,0.0,0.0,9.86,2.62,0.0
20191117:1810,0.0,0.0,0.0,9.41,2.62,0.0
20191117:1910,0.0,0.0,0.0,9.18,2.83,0.0
20191117:2010,0.0,0.0,0.0,8.94,2.69,0.0
20191117:2110,0.0,0.0,0.0,8.81,2.62,0.0
20191117:2210,0.0,0.0,0.0,8.6,2.62,0.0
20191117:2310,0.0,0.0,0.0,8.42,2.62,0.0
20191118:0010,0.0,0.0,0.0,8.3,2.62,0.0
20191118:0110,0.0,0.0,0.0,8.27,2.62,0.0
20191118:0210,0.0,0.0,0.0,8.15,2.62,0.0
20191118:0310,0.0,0.0,0.0,8.05,2.62,0.0
20191118:0410,0.0,0.0,0.0,7.93,2.69,0.0
20191118:0510,0.0,0.0,0.0,7.78,2.76,0.0
20191118:0610,0.0,0.0,0.0,7.64,2.76,0.0
20191118:0710,101.76,131.68,9.49,8.44,2.55,0.0
20191118:0810,169.9,209.79,15.39,10.25,2.28,0.0
20191118:0910,546.27,657.88,19.31,12.26,2.48,0.0
20191118:1010,584.95,708.29,20.88,13.69,3.1,0.0
20191118:1110,548.82,665.05,19.92,14.49,3.24,0.0
20191118:1210,95.01,129.06,16.53,14.78,3.24,0.0
20191118:1310,11.94,26.46,11.06,14.46,3.86,0.0
20191118:1410,0.0,3.22,3.96,13.54,4.21,0.0
20191118:1510,0.0,0.0,0.0,12.88,4.34,0.0
20191118:1610,0.0,0.0,0.0,12.38,4.34,0.0
20191118:1710,0.0,0.0,0.0,12.0,4.34,0.0
20191118:1810,0.0,0.0,0.0,11.67,4.28,0.0
20191118:1910,0.0,0.0,0.0,11.51,4.34,0.0
20191118:2010,0.0,0.0,0.0,11.04,4.07,0.0
20191118:2110,0.0,0.0,0.0,10.23,3.59,0.0
20191118:2210,0.0,0.0,0.0,9.48,3.31,0.0
20191118:2310,0.0,0.0,0.0,8.65,3.1,0.0
20191119:0010,0.0,0.0,0.0,7.84,2.97,0.0
20191119:0110,0.0,0.0,0.0,7.24,3.03,0.0
20191119:0210,0.0,0.0,0.0,6.86,3.1,0.0
20191119:0310,0.0,0.0,0.0,6.54,3.03,0.0
20191119:0410,0.0,0.0,0.0,6.26,3.03,0.0
20191119:0510,0.0,0.0,0.0,6.03,3.17,0.0
20191119:0610,0.0,0.0,0.0,5.9,3.1,0.0
20191119:0710,406.12,467.41,9.25,6.19,3.31,0.0
20191119:0810,632.59,742.39,15.15,7.39,3.38,0.0
20191119:0910,660.14,780.88,19.07,8.66,3.66,0.0
20191119:1010,620.54,735.62,20.64,9.81,3.72,0.0
20191119:1110,564.03,670.21,19.69,10.52,3.45,0.0
20191119:1210,381.92,457.43,16.32,10.89,3.03,0.0
20191119:1310,211.4,272.84,10.88,10.76,2.34,0.0
20191119:1410,6.36,17.71,3.79,9.92,2.34,0.0
20191119:1510,0.0,0.0,0.0,8.52,2.48,0.0
20191119:1610,0.0,0.0,0.0,7.55,2.48,0.0
20191119:1710,0.0,0.0,0.0,6.91,2.48,0.0
20191119:1810,0.0,0.0,0.0,6.45,2.48,0.0
20191119:1910,0.0,0.0,0.0,6.23,2.34,0.0
20191119:2010,0.0,0.0,0.0,5.52,2.21,0.0
20191119:2110,0.0,0.0,0.0,4.92,2.21,0.0
20191119:2210,0.0,0.0,0.0,4.38,2.21,0.0
20191119:2310,0.0,0.0,0.0,4.0,2.21,0.0
20191120:0010,0.0,0.0,0.0,3.68,2.14,0.0
20191120:0110,0.0,0.0,0.0,3.73,2.14,0.0
20191120:0210,0.0,0.0,0.0,3.83,2.14,0.0
20191120:0310,0.0,0.0,0.0,4.07,2.07,0.0
20191120:0410,0.0,0.0,0.0,4.36,2.07,0.0
20191120:0510,0.0,0.0,0.0,4.14,2.21,0.0
20191120:0610,0.0,0.0,0.0,4.28,2.34,0.0
20191120:0710,45.32,66.98,9.02,5.46,2.41,0.0
20191120:0810,30.04,49.39,14.91,6.97,2.41,0.0
20191120:0910,80.21,108.9,18.83,8.5,2.9,0.0
20191120:1010,83.61,113.31,20.41,9.63,3.31,0.0
20191120:1110,82.08,111.92,19.47,10.47,3.79,0.0
20191120:1210,91.21,122.68,16.12,11.21,3.93,0.0
20191120:1310,104.99,142.43,10.7,11.24,3.45,0.0
20191120:1410,6.34,17.71,3.63,10.42,3.17,0.0
20191120:1510,0.0,0.0,0.0,9.43,3.24,0.0
20191120:1610,0.0,0.0,0.0,8.89,3.38,0.0
20191120:1710,0.0,0.0,0.0,8.66,3.59,0.0
20191120:1810,0.0,0.0,0.0,8.63,3.66,0.0
20191120:1910,0.0,0.0,0.0,8.61,3.79,0.0
20191120:2010,0.0,0.0,0.0,8.79,3.52,0.0
20191120:2110,0.0,0.0,0.0,8.73,3.38,0.0
20191120:2210,0.0,0.0,0.0,8.67,3.38,0.0
20191120:2310,0.0,0.0,0.0,8.73,3.38,0.0
20191121:0010,0.0,0.0,0.0,8.71,3.31,0.0
20191121:0110,0.0,0.0,0.0,8.63,3.1,0.0
20191121:0210,0.0,0.0,0.0,8.6,2.9,0.0
20191121:0310,0.0,0.0,0.0,8.39,2.9,0.0
20191121:0410,0.0,0.0,0.0,8.38,2.9,0.0
20191121:0510,0.0,0.0,0.0,8.18,3.03,0.0
20191121:0610,0.0,0.0,0.0,7.94,3.17,0.0
20191121:0710,43.69,65.6,8.8,7.9,3.72,0.0
20191121:0810,144.77,179.64,14.68,8.32,3.66,0.0
20191121:0910,36.89,58.21,18.6,9.07,4.0,0.0
20191121:1010,31.07,51.16,20.18,9.63,4.0,0.0
20191121:1110,106.82,139.54,19.26,9.84,3.93,0.0
20191121:1210,306.99,366.09,15.93,9.86,3.86,0.0
20191121:1310,33.54,54.34,10.52,9.6,3.93,0.0
20191121:1410,4.91,15.3,3.48,8.88,4.14,0.0
20191121:1510,0.0,0.0,0.0,7.85,4.21,0.0
20191121:1610,0.0,0.0,0.0,7.05,4.0,0.0
20191121:1710,0.0,0.0,0.0,6.64,3.79,0.0
20191121:1810,0.0,0.0,0.0,6.52,3.59,0.0
20191121:1910,0.0,0.0,0.0,5.67,3.66,0.0
20191121:2010,0.0,0.0,0.0,5.26,3.59,0.0
20191121:2110,0.0,0.0,0.0,4.89,3.52,0.0
20191121:2210,0.0,0.0,0.0,4.53,3.45,0.0
20191121:2310,0.0,0.0,0.0,4.14,3.38,0.0
20191122:0010,0.0,0.0,0.0,3.75,3.24,0.0
20191122:0110,0.0,0.0,0.0,3.56,3.17,0.0
20191122:0210,0.0,0.0,0.0,3.57,3.03,0.0
20191122:0310,0.0,0.0,0.0,3.39,2.97,0.0
20191122:0410,0.0,0.0,0.0,3.14,3.03,0.0
20191122:0510,0.0,0.0,0.0,2.84,3.1,0.0
20191122:0610,0.0,0.0,0.0,2.69,3.03,0.0
20191122:0710,112.79,140.09,8.57,2.41,3.17,0.0
20191122:0810,104.86,132.98,14.45,3.32,3.24,0.0
20191122:0910,74.79,101.04,18.37,4.73,3.38,0.0
20191122:1010,271.2,317.44,19.96,6.03,3.45,0.0
20191122:1110,325.11,379.03,19.05,6.78,3.59,0.0
20191122:1210,66.8,92.94,15.74,7.12,3.66,0.0
20191122:1310,8.77,21.17,10.36,6.67,3.31,0.0
20191122:1410,0.0,4.83,3.33,5.79,3.38,0.0
20191122:1510,0.0,0.0,0.0,4.8,3.38,0.0
20191122:1610,0.0,0.0,0.0,4.14,3.24,0.0
20191122:1710,0.0,0.0,0.0,3.61,3.1,0.0
20191122:1810,0.0,0.0,0.0,3.22,2.97,0.0
20191122:1910,0.0,0.0,0.0,3.05,3.17,0.0
20191122:2010,0.0,0.0,0.0,2.82,3.17,0.0
20191122:2110,0.0,0.0,0.0,2.39,3.17,0.0
20191122:2210,0.0,0.0,0.0,2.07,3.03,0.0
20191122:2310,0.0,0.0,0.0,2.09,2.9,0.0
20191123:0010,0.0,0.0,0.0,2.35,2.76,0.0
20191123:0110,0.0,0.0,0.0,2.67,2.69,0.0
20191123:0210,0.0,0.0,0.0,2.97,2.69,0.0
20191123:0310,0.0,0.0,0.0,3.09,2.62,0.0
20191123:0410,0.0,0.0,0.0,3.17,2.62,0.0
20191123:0510,0.0,0.0,0.0,3.21,2.62,0.0
20191123:0610,0.0,0.0,0.0,3.24,2.62,0.0
20191123:0710,261.2,301.24,8.35,3.27,2.55,0.0
20191123:0810,273.24,316.98,14.23,4.34,2.55,0.0
20191123:0910,611.92,713.52,18.15,5.56,2.97,0.0
20191123:1010,576.95,672.48,19.75,6.54,3.31,0.0
20191123:1110,384.63,447.65,18.85,7.25,3.52,0.0
20191123:1210,293.03,346.96,15.56,7.63,3.59,0.0
20191123:1310,94.19,127.58,10.19,7.62,3.24,0.0
20191123:1410,4.48,14.49,3.19,6.76,2.9,0.0
20191123:1510,0.0,0.0,0.0,5.93,2.9,0.0
20191123:1610,0.0,0.0,0.0,5.4,2.9,0.0
20191123:1710,0.0,0.0,0.0,5.32,2.9,0.0
20191123:1810,0.0,0.0,0.0,4.95,2.9,0.0
20191123:1910,0.0,0.0,0.0,4.77,2.97,0.0
20191123:2010,0.0,0.0,0.0,4.87,2.83,0.0
20191123:2110,0.0,0.0,0.0,4.7,2.83,0.0
20191123:2210,0.0,0.0,0.0,4.16,2.83,0.0
20191123:2310,0.0,0.0,0.0,3.73,2.76,0.0
20191124:0010,0.0,0.0,0.0,3.38,2.76,0.0
20191124:0110,0.0,0.0,0.0,3.13,2.83,0.0
20191124:0210,0.0,0.0,0.0,2.78,2.83,0.0
20191124:0310,0.0,0.0,0.0,2.68,2.83,0.0
20191124:0410,0.0,0.0,0.0,2.53,2.83,0.0
20191124:0510,0.0,0.0,0.0,2.43,2.83,0.0
20191124:0610,0.0,0.0,0.0,2.38,2.9,0.0
20191124:0710,294.03,335.66,8.14,2.61,2.97,0.0
20191124:0810,448.74,514.58,14.01,4.21,2.69,0.0
20191124:0910,610.56,711.61,17.93,6.09,3.24,0.0
20191124:1010,615.61,722.18,19.54,7.66,3.52,0.0
20191124:1110,532.48,624.1,18.66,8.7,3.72,0.0
20191124:1210,393.64,466.17,15.39,9.2,3.59,0.0
20191124:1310,190.6,245.29,10.04,9.07,3.03,0.0
20191124:1410,3.97,13.69,3.05,8.15,2.9,0.0
20191124:1510,0.0,0.0,0.0,6.77,2.83,0.0
20191124:1610,0.0,0.0,0.0,5.84,2.69,0.0
20191124:1710,0.0,0.0,0.0,5.23,2.55,0.0
20191124:1810,0.0,0.0,0.0,4.9,2.62,0.0
20191124:1910,0.0,0.0,0.0,4.16,2.62,0.0
20191124:2010,0.0,0.0,0.0,4.08,2.55,0.0
20191124:2110,0.0,0.0,0.0,4.11,2.55,0.0
20191124:2210,0.0,0.0,0.0,4.17,2.41,0.0
20191124:2310,0.0,0.0,0.0,4.3,2.34,0.0
20191125:0010,0.0,0.0,0.0,4.01,2.28,0.0
20191125:0110,0.0,0.0,0.0,3.64,2.14,0.0
20191125:0210,0.0,0.0,0.0,3.36,2.34,0.0
20191125:0310,0.0,0.0,0.0,3.26,2.41,0.0
20191125:0410,0.0,0.0,0.0,3.12,2.34,0.0
20191125:0510,0.0,0.0,0.0,2.91,2.34,0.0
20191125:0610,0.0,0.0,0.0,2.66,2.34,0.0
20191125:0710,49.49,70.95,7.93,3.01,2.07,0.0
20191125:0810,327.61,378.75,13.8,4.42,1.86,0.0
20191125:0910,493.85,577.39,17.72,6.13,1.93,0.0
20191125:1010,503.66,593.49,19.34,7.23,1.86,0.0
20191125:1110,507.69,601.3,18.47,7.87,1.86,0.0
20191125:1210,212.8,258.57,15.22,7.95,1.66,0.0
20191125:1310,31.06,50.96,9.89,7.75,1.79,0.0
20191125:1410,0.02,5.64,2.92,6.92,2.21,0.0
20191125:1510,0.0,0.0,0.0,5.6,2.48,0.0
20191125:1610,0.0,0.0,0.0,4.53,2.41,0.0
20191125:1710,0.0,0.0,0.0,3.67,2.28,0.0
20191125:1810,0.0,0.0,0.0,2.77,2.28,0.0
20191125:1910,0.0,0.0,0.0,2.41,2.21,0.0
20191125:2010,0.0,0.0,0.0,2.1,2.0,0.0
20191125:2110,0.0,0.0,0.0,1.73,1.79,0.0
20191125:2210,0.0,0.0,0.0,1.56,1.66,0.0
20191125:2310,0.0,0.0,0.0,1.32,1.59,0.0
20191126:0010,0.0,0.0,0.0,1.05,1.45,0.0
20191126:0110,0.0,0.0,0.0,0.89,1.38,0.0
20191126:0210,0.0,0.0,0.0,0.76,1.52,0.0
20191126:0310,0.0,0.0,0.0,0.6,1.72,0.0
20191126:0410,0.0,0.0,0.0,0.48,1.79,0.0
20191126:0510,0.0,0.0,0.0,0.47,1.59,0.0
20191126:0610,0.0,0.0,0.0,0.55,1.38,0.0
20191126:0710,57.04,78.89,7.72,1.01,1.38,0.0
20191126:0810,123.91,153.19,13.59,1.94,1.31,0.0
20191126:0910,162.41,196.51,17.52,3.13,1.24,0.0
20191126:1010,182.35,219.41,19.14,4.26,1.59,0.0
20191126:1110,245.88,291.22,18.29,5.35,1.45,0.0
20191126:1210,179.81,220.0,15.06,6.46,1.45,0.0
20191126:1310,56.32,82.19,9.75,7.06,1.24,0.0
20191126:1410,1.02,8.05,2.8,6.94,1.1,0.0
20191126:1510,0.0,0.0,0.0,6.17,1.52,0.0
20191126:1610,0.0,0.0,0.0,5.56,1.66,0.0
20191126:1710,0.0,0.0,0.0,5.23,1.86,0.0
20191126:1810,0.0,0.0,0.0,5.0,2.07,0.0
20191126:1910,0.0,0.0,0.0,3.67,2.07,0.0
20191126:2010,0.0,0.0,0.0,3.52,2.21,0.0
20191126:2110,0.0,0.0,0.0,3.53,2.34,0.0
20191126:2210,0.0,0.0,0.0,3.71,2.55,0.0
20191126:2310,0.0,0.0,0.0,3.98,2.76,0.0
20191127:0010,0.0,0.0,0.0,4.13,2.97,0.0
20191127:0110,0.0,0.0,0.0,4.73,3.1,0.0
20191127:0210,0.0,0.0,0.0,5.03,3.31,0.0
20191127:0310,0.0,0.0,0.0,5.27,3.38,0.0
20191127:0410,0.0,0.0,0.0,5.48,3.52,0.0
20191127:0510,0.0,0.0,0.0,5.58,3.59,0.0
20191127:0610,0.0,0.0,0.0,5.63,3.72,0.0
20191127:0710,136.4,167.4,7.52,5.76,3.79,0.0
20191127:0810,527.95,608.13,13.39,6.41,4.0,0.0
20191127:0910,608.11,699.0,17.32,6.97,5.79,0.0
20191127:1010,548.63,629.53,18.95,7.34,6.21,0.0
20191127:1110,267.94,314.47,18.12,7.63,5.59,0.0
20191127:1210,294.76,346.59,14.9,7.7,5.93,0.0
20191127:1310,86.19,117.97,9.62,7.44,4.76,0.0
20191127:1410,1.79,9.66,2.69,7.0,4.76,0.0
20191127:1510,0.0,0.0,0.0,6.55,4.55,0.0
20191127:1610,0.0,0.0,0.0,6.6,4.55,0.0
20191127:1710,0.0,0.0,0.0,6.84,4.69,0.0
20191127:1810,0.0,0.0,0.0,7.04,4.83,0.0
20191127:1910,0.0,0.0,0.0,6.63,5.1,0.0
20191127:2010,0.0,0.0,0.0,6.86,5.17,0.0
20191127:2110,0.0,0.0,0.0,7.02,5.17,0.0
20191127:2210,0.0,0.0,0.0,7.13,5.1,0.0
20191127:2310,0.0,0.0,0.0,7.05,4.97,0.0
20191128:0010,0.0,0.0,0.0,6.89,4.76,0.0
20191128:0110,0.0,0.0,0.0,6.76,4.48,0.0
20191128:0210,0.0,0.0,0.0,6.59,4.14,0.0
20191128:0310,0.0,0.0,0.0,6.6,3.86,0.0
20191128:0410,0.0,0.0,0.0,6.53,3.72,0.0
20191128:0510,0.0,0.0,0.0,6.44,3.72,0.0
20191128:0610,0.0,0.0,0.0,6.42,3.72,0.0
20191128:0710,391.71,449.78,7.32,6.45,3.79,0.0
20191128:0810,450.56,519.71,13.19,7.2,3.93,0.0
20191128:0910,237.17,280.43,17.13,8.21,5.52,0.0
20191128:1010,77.57,105.79,18.77,8.84,5.31,0.0
20191128:1110,113.47,146.13,17.95,9.05,5.31,0.0
20191128:1210,48.58,72.25,14.76,9.14,5.45,0.0
20191128:1310,7.51,19.4,9.49,8.64,3.86,0.0
20191128:1410,0.0,4.03,2.58,8.21,3.86,0.0
20191128:1510,0.0,0.0,0.0,7.84,3.45,0.0
20191128:1610,0.0,0.0,0.0,7.7,3.45,0.0
20191128:1710,0.0,0.0,0.0,7.62,3.38,0.0
20191128:1810,0.0,0.0,0.0,7.57,3.1,0.0
20191128:1910,0.0,0.0,0.0,7.36,2.83,0.0
20191128:2010,0.0,0.0,0.0,7.31,2.69,0.0
20191128:2110,0.0,0.0,0.0,7.11,2.55,0.0
20191128:2210,0.0,0.0,0.0,6.85,2.55,0.0
20191128:2310,0.0,0.0,0.0,6.51,2.62,0.0
20191129:0010,0.0,0.0,0.0,6.12,2.62,0.0
20191129:0110,0.0,0.0,0.0,5.94,2.69,0.0
20191129:0210,0.0,0.0,0.0,5.52,2.76,0.0
20191129:0310,0.0,0.0,0.0,5.27,2.9,0.0
20191129:0410,0.0,0.0,0.0,5.07,2.97,0.0
20191129:0510,0.0,0.0,0.0,5.17,3.17,0.0
20191129:0610,0.0,0.0,0.0,4.96,3.31,0.0
20191129:0710,316.92,364.32,7.13,5.48,3.59,0.0
20191129:0810,208.61,247.48,13.0,6.34,3.38,0.0
20191129:0910,142.71,177.29,16.94,7.41,3.31,0.0
20191129:1010,219.02,262.34,18.59,8.38,3.66,0.0
20191129:1110,347.16,407.34,17.79,9.08,3.93,0.0
20191129:1210,33.29,53.8,14.61,9.12,4.14,0.0
20191129:1310,51.64,76.94,9.37,8.81,3.79,0.0
20191129:1410,0.0,2.42,2.48,8.45,3.45,0.0
20191129:1510,0.0,0.0,0.0,8.0,3.24,0.0
