Latitude (decimal degrees):	49.915
Longitude (decimal degrees):	21.866
Elevation (m):	230
Radiation database:	PVGIS-SARAH2


Slope: 75 deg. 
Azimuth: -90 deg. 
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20190612:1610,33.06,57.37,20.85,26.5,2.83,0.0
20190612:1710,19.92,39.19,11.62,25.36,2.62,0.0
20190612:1810,0.58,7.38,3.08,23.94,2.48,0.0
20190612:1910,0.0,0.0,0.0,22.89,2.62,0.0
20190612:2010,0.0,0.0,0.0,22.0,2.62,0.0
20190612:2110,0.0,0.0,0.0,21.35,2.41,0.0
20190612:2210,0.0,0.0,0.0,20.77,2.34,0.0
20190612:2310,0.0,0.0,0.0,20.21,2.34,0.0
20190613:0010,0.0,0.0,0.0,19.83,2.41,0.0
20190613:0110,0.0,0.0,0.0,19.61,2.41,0.0
20190613:0210,0.0,0.0,0.0,19.41,2.41,0.0
20190613:0310,3.5,13.34,5.47,19.23,2.41,0.0
20190613:0410,418.54,517.81,14.24,19.9,2.28,0.0
20190613:0510,596.07,762.34,23.6,21.74,2.07,0.0
20190613:0610,660.57,861.01,33.23,23.91,2.41,0.0
20190613:0710,658.33,857.29,42.75,25.41,3.17,0.0
20190613:0810,586.83,761.52,51.63,26.54,3.52,0.0
20190613:0910,469.0,613.4,58.9,27.57,3.66,0.0
20190613:1010,297.89,418.82,62.96,28.34,3.59,0.0
20190613:1110,93.93,180.27,62.25,28.81,3.45,0.0
20190613:1210,28.46,51.69,57.09,29.02,3.24,0.0
20190613:1310,35.55,61.35,49.24,29.2,3.1,0.0
20190613:1410,42.88,71.0,40.11,28.96,3.38,0.0
20190613:1510,41.79,69.3,30.51,28.04,3.24,0.0
20190613:1610,33.77,58.51,20.92,27.37,3.45,0.0
20190613:1710,21.05,40.9,11.7,26.11,2.97,0.0
20190613:1810,1.29,9.09,3.16,24.69,2.83,0.0
20190613:1910,0.0,0.0,0.0,23.86,2.62,0.0
20190613:2010,0.0,0.0,0.0,23.04,2.62,0.0
20190613:2110,0.0,0.0,0.0,22.43,2.55,0.0
20190613:2210,0.0,0.0,0.0,21.84,2.41,0.0
20190613:2310,0.0,0.0,0.0,21.45,2.34,0.0
20190614:0010,0.0,0.0,0.0,21.08,2.34,0.0
20190614:0110,0.0,0.0,0.0,20.86,2.34,0.0
20190614:0210,0.0,0.0,0.0,20.54,2.34,0.0
20190614:0310,0.0,4.91,5.48,20.41,2.28,0.0
20190614:0410,263.27,330.26,14.24,20.72,1.52,0.0
20190614:0510,312.86,394.02,23.6,22.39,2.14,0.0
20190614:0610,600.87,771.53,33.23,21.66,2.0,0.0
20190614:0710,538.14,692.94,42.76,24.29,2.48,0.0
20190614:0810,489.7,633.58,51.64,25.2,2.41,0.0
20190614:0910,239.43,315.29,58.92,26.24,2.41,0.0
20190614:1010,258.98,342.9,63.01,26.74,3.1,0.0
20190614:1110,131.13,217.38,62.32,26.49,1.86,0.0
20190614:1210,149.97,205.63,57.16,26.94,1.03,0.0
20190614:1310,150.49,206.76,49.31,27.13,0.69,0.0
20190614:1410,100.39,144.28,40.18,27.62,0.48,0.0
20190614:1510,66.75,101.68,30.58,27.53,0.34,0.0
20190614:1610,45.73,74.41,20.99,27.33,0.97,0.0
20190614:1710,23.84,44.87,11.77,26.3,0.9,0.0
20190614:1810,0.35,6.82,3.23,25.09,0.83,0.0
20190614:1910,0.0,0.0,0.0,23.27,1.59,0.0
20190614:2010,0.0,0.0,0.0,22.13,1.59,0.0
20190614:2110,0.0,0.0,0.0,21.19,1.45,0.0
20190614:2210,0.0,0.0,0.0,20.21,1.45,0.0
20190614:2310,0.0,0.0,0.0,19.36,1.31,0.0
20190615:0010,0.0,0.0,0.0,18.88,1.1,0.0
20190615:0110,0.0,0.0,0.0,17.98,1.59,0.0
20190615:0210,0.0,0.0,0.0,17.82,1.79,0.0
20190615:0310,2.78,11.94,5.49,18.02,1.79,0.0
20190615:0410,394.94,490.0,14.25,19.32,1.52,0.0
20190615:0510,586.18,752.42,23.6,21.54,1.66,0.0
20190615:0610,657.85,860.62,33.23,23.45,2.0,0.0
20190615:0710,639.83,849.21,42.76,25.27,1.66,0.0
20190615:0810,580.16,767.36,51.65,26.9,2.0,0.0
20190615:0910,468.17,621.42,58.95,28.19,2.28,0.0
20190615:1010,299.25,423.34,63.05,29.1,2.41,0.0
20190615:1110,100.28,188.23,62.37,29.72,2.55,0.0
20190615:1210,30.34,54.53,57.23,30.09,2.48,0.0
20190615:1310,41.7,69.87,49.38,30.21,2.28,0.0
20190615:1410,42.1,70.44,40.25,30.32,2.21,0.0
20190615:1510,39.58,67.03,30.65,30.15,2.34,0.0
20190615:1610,31.34,55.67,21.06,29.11,2.55,0.0
20190615:1710,18.08,36.92,11.83,27.68,2.69,0.0
20190615:1810,1.53,9.66,3.29,26.04,2.83,0.0
20190615:1910,0.0,0.0,0.0,25.26,2.97,0.0
20190615:2010,0.0,0.0,0.0,24.64,3.17,0.0
20190615:2110,0.0,0.0,0.0,24.23,3.38,0.0
20190615:2210,0.0,0.0,0.0,23.87,3.38,0.0
20190615:2310,0.0,0.0,0.0,23.41,3.31,0.0
20190616:0010,0.0,0.0,0.0,23.06,3.31,0.0
20190616:0110,0.0,0.0,0.0,22.57,3.03,0.0
20190616:0210,0.0,0.0,0.0,21.88,2.76,0.0
20190616:0310,30.76,52.09,5.49,21.12,2.34,0.0
20190616:0410,136.42,179.8,14.25,21.06,1.79,0.0
20190616:0510,476.35,606.85,23.6,22.54,1.52,0.0
20190616:0610,617.29,804.62,33.23,24.17,2.07,0.0
20190616:0710,631.19,824.37,42.76,24.02,2.14,0.0
20190616:0810,573.31,749.54,51.65,25.22,2.14,0.0
20190616:0910,469.22,617.03,58.96,26.4,2.28,0.0
20190616:1010,302.6,423.85,63.08,27.42,2.34,0.0
20190616:1110,102.16,189.58,62.42,28.24,2.41,0.0
20190616:1210,57.24,89.75,57.28,28.89,2.14,0.0
20190616:1310,121.66,171.55,49.44,29.11,1.66,0.0
20190616:1410,72.65,109.63,40.31,29.12,1.79,0.0
20190616:1510,88.32,128.94,30.71,28.41,2.48,0.0
20190616:1610,9.19,23.29,21.12,25.2,3.66,0.0
20190616:1710,6.85,19.31,11.89,22.48,4.07,0.0
20190616:1810,0.0,5.11,3.35,21.39,2.62,0.0
20190616:1910,0.0,0.0,0.0,21.97,2.41,0.0
20190616:2010,0.0,0.0,0.0,21.33,2.34,0.0
20190616:2110,0.0,0.0,0.0,20.77,2.28,0.0
20190616:2210,0.0,0.0,0.0,20.17,2.48,0.0
20190616:2310,0.0,0.0,0.0,19.6,2.97,0.0
20190617:0010,0.0,0.0,0.0,19.11,3.03,0.0
20190617:0110,0.0,0.0,0.0,18.67,2.97,0.0
20190617:0210,0.0,0.0,0.0,18.32,2.97,0.0
20190617:0310,0.0,3.51,5.49,17.92,2.76,0.0
20190617:0410,2.41,11.23,14.24,18.05,2.55,0.0
20190617:0510,8.13,21.06,23.59,18.33,3.03,0.0
20190617:0610,28.08,49.15,33.22,18.88,2.9,0.0
20190617:0710,42.8,68.11,42.75,19.22,3.38,0.0
20190617:0810,57.91,87.06,51.65,19.76,3.52,0.0
20190617:0910,78.98,113.04,58.97,20.32,3.31,0.0
20190617:1010,57.59,87.06,63.11,20.79,3.31,0.0
20190617:1110,135.74,181.85,62.46,21.18,3.38,0.0
20190617:1210,159.75,210.17,57.34,20.71,3.66,0.0
20190617:1310,104.73,144.28,49.49,20.81,4.07,0.0
20190617:1410,76.64,110.2,40.36,20.35,3.79,0.0
20190617:1510,62.84,93.16,30.77,19.8,3.66,0.0
20190617:1610,42.33,67.6,21.18,19.34,2.9,0.0
20190617:1710,21.45,40.33,11.95,18.87,1.93,0.0
20190617:1810,0.0,2.27,3.41,18.39,1.1,0.0
20190617:1910,0.0,0.0,0.0,18.22,1.1,0.0
20190617:2010,0.0,0.0,0.0,17.67,1.1,0.0
20190617:2110,0.0,0.0,0.0,17.41,1.45,0.0
20190617:2210,0.0,0.0,0.0,17.65,1.79,0.0
20190617:2310,0.0,0.0,0.0,17.46,1.93,0.0
20190618:0010,0.0,0.0,0.0,17.16,2.0,0.0
20190618:0110,0.0,0.0,0.0,17.18,2.0,0.0
20190618:0210,0.0,0.0,0.0,17.03,2.0,0.0
20190618:0310,1.4,9.13,5.48,16.86,2.07,0.0
20190618:0410,50.81,76.9,14.23,17.05,2.07,0.0
20190618:0510,55.2,83.04,23.57,17.7,2.07,0.0
20190618:0610,208.0,263.65,33.2,18.62,2.48,0.0
20190618:0710,270.35,337.47,42.74,17.59,2.28,0.0
20190618:0810,176.63,228.65,51.64,19.37,3.59,0.0
20190618:0910,282.39,358.5,58.97,21.04,3.72,0.0
20190618:1010,246.67,319.07,63.12,22.19,3.45,0.0
20190618:1110,208.83,273.47,62.5,22.85,3.17,0.0
20190618:1210,174.32,230.62,57.38,23.23,2.97,0.0
20190618:1310,134.81,182.91,49.54,23.56,2.83,0.0
20190618:1410,87.21,124.97,40.42,23.8,2.83,0.0
20190618:1510,88.88,126.67,30.82,23.31,3.24,0.0
20190618:1610,57.46,87.48,21.23,22.14,2.55,0.0
20190618:1710,23.61,43.74,12.0,21.73,1.86,0.0
20190618:1810,0.0,1.7,3.45,21.23,2.14,0.0
20190618:1910,0.0,0.0,0.0,19.91,1.45,0.0
20190618:2010,0.0,0.0,0.0,19.13,1.24,0.0
20190618:2110,0.0,0.0,0.0,18.52,1.52,0.0
20190618:2210,0.0,0.0,0.0,17.97,1.59,0.0
20190618:2310,0.0,0.0,0.0,17.59,1.59,0.0
20190619:0010,0.0,0.0,0.0,17.26,1.66,0.0
20190619:0110,0.0,0.0,0.0,17.17,1.59,0.0
20190619:0210,0.0,0.0,0.0,16.93,1.66,0.0
20190619:0310,0.0,2.81,5.47,16.65,1.59,0.0
20190619:0410,11.42,25.98,14.21,17.25,1.59,0.0
20190619:0510,198.79,251.99,23.55,18.51,1.72,0.0
20190619:0610,180.52,233.75,33.18,20.06,1.59,0.0
20190619:0710,169.65,224.87,42.72,23.14,1.66,0.0
20190619:0810,241.44,314.29,51.62,24.36,2.07,0.0
20190619:0910,461.22,601.26,58.96,24.87,2.28,0.0
20190619:1010,146.59,199.16,63.14,25.3,2.07,0.0
20190619:1110,57.7,89.17,62.53,25.87,2.07,0.0
20190619:1210,22.29,42.6,57.42,25.73,1.72,0.0
20190619:1310,135.03,185.75,49.59,25.9,1.52,0.0
20190619:1410,61.06,93.16,40.46,25.1,2.14,0.0
20190619:1510,81.36,117.58,30.86,23.39,2.69,0.0
20190619:1610,31.18,53.96,21.28,22.29,2.14,0.0
20190619:1710,15.08,31.81,12.04,21.78,2.28,0.0
20190619:1810,0.83,7.95,3.5,21.21,1.93,0.0
20190619:1910,0.0,0.0,0.0,20.75,2.28,0.0
20190619:2010,0.0,0.0,0.0,20.27,2.28,0.0
20190619:2110,0.0,0.0,0.0,20.02,2.41,0.0
20190619:2210,0.0,0.0,0.0,19.88,2.41,0.0
20190619:2310,0.0,0.0,0.0,19.61,2.41,0.0
20190620:0010,0.0,0.0,0.0,19.44,2.34,0.0
20190620:0110,0.0,0.0,0.0,19.36,2.28,0.0
20190620:0210,0.0,0.0,0.0,19.12,2.21,0.0
20190620:0310,0.0,2.81,5.45,18.85,2.14,0.0
20190620:0410,114.1,152.41,14.18,19.45,2.07,0.0
20190620:0510,222.54,282.28,23.53,20.85,2.21,0.0
20190620:0610,427.86,535.84,33.15,22.04,3.1,0.0
20190620:0710,291.8,369.07,42.69,22.06,3.17,0.0
20190620:0810,312.66,397.81,51.6,23.16,3.38,0.0
20190620:0910,159.33,213.03,58.95,23.98,2.9,0.0
20190620:1010,276.03,363.05,63.14,24.66,2.48,0.0
20190620:1110,225.73,300.42,62.55,25.3,2.21,0.0
20190620:1210,75.84,111.9,57.46,25.53,2.0,0.0
20190620:1310,39.63,65.89,49.63,25.7,1.93,0.0
20190620:1410,39.18,65.32,40.5,25.75,1.93,0.0
20190620:1510,41.39,68.16,30.91,25.63,2.14,0.0
20190620:1610,22.8,43.17,21.32,24.94,2.0,0.0
20190620:1710,21.66,41.47,12.09,24.04,1.1,0.0
20190620:1810,2.1,10.79,3.54,23.19,1.17,0.0
20190620:1910,0.0,0.0,0.0,21.56,1.72,0.0
20190620:2010,0.0,0.0,0.0,20.68,1.72,0.0
20190620:2110,0.0,0.0,0.0,20.09,1.93,0.0
20190620:2210,0.0,0.0,0.0,19.63,1.93,0.0
20190620:2310,0.0,0.0,0.0,18.92,1.66,0.0
20190621:0010,0.0,0.0,0.0,18.31,1.66,0.0
20190621:0110,0.0,0.0,0.0,17.75,1.79,0.0
20190621:0210,0.0,0.0,0.0,17.63,1.93,0.0
20190621:0310,1.39,9.13,5.42,17.64,1.79,0.0
20190621:0410,2.41,11.23,14.16,18.28,1.38,0.0
20190621:0510,34.84,58.28,23.5,20.16,1.52,0.0
20190621:0610,46.13,73.02,33.12,21.37,1.79,0.0
20190621:0710,370.43,468.13,42.66,22.31,2.48,0.0
20190621:0810,349.96,446.6,51.58,22.83,2.14,0.0
20190621:0910,385.03,495.46,58.94,23.12,2.28,0.0
20190621:1010,317.51,421.86,63.14,24.06,2.55,0.0
20190621:1110,150.91,203.75,62.57,24.52,2.14,0.0
20190621:1210,88.39,127.24,57.48,24.84,1.66,0.0
20190621:1310,147.68,201.08,49.66,25.17,1.1,0.0
20190621:1410,114.51,160.18,40.54,25.26,0.83,0.0
20190621:1510,69.95,103.95,30.95,24.2,1.93,0.0
20190621:1610,50.23,78.39,21.35,22.03,2.28,0.0
20190621:1710,18.71,36.92,12.12,21.26,1.17,0.0
20190621:1810,0.0,4.54,3.57,20.94,0.97,0.0
20190621:1910,0.0,0.0,0.0,20.57,1.17,0.0
20190621:2010,0.0,0.0,0.0,19.81,1.86,0.0
20190621:2110,0.0,0.0,0.0,19.28,1.86,0.0
20190621:2210,0.0,0.0,0.0,18.9,1.86,0.0
20190621:2310,0.0,0.0,0.0,18.55,2.07,0.0
20190622:0010,0.0,0.0,0.0,18.36,1.93,0.0
20190622:0110,0.0,0.0,0.0,18.34,2.0,0.0
20190622:0210,0.0,0.0,0.0,18.09,2.14,0.0
20190622:0310,4.32,14.74,5.39,17.94,2.28,0.0
20190622:0410,28.66,49.6,14.12,18.0,2.07,0.0
20190622:0510,160.0,206.13,23.46,18.37,2.41,0.0
20190622:0610,455.72,566.81,33.09,18.95,2.21,0.0
20190622:0710,428.2,535.37,42.63,20.23,2.62,0.0
20190622:0810,453.58,572.23,51.55,20.79,2.48,0.0
20190622:0910,406.65,519.06,58.91,21.88,2.62,0.0
20190622:1010,196.55,257.46,63.13,22.49,2.69,0.0
20190622:1110,152.78,204.45,62.58,23.17,2.76,0.0
20190622:1210,169.95,225.51,57.51,23.4,2.9,0.0
20190622:1310,150.05,201.08,49.69,23.36,3.24,0.0
20190622:1410,81.86,117.01,40.57,21.24,3.38,0.0
20190622:1510,81.36,116.45,30.98,21.08,2.62,0.0
20190622:1610,13.25,28.97,21.39,20.13,2.9,0.0
20190622:1710,7.66,20.45,12.15,19.93,1.17,0.0
20190622:1810,0.0,1.14,3.6,19.74,1.31,0.0
20190622:1910,0.0,0.0,0.0,18.73,1.66,0.0
20190622:2010,0.0,0.0,0.0,18.32,1.79,0.0
20190622:2110,0.0,0.0,0.0,18.13,1.72,0.0
20190622:2210,0.0,0.0,0.0,17.83,1.86,0.0
20190622:2310,0.0,0.0,0.0,17.8,2.07,0.0
20190623:0010,0.0,0.0,0.0,17.92,2.34,0.0
20190623:0110,0.0,0.0,0.0,17.85,2.69,0.0
20190623:0210,0.0,0.0,0.0,17.75,2.76,0.0
20190623:0310,0.0,2.81,5.35,17.61,2.69,0.0
20190623:0410,2.42,11.23,14.08,17.55,2.83,0.0
20190623:0510,113.05,151.02,23.42,17.61,3.03,0.0
20190623:0610,209.92,264.22,33.05,17.75,3.24,0.0
20190623:0710,430.72,529.26,42.59,18.51,4.0,0.0
20190623:0810,535.57,664.68,51.51,19.23,4.07,0.0
20190623:0910,488.88,615.48,58.88,20.53,4.07,0.0
20190623:1010,321.45,416.5,63.11,21.45,4.28,0.0
20190623:1110,227.57,310.17,62.58,22.15,4.41,0.0
20190623:1210,111.55,153.37,57.52,22.31,4.41,0.0
20190623:1310,143.67,192.56,49.71,23.06,4.69,0.0
20190623:1410,97.45,136.9,40.6,23.23,4.34,0.0
20190623:1510,77.89,113.04,31.01,23.24,4.21,0.0
20190623:1610,58.69,89.18,21.41,22.88,3.72,0.0
20190623:1710,26.08,47.15,12.18,22.27,3.03,0.0
20190623:1810,1.59,9.66,3.62,21.56,3.03,0.0
20190623:1910,0.0,0.0,0.0,20.58,2.9,0.0
20190623:2010,0.0,0.0,0.0,19.94,2.83,0.0
20190623:2110,0.0,0.0,0.0,19.44,2.97,0.0
20190623:2210,0.0,0.0,0.0,19.03,2.62,0.0
20190623:2310,0.0,0.0,0.0,18.52,2.34,0.0
20190624:0010,0.0,0.0,0.0,18.14,2.48,0.0
20190624:0110,0.0,0.0,0.0,17.95,2.69,0.0
20190624:0210,0.0,0.0,0.0,17.8,2.83,0.0
20190624:0310,0.0,2.81,5.31,17.88,3.03,0.0
20190624:0410,12.32,27.38,14.04,18.12,3.72,0.0
20190624:0510,485.85,592.01,23.38,18.42,4.34,0.0
20190624:0610,679.0,842.06,33.0,18.59,4.48,0.0
20190624:0710,639.55,795.26,42.54,19.89,4.76,0.0
20190624:0810,301.68,378.41,51.47,20.88,4.62,0.0
20190624:0910,169.68,222.4,58.85,21.55,4.48,0.0
20190624:1010,292.09,376.19,63.09,21.94,4.48,0.0
20190624:1110,140.61,188.17,62.57,22.05,4.07,0.0
20190624:1210,124.69,169.27,57.53,22.34,4.21,0.0
20190624:1310,113.54,156.21,49.73,22.8,3.93,0.0
20190624:1410,123.83,168.7,40.62,22.83,3.79,0.0
20190624:1510,94.37,132.92,31.03,22.68,3.79,0.0
20190624:1610,57.44,87.48,21.44,22.44,3.52,0.0
20190624:1710,24.85,45.44,12.2,22.01,3.03,0.0
20190624:1810,1.33,9.09,3.63,21.34,2.69,0.0
20190624:1910,0.0,0.0,0.0,20.92,2.0,0.0
20190624:2010,0.0,0.0,0.0,20.38,2.14,0.0
20190624:2110,0.0,0.0,0.0,20.03,2.14,0.0
20190624:2210,0.0,0.0,0.0,19.29,2.07,0.0
20190624:2310,0.0,0.0,0.0,18.6,2.07,0.0
20190625:0010,0.0,0.0,0.0,17.95,2.07,0.0
20190625:0110,0.0,0.0,0.0,17.52,2.07,0.0
20190625:0210,0.0,0.0,0.0,17.19,2.14,0.0
20190625:0310,2.08,10.53,5.27,17.0,2.14,0.0
20190625:0410,373.24,456.78,13.99,17.6,2.07,0.0
20190625:0510,613.76,771.73,23.33,19.09,2.48,0.0
20190625:0610,693.45,886.76,32.95,20.57,2.83,0.0
20190625:0710,682.58,879.98,42.5,22.16,2.83,0.0
20190625:0810,605.59,777.84,51.42,23.58,3.17,0.0
20190625:0910,489.25,630.72,58.81,24.91,3.79,0.0
20190625:1010,315.84,433.4,63.06,25.88,3.86,0.0
20190625:1110,127.34,216.51,62.56,26.65,3.72,0.0
20190625:1210,57.46,89.18,57.54,27.0,3.59,0.0
20190625:1310,90.32,130.65,49.74,27.34,3.45,0.0
20190625:1410,60.01,92.59,40.64,27.34,3.24,0.0
20190625:1510,38.49,64.76,31.05,27.23,3.03,0.0
20190625:1610,32.99,57.37,21.45,26.81,2.55,0.0
20190625:1710,24.32,45.44,12.21,25.95,2.0,0.0
20190625:1810,1.81,10.22,3.64,24.49,2.14,0.0
20190625:1910,0.0,0.0,0.0,23.83,2.55,0.0
20190625:2010,0.0,0.0,0.0,22.88,2.76,0.0
20190625:2110,0.0,0.0,0.0,22.13,2.76,0.0
20190625:2210,0.0,0.0,0.0,21.46,2.62,0.0
20190625:2310,0.0,0.0,0.0,20.83,2.41,0.0
20190626:0010,0.0,0.0,0.0,20.21,2.28,0.0
20190626:0110,0.0,0.0,0.0,19.63,2.21,0.0
20190626:0210,0.0,0.0,0.0,19.17,2.14,0.0
20190626:0310,21.62,39.81,5.21,18.78,2.07,0.0
20190626:0410,396.67,491.7,13.94,19.39,1.66,0.0
20190626:0510,590.68,764.65,23.28,22.17,1.38,0.0
20190626:0610,629.96,833.44,32.9,24.6,1.45,0.0
20190626:0710,586.75,777.28,42.44,26.0,1.52,0.0
20190626:0810,563.78,746.79,51.37,27.33,1.93,0.0
20190626:0910,474.39,631.12,58.76,28.32,2.07,0.0
20190626:1010,306.13,431.46,63.03,29.1,2.21,0.0
20190626:1110,106.56,197.78,62.54,29.52,2.41,0.0
20190626:1210,37.91,64.76,57.53,30.05,2.62,0.0
20190626:1310,66.61,102.25,49.75,30.24,2.9,0.0
20190626:1410,63.92,98.84,40.65,30.36,2.97,0.0
20190626:1510,42.99,71.57,31.06,30.29,2.69,0.0
20190626:1610,32.04,56.8,21.46,29.77,1.86,0.0
20190626:1710,23.95,45.44,12.22,28.74,1.59,0.0
20190626:1810,2.03,10.79,3.65,27.43,1.86,0.0
20190626:1910,0.0,0.0,0.0,26.0,2.41,0.0
20190626:2010,0.0,0.0,0.0,25.11,2.55,0.0
20190626:2110,0.0,0.0,0.0,24.59,2.69,0.0
20190626:2210,0.0,0.0,0.0,24.27,2.97,0.0
20190626:2310,0.0,0.0,0.0,24.11,3.1,0.0
20190627:0010,0.0,0.0,0.0,24.06,3.17,0.0
20190627:0110,0.0,0.0,0.0,23.88,3.24,0.0
20190627:0210,0.0,0.0,0.0,23.66,3.38,0.0
20190627:0310,0.0,5.62,5.16,23.47,3.59,0.0
20190627:0410,243.7,308.01,13.88,23.64,3.72,0.0
20190627:0510,357.17,448.52,23.22,24.34,4.0,0.0
20190627:0610,160.18,213.03,32.84,25.15,4.34,0.0
20190627:0710,562.79,718.11,42.38,24.77,4.0,0.0
20190627:0810,297.82,381.85,51.31,25.04,4.14,0.0
20190627:0910,169.04,225.13,58.71,25.26,5.03,0.0
20190627:1010,334.3,441.88,62.98,24.74,4.9,0.0
20190627:1110,115.72,205.42,62.52,25.61,5.52,0.0
20190627:1210,29.34,52.26,57.53,26.21,5.59,0.0
20190627:1310,47.56,76.12,49.75,26.13,5.66,0.0
20190627:1410,39.73,65.89,40.66,25.73,5.59,0.0
20190627:1510,39.9,65.89,31.07,24.87,5.1,0.0
20190627:1610,38.34,63.62,21.47,23.88,4.48,0.0
20190627:1710,23.94,44.31,12.22,22.71,4.0,0.0
20190627:1810,2.13,10.79,3.65,21.52,3.45,0.0
20190627:1910,0.0,0.0,0.0,20.8,3.52,0.0
20190627:2010,0.0,0.0,0.0,20.01,3.59,0.0
20190627:2110,0.0,0.0,0.0,19.02,3.52,0.0
20190627:2210,0.0,0.0,0.0,18.19,3.45,0.0
20190627:2310,0.0,0.0,0.0,17.5,3.45,0.0
20190628:0010,0.0,0.0,0.0,16.9,3.45,0.0
20190628:0110,0.0,0.0,0.0,16.29,3.52,0.0
20190628:0210,0.0,0.0,0.0,15.58,3.38,0.0
20190628:0310,43.22,66.0,5.1,15.02,3.24,0.0
20190628:0410,19.58,37.21,13.82,15.09,2.9,0.0
20190628:0510,72.58,102.79,23.15,15.43,3.79,0.0
20190628:0610,579.24,706.32,32.78,16.02,3.93,0.0
20190628:0710,690.47,856.48,42.32,16.78,3.86,0.0
20190628:0810,634.65,788.28,51.25,17.75,3.86,0.0
20190628:0910,489.51,612.07,58.65,18.79,3.86,0.0
20190628:1010,343.59,442.99,62.93,19.92,5.1,0.0
20190628:1110,252.51,331.73,62.49,20.23,5.1,0.0
20190628:1210,177.53,230.62,57.51,20.26,4.41,0.0
20190628:1310,158.97,208.47,49.75,20.22,4.41,0.0
20190628:1410,132.67,177.23,40.66,20.17,4.07,0.0
20190628:1510,89.82,126.1,31.07,20.27,3.72,0.0
20190628:1610,58.56,88.04,21.47,20.1,3.24,0.0
20190628:1710,28.16,49.42,12.22,19.59,2.55,0.0
20190628:1810,2.17,10.79,3.64,18.84,2.21,0.0
20190628:1910,0.0,0.0,0.0,18.32,2.14,0.0
20190628:2010,0.0,0.0,0.0,17.65,2.07,0.0
20190628:2110,0.0,0.0,0.0,17.05,2.14,0.0
20190628:2210,0.0,0.0,0.0,16.32,2.41,0.0
20190628:2310,0.0,0.0,0.0,16.07,2.62,0.0
20190629:0010,0.0,0.0,0.0,15.63,2.69,0.0
20190629:0110,0.0,0.0,0.0,15.1,2.76,0.0
20190629:0210,0.0,0.0,0.0,14.42,2.83,0.0
20190629:0310,22.83,40.61,5.03,13.8,2.76,0.0
20190629:0410,515.83,621.49,13.75,13.75,2.55,0.0
20190629:0510,664.23,821.55,23.09,14.71,2.48,0.0
20190629:0610,711.23,888.14,32.71,16.04,2.97,0.0
20190629:0710,699.81,882.76,42.25,17.5,2.76,0.0
20190629:0810,624.63,784.6,51.18,18.83,3.1,0.0
20190629:0910,496.38,625.36,58.58,20.08,3.66,0.0
20190629:1010,327.29,423.18,62.88,21.58,4.76,0.0
20190629:1110,214.65,299.74,62.45,22.09,4.48,0.0
20190629:1210,66.15,98.27,57.49,22.44,3.79,0.0
20190629:1310,92.43,130.65,49.74,22.65,3.24,0.0
20190629:1410,63.96,96.0,40.65,23.46,3.52,0.0
20190629:1510,46.22,73.84,31.06,23.97,3.17,0.0
20190629:1610,34.85,59.08,21.47,23.56,2.21,0.0
20190629:1710,24.73,45.44,12.21,22.77,1.72,0.0
20190629:1810,2.42,11.36,3.63,21.2,1.45,0.0
20190629:1910,0.0,0.0,0.0,19.3,1.72,0.0
20190629:2010,0.0,0.0,0.0,17.91,1.93,0.0
20190629:2110,0.0,0.0,0.0,16.87,2.07,0.0
20190629:2210,0.0,0.0,0.0,16.21,2.07,0.0
20190629:2310,0.0,0.0,0.0,15.95,2.34,0.0
20190630:0010,0.0,0.0,0.0,15.84,2.48,0.0
20190630:0110,0.0,0.0,0.0,15.76,2.48,0.0
20190630:0210,0.0,0.0,0.0,15.73,2.62,0.0
20190630:0310,2.45,11.23,4.96,15.84,2.69,0.0
20190630:0410,343.96,417.73,13.68,16.7,2.62,0.0
20190630:0510,570.8,712.72,23.01,18.63,2.41,0.0
20190630:0610,661.42,843.81,32.64,20.92,2.83,0.0
20190630:0710,688.03,887.5,42.18,22.93,3.17,0.0
20190630:0810,606.06,780.43,51.11,24.57,3.45,0.0
20190630:0910,489.93,635.38,58.51,25.94,3.66,0.0
20190630:1010,318.32,438.64,62.82,27.02,3.79,0.0
20190630:1110,109.21,200.59,62.4,27.82,3.93,0.0
20190630:1210,45.2,73.84,57.46,28.42,4.0,0.0
20190630:1310,51.2,81.8,49.72,28.88,3.86,0.0
20190630:1410,41.98,69.87,40.64,29.17,3.59,0.0
20190630:1510,43.25,71.57,31.06,29.22,3.1,0.0
20190630:1610,35.17,60.78,21.46,28.77,2.14,0.0
20190630:1710,25.31,47.15,12.2,27.75,1.93,0.0
20190630:1810,2.06,10.79,3.61,25.98,2.48,0.0
20190630:1910,0.0,0.0,0.0,24.4,4.0,0.0
20190630:2010,0.0,0.0,0.0,24.05,4.34,0.0
20190630:2110,0.0,0.0,0.0,23.65,4.34,0.0
20190630:2210,0.0,0.0,0.0,23.03,4.21,0.0
20190630:2310,0.0,0.0,0.0,22.27,3.86,0.0
20190701:0010,0.0,0.0,0.0,21.5,3.72,0.0
20190701:0110,0.0,0.0,0.0,20.91,3.72,0.0
20190701:0210,0.0,0.0,0.0,20.44,3.79,0.0
20190701:0310,12.78,27.87,4.88,20.11,3.86,0.0
20190701:0410,443.01,543.27,13.6,20.3,3.93,0.0
20190701:0510,646.55,814.09,22.94,21.38,3.79,0.0
